REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
KW,2002-01,GASDIES,TOTEXPSB,KBBL,7192.0000,3
KW,2002-01,GASDIES,TOTEXPSB,KBD,232.0000,3
KW,2002-01,GASDIES,TOTEXPSB,KL,1143.4386,3
KW,2002-01,GASDIES,TOTEXPSB,KTONS,971.8919,3
KW,2002-01,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
KW,2002-01,GASDIES,TOTIMPSB,KBBL,0.0000,3
KW,2002-01,GASDIES,TOTIMPSB,KBD,0.0000,3
KW,2002-01,GASDIES,TOTIMPSB,KL,0.0000,3
KW,2002-01,GASDIES,TOTIMPSB,KTONS,0.0000,3
KW,2002-02,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
KW,2002-02,GASDIES,CLOSTLV,KBBL,-,3
KW,2002-02,GASDIES,CLOSTLV,KBD,x,3
KW,2002-02,GASDIES,CLOSTLV,KL,-,3
KW,2002-02,GASDIES,CLOSTLV,KTONS,-,3
KW,2002-02,GASDIES,IPTRANSF,CONVBBL,,3
KW,2002-02,GASDIES,IPTRANSF,KBBL,,3
KW,2002-02,GASDIES,IPTRANSF,KBD,,3
KW,2002-02,GASDIES,IPTRANSF,KL,,3
KW,2002-02,GASDIES,IPTRANSF,KTONS,,3
KW,2002-02,GASDIES,PTRANSF,CONVBBL,,3
KW,2002-02,GASDIES,PTRANSF,KBBL,,3
KW,2002-02,GASDIES,PTRANSF,KBD,,3
KW,2002-02,GASDIES,PTRANSF,KL,,3
KW,2002-02,GASDIES,PTRANSF,KTONS,,3
KW,2002-02,GASDIES,RECEIPTS,CONVBBL,,3
KW,2002-02,GASDIES,RECEIPTS,KBBL,,3
KW,2002-02,GASDIES,RECEIPTS,KBD,,3
KW,2002-02,GASDIES,RECEIPTS,KL,,3
KW,2002-02,GASDIES,RECEIPTS,KTONS,,3
KW,2002-02,GASDIES,REFGROUT,CONVBBL,7400.0000,3
KW,2002-02,GASDIES,REFGROUT,KBBL,5684.0000,3
KW,2002-02,GASDIES,REFGROUT,KBD,203.0000,3
KW,2002-02,GASDIES,REFGROUT,KL,903.6853,3
KW,2002-02,GASDIES,REFGROUT,KTONS,768.1081,3
KW,2002-02,GASDIES,STATDIFF,CONVBBL,,3
KW,2002-02,GASDIES,STATDIFF,KBBL,,3
KW,2002-02,GASDIES,STATDIFF,KBD,,3
KW,2002-02,GASDIES,STATDIFF,KL,,3
KW,2002-02,GASDIES,STATDIFF,KTONS,,3
KW,2002-02,GASDIES,STOCKCH,CONVBBL,7400.0000,3
KW,2002-02,GASDIES,STOCKCH,KBBL,370.0000,3
KW,2002-02,GASDIES,STOCKCH,KBD,x,3
KW,2002-02,GASDIES,STOCKCH,KL,58.8254,3
KW,2002-02,GASDIES,STOCKCH,KTONS,50.0000,3
KW,2002-02,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
KW,2002-02,GASDIES,TOTDEMO,KBBL,336.0000,2
KW,2002-02,GASDIES,TOTDEMO,KBD,12.0000,2
KW,2002-02,GASDIES,TOTDEMO,KL,53.4198,2
KW,2002-02,GASDIES,TOTDEMO,KTONS,45.4054,2
KW,2002-02,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
KW,2002-02,GASDIES,TOTEXPSB,KBBL,4984.0000,3
KW,2002-02,GASDIES,TOTEXPSB,KBD,178.0000,3
KW,2002-02,GASDIES,TOTEXPSB,KL,792.3940,3
KW,2002-02,GASDIES,TOTEXPSB,KTONS,673.5135,3
KW,2002-02,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
KW,2002-02,GASDIES,TOTIMPSB,KBBL,0.0000,3
KW,2002-02,GASDIES,TOTIMPSB,KBD,0.0000,3
KW,2002-02,GASDIES,TOTIMPSB,KL,0.0000,3
KW,2002-02,GASDIES,TOTIMPSB,KTONS,0.0000,3
KW,2002-03,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
KW,2002-03,GASDIES,CLOSTLV,KBBL,-,3
KW,2002-03,GASDIES,CLOSTLV,KBD,x,3
KW,2002-03,GASDIES,CLOSTLV,KL,-,3
KW,2002-03,GASDIES,CLOSTLV,KTONS,-,3
KW,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
KW,2002-03,GASDIES,IPTRANSF,KBBL,,3
KW,2002-03,GASDIES,IPTRANSF,KBD,,3
KW,2002-03,GASDIES,IPTRANSF,KL,,3
KW,2002-03,GASDIES,IPTRANSF,KTONS,,3
KW,2002-03,GASDIES,PTRANSF,CONVBBL,,3
KW,2002-03,GASDIES,PTRANSF,KBBL,,3
KW,2002-03,GASDIES,PTRANSF,KBD,,3
KW,2002-03,GASDIES,PTRANSF,KL,,3
KW,2002-03,GASDIES,PTRANSF,KTONS,,3
KW,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
KW,2002-03,GASDIES,RECEIPTS,KBBL,,3
KW,2002-03,GASDIES,RECEIPTS,KBD,,3
KW,2002-03,GASDIES,RECEIPTS,KL,,3
KW,2002-03,GASDIES,RECEIPTS,KTONS,,3
KW,2002-03,GASDIES,REFGROUT,CONVBBL,7400.0000,3
KW,2002-03,GASDIES,REFGROUT,KBBL,6944.0000,3
KW,2002-03,GASDIES,REFGROUT,KBD,224.0000,3
KW,2002-03,GASDIES,REFGROUT,KL,1104.0097,3
KW,2002-03,GASDIES,REFGROUT,KTONS,938.3784,3
KW,2002-03,GASDIES,STATDIFF,CONVBBL,,3
KW,2002-03,GASDIES,STATDIFF,KBBL,,3
KW,2002-03,GASDIES,STATDIFF,KBD,,3
KW,2002-03,GASDIES,STATDIFF,KL,,3
KW,2002-03,GASDIES,STATDIFF,KTONS,,3
KW,2002-03,GASDIES,STOCKCH,CONVBBL,7400.0000,3
KW,2002-03,GASDIES,STOCKCH,KBBL,-254.0000,3
KW,2002-03,GASDIES,STOCKCH,KBD,x,3
KW,2002-03,GASDIES,STOCKCH,KL,-40.3828,3
KW,2002-03,GASDIES,STOCKCH,KTONS,-34.3243,3
KW,2002-03,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
KW,2002-03,GASDIES,TOTDEMO,KBBL,310.0000,2
KW,2002-03,GASDIES,TOTDEMO,KBD,10.0000,2
KW,2002-03,GASDIES,TOTDEMO,KL,49.2861,2
KW,2002-03,GASDIES,TOTDEMO,KTONS,41.8919,2
KW,2002-03,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
KW,2002-03,GASDIES,TOTEXPSB,KBBL,6882.0000,3
KW,2002-03,GASDIES,TOTEXPSB,KBD,222.0000,3
KW,2002-03,GASDIES,TOTEXPSB,KL,1094.1524,3
KW,2002-03,GASDIES,TOTEXPSB,KTONS,930.0000,3
KW,2002-03,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
KW,2002-03,GASDIES,TOTIMPSB,KBBL,-,3
KW,2002-03,GASDIES,TOTIMPSB,KBD,0.0000,3
KW,2002-03,GASDIES,TOTIMPSB,KL,-,3
KW,2002-03,GASDIES,TOTIMPSB,KTONS,-,3
KW,2002-04,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
KW,2002-04,GASDIES,CLOSTLV,KBBL,-,3
KW,2002-04,GASDIES,CLOSTLV,KBD,x,3
KW,2002-04,GASDIES,CLOSTLV,KL,-,3
KW,2002-04,GASDIES,CLOSTLV,KTONS,-,3
KW,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
KW,2002-04,GASDIES,IPTRANSF,KBBL,,3
KW,2002-04,GASDIES,IPTRANSF,KBD,,3
KW,2002-04,GASDIES,IPTRANSF,KL,,3
KW,2002-04,GASDIES,IPTRANSF,KTONS,,3
KW,2002-04,GASDIES,PTRANSF,CONVBBL,,3
KW,2002-04,GASDIES,PTRANSF,KBBL,,3
KW,2002-04,GASDIES,PTRANSF,KBD,,3
KW,2002-04,GASDIES,PTRANSF,KL,,3
KW,2002-04,GASDIES,PTRANSF,KTONS,,3
KW,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
KW,2002-04,GASDIES,RECEIPTS,KBBL,,3
KW,2002-04,GASDIES,RECEIPTS,KBD,,3
KW,2002-04,GASDIES,RECEIPTS,KL,,3
KW,2002-04,GASDIES,RECEIPTS,KTONS,,3
KW,2002-04,GASDIES,REFGROUT,CONVBBL,7400.0000,3
KW,2002-04,GASDIES,REFGROUT,KBBL,6480.0000,3
KW,2002-04,GASDIES,REFGROUT,KBD,216.0000,3
KW,2002-04,GASDIES,REFGROUT,KL,1030.2394,3
KW,2002-04,GASDIES,REFGROUT,KTONS,875.6757,3
KW,2002-04,GASDIES,STATDIFF,CONVBBL,,3
KW,2002-04,GASDIES,STATDIFF,KBBL,,3
KW,2002-04,GASDIES,STATDIFF,KBD,,3
KW,2002-04,GASDIES,STATDIFF,KL,,3
KW,2002-04,GASDIES,STATDIFF,KTONS,,3
KW,2002-04,GASDIES,STOCKCH,CONVBBL,7400.0000,3
KW,2002-04,GASDIES,STOCKCH,KBBL,174.0000,3
KW,2002-04,GASDIES,STOCKCH,KBD,x,3
KW,2002-04,GASDIES,STOCKCH,KL,27.6638,3
KW,2002-04,GASDIES,STOCKCH,KTONS,23.5135,3
KW,2002-04,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
KW,2002-04,GASDIES,TOTDEMO,KBBL,330.0000,2
KW,2002-04,GASDIES,TOTDEMO,KBD,11.0000,2
KW,2002-04,GASDIES,TOTDEMO,KL,52.4659,2
KW,2002-04,GASDIES,TOTDEMO,KTONS,44.5946,2
KW,2002-04,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
KW,2002-04,GASDIES,TOTEXPSB,KBBL,6000.0000,3
KW,2002-04,GASDIES,TOTEXPSB,KBD,200.0000,3
KW,2002-04,GASDIES,TOTEXPSB,KL,953.9254,3
KW,2002-04,GASDIES,TOTEXPSB,KTONS,810.8108,3
KW,2002-04,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
KW,2002-04,GASDIES,TOTIMPSB,KBBL,-,3
KW,2002-04,GASDIES,TOTIMPSB,KBD,0.0000,3
KW,2002-04,GASDIES,TOTIMPSB,KL,-,3
KW,2002-04,GASDIES,TOTIMPSB,KTONS,-,3
KW,2002-05,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
KW,2002-05,GASDIES,CLOSTLV,KBBL,-,3
KW,2002-05,GASDIES,CLOSTLV,KBD,x,3
KW,2002-05,GASDIES,CLOSTLV,KL,-,3
KW,2002-05,GASDIES,CLOSTLV,KTONS,-,3
KW,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
KW,2002-05,GASDIES,IPTRANSF,KBBL,,3
KW,2002-05,GASDIES,IPTRANSF,KBD,,3
KW,2002-05,GASDIES,IPTRANSF,KL,,3
KW,2002-05,GASDIES,IPTRANSF,KTONS,,3
KW,2002-05,GASDIES,PTRANSF,CONVBBL,,3
KW,2002-05,GASDIES,PTRANSF,KBBL,,3
KW,2002-05,GASDIES,PTRANSF,KBD,,3
KW,2002-05,GASDIES,PTRANSF,KL,,3
KW,2002-05,GASDIES,PTRANSF,KTONS,,3
KW,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
KW,2002-05,GASDIES,RECEIPTS,KBBL,,3
KW,2002-05,GASDIES,RECEIPTS,KBD,,3
KW,2002-05,GASDIES,RECEIPTS,KL,,3
KW,2002-05,GASDIES,RECEIPTS,KTONS,,3
KW,2002-05,GASDIES,REFGROUT,CONVBBL,7400.0000,3
KW,2002-05,GASDIES,REFGROUT,KBBL,6851.0000,3
KW,2002-05,GASDIES,REFGROUT,KBD,221.0000,3
KW,2002-05,GASDIES,REFGROUT,KL,1089.2238,3
KW,2002-05,GASDIES,REFGROUT,KTONS,925.8108,3
KW,2002-05,GASDIES,STATDIFF,CONVBBL,,3
KW,2002-05,GASDIES,STATDIFF,KBBL,,3
KW,2002-05,GASDIES,STATDIFF,KBD,,3
KW,2002-05,GASDIES,STATDIFF,KL,,3
KW,2002-05,GASDIES,STATDIFF,KTONS,,3
KW,2002-05,GASDIES,STOCKCH,CONVBBL,7400.0000,3
KW,2002-05,GASDIES,STOCKCH,KBBL,-164.0000,3
KW,2002-05,GASDIES,STOCKCH,KBD,x,3
KW,2002-05,GASDIES,STOCKCH,KL,-26.0740,3
KW,2002-05,GASDIES,STOCKCH,KTONS,-22.1622,3
KW,2002-05,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
KW,2002-05,GASDIES,TOTDEMO,KBBL,310.0000,2
KW,2002-05,GASDIES,TOTDEMO,KBD,10.0000,2
KW,2002-05,GASDIES,TOTDEMO,KL,49.2861,2
KW,2002-05,GASDIES,TOTDEMO,KTONS,41.8919,2
KW,2002-05,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
KW,2002-05,GASDIES,TOTEXPSB,KBBL,6696.0000,3
KW,2002-05,GASDIES,TOTEXPSB,KBD,216.0000,3
KW,2002-05,GASDIES,TOTEXPSB,KL,1064.5807,3
KW,2002-05,GASDIES,TOTEXPSB,KTONS,904.8649,3
KW,2002-05,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
KW,2002-05,GASDIES,TOTIMPSB,KBBL,-,3
KW,2002-05,GASDIES,TOTIMPSB,KBD,0.0000,3
KW,2002-05,GASDIES,TOTIMPSB,KL,-,3
KW,2002-05,GASDIES,TOTIMPSB,KTONS,-,3
KW,2002-06,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
KW,2002-06,GASDIES,CLOSTLV,KBBL,0.0000,3
KW,2002-06,GASDIES,CLOSTLV,KBD,x,3
KW,2002-06,GASDIES,CLOSTLV,KL,0.0000,3
KW,2002-06,GASDIES,CLOSTLV,KTONS,0.0000,3
KW,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
KW,2002-06,GASDIES,IPTRANSF,KBBL,,3
KW,2002-06,GASDIES,IPTRANSF,KBD,,3
KW,2002-06,GASDIES,IPTRANSF,KL,,3
KW,2002-06,GASDIES,IPTRANSF,KTONS,,3
KW,2002-06,GASDIES,PTRANSF,CONVBBL,,3
KW,2002-06,GASDIES,PTRANSF,KBBL,,3
KW,2002-06,GASDIES,PTRANSF,KBD,,3
KW,2002-06,GASDIES,PTRANSF,KL,,3
KW,2002-06,GASDIES,PTRANSF,KTONS,,3
KW,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
KW,2002-06,GASDIES,RECEIPTS,KBBL,,3
KW,2002-06,GASDIES,RECEIPTS,KBD,,3
KW,2002-06,GASDIES,RECEIPTS,KL,,3
KW,2002-06,GASDIES,RECEIPTS,KTONS,,3
KW,2002-06,GASDIES,REFGROUT,CONVBBL,7400.0000,3
KW,2002-06,GASDIES,REFGROUT,KBBL,6600.0000,3
KW,2002-06,GASDIES,REFGROUT,KBD,220.0000,3
KW,2002-06,GASDIES,REFGROUT,KL,1049.3179,3
KW,2002-06,GASDIES,REFGROUT,KTONS,891.8919,3
KW,2002-06,GASDIES,STATDIFF,CONVBBL,,3
KW,2002-06,GASDIES,STATDIFF,KBBL,,3
KW,2002-06,GASDIES,STATDIFF,KBD,,3
KW,2002-06,GASDIES,STATDIFF,KL,,3
KW,2002-06,GASDIES,STATDIFF,KTONS,,3
KW,2002-06,GASDIES,STOCKCH,CONVBBL,7400.0000,3
KW,2002-06,GASDIES,STOCKCH,KBBL,-660.0000,3
KW,2002-06,GASDIES,STOCKCH,KBD,x,3
KW,2002-06,GASDIES,STOCKCH,KL,-104.9318,3
KW,2002-06,GASDIES,STOCKCH,KTONS,-89.1892,3
KW,2002-06,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
KW,2002-06,GASDIES,TOTDEMO,KBBL,330.0000,2
KW,2002-06,GASDIES,TOTDEMO,KBD,11.0000,2
KW,2002-06,GASDIES,TOTDEMO,KL,52.4659,2
KW,2002-06,GASDIES,TOTDEMO,KTONS,44.5946,2
KW,2002-06,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
KW,2002-06,GASDIES,TOTEXPSB,KBBL,6930.0000,3
KW,2002-06,GASDIES,TOTEXPSB,KBD,231.0000,3
KW,2002-06,GASDIES,TOTEXPSB,KL,1101.7838,3
KW,2002-06,GASDIES,TOTEXPSB,KTONS,936.4865,3
KW,2002-06,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
KW,2002-06,GASDIES,TOTIMPSB,KBBL,0.0000,3
KW,2002-06,GASDIES,TOTIMPSB,KBD,0.0000,3
KW,2002-06,GASDIES,TOTIMPSB,KL,0.0000,3
KW,2002-06,GASDIES,TOTIMPSB,KTONS,0.0000,3
KW,2002-07,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
KW,2002-07,GASDIES,CLOSTLV,KBBL,0.0000,3
KW,2002-07,GASDIES,CLOSTLV,KBD,x,3
KW,2002-07,GASDIES,CLOSTLV,KL,0.0000,3
KW,2002-07,GASDIES,CLOSTLV,KTONS,0.0000,3
KW,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
KW,2002-07,GASDIES,IPTRANSF,KBBL,,3
KW,2002-07,GASDIES,IPTRANSF,KBD,,3
KW,2002-07,GASDIES,IPTRANSF,KL,,3
KW,2002-07,GASDIES,IPTRANSF,KTONS,,3
KW,2002-07,GASDIES,PTRANSF,CONVBBL,,3
KW,2002-07,GASDIES,PTRANSF,KBBL,,3
KW,2002-07,GASDIES,PTRANSF,KBD,,3
KW,2002-07,GASDIES,PTRANSF,KL,,3
KW,2002-07,GASDIES,PTRANSF,KTONS,,3
KW,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
KW,2002-07,GASDIES,RECEIPTS,KBBL,,3
KW,2002-07,GASDIES,RECEIPTS,KBD,,3
KW,2002-07,GASDIES,RECEIPTS,KL,,3
KW,2002-07,GASDIES,RECEIPTS,KTONS,,3
KW,2002-07,GASDIES,REFGROUT,CONVBBL,7400.0000,3
KW,2002-07,GASDIES,REFGROUT,KBBL,7781.0000,3
KW,2002-07,GASDIES,REFGROUT,KBD,251.0000,3
KW,2002-07,GASDIES,REFGROUT,KL,1237.0823,3
KW,2002-07,GASDIES,REFGROUT,KTONS,1051.4865,3
KW,2002-07,GASDIES,STATDIFF,CONVBBL,,3
KW,2002-07,GASDIES,STATDIFF,KBBL,,3
KW,2002-07,GASDIES,STATDIFF,KBD,,3
KW,2002-07,GASDIES,STATDIFF,KL,,3
KW,2002-07,GASDIES,STATDIFF,KTONS,,3
KW,2002-07,GASDIES,STOCKCH,CONVBBL,7400.0000,3
KW,2002-07,GASDIES,STOCKCH,KBBL,-428.0000,3
KW,2002-07,GASDIES,STOCKCH,KBD,x,3
KW,2002-07,GASDIES,STOCKCH,KL,-68.0467,3
KW,2002-07,GASDIES,STOCKCH,KTONS,-57.8378,3
KW,2002-07,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
KW,2002-07,GASDIES,TOTDEMO,KBBL,403.0000,2
KW,2002-07,GASDIES,TOTDEMO,KBD,13.0000,2
KW,2002-07,GASDIES,TOTDEMO,KL,64.0720,2
KW,2002-07,GASDIES,TOTDEMO,KTONS,54.4595,2
KW,2002-07,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
KW,2002-07,GASDIES,TOTEXPSB,KBBL,7812.0000,3
KW,2002-07,GASDIES,TOTEXPSB,KBD,252.0000,3
KW,2002-07,GASDIES,TOTEXPSB,KL,1242.0109,3
KW,2002-07,GASDIES,TOTEXPSB,KTONS,1055.6757,3
KW,2002-07,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
KW,2002-07,GASDIES,TOTIMPSB,KBBL,0.0000,3
KW,2002-07,GASDIES,TOTIMPSB,KBD,0.0000,3
KW,2002-07,GASDIES,TOTIMPSB,KL,0.0000,3
KW,2002-07,GASDIES,TOTIMPSB,KTONS,0.0000,3
KW,2002-08,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
KW,2002-08,GASDIES,CLOSTLV,KBBL,0.0000,3
KW,2002-08,GASDIES,CLOSTLV,KBD,x,3
KW,2002-08,GASDIES,CLOSTLV,KL,0.0000,3
KW,2002-08,GASDIES,CLOSTLV,KTONS,0.0000,3
KW,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
KW,2002-08,GASDIES,IPTRANSF,KBBL,,3
KW,2002-08,GASDIES,IPTRANSF,KBD,,3
KW,2002-08,GASDIES,IPTRANSF,KL,,3
KW,2002-08,GASDIES,IPTRANSF,KTONS,,3
KW,2002-08,GASDIES,PTRANSF,CONVBBL,,3
KW,2002-08,GASDIES,PTRANSF,KBBL,,3
KW,2002-08,GASDIES,PTRANSF,KBD,,3
KW,2002-08,GASDIES,PTRANSF,KL,,3
KW,2002-08,GASDIES,PTRANSF,KTONS,,3
KW,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
KW,2002-08,GASDIES,RECEIPTS,KBBL,,3
KW,2002-08,GASDIES,RECEIPTS,KBD,,3
KW,2002-08,GASDIES,RECEIPTS,KL,,3
KW,2002-08,GASDIES,RECEIPTS,KTONS,,3
KW,2002-08,GASDIES,REFGROUT,CONVBBL,7400.0000,3
KW,2002-08,GASDIES,REFGROUT,KBBL,7037.0000,3
KW,2002-08,GASDIES,REFGROUT,KBD,227.0000,3
KW,2002-08,GASDIES,REFGROUT,KL,1118.7955,3
KW,2002-08,GASDIES,REFGROUT,KTONS,950.9459,3
KW,2002-08,GASDIES,STATDIFF,CONVBBL,,3
KW,2002-08,GASDIES,STATDIFF,KBBL,,3
KW,2002-08,GASDIES,STATDIFF,KBD,,3
KW,2002-08,GASDIES,STATDIFF,KL,,3
KW,2002-08,GASDIES,STATDIFF,KTONS,,3
KW,2002-08,GASDIES,STOCKCH,CONVBBL,7400.0000,3
KW,2002-08,GASDIES,STOCKCH,KBBL,-552.0000,3
KW,2002-08,GASDIES,STOCKCH,KBD,x,3
KW,2002-08,GASDIES,STOCKCH,KL,-87.7611,3
KW,2002-08,GASDIES,STOCKCH,KTONS,-74.5946,3
KW,2002-08,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
KW,2002-08,GASDIES,TOTDEMO,KBBL,372.0000,2
KW,2002-08,GASDIES,TOTDEMO,KBD,12.0000,2
KW,2002-08,GASDIES,TOTDEMO,KL,59.1434,2
KW,2002-08,GASDIES,TOTDEMO,KTONS,50.2703,2
KW,2002-08,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
KW,2002-08,GASDIES,TOTEXPSB,KBBL,7223.0000,3
KW,2002-08,GASDIES,TOTEXPSB,KBD,233.0000,3
KW,2002-08,GASDIES,TOTEXPSB,KL,1148.3672,3
KW,2002-08,GASDIES,TOTEXPSB,KTONS,976.0811,3
KW,2002-08,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
KW,2002-08,GASDIES,TOTIMPSB,KBBL,0.0000,3
KW,2002-08,GASDIES,TOTIMPSB,KBD,0.0000,3
KW,2002-08,GASDIES,TOTIMPSB,KL,0.0000,3
KW,2002-08,GASDIES,TOTIMPSB,KTONS,0.0000,3
KW,2002-09,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
KW,2002-09,GASDIES,CLOSTLV,KBBL,0.0000,3
KW,2002-09,GASDIES,CLOSTLV,KBD,x,3
KW,2002-09,GASDIES,CLOSTLV,KL,0.0000,3
KW,2002-09,GASDIES,CLOSTLV,KTONS,0.0000,3
KW,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
KW,2002-09,GASDIES,IPTRANSF,KBBL,,3
KW,2002-09,GASDIES,IPTRANSF,KBD,,3
KW,2002-09,GASDIES,IPTRANSF,KL,,3
KW,2002-09,GASDIES,IPTRANSF,KTONS,,3
KW,2002-09,GASDIES,PTRANSF,CONVBBL,,3
KW,2002-09,GASDIES,PTRANSF,KBBL,,3
KW,2002-09,GASDIES,PTRANSF,KBD,,3
KW,2002-09,GASDIES,PTRANSF,KL,,3
KW,2002-09,GASDIES,PTRANSF,KTONS,,3
KW,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
KW,2002-09,GASDIES,RECEIPTS,KBBL,,3
KW,2002-09,GASDIES,RECEIPTS,KBD,,3
KW,2002-09,GASDIES,RECEIPTS,KL,,3
KW,2002-09,GASDIES,RECEIPTS,KTONS,,3
KW,2002-09,GASDIES,REFGROUT,CONVBBL,7400.0000,3
KW,2002-09,GASDIES,REFGROUT,KBBL,6960.0000,3
KW,2002-09,GASDIES,REFGROUT,KBD,232.0000,3
KW,2002-09,GASDIES,REFGROUT,KL,1106.5535,3
KW,2002-09,GASDIES,REFGROUT,KTONS,940.5405,3
KW,2002-09,GASDIES,STATDIFF,CONVBBL,,3
KW,2002-09,GASDIES,STATDIFF,KBBL,,3
KW,2002-09,GASDIES,STATDIFF,KBD,,3
KW,2002-09,GASDIES,STATDIFF,KL,,3
KW,2002-09,GASDIES,STATDIFF,KTONS,,3
KW,2002-09,GASDIES,STOCKCH,CONVBBL,7400.0000,3
KW,2002-09,GASDIES,STOCKCH,KBBL,-369.0000,3
KW,2002-09,GASDIES,STOCKCH,KBD,x,3
KW,2002-09,GASDIES,STOCKCH,KL,-58.6664,3
