REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
QA,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7500.0000,3
QA,2002-03,CRUDEOIL,STOCKCH,KBBL,160.0000,3
QA,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
QA,2002-03,CRUDEOIL,STOCKCH,KL,25.4380,3
QA,2002-03,CRUDEOIL,STOCKCH,KTONS,21.3333,3
QA,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7500.0000,3
QA,2002-03,CRUDEOIL,TOTEXPSB,KBBL,14136.0000,3
QA,2002-03,CRUDEOIL,TOTEXPSB,KBD,456.0000,3
QA,2002-03,CRUDEOIL,TOTEXPSB,KL,2247.4482,3
QA,2002-03,CRUDEOIL,TOTEXPSB,KTONS,1884.8000,3
QA,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7500.0000,3
QA,2002-03,CRUDEOIL,TOTIMPSB,KBBL,0.0000,3
QA,2002-03,CRUDEOIL,TOTIMPSB,KBD,0.0000,3
QA,2002-03,CRUDEOIL,TOTIMPSB,KL,0.0000,3
QA,2002-03,CRUDEOIL,TOTIMPSB,KTONS,0.0000,3
QA,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
QA,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
QA,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
QA,2002-03,CRUDEOIL,TRANSBAK,KL,,3
QA,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
QA,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7500.0000,3
QA,2002-04,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
QA,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
QA,2002-04,CRUDEOIL,CLOSTLV,KL,0.0000,3
QA,2002-04,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
QA,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
QA,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
QA,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
QA,2002-04,CRUDEOIL,DIRECUSE,KL,,3
QA,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
QA,2002-04,CRUDEOIL,INDPROD,CONVBBL,7500.0000,3
QA,2002-04,CRUDEOIL,INDPROD,KBBL,17040.0000,2
QA,2002-04,CRUDEOIL,INDPROD,KBD,568.0000,2
QA,2002-04,CRUDEOIL,INDPROD,KL,2709.1481,2
QA,2002-04,CRUDEOIL,INDPROD,KTONS,2272.0000,2
QA,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
QA,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
QA,2002-04,CRUDEOIL,OSOURCES,KBD,,3
QA,2002-04,CRUDEOIL,OSOURCES,KL,,3
QA,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
QA,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7500.0000,3
QA,2002-04,CRUDEOIL,REFINOBS,KBBL,3870.0000,3
QA,2002-04,CRUDEOIL,REFINOBS,KBD,129.0000,3
QA,2002-04,CRUDEOIL,REFINOBS,KL,615.2819,3
QA,2002-04,CRUDEOIL,REFINOBS,KTONS,516.0000,3
QA,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
QA,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
QA,2002-04,CRUDEOIL,STATDIFF,KBD,,3
QA,2002-04,CRUDEOIL,STATDIFF,KL,,3
QA,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
QA,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7500.0000,3
QA,2002-04,CRUDEOIL,STOCKCH,KBBL,-288.0000,3
QA,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
QA,2002-04,CRUDEOIL,STOCKCH,KL,-45.7884,3
QA,2002-04,CRUDEOIL,STOCKCH,KTONS,-38.4000,3
QA,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7500.0000,3
QA,2002-04,CRUDEOIL,TOTEXPSB,KBBL,13800.0000,3
QA,2002-04,CRUDEOIL,TOTEXPSB,KBD,460.0000,3
QA,2002-04,CRUDEOIL,TOTEXPSB,KL,2194.0284,3
QA,2002-04,CRUDEOIL,TOTEXPSB,KTONS,1840.0000,3
QA,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7500.0000,3
QA,2002-04,CRUDEOIL,TOTIMPSB,KBBL,0.0000,3
QA,2002-04,CRUDEOIL,TOTIMPSB,KBD,0.0000,3
QA,2002-04,CRUDEOIL,TOTIMPSB,KL,0.0000,3
QA,2002-04,CRUDEOIL,TOTIMPSB,KTONS,0.0000,3
QA,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
QA,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
QA,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
QA,2002-04,CRUDEOIL,TRANSBAK,KL,,3
QA,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
QA,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7500.0000,3
QA,2002-05,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
QA,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
QA,2002-05,CRUDEOIL,CLOSTLV,KL,0.0000,3
QA,2002-05,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
QA,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
QA,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
QA,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
QA,2002-05,CRUDEOIL,DIRECUSE,KL,,3
QA,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
QA,2002-05,CRUDEOIL,INDPROD,CONVBBL,7500.0000,3
QA,2002-05,CRUDEOIL,INDPROD,KBBL,17515.0000,2
QA,2002-05,CRUDEOIL,INDPROD,KBD,565.0000,2
QA,2002-05,CRUDEOIL,INDPROD,KL,2784.6672,2
QA,2002-05,CRUDEOIL,INDPROD,KTONS,2335.3333,2
QA,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
QA,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
QA,2002-05,CRUDEOIL,OSOURCES,KBD,,3
QA,2002-05,CRUDEOIL,OSOURCES,KL,,3
QA,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
QA,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7500.0000,3
QA,2002-05,CRUDEOIL,REFINOBS,KBBL,3131.0000,3
QA,2002-05,CRUDEOIL,REFINOBS,KBD,101.0000,3
QA,2002-05,CRUDEOIL,REFINOBS,KL,497.7901,3
QA,2002-05,CRUDEOIL,REFINOBS,KTONS,417.4667,3
QA,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
QA,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
QA,2002-05,CRUDEOIL,STATDIFF,KBD,,3
QA,2002-05,CRUDEOIL,STATDIFF,KL,,3
QA,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
QA,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7500.0000,3
QA,2002-05,CRUDEOIL,STOCKCH,KBBL,247.0000,3
QA,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
QA,2002-05,CRUDEOIL,STOCKCH,KL,39.2699,3
QA,2002-05,CRUDEOIL,STOCKCH,KTONS,32.9333,3
QA,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7500.0000,3
QA,2002-05,CRUDEOIL,TOTEXPSB,KBBL,14136.0000,3
QA,2002-05,CRUDEOIL,TOTEXPSB,KBD,456.0000,3
QA,2002-05,CRUDEOIL,TOTEXPSB,KL,2247.4482,3
QA,2002-05,CRUDEOIL,TOTEXPSB,KTONS,1884.8000,3
QA,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7500.0000,3
QA,2002-05,CRUDEOIL,TOTIMPSB,KBBL,0.0000,3
QA,2002-05,CRUDEOIL,TOTIMPSB,KBD,0.0000,3
QA,2002-05,CRUDEOIL,TOTIMPSB,KL,0.0000,3
QA,2002-05,CRUDEOIL,TOTIMPSB,KTONS,0.0000,3
QA,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
QA,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
QA,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
QA,2002-05,CRUDEOIL,TRANSBAK,KL,,3
QA,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
QA,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7500.0000,3
QA,2002-06,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
QA,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
QA,2002-06,CRUDEOIL,CLOSTLV,KL,0.0000,3
QA,2002-06,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
QA,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
QA,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
QA,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
QA,2002-06,CRUDEOIL,DIRECUSE,KL,,3
QA,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
QA,2002-06,CRUDEOIL,INDPROD,CONVBBL,7500.0000,3
QA,2002-06,CRUDEOIL,INDPROD,KBBL,17040.0000,2
QA,2002-06,CRUDEOIL,INDPROD,KBD,568.0000,2
QA,2002-06,CRUDEOIL,INDPROD,KL,2709.1481,2
QA,2002-06,CRUDEOIL,INDPROD,KTONS,2272.0000,2
QA,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
QA,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
QA,2002-06,CRUDEOIL,OSOURCES,KBD,,3
QA,2002-06,CRUDEOIL,OSOURCES,KL,,3
QA,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
QA,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7500.0000,3
QA,2002-06,CRUDEOIL,REFINOBS,KBBL,3780.0000,3
QA,2002-06,CRUDEOIL,REFINOBS,KBD,126.0000,3
QA,2002-06,CRUDEOIL,REFINOBS,KL,600.9730,3
QA,2002-06,CRUDEOIL,REFINOBS,KTONS,504.0000,3
QA,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
QA,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
QA,2002-06,CRUDEOIL,STATDIFF,KBD,,3
QA,2002-06,CRUDEOIL,STATDIFF,KL,,3
QA,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
QA,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7500.0000,3
QA,2002-06,CRUDEOIL,STOCKCH,KBBL,-39.0000,3
QA,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
QA,2002-06,CRUDEOIL,STOCKCH,KL,-6.2005,3
QA,2002-06,CRUDEOIL,STOCKCH,KTONS,-5.2000,3
QA,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7500.0000,3
QA,2002-06,CRUDEOIL,TOTEXPSB,KBBL,14160.0000,3
QA,2002-06,CRUDEOIL,TOTEXPSB,KBD,472.0000,3
QA,2002-06,CRUDEOIL,TOTEXPSB,KL,2251.2640,3
QA,2002-06,CRUDEOIL,TOTEXPSB,KTONS,1888.0000,3
QA,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7500.0000,3
QA,2002-06,CRUDEOIL,TOTIMPSB,KBBL,0.0000,3
QA,2002-06,CRUDEOIL,TOTIMPSB,KBD,0.0000,3
QA,2002-06,CRUDEOIL,TOTIMPSB,KL,0.0000,3
QA,2002-06,CRUDEOIL,TOTIMPSB,KTONS,0.0000,3
QA,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
QA,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
QA,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
QA,2002-06,CRUDEOIL,TRANSBAK,KL,,3
QA,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
QA,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7500.0000,3
QA,2002-07,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
QA,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
QA,2002-07,CRUDEOIL,CLOSTLV,KL,0.0000,3
QA,2002-07,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
QA,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
QA,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
QA,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
QA,2002-07,CRUDEOIL,DIRECUSE,KL,,3
QA,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
QA,2002-07,CRUDEOIL,INDPROD,CONVBBL,7500.0000,3
QA,2002-07,CRUDEOIL,INDPROD,KBBL,17546.0000,2
QA,2002-07,CRUDEOIL,INDPROD,KBD,566.0000,2
QA,2002-07,CRUDEOIL,INDPROD,KL,2789.5959,2
QA,2002-07,CRUDEOIL,INDPROD,KTONS,2339.4667,2
QA,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
QA,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
QA,2002-07,CRUDEOIL,OSOURCES,KBD,,3
QA,2002-07,CRUDEOIL,OSOURCES,KL,,3
QA,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
QA,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7500.0000,3
QA,2002-07,CRUDEOIL,REFINOBS,KBBL,3627.0000,3
QA,2002-07,CRUDEOIL,REFINOBS,KBD,117.0000,3
QA,2002-07,CRUDEOIL,REFINOBS,KL,576.6479,3
QA,2002-07,CRUDEOIL,REFINOBS,KTONS,483.6000,3
QA,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
QA,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
QA,2002-07,CRUDEOIL,STATDIFF,KBD,,3
QA,2002-07,CRUDEOIL,STATDIFF,KL,,3
QA,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
QA,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7500.0000,3
QA,2002-07,CRUDEOIL,STOCKCH,KBBL,142.0000,3
QA,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
QA,2002-07,CRUDEOIL,STOCKCH,KL,22.5762,3
QA,2002-07,CRUDEOIL,STOCKCH,KTONS,18.9333,3
QA,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7500.0000,3
QA,2002-07,CRUDEOIL,TOTEXPSB,KBBL,14260.0000,3
QA,2002-07,CRUDEOIL,TOTEXPSB,KBD,460.0000,3
QA,2002-07,CRUDEOIL,TOTEXPSB,KL,2267.1627,3
QA,2002-07,CRUDEOIL,TOTEXPSB,KTONS,1901.3333,3
QA,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7500.0000,3
QA,2002-07,CRUDEOIL,TOTIMPSB,KBBL,0.0000,3
QA,2002-07,CRUDEOIL,TOTIMPSB,KBD,0.0000,3
QA,2002-07,CRUDEOIL,TOTIMPSB,KL,0.0000,3
QA,2002-07,CRUDEOIL,TOTIMPSB,KTONS,0.0000,3
QA,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
QA,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
QA,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
QA,2002-07,CRUDEOIL,TRANSBAK,KL,,3
QA,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
QA,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7500.0000,3
QA,2002-08,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
QA,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
QA,2002-08,CRUDEOIL,CLOSTLV,KL,0.0000,3
QA,2002-08,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
QA,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
QA,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
QA,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
QA,2002-08,CRUDEOIL,DIRECUSE,KL,,3
QA,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
QA,2002-08,CRUDEOIL,INDPROD,CONVBBL,7500.0000,3
QA,2002-08,CRUDEOIL,INDPROD,KBBL,17608.0000,2
QA,2002-08,CRUDEOIL,INDPROD,KBD,568.0000,2
QA,2002-08,CRUDEOIL,INDPROD,KL,2799.4531,2
QA,2002-08,CRUDEOIL,INDPROD,KTONS,2347.7333,2
QA,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
QA,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
QA,2002-08,CRUDEOIL,OSOURCES,KBD,,3
QA,2002-08,CRUDEOIL,OSOURCES,KL,,3
QA,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
QA,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7500.0000,3
QA,2002-08,CRUDEOIL,REFINOBS,KBBL,3906.0000,3
QA,2002-08,CRUDEOIL,REFINOBS,KBD,126.0000,3
QA,2002-08,CRUDEOIL,REFINOBS,KL,621.0054,3
QA,2002-08,CRUDEOIL,REFINOBS,KTONS,520.8000,3
QA,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
QA,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
QA,2002-08,CRUDEOIL,STATDIFF,KBD,,3
QA,2002-08,CRUDEOIL,STATDIFF,KL,,3
QA,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
QA,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7500.0000,3
QA,2002-08,CRUDEOIL,STOCKCH,KBBL,-102.0000,3
QA,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
QA,2002-08,CRUDEOIL,STOCKCH,KL,-16.2167,3
QA,2002-08,CRUDEOIL,STOCKCH,KTONS,-13.6000,3
QA,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7500.0000,3
QA,2002-08,CRUDEOIL,TOTEXPSB,KBBL,13671.0000,3
QA,2002-08,CRUDEOIL,TOTEXPSB,KBD,441.0000,3
QA,2002-08,CRUDEOIL,TOTEXPSB,KL,2173.5190,3
QA,2002-08,CRUDEOIL,TOTEXPSB,KTONS,1822.8000,3
QA,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7500.0000,3
QA,2002-08,CRUDEOIL,TOTIMPSB,KBBL,0.0000,3
QA,2002-08,CRUDEOIL,TOTIMPSB,KBD,0.0000,3
QA,2002-08,CRUDEOIL,TOTIMPSB,KL,0.0000,3
QA,2002-08,CRUDEOIL,TOTIMPSB,KTONS,0.0000,3
