REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
TH,2002-03,GASDIES,PTRANSF,KL,,3
TH,2002-03,GASDIES,PTRANSF,KTONS,,3
TH,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
TH,2002-03,GASDIES,RECEIPTS,KBBL,,3
TH,2002-03,GASDIES,RECEIPTS,KBD,,3
TH,2002-03,GASDIES,RECEIPTS,KL,,3
TH,2002-03,GASDIES,RECEIPTS,KTONS,,3
TH,2002-03,GASDIES,REFGROUT,CONVBBL,7295.0000,3
TH,2002-03,GASDIES,REFGROUT,KBBL,8082.8600,3
TH,2002-03,GASDIES,REFGROUT,KBD,260.7374,3
TH,2002-03,GASDIES,REFGROUT,KL,1285.0000,3
TH,2002-03,GASDIES,REFGROUT,KTONS,1108.0000,3
TH,2002-03,GASDIES,STATDIFF,CONVBBL,,3
TH,2002-03,GASDIES,STATDIFF,KBBL,,3
TH,2002-03,GASDIES,STATDIFF,KBD,,3
TH,2002-03,GASDIES,STATDIFF,KL,,3
TH,2002-03,GASDIES,STATDIFF,KTONS,,3
TH,2002-03,GASDIES,STOCKCH,CONVBBL,..,3
TH,2002-03,GASDIES,STOCKCH,KBBL,-,3
TH,2002-03,GASDIES,STOCKCH,KBD,x,3
TH,2002-03,GASDIES,STOCKCH,KL,0.0000,1
TH,2002-03,GASDIES,STOCKCH,KTONS,0.0000,1
TH,2002-03,GASDIES,TOTDEMO,CONVBBL,7295.0000,3
TH,2002-03,GASDIES,TOTDEMO,KBBL,8899.9000,3
TH,2002-03,GASDIES,TOTDEMO,KBD,287.0935,3
TH,2002-03,GASDIES,TOTDEMO,KL,1415.0000,3
TH,2002-03,GASDIES,TOTDEMO,KTONS,1220.0000,3
TH,2002-03,GASDIES,TOTEXPSB,CONVBBL,7309.0000,3
TH,2002-03,GASDIES,TOTEXPSB,KBBL,1037.8780,3
TH,2002-03,GASDIES,TOTEXPSB,KBD,33.4799,3
TH,2002-03,GASDIES,TOTEXPSB,KL,165.0000,3
TH,2002-03,GASDIES,TOTEXPSB,KTONS,142.0000,3
TH,2002-03,GASDIES,TOTIMPSB,CONVBBL,7284.0000,3
TH,2002-03,GASDIES,TOTIMPSB,KBBL,1842.8520,3
TH,2002-03,GASDIES,TOTIMPSB,KBD,59.4468,3
TH,2002-03,GASDIES,TOTIMPSB,KL,293.0000,3
TH,2002-03,GASDIES,TOTIMPSB,KTONS,253.0000,3
TH,2002-04,GASDIES,CLOSTLV,CONVBBL,7293.0000,3
TH,2002-04,GASDIES,CLOSTLV,KBBL,6673.0950,3
TH,2002-04,GASDIES,CLOSTLV,KBD,x,3
TH,2002-04,GASDIES,CLOSTLV,KL,1061.0000,3
TH,2002-04,GASDIES,CLOSTLV,KTONS,915.0000,3
TH,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
TH,2002-04,GASDIES,IPTRANSF,KBBL,,3
TH,2002-04,GASDIES,IPTRANSF,KBD,,3
TH,2002-04,GASDIES,IPTRANSF,KL,,3
TH,2002-04,GASDIES,IPTRANSF,KTONS,,3
TH,2002-04,GASDIES,PTRANSF,CONVBBL,,3
TH,2002-04,GASDIES,PTRANSF,KBBL,,3
TH,2002-04,GASDIES,PTRANSF,KBD,,3
TH,2002-04,GASDIES,PTRANSF,KL,,3
TH,2002-04,GASDIES,PTRANSF,KTONS,,3
TH,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
TH,2002-04,GASDIES,RECEIPTS,KBBL,,3
TH,2002-04,GASDIES,RECEIPTS,KBD,,3
TH,2002-04,GASDIES,RECEIPTS,KL,,3
TH,2002-04,GASDIES,RECEIPTS,KTONS,,3
TH,2002-04,GASDIES,REFGROUT,CONVBBL,7297.0000,3
TH,2002-04,GASDIES,REFGROUT,KBBL,9252.5960,3
TH,2002-04,GASDIES,REFGROUT,KBD,308.4199,3
TH,2002-04,GASDIES,REFGROUT,KL,1471.0000,3
TH,2002-04,GASDIES,REFGROUT,KTONS,1268.0000,3
TH,2002-04,GASDIES,STATDIFF,CONVBBL,,3
TH,2002-04,GASDIES,STATDIFF,KBBL,,3
TH,2002-04,GASDIES,STATDIFF,KBD,,3
TH,2002-04,GASDIES,STATDIFF,KL,,3
TH,2002-04,GASDIES,STATDIFF,KTONS,,3
TH,2002-04,GASDIES,STOCKCH,CONVBBL,7289.0000,3
TH,2002-04,GASDIES,STOCKCH,KBBL,779.9230,1
TH,2002-04,GASDIES,STOCKCH,KBD,x,3
TH,2002-04,GASDIES,STOCKCH,KL,124.0000,1
TH,2002-04,GASDIES,STOCKCH,KTONS,107.0000,1
TH,2002-04,GASDIES,TOTDEMO,CONVBBL,7296.0000,3
TH,2002-04,GASDIES,TOTDEMO,KBBL,8485.2480,3
TH,2002-04,GASDIES,TOTDEMO,KBD,282.8416,3
TH,2002-04,GASDIES,TOTDEMO,KL,1349.0000,3
TH,2002-04,GASDIES,TOTDEMO,KTONS,1163.0000,3
TH,2002-04,GASDIES,TOTEXPSB,CONVBBL,7271.0000,3
TH,2002-04,GASDIES,TOTEXPSB,KBBL,792.5390,3
TH,2002-04,GASDIES,TOTEXPSB,KBD,26.4180,3
TH,2002-04,GASDIES,TOTEXPSB,KL,126.0000,3
TH,2002-04,GASDIES,TOTEXPSB,KTONS,109.0000,3
TH,2002-04,GASDIES,TOTIMPSB,CONVBBL,7271.0000,3
TH,2002-04,GASDIES,TOTIMPSB,KBBL,792.5390,3
TH,2002-04,GASDIES,TOTIMPSB,KBD,26.4180,3
TH,2002-04,GASDIES,TOTIMPSB,KL,126.0000,3
TH,2002-04,GASDIES,TOTIMPSB,KTONS,109.0000,3
TH,2002-05,GASDIES,CLOSTLV,CONVBBL,7298.0000,3
TH,2002-05,GASDIES,CLOSTLV,KBBL,7509.6420,3
TH,2002-05,GASDIES,CLOSTLV,KBD,x,3
TH,2002-05,GASDIES,CLOSTLV,KL,1194.0000,3
TH,2002-05,GASDIES,CLOSTLV,KTONS,1029.0000,3
TH,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
TH,2002-05,GASDIES,IPTRANSF,KBBL,,3
TH,2002-05,GASDIES,IPTRANSF,KBD,,3
TH,2002-05,GASDIES,IPTRANSF,KL,,3
TH,2002-05,GASDIES,IPTRANSF,KTONS,,3
TH,2002-05,GASDIES,PTRANSF,CONVBBL,,3
TH,2002-05,GASDIES,PTRANSF,KBBL,,3
TH,2002-05,GASDIES,PTRANSF,KBD,,3
TH,2002-05,GASDIES,PTRANSF,KL,,3
TH,2002-05,GASDIES,PTRANSF,KTONS,,3
TH,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
TH,2002-05,GASDIES,RECEIPTS,KBBL,,3
TH,2002-05,GASDIES,RECEIPTS,KBD,,3
TH,2002-05,GASDIES,RECEIPTS,KL,,3
TH,2002-05,GASDIES,RECEIPTS,KTONS,,3
TH,2002-05,GASDIES,REFGROUT,CONVBBL,7299.0000,3
TH,2002-05,GASDIES,REFGROUT,KBBL,10101.8160,3
TH,2002-05,GASDIES,REFGROUT,KBD,325.8650,3
TH,2002-05,GASDIES,REFGROUT,KL,1606.0000,3
TH,2002-05,GASDIES,REFGROUT,KTONS,1384.0000,3
TH,2002-05,GASDIES,STATDIFF,CONVBBL,,3
TH,2002-05,GASDIES,STATDIFF,KBBL,,3
TH,2002-05,GASDIES,STATDIFF,KBD,,3
TH,2002-05,GASDIES,STATDIFF,KL,,3
TH,2002-05,GASDIES,STATDIFF,KTONS,,3
TH,2002-05,GASDIES,STOCKCH,CONVBBL,7274.0000,3
TH,2002-05,GASDIES,STOCKCH,KBBL,836.5100,1
TH,2002-05,GASDIES,STOCKCH,KBD,x,3
TH,2002-05,GASDIES,STOCKCH,KL,133.0000,1
TH,2002-05,GASDIES,STOCKCH,KTONS,115.0000,1
TH,2002-05,GASDIES,TOTDEMO,CONVBBL,7298.0000,3
TH,2002-05,GASDIES,TOTDEMO,KBBL,8743.0040,3
TH,2002-05,GASDIES,TOTDEMO,KBD,282.0324,3
TH,2002-05,GASDIES,TOTDEMO,KL,1390.0000,3
TH,2002-05,GASDIES,TOTDEMO,KTONS,1198.0000,3
TH,2002-05,GASDIES,TOTEXPSB,CONVBBL,7293.0000,3
TH,2002-05,GASDIES,TOTEXPSB,KBBL,1188.7590,3
TH,2002-05,GASDIES,TOTEXPSB,KBD,38.3471,3
TH,2002-05,GASDIES,TOTEXPSB,KL,189.0000,3
TH,2002-05,GASDIES,TOTEXPSB,KTONS,163.0000,3
TH,2002-05,GASDIES,TOTIMPSB,CONVBBL,7283.0000,3
TH,2002-05,GASDIES,TOTIMPSB,KBBL,691.8850,3
TH,2002-05,GASDIES,TOTIMPSB,KBD,22.3189,3
TH,2002-05,GASDIES,TOTIMPSB,KL,110.0000,3
TH,2002-05,GASDIES,TOTIMPSB,KTONS,95.0000,3
TH,2002-06,GASDIES,CLOSTLV,CONVBBL,7295.0000,3
TH,2002-06,GASDIES,CLOSTLV,KBBL,7718.1100,3
TH,2002-06,GASDIES,CLOSTLV,KBD,x,3
TH,2002-06,GASDIES,CLOSTLV,KL,1227.0000,3
TH,2002-06,GASDIES,CLOSTLV,KTONS,1058.0000,3
TH,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
TH,2002-06,GASDIES,IPTRANSF,KBBL,,3
TH,2002-06,GASDIES,IPTRANSF,KBD,,3
TH,2002-06,GASDIES,IPTRANSF,KL,,3
TH,2002-06,GASDIES,IPTRANSF,KTONS,,3
TH,2002-06,GASDIES,PTRANSF,CONVBBL,,3
TH,2002-06,GASDIES,PTRANSF,KBBL,,3
TH,2002-06,GASDIES,PTRANSF,KBD,,3
TH,2002-06,GASDIES,PTRANSF,KL,,3
TH,2002-06,GASDIES,PTRANSF,KTONS,,3
TH,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
TH,2002-06,GASDIES,RECEIPTS,KBBL,,3
TH,2002-06,GASDIES,RECEIPTS,KBD,,3
TH,2002-06,GASDIES,RECEIPTS,KL,,3
TH,2002-06,GASDIES,RECEIPTS,KTONS,,3
TH,2002-06,GASDIES,REFGROUT,CONVBBL,7294.0000,3
TH,2002-06,GASDIES,REFGROUT,KBBL,9817.7240,3
TH,2002-06,GASDIES,REFGROUT,KBD,327.2575,3
TH,2002-06,GASDIES,REFGROUT,KL,1561.0000,3
TH,2002-06,GASDIES,REFGROUT,KTONS,1346.0000,3
TH,2002-06,GASDIES,STATDIFF,CONVBBL,,3
TH,2002-06,GASDIES,STATDIFF,KBBL,,3
TH,2002-06,GASDIES,STATDIFF,KBD,,3
TH,2002-06,GASDIES,STATDIFF,KL,,3
TH,2002-06,GASDIES,STATDIFF,KTONS,,3
TH,2002-06,GASDIES,STOCKCH,CONVBBL,7413.0000,3
TH,2002-06,GASDIES,STOCKCH,KBBL,207.5640,1
TH,2002-06,GASDIES,STOCKCH,KBD,x,3
TH,2002-06,GASDIES,STOCKCH,KL,33.0000,1
TH,2002-06,GASDIES,STOCKCH,KTONS,28.0000,1
TH,2002-06,GASDIES,TOTDEMO,CONVBBL,7299.0000,3
TH,2002-06,GASDIES,TOTDEMO,KBBL,8277.0660,3
TH,2002-06,GASDIES,TOTDEMO,KBD,275.9022,3
TH,2002-06,GASDIES,TOTDEMO,KL,1316.0000,3
TH,2002-06,GASDIES,TOTDEMO,KTONS,1134.0000,3
TH,2002-06,GASDIES,TOTEXPSB,CONVBBL,7283.0000,3
TH,2002-06,GASDIES,TOTEXPSB,KBBL,1522.1470,3
TH,2002-06,GASDIES,TOTEXPSB,KBD,50.7382,3
TH,2002-06,GASDIES,TOTEXPSB,KL,242.0000,3
TH,2002-06,GASDIES,TOTEXPSB,KTONS,209.0000,3
TH,2002-06,GASDIES,TOTIMPSB,CONVBBL,7338.0000,3
TH,2002-06,GASDIES,TOTIMPSB,KBBL,88.0560,3
TH,2002-06,GASDIES,TOTIMPSB,KBD,2.9352,3
TH,2002-06,GASDIES,TOTIMPSB,KL,14.0000,3
TH,2002-06,GASDIES,TOTIMPSB,KTONS,12.0000,3
TH,2002-07,GASDIES,CLOSTLV,CONVBBL,7298.0000,3
TH,2002-07,GASDIES,CLOSTLV,KBBL,8100.7800,3
TH,2002-07,GASDIES,CLOSTLV,KBD,x,3
TH,2002-07,GASDIES,CLOSTLV,KL,1288.0000,3
TH,2002-07,GASDIES,CLOSTLV,KTONS,1110.0000,3
TH,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
TH,2002-07,GASDIES,IPTRANSF,KBBL,,3
TH,2002-07,GASDIES,IPTRANSF,KBD,,3
TH,2002-07,GASDIES,IPTRANSF,KL,,3
TH,2002-07,GASDIES,IPTRANSF,KTONS,,3
TH,2002-07,GASDIES,PTRANSF,CONVBBL,,3
TH,2002-07,GASDIES,PTRANSF,KBBL,,3
TH,2002-07,GASDIES,PTRANSF,KBD,,3
TH,2002-07,GASDIES,PTRANSF,KL,,3
TH,2002-07,GASDIES,PTRANSF,KTONS,,3
TH,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
TH,2002-07,GASDIES,RECEIPTS,KBBL,,3
TH,2002-07,GASDIES,RECEIPTS,KBD,,3
TH,2002-07,GASDIES,RECEIPTS,KL,,3
TH,2002-07,GASDIES,RECEIPTS,KTONS,,3
TH,2002-07,GASDIES,REFGROUT,CONVBBL,7299.0000,3
TH,2002-07,GASDIES,REFGROUT,KBBL,9963.1350,3
TH,2002-07,GASDIES,REFGROUT,KBD,321.3915,3
TH,2002-07,GASDIES,REFGROUT,KL,1584.0000,3
TH,2002-07,GASDIES,REFGROUT,KTONS,1365.0000,3
TH,2002-07,GASDIES,STATDIFF,CONVBBL,,3
TH,2002-07,GASDIES,STATDIFF,KBBL,,3
TH,2002-07,GASDIES,STATDIFF,KBD,,3
TH,2002-07,GASDIES,STATDIFF,KL,,3
TH,2002-07,GASDIES,STATDIFF,KTONS,,3
TH,2002-07,GASDIES,STOCKCH,CONVBBL,7239.0000,3
TH,2002-07,GASDIES,STOCKCH,KBBL,383.6670,1
TH,2002-07,GASDIES,STOCKCH,KBD,x,3
TH,2002-07,GASDIES,STOCKCH,KL,61.0000,1
TH,2002-07,GASDIES,STOCKCH,KTONS,53.0000,1
TH,2002-07,GASDIES,TOTDEMO,CONVBBL,7294.0000,3
TH,2002-07,GASDIES,TOTDEMO,KBBL,8453.7460,3
TH,2002-07,GASDIES,TOTDEMO,KBD,272.7015,3
TH,2002-07,GASDIES,TOTDEMO,KL,1344.0000,3
TH,2002-07,GASDIES,TOTDEMO,KTONS,1159.0000,3
TH,2002-07,GASDIES,TOTEXPSB,CONVBBL,7292.0000,3
TH,2002-07,GASDIES,TOTEXPSB,KBBL,1327.1440,3
TH,2002-07,GASDIES,TOTEXPSB,KBD,42.8111,3
TH,2002-07,GASDIES,TOTEXPSB,KL,211.0000,3
TH,2002-07,GASDIES,TOTEXPSB,KTONS,182.0000,3
TH,2002-07,GASDIES,TOTIMPSB,CONVBBL,7283.0000,3
TH,2002-07,GASDIES,TOTIMPSB,KBBL,138.3770,3
TH,2002-07,GASDIES,TOTIMPSB,KBD,4.4638,3
TH,2002-07,GASDIES,TOTIMPSB,KL,22.0000,3
TH,2002-07,GASDIES,TOTIMPSB,KTONS,19.0000,3
TH,2002-08,GASDIES,CLOSTLV,CONVBBL,7299.0000,3
TH,2002-08,GASDIES,CLOSTLV,KBBL,8328.1590,3
TH,2002-08,GASDIES,CLOSTLV,KBD,x,3
TH,2002-08,GASDIES,CLOSTLV,KL,1324.0000,3
TH,2002-08,GASDIES,CLOSTLV,KTONS,1141.0000,3
TH,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
TH,2002-08,GASDIES,IPTRANSF,KBBL,,3
TH,2002-08,GASDIES,IPTRANSF,KBD,,3
TH,2002-08,GASDIES,IPTRANSF,KL,,3
TH,2002-08,GASDIES,IPTRANSF,KTONS,,3
TH,2002-08,GASDIES,PTRANSF,CONVBBL,,3
TH,2002-08,GASDIES,PTRANSF,KBBL,,3
TH,2002-08,GASDIES,PTRANSF,KBD,,3
TH,2002-08,GASDIES,PTRANSF,KL,,3
TH,2002-08,GASDIES,PTRANSF,KTONS,,3
TH,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
TH,2002-08,GASDIES,RECEIPTS,KBBL,,3
TH,2002-08,GASDIES,RECEIPTS,KBD,,3
TH,2002-08,GASDIES,RECEIPTS,KL,,3
TH,2002-08,GASDIES,RECEIPTS,KTONS,,3
TH,2002-08,GASDIES,REFGROUT,CONVBBL,7297.0000,3
TH,2002-08,GASDIES,REFGROUT,KBBL,10026.0780,3
TH,2002-08,GASDIES,REFGROUT,KBD,323.4219,3
TH,2002-08,GASDIES,REFGROUT,KL,1594.0000,3
TH,2002-08,GASDIES,REFGROUT,KTONS,1374.0000,3
TH,2002-08,GASDIES,STATDIFF,CONVBBL,,3
TH,2002-08,GASDIES,STATDIFF,KBBL,,3
TH,2002-08,GASDIES,STATDIFF,KBD,,3
TH,2002-08,GASDIES,STATDIFF,KL,,3
TH,2002-08,GASDIES,STATDIFF,KTONS,,3
TH,2002-08,GASDIES,STOCKCH,CONVBBL,7304.0000,3
TH,2002-08,GASDIES,STOCKCH,KBBL,226.4240,1
TH,2002-08,GASDIES,STOCKCH,KBD,x,3
TH,2002-08,GASDIES,STOCKCH,KL,36.0000,1
TH,2002-08,GASDIES,STOCKCH,KTONS,31.0000,1
TH,2002-08,GASDIES,TOTDEMO,CONVBBL,7300.0000,3
TH,2002-08,GASDIES,TOTDEMO,KBBL,8592.1000,3
TH,2002-08,GASDIES,TOTDEMO,KBD,277.1645,3
TH,2002-08,GASDIES,TOTDEMO,KL,1366.0000,3
TH,2002-08,GASDIES,TOTDEMO,KTONS,1177.0000,3
TH,2002-08,GASDIES,TOTEXPSB,CONVBBL,7307.0000,3
TH,2002-08,GASDIES,TOTEXPSB,KBBL,1490.6280,3
TH,2002-08,GASDIES,TOTEXPSB,KBD,48.0848,3
TH,2002-08,GASDIES,TOTEXPSB,KL,237.0000,3
TH,2002-08,GASDIES,TOTEXPSB,KTONS,204.0000,3
TH,2002-08,GASDIES,TOTIMPSB,CONVBBL,7283.0000,3
TH,2002-08,GASDIES,TOTIMPSB,KBBL,138.3770,3
TH,2002-08,GASDIES,TOTIMPSB,KBD,4.4638,3
TH,2002-08,GASDIES,TOTIMPSB,KL,22.0000,3
TH,2002-08,GASDIES,TOTIMPSB,KTONS,19.0000,3
TH,2002-09,GASDIES,CLOSTLV,CONVBBL,7297.0000,3
TH,2002-09,GASDIES,CLOSTLV,KBBL,7931.8390,3
TH,2002-09,GASDIES,CLOSTLV,KBD,x,3
TH,2002-09,GASDIES,CLOSTLV,KL,1261.0000,3
TH,2002-09,GASDIES,CLOSTLV,KTONS,1087.0000,3
TH,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
TH,2002-09,GASDIES,IPTRANSF,KBBL,,3
TH,2002-09,GASDIES,IPTRANSF,KBD,,3
TH,2002-09,GASDIES,IPTRANSF,KL,,3
TH,2002-09,GASDIES,IPTRANSF,KTONS,,3
TH,2002-09,GASDIES,PTRANSF,CONVBBL,,3
TH,2002-09,GASDIES,PTRANSF,KBBL,,3
TH,2002-09,GASDIES,PTRANSF,KBD,,3
TH,2002-09,GASDIES,PTRANSF,KL,,3
TH,2002-09,GASDIES,PTRANSF,KTONS,,3
TH,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
TH,2002-09,GASDIES,RECEIPTS,KBBL,,3
TH,2002-09,GASDIES,RECEIPTS,KBD,,3
TH,2002-09,GASDIES,RECEIPTS,KL,,3
TH,2002-09,GASDIES,RECEIPTS,KTONS,,3
TH,2002-09,GASDIES,REFGROUT,CONVBBL,7294.0000,3
TH,2002-09,GASDIES,REFGROUT,KBBL,8636.0960,3
TH,2002-09,GASDIES,REFGROUT,KBD,287.8699,3
TH,2002-09,GASDIES,REFGROUT,KL,1373.0000,3
TH,2002-09,GASDIES,REFGROUT,KTONS,1184.0000,3
TH,2002-09,GASDIES,STATDIFF,CONVBBL,,3
TH,2002-09,GASDIES,STATDIFF,KBBL,,3
TH,2002-09,GASDIES,STATDIFF,KBD,,3
TH,2002-09,GASDIES,STATDIFF,KL,,3
TH,2002-09,GASDIES,STATDIFF,KTONS,,3
TH,2002-09,GASDIES,STOCKCH,CONVBBL,7338.0000,3
