REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
JP,2002-01,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
JP,2002-01,CRUDEOIL,TOTIMPSB,KBBL,126321.8000,1
JP,2002-01,CRUDEOIL,TOTIMPSB,KBD,4074.8968,1
JP,2002-01,CRUDEOIL,TOTIMPSB,KL,20083.5957,1
JP,2002-01,CRUDEOIL,TOTIMPSB,KTONS,17140.0000,1
JP,2002-01,CRUDEOIL,TRANSBAK,CONVBBL,,3
JP,2002-01,CRUDEOIL,TRANSBAK,KBBL,,3
JP,2002-01,CRUDEOIL,TRANSBAK,KBD,,3
JP,2002-01,CRUDEOIL,TRANSBAK,KL,,3
JP,2002-01,CRUDEOIL,TRANSBAK,KTONS,,3
JP,2002-02,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
JP,2002-02,CRUDEOIL,CLOSTLV,KBBL,436952.5600,1
JP,2002-02,CRUDEOIL,CLOSTLV,KBD,x,3
JP,2002-02,CRUDEOIL,CLOSTLV,KL,69470.0245,1
JP,2002-02,CRUDEOIL,CLOSTLV,KTONS,59288.0000,1
JP,2002-02,CRUDEOIL,DIRECUSE,CONVBBL,,3
JP,2002-02,CRUDEOIL,DIRECUSE,KBBL,,3
JP,2002-02,CRUDEOIL,DIRECUSE,KBD,,3
JP,2002-02,CRUDEOIL,DIRECUSE,KL,,3
JP,2002-02,CRUDEOIL,DIRECUSE,KTONS,,3
JP,2002-02,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
JP,2002-02,CRUDEOIL,INDPROD,KBBL,162.1400,1
JP,2002-02,CRUDEOIL,INDPROD,KBD,5.7907,1
JP,2002-02,CRUDEOIL,INDPROD,KL,25.7782,1
JP,2002-02,CRUDEOIL,INDPROD,KTONS,22.0000,1
JP,2002-02,CRUDEOIL,OSOURCES,CONVBBL,,3
JP,2002-02,CRUDEOIL,OSOURCES,KBBL,,3
JP,2002-02,CRUDEOIL,OSOURCES,KBD,,3
JP,2002-02,CRUDEOIL,OSOURCES,KL,,3
JP,2002-02,CRUDEOIL,OSOURCES,KTONS,,3
JP,2002-02,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
JP,2002-02,CRUDEOIL,REFINOBS,KBBL,120654.2700,1
JP,2002-02,CRUDEOIL,REFINOBS,KBD,4309.0811,1
JP,2002-02,CRUDEOIL,REFINOBS,KL,19182.5289,1
JP,2002-02,CRUDEOIL,REFINOBS,KTONS,16371.0000,1
JP,2002-02,CRUDEOIL,STATDIFF,CONVBBL,,3
JP,2002-02,CRUDEOIL,STATDIFF,KBBL,,3
JP,2002-02,CRUDEOIL,STATDIFF,KBD,,3
JP,2002-02,CRUDEOIL,STATDIFF,KL,,3
JP,2002-02,CRUDEOIL,STATDIFF,KTONS,,3
JP,2002-02,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
JP,2002-02,CRUDEOIL,STOCKCH,KBBL,-4871.5700,1
JP,2002-02,CRUDEOIL,STOCKCH,KBD,x,3
JP,2002-02,CRUDEOIL,STOCKCH,KL,-774.5191,1
JP,2002-02,CRUDEOIL,STOCKCH,KTONS,-661.0000,1
JP,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
JP,2002-02,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
JP,2002-02,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
JP,2002-02,CRUDEOIL,TOTEXPSB,KL,0.0000,1
JP,2002-02,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
JP,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
JP,2002-02,CRUDEOIL,TOTIMPSB,KBBL,119769.8700,1
JP,2002-02,CRUDEOIL,TOTIMPSB,KBD,4277.4954,1
JP,2002-02,CRUDEOIL,TOTIMPSB,KL,19041.9203,1
JP,2002-02,CRUDEOIL,TOTIMPSB,KTONS,16251.0000,1
JP,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
JP,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
JP,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
JP,2002-02,CRUDEOIL,TRANSBAK,KL,,3
JP,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
JP,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
JP,2002-03,CRUDEOIL,CLOSTLV,KBBL,450402.8100,1
JP,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
JP,2002-03,CRUDEOIL,CLOSTLV,KL,71608.4470,1
JP,2002-03,CRUDEOIL,CLOSTLV,KTONS,61113.0000,1
JP,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
JP,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
JP,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
JP,2002-03,CRUDEOIL,DIRECUSE,KL,,3
JP,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
JP,2002-03,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
JP,2002-03,CRUDEOIL,INDPROD,KBBL,169.5100,1
JP,2002-03,CRUDEOIL,INDPROD,KBD,5.4681,1
JP,2002-03,CRUDEOIL,INDPROD,KL,26.9500,1
JP,2002-03,CRUDEOIL,INDPROD,KTONS,23.0000,1
JP,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
JP,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
JP,2002-03,CRUDEOIL,OSOURCES,KBD,,3
JP,2002-03,CRUDEOIL,OSOURCES,KL,,3
JP,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
JP,2002-03,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
JP,2002-03,CRUDEOIL,REFINOBS,KBBL,125555.3200,1
JP,2002-03,CRUDEOIL,REFINOBS,KBD,4050.1716,1
JP,2002-03,CRUDEOIL,REFINOBS,KL,19961.7349,1
JP,2002-03,CRUDEOIL,REFINOBS,KTONS,17036.0000,1
JP,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
JP,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
JP,2002-03,CRUDEOIL,STATDIFF,KBD,,3
JP,2002-03,CRUDEOIL,STATDIFF,KL,,3
JP,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
JP,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
JP,2002-03,CRUDEOIL,STOCKCH,KBBL,13450.2500,1
JP,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
JP,2002-03,CRUDEOIL,STOCKCH,KL,2138.4225,1
JP,2002-03,CRUDEOIL,STOCKCH,KTONS,1825.0000,1
JP,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
JP,2002-03,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
JP,2002-03,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
JP,2002-03,CRUDEOIL,TOTEXPSB,KL,0.0000,1
JP,2002-03,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
JP,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
JP,2002-03,CRUDEOIL,TOTIMPSB,KBBL,137774.7800,1
JP,2002-03,CRUDEOIL,TOTIMPSB,KBD,4444.3477,1
JP,2002-03,CRUDEOIL,TOTIMPSB,KL,21904.4771,1
JP,2002-03,CRUDEOIL,TOTIMPSB,KTONS,18694.0000,1
JP,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
JP,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
JP,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
JP,2002-03,CRUDEOIL,TRANSBAK,KL,,3
JP,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
JP,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
JP,2002-04,CRUDEOIL,CLOSTLV,KBBL,440998.6900,1
JP,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
JP,2002-04,CRUDEOIL,CLOSTLV,KL,70113.3088,1
JP,2002-04,CRUDEOIL,CLOSTLV,KTONS,59837.0000,1
JP,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
JP,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
JP,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
JP,2002-04,CRUDEOIL,DIRECUSE,KL,,3
JP,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
JP,2002-04,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
JP,2002-04,CRUDEOIL,INDPROD,KBBL,162.1400,1
JP,2002-04,CRUDEOIL,INDPROD,KBD,5.4047,1
JP,2002-04,CRUDEOIL,INDPROD,KL,25.7782,1
JP,2002-04,CRUDEOIL,INDPROD,KTONS,22.0000,1
JP,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
JP,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
JP,2002-04,CRUDEOIL,OSOURCES,KBD,,3
JP,2002-04,CRUDEOIL,OSOURCES,KL,,3
JP,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
JP,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
JP,2002-04,CRUDEOIL,REFINOBS,KBBL,116910.3100,1
JP,2002-04,CRUDEOIL,REFINOBS,KBD,3897.0103,1
JP,2002-04,CRUDEOIL,REFINOBS,KL,18587.2858,1
JP,2002-04,CRUDEOIL,REFINOBS,KTONS,15863.0000,1
JP,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
JP,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
JP,2002-04,CRUDEOIL,STATDIFF,KBD,,3
JP,2002-04,CRUDEOIL,STATDIFF,KL,,3
JP,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
JP,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
JP,2002-04,CRUDEOIL,STOCKCH,KBBL,-9404.1200,1
JP,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
JP,2002-04,CRUDEOIL,STOCKCH,KL,-1495.1382,1
JP,2002-04,CRUDEOIL,STOCKCH,KTONS,-1276.0000,1
JP,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
JP,2002-04,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
JP,2002-04,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
JP,2002-04,CRUDEOIL,TOTEXPSB,KL,0.0000,1
JP,2002-04,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
JP,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
JP,2002-04,CRUDEOIL,TOTIMPSB,KBBL,116549.1800,1
JP,2002-04,CRUDEOIL,TOTIMPSB,KBD,3884.9727,1
JP,2002-04,CRUDEOIL,TOTIMPSB,KL,18529.8706,1
JP,2002-04,CRUDEOIL,TOTIMPSB,KTONS,15814.0000,1
JP,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
JP,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
JP,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
JP,2002-04,CRUDEOIL,TRANSBAK,KL,,3
JP,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
JP,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
JP,2002-05,CRUDEOIL,CLOSTLV,KBBL,436436.6600,1
JP,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
JP,2002-05,CRUDEOIL,CLOSTLV,KL,69388.0028,1
JP,2002-05,CRUDEOIL,CLOSTLV,KTONS,59218.0000,1
JP,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
JP,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
JP,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
JP,2002-05,CRUDEOIL,DIRECUSE,KL,,3
JP,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
JP,2002-05,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
JP,2002-05,CRUDEOIL,INDPROD,KBBL,169.5100,1
JP,2002-05,CRUDEOIL,INDPROD,KBD,5.4681,1
JP,2002-05,CRUDEOIL,INDPROD,KL,26.9500,1
JP,2002-05,CRUDEOIL,INDPROD,KTONS,23.0000,1
JP,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
JP,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
JP,2002-05,CRUDEOIL,OSOURCES,KBD,,3
JP,2002-05,CRUDEOIL,OSOURCES,KL,,3
JP,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
JP,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
JP,2002-05,CRUDEOIL,REFINOBS,KBBL,107292.4600,1
JP,2002-05,CRUDEOIL,REFINOBS,KBD,3461.0471,1
JP,2002-05,CRUDEOIL,REFINOBS,KL,17058.1672,1
JP,2002-05,CRUDEOIL,REFINOBS,KTONS,14558.0000,1
JP,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
JP,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
JP,2002-05,CRUDEOIL,STATDIFF,KBD,,3
JP,2002-05,CRUDEOIL,STATDIFF,KL,,3
JP,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
JP,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
JP,2002-05,CRUDEOIL,STOCKCH,KBBL,-4562.0300,1
JP,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
JP,2002-05,CRUDEOIL,STOCKCH,KL,-725.3061,1
JP,2002-05,CRUDEOIL,STOCKCH,KTONS,-619.0000,1
JP,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
JP,2002-05,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
JP,2002-05,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
JP,2002-05,CRUDEOIL,TOTEXPSB,KL,0.0000,1
JP,2002-05,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
JP,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
JP,2002-05,CRUDEOIL,TOTIMPSB,KBBL,106621.7900,1
JP,2002-05,CRUDEOIL,TOTIMPSB,KBD,3439.4126,1
JP,2002-05,CRUDEOIL,TOTIMPSB,KL,16951.5390,1
JP,2002-05,CRUDEOIL,TOTIMPSB,KTONS,14467.0000,1
JP,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
JP,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
JP,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
JP,2002-05,CRUDEOIL,TRANSBAK,KL,,3
JP,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
JP,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
JP,2002-06,CRUDEOIL,CLOSTLV,KBBL,448899.3300,1
JP,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
JP,2002-06,CRUDEOIL,CLOSTLV,KL,71369.4124,1
JP,2002-06,CRUDEOIL,CLOSTLV,KTONS,60909.0000,1
JP,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
JP,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
JP,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
JP,2002-06,CRUDEOIL,DIRECUSE,KL,,3
JP,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
JP,2002-06,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
JP,2002-06,CRUDEOIL,INDPROD,KBBL,154.7700,1
JP,2002-06,CRUDEOIL,INDPROD,KBD,5.1590,1
JP,2002-06,CRUDEOIL,INDPROD,KL,24.6065,1
JP,2002-06,CRUDEOIL,INDPROD,KTONS,21.0000,1
JP,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
JP,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
JP,2002-06,CRUDEOIL,OSOURCES,KBD,,3
JP,2002-06,CRUDEOIL,OSOURCES,KL,,3
JP,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
JP,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
JP,2002-06,CRUDEOIL,REFINOBS,KBBL,93923.2800,1
JP,2002-06,CRUDEOIL,REFINOBS,KBD,3130.7760,1
JP,2002-06,CRUDEOIL,REFINOBS,KL,14932.6338,1
JP,2002-06,CRUDEOIL,REFINOBS,KTONS,12744.0000,1
JP,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
JP,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
JP,2002-06,CRUDEOIL,STATDIFF,KBD,,3
JP,2002-06,CRUDEOIL,STATDIFF,KL,,3
JP,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
JP,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
JP,2002-06,CRUDEOIL,STOCKCH,KBBL,12462.6700,1
JP,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
JP,2002-06,CRUDEOIL,STOCKCH,KL,1981.4096,1
JP,2002-06,CRUDEOIL,STOCKCH,KTONS,1691.0000,1
JP,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
JP,2002-06,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
JP,2002-06,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
JP,2002-06,CRUDEOIL,TOTEXPSB,KL,0.0000,1
JP,2002-06,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
JP,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
JP,2002-06,CRUDEOIL,TOTIMPSB,KBBL,108140.0100,1
JP,2002-06,CRUDEOIL,TOTIMPSB,KBD,3604.6670,1
JP,2002-06,CRUDEOIL,TOTIMPSB,KL,17192.9171,1
JP,2002-06,CRUDEOIL,TOTIMPSB,KTONS,14673.0000,1
JP,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
JP,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
JP,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
JP,2002-06,CRUDEOIL,TRANSBAK,KL,,3
JP,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
JP,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
JP,2002-07,CRUDEOIL,CLOSTLV,KBBL,446282.9800,1
JP,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
JP,2002-07,CRUDEOIL,CLOSTLV,KL,70953.4453,1
JP,2002-07,CRUDEOIL,CLOSTLV,KTONS,60554.0000,1
JP,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
JP,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
JP,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
JP,2002-07,CRUDEOIL,DIRECUSE,KL,,3
JP,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
JP,2002-07,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
JP,2002-07,CRUDEOIL,INDPROD,KBBL,162.1400,1
JP,2002-07,CRUDEOIL,INDPROD,KBD,5.2303,1
JP,2002-07,CRUDEOIL,INDPROD,KL,25.7782,1
JP,2002-07,CRUDEOIL,INDPROD,KTONS,22.0000,1
JP,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
JP,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
JP,2002-07,CRUDEOIL,OSOURCES,KBD,,3
JP,2002-07,CRUDEOIL,OSOURCES,KL,,3
JP,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
JP,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
JP,2002-07,CRUDEOIL,REFINOBS,KBBL,118104.2500,1
JP,2002-07,CRUDEOIL,REFINOBS,KBD,3809.8145,1
JP,2002-07,CRUDEOIL,REFINOBS,KL,18777.1074,1
JP,2002-07,CRUDEOIL,REFINOBS,KTONS,16025.0000,1
JP,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
JP,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
JP,2002-07,CRUDEOIL,STATDIFF,KBD,,3
JP,2002-07,CRUDEOIL,STATDIFF,KL,,3
JP,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
JP,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
JP,2002-07,CRUDEOIL,STOCKCH,KBBL,-2616.3500,1
JP,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
JP,2002-07,CRUDEOIL,STOCKCH,KL,-415.9671,1
JP,2002-07,CRUDEOIL,STOCKCH,KTONS,-355.0000,1
JP,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
JP,2002-07,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
JP,2002-07,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
JP,2002-07,CRUDEOIL,TOTEXPSB,KL,0.0000,1
JP,2002-07,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
JP,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
JP,2002-07,CRUDEOIL,TOTIMPSB,KBBL,109923.5500,1
JP,2002-07,CRUDEOIL,TOTIMPSB,KBD,3545.9210,1
JP,2002-07,CRUDEOIL,TOTIMPSB,KL,17476.4778,1
JP,2002-07,CRUDEOIL,TOTIMPSB,KTONS,14915.0000,1
JP,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
JP,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
JP,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
JP,2002-07,CRUDEOIL,TRANSBAK,KL,,3
JP,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
JP,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
JP,2002-08,CRUDEOIL,CLOSTLV,KBBL,444123.5700,1
JP,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
JP,2002-08,CRUDEOIL,CLOSTLV,KL,70610.1259,1
JP,2002-08,CRUDEOIL,CLOSTLV,KTONS,60261.0000,1
JP,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
JP,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
JP,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
JP,2002-08,CRUDEOIL,DIRECUSE,KL,,3
JP,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
JP,2002-08,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
JP,2002-08,CRUDEOIL,INDPROD,KBBL,162.1400,1
JP,2002-08,CRUDEOIL,INDPROD,KBD,5.2303,1
JP,2002-08,CRUDEOIL,INDPROD,KL,25.7782,1
JP,2002-08,CRUDEOIL,INDPROD,KTONS,22.0000,1
JP,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
JP,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
JP,2002-08,CRUDEOIL,OSOURCES,KBD,,3
JP,2002-08,CRUDEOIL,OSOURCES,KL,,3
JP,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
JP,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
JP,2002-08,CRUDEOIL,REFINOBS,KBBL,120786.9300,1
JP,2002-08,CRUDEOIL,REFINOBS,KBD,3896.3526,1
JP,2002-08,CRUDEOIL,REFINOBS,KL,19203.6201,1
JP,2002-08,CRUDEOIL,REFINOBS,KTONS,16389.0000,1
JP,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
JP,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
JP,2002-08,CRUDEOIL,STATDIFF,KBD,,3
JP,2002-08,CRUDEOIL,STATDIFF,KL,,3
JP,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
JP,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
JP,2002-08,CRUDEOIL,STOCKCH,KBBL,-2159.4100,1
JP,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
JP,2002-08,CRUDEOIL,STOCKCH,KL,-343.3193,1
JP,2002-08,CRUDEOIL,STOCKCH,KTONS,-293.0000,1
JP,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
JP,2002-08,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
JP,2002-08,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
JP,2002-08,CRUDEOIL,TOTEXPSB,KL,0.0000,1
JP,2002-08,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
JP,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
JP,2002-08,CRUDEOIL,TOTIMPSB,KBBL,125253.1500,1
JP,2002-08,CRUDEOIL,TOTIMPSB,KBD,4040.4242,1
JP,2002-08,CRUDEOIL,TOTIMPSB,KL,19913.6936,1
