REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
GB,2002-02,GASDIES,RECEIPTS,KL,,3
GB,2002-02,GASDIES,RECEIPTS,KTONS,,3
GB,2002-02,GASDIES,REFGROUT,CONVBBL,7460.0000,3
GB,2002-02,GASDIES,REFGROUT,KBBL,16068.8400,1
GB,2002-02,GASDIES,REFGROUT,KBD,573.8871,1
GB,2002-02,GASDIES,REFGROUT,KL,2554.7458,1
GB,2002-02,GASDIES,REFGROUT,KTONS,2154.0000,1
GB,2002-02,GASDIES,STATDIFF,CONVBBL,,3
GB,2002-02,GASDIES,STATDIFF,KBBL,,3
GB,2002-02,GASDIES,STATDIFF,KBD,,3
GB,2002-02,GASDIES,STATDIFF,KL,,3
GB,2002-02,GASDIES,STATDIFF,KTONS,,3
GB,2002-02,GASDIES,STOCKCH,CONVBBL,7460.0000,3
GB,2002-02,GASDIES,STOCKCH,KBBL,358.0800,1
GB,2002-02,GASDIES,STOCKCH,KBD,x,3
GB,2002-02,GASDIES,STOCKCH,KL,56.9303,1
GB,2002-02,GASDIES,STOCKCH,KTONS,48.0000,1
GB,2002-02,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
GB,2002-02,GASDIES,TOTDEMO,KBBL,15233.3200,1
GB,2002-02,GASDIES,TOTDEMO,KBD,544.0471,1
GB,2002-02,GASDIES,TOTDEMO,KL,2421.9085,1
GB,2002-02,GASDIES,TOTDEMO,KTONS,2042.0000,1
GB,2002-02,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
GB,2002-02,GASDIES,TOTEXPSB,KBBL,2804.9600,1
GB,2002-02,GASDIES,TOTEXPSB,KBD,100.1771,1
GB,2002-02,GASDIES,TOTEXPSB,KL,445.9538,1
GB,2002-02,GASDIES,TOTEXPSB,KTONS,376.0000,1
GB,2002-02,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
GB,2002-02,GASDIES,TOTIMPSB,KBBL,2252.9200,1
GB,2002-02,GASDIES,TOTIMPSB,KBD,80.4614,1
GB,2002-02,GASDIES,TOTIMPSB,KL,358.1863,1
GB,2002-02,GASDIES,TOTIMPSB,KTONS,302.0000,1
GB,2002-03,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
GB,2002-03,GASDIES,CLOSTLV,KBBL,12704.3800,1
GB,2002-03,GASDIES,CLOSTLV,KBD,x,3
GB,2002-03,GASDIES,CLOSTLV,KL,2019.8385,1
GB,2002-03,GASDIES,CLOSTLV,KTONS,1703.0000,1
GB,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
GB,2002-03,GASDIES,IPTRANSF,KBBL,,3
GB,2002-03,GASDIES,IPTRANSF,KBD,,3
GB,2002-03,GASDIES,IPTRANSF,KL,,3
GB,2002-03,GASDIES,IPTRANSF,KTONS,,3
GB,2002-03,GASDIES,PTRANSF,CONVBBL,,3
GB,2002-03,GASDIES,PTRANSF,KBBL,,3
GB,2002-03,GASDIES,PTRANSF,KBD,,3
GB,2002-03,GASDIES,PTRANSF,KL,,3
GB,2002-03,GASDIES,PTRANSF,KTONS,,3
GB,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
GB,2002-03,GASDIES,RECEIPTS,KBBL,,3
GB,2002-03,GASDIES,RECEIPTS,KBD,,3
GB,2002-03,GASDIES,RECEIPTS,KL,,3
GB,2002-03,GASDIES,RECEIPTS,KTONS,,3
GB,2002-03,GASDIES,REFGROUT,CONVBBL,7460.0000,3
GB,2002-03,GASDIES,REFGROUT,KBBL,17904.0000,1
GB,2002-03,GASDIES,REFGROUT,KBD,577.5484,1
GB,2002-03,GASDIES,REFGROUT,KL,2846.5134,1
GB,2002-03,GASDIES,REFGROUT,KTONS,2400.0000,1
GB,2002-03,GASDIES,STATDIFF,CONVBBL,,3
GB,2002-03,GASDIES,STATDIFF,KBBL,,3
GB,2002-03,GASDIES,STATDIFF,KBD,,3
GB,2002-03,GASDIES,STATDIFF,KL,,3
GB,2002-03,GASDIES,STATDIFF,KTONS,,3
GB,2002-03,GASDIES,STOCKCH,CONVBBL,7460.0000,3
GB,2002-03,GASDIES,STOCKCH,KBBL,-328.2400,1
GB,2002-03,GASDIES,STOCKCH,KBD,x,3
GB,2002-03,GASDIES,STOCKCH,KL,-52.1861,1
GB,2002-03,GASDIES,STOCKCH,KTONS,-44.0000,1
GB,2002-03,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
GB,2002-03,GASDIES,TOTDEMO,KBBL,15561.5600,1
GB,2002-03,GASDIES,TOTDEMO,KBD,501.9858,1
GB,2002-03,GASDIES,TOTDEMO,KL,2474.0946,1
GB,2002-03,GASDIES,TOTDEMO,KTONS,2086.0000,1
GB,2002-03,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
GB,2002-03,GASDIES,TOTEXPSB,KBBL,3976.1800,1
GB,2002-03,GASDIES,TOTEXPSB,KBD,128.2639,1
GB,2002-03,GASDIES,TOTEXPSB,KL,632.1632,1
GB,2002-03,GASDIES,TOTEXPSB,KTONS,533.0000,1
GB,2002-03,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
GB,2002-03,GASDIES,TOTIMPSB,KBBL,1842.6200,1
GB,2002-03,GASDIES,TOTIMPSB,KBD,59.4394,1
GB,2002-03,GASDIES,TOTIMPSB,KL,292.9537,1
GB,2002-03,GASDIES,TOTIMPSB,KTONS,247.0000,1
GB,2002-04,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
GB,2002-04,GASDIES,CLOSTLV,KBBL,13353.4000,1
GB,2002-04,GASDIES,CLOSTLV,KBD,x,3
GB,2002-04,GASDIES,CLOSTLV,KL,2123.0246,1
GB,2002-04,GASDIES,CLOSTLV,KTONS,1790.0000,1
GB,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
GB,2002-04,GASDIES,IPTRANSF,KBBL,,3
GB,2002-04,GASDIES,IPTRANSF,KBD,,3
GB,2002-04,GASDIES,IPTRANSF,KL,,3
GB,2002-04,GASDIES,IPTRANSF,KTONS,,3
GB,2002-04,GASDIES,PTRANSF,CONVBBL,,3
GB,2002-04,GASDIES,PTRANSF,KBBL,,3
GB,2002-04,GASDIES,PTRANSF,KBD,,3
GB,2002-04,GASDIES,PTRANSF,KL,,3
GB,2002-04,GASDIES,PTRANSF,KTONS,,3
GB,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
GB,2002-04,GASDIES,RECEIPTS,KBBL,,3
GB,2002-04,GASDIES,RECEIPTS,KBD,,3
GB,2002-04,GASDIES,RECEIPTS,KL,,3
GB,2002-04,GASDIES,RECEIPTS,KTONS,,3
GB,2002-04,GASDIES,REFGROUT,CONVBBL,7460.0000,3
GB,2002-04,GASDIES,REFGROUT,KBBL,18120.3400,1
GB,2002-04,GASDIES,REFGROUT,KBD,604.0113,1
GB,2002-04,GASDIES,REFGROUT,KL,2880.9088,1
GB,2002-04,GASDIES,REFGROUT,KTONS,2429.0000,1
GB,2002-04,GASDIES,STATDIFF,CONVBBL,,3
GB,2002-04,GASDIES,STATDIFF,KBBL,,3
GB,2002-04,GASDIES,STATDIFF,KBD,,3
GB,2002-04,GASDIES,STATDIFF,KL,,3
GB,2002-04,GASDIES,STATDIFF,KTONS,,3
GB,2002-04,GASDIES,STOCKCH,CONVBBL,7460.0000,3
GB,2002-04,GASDIES,STOCKCH,KBBL,649.0200,1
GB,2002-04,GASDIES,STOCKCH,KBD,x,3
GB,2002-04,GASDIES,STOCKCH,KL,103.1861,1
GB,2002-04,GASDIES,STOCKCH,KTONS,87.0000,1
GB,2002-04,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
GB,2002-04,GASDIES,TOTDEMO,KBBL,14576.8400,1
GB,2002-04,GASDIES,TOTDEMO,KBD,485.8947,1
GB,2002-04,GASDIES,TOTDEMO,KL,2317.5363,1
GB,2002-04,GASDIES,TOTDEMO,KTONS,1954.0000,1
GB,2002-04,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
GB,2002-04,GASDIES,TOTEXPSB,KBBL,3521.1200,1
GB,2002-04,GASDIES,TOTEXPSB,KBD,117.3707,1
GB,2002-04,GASDIES,TOTEXPSB,KL,559.8143,1
GB,2002-04,GASDIES,TOTEXPSB,KTONS,472.0000,1
GB,2002-04,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
GB,2002-04,GASDIES,TOTIMPSB,KBBL,2006.7400,1
GB,2002-04,GASDIES,TOTIMPSB,KBD,66.8913,1
GB,2002-04,GASDIES,TOTIMPSB,KL,319.0467,1
GB,2002-04,GASDIES,TOTIMPSB,KTONS,269.0000,1
GB,2002-05,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
GB,2002-05,GASDIES,CLOSTLV,KBBL,13114.6800,1
GB,2002-05,GASDIES,CLOSTLV,KBD,x,3
GB,2002-05,GASDIES,CLOSTLV,KL,2085.0711,1
GB,2002-05,GASDIES,CLOSTLV,KTONS,1758.0000,1
GB,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
GB,2002-05,GASDIES,IPTRANSF,KBBL,,3
GB,2002-05,GASDIES,IPTRANSF,KBD,,3
GB,2002-05,GASDIES,IPTRANSF,KL,,3
GB,2002-05,GASDIES,IPTRANSF,KTONS,,3
GB,2002-05,GASDIES,PTRANSF,CONVBBL,,3
GB,2002-05,GASDIES,PTRANSF,KBBL,,3
GB,2002-05,GASDIES,PTRANSF,KBD,,3
GB,2002-05,GASDIES,PTRANSF,KL,,3
GB,2002-05,GASDIES,PTRANSF,KTONS,,3
GB,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
GB,2002-05,GASDIES,RECEIPTS,KBBL,,3
GB,2002-05,GASDIES,RECEIPTS,KBD,,3
GB,2002-05,GASDIES,RECEIPTS,KL,,3
GB,2002-05,GASDIES,RECEIPTS,KTONS,,3
GB,2002-05,GASDIES,REFGROUT,CONVBBL,7460.0000,3
GB,2002-05,GASDIES,REFGROUT,KBBL,17501.1600,1
GB,2002-05,GASDIES,REFGROUT,KBD,564.5535,1
GB,2002-05,GASDIES,REFGROUT,KL,2782.4669,1
GB,2002-05,GASDIES,REFGROUT,KTONS,2346.0000,1
GB,2002-05,GASDIES,STATDIFF,CONVBBL,,3
GB,2002-05,GASDIES,STATDIFF,KBBL,,3
GB,2002-05,GASDIES,STATDIFF,KBD,,3
GB,2002-05,GASDIES,STATDIFF,KL,,3
GB,2002-05,GASDIES,STATDIFF,KTONS,,3
GB,2002-05,GASDIES,STOCKCH,CONVBBL,7460.0000,3
GB,2002-05,GASDIES,STOCKCH,KBBL,-238.7200,1
GB,2002-05,GASDIES,STOCKCH,KBD,x,3
GB,2002-05,GASDIES,STOCKCH,KL,-37.9535,1
GB,2002-05,GASDIES,STOCKCH,KTONS,-32.0000,1
GB,2002-05,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
GB,2002-05,GASDIES,TOTDEMO,KBBL,15800.2800,1
GB,2002-05,GASDIES,TOTDEMO,KBD,509.6865,1
GB,2002-05,GASDIES,TOTDEMO,KL,2512.0481,1
GB,2002-05,GASDIES,TOTDEMO,KTONS,2118.0000,1
GB,2002-05,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
GB,2002-05,GASDIES,TOTEXPSB,KBBL,3886.6600,1
GB,2002-05,GASDIES,TOTEXPSB,KBD,125.3761,1
GB,2002-05,GASDIES,TOTEXPSB,KL,617.9306,1
GB,2002-05,GASDIES,TOTEXPSB,KTONS,521.0000,1
GB,2002-05,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
GB,2002-05,GASDIES,TOTIMPSB,KBBL,1850.0800,1
GB,2002-05,GASDIES,TOTIMPSB,KBD,59.6800,1
GB,2002-05,GASDIES,TOTIMPSB,KL,294.1397,1
GB,2002-05,GASDIES,TOTIMPSB,KTONS,248.0000,1
GB,2002-06,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
GB,2002-06,GASDIES,CLOSTLV,KBBL,13532.4400,1
GB,2002-06,GASDIES,CLOSTLV,KBD,x,3
GB,2002-06,GASDIES,CLOSTLV,KL,2151.4897,1
GB,2002-06,GASDIES,CLOSTLV,KTONS,1814.0000,1
GB,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
GB,2002-06,GASDIES,IPTRANSF,KBBL,,3
GB,2002-06,GASDIES,IPTRANSF,KBD,,3
GB,2002-06,GASDIES,IPTRANSF,KL,,3
GB,2002-06,GASDIES,IPTRANSF,KTONS,,3
GB,2002-06,GASDIES,PTRANSF,CONVBBL,,3
GB,2002-06,GASDIES,PTRANSF,KBBL,,3
GB,2002-06,GASDIES,PTRANSF,KBD,,3
GB,2002-06,GASDIES,PTRANSF,KL,,3
GB,2002-06,GASDIES,PTRANSF,KTONS,,3
GB,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
GB,2002-06,GASDIES,RECEIPTS,KBBL,,3
GB,2002-06,GASDIES,RECEIPTS,KBD,,3
GB,2002-06,GASDIES,RECEIPTS,KL,,3
GB,2002-06,GASDIES,RECEIPTS,KTONS,,3
GB,2002-06,GASDIES,REFGROUT,CONVBBL,7460.0000,3
GB,2002-06,GASDIES,REFGROUT,KBBL,17232.6000,1
GB,2002-06,GASDIES,REFGROUT,KBD,574.4200,1
GB,2002-06,GASDIES,REFGROUT,KL,2739.7692,1
GB,2002-06,GASDIES,REFGROUT,KTONS,2310.0000,1
GB,2002-06,GASDIES,STATDIFF,CONVBBL,,3
GB,2002-06,GASDIES,STATDIFF,KBBL,,3
GB,2002-06,GASDIES,STATDIFF,KBD,,3
GB,2002-06,GASDIES,STATDIFF,KL,,3
GB,2002-06,GASDIES,STATDIFF,KTONS,,3
GB,2002-06,GASDIES,STOCKCH,CONVBBL,7460.0000,3
GB,2002-06,GASDIES,STOCKCH,KBBL,417.7600,1
GB,2002-06,GASDIES,STOCKCH,KBD,x,3
GB,2002-06,GASDIES,STOCKCH,KL,66.4186,1
GB,2002-06,GASDIES,STOCKCH,KTONS,56.0000,1
GB,2002-06,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
GB,2002-06,GASDIES,TOTDEMO,KBBL,14539.5400,1
GB,2002-06,GASDIES,TOTDEMO,KBD,484.6513,1
GB,2002-06,GASDIES,TOTDEMO,KL,2311.6061,1
GB,2002-06,GASDIES,TOTDEMO,KTONS,1949.0000,1
GB,2002-06,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
GB,2002-06,GASDIES,TOTEXPSB,KBBL,3453.9800,1
GB,2002-06,GASDIES,TOTEXPSB,KBD,115.1327,1
GB,2002-06,GASDIES,TOTEXPSB,KL,549.1399,1
GB,2002-06,GASDIES,TOTEXPSB,KTONS,463.0000,1
GB,2002-06,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
GB,2002-06,GASDIES,TOTIMPSB,KBBL,2036.5800,1
GB,2002-06,GASDIES,TOTIMPSB,KBD,67.8860,1
GB,2002-06,GASDIES,TOTIMPSB,KL,323.7909,1
GB,2002-06,GASDIES,TOTIMPSB,KTONS,273.0000,1
GB,2002-07,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
GB,2002-07,GASDIES,CLOSTLV,KBBL,12995.3200,1
GB,2002-07,GASDIES,CLOSTLV,KBD,x,3
GB,2002-07,GASDIES,CLOSTLV,KL,2066.0943,1
GB,2002-07,GASDIES,CLOSTLV,KTONS,1742.0000,1
GB,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
GB,2002-07,GASDIES,IPTRANSF,KBBL,,3
GB,2002-07,GASDIES,IPTRANSF,KBD,,3
GB,2002-07,GASDIES,IPTRANSF,KL,,3
GB,2002-07,GASDIES,IPTRANSF,KTONS,,3
GB,2002-07,GASDIES,PTRANSF,CONVBBL,,3
GB,2002-07,GASDIES,PTRANSF,KBBL,,3
GB,2002-07,GASDIES,PTRANSF,KBD,,3
GB,2002-07,GASDIES,PTRANSF,KL,,3
GB,2002-07,GASDIES,PTRANSF,KTONS,,3
GB,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
GB,2002-07,GASDIES,RECEIPTS,KBBL,,3
GB,2002-07,GASDIES,RECEIPTS,KBD,,3
GB,2002-07,GASDIES,RECEIPTS,KL,,3
GB,2002-07,GASDIES,RECEIPTS,KTONS,,3
GB,2002-07,GASDIES,REFGROUT,CONVBBL,7460.0000,3
GB,2002-07,GASDIES,REFGROUT,KBBL,19149.8200,1
GB,2002-07,GASDIES,REFGROUT,KBD,617.7361,1
GB,2002-07,GASDIES,REFGROUT,KL,3044.5833,1
GB,2002-07,GASDIES,REFGROUT,KTONS,2567.0000,1
GB,2002-07,GASDIES,STATDIFF,CONVBBL,,3
GB,2002-07,GASDIES,STATDIFF,KBBL,,3
GB,2002-07,GASDIES,STATDIFF,KBD,,3
GB,2002-07,GASDIES,STATDIFF,KL,,3
GB,2002-07,GASDIES,STATDIFF,KTONS,,3
GB,2002-07,GASDIES,STOCKCH,CONVBBL,7460.0000,3
GB,2002-07,GASDIES,STOCKCH,KBBL,-537.1200,1
GB,2002-07,GASDIES,STOCKCH,KBD,x,3
GB,2002-07,GASDIES,STOCKCH,KL,-85.3954,1
GB,2002-07,GASDIES,STOCKCH,KTONS,-72.0000,1
GB,2002-07,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
GB,2002-07,GASDIES,TOTDEMO,KBBL,14852.8600,1
GB,2002-07,GASDIES,TOTDEMO,KBD,479.1245,1
GB,2002-07,GASDIES,TOTDEMO,KL,2361.4201,1
GB,2002-07,GASDIES,TOTDEMO,KTONS,1991.0000,1
GB,2002-07,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
GB,2002-07,GASDIES,TOTEXPSB,KBBL,4364.1000,1
GB,2002-07,GASDIES,TOTEXPSB,KBD,140.7774,1
GB,2002-07,GASDIES,TOTEXPSB,KL,693.8376,1
GB,2002-07,GASDIES,TOTEXPSB,KTONS,585.0000,1
GB,2002-07,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
GB,2002-07,GASDIES,TOTIMPSB,KBBL,2029.1200,1
GB,2002-07,GASDIES,TOTIMPSB,KBD,65.4555,1
GB,2002-07,GASDIES,TOTIMPSB,KL,322.6049,1
GB,2002-07,GASDIES,TOTIMPSB,KTONS,272.0000,1
GB,2002-08,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
GB,2002-08,GASDIES,CLOSTLV,KBBL,13345.9400,1
GB,2002-08,GASDIES,CLOSTLV,KBD,x,3
GB,2002-08,GASDIES,CLOSTLV,KL,2121.8385,1
GB,2002-08,GASDIES,CLOSTLV,KTONS,1789.0000,1
GB,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
GB,2002-08,GASDIES,IPTRANSF,KBBL,,3
GB,2002-08,GASDIES,IPTRANSF,KBD,,3
GB,2002-08,GASDIES,IPTRANSF,KL,,3
GB,2002-08,GASDIES,IPTRANSF,KTONS,,3
GB,2002-08,GASDIES,PTRANSF,CONVBBL,,3
GB,2002-08,GASDIES,PTRANSF,KBBL,,3
GB,2002-08,GASDIES,PTRANSF,KBD,,3
GB,2002-08,GASDIES,PTRANSF,KL,,3
GB,2002-08,GASDIES,PTRANSF,KTONS,,3
GB,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
GB,2002-08,GASDIES,RECEIPTS,KBBL,,3
GB,2002-08,GASDIES,RECEIPTS,KBD,,3
GB,2002-08,GASDIES,RECEIPTS,KL,,3
GB,2002-08,GASDIES,RECEIPTS,KTONS,,3
GB,2002-08,GASDIES,REFGROUT,CONVBBL,7460.0000,3
GB,2002-08,GASDIES,REFGROUT,KBBL,18075.5800,1
GB,2002-08,GASDIES,REFGROUT,KBD,583.0832,1
GB,2002-08,GASDIES,REFGROUT,KL,2873.7925,1
GB,2002-08,GASDIES,REFGROUT,KTONS,2423.0000,1
GB,2002-08,GASDIES,STATDIFF,CONVBBL,,3
GB,2002-08,GASDIES,STATDIFF,KBBL,,3
GB,2002-08,GASDIES,STATDIFF,KBD,,3
GB,2002-08,GASDIES,STATDIFF,KL,,3
GB,2002-08,GASDIES,STATDIFF,KTONS,,3
GB,2002-08,GASDIES,STOCKCH,CONVBBL,7460.0000,3
GB,2002-08,GASDIES,STOCKCH,KBBL,350.6200,1
GB,2002-08,GASDIES,STOCKCH,KBD,x,3
GB,2002-08,GASDIES,STOCKCH,KL,55.7442,1
GB,2002-08,GASDIES,STOCKCH,KTONS,47.0000,1
GB,2002-08,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
GB,2002-08,GASDIES,TOTDEMO,KBBL,15039.3600,1
GB,2002-08,GASDIES,TOTDEMO,KBD,485.1406,1
GB,2002-08,GASDIES,TOTDEMO,KL,2391.0713,1
GB,2002-08,GASDIES,TOTDEMO,KTONS,2016.0000,1
GB,2002-08,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
GB,2002-08,GASDIES,TOTEXPSB,KBBL,4878.8400,1
GB,2002-08,GASDIES,TOTEXPSB,KBD,157.3819,1
GB,2002-08,GASDIES,TOTEXPSB,KL,775.6749,1
GB,2002-08,GASDIES,TOTEXPSB,KTONS,654.0000,1
GB,2002-08,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
GB,2002-08,GASDIES,TOTIMPSB,KBBL,1894.8400,1
GB,2002-08,GASDIES,TOTIMPSB,KBD,61.1239,1
GB,2002-08,GASDIES,TOTIMPSB,KL,301.2560,1
GB,2002-08,GASDIES,TOTIMPSB,KTONS,254.0000,1
GB,2002-09,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
GB,2002-09,GASDIES,CLOSTLV,KBBL,12271.7000,1
GB,2002-09,GASDIES,CLOSTLV,KBD,x,3
GB,2002-09,GASDIES,CLOSTLV,KL,1951.0477,1
GB,2002-09,GASDIES,CLOSTLV,KTONS,1645.0000,1
GB,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
GB,2002-09,GASDIES,IPTRANSF,KBBL,,3
GB,2002-09,GASDIES,IPTRANSF,KBD,,3
GB,2002-09,GASDIES,IPTRANSF,KL,,3
GB,2002-09,GASDIES,IPTRANSF,KTONS,,3
GB,2002-09,GASDIES,PTRANSF,CONVBBL,,3
GB,2002-09,GASDIES,PTRANSF,KBBL,,3
GB,2002-09,GASDIES,PTRANSF,KBD,,3
GB,2002-09,GASDIES,PTRANSF,KL,,3
GB,2002-09,GASDIES,PTRANSF,KTONS,,3
GB,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
GB,2002-09,GASDIES,RECEIPTS,KBBL,,3
GB,2002-09,GASDIES,RECEIPTS,KBD,,3
GB,2002-09,GASDIES,RECEIPTS,KL,,3
GB,2002-09,GASDIES,RECEIPTS,KTONS,,3
GB,2002-09,GASDIES,REFGROUT,CONVBBL,7460.0000,3
GB,2002-09,GASDIES,REFGROUT,KBBL,17933.8400,1
GB,2002-09,GASDIES,REFGROUT,KBD,597.7947,1
GB,2002-09,GASDIES,REFGROUT,KL,2851.2576,1
GB,2002-09,GASDIES,REFGROUT,KTONS,2404.0000,1
GB,2002-09,GASDIES,STATDIFF,CONVBBL,,3
GB,2002-09,GASDIES,STATDIFF,KBBL,,3
GB,2002-09,GASDIES,STATDIFF,KBD,,3
GB,2002-09,GASDIES,STATDIFF,KL,,3
GB,2002-09,GASDIES,STATDIFF,KTONS,,3
