REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
GB,2002-04,CRUDEOIL,INDPROD,KL,10968.9593,1
GB,2002-04,CRUDEOIL,INDPROD,KTONS,9126.0000,1
GB,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
GB,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
GB,2002-04,CRUDEOIL,OSOURCES,KBD,,3
GB,2002-04,CRUDEOIL,OSOURCES,KL,,3
GB,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
GB,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7540.0000,3
GB,2002-04,CRUDEOIL,REFINOBS,KBBL,49040.1600,1
GB,2002-04,CRUDEOIL,REFINOBS,KBD,1634.6720,1
GB,2002-04,CRUDEOIL,REFINOBS,KL,7796.7757,1
GB,2002-04,CRUDEOIL,REFINOBS,KTONS,6504.0000,1
GB,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
GB,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
GB,2002-04,CRUDEOIL,STATDIFF,KBD,,3
GB,2002-04,CRUDEOIL,STATDIFF,KL,,3
GB,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
GB,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
GB,2002-04,CRUDEOIL,STOCKCH,KBBL,1820.3900,1
GB,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
GB,2002-04,CRUDEOIL,STOCKCH,KL,289.4194,1
GB,2002-04,CRUDEOIL,STOCKCH,KTONS,247.0000,1
GB,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7540.0000,3
GB,2002-04,CRUDEOIL,TOTEXPSB,KBBL,56708.3400,1
GB,2002-04,CRUDEOIL,TOTEXPSB,KBD,1890.2780,1
GB,2002-04,CRUDEOIL,TOTEXPSB,KL,9015.9210,1
GB,2002-04,CRUDEOIL,TOTEXPSB,KTONS,7521.0000,1
GB,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7540.0000,3
GB,2002-04,CRUDEOIL,TOTIMPSB,KBBL,40934.6600,1
GB,2002-04,CRUDEOIL,TOTIMPSB,KBD,1364.4887,1
GB,2002-04,CRUDEOIL,TOTIMPSB,KL,6508.1020,1
GB,2002-04,CRUDEOIL,TOTIMPSB,KTONS,5429.0000,1
GB,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
GB,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
GB,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
GB,2002-04,CRUDEOIL,TRANSBAK,KL,,3
GB,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
GB,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
GB,2002-05,CRUDEOIL,CLOSTLV,KBBL,40984.5700,1
GB,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
GB,2002-05,CRUDEOIL,CLOSTLV,KL,6516.0371,1
GB,2002-05,CRUDEOIL,CLOSTLV,KTONS,5561.0000,1
GB,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
GB,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
GB,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
GB,2002-05,CRUDEOIL,DIRECUSE,KL,,3
GB,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
GB,2002-05,CRUDEOIL,INDPROD,CONVBBL,7560.0000,3
GB,2002-05,CRUDEOIL,INDPROD,KBBL,70376.0400,1
GB,2002-05,CRUDEOIL,INDPROD,KBD,2270.1948,1
GB,2002-05,CRUDEOIL,INDPROD,KL,11188.9154,1
GB,2002-05,CRUDEOIL,INDPROD,KTONS,9309.0000,1
GB,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
GB,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
GB,2002-05,CRUDEOIL,OSOURCES,KBD,,3
GB,2002-05,CRUDEOIL,OSOURCES,KL,,3
GB,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
GB,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7540.0000,3
GB,2002-05,CRUDEOIL,REFINOBS,KBBL,48142.9000,1
GB,2002-05,CRUDEOIL,REFINOBS,KBD,1552.9968,1
GB,2002-05,CRUDEOIL,REFINOBS,KL,7654.1225,1
GB,2002-05,CRUDEOIL,REFINOBS,KTONS,6385.0000,1
GB,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
GB,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
GB,2002-05,CRUDEOIL,STATDIFF,KBD,,3
GB,2002-05,CRUDEOIL,STATDIFF,KL,,3
GB,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
GB,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
GB,2002-05,CRUDEOIL,STOCKCH,KBBL,-3124.8800,1
GB,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
GB,2002-05,CRUDEOIL,STOCKCH,KL,-496.8171,1
GB,2002-05,CRUDEOIL,STOCKCH,KTONS,-424.0000,1
GB,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7540.0000,3
GB,2002-05,CRUDEOIL,TOTEXPSB,KBBL,60975.9800,1
GB,2002-05,CRUDEOIL,TOTEXPSB,KBD,1966.9671,1
GB,2002-05,CRUDEOIL,TOTEXPSB,KL,9694.4227,1
GB,2002-05,CRUDEOIL,TOTEXPSB,KTONS,8087.0000,1
GB,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7540.0000,3
GB,2002-05,CRUDEOIL,TOTIMPSB,KBBL,37496.4200,1
GB,2002-05,CRUDEOIL,TOTIMPSB,KBD,1209.5619,1
GB,2002-05,CRUDEOIL,TOTIMPSB,KL,5961.4646,1
GB,2002-05,CRUDEOIL,TOTIMPSB,KTONS,4973.0000,1
GB,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
GB,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
GB,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
GB,2002-05,CRUDEOIL,TRANSBAK,KL,,3
GB,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
GB,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
GB,2002-06,CRUDEOIL,CLOSTLV,KBBL,46983.7500,1
GB,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
GB,2002-06,CRUDEOIL,CLOSTLV,KL,7469.8321,1
GB,2002-06,CRUDEOIL,CLOSTLV,KTONS,6375.0000,1
GB,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
GB,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
GB,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
GB,2002-06,CRUDEOIL,DIRECUSE,KL,,3
GB,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
GB,2002-06,CRUDEOIL,INDPROD,CONVBBL,7560.0000,3
GB,2002-06,CRUDEOIL,INDPROD,KBBL,68455.8000,1
GB,2002-06,CRUDEOIL,INDPROD,KBD,2281.8600,1
GB,2002-06,CRUDEOIL,INDPROD,KL,10883.6211,1
GB,2002-06,CRUDEOIL,INDPROD,KTONS,9055.0000,1
GB,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
GB,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
GB,2002-06,CRUDEOIL,OSOURCES,KBD,,3
GB,2002-06,CRUDEOIL,OSOURCES,KL,,3
GB,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
GB,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7540.0000,3
GB,2002-06,CRUDEOIL,REFINOBS,KBBL,47366.2800,1
GB,2002-06,CRUDEOIL,REFINOBS,KBD,1578.8760,1
GB,2002-06,CRUDEOIL,REFINOBS,KL,7530.6496,1
GB,2002-06,CRUDEOIL,REFINOBS,KTONS,6282.0000,1
GB,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
GB,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
GB,2002-06,CRUDEOIL,STATDIFF,KBD,,3
GB,2002-06,CRUDEOIL,STATDIFF,KL,,3
GB,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
GB,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
GB,2002-06,CRUDEOIL,STOCKCH,KBBL,5999.1800,1
GB,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
GB,2002-06,CRUDEOIL,STOCKCH,KL,953.7950,1
GB,2002-06,CRUDEOIL,STOCKCH,KTONS,814.0000,1
GB,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7540.0000,3
GB,2002-06,CRUDEOIL,TOTEXPSB,KBBL,55283.2800,1
GB,2002-06,CRUDEOIL,TOTEXPSB,KBD,1842.7760,1
GB,2002-06,CRUDEOIL,TOTEXPSB,KL,8789.3542,1
GB,2002-06,CRUDEOIL,TOTEXPSB,KTONS,7332.0000,1
GB,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7540.0000,3
GB,2002-06,CRUDEOIL,TOTIMPSB,KBBL,43701.8400,1
GB,2002-06,CRUDEOIL,TOTIMPSB,KBD,1456.7280,1
GB,2002-06,CRUDEOIL,TOTIMPSB,KL,6948.0492,1
GB,2002-06,CRUDEOIL,TOTIMPSB,KTONS,5796.0000,1
GB,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
GB,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
GB,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
GB,2002-06,CRUDEOIL,TRANSBAK,KL,,3
GB,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
GB,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
GB,2002-07,CRUDEOIL,CLOSTLV,KBBL,48560.9300,1
GB,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
GB,2002-07,CRUDEOIL,CLOSTLV,KL,7720.5841,1
GB,2002-07,CRUDEOIL,CLOSTLV,KTONS,6589.0000,1
GB,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
GB,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
GB,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
GB,2002-07,CRUDEOIL,DIRECUSE,KL,,3
GB,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
GB,2002-07,CRUDEOIL,INDPROD,CONVBBL,7560.0000,3
GB,2002-07,CRUDEOIL,INDPROD,KBBL,61825.6800,1
GB,2002-07,CRUDEOIL,INDPROD,KBD,1994.3768,1
GB,2002-07,CRUDEOIL,INDPROD,KL,9829.5145,1
GB,2002-07,CRUDEOIL,INDPROD,KTONS,8178.0000,1
GB,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
GB,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
GB,2002-07,CRUDEOIL,OSOURCES,KBD,,3
GB,2002-07,CRUDEOIL,OSOURCES,KL,,3
GB,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
GB,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7540.0000,3
GB,2002-07,CRUDEOIL,REFINOBS,KBBL,50133.4600,1
GB,2002-07,CRUDEOIL,REFINOBS,KBD,1617.2084,1
GB,2002-07,CRUDEOIL,REFINOBS,KL,7970.5968,1
GB,2002-07,CRUDEOIL,REFINOBS,KTONS,6649.0000,1
GB,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
GB,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
GB,2002-07,CRUDEOIL,STATDIFF,KBD,,3
GB,2002-07,CRUDEOIL,STATDIFF,KL,,3
GB,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
GB,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
GB,2002-07,CRUDEOIL,STOCKCH,KBBL,1577.1800,1
GB,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
GB,2002-07,CRUDEOIL,STOCKCH,KL,250.7520,1
GB,2002-07,CRUDEOIL,STOCKCH,KTONS,214.0000,1
GB,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7540.0000,3
GB,2002-07,CRUDEOIL,TOTEXPSB,KBBL,42352.1800,1
GB,2002-07,CRUDEOIL,TOTEXPSB,KBD,1366.1994,1
GB,2002-07,CRUDEOIL,TOTEXPSB,KL,6733.4701,1
GB,2002-07,CRUDEOIL,TOTEXPSB,KTONS,5617.0000,1
GB,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7540.0000,3
GB,2002-07,CRUDEOIL,TOTIMPSB,KBBL,31781.1000,1
GB,2002-07,CRUDEOIL,TOTIMPSB,KBD,1025.1968,1
GB,2002-07,CRUDEOIL,TOTIMPSB,KL,5052.7998,1
GB,2002-07,CRUDEOIL,TOTIMPSB,KTONS,4215.0000,1
GB,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
GB,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
GB,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
GB,2002-07,CRUDEOIL,TRANSBAK,KL,,3
GB,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
GB,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
GB,2002-08,CRUDEOIL,CLOSTLV,KBBL,41434.1400,1
GB,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
GB,2002-08,CRUDEOIL,CLOSTLV,KL,6587.5131,1
GB,2002-08,CRUDEOIL,CLOSTLV,KTONS,5622.0000,1
GB,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
GB,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
GB,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
GB,2002-08,CRUDEOIL,DIRECUSE,KL,,3
GB,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
GB,2002-08,CRUDEOIL,INDPROD,CONVBBL,7560.0000,3
GB,2002-08,CRUDEOIL,INDPROD,KBBL,58733.6400,1
GB,2002-08,CRUDEOIL,INDPROD,KBD,1894.6335,1
GB,2002-08,CRUDEOIL,INDPROD,KL,9337.9185,1
GB,2002-08,CRUDEOIL,INDPROD,KTONS,7769.0000,1
GB,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
GB,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
GB,2002-08,CRUDEOIL,OSOURCES,KBD,,3
GB,2002-08,CRUDEOIL,OSOURCES,KL,,3
GB,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
GB,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7540.0000,3
GB,2002-08,CRUDEOIL,REFINOBS,KBBL,50080.6800,1
GB,2002-08,CRUDEOIL,REFINOBS,KBD,1615.5058,1
GB,2002-08,CRUDEOIL,REFINOBS,KL,7962.2055,1
GB,2002-08,CRUDEOIL,REFINOBS,KTONS,6642.0000,1
GB,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
GB,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
GB,2002-08,CRUDEOIL,STATDIFF,KBD,,3
GB,2002-08,CRUDEOIL,STATDIFF,KL,,3
GB,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
GB,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
GB,2002-08,CRUDEOIL,STOCKCH,KBBL,-7126.7900,1
GB,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
GB,2002-08,CRUDEOIL,STOCKCH,KL,-1133.0710,1
GB,2002-08,CRUDEOIL,STOCKCH,KTONS,-967.0000,1
GB,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7540.0000,3
GB,2002-08,CRUDEOIL,TOTEXPSB,KBBL,39683.0200,1
GB,2002-08,CRUDEOIL,TOTEXPSB,KBD,1280.0974,1
GB,2002-08,CRUDEOIL,TOTEXPSB,KL,6309.1068,1
GB,2002-08,CRUDEOIL,TOTEXPSB,KTONS,5263.0000,1
GB,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7540.0000,3
GB,2002-08,CRUDEOIL,TOTIMPSB,KBBL,30273.1000,1
