REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
CY,2022-09,GASDIES,STATDIFF,CONVBBL,7400.0000,3
CY,2022-09,GASDIES,STATDIFF,KBBL,59.2000,1
CY,2022-09,GASDIES,STATDIFF,KBD,1.9733,1
CY,2022-09,GASDIES,STATDIFF,KL,9.4121,1
CY,2022-09,GASDIES,STATDIFF,KTONS,8.0000,1
CY,2022-09,GASDIES,STOCKCH,CONVBBL,7400.0000,3
CY,2022-09,GASDIES,STOCKCH,KBBL,-81.4000,1
CY,2022-09,GASDIES,STOCKCH,KBD,x,3
CY,2022-09,GASDIES,STOCKCH,KL,-12.9416,1
CY,2022-09,GASDIES,STOCKCH,KTONS,-11.0000,1
CY,2022-09,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
CY,2022-09,GASDIES,TOTDEMO,KBBL,488.4000,1
CY,2022-09,GASDIES,TOTDEMO,KBD,16.2800,1
CY,2022-09,GASDIES,TOTDEMO,KL,77.6495,1
CY,2022-09,GASDIES,TOTDEMO,KTONS,66.0000,1
CY,2022-09,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
CY,2022-09,GASDIES,TOTEXPSB,KBBL,0.0000,1
CY,2022-09,GASDIES,TOTEXPSB,KBD,0.0000,1
CY,2022-09,GASDIES,TOTEXPSB,KL,0.0000,1
CY,2022-09,GASDIES,TOTEXPSB,KTONS,0.0000,1
CY,2022-09,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
CY,2022-09,GASDIES,TOTIMPSB,KBBL,458.8000,1
CY,2022-09,GASDIES,TOTIMPSB,KBD,15.2933,1
CY,2022-09,GASDIES,TOTIMPSB,KL,72.9435,1
CY,2022-09,GASDIES,TOTIMPSB,KTONS,62.0000,1
CY,2022-10,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
CY,2022-10,GASDIES,CLOSTLV,KBBL,1517.0000,1
CY,2022-10,GASDIES,CLOSTLV,KBD,x,3
CY,2022-10,GASDIES,CLOSTLV,KL,241.1841,1
CY,2022-10,GASDIES,CLOSTLV,KTONS,205.0000,1
CY,2022-10,GASDIES,IPTRANSF,CONVBBL,..,3
CY,2022-10,GASDIES,IPTRANSF,KBBL,-,3
CY,2022-10,GASDIES,IPTRANSF,KBD,-,3
CY,2022-10,GASDIES,IPTRANSF,KL,-,3
CY,2022-10,GASDIES,IPTRANSF,KTONS,0.0000,1
CY,2022-10,GASDIES,PTRANSF,CONVBBL,..,3
CY,2022-10,GASDIES,PTRANSF,KBBL,-,3
CY,2022-10,GASDIES,PTRANSF,KBD,-,3
CY,2022-10,GASDIES,PTRANSF,KL,-,3
CY,2022-10,GASDIES,PTRANSF,KTONS,0.0000,1
CY,2022-10,GASDIES,RECEIPTS,CONVBBL,..,3
CY,2022-10,GASDIES,RECEIPTS,KBBL,-,3
CY,2022-10,GASDIES,RECEIPTS,KBD,-,3
CY,2022-10,GASDIES,RECEIPTS,KL,-,3
CY,2022-10,GASDIES,RECEIPTS,KTONS,0.0000,1
CY,2022-10,GASDIES,REFGROUT,CONVBBL,7400.0000,3
CY,2022-10,GASDIES,REFGROUT,KBBL,0.0000,1
CY,2022-10,GASDIES,REFGROUT,KBD,0.0000,1
CY,2022-10,GASDIES,REFGROUT,KL,0.0000,1
CY,2022-10,GASDIES,REFGROUT,KTONS,0.0000,1
CY,2022-10,GASDIES,STATDIFF,CONVBBL,7400.0000,3
CY,2022-10,GASDIES,STATDIFF,KBBL,66.6000,1
CY,2022-10,GASDIES,STATDIFF,KBD,2.1484,1
CY,2022-10,GASDIES,STATDIFF,KL,10.5886,1
CY,2022-10,GASDIES,STATDIFF,KTONS,9.0000,1
CY,2022-10,GASDIES,STOCKCH,CONVBBL,7400.0000,3
CY,2022-10,GASDIES,STOCKCH,KBBL,155.4000,1
CY,2022-10,GASDIES,STOCKCH,KBD,x,3
CY,2022-10,GASDIES,STOCKCH,KL,24.7067,1
CY,2022-10,GASDIES,STOCKCH,KTONS,21.0000,1
CY,2022-10,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
CY,2022-10,GASDIES,TOTDEMO,KBBL,458.8000,1
CY,2022-10,GASDIES,TOTDEMO,KBD,14.8000,1
CY,2022-10,GASDIES,TOTDEMO,KL,72.9435,1
CY,2022-10,GASDIES,TOTDEMO,KTONS,62.0000,1
CY,2022-10,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
CY,2022-10,GASDIES,TOTEXPSB,KBBL,0.0000,1
CY,2022-10,GASDIES,TOTEXPSB,KBD,0.0000,1
CY,2022-10,GASDIES,TOTEXPSB,KL,0.0000,1
CY,2022-10,GASDIES,TOTEXPSB,KTONS,0.0000,1
CY,2022-10,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
CY,2022-10,GASDIES,TOTIMPSB,KBBL,673.4000,1
CY,2022-10,GASDIES,TOTIMPSB,KBD,21.7226,1
CY,2022-10,GASDIES,TOTIMPSB,KL,107.0622,1
CY,2022-10,GASDIES,TOTIMPSB,KTONS,91.0000,1
CY,2022-11,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
CY,2022-11,GASDIES,CLOSTLV,KBBL,1428.2000,1
CY,2022-11,GASDIES,CLOSTLV,KBD,x,3
CY,2022-11,GASDIES,CLOSTLV,KL,227.0660,1
CY,2022-11,GASDIES,CLOSTLV,KTONS,193.0000,1
CY,2022-11,GASDIES,IPTRANSF,CONVBBL,..,3
CY,2022-11,GASDIES,IPTRANSF,KBBL,-,3
CY,2022-11,GASDIES,IPTRANSF,KBD,-,3
CY,2022-11,GASDIES,IPTRANSF,KL,-,3
CY,2022-11,GASDIES,IPTRANSF,KTONS,0.0000,1
CY,2022-11,GASDIES,PTRANSF,CONVBBL,..,3
CY,2022-11,GASDIES,PTRANSF,KBBL,-,3
CY,2022-11,GASDIES,PTRANSF,KBD,-,3
CY,2022-11,GASDIES,PTRANSF,KL,-,3
CY,2022-11,GASDIES,PTRANSF,KTONS,0.0000,1
CY,2022-11,GASDIES,RECEIPTS,CONVBBL,..,3
CY,2022-11,GASDIES,RECEIPTS,KBBL,-,3
CY,2022-11,GASDIES,RECEIPTS,KBD,-,3
CY,2022-11,GASDIES,RECEIPTS,KL,-,3
CY,2022-11,GASDIES,RECEIPTS,KTONS,1.0000,1
CY,2022-11,GASDIES,REFGROUT,CONVBBL,7400.0000,3
CY,2022-11,GASDIES,REFGROUT,KBBL,0.0000,1
CY,2022-11,GASDIES,REFGROUT,KBD,0.0000,1
CY,2022-11,GASDIES,REFGROUT,KL,0.0000,1
CY,2022-11,GASDIES,REFGROUT,KTONS,0.0000,1
CY,2022-11,GASDIES,STATDIFF,CONVBBL,7400.0000,3
CY,2022-11,GASDIES,STATDIFF,KBBL,74.0000,1
CY,2022-11,GASDIES,STATDIFF,KBD,2.4667,1
CY,2022-11,GASDIES,STATDIFF,KL,11.7651,1
CY,2022-11,GASDIES,STATDIFF,KTONS,10.0000,1
CY,2022-11,GASDIES,STOCKCH,CONVBBL,7400.0000,3
CY,2022-11,GASDIES,STOCKCH,KBBL,-88.8000,1
CY,2022-11,GASDIES,STOCKCH,KBD,x,3
CY,2022-11,GASDIES,STOCKCH,KL,-14.1181,1
CY,2022-11,GASDIES,STOCKCH,KTONS,-12.0000,1
CY,2022-11,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
CY,2022-11,GASDIES,TOTDEMO,KBBL,429.2000,1
CY,2022-11,GASDIES,TOTDEMO,KBD,14.3067,1
CY,2022-11,GASDIES,TOTDEMO,KL,68.2375,1
CY,2022-11,GASDIES,TOTDEMO,KTONS,58.0000,1
CY,2022-11,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
CY,2022-11,GASDIES,TOTEXPSB,KBBL,0.0000,1
CY,2022-11,GASDIES,TOTEXPSB,KBD,0.0000,1
CY,2022-11,GASDIES,TOTEXPSB,KL,0.0000,1
CY,2022-11,GASDIES,TOTEXPSB,KTONS,0.0000,1
CY,2022-11,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
CY,2022-11,GASDIES,TOTIMPSB,KBBL,407.0000,1
CY,2022-11,GASDIES,TOTIMPSB,KBD,13.5667,1
CY,2022-11,GASDIES,TOTIMPSB,KL,64.7079,1
CY,2022-11,GASDIES,TOTIMPSB,KTONS,55.0000,1
CY,2022-12,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
CY,2022-12,GASDIES,CLOSTLV,KBBL,1487.4000,1
CY,2022-12,GASDIES,CLOSTLV,KBD,x,3
CY,2022-12,GASDIES,CLOSTLV,KL,236.4781,1
CY,2022-12,GASDIES,CLOSTLV,KTONS,201.0000,1
CY,2022-12,GASDIES,IPTRANSF,CONVBBL,..,3
CY,2022-12,GASDIES,IPTRANSF,KBBL,-,3
CY,2022-12,GASDIES,IPTRANSF,KBD,-,3
CY,2022-12,GASDIES,IPTRANSF,KL,-,3
CY,2022-12,GASDIES,IPTRANSF,KTONS,0.0000,1
CY,2022-12,GASDIES,PTRANSF,CONVBBL,..,3
CY,2022-12,GASDIES,PTRANSF,KBBL,-,3
CY,2022-12,GASDIES,PTRANSF,KBD,-,3
CY,2022-12,GASDIES,PTRANSF,KL,-,3
CY,2022-12,GASDIES,PTRANSF,KTONS,0.0000,1
CY,2022-12,GASDIES,RECEIPTS,CONVBBL,..,3
CY,2022-12,GASDIES,RECEIPTS,KBBL,-,3
CY,2022-12,GASDIES,RECEIPTS,KBD,-,3
CY,2022-12,GASDIES,RECEIPTS,KL,-,3
CY,2022-12,GASDIES,RECEIPTS,KTONS,1.0000,1
CY,2022-12,GASDIES,REFGROUT,CONVBBL,7400.0000,3
CY,2022-12,GASDIES,REFGROUT,KBBL,0.0000,1
CY,2022-12,GASDIES,REFGROUT,KBD,0.0000,1
CY,2022-12,GASDIES,REFGROUT,KL,0.0000,1
CY,2022-12,GASDIES,REFGROUT,KTONS,0.0000,1
CY,2022-12,GASDIES,STATDIFF,CONVBBL,7400.0000,3
CY,2022-12,GASDIES,STATDIFF,KBBL,74.0000,1
CY,2022-12,GASDIES,STATDIFF,KBD,2.3871,1
CY,2022-12,GASDIES,STATDIFF,KL,11.7651,1
CY,2022-12,GASDIES,STATDIFF,KTONS,10.0000,1
CY,2022-12,GASDIES,STOCKCH,CONVBBL,7400.0000,3
CY,2022-12,GASDIES,STOCKCH,KBBL,59.2000,1
CY,2022-12,GASDIES,STOCKCH,KBD,x,3
CY,2022-12,GASDIES,STOCKCH,KL,9.4121,1
CY,2022-12,GASDIES,STOCKCH,KTONS,8.0000,1
CY,2022-12,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
CY,2022-12,GASDIES,TOTDEMO,KBBL,458.8000,1
CY,2022-12,GASDIES,TOTDEMO,KBD,14.8000,1
CY,2022-12,GASDIES,TOTDEMO,KL,72.9435,1
CY,2022-12,GASDIES,TOTDEMO,KTONS,62.0000,1
CY,2022-12,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
CY,2022-12,GASDIES,TOTEXPSB,KBBL,0.0000,1
CY,2022-12,GASDIES,TOTEXPSB,KBD,0.0000,1
CY,2022-12,GASDIES,TOTEXPSB,KL,0.0000,1
CY,2022-12,GASDIES,TOTEXPSB,KTONS,0.0000,1
CY,2022-12,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
CY,2022-12,GASDIES,TOTIMPSB,KBBL,584.6000,1
CY,2022-12,GASDIES,TOTIMPSB,KBD,18.8581,1
CY,2022-12,GASDIES,TOTIMPSB,KL,92.9441,1
CY,2022-12,GASDIES,TOTIMPSB,KTONS,79.0000,1
CY,2023-01,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
CY,2023-01,GASDIES,CLOSTLV,KBBL,1457.8000,1
CY,2023-01,GASDIES,CLOSTLV,KBD,x,3
CY,2023-01,GASDIES,CLOSTLV,KL,231.7721,1
CY,2023-01,GASDIES,CLOSTLV,KTONS,197.0000,1
CY,2023-01,GASDIES,IPTRANSF,CONVBBL,..,3
CY,2023-01,GASDIES,IPTRANSF,KBBL,-,3
CY,2023-01,GASDIES,IPTRANSF,KBD,-,3
CY,2023-01,GASDIES,IPTRANSF,KL,-,3
CY,2023-01,GASDIES,IPTRANSF,KTONS,0.0000,1
CY,2023-01,GASDIES,PTRANSF,CONVBBL,..,3
CY,2023-01,GASDIES,PTRANSF,KBBL,-,3
CY,2023-01,GASDIES,PTRANSF,KBD,-,3
CY,2023-01,GASDIES,PTRANSF,KL,-,3
CY,2023-01,GASDIES,PTRANSF,KTONS,0.0000,1
CY,2023-01,GASDIES,RECEIPTS,CONVBBL,..,3
CY,2023-01,GASDIES,RECEIPTS,KBBL,-,3
CY,2023-01,GASDIES,RECEIPTS,KBD,-,3
CY,2023-01,GASDIES,RECEIPTS,KL,-,3
CY,2023-01,GASDIES,RECEIPTS,KTONS,0.0000,1
CY,2023-01,GASDIES,REFGROUT,CONVBBL,7400.0000,3
CY,2023-01,GASDIES,REFGROUT,KBBL,0.0000,1
CY,2023-01,GASDIES,REFGROUT,KBD,0.0000,1
CY,2023-01,GASDIES,REFGROUT,KL,0.0000,1
CY,2023-01,GASDIES,REFGROUT,KTONS,0.0000,1
CY,2023-01,GASDIES,STATDIFF,CONVBBL,7400.0000,3
CY,2023-01,GASDIES,STATDIFF,KBBL,51.8000,1
CY,2023-01,GASDIES,STATDIFF,KBD,1.6710,1
CY,2023-01,GASDIES,STATDIFF,KL,8.2356,1
CY,2023-01,GASDIES,STATDIFF,KTONS,7.0000,1
CY,2023-01,GASDIES,STOCKCH,CONVBBL,7400.0000,3
CY,2023-01,GASDIES,STOCKCH,KBBL,-29.6000,1
CY,2023-01,GASDIES,STOCKCH,KBD,x,3
CY,2023-01,GASDIES,STOCKCH,KL,-4.7060,1
CY,2023-01,GASDIES,STOCKCH,KTONS,-4.0000,1
CY,2023-01,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
CY,2023-01,GASDIES,TOTDEMO,KBBL,466.2000,1
CY,2023-01,GASDIES,TOTDEMO,KBD,15.0387,1
CY,2023-01,GASDIES,TOTDEMO,KL,74.1200,1
CY,2023-01,GASDIES,TOTDEMO,KTONS,63.0000,1
CY,2023-01,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
CY,2023-01,GASDIES,TOTEXPSB,KBBL,0.0000,1
CY,2023-01,GASDIES,TOTEXPSB,KBD,0.0000,1
CY,2023-01,GASDIES,TOTEXPSB,KL,0.0000,1
CY,2023-01,GASDIES,TOTEXPSB,KTONS,0.0000,1
CY,2023-01,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
CY,2023-01,GASDIES,TOTIMPSB,KBBL,488.4000,1
CY,2023-01,GASDIES,TOTIMPSB,KBD,15.7548,1
CY,2023-01,GASDIES,TOTIMPSB,KL,77.6495,1
CY,2023-01,GASDIES,TOTIMPSB,KTONS,66.0000,1
CY,2023-02,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
CY,2023-02,GASDIES,CLOSTLV,KBBL,1480.0000,1
CY,2023-02,GASDIES,CLOSTLV,KBD,x,3
CY,2023-02,GASDIES,CLOSTLV,KL,235.3016,1
CY,2023-02,GASDIES,CLOSTLV,KTONS,200.0000,1
CY,2023-02,GASDIES,IPTRANSF,CONVBBL,..,3
CY,2023-02,GASDIES,IPTRANSF,KBBL,-,3
CY,2023-02,GASDIES,IPTRANSF,KBD,-,3
CY,2023-02,GASDIES,IPTRANSF,KL,-,3
CY,2023-02,GASDIES,IPTRANSF,KTONS,0.0000,1
CY,2023-02,GASDIES,PTRANSF,CONVBBL,..,3
CY,2023-02,GASDIES,PTRANSF,KBBL,-,3
CY,2023-02,GASDIES,PTRANSF,KBD,-,3
CY,2023-02,GASDIES,PTRANSF,KL,-,3
CY,2023-02,GASDIES,PTRANSF,KTONS,0.0000,1
CY,2023-02,GASDIES,RECEIPTS,CONVBBL,..,3
CY,2023-02,GASDIES,RECEIPTS,KBBL,-,3
CY,2023-02,GASDIES,RECEIPTS,KBD,-,3
CY,2023-02,GASDIES,RECEIPTS,KL,-,3
CY,2023-02,GASDIES,RECEIPTS,KTONS,1.0000,1
CY,2023-02,GASDIES,REFGROUT,CONVBBL,7400.0000,3
CY,2023-02,GASDIES,REFGROUT,KBBL,0.0000,1
CY,2023-02,GASDIES,REFGROUT,KBD,0.0000,1
CY,2023-02,GASDIES,REFGROUT,KL,0.0000,1
CY,2023-02,GASDIES,REFGROUT,KTONS,0.0000,1
CY,2023-02,GASDIES,STATDIFF,CONVBBL,7400.0000,3
CY,2023-02,GASDIES,STATDIFF,KBBL,51.8000,1
CY,2023-02,GASDIES,STATDIFF,KBD,1.8500,1
CY,2023-02,GASDIES,STATDIFF,KL,8.2356,1
CY,2023-02,GASDIES,STATDIFF,KTONS,7.0000,1
CY,2023-02,GASDIES,STOCKCH,CONVBBL,7400.0000,3
CY,2023-02,GASDIES,STOCKCH,KBBL,22.2000,1
CY,2023-02,GASDIES,STOCKCH,KBD,x,3
CY,2023-02,GASDIES,STOCKCH,KL,3.5295,1
CY,2023-02,GASDIES,STOCKCH,KTONS,3.0000,1
CY,2023-02,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
CY,2023-02,GASDIES,TOTDEMO,KBBL,436.6000,1
CY,2023-02,GASDIES,TOTDEMO,KBD,15.5929,1
CY,2023-02,GASDIES,TOTDEMO,KL,69.4140,1
CY,2023-02,GASDIES,TOTDEMO,KTONS,59.0000,1
CY,2023-02,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
CY,2023-02,GASDIES,TOTEXPSB,KBBL,0.0000,1
CY,2023-02,GASDIES,TOTEXPSB,KBD,0.0000,1
CY,2023-02,GASDIES,TOTEXPSB,KL,0.0000,1
CY,2023-02,GASDIES,TOTEXPSB,KTONS,0.0000,1
CY,2023-02,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
CY,2023-02,GASDIES,TOTIMPSB,KBBL,510.6000,1
CY,2023-02,GASDIES,TOTIMPSB,KBD,18.2357,1
CY,2023-02,GASDIES,TOTIMPSB,KL,81.1791,1
CY,2023-02,GASDIES,TOTIMPSB,KTONS,69.0000,1
CY,2023-03,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
CY,2023-03,GASDIES,CLOSTLV,KBBL,1472.6000,1
CY,2023-03,GASDIES,CLOSTLV,KBD,x,3
CY,2023-03,GASDIES,CLOSTLV,KL,234.1251,1
CY,2023-03,GASDIES,CLOSTLV,KTONS,199.0000,1
CY,2023-03,GASDIES,IPTRANSF,CONVBBL,..,3
CY,2023-03,GASDIES,IPTRANSF,KBBL,-,3
CY,2023-03,GASDIES,IPTRANSF,KBD,-,3
CY,2023-03,GASDIES,IPTRANSF,KL,-,3
CY,2023-03,GASDIES,IPTRANSF,KTONS,0.0000,1
CY,2023-03,GASDIES,PTRANSF,CONVBBL,..,3
CY,2023-03,GASDIES,PTRANSF,KBBL,-,3
CY,2023-03,GASDIES,PTRANSF,KBD,-,3
CY,2023-03,GASDIES,PTRANSF,KL,-,3
CY,2023-03,GASDIES,PTRANSF,KTONS,0.0000,1
CY,2023-03,GASDIES,RECEIPTS,CONVBBL,..,3
CY,2023-03,GASDIES,RECEIPTS,KBBL,-,3
CY,2023-03,GASDIES,RECEIPTS,KBD,-,3
CY,2023-03,GASDIES,RECEIPTS,KL,-,3
CY,2023-03,GASDIES,RECEIPTS,KTONS,0.0000,1
CY,2023-03,GASDIES,REFGROUT,CONVBBL,7400.0000,3
CY,2023-03,GASDIES,REFGROUT,KBBL,0.0000,1
CY,2023-03,GASDIES,REFGROUT,KBD,0.0000,1
CY,2023-03,GASDIES,REFGROUT,KL,0.0000,1
CY,2023-03,GASDIES,REFGROUT,KTONS,0.0000,1
CY,2023-03,GASDIES,STATDIFF,CONVBBL,7400.0000,3
CY,2023-03,GASDIES,STATDIFF,KBBL,44.4000,1
CY,2023-03,GASDIES,STATDIFF,KBD,1.4323,1
CY,2023-03,GASDIES,STATDIFF,KL,7.0590,1
CY,2023-03,GASDIES,STATDIFF,KTONS,6.0000,1
CY,2023-03,GASDIES,STOCKCH,CONVBBL,7400.0000,3
CY,2023-03,GASDIES,STOCKCH,KBBL,-7.4000,1
CY,2023-03,GASDIES,STOCKCH,KBD,x,3
CY,2023-03,GASDIES,STOCKCH,KL,-1.1765,1
CY,2023-03,GASDIES,STOCKCH,KTONS,-1.0000,1
CY,2023-03,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
CY,2023-03,GASDIES,TOTDEMO,KBBL,458.8000,1
CY,2023-03,GASDIES,TOTDEMO,KBD,14.8000,1
CY,2023-03,GASDIES,TOTDEMO,KL,72.9435,1
CY,2023-03,GASDIES,TOTDEMO,KTONS,62.0000,1
CY,2023-03,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
CY,2023-03,GASDIES,TOTEXPSB,KBBL,0.0000,1
CY,2023-03,GASDIES,TOTEXPSB,KBD,0.0000,1
CY,2023-03,GASDIES,TOTEXPSB,KL,0.0000,1
CY,2023-03,GASDIES,TOTEXPSB,KTONS,0.0000,1
CY,2023-03,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
CY,2023-03,GASDIES,TOTIMPSB,KBBL,495.8000,1
CY,2023-03,GASDIES,TOTIMPSB,KBD,15.9935,1
CY,2023-03,GASDIES,TOTIMPSB,KL,78.8260,1
CY,2023-03,GASDIES,TOTIMPSB,KTONS,67.0000,1
CY,2023-04,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
CY,2023-04,GASDIES,CLOSTLV,KBBL,1583.6000,1
CY,2023-04,GASDIES,CLOSTLV,KBD,x,3
CY,2023-04,GASDIES,CLOSTLV,KL,251.7727,1
CY,2023-04,GASDIES,CLOSTLV,KTONS,214.0000,1
CY,2023-04,GASDIES,IPTRANSF,CONVBBL,..,3
CY,2023-04,GASDIES,IPTRANSF,KBBL,-,3
CY,2023-04,GASDIES,IPTRANSF,KBD,-,3
CY,2023-04,GASDIES,IPTRANSF,KL,-,3
CY,2023-04,GASDIES,IPTRANSF,KTONS,0.0000,1
CY,2023-04,GASDIES,PTRANSF,CONVBBL,..,3
CY,2023-04,GASDIES,PTRANSF,KBBL,-,3
CY,2023-04,GASDIES,PTRANSF,KBD,-,3
CY,2023-04,GASDIES,PTRANSF,KL,-,3
CY,2023-04,GASDIES,PTRANSF,KTONS,0.0000,1
CY,2023-04,GASDIES,RECEIPTS,CONVBBL,..,3
CY,2023-04,GASDIES,RECEIPTS,KBBL,-,3
CY,2023-04,GASDIES,RECEIPTS,KBD,-,3
CY,2023-04,GASDIES,RECEIPTS,KL,-,3
CY,2023-04,GASDIES,RECEIPTS,KTONS,1.0000,1
CY,2023-04,GASDIES,REFGROUT,CONVBBL,7400.0000,3
CY,2023-04,GASDIES,REFGROUT,KBBL,0.0000,1
CY,2023-04,GASDIES,REFGROUT,KBD,0.0000,1
CY,2023-04,GASDIES,REFGROUT,KL,0.0000,1
CY,2023-04,GASDIES,REFGROUT,KTONS,0.0000,1
CY,2023-04,GASDIES,STATDIFF,CONVBBL,7400.0000,3
CY,2023-04,GASDIES,STATDIFF,KBBL,37.0000,1
CY,2023-04,GASDIES,STATDIFF,KBD,1.2333,1
CY,2023-04,GASDIES,STATDIFF,KL,5.8825,1
CY,2023-04,GASDIES,STATDIFF,KTONS,5.0000,1
CY,2023-04,GASDIES,STOCKCH,CONVBBL,7400.0000,3
CY,2023-04,GASDIES,STOCKCH,KBBL,111.0000,1
CY,2023-04,GASDIES,STOCKCH,KBD,x,3
CY,2023-04,GASDIES,STOCKCH,KL,17.6476,1
CY,2023-04,GASDIES,STOCKCH,KTONS,15.0000,1
CY,2023-04,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
CY,2023-04,GASDIES,TOTDEMO,KBBL,377.4000,1
CY,2023-04,GASDIES,TOTDEMO,KBD,12.5800,1
CY,2023-04,GASDIES,TOTDEMO,KL,60.0019,1
CY,2023-04,GASDIES,TOTDEMO,KTONS,51.0000,1
CY,2023-04,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
CY,2023-04,GASDIES,TOTEXPSB,KBBL,0.0000,1
CY,2023-04,GASDIES,TOTEXPSB,KBD,0.0000,1
CY,2023-04,GASDIES,TOTEXPSB,KL,0.0000,1
CY,2023-04,GASDIES,TOTEXPSB,KTONS,0.0000,1
CY,2023-04,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
CY,2023-04,GASDIES,TOTIMPSB,KBBL,525.4000,1
CY,2023-04,GASDIES,TOTIMPSB,KBD,17.5133,1
CY,2023-04,GASDIES,TOTIMPSB,KL,83.5321,1
CY,2023-04,GASDIES,TOTIMPSB,KTONS,71.0000,1
CY,2023-05,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
CY,2023-05,GASDIES,CLOSTLV,KBBL,1420.8000,1
CY,2023-05,GASDIES,CLOSTLV,KBD,x,3
CY,2023-05,GASDIES,CLOSTLV,KL,225.8895,1
CY,2023-05,GASDIES,CLOSTLV,KTONS,192.0000,1
CY,2023-05,GASDIES,IPTRANSF,CONVBBL,..,3
CY,2023-05,GASDIES,IPTRANSF,KBBL,-,3
CY,2023-05,GASDIES,IPTRANSF,KBD,-,3
CY,2023-05,GASDIES,IPTRANSF,KL,-,3
CY,2023-05,GASDIES,IPTRANSF,KTONS,0.0000,1
CY,2023-05,GASDIES,PTRANSF,CONVBBL,..,3
CY,2023-05,GASDIES,PTRANSF,KBBL,-,3
CY,2023-05,GASDIES,PTRANSF,KBD,-,3
CY,2023-05,GASDIES,PTRANSF,KL,-,3
CY,2023-05,GASDIES,PTRANSF,KTONS,0.0000,1
CY,2023-05,GASDIES,RECEIPTS,CONVBBL,..,3
CY,2023-05,GASDIES,RECEIPTS,KBBL,-,3
CY,2023-05,GASDIES,RECEIPTS,KBD,-,3
CY,2023-05,GASDIES,RECEIPTS,KL,-,3
CY,2023-05,GASDIES,RECEIPTS,KTONS,1.0000,1
CY,2023-05,GASDIES,REFGROUT,CONVBBL,7400.0000,3
CY,2023-05,GASDIES,REFGROUT,KBBL,0.0000,1
CY,2023-05,GASDIES,REFGROUT,KBD,0.0000,1
CY,2023-05,GASDIES,REFGROUT,KL,0.0000,1
CY,2023-05,GASDIES,REFGROUT,KTONS,0.0000,1
CY,2023-05,GASDIES,STATDIFF,CONVBBL,7400.0000,3
CY,2023-05,GASDIES,STATDIFF,KBBL,74.0000,1
CY,2023-05,GASDIES,STATDIFF,KBD,2.3871,1
CY,2023-05,GASDIES,STATDIFF,KL,11.7651,1
CY,2023-05,GASDIES,STATDIFF,KTONS,10.0000,1
CY,2023-05,GASDIES,STOCKCH,CONVBBL,7400.0000,3
CY,2023-05,GASDIES,STOCKCH,KBBL,-162.8000,1
CY,2023-05,GASDIES,STOCKCH,KBD,x,3
CY,2023-05,GASDIES,STOCKCH,KL,-25.8832,1
CY,2023-05,GASDIES,STOCKCH,KTONS,-22.0000,1
CY,2023-05,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
CY,2023-05,GASDIES,TOTDEMO,KBBL,407.0000,1
CY,2023-05,GASDIES,TOTDEMO,KBD,13.1290,1
CY,2023-05,GASDIES,TOTDEMO,KL,64.7079,1
CY,2023-05,GASDIES,TOTDEMO,KTONS,55.0000,1
CY,2023-05,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
CY,2023-05,GASDIES,TOTEXPSB,KBBL,0.0000,1
CY,2023-05,GASDIES,TOTEXPSB,KBD,0.0000,1
CY,2023-05,GASDIES,TOTEXPSB,KL,0.0000,1
CY,2023-05,GASDIES,TOTEXPSB,KTONS,0.0000,1
CY,2023-05,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
