REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
AE,2002-04,GASDIES,CLOSTLV,KBD,x,3
AE,2002-04,GASDIES,CLOSTLV,KL,-,3
AE,2002-04,GASDIES,CLOSTLV,KTONS,-,3
AE,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
AE,2002-04,GASDIES,IPTRANSF,KBBL,,3
AE,2002-04,GASDIES,IPTRANSF,KBD,,3
AE,2002-04,GASDIES,IPTRANSF,KL,,3
AE,2002-04,GASDIES,IPTRANSF,KTONS,,3
AE,2002-04,GASDIES,PTRANSF,CONVBBL,,3
AE,2002-04,GASDIES,PTRANSF,KBBL,,3
AE,2002-04,GASDIES,PTRANSF,KBD,,3
AE,2002-04,GASDIES,PTRANSF,KL,,3
AE,2002-04,GASDIES,PTRANSF,KTONS,,3
AE,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
AE,2002-04,GASDIES,RECEIPTS,KBBL,,3
AE,2002-04,GASDIES,RECEIPTS,KBD,,3
AE,2002-04,GASDIES,RECEIPTS,KL,,3
AE,2002-04,GASDIES,RECEIPTS,KTONS,,3
AE,2002-04,GASDIES,REFGROUT,CONVBBL,7400.0000,3
AE,2002-04,GASDIES,REFGROUT,KBBL,2490.0000,3
AE,2002-04,GASDIES,REFGROUT,KBD,83.0000,3
AE,2002-04,GASDIES,REFGROUT,KL,395.8790,3
AE,2002-04,GASDIES,REFGROUT,KTONS,336.4865,3
AE,2002-04,GASDIES,STATDIFF,CONVBBL,,3
AE,2002-04,GASDIES,STATDIFF,KBBL,,3
AE,2002-04,GASDIES,STATDIFF,KBD,,3
AE,2002-04,GASDIES,STATDIFF,KL,,3
AE,2002-04,GASDIES,STATDIFF,KTONS,,3
AE,2002-04,GASDIES,STOCKCH,CONVBBL,7400.0000,3
AE,2002-04,GASDIES,STOCKCH,KBBL,-,3
AE,2002-04,GASDIES,STOCKCH,KBD,x,3
AE,2002-04,GASDIES,STOCKCH,KL,-,3
AE,2002-04,GASDIES,STOCKCH,KTONS,-,3
AE,2002-04,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
AE,2002-04,GASDIES,TOTDEMO,KBBL,870.0000,2
AE,2002-04,GASDIES,TOTDEMO,KBD,29.0000,2
AE,2002-04,GASDIES,TOTDEMO,KL,138.3192,2
AE,2002-04,GASDIES,TOTDEMO,KTONS,117.5676,2
AE,2002-04,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
AE,2002-04,GASDIES,TOTEXPSB,KBBL,1620.0000,3
AE,2002-04,GASDIES,TOTEXPSB,KBD,54.0000,3
AE,2002-04,GASDIES,TOTEXPSB,KL,257.5599,3
AE,2002-04,GASDIES,TOTEXPSB,KTONS,218.9189,3
AE,2002-04,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
AE,2002-04,GASDIES,TOTIMPSB,KBBL,-,3
AE,2002-04,GASDIES,TOTIMPSB,KBD,0.0000,3
AE,2002-04,GASDIES,TOTIMPSB,KL,-,3
AE,2002-04,GASDIES,TOTIMPSB,KTONS,-,3
AE,2002-05,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
AE,2002-05,GASDIES,CLOSTLV,KBBL,-,3
AE,2002-05,GASDIES,CLOSTLV,KBD,x,3
AE,2002-05,GASDIES,CLOSTLV,KL,-,3
AE,2002-05,GASDIES,CLOSTLV,KTONS,-,3
AE,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
AE,2002-05,GASDIES,IPTRANSF,KBBL,,3
AE,2002-05,GASDIES,IPTRANSF,KBD,,3
AE,2002-05,GASDIES,IPTRANSF,KL,,3
AE,2002-05,GASDIES,IPTRANSF,KTONS,,3
AE,2002-05,GASDIES,PTRANSF,CONVBBL,,3
AE,2002-05,GASDIES,PTRANSF,KBBL,,3
AE,2002-05,GASDIES,PTRANSF,KBD,,3
AE,2002-05,GASDIES,PTRANSF,KL,,3
AE,2002-05,GASDIES,PTRANSF,KTONS,,3
AE,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
AE,2002-05,GASDIES,RECEIPTS,KBBL,,3
AE,2002-05,GASDIES,RECEIPTS,KBD,,3
AE,2002-05,GASDIES,RECEIPTS,KL,,3
AE,2002-05,GASDIES,RECEIPTS,KTONS,,3
AE,2002-05,GASDIES,REFGROUT,CONVBBL,7400.0000,3
AE,2002-05,GASDIES,REFGROUT,KBBL,2573.0000,3
AE,2002-05,GASDIES,REFGROUT,KBD,83.0000,3
AE,2002-05,GASDIES,REFGROUT,KL,409.0750,3
AE,2002-05,GASDIES,REFGROUT,KTONS,347.7027,3
AE,2002-05,GASDIES,STATDIFF,CONVBBL,,3
AE,2002-05,GASDIES,STATDIFF,KBBL,,3
AE,2002-05,GASDIES,STATDIFF,KBD,,3
AE,2002-05,GASDIES,STATDIFF,KL,,3
AE,2002-05,GASDIES,STATDIFF,KTONS,,3
AE,2002-05,GASDIES,STOCKCH,CONVBBL,7400.0000,3
AE,2002-05,GASDIES,STOCKCH,KBBL,-,3
AE,2002-05,GASDIES,STOCKCH,KBD,x,3
AE,2002-05,GASDIES,STOCKCH,KL,-,3
AE,2002-05,GASDIES,STOCKCH,KTONS,-,3
AE,2002-05,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
AE,2002-05,GASDIES,TOTDEMO,KBBL,837.0000,2
AE,2002-05,GASDIES,TOTDEMO,KBD,27.0000,2
AE,2002-05,GASDIES,TOTDEMO,KL,133.0726,2
AE,2002-05,GASDIES,TOTDEMO,KTONS,113.1081,2
AE,2002-05,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
AE,2002-05,GASDIES,TOTEXPSB,KBBL,1736.0000,3
AE,2002-05,GASDIES,TOTEXPSB,KBD,56.0000,3
AE,2002-05,GASDIES,TOTEXPSB,KL,276.0024,3
AE,2002-05,GASDIES,TOTEXPSB,KTONS,234.5946,3
AE,2002-05,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
AE,2002-05,GASDIES,TOTIMPSB,KBBL,-,3
AE,2002-05,GASDIES,TOTIMPSB,KBD,0.0000,3
AE,2002-05,GASDIES,TOTIMPSB,KL,-,3
AE,2002-05,GASDIES,TOTIMPSB,KTONS,-,3
AE,2002-06,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
AE,2002-06,GASDIES,CLOSTLV,KBBL,-,3
AE,2002-06,GASDIES,CLOSTLV,KBD,x,3
AE,2002-06,GASDIES,CLOSTLV,KL,-,3
AE,2002-06,GASDIES,CLOSTLV,KTONS,-,3
AE,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
AE,2002-06,GASDIES,IPTRANSF,KBBL,,3
AE,2002-06,GASDIES,IPTRANSF,KBD,,3
AE,2002-06,GASDIES,IPTRANSF,KL,,3
AE,2002-06,GASDIES,IPTRANSF,KTONS,,3
AE,2002-06,GASDIES,PTRANSF,CONVBBL,,3
AE,2002-06,GASDIES,PTRANSF,KBBL,,3
AE,2002-06,GASDIES,PTRANSF,KBD,,3
AE,2002-06,GASDIES,PTRANSF,KL,,3
AE,2002-06,GASDIES,PTRANSF,KTONS,,3
AE,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
AE,2002-06,GASDIES,RECEIPTS,KBBL,,3
AE,2002-06,GASDIES,RECEIPTS,KBD,,3
AE,2002-06,GASDIES,RECEIPTS,KL,,3
AE,2002-06,GASDIES,RECEIPTS,KTONS,,3
AE,2002-06,GASDIES,REFGROUT,CONVBBL,7400.0000,3
AE,2002-06,GASDIES,REFGROUT,KBBL,2160.0000,3
AE,2002-06,GASDIES,REFGROUT,KBD,72.0000,3
AE,2002-06,GASDIES,REFGROUT,KL,343.4131,3
AE,2002-06,GASDIES,REFGROUT,KTONS,291.8919,3
AE,2002-06,GASDIES,STATDIFF,CONVBBL,,3
AE,2002-06,GASDIES,STATDIFF,KBBL,,3
AE,2002-06,GASDIES,STATDIFF,KBD,,3
AE,2002-06,GASDIES,STATDIFF,KL,,3
AE,2002-06,GASDIES,STATDIFF,KTONS,,3
AE,2002-06,GASDIES,STOCKCH,CONVBBL,7400.0000,3
AE,2002-06,GASDIES,STOCKCH,KBBL,-,3
AE,2002-06,GASDIES,STOCKCH,KBD,x,3
AE,2002-06,GASDIES,STOCKCH,KL,-,3
AE,2002-06,GASDIES,STOCKCH,KTONS,-,3
AE,2002-06,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
AE,2002-06,GASDIES,TOTDEMO,KBBL,900.0000,2
AE,2002-06,GASDIES,TOTDEMO,KBD,30.0000,2
AE,2002-06,GASDIES,TOTDEMO,KL,143.0888,2
AE,2002-06,GASDIES,TOTDEMO,KTONS,121.6216,2
AE,2002-06,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
AE,2002-06,GASDIES,TOTEXPSB,KBBL,1260.0000,3
AE,2002-06,GASDIES,TOTEXPSB,KBD,42.0000,3
AE,2002-06,GASDIES,TOTEXPSB,KL,200.3243,3
AE,2002-06,GASDIES,TOTEXPSB,KTONS,170.2703,3
AE,2002-06,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
AE,2002-06,GASDIES,TOTIMPSB,KBBL,-,3
AE,2002-06,GASDIES,TOTIMPSB,KBD,0.0000,3
AE,2002-06,GASDIES,TOTIMPSB,KL,-,3
AE,2002-06,GASDIES,TOTIMPSB,KTONS,-,3
AE,2002-07,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
AE,2002-07,GASDIES,CLOSTLV,KBBL,-,3
AE,2002-07,GASDIES,CLOSTLV,KBD,x,3
AE,2002-07,GASDIES,CLOSTLV,KL,-,3
AE,2002-07,GASDIES,CLOSTLV,KTONS,-,3
AE,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
AE,2002-07,GASDIES,IPTRANSF,KBBL,,3
AE,2002-07,GASDIES,IPTRANSF,KBD,,3
AE,2002-07,GASDIES,IPTRANSF,KL,,3
AE,2002-07,GASDIES,IPTRANSF,KTONS,,3
AE,2002-07,GASDIES,PTRANSF,CONVBBL,,3
AE,2002-07,GASDIES,PTRANSF,KBBL,,3
AE,2002-07,GASDIES,PTRANSF,KBD,,3
AE,2002-07,GASDIES,PTRANSF,KL,,3
AE,2002-07,GASDIES,PTRANSF,KTONS,,3
AE,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
AE,2002-07,GASDIES,RECEIPTS,KBBL,,3
AE,2002-07,GASDIES,RECEIPTS,KBD,,3
AE,2002-07,GASDIES,RECEIPTS,KL,,3
AE,2002-07,GASDIES,RECEIPTS,KTONS,,3
AE,2002-07,GASDIES,REFGROUT,CONVBBL,7400.0000,3
AE,2002-07,GASDIES,REFGROUT,KBBL,1302.0000,3
AE,2002-07,GASDIES,REFGROUT,KBD,42.0000,3
AE,2002-07,GASDIES,REFGROUT,KL,207.0018,3
AE,2002-07,GASDIES,REFGROUT,KTONS,175.9459,3
AE,2002-07,GASDIES,STATDIFF,CONVBBL,,3
AE,2002-07,GASDIES,STATDIFF,KBBL,,3
AE,2002-07,GASDIES,STATDIFF,KBD,,3
AE,2002-07,GASDIES,STATDIFF,KL,,3
AE,2002-07,GASDIES,STATDIFF,KTONS,,3
AE,2002-07,GASDIES,STOCKCH,CONVBBL,7400.0000,3
AE,2002-07,GASDIES,STOCKCH,KBBL,-,3
AE,2002-07,GASDIES,STOCKCH,KBD,x,3
AE,2002-07,GASDIES,STOCKCH,KL,-,3
AE,2002-07,GASDIES,STOCKCH,KTONS,-,3
AE,2002-07,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
AE,2002-07,GASDIES,TOTDEMO,KBBL,713.0000,2
AE,2002-07,GASDIES,TOTDEMO,KBD,23.0000,2
AE,2002-07,GASDIES,TOTDEMO,KL,113.3581,2
AE,2002-07,GASDIES,TOTDEMO,KTONS,96.3514,2
AE,2002-07,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
AE,2002-07,GASDIES,TOTEXPSB,KBBL,589.0000,3
AE,2002-07,GASDIES,TOTEXPSB,KBD,19.0000,3
AE,2002-07,GASDIES,TOTEXPSB,KL,93.6437,3
AE,2002-07,GASDIES,TOTEXPSB,KTONS,79.5946,3
AE,2002-07,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
AE,2002-07,GASDIES,TOTIMPSB,KBBL,-,3
AE,2002-07,GASDIES,TOTIMPSB,KBD,0.0000,3
AE,2002-07,GASDIES,TOTIMPSB,KL,-,3
AE,2002-07,GASDIES,TOTIMPSB,KTONS,-,3
AE,2002-08,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
AE,2002-08,GASDIES,CLOSTLV,KBBL,-,3
AE,2002-08,GASDIES,CLOSTLV,KBD,x,3
AE,2002-08,GASDIES,CLOSTLV,KL,-,3
AE,2002-08,GASDIES,CLOSTLV,KTONS,-,3
AE,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
AE,2002-08,GASDIES,IPTRANSF,KBBL,,3
AE,2002-08,GASDIES,IPTRANSF,KBD,,3
AE,2002-08,GASDIES,IPTRANSF,KL,,3
AE,2002-08,GASDIES,IPTRANSF,KTONS,,3
AE,2002-08,GASDIES,PTRANSF,CONVBBL,,3
AE,2002-08,GASDIES,PTRANSF,KBBL,,3
AE,2002-08,GASDIES,PTRANSF,KBD,,3
AE,2002-08,GASDIES,PTRANSF,KL,,3
AE,2002-08,GASDIES,PTRANSF,KTONS,,3
AE,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
AE,2002-08,GASDIES,RECEIPTS,KBBL,,3
AE,2002-08,GASDIES,RECEIPTS,KBD,,3
AE,2002-08,GASDIES,RECEIPTS,KL,,3
AE,2002-08,GASDIES,RECEIPTS,KTONS,,3
AE,2002-08,GASDIES,REFGROUT,CONVBBL,7400.0000,3
AE,2002-08,GASDIES,REFGROUT,KBBL,2604.0000,3
AE,2002-08,GASDIES,REFGROUT,KBD,84.0000,3
AE,2002-08,GASDIES,REFGROUT,KL,414.0036,3
AE,2002-08,GASDIES,REFGROUT,KTONS,351.8919,3
AE,2002-08,GASDIES,STATDIFF,CONVBBL,,3
AE,2002-08,GASDIES,STATDIFF,KBBL,,3
AE,2002-08,GASDIES,STATDIFF,KBD,,3
AE,2002-08,GASDIES,STATDIFF,KL,,3
AE,2002-08,GASDIES,STATDIFF,KTONS,,3
AE,2002-08,GASDIES,STOCKCH,CONVBBL,7400.0000,3
AE,2002-08,GASDIES,STOCKCH,KBBL,-,3
AE,2002-08,GASDIES,STOCKCH,KBD,x,3
AE,2002-08,GASDIES,STOCKCH,KL,-,3
AE,2002-08,GASDIES,STOCKCH,KTONS,-,3
AE,2002-08,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
AE,2002-08,GASDIES,TOTDEMO,KBBL,992.0000,2
AE,2002-08,GASDIES,TOTDEMO,KBD,32.0000,2
AE,2002-08,GASDIES,TOTDEMO,KL,157.7157,2
AE,2002-08,GASDIES,TOTDEMO,KTONS,134.0541,2
AE,2002-08,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
AE,2002-08,GASDIES,TOTEXPSB,KBBL,1643.0000,3
AE,2002-08,GASDIES,TOTEXPSB,KBD,53.0000,3
AE,2002-08,GASDIES,TOTEXPSB,KL,261.2166,3
AE,2002-08,GASDIES,TOTEXPSB,KTONS,222.0270,3
AE,2002-08,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
AE,2002-08,GASDIES,TOTIMPSB,KBBL,-,3
AE,2002-08,GASDIES,TOTIMPSB,KBD,0.0000,3
AE,2002-08,GASDIES,TOTIMPSB,KL,-,3
AE,2002-08,GASDIES,TOTIMPSB,KTONS,-,3
AE,2002-09,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
AE,2002-09,GASDIES,CLOSTLV,KBBL,-,3
AE,2002-09,GASDIES,CLOSTLV,KBD,x,3
AE,2002-09,GASDIES,CLOSTLV,KL,-,3
AE,2002-09,GASDIES,CLOSTLV,KTONS,-,3
AE,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
AE,2002-09,GASDIES,IPTRANSF,KBBL,,3
AE,2002-09,GASDIES,IPTRANSF,KBD,,3
AE,2002-09,GASDIES,IPTRANSF,KL,,3
AE,2002-09,GASDIES,IPTRANSF,KTONS,,3
AE,2002-09,GASDIES,PTRANSF,CONVBBL,,3
AE,2002-09,GASDIES,PTRANSF,KBBL,,3
AE,2002-09,GASDIES,PTRANSF,KBD,,3
AE,2002-09,GASDIES,PTRANSF,KL,,3
AE,2002-09,GASDIES,PTRANSF,KTONS,,3
AE,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
AE,2002-09,GASDIES,RECEIPTS,KBBL,,3
AE,2002-09,GASDIES,RECEIPTS,KBD,,3
AE,2002-09,GASDIES,RECEIPTS,KL,,3
AE,2002-09,GASDIES,RECEIPTS,KTONS,,3
AE,2002-09,GASDIES,REFGROUT,CONVBBL,7400.0000,3
AE,2002-09,GASDIES,REFGROUT,KBBL,2070.0000,3
AE,2002-09,GASDIES,REFGROUT,KBD,69.0000,3
AE,2002-09,GASDIES,REFGROUT,KL,329.1043,3
AE,2002-09,GASDIES,REFGROUT,KTONS,279.7297,3
AE,2002-09,GASDIES,STATDIFF,CONVBBL,,3
AE,2002-09,GASDIES,STATDIFF,KBBL,,3
AE,2002-09,GASDIES,STATDIFF,KBD,,3
AE,2002-09,GASDIES,STATDIFF,KL,,3
AE,2002-09,GASDIES,STATDIFF,KTONS,,3
AE,2002-09,GASDIES,STOCKCH,CONVBBL,7400.0000,3
AE,2002-09,GASDIES,STOCKCH,KBBL,-,3
AE,2002-09,GASDIES,STOCKCH,KBD,x,3
AE,2002-09,GASDIES,STOCKCH,KL,-,3
AE,2002-09,GASDIES,STOCKCH,KTONS,-,3
AE,2002-09,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
AE,2002-09,GASDIES,TOTDEMO,KBBL,780.0000,2
AE,2002-09,GASDIES,TOTDEMO,KBD,26.0000,2
AE,2002-09,GASDIES,TOTDEMO,KL,124.0103,2
AE,2002-09,GASDIES,TOTDEMO,KTONS,105.4054,2
