REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
IN,2002-01,CRUDEOIL,TOTIMPSB,KBBL,51604.7400,3
IN,2002-01,CRUDEOIL,TOTIMPSB,KBD,1664.6690,3
IN,2002-01,CRUDEOIL,TOTIMPSB,KL,8204.5121,3
IN,2002-01,CRUDEOIL,TOTIMPSB,KTONS,7002.0000,3
IN,2002-01,CRUDEOIL,TRANSBAK,CONVBBL,,3
IN,2002-01,CRUDEOIL,TRANSBAK,KBBL,,3
IN,2002-01,CRUDEOIL,TRANSBAK,KBD,,3
IN,2002-01,CRUDEOIL,TRANSBAK,KL,,3
IN,2002-01,CRUDEOIL,TRANSBAK,KTONS,,3
IN,2002-02,CRUDEOIL,CLOSTLV,CONVBBL,7440.0000,3
IN,2002-02,CRUDEOIL,CLOSTLV,KBBL,-,3
IN,2002-02,CRUDEOIL,CLOSTLV,KBD,x,3
IN,2002-02,CRUDEOIL,CLOSTLV,KL,-,3
IN,2002-02,CRUDEOIL,CLOSTLV,KTONS,-,3
IN,2002-02,CRUDEOIL,DIRECUSE,CONVBBL,,3
IN,2002-02,CRUDEOIL,DIRECUSE,KBBL,,3
IN,2002-02,CRUDEOIL,DIRECUSE,KBD,,3
IN,2002-02,CRUDEOIL,DIRECUSE,KL,,3
IN,2002-02,CRUDEOIL,DIRECUSE,KTONS,,3
IN,2002-02,CRUDEOIL,INDPROD,CONVBBL,7440.0000,3
IN,2002-02,CRUDEOIL,INDPROD,KBBL,18042.0000,3
IN,2002-02,CRUDEOIL,INDPROD,KBD,644.3571,3
IN,2002-02,CRUDEOIL,INDPROD,KL,2868.4537,3
IN,2002-02,CRUDEOIL,INDPROD,KTONS,2425.0000,3
IN,2002-02,CRUDEOIL,OSOURCES,CONVBBL,,3
IN,2002-02,CRUDEOIL,OSOURCES,KBBL,,3
IN,2002-02,CRUDEOIL,OSOURCES,KBD,,3
IN,2002-02,CRUDEOIL,OSOURCES,KL,,3
IN,2002-02,CRUDEOIL,OSOURCES,KTONS,,3
IN,2002-02,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
IN,2002-02,CRUDEOIL,REFINOBS,KBBL,62703.9600,3
IN,2002-02,CRUDEOIL,REFINOBS,KBD,2239.4271,3
IN,2002-02,CRUDEOIL,REFINOBS,KL,9969.1501,3
IN,2002-02,CRUDEOIL,REFINOBS,KTONS,8508.0000,3
IN,2002-02,CRUDEOIL,STATDIFF,CONVBBL,,3
IN,2002-02,CRUDEOIL,STATDIFF,KBBL,,3
IN,2002-02,CRUDEOIL,STATDIFF,KBD,,3
IN,2002-02,CRUDEOIL,STATDIFF,KL,,3
IN,2002-02,CRUDEOIL,STATDIFF,KTONS,,3
IN,2002-02,CRUDEOIL,STOCKCH,CONVBBL,7440.0000,3
IN,2002-02,CRUDEOIL,STOCKCH,KBBL,-,3
IN,2002-02,CRUDEOIL,STOCKCH,KBD,x,3
IN,2002-02,CRUDEOIL,STOCKCH,KL,-,3
IN,2002-02,CRUDEOIL,STOCKCH,KTONS,-,3
IN,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
IN,2002-02,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
IN,2002-02,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
IN,2002-02,CRUDEOIL,TOTEXPSB,KL,0.0000,3
IN,2002-02,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
IN,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
IN,2002-02,CRUDEOIL,TOTIMPSB,KBBL,44079.9700,3
IN,2002-02,CRUDEOIL,TOTIMPSB,KBD,1574.2846,3
IN,2002-02,CRUDEOIL,TOTIMPSB,KL,7008.1672,3
IN,2002-02,CRUDEOIL,TOTIMPSB,KTONS,5981.0000,3
IN,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
IN,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
IN,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
IN,2002-02,CRUDEOIL,TRANSBAK,KL,,3
IN,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
IN,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,7440.0000,3
IN,2002-03,CRUDEOIL,CLOSTLV,KBBL,-,3
IN,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
IN,2002-03,CRUDEOIL,CLOSTLV,KL,-,3
IN,2002-03,CRUDEOIL,CLOSTLV,KTONS,-,3
IN,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
IN,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
IN,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
IN,2002-03,CRUDEOIL,DIRECUSE,KL,,3
IN,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
IN,2002-03,CRUDEOIL,INDPROD,CONVBBL,7440.0000,3
IN,2002-03,CRUDEOIL,INDPROD,KBBL,20906.4000,3
IN,2002-03,CRUDEOIL,INDPROD,KBD,674.4000,3
IN,2002-03,CRUDEOIL,INDPROD,KL,3323.8577,3
IN,2002-03,CRUDEOIL,INDPROD,KTONS,2810.0000,3
IN,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
IN,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
IN,2002-03,CRUDEOIL,OSOURCES,KBD,,3
IN,2002-03,CRUDEOIL,OSOURCES,KL,,3
IN,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
IN,2002-03,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
IN,2002-03,CRUDEOIL,REFINOBS,KBBL,67671.3400,3
IN,2002-03,CRUDEOIL,REFINOBS,KBD,2182.9465,3
IN,2002-03,CRUDEOIL,REFINOBS,KL,10758.9017,3
IN,2002-03,CRUDEOIL,REFINOBS,KTONS,9182.0000,3
IN,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
IN,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
IN,2002-03,CRUDEOIL,STATDIFF,KBD,,3
IN,2002-03,CRUDEOIL,STATDIFF,KL,,3
IN,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
IN,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7440.0000,3
IN,2002-03,CRUDEOIL,STOCKCH,KBBL,-,3
IN,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
IN,2002-03,CRUDEOIL,STOCKCH,KL,-,3
IN,2002-03,CRUDEOIL,STOCKCH,KTONS,-,3
IN,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
IN,2002-03,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
IN,2002-03,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
IN,2002-03,CRUDEOIL,TOTEXPSB,KL,0.0000,3
IN,2002-03,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
IN,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
IN,2002-03,CRUDEOIL,TOTIMPSB,KBBL,53270.3600,3
IN,2002-03,CRUDEOIL,TOTIMPSB,KBD,1718.3987,3
IN,2002-03,CRUDEOIL,TOTIMPSB,KL,8469.3249,3
IN,2002-03,CRUDEOIL,TOTIMPSB,KTONS,7228.0000,3
IN,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
IN,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
IN,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
IN,2002-03,CRUDEOIL,TRANSBAK,KL,,3
IN,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
IN,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7440.0000,3
IN,2002-04,CRUDEOIL,CLOSTLV,KBBL,-,3
IN,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
IN,2002-04,CRUDEOIL,CLOSTLV,KL,-,3
IN,2002-04,CRUDEOIL,CLOSTLV,KTONS,-,3
IN,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
IN,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
IN,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
IN,2002-04,CRUDEOIL,DIRECUSE,KL,,3
IN,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
IN,2002-04,CRUDEOIL,INDPROD,CONVBBL,7440.0000,3
IN,2002-04,CRUDEOIL,INDPROD,KBBL,19507.6800,3
IN,2002-04,CRUDEOIL,INDPROD,KBD,650.2560,3
IN,2002-04,CRUDEOIL,INDPROD,KL,3101.4786,3
IN,2002-04,CRUDEOIL,INDPROD,KTONS,2622.0000,3
IN,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
IN,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
IN,2002-04,CRUDEOIL,OSOURCES,KBD,,3
IN,2002-04,CRUDEOIL,OSOURCES,KL,,3
IN,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
IN,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
IN,2002-04,CRUDEOIL,REFINOBS,KBBL,63440.9600,3
IN,2002-04,CRUDEOIL,REFINOBS,KBD,2114.6987,3
IN,2002-04,CRUDEOIL,REFINOBS,KL,10086.3239,3
IN,2002-04,CRUDEOIL,REFINOBS,KTONS,8608.0000,3
IN,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
IN,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
IN,2002-04,CRUDEOIL,STATDIFF,KBD,,3
IN,2002-04,CRUDEOIL,STATDIFF,KL,,3
IN,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
IN,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7440.0000,3
IN,2002-04,CRUDEOIL,STOCKCH,KBBL,-,3
IN,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
IN,2002-04,CRUDEOIL,STOCKCH,KL,-,3
IN,2002-04,CRUDEOIL,STOCKCH,KTONS,-,3
IN,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
IN,2002-04,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
IN,2002-04,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
IN,2002-04,CRUDEOIL,TOTEXPSB,KL,0.0000,3
IN,2002-04,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
IN,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
IN,2002-04,CRUDEOIL,TOTIMPSB,KBBL,44942.2600,3
IN,2002-04,CRUDEOIL,TOTIMPSB,KBD,1498.0753,3
IN,2002-04,CRUDEOIL,TOTIMPSB,KL,7145.2606,3
IN,2002-04,CRUDEOIL,TOTIMPSB,KTONS,6098.0000,3
IN,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
IN,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
IN,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
IN,2002-04,CRUDEOIL,TRANSBAK,KL,,3
IN,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
IN,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7440.0000,3
IN,2002-05,CRUDEOIL,CLOSTLV,KBBL,-,3
IN,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
IN,2002-05,CRUDEOIL,CLOSTLV,KL,-,3
IN,2002-05,CRUDEOIL,CLOSTLV,KTONS,-,3
IN,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
IN,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
IN,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
IN,2002-05,CRUDEOIL,DIRECUSE,KL,,3
IN,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
IN,2002-05,CRUDEOIL,INDPROD,CONVBBL,7440.0000,3
IN,2002-05,CRUDEOIL,INDPROD,KBBL,20951.0400,3
IN,2002-05,CRUDEOIL,INDPROD,KBD,675.8400,3
IN,2002-05,CRUDEOIL,INDPROD,KL,3330.9549,3
IN,2002-05,CRUDEOIL,INDPROD,KTONS,2816.0000,3
IN,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
IN,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
IN,2002-05,CRUDEOIL,OSOURCES,KBD,,3
IN,2002-05,CRUDEOIL,OSOURCES,KL,,3
IN,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
IN,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
IN,2002-05,CRUDEOIL,REFINOBS,KBBL,71518.4800,3
IN,2002-05,CRUDEOIL,REFINOBS,KBD,2307.0477,3
IN,2002-05,CRUDEOIL,REFINOBS,KL,11370.5491,3
IN,2002-05,CRUDEOIL,REFINOBS,KTONS,9704.0000,3
IN,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
IN,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
IN,2002-05,CRUDEOIL,STATDIFF,KBD,,3
IN,2002-05,CRUDEOIL,STATDIFF,KL,,3
IN,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
IN,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7440.0000,3
IN,2002-05,CRUDEOIL,STOCKCH,KBBL,-,3
IN,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
IN,2002-05,CRUDEOIL,STOCKCH,KL,-,3
IN,2002-05,CRUDEOIL,STOCKCH,KTONS,-,3
IN,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
IN,2002-05,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
IN,2002-05,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
IN,2002-05,CRUDEOIL,TOTEXPSB,KL,0.0000,3
IN,2002-05,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
IN,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
IN,2002-05,CRUDEOIL,TOTIMPSB,KBBL,51405.7500,3
IN,2002-05,CRUDEOIL,TOTIMPSB,KBD,1658.2500,3
IN,2002-05,CRUDEOIL,TOTIMPSB,KL,8172.8751,3
IN,2002-05,CRUDEOIL,TOTIMPSB,KTONS,6975.0000,3
IN,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
IN,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
IN,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
IN,2002-05,CRUDEOIL,TRANSBAK,KL,,3
IN,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
IN,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7440.0000,3
IN,2002-06,CRUDEOIL,CLOSTLV,KBBL,-,3
IN,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
IN,2002-06,CRUDEOIL,CLOSTLV,KL,-,3
IN,2002-06,CRUDEOIL,CLOSTLV,KTONS,-,3
IN,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
IN,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
IN,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
IN,2002-06,CRUDEOIL,DIRECUSE,KL,,3
IN,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
IN,2002-06,CRUDEOIL,INDPROD,CONVBBL,7440.0000,3
IN,2002-06,CRUDEOIL,INDPROD,KBBL,20296.3200,3
IN,2002-06,CRUDEOIL,INDPROD,KBD,676.5440,3
IN,2002-06,CRUDEOIL,INDPROD,KL,3226.8625,3
IN,2002-06,CRUDEOIL,INDPROD,KTONS,2728.0000,3
IN,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
IN,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
IN,2002-06,CRUDEOIL,OSOURCES,KBD,,3
IN,2002-06,CRUDEOIL,OSOURCES,KL,,3
IN,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
IN,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
IN,2002-06,CRUDEOIL,REFINOBS,KBBL,68975.8300,3
IN,2002-06,CRUDEOIL,REFINOBS,KBD,2299.1943,3
IN,2002-06,CRUDEOIL,REFINOBS,KL,10966.2994,3
IN,2002-06,CRUDEOIL,REFINOBS,KTONS,9359.0000,3
IN,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
IN,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
IN,2002-06,CRUDEOIL,STATDIFF,KBD,,3
IN,2002-06,CRUDEOIL,STATDIFF,KL,,3
IN,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
IN,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7440.0000,3
IN,2002-06,CRUDEOIL,STOCKCH,KBBL,-,3
IN,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
IN,2002-06,CRUDEOIL,STOCKCH,KL,-,3
IN,2002-06,CRUDEOIL,STOCKCH,KTONS,-,3
IN,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
IN,2002-06,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
IN,2002-06,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
IN,2002-06,CRUDEOIL,TOTEXPSB,KL,0.0000,3
IN,2002-06,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
IN,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
IN,2002-06,CRUDEOIL,TOTIMPSB,KBBL,48052.4000,3
IN,2002-06,CRUDEOIL,TOTIMPSB,KBD,1601.7467,3
IN,2002-06,CRUDEOIL,TOTIMPSB,KL,7639.7342,3
IN,2002-06,CRUDEOIL,TOTIMPSB,KTONS,6520.0000,3
IN,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
IN,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
IN,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
IN,2002-06,CRUDEOIL,TRANSBAK,KL,,3
IN,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
IN,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7440.0000,3
IN,2002-07,CRUDEOIL,CLOSTLV,KBBL,-,3
IN,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
IN,2002-07,CRUDEOIL,CLOSTLV,KL,-,3
IN,2002-07,CRUDEOIL,CLOSTLV,KTONS,-,3
IN,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
IN,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
IN,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
IN,2002-07,CRUDEOIL,DIRECUSE,KL,,3
IN,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
IN,2002-07,CRUDEOIL,INDPROD,CONVBBL,7440.0000,3
IN,2002-07,CRUDEOIL,INDPROD,KBBL,21196.5600,3
IN,2002-07,CRUDEOIL,INDPROD,KBD,683.7600,3
IN,2002-07,CRUDEOIL,INDPROD,KL,3369.9895,3
IN,2002-07,CRUDEOIL,INDPROD,KTONS,2849.0000,3
IN,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
IN,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
IN,2002-07,CRUDEOIL,OSOURCES,KBD,,3
IN,2002-07,CRUDEOIL,OSOURCES,KL,,3
IN,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
IN,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
IN,2002-07,CRUDEOIL,REFINOBS,KBBL,69219.0400,3
IN,2002-07,CRUDEOIL,REFINOBS,KBD,2232.8723,3
IN,2002-07,CRUDEOIL,REFINOBS,KL,11004.9668,3
IN,2002-07,CRUDEOIL,REFINOBS,KTONS,9392.0000,3
IN,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
IN,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
IN,2002-07,CRUDEOIL,STATDIFF,KBD,,3
IN,2002-07,CRUDEOIL,STATDIFF,KL,,3
IN,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
IN,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7440.0000,3
IN,2002-07,CRUDEOIL,STOCKCH,KBBL,-,3
IN,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
IN,2002-07,CRUDEOIL,STOCKCH,KL,-,3
IN,2002-07,CRUDEOIL,STOCKCH,KTONS,-,3
IN,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
IN,2002-07,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
IN,2002-07,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
IN,2002-07,CRUDEOIL,TOTEXPSB,KL,0.0000,3
IN,2002-07,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
IN,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
IN,2002-07,CRUDEOIL,TOTIMPSB,KBBL,51376.2700,3
IN,2002-07,CRUDEOIL,TOTIMPSB,KBD,1657.2990,3
IN,2002-07,CRUDEOIL,TOTIMPSB,KL,8168.1882,3
IN,2002-07,CRUDEOIL,TOTIMPSB,KTONS,6971.0000,3
IN,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
IN,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
IN,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
IN,2002-07,CRUDEOIL,TRANSBAK,KL,,3
IN,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
IN,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7440.0000,3
IN,2002-08,CRUDEOIL,CLOSTLV,KBBL,-,3
IN,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
IN,2002-08,CRUDEOIL,CLOSTLV,KL,-,3
IN,2002-08,CRUDEOIL,CLOSTLV,KTONS,-,3
IN,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
IN,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
IN,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
IN,2002-08,CRUDEOIL,DIRECUSE,KL,,3
IN,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
IN,2002-08,CRUDEOIL,INDPROD,CONVBBL,7440.0000,3
IN,2002-08,CRUDEOIL,INDPROD,KBBL,20951.0400,3
IN,2002-08,CRUDEOIL,INDPROD,KBD,675.8400,3
IN,2002-08,CRUDEOIL,INDPROD,KL,3330.9549,3
IN,2002-08,CRUDEOIL,INDPROD,KTONS,2816.0000,3
IN,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
IN,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
IN,2002-08,CRUDEOIL,OSOURCES,KBD,,3
IN,2002-08,CRUDEOIL,OSOURCES,KL,,3
IN,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
IN,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
IN,2002-08,CRUDEOIL,REFINOBS,KBBL,69403.2900,3
IN,2002-08,CRUDEOIL,REFINOBS,KBD,2238.8158,3
IN,2002-08,CRUDEOIL,REFINOBS,KL,11034.2602,3
IN,2002-08,CRUDEOIL,REFINOBS,KTONS,9417.0000,3
IN,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
IN,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
IN,2002-08,CRUDEOIL,STATDIFF,KBD,,3
IN,2002-08,CRUDEOIL,STATDIFF,KL,,3
IN,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
IN,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7440.0000,3
IN,2002-08,CRUDEOIL,STOCKCH,KBBL,-,3
IN,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
IN,2002-08,CRUDEOIL,STOCKCH,KL,-,3
IN,2002-08,CRUDEOIL,STOCKCH,KTONS,-,3
IN,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
IN,2002-08,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
IN,2002-08,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
IN,2002-08,CRUDEOIL,TOTEXPSB,KL,0.0000,3
IN,2002-08,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
IN,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
IN,2002-08,CRUDEOIL,TOTIMPSB,KBBL,59984.4300,3
IN,2002-08,CRUDEOIL,TOTIMPSB,KBD,1934.9816,3
IN,2002-08,CRUDEOIL,TOTIMPSB,KL,9536.7786,3
IN,2002-08,CRUDEOIL,TOTIMPSB,KTONS,8139.0000,3
IN,2002-08,CRUDEOIL,TRANSBAK,CONVBBL,,3
IN,2002-08,CRUDEOIL,TRANSBAK,KBBL,,3
IN,2002-08,CRUDEOIL,TRANSBAK,KBD,,3
IN,2002-08,CRUDEOIL,TRANSBAK,KL,,3
