REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
IE,2002-06,GASDIES,PTRANSF,KBD,,3
IE,2002-06,GASDIES,PTRANSF,KL,,3
IE,2002-06,GASDIES,PTRANSF,KTONS,,3
IE,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
IE,2002-06,GASDIES,RECEIPTS,KBBL,,3
IE,2002-06,GASDIES,RECEIPTS,KBD,,3
IE,2002-06,GASDIES,RECEIPTS,KL,,3
IE,2002-06,GASDIES,RECEIPTS,KTONS,,3
IE,2002-06,GASDIES,REFGROUT,CONVBBL,7460.0000,3
IE,2002-06,GASDIES,REFGROUT,KBBL,581.8800,1
IE,2002-06,GASDIES,REFGROUT,KBD,19.3960,1
IE,2002-06,GASDIES,REFGROUT,KL,92.5117,1
IE,2002-06,GASDIES,REFGROUT,KTONS,78.0000,1
IE,2002-06,GASDIES,STATDIFF,CONVBBL,,3
IE,2002-06,GASDIES,STATDIFF,KBBL,,3
IE,2002-06,GASDIES,STATDIFF,KBD,,3
IE,2002-06,GASDIES,STATDIFF,KL,,3
IE,2002-06,GASDIES,STATDIFF,KTONS,,3
IE,2002-06,GASDIES,STOCKCH,CONVBBL,7460.0000,3
IE,2002-06,GASDIES,STOCKCH,KBBL,268.5600,1
IE,2002-06,GASDIES,STOCKCH,KBD,x,3
IE,2002-06,GASDIES,STOCKCH,KL,42.6977,1
IE,2002-06,GASDIES,STOCKCH,KTONS,36.0000,1
IE,2002-06,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
IE,2002-06,GASDIES,TOTDEMO,KBBL,1797.8600,1
IE,2002-06,GASDIES,TOTDEMO,KBD,59.9287,1
IE,2002-06,GASDIES,TOTDEMO,KL,285.8374,1
IE,2002-06,GASDIES,TOTDEMO,KTONS,241.0000,1
IE,2002-06,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
IE,2002-06,GASDIES,TOTEXPSB,KBBL,44.7600,1
IE,2002-06,GASDIES,TOTEXPSB,KBD,1.4920,1
IE,2002-06,GASDIES,TOTEXPSB,KL,7.1163,1
IE,2002-06,GASDIES,TOTEXPSB,KTONS,6.0000,1
IE,2002-06,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
IE,2002-06,GASDIES,TOTIMPSB,KBBL,1514.3800,1
IE,2002-06,GASDIES,TOTIMPSB,KBD,50.4793,1
IE,2002-06,GASDIES,TOTIMPSB,KL,240.7676,1
IE,2002-06,GASDIES,TOTIMPSB,KTONS,203.0000,1
IE,2002-07,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
IE,2002-07,GASDIES,CLOSTLV,KBBL,3536.0400,1
IE,2002-07,GASDIES,CLOSTLV,KBD,x,3
IE,2002-07,GASDIES,CLOSTLV,KL,562.1864,1
IE,2002-07,GASDIES,CLOSTLV,KTONS,474.0000,1
IE,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
IE,2002-07,GASDIES,IPTRANSF,KBBL,,3
IE,2002-07,GASDIES,IPTRANSF,KBD,,3
IE,2002-07,GASDIES,IPTRANSF,KL,,3
IE,2002-07,GASDIES,IPTRANSF,KTONS,,3
IE,2002-07,GASDIES,PTRANSF,CONVBBL,,3
IE,2002-07,GASDIES,PTRANSF,KBBL,,3
IE,2002-07,GASDIES,PTRANSF,KBD,,3
IE,2002-07,GASDIES,PTRANSF,KL,,3
IE,2002-07,GASDIES,PTRANSF,KTONS,,3
IE,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
IE,2002-07,GASDIES,RECEIPTS,KBBL,,3
IE,2002-07,GASDIES,RECEIPTS,KBD,,3
IE,2002-07,GASDIES,RECEIPTS,KL,,3
IE,2002-07,GASDIES,RECEIPTS,KTONS,,3
IE,2002-07,GASDIES,REFGROUT,CONVBBL,7460.0000,3
IE,2002-07,GASDIES,REFGROUT,KBBL,611.7200,1
IE,2002-07,GASDIES,REFGROUT,KBD,19.7329,1
IE,2002-07,GASDIES,REFGROUT,KL,97.2559,1
IE,2002-07,GASDIES,REFGROUT,KTONS,82.0000,1
IE,2002-07,GASDIES,STATDIFF,CONVBBL,,3
IE,2002-07,GASDIES,STATDIFF,KBBL,,3
IE,2002-07,GASDIES,STATDIFF,KBD,,3
IE,2002-07,GASDIES,STATDIFF,KL,,3
IE,2002-07,GASDIES,STATDIFF,KTONS,,3
IE,2002-07,GASDIES,STOCKCH,CONVBBL,7460.0000,3
IE,2002-07,GASDIES,STOCKCH,KBBL,-96.9800,1
IE,2002-07,GASDIES,STOCKCH,KBD,x,3
IE,2002-07,GASDIES,STOCKCH,KL,-15.4186,1
IE,2002-07,GASDIES,STOCKCH,KTONS,-13.0000,1
IE,2002-07,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
IE,2002-07,GASDIES,TOTDEMO,KBBL,2044.0400,1
IE,2002-07,GASDIES,TOTDEMO,KBD,65.9368,1
IE,2002-07,GASDIES,TOTDEMO,KL,324.9769,1
IE,2002-07,GASDIES,TOTDEMO,KTONS,274.0000,1
IE,2002-07,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
IE,2002-07,GASDIES,TOTEXPSB,KBBL,67.1400,1
IE,2002-07,GASDIES,TOTEXPSB,KBD,2.1658,1
IE,2002-07,GASDIES,TOTEXPSB,KL,10.6744,1
IE,2002-07,GASDIES,TOTEXPSB,KTONS,9.0000,1
IE,2002-07,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
IE,2002-07,GASDIES,TOTIMPSB,KBBL,1432.3200,1
IE,2002-07,GASDIES,TOTIMPSB,KBD,46.2039,1
IE,2002-07,GASDIES,TOTIMPSB,KL,227.7211,1
IE,2002-07,GASDIES,TOTIMPSB,KTONS,192.0000,1
IE,2002-08,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
IE,2002-08,GASDIES,CLOSTLV,KBBL,3446.5200,1
IE,2002-08,GASDIES,CLOSTLV,KBD,x,3
IE,2002-08,GASDIES,CLOSTLV,KL,547.9538,1
IE,2002-08,GASDIES,CLOSTLV,KTONS,462.0000,1
IE,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
IE,2002-08,GASDIES,IPTRANSF,KBBL,,3
IE,2002-08,GASDIES,IPTRANSF,KBD,,3
IE,2002-08,GASDIES,IPTRANSF,KL,,3
IE,2002-08,GASDIES,IPTRANSF,KTONS,,3
IE,2002-08,GASDIES,PTRANSF,CONVBBL,,3
IE,2002-08,GASDIES,PTRANSF,KBBL,,3
IE,2002-08,GASDIES,PTRANSF,KBD,,3
IE,2002-08,GASDIES,PTRANSF,KL,,3
IE,2002-08,GASDIES,PTRANSF,KTONS,,3
IE,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
IE,2002-08,GASDIES,RECEIPTS,KBBL,,3
IE,2002-08,GASDIES,RECEIPTS,KBD,,3
IE,2002-08,GASDIES,RECEIPTS,KL,,3
IE,2002-08,GASDIES,RECEIPTS,KTONS,,3
IE,2002-08,GASDIES,REFGROUT,CONVBBL,7460.0000,3
IE,2002-08,GASDIES,REFGROUT,KBBL,686.3200,1
IE,2002-08,GASDIES,REFGROUT,KBD,22.1394,1
IE,2002-08,GASDIES,REFGROUT,KL,109.1163,1
IE,2002-08,GASDIES,REFGROUT,KTONS,92.0000,1
IE,2002-08,GASDIES,STATDIFF,CONVBBL,,3
IE,2002-08,GASDIES,STATDIFF,KBBL,,3
IE,2002-08,GASDIES,STATDIFF,KBD,,3
IE,2002-08,GASDIES,STATDIFF,KL,,3
IE,2002-08,GASDIES,STATDIFF,KTONS,,3
IE,2002-08,GASDIES,STOCKCH,CONVBBL,7460.0000,3
IE,2002-08,GASDIES,STOCKCH,KBBL,-89.5200,1
IE,2002-08,GASDIES,STOCKCH,KBD,x,3
IE,2002-08,GASDIES,STOCKCH,KL,-14.2326,1
IE,2002-08,GASDIES,STOCKCH,KTONS,-12.0000,1
IE,2002-08,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
IE,2002-08,GASDIES,TOTDEMO,KBBL,2021.6600,1
IE,2002-08,GASDIES,TOTDEMO,KBD,65.2148,1
IE,2002-08,GASDIES,TOTDEMO,KL,321.4188,1
IE,2002-08,GASDIES,TOTDEMO,KTONS,271.0000,1
IE,2002-08,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
IE,2002-08,GASDIES,TOTEXPSB,KBBL,82.0600,1
IE,2002-08,GASDIES,TOTEXPSB,KBD,2.6471,1
IE,2002-08,GASDIES,TOTEXPSB,KL,13.0465,1
IE,2002-08,GASDIES,TOTEXPSB,KTONS,11.0000,1
IE,2002-08,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
IE,2002-08,GASDIES,TOTIMPSB,KBBL,1320.4200,1
IE,2002-08,GASDIES,TOTIMPSB,KBD,42.5942,1
IE,2002-08,GASDIES,TOTIMPSB,KL,209.9304,1
IE,2002-08,GASDIES,TOTIMPSB,KTONS,177.0000,1
IE,2002-09,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
IE,2002-09,GASDIES,CLOSTLV,KBBL,3498.7400,1
IE,2002-09,GASDIES,CLOSTLV,KBD,x,3
IE,2002-09,GASDIES,CLOSTLV,KL,556.2562,1
IE,2002-09,GASDIES,CLOSTLV,KTONS,469.0000,1
IE,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
IE,2002-09,GASDIES,IPTRANSF,KBBL,,3
IE,2002-09,GASDIES,IPTRANSF,KBD,,3
IE,2002-09,GASDIES,IPTRANSF,KL,,3
IE,2002-09,GASDIES,IPTRANSF,KTONS,,3
IE,2002-09,GASDIES,PTRANSF,CONVBBL,,3
IE,2002-09,GASDIES,PTRANSF,KBBL,,3
IE,2002-09,GASDIES,PTRANSF,KBD,,3
IE,2002-09,GASDIES,PTRANSF,KL,,3
IE,2002-09,GASDIES,PTRANSF,KTONS,,3
IE,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
IE,2002-09,GASDIES,RECEIPTS,KBBL,,3
IE,2002-09,GASDIES,RECEIPTS,KBD,,3
IE,2002-09,GASDIES,RECEIPTS,KL,,3
IE,2002-09,GASDIES,RECEIPTS,KTONS,,3
IE,2002-09,GASDIES,REFGROUT,CONVBBL,7460.0000,3
IE,2002-09,GASDIES,REFGROUT,KBBL,559.5000,1
IE,2002-09,GASDIES,REFGROUT,KBD,18.6500,1
IE,2002-09,GASDIES,REFGROUT,KL,88.9535,1
IE,2002-09,GASDIES,REFGROUT,KTONS,75.0000,1
IE,2002-09,GASDIES,STATDIFF,CONVBBL,,3
IE,2002-09,GASDIES,STATDIFF,KBBL,,3
IE,2002-09,GASDIES,STATDIFF,KBD,,3
IE,2002-09,GASDIES,STATDIFF,KL,,3
IE,2002-09,GASDIES,STATDIFF,KTONS,,3
IE,2002-09,GASDIES,STOCKCH,CONVBBL,7460.0000,3
IE,2002-09,GASDIES,STOCKCH,KBBL,52.2200,1
