REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
DO,2002-02,CRUDEOIL,REFINOBS,KTONS,125.5944,1
DO,2002-02,CRUDEOIL,STATDIFF,CONVBBL,,3
DO,2002-02,CRUDEOIL,STATDIFF,KBBL,,3
DO,2002-02,CRUDEOIL,STATDIFF,KBD,,3
DO,2002-02,CRUDEOIL,STATDIFF,KL,,3
DO,2002-02,CRUDEOIL,STATDIFF,KTONS,,3
DO,2002-02,CRUDEOIL,STOCKCH,CONVBBL,7150.0000,3
DO,2002-02,CRUDEOIL,STOCKCH,KBBL,290.0000,2
DO,2002-02,CRUDEOIL,STOCKCH,KBD,x,3
DO,2002-02,CRUDEOIL,STOCKCH,KL,46.1064,2
DO,2002-02,CRUDEOIL,STOCKCH,KTONS,40.5594,2
DO,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,7150.0000,3
DO,2002-02,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
DO,2002-02,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
DO,2002-02,CRUDEOIL,TOTEXPSB,KL,0.0000,3
DO,2002-02,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
DO,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,7150.0000,3
DO,2002-02,CRUDEOIL,TOTIMPSB,KBBL,1188.0000,1
DO,2002-02,CRUDEOIL,TOTIMPSB,KBD,42.4286,1
DO,2002-02,CRUDEOIL,TOTIMPSB,KL,188.8772,1
DO,2002-02,CRUDEOIL,TOTIMPSB,KTONS,166.1538,1
DO,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
DO,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
DO,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
DO,2002-02,CRUDEOIL,TRANSBAK,KL,,3
DO,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
DO,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,7150.0000,3
DO,2002-03,CRUDEOIL,CLOSTLV,KBBL,610.0000,1
DO,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
DO,2002-03,CRUDEOIL,CLOSTLV,KL,96.9824,1
DO,2002-03,CRUDEOIL,CLOSTLV,KTONS,85.3147,1
DO,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
DO,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
DO,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
DO,2002-03,CRUDEOIL,DIRECUSE,KL,,3
DO,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
DO,2002-03,CRUDEOIL,INDPROD,CONVBBL,7150.0000,3
DO,2002-03,CRUDEOIL,INDPROD,KBBL,0.0000,3
DO,2002-03,CRUDEOIL,INDPROD,KBD,0.0000,3
DO,2002-03,CRUDEOIL,INDPROD,KL,0.0000,3
DO,2002-03,CRUDEOIL,INDPROD,KTONS,0.0000,3
DO,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
DO,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
DO,2002-03,CRUDEOIL,OSOURCES,KBD,,3
DO,2002-03,CRUDEOIL,OSOURCES,KL,,3
DO,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
DO,2002-03,CRUDEOIL,REFINOBS,CONVBBL,7150.0000,3
DO,2002-03,CRUDEOIL,REFINOBS,KBBL,956.0000,1
DO,2002-03,CRUDEOIL,REFINOBS,KBD,30.8387,1
DO,2002-03,CRUDEOIL,REFINOBS,KL,151.9921,1
DO,2002-03,CRUDEOIL,REFINOBS,KTONS,133.7063,1
DO,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
DO,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
DO,2002-03,CRUDEOIL,STATDIFF,KBD,,3
DO,2002-03,CRUDEOIL,STATDIFF,KL,,3
DO,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
DO,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7150.0000,3
DO,2002-03,CRUDEOIL,STOCKCH,KBBL,-322.0000,2
DO,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
DO,2002-03,CRUDEOIL,STOCKCH,KL,-51.1940,2
DO,2002-03,CRUDEOIL,STOCKCH,KTONS,-45.0350,2
DO,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7150.0000,3
DO,2002-03,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
DO,2002-03,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
DO,2002-03,CRUDEOIL,TOTEXPSB,KL,0.0000,3
DO,2002-03,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
DO,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7150.0000,3
DO,2002-03,CRUDEOIL,TOTIMPSB,KBBL,632.0000,1
DO,2002-03,CRUDEOIL,TOTIMPSB,KBD,20.3871,1
DO,2002-03,CRUDEOIL,TOTIMPSB,KL,100.4801,1
DO,2002-03,CRUDEOIL,TOTIMPSB,KTONS,88.3916,1
DO,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
DO,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
DO,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
DO,2002-03,CRUDEOIL,TRANSBAK,KL,,3
DO,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
DO,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7150.0000,3
DO,2002-04,CRUDEOIL,CLOSTLV,KBBL,287.0000,2
DO,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
DO,2002-04,CRUDEOIL,CLOSTLV,KL,45.6294,2
DO,2002-04,CRUDEOIL,CLOSTLV,KTONS,40.1399,2
DO,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
DO,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
DO,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
DO,2002-04,CRUDEOIL,DIRECUSE,KL,,3
DO,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
DO,2002-04,CRUDEOIL,INDPROD,CONVBBL,7150.0000,3
DO,2002-04,CRUDEOIL,INDPROD,KBBL,0.0000,3
DO,2002-04,CRUDEOIL,INDPROD,KBD,0.0000,3
DO,2002-04,CRUDEOIL,INDPROD,KL,0.0000,3
DO,2002-04,CRUDEOIL,INDPROD,KTONS,0.0000,3
DO,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
DO,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
DO,2002-04,CRUDEOIL,OSOURCES,KBD,,3
DO,2002-04,CRUDEOIL,OSOURCES,KL,,3
DO,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
DO,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7150.0000,3
DO,2002-04,CRUDEOIL,REFINOBS,KBBL,998.0000,1
DO,2002-04,CRUDEOIL,REFINOBS,KBD,33.2667,1
DO,2002-04,CRUDEOIL,REFINOBS,KL,158.6696,1
DO,2002-04,CRUDEOIL,REFINOBS,KTONS,139.5804,1
DO,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
DO,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
DO,2002-04,CRUDEOIL,STATDIFF,KBD,,3
DO,2002-04,CRUDEOIL,STATDIFF,KL,,3
DO,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
DO,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7150.0000,3
DO,2002-04,CRUDEOIL,STOCKCH,KBBL,160.0000,1
DO,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
DO,2002-04,CRUDEOIL,STOCKCH,KL,25.4380,1
DO,2002-04,CRUDEOIL,STOCKCH,KTONS,22.3776,1
DO,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7150.0000,3
DO,2002-04,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
DO,2002-04,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
DO,2002-04,CRUDEOIL,TOTEXPSB,KL,0.0000,3
DO,2002-04,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
DO,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7150.0000,3
DO,2002-04,CRUDEOIL,TOTIMPSB,KBBL,1160.0000,1
DO,2002-04,CRUDEOIL,TOTIMPSB,KBD,38.6667,1
DO,2002-04,CRUDEOIL,TOTIMPSB,KL,184.4256,1
DO,2002-04,CRUDEOIL,TOTIMPSB,KTONS,162.2378,1
DO,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
DO,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
DO,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
DO,2002-04,CRUDEOIL,TRANSBAK,KL,,3
DO,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
DO,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7150.0000,3
DO,2002-05,CRUDEOIL,CLOSTLV,KBBL,287.0000,2
DO,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
DO,2002-05,CRUDEOIL,CLOSTLV,KL,45.6294,2
DO,2002-05,CRUDEOIL,CLOSTLV,KTONS,40.1399,2
DO,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
DO,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
DO,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
DO,2002-05,CRUDEOIL,DIRECUSE,KL,,3
DO,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
DO,2002-05,CRUDEOIL,INDPROD,CONVBBL,7150.0000,3
DO,2002-05,CRUDEOIL,INDPROD,KBBL,0.0000,3
DO,2002-05,CRUDEOIL,INDPROD,KBD,0.0000,3
DO,2002-05,CRUDEOIL,INDPROD,KL,0.0000,3
DO,2002-05,CRUDEOIL,INDPROD,KTONS,0.0000,3
DO,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
DO,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
DO,2002-05,CRUDEOIL,OSOURCES,KBD,,3
DO,2002-05,CRUDEOIL,OSOURCES,KL,,3
DO,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
DO,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7150.0000,3
DO,2002-05,CRUDEOIL,REFINOBS,KBBL,998.0000,1
DO,2002-05,CRUDEOIL,REFINOBS,KBD,32.1935,1
DO,2002-05,CRUDEOIL,REFINOBS,KL,158.6696,1
DO,2002-05,CRUDEOIL,REFINOBS,KTONS,139.5804,1
DO,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
DO,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
DO,2002-05,CRUDEOIL,STATDIFF,KBD,,3
DO,2002-05,CRUDEOIL,STATDIFF,KL,,3
DO,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
DO,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7150.0000,3
DO,2002-05,CRUDEOIL,STOCKCH,KBBL,160.0000,1
DO,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
DO,2002-05,CRUDEOIL,STOCKCH,KL,25.4380,1
DO,2002-05,CRUDEOIL,STOCKCH,KTONS,22.3776,1
DO,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7150.0000,3
DO,2002-05,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
DO,2002-05,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
DO,2002-05,CRUDEOIL,TOTEXPSB,KL,0.0000,3
DO,2002-05,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
DO,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7150.0000,3
DO,2002-05,CRUDEOIL,TOTIMPSB,KBBL,1160.0000,1
DO,2002-05,CRUDEOIL,TOTIMPSB,KBD,37.4194,1
DO,2002-05,CRUDEOIL,TOTIMPSB,KL,184.4256,1
DO,2002-05,CRUDEOIL,TOTIMPSB,KTONS,162.2378,1
DO,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
DO,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
DO,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
DO,2002-05,CRUDEOIL,TRANSBAK,KL,,3
DO,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
DO,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7150.0000,3
DO,2002-06,CRUDEOIL,CLOSTLV,KBBL,635.0000,1
DO,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
DO,2002-06,CRUDEOIL,CLOSTLV,KL,100.9571,1
DO,2002-06,CRUDEOIL,CLOSTLV,KTONS,88.8112,1
DO,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
DO,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
DO,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
DO,2002-06,CRUDEOIL,DIRECUSE,KL,,3
DO,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
DO,2002-06,CRUDEOIL,INDPROD,CONVBBL,7150.0000,3
DO,2002-06,CRUDEOIL,INDPROD,KBBL,0.0000,3
DO,2002-06,CRUDEOIL,INDPROD,KBD,0.0000,3
DO,2002-06,CRUDEOIL,INDPROD,KL,0.0000,3
DO,2002-06,CRUDEOIL,INDPROD,KTONS,0.0000,3
DO,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
DO,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
DO,2002-06,CRUDEOIL,OSOURCES,KBD,,3
DO,2002-06,CRUDEOIL,OSOURCES,KL,,3
DO,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
DO,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7150.0000,3
DO,2002-06,CRUDEOIL,REFINOBS,KBBL,932.0000,1
DO,2002-06,CRUDEOIL,REFINOBS,KBD,31.0667,1
DO,2002-06,CRUDEOIL,REFINOBS,KL,148.1764,1
DO,2002-06,CRUDEOIL,REFINOBS,KTONS,130.3497,1
DO,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
DO,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
DO,2002-06,CRUDEOIL,STATDIFF,KBD,,3
DO,2002-06,CRUDEOIL,STATDIFF,KL,,3
DO,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
DO,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7150.0000,3
DO,2002-06,CRUDEOIL,STOCKCH,KBBL,-364.0000,2
DO,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
DO,2002-06,CRUDEOIL,STOCKCH,KL,-57.8715,2
DO,2002-06,CRUDEOIL,STOCKCH,KTONS,-50.9091,2
DO,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7150.0000,3
DO,2002-06,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
DO,2002-06,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
DO,2002-06,CRUDEOIL,TOTEXPSB,KL,0.0000,3
DO,2002-06,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
DO,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7150.0000,3
DO,2002-06,CRUDEOIL,TOTIMPSB,KBBL,403.0000,2
DO,2002-06,CRUDEOIL,TOTIMPSB,KBD,13.4333,2
DO,2002-06,CRUDEOIL,TOTIMPSB,KL,64.0720,2
DO,2002-06,CRUDEOIL,TOTIMPSB,KTONS,56.3636,2
DO,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
DO,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
DO,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
DO,2002-06,CRUDEOIL,TRANSBAK,KL,,3
DO,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
DO,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7150.0000,3
DO,2002-07,CRUDEOIL,CLOSTLV,KBBL,272.0000,2
DO,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
DO,2002-07,CRUDEOIL,CLOSTLV,KL,43.2446,2
DO,2002-07,CRUDEOIL,CLOSTLV,KTONS,38.0420,2
DO,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
DO,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
DO,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
DO,2002-07,CRUDEOIL,DIRECUSE,KL,,3
DO,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
DO,2002-07,CRUDEOIL,INDPROD,CONVBBL,7150.0000,3
DO,2002-07,CRUDEOIL,INDPROD,KBBL,0.0000,3
DO,2002-07,CRUDEOIL,INDPROD,KBD,0.0000,3
DO,2002-07,CRUDEOIL,INDPROD,KL,0.0000,3
DO,2002-07,CRUDEOIL,INDPROD,KTONS,0.0000,3
DO,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
DO,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
DO,2002-07,CRUDEOIL,OSOURCES,KBD,,3
DO,2002-07,CRUDEOIL,OSOURCES,KL,,3
DO,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
DO,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7150.0000,3
DO,2002-07,CRUDEOIL,REFINOBS,KBBL,928.0000,1
DO,2002-07,CRUDEOIL,REFINOBS,KBD,29.9355,1
DO,2002-07,CRUDEOIL,REFINOBS,KL,147.5405,1
DO,2002-07,CRUDEOIL,REFINOBS,KTONS,129.7902,1
DO,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
DO,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
DO,2002-07,CRUDEOIL,STATDIFF,KBD,,3
DO,2002-07,CRUDEOIL,STATDIFF,KL,,3
DO,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
DO,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7150.0000,3
DO,2002-07,CRUDEOIL,STOCKCH,KBBL,242.0000,2
DO,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
DO,2002-07,CRUDEOIL,STOCKCH,KL,38.4750,2
DO,2002-07,CRUDEOIL,STOCKCH,KTONS,33.8462,2
DO,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7150.0000,3
DO,2002-07,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
DO,2002-07,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
DO,2002-07,CRUDEOIL,TOTEXPSB,KL,0.0000,3
DO,2002-07,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
DO,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7150.0000,3
DO,2002-07,CRUDEOIL,TOTIMPSB,KBBL,264.0000,2
DO,2002-07,CRUDEOIL,TOTIMPSB,KBD,8.5161,2
DO,2002-07,CRUDEOIL,TOTIMPSB,KL,41.9727,2
DO,2002-07,CRUDEOIL,TOTIMPSB,KTONS,36.9231,2
DO,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
DO,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
DO,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
DO,2002-07,CRUDEOIL,TRANSBAK,KL,,3
DO,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
DO,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7150.0000,3
DO,2002-08,CRUDEOIL,CLOSTLV,KBBL,514.0000,1
DO,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
DO,2002-08,CRUDEOIL,CLOSTLV,KL,81.7196,1
DO,2002-08,CRUDEOIL,CLOSTLV,KTONS,71.8881,1
DO,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
DO,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
DO,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
DO,2002-08,CRUDEOIL,DIRECUSE,KL,,3
DO,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
DO,2002-08,CRUDEOIL,INDPROD,CONVBBL,7150.0000,3
DO,2002-08,CRUDEOIL,INDPROD,KBBL,0.0000,3
DO,2002-08,CRUDEOIL,INDPROD,KBD,0.0000,3
DO,2002-08,CRUDEOIL,INDPROD,KL,0.0000,3
DO,2002-08,CRUDEOIL,INDPROD,KTONS,0.0000,3
DO,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
DO,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
DO,2002-08,CRUDEOIL,OSOURCES,KBD,,3
DO,2002-08,CRUDEOIL,OSOURCES,KL,,3
DO,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
DO,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7150.0000,3
DO,2002-08,CRUDEOIL,REFINOBS,KBBL,936.0000,1
DO,2002-08,CRUDEOIL,REFINOBS,KBD,30.1935,1
DO,2002-08,CRUDEOIL,REFINOBS,KL,148.8124,1
DO,2002-08,CRUDEOIL,REFINOBS,KTONS,130.9091,1
DO,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
DO,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
DO,2002-08,CRUDEOIL,STATDIFF,KBD,,3
DO,2002-08,CRUDEOIL,STATDIFF,KL,,3
DO,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
DO,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7150.0000,3
DO,2002-08,CRUDEOIL,STOCKCH,KBBL,233.0000,2
DO,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
DO,2002-08,CRUDEOIL,STOCKCH,KL,37.0441,2
DO,2002-08,CRUDEOIL,STOCKCH,KTONS,32.5874,2
DO,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7150.0000,3
DO,2002-08,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
DO,2002-08,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
DO,2002-08,CRUDEOIL,TOTEXPSB,KL,0.0000,3
DO,2002-08,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
DO,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7150.0000,3
DO,2002-08,CRUDEOIL,TOTIMPSB,KBBL,388.0000,2
DO,2002-08,CRUDEOIL,TOTIMPSB,KBD,12.5161,2
DO,2002-08,CRUDEOIL,TOTIMPSB,KL,61.6872,2
DO,2002-08,CRUDEOIL,TOTIMPSB,KTONS,54.2657,2
DO,2002-08,CRUDEOIL,TRANSBAK,CONVBBL,,3
DO,2002-08,CRUDEOIL,TRANSBAK,KBBL,,3
