REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
CL,2002-02,GASDIES,RECEIPTS,KBD,,3
CL,2002-02,GASDIES,RECEIPTS,KL,,3
CL,2002-02,GASDIES,RECEIPTS,KTONS,,3
CL,2002-02,GASDIES,REFGROUT,CONVBBL,7490.0000,3
CL,2002-02,GASDIES,REFGROUT,KBBL,2314.4100,1
CL,2002-02,GASDIES,REFGROUT,KBD,82.6575,1
CL,2002-02,GASDIES,REFGROUT,KL,367.9624,1
CL,2002-02,GASDIES,REFGROUT,KTONS,309.0000,1
CL,2002-02,GASDIES,STATDIFF,CONVBBL,,3
CL,2002-02,GASDIES,STATDIFF,KBBL,,3
CL,2002-02,GASDIES,STATDIFF,KBD,,3
CL,2002-02,GASDIES,STATDIFF,KL,,3
CL,2002-02,GASDIES,STATDIFF,KTONS,,3
CL,2002-02,GASDIES,STOCKCH,CONVBBL,7490.0000,3
CL,2002-02,GASDIES,STOCKCH,KBBL,0.0000,1
CL,2002-02,GASDIES,STOCKCH,KBD,x,3
CL,2002-02,GASDIES,STOCKCH,KL,0.0000,1
CL,2002-02,GASDIES,STOCKCH,KTONS,0.0000,1
CL,2002-02,GASDIES,TOTDEMO,CONVBBL,7490.0000,3
CL,2002-02,GASDIES,TOTDEMO,KBBL,2404.2900,1
CL,2002-02,GASDIES,TOTDEMO,KBD,85.8675,1
CL,2002-02,GASDIES,TOTDEMO,KL,382.2522,1
CL,2002-02,GASDIES,TOTDEMO,KTONS,321.0000,1
CL,2002-02,GASDIES,TOTEXPSB,CONVBBL,7490.0000,3
CL,2002-02,GASDIES,TOTEXPSB,KBBL,59.9200,1
CL,2002-02,GASDIES,TOTEXPSB,KBD,2.1400,1
CL,2002-02,GASDIES,TOTEXPSB,KL,9.5265,1
CL,2002-02,GASDIES,TOTEXPSB,KTONS,8.0000,1
CL,2002-02,GASDIES,TOTIMPSB,CONVBBL,7490.0000,3
CL,2002-02,GASDIES,TOTIMPSB,KBBL,337.0500,1
CL,2002-02,GASDIES,TOTIMPSB,KBD,12.0375,1
CL,2002-02,GASDIES,TOTIMPSB,KL,53.5868,1
CL,2002-02,GASDIES,TOTIMPSB,KTONS,45.0000,1
CL,2002-03,GASDIES,CLOSTLV,CONVBBL,7490.0000,3
CL,2002-03,GASDIES,CLOSTLV,KBBL,1527.9600,1
CL,2002-03,GASDIES,CLOSTLV,KBD,x,3
CL,2002-03,GASDIES,CLOSTLV,KL,242.9266,1
CL,2002-03,GASDIES,CLOSTLV,KTONS,204.0000,1
CL,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
CL,2002-03,GASDIES,IPTRANSF,KBBL,,3
CL,2002-03,GASDIES,IPTRANSF,KBD,,3
CL,2002-03,GASDIES,IPTRANSF,KL,,3
CL,2002-03,GASDIES,IPTRANSF,KTONS,,3
CL,2002-03,GASDIES,PTRANSF,CONVBBL,,3
CL,2002-03,GASDIES,PTRANSF,KBBL,,3
CL,2002-03,GASDIES,PTRANSF,KBD,,3
CL,2002-03,GASDIES,PTRANSF,KL,,3
CL,2002-03,GASDIES,PTRANSF,KTONS,,3
CL,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
CL,2002-03,GASDIES,RECEIPTS,KBBL,,3
CL,2002-03,GASDIES,RECEIPTS,KBD,,3
CL,2002-03,GASDIES,RECEIPTS,KL,,3
CL,2002-03,GASDIES,RECEIPTS,KTONS,,3
CL,2002-03,GASDIES,REFGROUT,CONVBBL,7490.0000,3
CL,2002-03,GASDIES,REFGROUT,KBBL,2509.1500,1
CL,2002-03,GASDIES,REFGROUT,KBD,80.9403,1
CL,2002-03,GASDIES,REFGROUT,KL,398.9237,1
CL,2002-03,GASDIES,REFGROUT,KTONS,335.0000,1
CL,2002-03,GASDIES,STATDIFF,CONVBBL,,3
CL,2002-03,GASDIES,STATDIFF,KBBL,,3
CL,2002-03,GASDIES,STATDIFF,KBD,,3
CL,2002-03,GASDIES,STATDIFF,KL,,3
CL,2002-03,GASDIES,STATDIFF,KTONS,,3
CL,2002-03,GASDIES,STOCKCH,CONVBBL,7490.0000,3
CL,2002-03,GASDIES,STOCKCH,KBBL,0.0000,1
CL,2002-03,GASDIES,STOCKCH,KBD,x,3
CL,2002-03,GASDIES,STOCKCH,KL,0.0000,1
CL,2002-03,GASDIES,STOCKCH,KTONS,0.0000,1
CL,2002-03,GASDIES,TOTDEMO,CONVBBL,7490.0000,3
CL,2002-03,GASDIES,TOTDEMO,KBBL,2793.7700,1
CL,2002-03,GASDIES,TOTDEMO,KBD,90.1216,1
CL,2002-03,GASDIES,TOTDEMO,KL,444.1747,1
CL,2002-03,GASDIES,TOTDEMO,KTONS,373.0000,1
CL,2002-03,GASDIES,TOTEXPSB,CONVBBL,7490.0000,3
CL,2002-03,GASDIES,TOTEXPSB,KBBL,119.8400,1
CL,2002-03,GASDIES,TOTEXPSB,KBD,3.8658,1
CL,2002-03,GASDIES,TOTEXPSB,KL,19.0531,1
CL,2002-03,GASDIES,TOTEXPSB,KTONS,16.0000,1
CL,2002-03,GASDIES,TOTIMPSB,CONVBBL,7490.0000,3
CL,2002-03,GASDIES,TOTIMPSB,KBBL,411.9500,1
CL,2002-03,GASDIES,TOTIMPSB,KBD,13.2887,1
CL,2002-03,GASDIES,TOTIMPSB,KL,65.4949,1
CL,2002-03,GASDIES,TOTIMPSB,KTONS,55.0000,1
CL,2002-04,GASDIES,CLOSTLV,CONVBBL,7490.0000,3
CL,2002-04,GASDIES,CLOSTLV,KBBL,1527.9600,1
CL,2002-04,GASDIES,CLOSTLV,KBD,x,3
CL,2002-04,GASDIES,CLOSTLV,KL,242.9266,1
CL,2002-04,GASDIES,CLOSTLV,KTONS,204.0000,1
CL,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
CL,2002-04,GASDIES,IPTRANSF,KBBL,,3
CL,2002-04,GASDIES,IPTRANSF,KBD,,3
CL,2002-04,GASDIES,IPTRANSF,KL,,3
CL,2002-04,GASDIES,IPTRANSF,KTONS,,3
CL,2002-04,GASDIES,PTRANSF,CONVBBL,,3
CL,2002-04,GASDIES,PTRANSF,KBBL,,3
CL,2002-04,GASDIES,PTRANSF,KBD,,3
CL,2002-04,GASDIES,PTRANSF,KL,,3
CL,2002-04,GASDIES,PTRANSF,KTONS,,3
CL,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
CL,2002-04,GASDIES,RECEIPTS,KBBL,,3
CL,2002-04,GASDIES,RECEIPTS,KBD,,3
CL,2002-04,GASDIES,RECEIPTS,KL,,3
CL,2002-04,GASDIES,RECEIPTS,KTONS,,3
CL,2002-04,GASDIES,REFGROUT,CONVBBL,7490.0000,3
CL,2002-04,GASDIES,REFGROUT,KBBL,2291.9400,1
CL,2002-04,GASDIES,REFGROUT,KBD,76.3980,1
CL,2002-04,GASDIES,REFGROUT,KL,364.3900,1
CL,2002-04,GASDIES,REFGROUT,KTONS,306.0000,1
CL,2002-04,GASDIES,STATDIFF,CONVBBL,,3
CL,2002-04,GASDIES,STATDIFF,KBBL,,3
CL,2002-04,GASDIES,STATDIFF,KBD,,3
CL,2002-04,GASDIES,STATDIFF,KL,,3
CL,2002-04,GASDIES,STATDIFF,KTONS,,3
CL,2002-04,GASDIES,STOCKCH,CONVBBL,7490.0000,3
CL,2002-04,GASDIES,STOCKCH,KBBL,0.0000,1
CL,2002-04,GASDIES,STOCKCH,KBD,x,3
CL,2002-04,GASDIES,STOCKCH,KL,0.0000,1
CL,2002-04,GASDIES,STOCKCH,KTONS,0.0000,1
CL,2002-04,GASDIES,TOTDEMO,CONVBBL,7490.0000,3
CL,2002-04,GASDIES,TOTDEMO,KBBL,2748.8300,1
CL,2002-04,GASDIES,TOTDEMO,KBD,91.6277,1
CL,2002-04,GASDIES,TOTDEMO,KL,437.0298,1
CL,2002-04,GASDIES,TOTDEMO,KTONS,367.0000,1
CL,2002-04,GASDIES,TOTEXPSB,CONVBBL,7490.0000,3
CL,2002-04,GASDIES,TOTEXPSB,KBBL,82.3900,1
CL,2002-04,GASDIES,TOTEXPSB,KBD,2.7463,1
CL,2002-04,GASDIES,TOTEXPSB,KL,13.0990,1
CL,2002-04,GASDIES,TOTEXPSB,KTONS,11.0000,1
CL,2002-04,GASDIES,TOTIMPSB,CONVBBL,7490.0000,3
CL,2002-04,GASDIES,TOTIMPSB,KBBL,441.9100,1
CL,2002-04,GASDIES,TOTIMPSB,KBD,14.7303,1
CL,2002-04,GASDIES,TOTIMPSB,KL,70.2582,1
CL,2002-04,GASDIES,TOTIMPSB,KTONS,59.0000,1
CL,2002-05,GASDIES,CLOSTLV,CONVBBL,7490.0000,3
CL,2002-05,GASDIES,CLOSTLV,KBBL,1527.9600,1
CL,2002-05,GASDIES,CLOSTLV,KBD,x,3
CL,2002-05,GASDIES,CLOSTLV,KL,242.9266,1
CL,2002-05,GASDIES,CLOSTLV,KTONS,204.0000,1
CL,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
CL,2002-05,GASDIES,IPTRANSF,KBBL,,3
CL,2002-05,GASDIES,IPTRANSF,KBD,,3
CL,2002-05,GASDIES,IPTRANSF,KL,,3
CL,2002-05,GASDIES,IPTRANSF,KTONS,,3
CL,2002-05,GASDIES,PTRANSF,CONVBBL,,3
CL,2002-05,GASDIES,PTRANSF,KBBL,,3
CL,2002-05,GASDIES,PTRANSF,KBD,,3
CL,2002-05,GASDIES,PTRANSF,KL,,3
CL,2002-05,GASDIES,PTRANSF,KTONS,,3
CL,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
CL,2002-05,GASDIES,RECEIPTS,KBBL,,3
CL,2002-05,GASDIES,RECEIPTS,KBD,,3
CL,2002-05,GASDIES,RECEIPTS,KL,,3
CL,2002-05,GASDIES,RECEIPTS,KTONS,,3
CL,2002-05,GASDIES,REFGROUT,CONVBBL,7490.0000,3
CL,2002-05,GASDIES,REFGROUT,KBBL,2336.8800,1
CL,2002-05,GASDIES,REFGROUT,KBD,75.3832,1
CL,2002-05,GASDIES,REFGROUT,KL,371.5349,1
CL,2002-05,GASDIES,REFGROUT,KTONS,312.0000,1
CL,2002-05,GASDIES,STATDIFF,CONVBBL,,3
CL,2002-05,GASDIES,STATDIFF,KBBL,,3
CL,2002-05,GASDIES,STATDIFF,KBD,,3
CL,2002-05,GASDIES,STATDIFF,KL,,3
CL,2002-05,GASDIES,STATDIFF,KTONS,,3
CL,2002-05,GASDIES,STOCKCH,CONVBBL,7490.0000,3
CL,2002-05,GASDIES,STOCKCH,KBBL,0.0000,1
CL,2002-05,GASDIES,STOCKCH,KBD,x,3
CL,2002-05,GASDIES,STOCKCH,KL,0.0000,1
CL,2002-05,GASDIES,STOCKCH,KTONS,0.0000,1
CL,2002-05,GASDIES,TOTDEMO,CONVBBL,7490.0000,3
CL,2002-05,GASDIES,TOTDEMO,KBBL,2831.2200,1
CL,2002-05,GASDIES,TOTDEMO,KBD,91.3297,1
CL,2002-05,GASDIES,TOTDEMO,KL,450.1288,1
CL,2002-05,GASDIES,TOTDEMO,KTONS,378.0000,1
CL,2002-05,GASDIES,TOTEXPSB,CONVBBL,7490.0000,3
CL,2002-05,GASDIES,TOTEXPSB,KBBL,74.9000,1
CL,2002-05,GASDIES,TOTEXPSB,KBD,2.4161,1
CL,2002-05,GASDIES,TOTEXPSB,KL,11.9082,1
CL,2002-05,GASDIES,TOTEXPSB,KTONS,10.0000,1
CL,2002-05,GASDIES,TOTIMPSB,CONVBBL,7490.0000,3
CL,2002-05,GASDIES,TOTIMPSB,KBBL,464.3800,1
CL,2002-05,GASDIES,TOTIMPSB,KBD,14.9800,1
CL,2002-05,GASDIES,TOTIMPSB,KL,73.8306,1
CL,2002-05,GASDIES,TOTIMPSB,KTONS,62.0000,1
CL,2002-06,GASDIES,CLOSTLV,CONVBBL,7490.0000,3
CL,2002-06,GASDIES,CLOSTLV,KBBL,1527.9600,1
CL,2002-06,GASDIES,CLOSTLV,KBD,x,3
CL,2002-06,GASDIES,CLOSTLV,KL,242.9266,1
CL,2002-06,GASDIES,CLOSTLV,KTONS,204.0000,1
CL,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
CL,2002-06,GASDIES,IPTRANSF,KBBL,,3
CL,2002-06,GASDIES,IPTRANSF,KBD,,3
CL,2002-06,GASDIES,IPTRANSF,KL,,3
CL,2002-06,GASDIES,IPTRANSF,KTONS,,3
CL,2002-06,GASDIES,PTRANSF,CONVBBL,,3
CL,2002-06,GASDIES,PTRANSF,KBBL,,3
CL,2002-06,GASDIES,PTRANSF,KBD,,3
CL,2002-06,GASDIES,PTRANSF,KL,,3
CL,2002-06,GASDIES,PTRANSF,KTONS,,3
CL,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
CL,2002-06,GASDIES,RECEIPTS,KBBL,,3
CL,2002-06,GASDIES,RECEIPTS,KBD,,3
CL,2002-06,GASDIES,RECEIPTS,KL,,3
CL,2002-06,GASDIES,RECEIPTS,KTONS,,3
CL,2002-06,GASDIES,REFGROUT,CONVBBL,7490.0000,3
CL,2002-06,GASDIES,REFGROUT,KBBL,2299.4300,1
CL,2002-06,GASDIES,REFGROUT,KBD,76.6477,1
CL,2002-06,GASDIES,REFGROUT,KL,365.5808,1
CL,2002-06,GASDIES,REFGROUT,KTONS,307.0000,1
CL,2002-06,GASDIES,STATDIFF,CONVBBL,,3
CL,2002-06,GASDIES,STATDIFF,KBBL,,3
CL,2002-06,GASDIES,STATDIFF,KBD,,3
CL,2002-06,GASDIES,STATDIFF,KL,,3
CL,2002-06,GASDIES,STATDIFF,KTONS,,3
CL,2002-06,GASDIES,STOCKCH,CONVBBL,7490.0000,3
CL,2002-06,GASDIES,STOCKCH,KBBL,0.0000,1
CL,2002-06,GASDIES,STOCKCH,KBD,x,3
CL,2002-06,GASDIES,STOCKCH,KL,0.0000,1
CL,2002-06,GASDIES,STOCKCH,KTONS,0.0000,1
CL,2002-06,GASDIES,TOTDEMO,CONVBBL,7490.0000,3
CL,2002-06,GASDIES,TOTDEMO,KBBL,2539.1100,1
CL,2002-06,GASDIES,TOTDEMO,KBD,84.6370,1
CL,2002-06,GASDIES,TOTDEMO,KL,403.6869,1
CL,2002-06,GASDIES,TOTDEMO,KTONS,339.0000,1
CL,2002-06,GASDIES,TOTEXPSB,CONVBBL,7490.0000,3
CL,2002-06,GASDIES,TOTEXPSB,KBBL,119.8400,1
CL,2002-06,GASDIES,TOTEXPSB,KBD,3.9947,1
CL,2002-06,GASDIES,TOTEXPSB,KL,19.0531,1
CL,2002-06,GASDIES,TOTEXPSB,KTONS,16.0000,1
CL,2002-06,GASDIES,TOTIMPSB,CONVBBL,7490.0000,3
CL,2002-06,GASDIES,TOTIMPSB,KBBL,419.4400,1
CL,2002-06,GASDIES,TOTIMPSB,KBD,13.9813,1
CL,2002-06,GASDIES,TOTIMPSB,KL,66.6857,1
CL,2002-06,GASDIES,TOTIMPSB,KTONS,56.0000,1
CL,2002-07,GASDIES,CLOSTLV,CONVBBL,7490.0000,3
CL,2002-07,GASDIES,CLOSTLV,KBBL,1527.9600,1
CL,2002-07,GASDIES,CLOSTLV,KBD,x,3
CL,2002-07,GASDIES,CLOSTLV,KL,242.9266,1
CL,2002-07,GASDIES,CLOSTLV,KTONS,204.0000,1
CL,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
CL,2002-07,GASDIES,IPTRANSF,KBBL,,3
CL,2002-07,GASDIES,IPTRANSF,KBD,,3
CL,2002-07,GASDIES,IPTRANSF,KL,,3
CL,2002-07,GASDIES,IPTRANSF,KTONS,,3
CL,2002-07,GASDIES,PTRANSF,CONVBBL,,3
CL,2002-07,GASDIES,PTRANSF,KBBL,,3
CL,2002-07,GASDIES,PTRANSF,KBD,,3
CL,2002-07,GASDIES,PTRANSF,KL,,3
CL,2002-07,GASDIES,PTRANSF,KTONS,,3
CL,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
CL,2002-07,GASDIES,RECEIPTS,KBBL,,3
CL,2002-07,GASDIES,RECEIPTS,KBD,,3
CL,2002-07,GASDIES,RECEIPTS,KL,,3
CL,2002-07,GASDIES,RECEIPTS,KTONS,,3
CL,2002-07,GASDIES,REFGROUT,CONVBBL,7490.0000,3
CL,2002-07,GASDIES,REFGROUT,KBBL,2501.6600,1
CL,2002-07,GASDIES,REFGROUT,KBD,80.6987,1
CL,2002-07,GASDIES,REFGROUT,KL,397.7328,1
CL,2002-07,GASDIES,REFGROUT,KTONS,334.0000,1
CL,2002-07,GASDIES,STATDIFF,CONVBBL,,3
CL,2002-07,GASDIES,STATDIFF,KBBL,,3
CL,2002-07,GASDIES,STATDIFF,KBD,,3
CL,2002-07,GASDIES,STATDIFF,KL,,3
CL,2002-07,GASDIES,STATDIFF,KTONS,,3
CL,2002-07,GASDIES,STOCKCH,CONVBBL,7490.0000,3
CL,2002-07,GASDIES,STOCKCH,KBBL,0.0000,1
CL,2002-07,GASDIES,STOCKCH,KBD,x,3
CL,2002-07,GASDIES,STOCKCH,KL,0.0000,1
CL,2002-07,GASDIES,STOCKCH,KTONS,0.0000,1
CL,2002-07,GASDIES,TOTDEMO,CONVBBL,7490.0000,3
CL,2002-07,GASDIES,TOTDEMO,KBBL,2569.0700,1
CL,2002-07,GASDIES,TOTDEMO,KBD,82.8732,1
CL,2002-07,GASDIES,TOTDEMO,KL,408.4502,1
CL,2002-07,GASDIES,TOTDEMO,KTONS,343.0000,1
CL,2002-07,GASDIES,TOTEXPSB,CONVBBL,7490.0000,3
CL,2002-07,GASDIES,TOTEXPSB,KBBL,127.3300,1
CL,2002-07,GASDIES,TOTEXPSB,KBD,4.1074,1
CL,2002-07,GASDIES,TOTEXPSB,KL,20.2439,1
CL,2002-07,GASDIES,TOTEXPSB,KTONS,17.0000,1
CL,2002-07,GASDIES,TOTIMPSB,CONVBBL,7490.0000,3
CL,2002-07,GASDIES,TOTIMPSB,KBBL,471.8700,1
CL,2002-07,GASDIES,TOTIMPSB,KBD,15.2216,1
CL,2002-07,GASDIES,TOTIMPSB,KL,75.0215,1
CL,2002-07,GASDIES,TOTIMPSB,KTONS,63.0000,1
CL,2002-08,GASDIES,CLOSTLV,CONVBBL,7490.0000,3
CL,2002-08,GASDIES,CLOSTLV,KBBL,1527.9600,1
CL,2002-08,GASDIES,CLOSTLV,KBD,x,3
CL,2002-08,GASDIES,CLOSTLV,KL,242.9266,1
CL,2002-08,GASDIES,CLOSTLV,KTONS,204.0000,1
CL,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
CL,2002-08,GASDIES,IPTRANSF,KBBL,,3
CL,2002-08,GASDIES,IPTRANSF,KBD,,3
CL,2002-08,GASDIES,IPTRANSF,KL,,3
CL,2002-08,GASDIES,IPTRANSF,KTONS,,3
CL,2002-08,GASDIES,PTRANSF,CONVBBL,,3
CL,2002-08,GASDIES,PTRANSF,KBBL,,3
CL,2002-08,GASDIES,PTRANSF,KBD,,3
CL,2002-08,GASDIES,PTRANSF,KL,,3
CL,2002-08,GASDIES,PTRANSF,KTONS,,3
CL,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
CL,2002-08,GASDIES,RECEIPTS,KBBL,,3
CL,2002-08,GASDIES,RECEIPTS,KBD,,3
CL,2002-08,GASDIES,RECEIPTS,KL,,3
CL,2002-08,GASDIES,RECEIPTS,KTONS,,3
CL,2002-08,GASDIES,REFGROUT,CONVBBL,7490.0000,3
CL,2002-08,GASDIES,REFGROUT,KBBL,2404.2900,1
CL,2002-08,GASDIES,REFGROUT,KBD,77.5577,1
CL,2002-08,GASDIES,REFGROUT,KL,382.2522,1
CL,2002-08,GASDIES,REFGROUT,KTONS,321.0000,1
CL,2002-08,GASDIES,STATDIFF,CONVBBL,,3
CL,2002-08,GASDIES,STATDIFF,KBBL,,3
CL,2002-08,GASDIES,STATDIFF,KBD,,3
CL,2002-08,GASDIES,STATDIFF,KL,,3
CL,2002-08,GASDIES,STATDIFF,KTONS,,3
CL,2002-08,GASDIES,STOCKCH,CONVBBL,7490.0000,3
CL,2002-08,GASDIES,STOCKCH,KBBL,0.0000,1
CL,2002-08,GASDIES,STOCKCH,KBD,x,3
CL,2002-08,GASDIES,STOCKCH,KL,0.0000,1
CL,2002-08,GASDIES,STOCKCH,KTONS,0.0000,1
CL,2002-08,GASDIES,TOTDEMO,CONVBBL,7490.0000,3
CL,2002-08,GASDIES,TOTDEMO,KBBL,2658.9500,1
CL,2002-08,GASDIES,TOTDEMO,KBD,85.7726,1
CL,2002-08,GASDIES,TOTDEMO,KL,422.7400,1
CL,2002-08,GASDIES,TOTDEMO,KTONS,355.0000,1
CL,2002-08,GASDIES,TOTEXPSB,CONVBBL,7490.0000,3
CL,2002-08,GASDIES,TOTEXPSB,KBBL,119.8400,1
CL,2002-08,GASDIES,TOTEXPSB,KBD,3.8658,1
CL,2002-08,GASDIES,TOTEXPSB,KL,19.0531,1
CL,2002-08,GASDIES,TOTEXPSB,KTONS,16.0000,1
CL,2002-08,GASDIES,TOTIMPSB,CONVBBL,7490.0000,3
CL,2002-08,GASDIES,TOTIMPSB,KBBL,411.9500,1
CL,2002-08,GASDIES,TOTIMPSB,KBD,13.2887,1
CL,2002-08,GASDIES,TOTIMPSB,KL,65.4949,1
CL,2002-08,GASDIES,TOTIMPSB,KTONS,55.0000,1
CL,2002-09,GASDIES,CLOSTLV,CONVBBL,7490.0000,3
CL,2002-09,GASDIES,CLOSTLV,KBBL,1527.9600,1
CL,2002-09,GASDIES,CLOSTLV,KBD,x,3
CL,2002-09,GASDIES,CLOSTLV,KL,242.9266,1
CL,2002-09,GASDIES,CLOSTLV,KTONS,204.0000,1
CL,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
CL,2002-09,GASDIES,IPTRANSF,KBBL,,3
CL,2002-09,GASDIES,IPTRANSF,KBD,,3
CL,2002-09,GASDIES,IPTRANSF,KL,,3
CL,2002-09,GASDIES,IPTRANSF,KTONS,,3
CL,2002-09,GASDIES,PTRANSF,CONVBBL,,3
CL,2002-09,GASDIES,PTRANSF,KBBL,,3
CL,2002-09,GASDIES,PTRANSF,KBD,,3
CL,2002-09,GASDIES,PTRANSF,KL,,3
CL,2002-09,GASDIES,PTRANSF,KTONS,,3
CL,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
CL,2002-09,GASDIES,RECEIPTS,KBBL,,3
CL,2002-09,GASDIES,RECEIPTS,KBD,,3
CL,2002-09,GASDIES,RECEIPTS,KL,,3
CL,2002-09,GASDIES,RECEIPTS,KTONS,,3
CL,2002-09,GASDIES,REFGROUT,CONVBBL,7490.0000,3
CL,2002-09,GASDIES,REFGROUT,KBBL,2247.0000,1
CL,2002-09,GASDIES,REFGROUT,KBD,74.9000,1
CL,2002-09,GASDIES,REFGROUT,KL,357.2451,1
CL,2002-09,GASDIES,REFGROUT,KTONS,300.0000,1
CL,2002-09,GASDIES,STATDIFF,CONVBBL,,3
CL,2002-09,GASDIES,STATDIFF,KBBL,,3
CL,2002-09,GASDIES,STATDIFF,KBD,,3
CL,2002-09,GASDIES,STATDIFF,KL,,3
CL,2002-09,GASDIES,STATDIFF,KTONS,,3
CL,2002-09,GASDIES,STOCKCH,CONVBBL,7490.0000,3
CL,2002-09,GASDIES,STOCKCH,KBBL,0.0000,1
CL,2002-09,GASDIES,STOCKCH,KBD,x,3
