REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
MY,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
MY,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
MY,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
MY,2002-03,CRUDEOIL,DIRECUSE,KL,,3
MY,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
MY,2002-03,CRUDEOIL,INDPROD,CONVBBL,7600.0000,3
MY,2002-03,CRUDEOIL,INDPROD,KBBL,21774.0000,1
MY,2002-03,CRUDEOIL,INDPROD,KBD,702.3871,1
MY,2002-03,CRUDEOIL,INDPROD,KL,3462.0000,1
MY,2002-03,CRUDEOIL,INDPROD,KTONS,2865.0000,1
MY,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
MY,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
MY,2002-03,CRUDEOIL,OSOURCES,KBD,,3
MY,2002-03,CRUDEOIL,OSOURCES,KL,,3
MY,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
MY,2002-03,CRUDEOIL,REFINOBS,CONVBBL,..,3
MY,2002-03,CRUDEOIL,REFINOBS,KBBL,-,3
MY,2002-03,CRUDEOIL,REFINOBS,KBD,-,3
MY,2002-03,CRUDEOIL,REFINOBS,KL,-,3
MY,2002-03,CRUDEOIL,REFINOBS,KTONS,-,3
MY,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
MY,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
MY,2002-03,CRUDEOIL,STATDIFF,KBD,,3
MY,2002-03,CRUDEOIL,STATDIFF,KL,,3
MY,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
MY,2002-03,CRUDEOIL,STOCKCH,CONVBBL,-,3
MY,2002-03,CRUDEOIL,STOCKCH,KBBL,-,3
MY,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
MY,2002-03,CRUDEOIL,STOCKCH,KL,-,3
MY,2002-03,CRUDEOIL,STOCKCH,KTONS,-,3
MY,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7602.0000,3
MY,2002-03,CRUDEOIL,TOTEXPSB,KBBL,10931.6760,3
MY,2002-03,CRUDEOIL,TOTEXPSB,KBD,352.6347,3
MY,2002-03,CRUDEOIL,TOTEXPSB,KL,1738.0000,3
MY,2002-03,CRUDEOIL,TOTEXPSB,KTONS,1438.0000,3
MY,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7331.0000,3
MY,2002-03,CRUDEOIL,TOTIMPSB,KBBL,5227.0030,3
MY,2002-03,CRUDEOIL,TOTIMPSB,KBD,168.6130,3
MY,2002-03,CRUDEOIL,TOTIMPSB,KL,831.0000,3
MY,2002-03,CRUDEOIL,TOTIMPSB,KTONS,713.0000,3
MY,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
MY,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
MY,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
MY,2002-03,CRUDEOIL,TRANSBAK,KL,,3
MY,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
MY,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,..,3
MY,2002-04,CRUDEOIL,CLOSTLV,KBBL,-,3
MY,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
MY,2002-04,CRUDEOIL,CLOSTLV,KL,-,3
MY,2002-04,CRUDEOIL,CLOSTLV,KTONS,-,3
MY,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
MY,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
MY,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
MY,2002-04,CRUDEOIL,DIRECUSE,KL,,3
MY,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
MY,2002-04,CRUDEOIL,INDPROD,CONVBBL,7600.0000,3
MY,2002-04,CRUDEOIL,INDPROD,KBBL,20656.8000,1
MY,2002-04,CRUDEOIL,INDPROD,KBD,688.5600,1
MY,2002-04,CRUDEOIL,INDPROD,KL,3284.0000,1
MY,2002-04,CRUDEOIL,INDPROD,KTONS,2718.0000,1
MY,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
MY,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
MY,2002-04,CRUDEOIL,OSOURCES,KBD,,3
MY,2002-04,CRUDEOIL,OSOURCES,KL,,3
MY,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
MY,2002-04,CRUDEOIL,REFINOBS,CONVBBL,..,3
MY,2002-04,CRUDEOIL,REFINOBS,KBBL,-,3
MY,2002-04,CRUDEOIL,REFINOBS,KBD,-,3
MY,2002-04,CRUDEOIL,REFINOBS,KL,-,3
MY,2002-04,CRUDEOIL,REFINOBS,KTONS,-,3
MY,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
MY,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
MY,2002-04,CRUDEOIL,STATDIFF,KBD,,3
MY,2002-04,CRUDEOIL,STATDIFF,KL,,3
MY,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
MY,2002-04,CRUDEOIL,STOCKCH,CONVBBL,-,3
MY,2002-04,CRUDEOIL,STOCKCH,KBBL,-,3
MY,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
MY,2002-04,CRUDEOIL,STOCKCH,KL,-,3
MY,2002-04,CRUDEOIL,STOCKCH,KTONS,-,3
MY,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7600.0000,3
MY,2002-04,CRUDEOIL,TOTEXPSB,KBBL,10875.6000,3
MY,2002-04,CRUDEOIL,TOTEXPSB,KBD,362.5200,3
MY,2002-04,CRUDEOIL,TOTEXPSB,KL,1729.0000,3
MY,2002-04,CRUDEOIL,TOTEXPSB,KTONS,1431.0000,3
MY,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
MY,2002-04,CRUDEOIL,TOTIMPSB,KBBL,3811.6000,3
MY,2002-04,CRUDEOIL,TOTIMPSB,KBD,127.0533,3
MY,2002-04,CRUDEOIL,TOTIMPSB,KL,606.0000,3
MY,2002-04,CRUDEOIL,TOTIMPSB,KTONS,520.0000,3
MY,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
MY,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
MY,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
MY,2002-04,CRUDEOIL,TRANSBAK,KL,,3
MY,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
MY,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,..,3
MY,2002-05,CRUDEOIL,CLOSTLV,KBBL,-,3
MY,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
MY,2002-05,CRUDEOIL,CLOSTLV,KL,-,3
MY,2002-05,CRUDEOIL,CLOSTLV,KTONS,-,3
MY,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
MY,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
MY,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
MY,2002-05,CRUDEOIL,DIRECUSE,KL,,3
MY,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
MY,2002-05,CRUDEOIL,INDPROD,CONVBBL,7598.0000,3
MY,2002-05,CRUDEOIL,INDPROD,KBBL,18485.9340,1
MY,2002-05,CRUDEOIL,INDPROD,KBD,596.3205,1
MY,2002-05,CRUDEOIL,INDPROD,KL,2939.0000,1
MY,2002-05,CRUDEOIL,INDPROD,KTONS,2433.0000,1
MY,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
MY,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
MY,2002-05,CRUDEOIL,OSOURCES,KBD,,3
MY,2002-05,CRUDEOIL,OSOURCES,KL,,3
MY,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
MY,2002-05,CRUDEOIL,REFINOBS,CONVBBL,..,3
MY,2002-05,CRUDEOIL,REFINOBS,KBBL,-,3
MY,2002-05,CRUDEOIL,REFINOBS,KBD,-,3
MY,2002-05,CRUDEOIL,REFINOBS,KL,-,3
MY,2002-05,CRUDEOIL,REFINOBS,KTONS,-,3
MY,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
MY,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
MY,2002-05,CRUDEOIL,STATDIFF,KBD,,3
MY,2002-05,CRUDEOIL,STATDIFF,KL,,3
MY,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
MY,2002-05,CRUDEOIL,STOCKCH,CONVBBL,-,3
MY,2002-05,CRUDEOIL,STOCKCH,KBBL,-,3
MY,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
MY,2002-05,CRUDEOIL,STOCKCH,KL,-,3
MY,2002-05,CRUDEOIL,STOCKCH,KTONS,-,3
MY,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7603.0000,3
MY,2002-05,CRUDEOIL,TOTEXPSB,KBBL,9138.8060,3
MY,2002-05,CRUDEOIL,TOTEXPSB,KBD,294.8002,3
MY,2002-05,CRUDEOIL,TOTEXPSB,KL,1453.0000,3
MY,2002-05,CRUDEOIL,TOTEXPSB,KTONS,1202.0000,3
MY,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
MY,2002-05,CRUDEOIL,TOTIMPSB,KBBL,3987.5200,3
MY,2002-05,CRUDEOIL,TOTIMPSB,KBD,128.6297,3
MY,2002-05,CRUDEOIL,TOTIMPSB,KL,634.0000,3
MY,2002-05,CRUDEOIL,TOTIMPSB,KTONS,544.0000,3
MY,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
MY,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
MY,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
MY,2002-05,CRUDEOIL,TRANSBAK,KL,,3
MY,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
MY,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,..,3
MY,2002-06,CRUDEOIL,CLOSTLV,KBBL,-,3
MY,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
MY,2002-06,CRUDEOIL,CLOSTLV,KL,-,3
MY,2002-06,CRUDEOIL,CLOSTLV,KTONS,-,3
MY,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
MY,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
MY,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
MY,2002-06,CRUDEOIL,DIRECUSE,KL,,3
MY,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
MY,2002-06,CRUDEOIL,INDPROD,CONVBBL,7600.0000,3
MY,2002-06,CRUDEOIL,INDPROD,KBBL,20900.0000,1
MY,2002-06,CRUDEOIL,INDPROD,KBD,696.6667,1
MY,2002-06,CRUDEOIL,INDPROD,KL,3323.0000,1
MY,2002-06,CRUDEOIL,INDPROD,KTONS,2750.0000,1
MY,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
MY,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
MY,2002-06,CRUDEOIL,OSOURCES,KBD,,3
MY,2002-06,CRUDEOIL,OSOURCES,KL,,3
MY,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
MY,2002-06,CRUDEOIL,REFINOBS,CONVBBL,..,3
MY,2002-06,CRUDEOIL,REFINOBS,KBBL,-,3
MY,2002-06,CRUDEOIL,REFINOBS,KBD,-,3
MY,2002-06,CRUDEOIL,REFINOBS,KL,-,3
MY,2002-06,CRUDEOIL,REFINOBS,KTONS,-,3
MY,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
MY,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
MY,2002-06,CRUDEOIL,STATDIFF,KBD,,3
MY,2002-06,CRUDEOIL,STATDIFF,KL,,3
MY,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
MY,2002-06,CRUDEOIL,STOCKCH,CONVBBL,-,3
MY,2002-06,CRUDEOIL,STOCKCH,KBBL,-,3
MY,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
MY,2002-06,CRUDEOIL,STOCKCH,KL,-,3
MY,2002-06,CRUDEOIL,STOCKCH,KTONS,-,3
MY,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7603.0000,3
MY,2002-06,CRUDEOIL,TOTEXPSB,KBBL,10887.4960,3
MY,2002-06,CRUDEOIL,TOTEXPSB,KBD,362.9165,3
MY,2002-06,CRUDEOIL,TOTEXPSB,KL,1731.0000,3
MY,2002-06,CRUDEOIL,TOTEXPSB,KTONS,1432.0000,3
MY,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7318.0000,3
MY,2002-06,CRUDEOIL,TOTIMPSB,KBBL,1880.7260,3
MY,2002-06,CRUDEOIL,TOTIMPSB,KBD,62.6909,3
MY,2002-06,CRUDEOIL,TOTIMPSB,KL,299.0000,3
MY,2002-06,CRUDEOIL,TOTIMPSB,KTONS,257.0000,3
MY,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
MY,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
MY,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
MY,2002-06,CRUDEOIL,TRANSBAK,KL,,3
MY,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
MY,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,..,3
MY,2002-07,CRUDEOIL,CLOSTLV,KBBL,-,3
MY,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
MY,2002-07,CRUDEOIL,CLOSTLV,KL,-,3
MY,2002-07,CRUDEOIL,CLOSTLV,KTONS,-,3
MY,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
MY,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
MY,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
MY,2002-07,CRUDEOIL,DIRECUSE,KL,,3
MY,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
MY,2002-07,CRUDEOIL,INDPROD,CONVBBL,7600.0000,3
MY,2002-07,CRUDEOIL,INDPROD,KBBL,22366.8000,1
MY,2002-07,CRUDEOIL,INDPROD,KBD,721.5097,1
MY,2002-07,CRUDEOIL,INDPROD,KL,3556.0000,1
MY,2002-07,CRUDEOIL,INDPROD,KTONS,2943.0000,1
MY,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
MY,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
MY,2002-07,CRUDEOIL,OSOURCES,KBD,,3
MY,2002-07,CRUDEOIL,OSOURCES,KL,,3
MY,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
MY,2002-07,CRUDEOIL,REFINOBS,CONVBBL,..,3
MY,2002-07,CRUDEOIL,REFINOBS,KBBL,-,3
MY,2002-07,CRUDEOIL,REFINOBS,KBD,-,3
MY,2002-07,CRUDEOIL,REFINOBS,KL,-,3
MY,2002-07,CRUDEOIL,REFINOBS,KTONS,-,3
MY,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
MY,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
MY,2002-07,CRUDEOIL,STATDIFF,KBD,,3
MY,2002-07,CRUDEOIL,STATDIFF,KL,,3
MY,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
MY,2002-07,CRUDEOIL,STOCKCH,CONVBBL,-,3
MY,2002-07,CRUDEOIL,STOCKCH,KBBL,-,3
MY,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
MY,2002-07,CRUDEOIL,STOCKCH,KL,-,3
MY,2002-07,CRUDEOIL,STOCKCH,KTONS,-,3
MY,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7602.0000,3
MY,2002-07,CRUDEOIL,TOTEXPSB,KBBL,9798.9780,3
MY,2002-07,CRUDEOIL,TOTEXPSB,KBD,316.0961,3
MY,2002-07,CRUDEOIL,TOTEXPSB,KL,1558.0000,3
MY,2002-07,CRUDEOIL,TOTEXPSB,KTONS,1289.0000,3
MY,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7329.0000,3
MY,2002-07,CRUDEOIL,TOTIMPSB,KBBL,5767.9230,3
MY,2002-07,CRUDEOIL,TOTIMPSB,KBD,186.0620,3
MY,2002-07,CRUDEOIL,TOTIMPSB,KL,917.0000,3
MY,2002-07,CRUDEOIL,TOTIMPSB,KTONS,787.0000,3
MY,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
MY,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
MY,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
MY,2002-07,CRUDEOIL,TRANSBAK,KL,,3
MY,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
MY,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,..,3
MY,2002-08,CRUDEOIL,CLOSTLV,KBBL,-,3
MY,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
MY,2002-08,CRUDEOIL,CLOSTLV,KL,-,3
MY,2002-08,CRUDEOIL,CLOSTLV,KTONS,-,3
MY,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
MY,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
MY,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
MY,2002-08,CRUDEOIL,DIRECUSE,KL,,3
MY,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
MY,2002-08,CRUDEOIL,INDPROD,CONVBBL,7600.0000,3
MY,2002-08,CRUDEOIL,INDPROD,KBBL,21819.6000,1
MY,2002-08,CRUDEOIL,INDPROD,KBD,703.8581,1
MY,2002-08,CRUDEOIL,INDPROD,KL,3469.0000,1
MY,2002-08,CRUDEOIL,INDPROD,KTONS,2871.0000,1
MY,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
MY,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
MY,2002-08,CRUDEOIL,OSOURCES,KBD,,3
MY,2002-08,CRUDEOIL,OSOURCES,KL,,3
MY,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
MY,2002-08,CRUDEOIL,REFINOBS,CONVBBL,..,3
MY,2002-08,CRUDEOIL,REFINOBS,KBBL,-,3
MY,2002-08,CRUDEOIL,REFINOBS,KBD,-,3
MY,2002-08,CRUDEOIL,REFINOBS,KL,-,3
MY,2002-08,CRUDEOIL,REFINOBS,KTONS,-,3
MY,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
MY,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
MY,2002-08,CRUDEOIL,STATDIFF,KBD,,3
MY,2002-08,CRUDEOIL,STATDIFF,KL,,3
MY,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
MY,2002-08,CRUDEOIL,STOCKCH,CONVBBL,-,3
MY,2002-08,CRUDEOIL,STOCKCH,KBBL,-,3
MY,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
MY,2002-08,CRUDEOIL,STOCKCH,KL,-,3
MY,2002-08,CRUDEOIL,STOCKCH,KTONS,-,3
MY,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7598.0000,3
MY,2002-08,CRUDEOIL,TOTEXPSB,KBBL,10849.9440,3
MY,2002-08,CRUDEOIL,TOTEXPSB,KBD,349.9982,3
MY,2002-08,CRUDEOIL,TOTEXPSB,KL,1725.0000,3
MY,2002-08,CRUDEOIL,TOTEXPSB,KTONS,1428.0000,3
MY,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7329.0000,3
MY,2002-08,CRUDEOIL,TOTIMPSB,KBBL,3371.3400,3
MY,2002-08,CRUDEOIL,TOTIMPSB,KBD,108.7529,3
MY,2002-08,CRUDEOIL,TOTIMPSB,KL,536.0000,3
MY,2002-08,CRUDEOIL,TOTIMPSB,KTONS,460.0000,3
MY,2002-08,CRUDEOIL,TRANSBAK,CONVBBL,,3
MY,2002-08,CRUDEOIL,TRANSBAK,KBBL,,3
MY,2002-08,CRUDEOIL,TRANSBAK,KBD,,3
MY,2002-08,CRUDEOIL,TRANSBAK,KL,,3
MY,2002-08,CRUDEOIL,TRANSBAK,KTONS,,3
MY,2002-09,CRUDEOIL,CLOSTLV,CONVBBL,..,3
MY,2002-09,CRUDEOIL,CLOSTLV,KBBL,-,3
MY,2002-09,CRUDEOIL,CLOSTLV,KBD,x,3
MY,2002-09,CRUDEOIL,CLOSTLV,KL,-,3
MY,2002-09,CRUDEOIL,CLOSTLV,KTONS,-,3
MY,2002-09,CRUDEOIL,DIRECUSE,CONVBBL,,3
