REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
AU,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
AU,2002-02,CRUDEOIL,TOTEXPSB,KBBL,10177.9700,1
AU,2002-02,CRUDEOIL,TOTEXPSB,KBD,363.4989,1
AU,2002-02,CRUDEOIL,TOTEXPSB,KL,1618.1707,1
AU,2002-02,CRUDEOIL,TOTEXPSB,KTONS,1381.0000,1
AU,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
AU,2002-02,CRUDEOIL,TOTIMPSB,KBBL,14061.9600,1
AU,2002-02,CRUDEOIL,TOTIMPSB,KBD,502.2129,1
AU,2002-02,CRUDEOIL,TOTIMPSB,KL,2235.6768,1
AU,2002-02,CRUDEOIL,TOTIMPSB,KTONS,1908.0000,1
AU,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
AU,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
AU,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
AU,2002-02,CRUDEOIL,TRANSBAK,KL,,3
AU,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
AU,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
AU,2002-03,CRUDEOIL,CLOSTLV,KBBL,14319.9100,1
AU,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
AU,2002-03,CRUDEOIL,CLOSTLV,KL,2276.6877,1
AU,2002-03,CRUDEOIL,CLOSTLV,KTONS,1943.0000,1
AU,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
AU,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
AU,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
AU,2002-03,CRUDEOIL,DIRECUSE,KL,,3
AU,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
AU,2002-03,CRUDEOIL,INDPROD,CONVBBL,7885.0000,3
AU,2002-03,CRUDEOIL,INDPROD,KBBL,19129.0100,1
AU,2002-03,CRUDEOIL,INDPROD,KBD,617.0648,1
AU,2002-03,CRUDEOIL,INDPROD,KL,3041.2748,1
AU,2002-03,CRUDEOIL,INDPROD,KTONS,2426.0000,1
AU,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
AU,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
AU,2002-03,CRUDEOIL,OSOURCES,KBD,,3
AU,2002-03,CRUDEOIL,OSOURCES,KL,,3
AU,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
AU,2002-03,CRUDEOIL,REFINOBS,CONVBBL,7790.0000,3
AU,2002-03,CRUDEOIL,REFINOBS,KBBL,21663.9900,1
AU,2002-03,CRUDEOIL,REFINOBS,KBD,698.8384,1
AU,2002-03,CRUDEOIL,REFINOBS,KL,3444.3051,1
AU,2002-03,CRUDEOIL,REFINOBS,KTONS,2781.0000,1
AU,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
AU,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
AU,2002-03,CRUDEOIL,STATDIFF,KBD,,3
AU,2002-03,CRUDEOIL,STATDIFF,KL,,3
AU,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
AU,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
AU,2002-03,CRUDEOIL,STOCKCH,KBBL,-1643.5100,1
AU,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
AU,2002-03,CRUDEOIL,STOCKCH,KL,-261.2977,1
AU,2002-03,CRUDEOIL,STOCKCH,KTONS,-223.0000,1
AU,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
AU,2002-03,CRUDEOIL,TOTEXPSB,KBBL,9499.9300,1
AU,2002-03,CRUDEOIL,TOTEXPSB,KBD,306.4494,1
AU,2002-03,CRUDEOIL,TOTEXPSB,KL,1510.3708,1
AU,2002-03,CRUDEOIL,TOTEXPSB,KTONS,1289.0000,1
AU,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
AU,2002-03,CRUDEOIL,TOTIMPSB,KBBL,10937.0800,1
AU,2002-03,CRUDEOIL,TOTIMPSB,KBD,352.8090,1
AU,2002-03,CRUDEOIL,TOTIMPSB,KL,1738.8597,1
AU,2002-03,CRUDEOIL,TOTIMPSB,KTONS,1484.0000,1
AU,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
AU,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
AU,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
AU,2002-03,CRUDEOIL,TRANSBAK,KL,,3
AU,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
AU,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
AU,2002-04,CRUDEOIL,CLOSTLV,KBBL,13258.6300,1
AU,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
AU,2002-04,CRUDEOIL,CLOSTLV,KL,2107.9573,1
AU,2002-04,CRUDEOIL,CLOSTLV,KTONS,1799.0000,1
AU,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
AU,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
AU,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
AU,2002-04,CRUDEOIL,DIRECUSE,KL,,3
AU,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
AU,2002-04,CRUDEOIL,INDPROD,CONVBBL,7885.0000,3
AU,2002-04,CRUDEOIL,INDPROD,KBBL,18592.8300,1
AU,2002-04,CRUDEOIL,INDPROD,KBD,619.7610,1
AU,2002-04,CRUDEOIL,INDPROD,KL,2956.0288,1
AU,2002-04,CRUDEOIL,INDPROD,KTONS,2358.0000,1
AU,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
AU,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
AU,2002-04,CRUDEOIL,OSOURCES,KBD,,3
AU,2002-04,CRUDEOIL,OSOURCES,KL,,3
AU,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
AU,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7790.0000,3
AU,2002-04,CRUDEOIL,REFINOBS,KBBL,20254.0000,1
AU,2002-04,CRUDEOIL,REFINOBS,KBD,675.1333,1
AU,2002-04,CRUDEOIL,REFINOBS,KL,3220.1342,1
AU,2002-04,CRUDEOIL,REFINOBS,KTONS,2600.0000,1
AU,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
AU,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
AU,2002-04,CRUDEOIL,STATDIFF,KBD,,3
AU,2002-04,CRUDEOIL,STATDIFF,KL,,3
AU,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
AU,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
AU,2002-04,CRUDEOIL,STOCKCH,KBBL,-1061.2800,1
AU,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
AU,2002-04,CRUDEOIL,STOCKCH,KL,-168.7303,1
AU,2002-04,CRUDEOIL,STOCKCH,KTONS,-144.0000,1
AU,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
AU,2002-04,CRUDEOIL,TOTEXPSB,KBBL,11320.3200,1
AU,2002-04,CRUDEOIL,TOTEXPSB,KBD,377.3440,1
AU,2002-04,CRUDEOIL,TOTEXPSB,KL,1799.7901,1
AU,2002-04,CRUDEOIL,TOTEXPSB,KTONS,1536.0000,1
AU,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
AU,2002-04,CRUDEOIL,TOTIMPSB,KBBL,10450.6600,1
AU,2002-04,CRUDEOIL,TOTIMPSB,KBD,348.3553,1
AU,2002-04,CRUDEOIL,TOTIMPSB,KL,1661.5250,1
AU,2002-04,CRUDEOIL,TOTIMPSB,KTONS,1418.0000,1
AU,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
AU,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
AU,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
AU,2002-04,CRUDEOIL,TRANSBAK,KL,,3
AU,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
AU,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
AU,2002-05,CRUDEOIL,CLOSTLV,KBBL,13118.6000,1
AU,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
AU,2002-05,CRUDEOIL,CLOSTLV,KL,2085.6943,1
AU,2002-05,CRUDEOIL,CLOSTLV,KTONS,1780.0000,1
AU,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
AU,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
AU,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
AU,2002-05,CRUDEOIL,DIRECUSE,KL,,3
AU,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
AU,2002-05,CRUDEOIL,INDPROD,CONVBBL,7885.0000,3
AU,2002-05,CRUDEOIL,INDPROD,KBBL,18182.8100,1
AU,2002-05,CRUDEOIL,INDPROD,KBD,586.5423,1
AU,2002-05,CRUDEOIL,INDPROD,KL,2890.8407,1
AU,2002-05,CRUDEOIL,INDPROD,KTONS,2306.0000,1
AU,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
AU,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
AU,2002-05,CRUDEOIL,OSOURCES,KBD,,3
AU,2002-05,CRUDEOIL,OSOURCES,KL,,3
AU,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
AU,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7790.0000,3
AU,2002-05,CRUDEOIL,REFINOBS,KBBL,21983.3800,1
AU,2002-05,CRUDEOIL,REFINOBS,KBD,709.1413,1
AU,2002-05,CRUDEOIL,REFINOBS,KL,3495.0841,1
AU,2002-05,CRUDEOIL,REFINOBS,KTONS,2822.0000,1
AU,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
AU,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
AU,2002-05,CRUDEOIL,STATDIFF,KBD,,3
AU,2002-05,CRUDEOIL,STATDIFF,KL,,3
AU,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
AU,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
AU,2002-05,CRUDEOIL,STOCKCH,KBBL,-140.0300,1
AU,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
AU,2002-05,CRUDEOIL,STOCKCH,KL,-22.2630,1
AU,2002-05,CRUDEOIL,STOCKCH,KTONS,-19.0000,1
AU,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
AU,2002-05,CRUDEOIL,TOTEXPSB,KBBL,9993.7200,1
AU,2002-05,CRUDEOIL,TOTEXPSB,KBD,322.3781,1
AU,2002-05,CRUDEOIL,TOTEXPSB,KL,1588.8772,1
AU,2002-05,CRUDEOIL,TOTEXPSB,KTONS,1356.0000,1
AU,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
AU,2002-05,CRUDEOIL,TOTIMPSB,KBBL,11762.5200,1
AU,2002-05,CRUDEOIL,TOTIMPSB,KBD,379.4361,1
AU,2002-05,CRUDEOIL,TOTIMPSB,KL,1870.0944,1
AU,2002-05,CRUDEOIL,TOTIMPSB,KTONS,1596.0000,1
AU,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
AU,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
AU,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
AU,2002-05,CRUDEOIL,TRANSBAK,KL,,3
AU,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
AU,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
AU,2002-06,CRUDEOIL,CLOSTLV,KBBL,13096.4900,1
AU,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
AU,2002-06,CRUDEOIL,CLOSTLV,KL,2082.1791,1
AU,2002-06,CRUDEOIL,CLOSTLV,KTONS,1777.0000,1
AU,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
AU,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
AU,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
AU,2002-06,CRUDEOIL,DIRECUSE,KL,,3
AU,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
AU,2002-06,CRUDEOIL,INDPROD,CONVBBL,7885.0000,3
AU,2002-06,CRUDEOIL,INDPROD,KBBL,19389.2150,1
AU,2002-06,CRUDEOIL,INDPROD,KBD,646.3072,1
AU,2002-06,CRUDEOIL,INDPROD,KL,3082.6441,1
AU,2002-06,CRUDEOIL,INDPROD,KTONS,2459.0000,1
AU,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
AU,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
AU,2002-06,CRUDEOIL,OSOURCES,KBD,,3
AU,2002-06,CRUDEOIL,OSOURCES,KL,,3
AU,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
AU,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7790.0000,3
AU,2002-06,CRUDEOIL,REFINOBS,KBBL,20347.4800,1
AU,2002-06,CRUDEOIL,REFINOBS,KBD,678.2493,1
AU,2002-06,CRUDEOIL,REFINOBS,KL,3234.9963,1
AU,2002-06,CRUDEOIL,REFINOBS,KTONS,2612.0000,1
AU,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
AU,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
AU,2002-06,CRUDEOIL,STATDIFF,KBD,,3
AU,2002-06,CRUDEOIL,STATDIFF,KL,,3
AU,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
AU,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
AU,2002-06,CRUDEOIL,STOCKCH,KBBL,-22.1100,1
AU,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
AU,2002-06,CRUDEOIL,STOCKCH,KL,-3.5152,1
AU,2002-06,CRUDEOIL,STOCKCH,KTONS,-3.0000,1
AU,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
AU,2002-06,CRUDEOIL,TOTEXPSB,KBBL,9728.4000,1
AU,2002-06,CRUDEOIL,TOTEXPSB,KBD,324.2800,1
AU,2002-06,CRUDEOIL,TOTEXPSB,KL,1546.6946,1
AU,2002-06,CRUDEOIL,TOTEXPSB,KTONS,1320.0000,1
AU,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
AU,2002-06,CRUDEOIL,TOTIMPSB,KBBL,11143.4400,1
AU,2002-06,CRUDEOIL,TOTIMPSB,KBD,371.4480,1
AU,2002-06,CRUDEOIL,TOTIMPSB,KL,1771.6684,1
AU,2002-06,CRUDEOIL,TOTIMPSB,KTONS,1512.0000,1
AU,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
AU,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
AU,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
AU,2002-06,CRUDEOIL,TRANSBAK,KL,,3
AU,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
AU,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
AU,2002-07,CRUDEOIL,CLOSTLV,KBBL,15388.5600,1
AU,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
AU,2002-07,CRUDEOIL,CLOSTLV,KL,2446.5897,1
AU,2002-07,CRUDEOIL,CLOSTLV,KTONS,2088.0000,1
AU,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
AU,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
AU,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
AU,2002-07,CRUDEOIL,DIRECUSE,KL,,3
AU,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
AU,2002-07,CRUDEOIL,INDPROD,CONVBBL,7885.0000,3
AU,2002-07,CRUDEOIL,INDPROD,KBBL,19988.4750,1
AU,2002-07,CRUDEOIL,INDPROD,KBD,644.7895,1
AU,2002-07,CRUDEOIL,INDPROD,KL,3177.9190,1
AU,2002-07,CRUDEOIL,INDPROD,KTONS,2535.0000,1
AU,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
AU,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
AU,2002-07,CRUDEOIL,OSOURCES,KBD,,3
AU,2002-07,CRUDEOIL,OSOURCES,KL,,3
AU,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
AU,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7790.0000,3
AU,2002-07,CRUDEOIL,REFINOBS,KBBL,21414.7100,1
AU,2002-07,CRUDEOIL,REFINOBS,KBD,690.7971,1
AU,2002-07,CRUDEOIL,REFINOBS,KL,3404.6726,1
AU,2002-07,CRUDEOIL,REFINOBS,KTONS,2749.0000,1
AU,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
AU,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
AU,2002-07,CRUDEOIL,STATDIFF,KBD,,3
AU,2002-07,CRUDEOIL,STATDIFF,KL,,3
AU,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
AU,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
AU,2002-07,CRUDEOIL,STOCKCH,KBBL,2292.0700,1
AU,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
AU,2002-07,CRUDEOIL,STOCKCH,KL,364.4106,1
AU,2002-07,CRUDEOIL,STOCKCH,KTONS,311.0000,1
AU,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
AU,2002-07,CRUDEOIL,TOTEXPSB,KBBL,12654.2900,1
AU,2002-07,CRUDEOIL,TOTEXPSB,KBD,408.2029,1
AU,2002-07,CRUDEOIL,TOTEXPSB,KL,2011.8748,1
AU,2002-07,CRUDEOIL,TOTEXPSB,KTONS,1717.0000,1
AU,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
AU,2002-07,CRUDEOIL,TOTIMPSB,KBBL,11032.8900,1
AU,2002-07,CRUDEOIL,TOTIMPSB,KBD,355.8997,1
AU,2002-07,CRUDEOIL,TOTIMPSB,KL,1754.0923,1
AU,2002-07,CRUDEOIL,TOTIMPSB,KTONS,1497.0000,1
AU,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
AU,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
AU,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
AU,2002-07,CRUDEOIL,TRANSBAK,KL,,3
AU,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
AU,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
AU,2002-08,CRUDEOIL,CLOSTLV,KBBL,18918.7900,1
AU,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
AU,2002-08,CRUDEOIL,CLOSTLV,KL,3007.8524,1
AU,2002-08,CRUDEOIL,CLOSTLV,KTONS,2567.0000,1
AU,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
AU,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
AU,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
AU,2002-08,CRUDEOIL,DIRECUSE,KL,,3
AU,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
AU,2002-08,CRUDEOIL,INDPROD,CONVBBL,7885.0000,3
AU,2002-08,CRUDEOIL,INDPROD,KBBL,20146.1750,1
AU,2002-08,CRUDEOIL,INDPROD,KBD,649.8766,1
AU,2002-08,CRUDEOIL,INDPROD,KL,3202.9914,1
AU,2002-08,CRUDEOIL,INDPROD,KTONS,2555.0000,1
AU,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
AU,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
AU,2002-08,CRUDEOIL,OSOURCES,KBD,,3
AU,2002-08,CRUDEOIL,OSOURCES,KL,,3
AU,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
AU,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7790.0000,3
AU,2002-08,CRUDEOIL,REFINOBS,KBBL,23019.4500,1
AU,2002-08,CRUDEOIL,REFINOBS,KBD,742.5629,1
AU,2002-08,CRUDEOIL,REFINOBS,KL,3659.8064,1
AU,2002-08,CRUDEOIL,REFINOBS,KTONS,2955.0000,1
AU,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
AU,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
AU,2002-08,CRUDEOIL,STATDIFF,KBD,,3
AU,2002-08,CRUDEOIL,STATDIFF,KL,,3
AU,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
AU,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
AU,2002-08,CRUDEOIL,STOCKCH,KBBL,3530.2300,1
AU,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
AU,2002-08,CRUDEOIL,STOCKCH,KL,561.2627,1
AU,2002-08,CRUDEOIL,STOCKCH,KTONS,479.0000,1
AU,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
AU,2002-08,CRUDEOIL,TOTEXPSB,KBBL,11880.4400,1
AU,2002-08,CRUDEOIL,TOTEXPSB,KBD,383.2400,1
AU,2002-08,CRUDEOIL,TOTEXPSB,KL,1888.8423,1
AU,2002-08,CRUDEOIL,TOTEXPSB,KTONS,1612.0000,1
AU,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
AU,2002-08,CRUDEOIL,TOTIMPSB,KBBL,13347.0700,1
AU,2002-08,CRUDEOIL,TOTIMPSB,KBD,430.5506,1
