REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
SE,2002-01,GASDIES,TOTIMPSB,KTONS,164.0000,1
SE,2002-02,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
SE,2002-02,GASDIES,CLOSTLV,KBBL,8504.4000,1
SE,2002-02,GASDIES,CLOSTLV,KBD,x,3
SE,2002-02,GASDIES,CLOSTLV,KL,1352.0939,1
SE,2002-02,GASDIES,CLOSTLV,KTONS,1140.0000,1
SE,2002-02,GASDIES,IPTRANSF,CONVBBL,,3
SE,2002-02,GASDIES,IPTRANSF,KBBL,,3
SE,2002-02,GASDIES,IPTRANSF,KBD,,3
SE,2002-02,GASDIES,IPTRANSF,KL,,3
SE,2002-02,GASDIES,IPTRANSF,KTONS,,3
SE,2002-02,GASDIES,PTRANSF,CONVBBL,,3
SE,2002-02,GASDIES,PTRANSF,KBBL,,3
SE,2002-02,GASDIES,PTRANSF,KBD,,3
SE,2002-02,GASDIES,PTRANSF,KL,,3
SE,2002-02,GASDIES,PTRANSF,KTONS,,3
SE,2002-02,GASDIES,RECEIPTS,CONVBBL,,3
SE,2002-02,GASDIES,RECEIPTS,KBBL,,3
SE,2002-02,GASDIES,RECEIPTS,KBD,,3
SE,2002-02,GASDIES,RECEIPTS,KL,,3
SE,2002-02,GASDIES,RECEIPTS,KTONS,,3
SE,2002-02,GASDIES,REFGROUT,CONVBBL,7460.0000,3
SE,2002-02,GASDIES,REFGROUT,KBBL,4558.0600,1
SE,2002-02,GASDIES,REFGROUT,KBD,162.7879,1
SE,2002-02,GASDIES,REFGROUT,KL,724.6749,1
SE,2002-02,GASDIES,REFGROUT,KTONS,611.0000,1
SE,2002-02,GASDIES,STATDIFF,CONVBBL,,3
SE,2002-02,GASDIES,STATDIFF,KBBL,,3
SE,2002-02,GASDIES,STATDIFF,KBD,,3
SE,2002-02,GASDIES,STATDIFF,KL,,3
SE,2002-02,GASDIES,STATDIFF,KTONS,,3
SE,2002-02,GASDIES,STOCKCH,CONVBBL,7460.0000,3
SE,2002-02,GASDIES,STOCKCH,KBBL,119.3600,1
SE,2002-02,GASDIES,STOCKCH,KBD,x,3
SE,2002-02,GASDIES,STOCKCH,KL,18.9768,1
SE,2002-02,GASDIES,STOCKCH,KTONS,16.0000,1
SE,2002-02,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
SE,2002-02,GASDIES,TOTDEMO,KBBL,3095.9000,1
SE,2002-02,GASDIES,TOTDEMO,KBD,110.5679,1
SE,2002-02,GASDIES,TOTDEMO,KL,492.2096,1
SE,2002-02,GASDIES,TOTDEMO,KTONS,415.0000,1
SE,2002-02,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
SE,2002-02,GASDIES,TOTEXPSB,KBBL,2387.2000,1
SE,2002-02,GASDIES,TOTEXPSB,KBD,85.2571,1
SE,2002-02,GASDIES,TOTEXPSB,KL,379.5351,1
SE,2002-02,GASDIES,TOTEXPSB,KTONS,320.0000,1
SE,2002-02,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
SE,2002-02,GASDIES,TOTIMPSB,KBBL,1126.4600,1
SE,2002-02,GASDIES,TOTIMPSB,KBD,40.2307,1
SE,2002-02,GASDIES,TOTIMPSB,KL,179.0931,1
SE,2002-02,GASDIES,TOTIMPSB,KTONS,151.0000,1
SE,2002-03,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
SE,2002-03,GASDIES,CLOSTLV,KBBL,8661.0600,1
SE,2002-03,GASDIES,CLOSTLV,KBD,x,3
SE,2002-03,GASDIES,CLOSTLV,KL,1377.0009,1
SE,2002-03,GASDIES,CLOSTLV,KTONS,1161.0000,1
SE,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
SE,2002-03,GASDIES,IPTRANSF,KBBL,,3
SE,2002-03,GASDIES,IPTRANSF,KBD,,3
SE,2002-03,GASDIES,IPTRANSF,KL,,3
SE,2002-03,GASDIES,IPTRANSF,KTONS,,3
SE,2002-03,GASDIES,PTRANSF,CONVBBL,,3
SE,2002-03,GASDIES,PTRANSF,KBBL,,3
SE,2002-03,GASDIES,PTRANSF,KBD,,3
SE,2002-03,GASDIES,PTRANSF,KL,,3
SE,2002-03,GASDIES,PTRANSF,KTONS,,3
SE,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
SE,2002-03,GASDIES,RECEIPTS,KBBL,,3
SE,2002-03,GASDIES,RECEIPTS,KBD,,3
SE,2002-03,GASDIES,RECEIPTS,KL,,3
SE,2002-03,GASDIES,RECEIPTS,KTONS,,3
SE,2002-03,GASDIES,REFGROUT,CONVBBL,7460.0000,3
SE,2002-03,GASDIES,REFGROUT,KBBL,4938.5200,1
SE,2002-03,GASDIES,REFGROUT,KBD,159.3071,1
SE,2002-03,GASDIES,REFGROUT,KL,785.1633,1
SE,2002-03,GASDIES,REFGROUT,KTONS,662.0000,1
SE,2002-03,GASDIES,STATDIFF,CONVBBL,,3
SE,2002-03,GASDIES,STATDIFF,KBBL,,3
SE,2002-03,GASDIES,STATDIFF,KBD,,3
SE,2002-03,GASDIES,STATDIFF,KL,,3
SE,2002-03,GASDIES,STATDIFF,KTONS,,3
SE,2002-03,GASDIES,STOCKCH,CONVBBL,7460.0000,3
SE,2002-03,GASDIES,STOCKCH,KBBL,156.6600,1
SE,2002-03,GASDIES,STOCKCH,KBD,x,3
SE,2002-03,GASDIES,STOCKCH,KL,24.9070,1
SE,2002-03,GASDIES,STOCKCH,KTONS,21.0000,1
SE,2002-03,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
SE,2002-03,GASDIES,TOTDEMO,KBBL,3476.3600,1
SE,2002-03,GASDIES,TOTDEMO,KBD,112.1406,1
SE,2002-03,GASDIES,TOTDEMO,KL,552.6980,1
SE,2002-03,GASDIES,TOTDEMO,KTONS,466.0000,1
SE,2002-03,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
SE,2002-03,GASDIES,TOTEXPSB,KBBL,2387.2000,1
SE,2002-03,GASDIES,TOTEXPSB,KBD,77.0065,1
SE,2002-03,GASDIES,TOTEXPSB,KL,379.5351,1
SE,2002-03,GASDIES,TOTEXPSB,KTONS,320.0000,1
SE,2002-03,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
SE,2002-03,GASDIES,TOTIMPSB,KBBL,962.3400,1
SE,2002-03,GASDIES,TOTIMPSB,KBD,31.0432,1
SE,2002-03,GASDIES,TOTIMPSB,KL,153.0001,1
SE,2002-03,GASDIES,TOTIMPSB,KTONS,129.0000,1
SE,2002-04,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
SE,2002-04,GASDIES,CLOSTLV,KBBL,8392.5000,1
SE,2002-04,GASDIES,CLOSTLV,KBD,x,3
SE,2002-04,GASDIES,CLOSTLV,KL,1334.3032,1
SE,2002-04,GASDIES,CLOSTLV,KTONS,1125.0000,1
SE,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
SE,2002-04,GASDIES,IPTRANSF,KBBL,,3
SE,2002-04,GASDIES,IPTRANSF,KBD,,3
SE,2002-04,GASDIES,IPTRANSF,KL,,3
SE,2002-04,GASDIES,IPTRANSF,KTONS,,3
SE,2002-04,GASDIES,PTRANSF,CONVBBL,,3
SE,2002-04,GASDIES,PTRANSF,KBBL,,3
SE,2002-04,GASDIES,PTRANSF,KBD,,3
SE,2002-04,GASDIES,PTRANSF,KL,,3
SE,2002-04,GASDIES,PTRANSF,KTONS,,3
SE,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
SE,2002-04,GASDIES,RECEIPTS,KBBL,,3
SE,2002-04,GASDIES,RECEIPTS,KBD,,3
SE,2002-04,GASDIES,RECEIPTS,KL,,3
SE,2002-04,GASDIES,RECEIPTS,KTONS,,3
SE,2002-04,GASDIES,REFGROUT,CONVBBL,7460.0000,3
SE,2002-04,GASDIES,REFGROUT,KBBL,4207.4400,1
SE,2002-04,GASDIES,REFGROUT,KBD,140.2480,1
SE,2002-04,GASDIES,REFGROUT,KL,668.9306,1
SE,2002-04,GASDIES,REFGROUT,KTONS,564.0000,1
SE,2002-04,GASDIES,STATDIFF,CONVBBL,,3
SE,2002-04,GASDIES,STATDIFF,KBBL,,3
SE,2002-04,GASDIES,STATDIFF,KBD,,3
SE,2002-04,GASDIES,STATDIFF,KL,,3
SE,2002-04,GASDIES,STATDIFF,KTONS,,3
SE,2002-04,GASDIES,STOCKCH,CONVBBL,7460.0000,3
SE,2002-04,GASDIES,STOCKCH,KBBL,-268.5600,1
SE,2002-04,GASDIES,STOCKCH,KBD,x,3
SE,2002-04,GASDIES,STOCKCH,KL,-42.6977,1
SE,2002-04,GASDIES,STOCKCH,KTONS,-36.0000,1
SE,2002-04,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
SE,2002-04,GASDIES,TOTDEMO,KBBL,3282.4000,1
SE,2002-04,GASDIES,TOTDEMO,KBD,109.4133,1
SE,2002-04,GASDIES,TOTDEMO,KL,521.8608,1
SE,2002-04,GASDIES,TOTDEMO,KTONS,440.0000,1
SE,2002-04,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
SE,2002-04,GASDIES,TOTEXPSB,KBBL,2305.1400,1
SE,2002-04,GASDIES,TOTEXPSB,KBD,76.8380,1
SE,2002-04,GASDIES,TOTEXPSB,KL,366.4886,1
SE,2002-04,GASDIES,TOTEXPSB,KTONS,309.0000,1
SE,2002-04,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
SE,2002-04,GASDIES,TOTIMPSB,KBBL,1089.1600,1
SE,2002-04,GASDIES,TOTIMPSB,KBD,36.3053,1
SE,2002-04,GASDIES,TOTIMPSB,KL,173.1629,1
SE,2002-04,GASDIES,TOTIMPSB,KTONS,146.0000,1
SE,2002-05,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
SE,2002-05,GASDIES,CLOSTLV,KBBL,8855.0200,1
SE,2002-05,GASDIES,CLOSTLV,KBD,x,3
SE,2002-05,GASDIES,CLOSTLV,KL,1407.8381,1
SE,2002-05,GASDIES,CLOSTLV,KTONS,1187.0000,1
SE,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
SE,2002-05,GASDIES,IPTRANSF,KBBL,,3
SE,2002-05,GASDIES,IPTRANSF,KBD,,3
SE,2002-05,GASDIES,IPTRANSF,KL,,3
SE,2002-05,GASDIES,IPTRANSF,KTONS,,3
SE,2002-05,GASDIES,PTRANSF,CONVBBL,,3
SE,2002-05,GASDIES,PTRANSF,KBBL,,3
SE,2002-05,GASDIES,PTRANSF,KBD,,3
SE,2002-05,GASDIES,PTRANSF,KL,,3
SE,2002-05,GASDIES,PTRANSF,KTONS,,3
SE,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
SE,2002-05,GASDIES,RECEIPTS,KBBL,,3
SE,2002-05,GASDIES,RECEIPTS,KBD,,3
SE,2002-05,GASDIES,RECEIPTS,KL,,3
SE,2002-05,GASDIES,RECEIPTS,KTONS,,3
SE,2002-05,GASDIES,REFGROUT,CONVBBL,7460.0000,3
SE,2002-05,GASDIES,REFGROUT,KBBL,4296.9600,1
SE,2002-05,GASDIES,REFGROUT,KBD,138.6116,1
SE,2002-05,GASDIES,REFGROUT,KL,683.1632,1
SE,2002-05,GASDIES,REFGROUT,KTONS,576.0000,1
SE,2002-05,GASDIES,STATDIFF,CONVBBL,,3
SE,2002-05,GASDIES,STATDIFF,KBBL,,3
SE,2002-05,GASDIES,STATDIFF,KBD,,3
SE,2002-05,GASDIES,STATDIFF,KL,,3
SE,2002-05,GASDIES,STATDIFF,KTONS,,3
SE,2002-05,GASDIES,STOCKCH,CONVBBL,7460.0000,3
SE,2002-05,GASDIES,STOCKCH,KBBL,462.5200,1
SE,2002-05,GASDIES,STOCKCH,KBD,x,3
SE,2002-05,GASDIES,STOCKCH,KL,73.5349,1
SE,2002-05,GASDIES,STOCKCH,KTONS,62.0000,1
SE,2002-05,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
SE,2002-05,GASDIES,TOTDEMO,KBBL,2819.8800,1
SE,2002-05,GASDIES,TOTDEMO,KBD,90.9639,1
SE,2002-05,GASDIES,TOTDEMO,KL,448.3259,1
SE,2002-05,GASDIES,TOTDEMO,KTONS,378.0000,1
SE,2002-05,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
SE,2002-05,GASDIES,TOTEXPSB,KBBL,1805.3200,1
SE,2002-05,GASDIES,TOTEXPSB,KBD,58.2361,1
SE,2002-05,GASDIES,TOTEXPSB,KL,287.0234,1
SE,2002-05,GASDIES,TOTEXPSB,KTONS,242.0000,1
SE,2002-05,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
SE,2002-05,GASDIES,TOTIMPSB,KBBL,865.3600,1
SE,2002-05,GASDIES,TOTIMPSB,KBD,27.9148,1
SE,2002-05,GASDIES,TOTIMPSB,KL,137.5815,1
SE,2002-05,GASDIES,TOTIMPSB,KTONS,116.0000,1
SE,2002-06,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
SE,2002-06,GASDIES,CLOSTLV,KBBL,9354.8400,1
SE,2002-06,GASDIES,CLOSTLV,KBD,x,3
SE,2002-06,GASDIES,CLOSTLV,KL,1487.3033,1
SE,2002-06,GASDIES,CLOSTLV,KTONS,1254.0000,1
SE,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
SE,2002-06,GASDIES,IPTRANSF,KBBL,,3
SE,2002-06,GASDIES,IPTRANSF,KBD,,3
SE,2002-06,GASDIES,IPTRANSF,KL,,3
SE,2002-06,GASDIES,IPTRANSF,KTONS,,3
SE,2002-06,GASDIES,PTRANSF,CONVBBL,,3
SE,2002-06,GASDIES,PTRANSF,KBBL,,3
SE,2002-06,GASDIES,PTRANSF,KBD,,3
SE,2002-06,GASDIES,PTRANSF,KL,,3
SE,2002-06,GASDIES,PTRANSF,KTONS,,3
SE,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
SE,2002-06,GASDIES,RECEIPTS,KBBL,,3
SE,2002-06,GASDIES,RECEIPTS,KBD,,3
SE,2002-06,GASDIES,RECEIPTS,KL,,3
SE,2002-06,GASDIES,RECEIPTS,KTONS,,3
SE,2002-06,GASDIES,REFGROUT,CONVBBL,7460.0000,3
SE,2002-06,GASDIES,REFGROUT,KBBL,4132.8400,1
SE,2002-06,GASDIES,REFGROUT,KBD,137.7613,1
SE,2002-06,GASDIES,REFGROUT,KL,657.0702,1
SE,2002-06,GASDIES,REFGROUT,KTONS,554.0000,1
SE,2002-06,GASDIES,STATDIFF,CONVBBL,,3
SE,2002-06,GASDIES,STATDIFF,KBBL,,3
SE,2002-06,GASDIES,STATDIFF,KBD,,3
SE,2002-06,GASDIES,STATDIFF,KL,,3
SE,2002-06,GASDIES,STATDIFF,KTONS,,3
SE,2002-06,GASDIES,STOCKCH,CONVBBL,7460.0000,3
SE,2002-06,GASDIES,STOCKCH,KBBL,499.8200,1
SE,2002-06,GASDIES,STOCKCH,KBD,x,3
SE,2002-06,GASDIES,STOCKCH,KL,79.4652,1
SE,2002-06,GASDIES,STOCKCH,KTONS,67.0000,1
SE,2002-06,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
SE,2002-06,GASDIES,TOTDEMO,KBBL,2431.9600,1
SE,2002-06,GASDIES,TOTDEMO,KBD,81.0653,1
SE,2002-06,GASDIES,TOTDEMO,KL,386.6514,1
SE,2002-06,GASDIES,TOTDEMO,KTONS,326.0000,1
SE,2002-06,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
SE,2002-06,GASDIES,TOTEXPSB,KBBL,1984.3600,1
SE,2002-06,GASDIES,TOTEXPSB,KBD,66.1453,1
SE,2002-06,GASDIES,TOTEXPSB,KL,315.4886,1
SE,2002-06,GASDIES,TOTEXPSB,KTONS,266.0000,1
SE,2002-06,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
SE,2002-06,GASDIES,TOTIMPSB,KBBL,835.5200,1
SE,2002-06,GASDIES,TOTIMPSB,KBD,27.8507,1
SE,2002-06,GASDIES,TOTIMPSB,KL,132.8373,1
SE,2002-06,GASDIES,TOTIMPSB,KTONS,112.0000,1
SE,2002-07,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
SE,2002-07,GASDIES,CLOSTLV,KBBL,9742.7600,1
SE,2002-07,GASDIES,CLOSTLV,KBD,x,3
SE,2002-07,GASDIES,CLOSTLV,KL,1548.9777,1
SE,2002-07,GASDIES,CLOSTLV,KTONS,1306.0000,1
SE,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
SE,2002-07,GASDIES,IPTRANSF,KBBL,,3
SE,2002-07,GASDIES,IPTRANSF,KBD,,3
SE,2002-07,GASDIES,IPTRANSF,KL,,3
SE,2002-07,GASDIES,IPTRANSF,KTONS,,3
SE,2002-07,GASDIES,PTRANSF,CONVBBL,,3
SE,2002-07,GASDIES,PTRANSF,KBBL,,3
SE,2002-07,GASDIES,PTRANSF,KBD,,3
SE,2002-07,GASDIES,PTRANSF,KL,,3
SE,2002-07,GASDIES,PTRANSF,KTONS,,3
SE,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
SE,2002-07,GASDIES,RECEIPTS,KBBL,,3
SE,2002-07,GASDIES,RECEIPTS,KBD,,3
SE,2002-07,GASDIES,RECEIPTS,KL,,3
SE,2002-07,GASDIES,RECEIPTS,KTONS,,3
SE,2002-07,GASDIES,REFGROUT,CONVBBL,7460.0000,3
SE,2002-07,GASDIES,REFGROUT,KBBL,4393.9400,1
SE,2002-07,GASDIES,REFGROUT,KBD,141.7400,1
SE,2002-07,GASDIES,REFGROUT,KL,698.5818,1
SE,2002-07,GASDIES,REFGROUT,KTONS,589.0000,1
SE,2002-07,GASDIES,STATDIFF,CONVBBL,,3
SE,2002-07,GASDIES,STATDIFF,KBBL,,3
SE,2002-07,GASDIES,STATDIFF,KBD,,3
SE,2002-07,GASDIES,STATDIFF,KL,,3
SE,2002-07,GASDIES,STATDIFF,KTONS,,3
SE,2002-07,GASDIES,STOCKCH,CONVBBL,7460.0000,3
SE,2002-07,GASDIES,STOCKCH,KBBL,387.9200,1
SE,2002-07,GASDIES,STOCKCH,KBD,x,3
SE,2002-07,GASDIES,STOCKCH,KL,61.6745,1
SE,2002-07,GASDIES,STOCKCH,KTONS,52.0000,1
SE,2002-07,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
SE,2002-07,GASDIES,TOTDEMO,KBBL,2387.2000,1
SE,2002-07,GASDIES,TOTDEMO,KBD,77.0065,1
SE,2002-07,GASDIES,TOTDEMO,KL,379.5351,1
SE,2002-07,GASDIES,TOTDEMO,KTONS,320.0000,1
SE,2002-07,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
SE,2002-07,GASDIES,TOTEXPSB,KBBL,2961.6200,1
SE,2002-07,GASDIES,TOTEXPSB,KBD,95.5361,1
SE,2002-07,GASDIES,TOTEXPSB,KL,470.8608,1
SE,2002-07,GASDIES,TOTEXPSB,KTONS,397.0000,1
SE,2002-07,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
SE,2002-07,GASDIES,TOTIMPSB,KBBL,1074.2400,1
SE,2002-07,GASDIES,TOTIMPSB,KBD,34.6529,1
SE,2002-07,GASDIES,TOTIMPSB,KL,170.7908,1
SE,2002-07,GASDIES,TOTIMPSB,KTONS,144.0000,1
SE,2002-08,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
SE,2002-08,GASDIES,CLOSTLV,KBBL,9608.4800,1
SE,2002-08,GASDIES,CLOSTLV,KBD,x,3
SE,2002-08,GASDIES,CLOSTLV,KL,1527.6289,1
SE,2002-08,GASDIES,CLOSTLV,KTONS,1288.0000,1
SE,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
SE,2002-08,GASDIES,IPTRANSF,KBBL,,3
SE,2002-08,GASDIES,IPTRANSF,KBD,,3
SE,2002-08,GASDIES,IPTRANSF,KL,,3
SE,2002-08,GASDIES,IPTRANSF,KTONS,,3
SE,2002-08,GASDIES,PTRANSF,CONVBBL,,3
SE,2002-08,GASDIES,PTRANSF,KBBL,,3
SE,2002-08,GASDIES,PTRANSF,KBD,,3
SE,2002-08,GASDIES,PTRANSF,KL,,3
SE,2002-08,GASDIES,PTRANSF,KTONS,,3
SE,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
SE,2002-08,GASDIES,RECEIPTS,KBBL,,3
SE,2002-08,GASDIES,RECEIPTS,KBD,,3
SE,2002-08,GASDIES,RECEIPTS,KL,,3
SE,2002-08,GASDIES,RECEIPTS,KTONS,,3
SE,2002-08,GASDIES,REFGROUT,CONVBBL,7460.0000,3
SE,2002-08,GASDIES,REFGROUT,KBBL,4229.8200,1
SE,2002-08,GASDIES,REFGROUT,KBD,136.4458,1
SE,2002-08,GASDIES,REFGROUT,KL,672.4888,1
SE,2002-08,GASDIES,REFGROUT,KTONS,567.0000,1
SE,2002-08,GASDIES,STATDIFF,CONVBBL,,3
SE,2002-08,GASDIES,STATDIFF,KBBL,,3
SE,2002-08,GASDIES,STATDIFF,KBD,,3
SE,2002-08,GASDIES,STATDIFF,KL,,3
SE,2002-08,GASDIES,STATDIFF,KTONS,,3
SE,2002-08,GASDIES,STOCKCH,CONVBBL,7460.0000,3
SE,2002-08,GASDIES,STOCKCH,KBBL,-134.2800,1
SE,2002-08,GASDIES,STOCKCH,KBD,x,3
SE,2002-08,GASDIES,STOCKCH,KL,-21.3489,1
SE,2002-08,GASDIES,STOCKCH,KTONS,-18.0000,1
SE,2002-08,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
SE,2002-08,GASDIES,TOTDEMO,KBBL,2901.9400,1
SE,2002-08,GASDIES,TOTDEMO,KBD,93.6110,1
SE,2002-08,GASDIES,TOTDEMO,KL,461.3724,1
SE,2002-08,GASDIES,TOTDEMO,KTONS,389.0000,1
SE,2002-08,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
SE,2002-08,GASDIES,TOTEXPSB,KBBL,2372.2800,1
SE,2002-08,GASDIES,TOTEXPSB,KBD,76.5252,1
SE,2002-08,GASDIES,TOTEXPSB,KL,377.1630,1
SE,2002-08,GASDIES,TOTEXPSB,KTONS,318.0000,1
SE,2002-08,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
SE,2002-08,GASDIES,TOTIMPSB,KBBL,999.6400,1
SE,2002-08,GASDIES,TOTIMPSB,KBD,32.2465,1
SE,2002-08,GASDIES,TOTIMPSB,KL,158.9303,1
SE,2002-08,GASDIES,TOTIMPSB,KTONS,134.0000,1
SE,2002-09,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
SE,2002-09,GASDIES,CLOSTLV,KBBL,8168.7000,1
SE,2002-09,GASDIES,CLOSTLV,KBD,x,3
SE,2002-09,GASDIES,CLOSTLV,KL,1298.7217,1
SE,2002-09,GASDIES,CLOSTLV,KTONS,1095.0000,1
SE,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
SE,2002-09,GASDIES,IPTRANSF,KBBL,,3
SE,2002-09,GASDIES,IPTRANSF,KBD,,3
SE,2002-09,GASDIES,IPTRANSF,KL,,3
SE,2002-09,GASDIES,IPTRANSF,KTONS,,3
SE,2002-09,GASDIES,PTRANSF,CONVBBL,,3
SE,2002-09,GASDIES,PTRANSF,KBBL,,3
SE,2002-09,GASDIES,PTRANSF,KBD,,3
SE,2002-09,GASDIES,PTRANSF,KL,,3
SE,2002-09,GASDIES,PTRANSF,KTONS,,3
SE,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
SE,2002-09,GASDIES,RECEIPTS,KBBL,,3
SE,2002-09,GASDIES,RECEIPTS,KBD,,3
SE,2002-09,GASDIES,RECEIPTS,KL,,3
SE,2002-09,GASDIES,RECEIPTS,KTONS,,3
SE,2002-09,GASDIES,REFGROUT,CONVBBL,7460.0000,3
SE,2002-09,GASDIES,REFGROUT,KBBL,2528.9400,1
SE,2002-09,GASDIES,REFGROUT,KBD,84.2980,1
SE,2002-09,GASDIES,REFGROUT,KL,402.0700,1
SE,2002-09,GASDIES,REFGROUT,KTONS,339.0000,1
SE,2002-09,GASDIES,STATDIFF,CONVBBL,,3
SE,2002-09,GASDIES,STATDIFF,KBBL,,3
SE,2002-09,GASDIES,STATDIFF,KBD,,3
SE,2002-09,GASDIES,STATDIFF,KL,,3
SE,2002-09,GASDIES,STATDIFF,KTONS,,3
SE,2002-09,GASDIES,STOCKCH,CONVBBL,7460.0000,3
