REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
DK,2002-01,GASDIES,TOTIMPSB,KTONS,157.0000,1
DK,2002-02,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
DK,2002-02,GASDIES,CLOSTLV,KBBL,6572.2600,1
DK,2002-02,GASDIES,CLOSTLV,KBD,x,3
DK,2002-02,GASDIES,CLOSTLV,KL,1044.9076,1
DK,2002-02,GASDIES,CLOSTLV,KTONS,881.0000,1
DK,2002-02,GASDIES,IPTRANSF,CONVBBL,,3
DK,2002-02,GASDIES,IPTRANSF,KBBL,,3
DK,2002-02,GASDIES,IPTRANSF,KBD,,3
DK,2002-02,GASDIES,IPTRANSF,KL,,3
DK,2002-02,GASDIES,IPTRANSF,KTONS,,3
DK,2002-02,GASDIES,PTRANSF,CONVBBL,,3
DK,2002-02,GASDIES,PTRANSF,KBBL,,3
DK,2002-02,GASDIES,PTRANSF,KBD,,3
DK,2002-02,GASDIES,PTRANSF,KL,,3
DK,2002-02,GASDIES,PTRANSF,KTONS,,3
DK,2002-02,GASDIES,RECEIPTS,CONVBBL,,3
DK,2002-02,GASDIES,RECEIPTS,KBBL,,3
DK,2002-02,GASDIES,RECEIPTS,KBD,,3
DK,2002-02,GASDIES,RECEIPTS,KL,,3
DK,2002-02,GASDIES,RECEIPTS,KTONS,,3
DK,2002-02,GASDIES,REFGROUT,CONVBBL,7460.0000,3
DK,2002-02,GASDIES,REFGROUT,KBBL,1961.9800,1
DK,2002-02,GASDIES,REFGROUT,KBD,70.0707,1
DK,2002-02,GASDIES,REFGROUT,KL,311.9304,1
DK,2002-02,GASDIES,REFGROUT,KTONS,263.0000,1
DK,2002-02,GASDIES,STATDIFF,CONVBBL,,3
DK,2002-02,GASDIES,STATDIFF,KBBL,,3
DK,2002-02,GASDIES,STATDIFF,KBD,,3
DK,2002-02,GASDIES,STATDIFF,KL,,3
DK,2002-02,GASDIES,STATDIFF,KTONS,,3
DK,2002-02,GASDIES,STOCKCH,CONVBBL,7460.0000,3
DK,2002-02,GASDIES,STOCKCH,KBBL,529.6600,1
DK,2002-02,GASDIES,STOCKCH,KBD,x,3
DK,2002-02,GASDIES,STOCKCH,KL,84.2094,1
DK,2002-02,GASDIES,STOCKCH,KTONS,71.0000,1
DK,2002-02,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
DK,2002-02,GASDIES,TOTDEMO,KBBL,2334.9800,1
DK,2002-02,GASDIES,TOTDEMO,KBD,83.3921,1
DK,2002-02,GASDIES,TOTDEMO,KL,371.2328,1
DK,2002-02,GASDIES,TOTDEMO,KTONS,313.0000,1
DK,2002-02,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
DK,2002-02,GASDIES,TOTEXPSB,KBBL,358.0800,1
DK,2002-02,GASDIES,TOTEXPSB,KBD,12.7886,1
DK,2002-02,GASDIES,TOTEXPSB,KL,56.9303,1
DK,2002-02,GASDIES,TOTEXPSB,KTONS,48.0000,1
DK,2002-02,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
DK,2002-02,GASDIES,TOTIMPSB,KBBL,1156.3000,1
DK,2002-02,GASDIES,TOTIMPSB,KBD,41.2964,1
DK,2002-02,GASDIES,TOTIMPSB,KL,183.8373,1
DK,2002-02,GASDIES,TOTIMPSB,KTONS,155.0000,1
DK,2002-03,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
DK,2002-03,GASDIES,CLOSTLV,KBBL,7176.5200,1
DK,2002-03,GASDIES,CLOSTLV,KBD,x,3
DK,2002-03,GASDIES,CLOSTLV,KL,1140.9775,1
DK,2002-03,GASDIES,CLOSTLV,KTONS,962.0000,1
DK,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
DK,2002-03,GASDIES,IPTRANSF,KBBL,,3
DK,2002-03,GASDIES,IPTRANSF,KBD,,3
DK,2002-03,GASDIES,IPTRANSF,KL,,3
DK,2002-03,GASDIES,IPTRANSF,KTONS,,3
DK,2002-03,GASDIES,PTRANSF,CONVBBL,,3
DK,2002-03,GASDIES,PTRANSF,KBBL,,3
DK,2002-03,GASDIES,PTRANSF,KBD,,3
DK,2002-03,GASDIES,PTRANSF,KL,,3
DK,2002-03,GASDIES,PTRANSF,KTONS,,3
DK,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
DK,2002-03,GASDIES,RECEIPTS,KBBL,,3
DK,2002-03,GASDIES,RECEIPTS,KBD,,3
DK,2002-03,GASDIES,RECEIPTS,KL,,3
DK,2002-03,GASDIES,RECEIPTS,KTONS,,3
DK,2002-03,GASDIES,REFGROUT,CONVBBL,7460.0000,3
DK,2002-03,GASDIES,REFGROUT,KBBL,2215.6200,1
DK,2002-03,GASDIES,REFGROUT,KBD,71.4716,1
DK,2002-03,GASDIES,REFGROUT,KL,352.2560,1
DK,2002-03,GASDIES,REFGROUT,KTONS,297.0000,1
DK,2002-03,GASDIES,STATDIFF,CONVBBL,,3
DK,2002-03,GASDIES,STATDIFF,KBBL,,3
DK,2002-03,GASDIES,STATDIFF,KBD,,3
DK,2002-03,GASDIES,STATDIFF,KL,,3
DK,2002-03,GASDIES,STATDIFF,KTONS,,3
DK,2002-03,GASDIES,STOCKCH,CONVBBL,7460.0000,3
DK,2002-03,GASDIES,STOCKCH,KBBL,604.2600,1
DK,2002-03,GASDIES,STOCKCH,KBD,x,3
DK,2002-03,GASDIES,STOCKCH,KL,96.0698,1
DK,2002-03,GASDIES,STOCKCH,KTONS,81.0000,1
DK,2002-03,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
DK,2002-03,GASDIES,TOTDEMO,KBBL,2700.5200,1
DK,2002-03,GASDIES,TOTDEMO,KBD,87.1135,1
DK,2002-03,GASDIES,TOTDEMO,KL,429.3491,1
DK,2002-03,GASDIES,TOTDEMO,KTONS,362.0000,1
DK,2002-03,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
DK,2002-03,GASDIES,TOTEXPSB,KBBL,305.8600,1
DK,2002-03,GASDIES,TOTEXPSB,KBD,9.8665,1
DK,2002-03,GASDIES,TOTEXPSB,KL,48.6279,1
DK,2002-03,GASDIES,TOTEXPSB,KTONS,41.0000,1
DK,2002-03,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
DK,2002-03,GASDIES,TOTIMPSB,KBBL,1327.8800,1
DK,2002-03,GASDIES,TOTIMPSB,KBD,42.8348,1
DK,2002-03,GASDIES,TOTIMPSB,KL,211.1164,1
DK,2002-03,GASDIES,TOTIMPSB,KTONS,178.0000,1
DK,2002-04,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
DK,2002-04,GASDIES,CLOSTLV,KBBL,6520.0400,1
DK,2002-04,GASDIES,CLOSTLV,KBD,x,3
DK,2002-04,GASDIES,CLOSTLV,KL,1036.6053,1
DK,2002-04,GASDIES,CLOSTLV,KTONS,874.0000,1
DK,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
DK,2002-04,GASDIES,IPTRANSF,KBBL,,3
DK,2002-04,GASDIES,IPTRANSF,KBD,,3
DK,2002-04,GASDIES,IPTRANSF,KL,,3
DK,2002-04,GASDIES,IPTRANSF,KTONS,,3
DK,2002-04,GASDIES,PTRANSF,CONVBBL,,3
DK,2002-04,GASDIES,PTRANSF,KBBL,,3
DK,2002-04,GASDIES,PTRANSF,KBD,,3
DK,2002-04,GASDIES,PTRANSF,KL,,3
DK,2002-04,GASDIES,PTRANSF,KTONS,,3
DK,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
DK,2002-04,GASDIES,RECEIPTS,KBBL,,3
DK,2002-04,GASDIES,RECEIPTS,KBD,,3
DK,2002-04,GASDIES,RECEIPTS,KL,,3
DK,2002-04,GASDIES,RECEIPTS,KTONS,,3
DK,2002-04,GASDIES,REFGROUT,CONVBBL,7460.0000,3
DK,2002-04,GASDIES,REFGROUT,KBBL,1700.8800,1
DK,2002-04,GASDIES,REFGROUT,KBD,56.6960,1
DK,2002-04,GASDIES,REFGROUT,KL,270.4188,1
DK,2002-04,GASDIES,REFGROUT,KTONS,228.0000,1
DK,2002-04,GASDIES,STATDIFF,CONVBBL,,3
DK,2002-04,GASDIES,STATDIFF,KBBL,,3
DK,2002-04,GASDIES,STATDIFF,KBD,,3
DK,2002-04,GASDIES,STATDIFF,KL,,3
DK,2002-04,GASDIES,STATDIFF,KTONS,,3
DK,2002-04,GASDIES,STOCKCH,CONVBBL,7460.0000,3
DK,2002-04,GASDIES,STOCKCH,KBBL,-656.4800,1
DK,2002-04,GASDIES,STOCKCH,KBD,x,3
DK,2002-04,GASDIES,STOCKCH,KL,-104.3722,1
DK,2002-04,GASDIES,STOCKCH,KTONS,-88.0000,1
DK,2002-04,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
DK,2002-04,GASDIES,TOTDEMO,KBBL,2804.9600,1
DK,2002-04,GASDIES,TOTDEMO,KBD,93.4987,1
DK,2002-04,GASDIES,TOTDEMO,KL,445.9538,1
DK,2002-04,GASDIES,TOTDEMO,KTONS,376.0000,1
DK,2002-04,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
DK,2002-04,GASDIES,TOTEXPSB,KBBL,462.5200,1
DK,2002-04,GASDIES,TOTEXPSB,KBD,15.4173,1
DK,2002-04,GASDIES,TOTEXPSB,KL,73.5349,1
DK,2002-04,GASDIES,TOTEXPSB,KTONS,62.0000,1
DK,2002-04,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
DK,2002-04,GASDIES,TOTIMPSB,KBBL,902.6600,1
DK,2002-04,GASDIES,TOTIMPSB,KBD,30.0887,1
DK,2002-04,GASDIES,TOTIMPSB,KL,143.5117,1
DK,2002-04,GASDIES,TOTIMPSB,KTONS,121.0000,1
DK,2002-05,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
DK,2002-05,GASDIES,CLOSTLV,KBBL,6512.5800,1
DK,2002-05,GASDIES,CLOSTLV,KBD,x,3
DK,2002-05,GASDIES,CLOSTLV,KL,1035.4193,1
DK,2002-05,GASDIES,CLOSTLV,KTONS,873.0000,1
DK,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
DK,2002-05,GASDIES,IPTRANSF,KBBL,,3
DK,2002-05,GASDIES,IPTRANSF,KBD,,3
DK,2002-05,GASDIES,IPTRANSF,KL,,3
DK,2002-05,GASDIES,IPTRANSF,KTONS,,3
DK,2002-05,GASDIES,PTRANSF,CONVBBL,,3
DK,2002-05,GASDIES,PTRANSF,KBBL,,3
DK,2002-05,GASDIES,PTRANSF,KBD,,3
DK,2002-05,GASDIES,PTRANSF,KL,,3
DK,2002-05,GASDIES,PTRANSF,KTONS,,3
DK,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
DK,2002-05,GASDIES,RECEIPTS,KBBL,,3
DK,2002-05,GASDIES,RECEIPTS,KBD,,3
DK,2002-05,GASDIES,RECEIPTS,KL,,3
DK,2002-05,GASDIES,RECEIPTS,KTONS,,3
DK,2002-05,GASDIES,REFGROUT,CONVBBL,7460.0000,3
DK,2002-05,GASDIES,REFGROUT,KBBL,1827.7000,1
DK,2002-05,GASDIES,REFGROUT,KBD,58.9581,1
DK,2002-05,GASDIES,REFGROUT,KL,290.5816,1
DK,2002-05,GASDIES,REFGROUT,KTONS,245.0000,1
DK,2002-05,GASDIES,STATDIFF,CONVBBL,,3
DK,2002-05,GASDIES,STATDIFF,KBBL,,3
DK,2002-05,GASDIES,STATDIFF,KBD,,3
DK,2002-05,GASDIES,STATDIFF,KL,,3
DK,2002-05,GASDIES,STATDIFF,KTONS,,3
DK,2002-05,GASDIES,STOCKCH,CONVBBL,7460.0000,3
DK,2002-05,GASDIES,STOCKCH,KBBL,-7.4600,1
DK,2002-05,GASDIES,STOCKCH,KBD,x,3
DK,2002-05,GASDIES,STOCKCH,KL,-1.1860,1
DK,2002-05,GASDIES,STOCKCH,KTONS,-1.0000,1
DK,2002-05,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
DK,2002-05,GASDIES,TOTDEMO,KBBL,2387.2000,1
DK,2002-05,GASDIES,TOTDEMO,KBD,77.0065,1
DK,2002-05,GASDIES,TOTDEMO,KL,379.5351,1
DK,2002-05,GASDIES,TOTDEMO,KTONS,320.0000,1
DK,2002-05,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
DK,2002-05,GASDIES,TOTEXPSB,KBBL,760.9200,1
DK,2002-05,GASDIES,TOTEXPSB,KBD,24.5458,1
DK,2002-05,GASDIES,TOTEXPSB,KL,120.9768,1
DK,2002-05,GASDIES,TOTEXPSB,KTONS,102.0000,1
DK,2002-05,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
DK,2002-05,GASDIES,TOTIMPSB,KBBL,1305.5000,1
DK,2002-05,GASDIES,TOTIMPSB,KBD,42.1129,1
DK,2002-05,GASDIES,TOTIMPSB,KL,207.5583,1
DK,2002-05,GASDIES,TOTIMPSB,KTONS,175.0000,1
DK,2002-06,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
DK,2002-06,GASDIES,CLOSTLV,KBBL,6467.8200,1
DK,2002-06,GASDIES,CLOSTLV,KBD,x,3
DK,2002-06,GASDIES,CLOSTLV,KL,1028.3030,1
DK,2002-06,GASDIES,CLOSTLV,KTONS,867.0000,1
DK,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
DK,2002-06,GASDIES,IPTRANSF,KBBL,,3
DK,2002-06,GASDIES,IPTRANSF,KBD,,3
DK,2002-06,GASDIES,IPTRANSF,KL,,3
DK,2002-06,GASDIES,IPTRANSF,KTONS,,3
DK,2002-06,GASDIES,PTRANSF,CONVBBL,,3
DK,2002-06,GASDIES,PTRANSF,KBBL,,3
DK,2002-06,GASDIES,PTRANSF,KBD,,3
DK,2002-06,GASDIES,PTRANSF,KL,,3
DK,2002-06,GASDIES,PTRANSF,KTONS,,3
DK,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
DK,2002-06,GASDIES,RECEIPTS,KBBL,,3
DK,2002-06,GASDIES,RECEIPTS,KBD,,3
DK,2002-06,GASDIES,RECEIPTS,KL,,3
DK,2002-06,GASDIES,RECEIPTS,KTONS,,3
DK,2002-06,GASDIES,REFGROUT,CONVBBL,7460.0000,3
DK,2002-06,GASDIES,REFGROUT,KBBL,1976.9000,1
DK,2002-06,GASDIES,REFGROUT,KBD,65.8967,1
DK,2002-06,GASDIES,REFGROUT,KL,314.3025,1
DK,2002-06,GASDIES,REFGROUT,KTONS,265.0000,1
DK,2002-06,GASDIES,STATDIFF,CONVBBL,,3
DK,2002-06,GASDIES,STATDIFF,KBBL,,3
DK,2002-06,GASDIES,STATDIFF,KBD,,3
DK,2002-06,GASDIES,STATDIFF,KL,,3
DK,2002-06,GASDIES,STATDIFF,KTONS,,3
DK,2002-06,GASDIES,STOCKCH,CONVBBL,7460.0000,3
DK,2002-06,GASDIES,STOCKCH,KBBL,-44.7600,1
DK,2002-06,GASDIES,STOCKCH,KBD,x,3
DK,2002-06,GASDIES,STOCKCH,KL,-7.1163,1
DK,2002-06,GASDIES,STOCKCH,KTONS,-6.0000,1
DK,2002-06,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
DK,2002-06,GASDIES,TOTDEMO,KBBL,2312.6000,1
DK,2002-06,GASDIES,TOTDEMO,KBD,77.0867,1
DK,2002-06,GASDIES,TOTDEMO,KL,367.6746,1
DK,2002-06,GASDIES,TOTDEMO,KTONS,310.0000,1
DK,2002-06,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
DK,2002-06,GASDIES,TOTEXPSB,KBBL,537.1200,1
DK,2002-06,GASDIES,TOTEXPSB,KBD,17.9040,1
DK,2002-06,GASDIES,TOTEXPSB,KL,85.3954,1
DK,2002-06,GASDIES,TOTEXPSB,KTONS,72.0000,1
DK,2002-06,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
DK,2002-06,GASDIES,TOTIMPSB,KBBL,910.1200,1
DK,2002-06,GASDIES,TOTIMPSB,KBD,30.3373,1
DK,2002-06,GASDIES,TOTIMPSB,KL,144.6978,1
DK,2002-06,GASDIES,TOTIMPSB,KTONS,122.0000,1
DK,2002-07,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
DK,2002-07,GASDIES,CLOSTLV,KBBL,6348.4600,1
DK,2002-07,GASDIES,CLOSTLV,KBD,x,3
DK,2002-07,GASDIES,CLOSTLV,KL,1009.3262,1
DK,2002-07,GASDIES,CLOSTLV,KTONS,851.0000,1
DK,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
DK,2002-07,GASDIES,IPTRANSF,KBBL,,3
DK,2002-07,GASDIES,IPTRANSF,KBD,,3
DK,2002-07,GASDIES,IPTRANSF,KL,,3
DK,2002-07,GASDIES,IPTRANSF,KTONS,,3
DK,2002-07,GASDIES,PTRANSF,CONVBBL,,3
DK,2002-07,GASDIES,PTRANSF,KBBL,,3
DK,2002-07,GASDIES,PTRANSF,KBD,,3
DK,2002-07,GASDIES,PTRANSF,KL,,3
DK,2002-07,GASDIES,PTRANSF,KTONS,,3
DK,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
DK,2002-07,GASDIES,RECEIPTS,KBBL,,3
DK,2002-07,GASDIES,RECEIPTS,KBD,,3
DK,2002-07,GASDIES,RECEIPTS,KL,,3
DK,2002-07,GASDIES,RECEIPTS,KTONS,,3
DK,2002-07,GASDIES,REFGROUT,CONVBBL,7460.0000,3
DK,2002-07,GASDIES,REFGROUT,KBBL,2118.6400,1
DK,2002-07,GASDIES,REFGROUT,KBD,68.3432,1
DK,2002-07,GASDIES,REFGROUT,KL,336.8374,1
DK,2002-07,GASDIES,REFGROUT,KTONS,284.0000,1
DK,2002-07,GASDIES,STATDIFF,CONVBBL,,3
DK,2002-07,GASDIES,STATDIFF,KBBL,,3
DK,2002-07,GASDIES,STATDIFF,KBD,,3
DK,2002-07,GASDIES,STATDIFF,KL,,3
DK,2002-07,GASDIES,STATDIFF,KTONS,,3
DK,2002-07,GASDIES,STOCKCH,CONVBBL,7460.0000,3
DK,2002-07,GASDIES,STOCKCH,KBBL,-119.3600,1
DK,2002-07,GASDIES,STOCKCH,KBD,x,3
DK,2002-07,GASDIES,STOCKCH,KL,-18.9768,1
DK,2002-07,GASDIES,STOCKCH,KTONS,-16.0000,1
DK,2002-07,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
DK,2002-07,GASDIES,TOTDEMO,KBBL,2342.4400,1
DK,2002-07,GASDIES,TOTDEMO,KBD,75.5626,1
DK,2002-07,GASDIES,TOTDEMO,KL,372.4188,1
DK,2002-07,GASDIES,TOTDEMO,KTONS,314.0000,1
DK,2002-07,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
DK,2002-07,GASDIES,TOTEXPSB,KBBL,1066.7800,1
DK,2002-07,GASDIES,TOTEXPSB,KBD,34.4123,1
DK,2002-07,GASDIES,TOTEXPSB,KL,169.6048,1
DK,2002-07,GASDIES,TOTEXPSB,KTONS,143.0000,1
DK,2002-07,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
DK,2002-07,GASDIES,TOTIMPSB,KBBL,1141.3800,1
DK,2002-07,GASDIES,TOTIMPSB,KBD,36.8187,1
DK,2002-07,GASDIES,TOTIMPSB,KL,181.4652,1
DK,2002-07,GASDIES,TOTIMPSB,KTONS,153.0000,1
DK,2002-08,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
DK,2002-08,GASDIES,CLOSTLV,KBBL,6161.9600,1
DK,2002-08,GASDIES,CLOSTLV,KBD,x,3
DK,2002-08,GASDIES,CLOSTLV,KL,979.6750,1
DK,2002-08,GASDIES,CLOSTLV,KTONS,826.0000,1
DK,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
DK,2002-08,GASDIES,IPTRANSF,KBBL,,3
DK,2002-08,GASDIES,IPTRANSF,KBD,,3
DK,2002-08,GASDIES,IPTRANSF,KL,,3
DK,2002-08,GASDIES,IPTRANSF,KTONS,,3
DK,2002-08,GASDIES,PTRANSF,CONVBBL,,3
DK,2002-08,GASDIES,PTRANSF,KBBL,,3
DK,2002-08,GASDIES,PTRANSF,KBD,,3
DK,2002-08,GASDIES,PTRANSF,KL,,3
DK,2002-08,GASDIES,PTRANSF,KTONS,,3
DK,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
DK,2002-08,GASDIES,RECEIPTS,KBBL,,3
DK,2002-08,GASDIES,RECEIPTS,KBD,,3
DK,2002-08,GASDIES,RECEIPTS,KL,,3
DK,2002-08,GASDIES,RECEIPTS,KTONS,,3
DK,2002-08,GASDIES,REFGROUT,CONVBBL,7460.0000,3
DK,2002-08,GASDIES,REFGROUT,KBBL,2088.8000,1
DK,2002-08,GASDIES,REFGROUT,KBD,67.3806,1
DK,2002-08,GASDIES,REFGROUT,KL,332.0932,1
DK,2002-08,GASDIES,REFGROUT,KTONS,280.0000,1
DK,2002-08,GASDIES,STATDIFF,CONVBBL,,3
DK,2002-08,GASDIES,STATDIFF,KBBL,,3
DK,2002-08,GASDIES,STATDIFF,KBD,,3
DK,2002-08,GASDIES,STATDIFF,KL,,3
DK,2002-08,GASDIES,STATDIFF,KTONS,,3
DK,2002-08,GASDIES,STOCKCH,CONVBBL,7460.0000,3
DK,2002-08,GASDIES,STOCKCH,KBBL,-186.5000,1
DK,2002-08,GASDIES,STOCKCH,KBD,x,3
DK,2002-08,GASDIES,STOCKCH,KL,-29.6512,1
DK,2002-08,GASDIES,STOCKCH,KTONS,-25.0000,1
DK,2002-08,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
DK,2002-08,GASDIES,TOTDEMO,KBBL,2745.2800,1
DK,2002-08,GASDIES,TOTDEMO,KBD,88.5574,1
DK,2002-08,GASDIES,TOTDEMO,KL,436.4654,1
DK,2002-08,GASDIES,TOTDEMO,KTONS,368.0000,1
DK,2002-08,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
DK,2002-08,GASDIES,TOTEXPSB,KBBL,1022.0200,1
DK,2002-08,GASDIES,TOTEXPSB,KBD,32.9684,1
DK,2002-08,GASDIES,TOTEXPSB,KL,162.4885,1
DK,2002-08,GASDIES,TOTEXPSB,KTONS,137.0000,1
DK,2002-08,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
DK,2002-08,GASDIES,TOTIMPSB,KBBL,1432.3200,1
DK,2002-08,GASDIES,TOTIMPSB,KBD,46.2039,1
DK,2002-08,GASDIES,TOTIMPSB,KL,227.7211,1
DK,2002-08,GASDIES,TOTIMPSB,KTONS,192.0000,1
DK,2002-09,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
DK,2002-09,GASDIES,CLOSTLV,KBBL,6326.0800,1
DK,2002-09,GASDIES,CLOSTLV,KBD,x,3
DK,2002-09,GASDIES,CLOSTLV,KL,1005.7681,1
DK,2002-09,GASDIES,CLOSTLV,KTONS,848.0000,1
DK,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
DK,2002-09,GASDIES,IPTRANSF,KBBL,,3
DK,2002-09,GASDIES,IPTRANSF,KBD,,3
DK,2002-09,GASDIES,IPTRANSF,KL,,3
DK,2002-09,GASDIES,IPTRANSF,KTONS,,3
DK,2002-09,GASDIES,PTRANSF,CONVBBL,,3
DK,2002-09,GASDIES,PTRANSF,KBBL,,3
DK,2002-09,GASDIES,PTRANSF,KBD,,3
DK,2002-09,GASDIES,PTRANSF,KL,,3
DK,2002-09,GASDIES,PTRANSF,KTONS,,3
DK,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
DK,2002-09,GASDIES,RECEIPTS,KBBL,,3
DK,2002-09,GASDIES,RECEIPTS,KBD,,3
DK,2002-09,GASDIES,RECEIPTS,KL,,3
DK,2002-09,GASDIES,RECEIPTS,KTONS,,3
DK,2002-09,GASDIES,REFGROUT,CONVBBL,7460.0000,3
DK,2002-09,GASDIES,REFGROUT,KBBL,1879.9200,1
DK,2002-09,GASDIES,REFGROUT,KBD,62.6640,1
DK,2002-09,GASDIES,REFGROUT,KL,298.8839,1
DK,2002-09,GASDIES,REFGROUT,KTONS,252.0000,1
DK,2002-09,GASDIES,STATDIFF,CONVBBL,,3
DK,2002-09,GASDIES,STATDIFF,KBBL,,3
DK,2002-09,GASDIES,STATDIFF,KBD,,3
DK,2002-09,GASDIES,STATDIFF,KL,,3
DK,2002-09,GASDIES,STATDIFF,KTONS,,3
DK,2002-09,GASDIES,STOCKCH,CONVBBL,7460.0000,3
DK,2002-09,GASDIES,STOCKCH,KBBL,164.1200,1
