REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
OM,2002-04,CRUDEOIL,STOCKCH,KTONS,-,3
OM,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
OM,2002-04,CRUDEOIL,TOTEXPSB,KBBL,25904.2200,3
OM,2002-04,CRUDEOIL,TOTEXPSB,KBD,863.4740,3
OM,2002-04,CRUDEOIL,TOTEXPSB,KL,4118.4489,3
OM,2002-04,CRUDEOIL,TOTEXPSB,KTONS,3534.0000,3
OM,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
OM,2002-04,CRUDEOIL,TOTIMPSB,KBBL,-,3
OM,2002-04,CRUDEOIL,TOTIMPSB,KBD,-,3
OM,2002-04,CRUDEOIL,TOTIMPSB,KL,-,3
OM,2002-04,CRUDEOIL,TOTIMPSB,KTONS,-,3
OM,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
OM,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
OM,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
OM,2002-04,CRUDEOIL,TRANSBAK,KL,,3
OM,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
OM,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7330.0000,3
OM,2002-05,CRUDEOIL,CLOSTLV,KBBL,-,3
OM,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
OM,2002-05,CRUDEOIL,CLOSTLV,KL,-,3
OM,2002-05,CRUDEOIL,CLOSTLV,KTONS,-,3
OM,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
OM,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
OM,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
OM,2002-05,CRUDEOIL,DIRECUSE,KL,,3
OM,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
OM,2002-05,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
OM,2002-05,CRUDEOIL,INDPROD,KBBL,27304.2500,3
OM,2002-05,CRUDEOIL,INDPROD,KBD,880.7823,3
OM,2002-05,CRUDEOIL,INDPROD,KL,4341.0363,3
OM,2002-05,CRUDEOIL,INDPROD,KTONS,3725.0000,3
OM,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
OM,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
OM,2002-05,CRUDEOIL,OSOURCES,KBD,,3
OM,2002-05,CRUDEOIL,OSOURCES,KL,,3
OM,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
OM,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
OM,2002-05,CRUDEOIL,REFINOBS,KBBL,2609.4800,3
OM,2002-05,CRUDEOIL,REFINOBS,KBD,84.1768,3
OM,2002-05,CRUDEOIL,REFINOBS,KL,414.8749,3
OM,2002-05,CRUDEOIL,REFINOBS,KTONS,356.0000,3
OM,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
OM,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
OM,2002-05,CRUDEOIL,STATDIFF,KBD,,3
OM,2002-05,CRUDEOIL,STATDIFF,KL,,3
OM,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
OM,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7330.0000,3
OM,2002-05,CRUDEOIL,STOCKCH,KBBL,-,3
OM,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
OM,2002-05,CRUDEOIL,STOCKCH,KL,-,3
OM,2002-05,CRUDEOIL,STOCKCH,KTONS,-,3
OM,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
OM,2002-05,CRUDEOIL,TOTEXPSB,KBBL,24269.6300,3
OM,2002-05,CRUDEOIL,TOTEXPSB,KBD,782.8913,3
OM,2002-05,CRUDEOIL,TOTEXPSB,KL,3858.5694,3
OM,2002-05,CRUDEOIL,TOTEXPSB,KTONS,3311.0000,3
OM,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
OM,2002-05,CRUDEOIL,TOTIMPSB,KBBL,-,3
OM,2002-05,CRUDEOIL,TOTIMPSB,KBD,-,3
OM,2002-05,CRUDEOIL,TOTIMPSB,KL,-,3
OM,2002-05,CRUDEOIL,TOTIMPSB,KTONS,-,3
OM,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
OM,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
OM,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
OM,2002-05,CRUDEOIL,TRANSBAK,KL,,3
OM,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
OM,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7330.0000,3
OM,2002-06,CRUDEOIL,CLOSTLV,KBBL,-,3
OM,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
OM,2002-06,CRUDEOIL,CLOSTLV,KL,-,3
OM,2002-06,CRUDEOIL,CLOSTLV,KTONS,-,3
OM,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
OM,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
OM,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
OM,2002-06,CRUDEOIL,DIRECUSE,KL,,3
OM,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
OM,2002-06,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
OM,2002-06,CRUDEOIL,INDPROD,KBBL,26937.7500,3
OM,2002-06,CRUDEOIL,INDPROD,KBD,897.9250,3
OM,2002-06,CRUDEOIL,INDPROD,KL,4282.7673,3
OM,2002-06,CRUDEOIL,INDPROD,KTONS,3675.0000,3
OM,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
OM,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
OM,2002-06,CRUDEOIL,OSOURCES,KBD,,3
OM,2002-06,CRUDEOIL,OSOURCES,KL,,3
OM,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
OM,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
OM,2002-06,CRUDEOIL,REFINOBS,KBBL,2484.8700,3
OM,2002-06,CRUDEOIL,REFINOBS,KBD,82.8290,3
OM,2002-06,CRUDEOIL,REFINOBS,KL,395.0634,3
OM,2002-06,CRUDEOIL,REFINOBS,KTONS,339.0000,3
OM,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
OM,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
OM,2002-06,CRUDEOIL,STATDIFF,KBD,,3
OM,2002-06,CRUDEOIL,STATDIFF,KL,,3
OM,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
OM,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7330.0000,3
OM,2002-06,CRUDEOIL,STOCKCH,KBBL,-,3
OM,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
OM,2002-06,CRUDEOIL,STOCKCH,KL,-,3
OM,2002-06,CRUDEOIL,STOCKCH,KTONS,-,3
OM,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
OM,2002-06,CRUDEOIL,TOTEXPSB,KBBL,26783.8200,3
OM,2002-06,CRUDEOIL,TOTEXPSB,KBD,892.7940,3
OM,2002-06,CRUDEOIL,TOTEXPSB,KL,4258.2944,3
OM,2002-06,CRUDEOIL,TOTEXPSB,KTONS,3654.0000,3
OM,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
OM,2002-06,CRUDEOIL,TOTIMPSB,KBBL,-,3
OM,2002-06,CRUDEOIL,TOTIMPSB,KBD,-,3
OM,2002-06,CRUDEOIL,TOTIMPSB,KL,-,3
OM,2002-06,CRUDEOIL,TOTIMPSB,KTONS,-,3
OM,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
OM,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
OM,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
OM,2002-06,CRUDEOIL,TRANSBAK,KL,,3
OM,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
OM,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7330.0000,3
OM,2002-07,CRUDEOIL,CLOSTLV,KBBL,-,3
OM,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
OM,2002-07,CRUDEOIL,CLOSTLV,KL,-,3
OM,2002-07,CRUDEOIL,CLOSTLV,KTONS,-,3
OM,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
OM,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
OM,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
OM,2002-07,CRUDEOIL,DIRECUSE,KL,,3
OM,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
OM,2002-07,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
OM,2002-07,CRUDEOIL,INDPROD,KBBL,27700.0700,3
OM,2002-07,CRUDEOIL,INDPROD,KBD,893.5506,3
OM,2002-07,CRUDEOIL,INDPROD,KL,4403.9667,3
OM,2002-07,CRUDEOIL,INDPROD,KTONS,3779.0000,3
OM,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
OM,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
OM,2002-07,CRUDEOIL,OSOURCES,KBD,,3
OM,2002-07,CRUDEOIL,OSOURCES,KL,,3
OM,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
OM,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
OM,2002-07,CRUDEOIL,REFINOBS,KBBL,2594.8200,3
OM,2002-07,CRUDEOIL,REFINOBS,KBD,83.7039,3
OM,2002-07,CRUDEOIL,REFINOBS,KL,412.5441,3
OM,2002-07,CRUDEOIL,REFINOBS,KTONS,354.0000,3
OM,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
OM,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
OM,2002-07,CRUDEOIL,STATDIFF,KBD,,3
OM,2002-07,CRUDEOIL,STATDIFF,KL,,3
OM,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
OM,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7330.0000,3
OM,2002-07,CRUDEOIL,STOCKCH,KBBL,-,3
OM,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
OM,2002-07,CRUDEOIL,STOCKCH,KL,-,3
OM,2002-07,CRUDEOIL,STOCKCH,KTONS,-,3
OM,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
OM,2002-07,CRUDEOIL,TOTEXPSB,KBBL,24856.0300,3
OM,2002-07,CRUDEOIL,TOTEXPSB,KBD,801.8074,3
OM,2002-07,CRUDEOIL,TOTEXPSB,KL,3951.7997,3
OM,2002-07,CRUDEOIL,TOTEXPSB,KTONS,3391.0000,3
OM,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
OM,2002-07,CRUDEOIL,TOTIMPSB,KBBL,-,3
OM,2002-07,CRUDEOIL,TOTIMPSB,KBD,-,3
OM,2002-07,CRUDEOIL,TOTIMPSB,KL,-,3
OM,2002-07,CRUDEOIL,TOTIMPSB,KTONS,-,3
OM,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
OM,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
OM,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
OM,2002-07,CRUDEOIL,TRANSBAK,KL,,3
OM,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
OM,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7330.0000,3
OM,2002-08,CRUDEOIL,CLOSTLV,KBBL,-,3
OM,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
OM,2002-08,CRUDEOIL,CLOSTLV,KL,-,3
OM,2002-08,CRUDEOIL,CLOSTLV,KTONS,-,3
OM,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
OM,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
OM,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
OM,2002-08,CRUDEOIL,DIRECUSE,KL,,3
OM,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
OM,2002-08,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
OM,2002-08,CRUDEOIL,INDPROD,KBBL,27678.0800,3
OM,2002-08,CRUDEOIL,INDPROD,KBD,892.8413,3
OM,2002-08,CRUDEOIL,INDPROD,KL,4400.4706,3
OM,2002-08,CRUDEOIL,INDPROD,KTONS,3776.0000,3
OM,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
OM,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
OM,2002-08,CRUDEOIL,OSOURCES,KBD,,3
OM,2002-08,CRUDEOIL,OSOURCES,KL,,3
OM,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
OM,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
OM,2002-08,CRUDEOIL,REFINOBS,KBBL,2646.1300,3
OM,2002-08,CRUDEOIL,REFINOBS,KBD,85.3590,3
OM,2002-08,CRUDEOIL,REFINOBS,KL,420.7018,3
OM,2002-08,CRUDEOIL,REFINOBS,KTONS,361.0000,3
OM,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
OM,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
OM,2002-08,CRUDEOIL,STATDIFF,KBD,,3
OM,2002-08,CRUDEOIL,STATDIFF,KL,,3
OM,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
OM,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7330.0000,3
OM,2002-08,CRUDEOIL,STOCKCH,KBBL,-,3
OM,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
OM,2002-08,CRUDEOIL,STOCKCH,KL,-,3
OM,2002-08,CRUDEOIL,STOCKCH,KTONS,-,3
OM,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
OM,2002-08,CRUDEOIL,TOTEXPSB,KBBL,24716.7600,3
OM,2002-08,CRUDEOIL,TOTEXPSB,KBD,797.3148,3
OM,2002-08,CRUDEOIL,TOTEXPSB,KL,3929.6575,3
OM,2002-08,CRUDEOIL,TOTEXPSB,KTONS,3372.0000,3
OM,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
OM,2002-08,CRUDEOIL,TOTIMPSB,KBBL,-,3
OM,2002-08,CRUDEOIL,TOTIMPSB,KBD,-,3
OM,2002-08,CRUDEOIL,TOTIMPSB,KL,-,3
OM,2002-08,CRUDEOIL,TOTIMPSB,KTONS,-,3
OM,2002-08,CRUDEOIL,TRANSBAK,CONVBBL,,3
OM,2002-08,CRUDEOIL,TRANSBAK,KBBL,,3
OM,2002-08,CRUDEOIL,TRANSBAK,KBD,,3
OM,2002-08,CRUDEOIL,TRANSBAK,KL,,3
OM,2002-08,CRUDEOIL,TRANSBAK,KTONS,,3
OM,2002-09,CRUDEOIL,CLOSTLV,CONVBBL,7330.0000,3
OM,2002-09,CRUDEOIL,CLOSTLV,KBBL,-,3
OM,2002-09,CRUDEOIL,CLOSTLV,KBD,x,3
