REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
TR,2002-02,GASDIES,REFGROUT,KL,619.1167,1
TR,2002-02,GASDIES,REFGROUT,KTONS,522.0000,1
TR,2002-02,GASDIES,STATDIFF,CONVBBL,,3
TR,2002-02,GASDIES,STATDIFF,KBBL,,3
TR,2002-02,GASDIES,STATDIFF,KBD,,3
TR,2002-02,GASDIES,STATDIFF,KL,,3
TR,2002-02,GASDIES,STATDIFF,KTONS,,3
TR,2002-02,GASDIES,STOCKCH,CONVBBL,7460.0000,3
TR,2002-02,GASDIES,STOCKCH,KBBL,298.4000,1
TR,2002-02,GASDIES,STOCKCH,KBD,x,3
TR,2002-02,GASDIES,STOCKCH,KL,47.4419,1
TR,2002-02,GASDIES,STOCKCH,KTONS,40.0000,1
TR,2002-02,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
TR,2002-02,GASDIES,TOTDEMO,KBBL,4147.7600,1
TR,2002-02,GASDIES,TOTDEMO,KBD,148.1343,1
TR,2002-02,GASDIES,TOTDEMO,KL,659.4423,1
TR,2002-02,GASDIES,TOTDEMO,KTONS,556.0000,1
TR,2002-02,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
TR,2002-02,GASDIES,TOTEXPSB,KBBL,216.3400,1
TR,2002-02,GASDIES,TOTEXPSB,KBD,7.7264,1
TR,2002-02,GASDIES,TOTEXPSB,KL,34.3954,1
TR,2002-02,GASDIES,TOTEXPSB,KTONS,29.0000,1
TR,2002-02,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
TR,2002-02,GASDIES,TOTIMPSB,KBBL,768.3800,1
TR,2002-02,GASDIES,TOTIMPSB,KBD,27.4421,1
TR,2002-02,GASDIES,TOTIMPSB,KL,122.1629,1
TR,2002-02,GASDIES,TOTIMPSB,KTONS,103.0000,1
TR,2002-03,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
TR,2002-03,GASDIES,CLOSTLV,KBBL,4610.2800,1
TR,2002-03,GASDIES,CLOSTLV,KBD,x,3
TR,2002-03,GASDIES,CLOSTLV,KL,732.9772,1
TR,2002-03,GASDIES,CLOSTLV,KTONS,618.0000,1
TR,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
TR,2002-03,GASDIES,IPTRANSF,KBBL,,3
TR,2002-03,GASDIES,IPTRANSF,KBD,,3
TR,2002-03,GASDIES,IPTRANSF,KL,,3
TR,2002-03,GASDIES,IPTRANSF,KTONS,,3
TR,2002-03,GASDIES,PTRANSF,CONVBBL,,3
TR,2002-03,GASDIES,PTRANSF,KBBL,,3
TR,2002-03,GASDIES,PTRANSF,KBD,,3
TR,2002-03,GASDIES,PTRANSF,KL,,3
TR,2002-03,GASDIES,PTRANSF,KTONS,,3
TR,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
TR,2002-03,GASDIES,RECEIPTS,KBBL,,3
TR,2002-03,GASDIES,RECEIPTS,KBD,,3
TR,2002-03,GASDIES,RECEIPTS,KL,,3
TR,2002-03,GASDIES,RECEIPTS,KTONS,,3
TR,2002-03,GASDIES,REFGROUT,CONVBBL,7460.0000,3
TR,2002-03,GASDIES,REFGROUT,KBBL,4617.7400,1
TR,2002-03,GASDIES,REFGROUT,KBD,148.9594,1
TR,2002-03,GASDIES,REFGROUT,KL,734.1632,1
TR,2002-03,GASDIES,REFGROUT,KTONS,619.0000,1
TR,2002-03,GASDIES,STATDIFF,CONVBBL,,3
TR,2002-03,GASDIES,STATDIFF,KBBL,,3
TR,2002-03,GASDIES,STATDIFF,KBD,,3
TR,2002-03,GASDIES,STATDIFF,KL,,3
TR,2002-03,GASDIES,STATDIFF,KTONS,,3
TR,2002-03,GASDIES,STOCKCH,CONVBBL,7460.0000,3
TR,2002-03,GASDIES,STOCKCH,KBBL,-365.5400,1
TR,2002-03,GASDIES,STOCKCH,KBD,x,3
TR,2002-03,GASDIES,STOCKCH,KL,-58.1163,1
TR,2002-03,GASDIES,STOCKCH,KTONS,-49.0000,1
TR,2002-03,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
TR,2002-03,GASDIES,TOTDEMO,KBBL,5878.4800,1
TR,2002-03,GASDIES,TOTDEMO,KBD,189.6284,1
TR,2002-03,GASDIES,TOTDEMO,KL,934.6052,1
TR,2002-03,GASDIES,TOTDEMO,KTONS,788.0000,1
TR,2002-03,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
TR,2002-03,GASDIES,TOTEXPSB,KBBL,455.0600,1
TR,2002-03,GASDIES,TOTEXPSB,KBD,14.6794,1
TR,2002-03,GASDIES,TOTEXPSB,KL,72.3489,1
TR,2002-03,GASDIES,TOTEXPSB,KTONS,61.0000,1
TR,2002-03,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
TR,2002-03,GASDIES,TOTIMPSB,KBBL,1350.2600,1
TR,2002-03,GASDIES,TOTIMPSB,KBD,43.5568,1
TR,2002-03,GASDIES,TOTIMPSB,KL,214.6746,1
TR,2002-03,GASDIES,TOTIMPSB,KTONS,181.0000,1
TR,2002-04,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
TR,2002-04,GASDIES,CLOSTLV,KBBL,4849.0000,1
TR,2002-04,GASDIES,CLOSTLV,KBD,x,3
TR,2002-04,GASDIES,CLOSTLV,KL,770.9307,1
TR,2002-04,GASDIES,CLOSTLV,KTONS,650.0000,1
TR,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
TR,2002-04,GASDIES,IPTRANSF,KBBL,,3
TR,2002-04,GASDIES,IPTRANSF,KBD,,3
TR,2002-04,GASDIES,IPTRANSF,KL,,3
TR,2002-04,GASDIES,IPTRANSF,KTONS,,3
TR,2002-04,GASDIES,PTRANSF,CONVBBL,,3
TR,2002-04,GASDIES,PTRANSF,KBBL,,3
TR,2002-04,GASDIES,PTRANSF,KBD,,3
TR,2002-04,GASDIES,PTRANSF,KL,,3
TR,2002-04,GASDIES,PTRANSF,KTONS,,3
TR,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
TR,2002-04,GASDIES,RECEIPTS,KBBL,,3
TR,2002-04,GASDIES,RECEIPTS,KBD,,3
TR,2002-04,GASDIES,RECEIPTS,KL,,3
TR,2002-04,GASDIES,RECEIPTS,KTONS,,3
TR,2002-04,GASDIES,REFGROUT,CONVBBL,7460.0000,3
TR,2002-04,GASDIES,REFGROUT,KBBL,4901.2200,1
TR,2002-04,GASDIES,REFGROUT,KBD,163.3740,1
TR,2002-04,GASDIES,REFGROUT,KL,779.2330,1
TR,2002-04,GASDIES,REFGROUT,KTONS,657.0000,1
TR,2002-04,GASDIES,STATDIFF,CONVBBL,,3
TR,2002-04,GASDIES,STATDIFF,KBBL,,3
TR,2002-04,GASDIES,STATDIFF,KBD,,3
TR,2002-04,GASDIES,STATDIFF,KL,,3
TR,2002-04,GASDIES,STATDIFF,KTONS,,3
TR,2002-04,GASDIES,STOCKCH,CONVBBL,7460.0000,3
TR,2002-04,GASDIES,STOCKCH,KBBL,238.7200,1
TR,2002-04,GASDIES,STOCKCH,KBD,x,3
TR,2002-04,GASDIES,STOCKCH,KL,37.9535,1
TR,2002-04,GASDIES,STOCKCH,KTONS,32.0000,1
TR,2002-04,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
TR,2002-04,GASDIES,TOTDEMO,KBBL,4908.6800,1
TR,2002-04,GASDIES,TOTDEMO,KBD,163.6227,1
TR,2002-04,GASDIES,TOTDEMO,KL,780.4191,1
TR,2002-04,GASDIES,TOTDEMO,KTONS,658.0000,1
TR,2002-04,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
TR,2002-04,GASDIES,TOTEXPSB,KBBL,626.6400,1
TR,2002-04,GASDIES,TOTEXPSB,KBD,20.8880,1
TR,2002-04,GASDIES,TOTEXPSB,KL,99.6280,1
TR,2002-04,GASDIES,TOTEXPSB,KTONS,84.0000,1
TR,2002-04,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
TR,2002-04,GASDIES,TOTIMPSB,KBBL,872.8200,1
TR,2002-04,GASDIES,TOTIMPSB,KBD,29.0940,1
TR,2002-04,GASDIES,TOTIMPSB,KL,138.7675,1
TR,2002-04,GASDIES,TOTIMPSB,KTONS,117.0000,1
TR,2002-05,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
TR,2002-05,GASDIES,CLOSTLV,KBBL,5177.2400,1
TR,2002-05,GASDIES,CLOSTLV,KBD,x,3
TR,2002-05,GASDIES,CLOSTLV,KL,823.1168,1
TR,2002-05,GASDIES,CLOSTLV,KTONS,694.0000,1
TR,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
TR,2002-05,GASDIES,IPTRANSF,KBBL,,3
TR,2002-05,GASDIES,IPTRANSF,KBD,,3
TR,2002-05,GASDIES,IPTRANSF,KL,,3
TR,2002-05,GASDIES,IPTRANSF,KTONS,,3
TR,2002-05,GASDIES,PTRANSF,CONVBBL,,3
TR,2002-05,GASDIES,PTRANSF,KBBL,,3
TR,2002-05,GASDIES,PTRANSF,KBD,,3
TR,2002-05,GASDIES,PTRANSF,KL,,3
TR,2002-05,GASDIES,PTRANSF,KTONS,,3
TR,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
TR,2002-05,GASDIES,RECEIPTS,KBBL,,3
TR,2002-05,GASDIES,RECEIPTS,KBD,,3
TR,2002-05,GASDIES,RECEIPTS,KL,,3
TR,2002-05,GASDIES,RECEIPTS,KTONS,,3
TR,2002-05,GASDIES,REFGROUT,CONVBBL,7460.0000,3
TR,2002-05,GASDIES,REFGROUT,KBBL,5259.3000,1
TR,2002-05,GASDIES,REFGROUT,KBD,169.6548,1
TR,2002-05,GASDIES,REFGROUT,KL,836.1633,1
TR,2002-05,GASDIES,REFGROUT,KTONS,705.0000,1
TR,2002-05,GASDIES,STATDIFF,CONVBBL,,3
TR,2002-05,GASDIES,STATDIFF,KBBL,,3
TR,2002-05,GASDIES,STATDIFF,KBD,,3
TR,2002-05,GASDIES,STATDIFF,KL,,3
TR,2002-05,GASDIES,STATDIFF,KTONS,,3
TR,2002-05,GASDIES,STOCKCH,CONVBBL,7460.0000,3
TR,2002-05,GASDIES,STOCKCH,KBBL,328.2400,1
TR,2002-05,GASDIES,STOCKCH,KBD,x,3
TR,2002-05,GASDIES,STOCKCH,KL,52.1861,1
TR,2002-05,GASDIES,STOCKCH,KTONS,44.0000,1
TR,2002-05,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
TR,2002-05,GASDIES,TOTDEMO,KBBL,6706.5400,1
TR,2002-05,GASDIES,TOTDEMO,KBD,216.3400,1
TR,2002-05,GASDIES,TOTDEMO,KL,1066.2565,1
TR,2002-05,GASDIES,TOTDEMO,KTONS,899.0000,1
TR,2002-05,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
TR,2002-05,GASDIES,TOTEXPSB,KBBL,253.6400,1
TR,2002-05,GASDIES,TOTEXPSB,KBD,8.1819,1
TR,2002-05,GASDIES,TOTEXPSB,KL,40.3256,1
TR,2002-05,GASDIES,TOTEXPSB,KTONS,34.0000,1
TR,2002-05,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
TR,2002-05,GASDIES,TOTIMPSB,KBBL,2029.1200,1
TR,2002-05,GASDIES,TOTIMPSB,KBD,65.4555,1
TR,2002-05,GASDIES,TOTIMPSB,KL,322.6049,1
TR,2002-05,GASDIES,TOTIMPSB,KTONS,272.0000,1
TR,2002-06,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
TR,2002-06,GASDIES,CLOSTLV,KBBL,4819.1600,1
TR,2002-06,GASDIES,CLOSTLV,KBD,x,3
TR,2002-06,GASDIES,CLOSTLV,KL,766.1865,1
TR,2002-06,GASDIES,CLOSTLV,KTONS,646.0000,1
TR,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
TR,2002-06,GASDIES,IPTRANSF,KBBL,,3
TR,2002-06,GASDIES,IPTRANSF,KBD,,3
TR,2002-06,GASDIES,IPTRANSF,KL,,3
TR,2002-06,GASDIES,IPTRANSF,KTONS,,3
TR,2002-06,GASDIES,PTRANSF,CONVBBL,,3
TR,2002-06,GASDIES,PTRANSF,KBBL,,3
TR,2002-06,GASDIES,PTRANSF,KBD,,3
TR,2002-06,GASDIES,PTRANSF,KL,,3
TR,2002-06,GASDIES,PTRANSF,KTONS,,3
TR,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
TR,2002-06,GASDIES,RECEIPTS,KBBL,,3
TR,2002-06,GASDIES,RECEIPTS,KBD,,3
TR,2002-06,GASDIES,RECEIPTS,KL,,3
TR,2002-06,GASDIES,RECEIPTS,KTONS,,3
TR,2002-06,GASDIES,REFGROUT,CONVBBL,7460.0000,3
TR,2002-06,GASDIES,REFGROUT,KBBL,4841.5400,1
TR,2002-06,GASDIES,REFGROUT,KBD,161.3847,1
TR,2002-06,GASDIES,REFGROUT,KL,769.7447,1
TR,2002-06,GASDIES,REFGROUT,KTONS,649.0000,1
TR,2002-06,GASDIES,STATDIFF,CONVBBL,,3
TR,2002-06,GASDIES,STATDIFF,KBBL,,3
TR,2002-06,GASDIES,STATDIFF,KBD,,3
TR,2002-06,GASDIES,STATDIFF,KL,,3
TR,2002-06,GASDIES,STATDIFF,KTONS,,3
TR,2002-06,GASDIES,STOCKCH,CONVBBL,7460.0000,3
TR,2002-06,GASDIES,STOCKCH,KBBL,-358.0800,1
TR,2002-06,GASDIES,STOCKCH,KBD,x,3
TR,2002-06,GASDIES,STOCKCH,KL,-56.9303,1
TR,2002-06,GASDIES,STOCKCH,KTONS,-48.0000,1
TR,2002-06,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
TR,2002-06,GASDIES,TOTDEMO,KBBL,7564.4400,1
TR,2002-06,GASDIES,TOTDEMO,KBD,252.1480,1
TR,2002-06,GASDIES,TOTDEMO,KL,1202.6519,1
TR,2002-06,GASDIES,TOTDEMO,KTONS,1014.0000,1
TR,2002-06,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
TR,2002-06,GASDIES,TOTEXPSB,KBBL,29.8400,1
TR,2002-06,GASDIES,TOTEXPSB,KBD,0.9947,1
TR,2002-06,GASDIES,TOTEXPSB,KL,4.7442,1
TR,2002-06,GASDIES,TOTEXPSB,KTONS,4.0000,1
TR,2002-06,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
TR,2002-06,GASDIES,TOTIMPSB,KBBL,2394.6600,1
TR,2002-06,GASDIES,TOTIMPSB,KBD,79.8220,1
TR,2002-06,GASDIES,TOTIMPSB,KL,380.7212,1
TR,2002-06,GASDIES,TOTIMPSB,KTONS,321.0000,1
TR,2002-07,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
TR,2002-07,GASDIES,CLOSTLV,KBBL,5042.9600,1
TR,2002-07,GASDIES,CLOSTLV,KBD,x,3
TR,2002-07,GASDIES,CLOSTLV,KL,801.7679,1
TR,2002-07,GASDIES,CLOSTLV,KTONS,676.0000,1
TR,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
TR,2002-07,GASDIES,IPTRANSF,KBBL,,3
TR,2002-07,GASDIES,IPTRANSF,KBD,,3
TR,2002-07,GASDIES,IPTRANSF,KL,,3
TR,2002-07,GASDIES,IPTRANSF,KTONS,,3
TR,2002-07,GASDIES,PTRANSF,CONVBBL,,3
TR,2002-07,GASDIES,PTRANSF,KBBL,,3
TR,2002-07,GASDIES,PTRANSF,KBD,,3
TR,2002-07,GASDIES,PTRANSF,KL,,3
TR,2002-07,GASDIES,PTRANSF,KTONS,,3
TR,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
TR,2002-07,GASDIES,RECEIPTS,KBBL,,3
TR,2002-07,GASDIES,RECEIPTS,KBD,,3
TR,2002-07,GASDIES,RECEIPTS,KL,,3
TR,2002-07,GASDIES,RECEIPTS,KTONS,,3
TR,2002-07,GASDIES,REFGROUT,CONVBBL,7460.0000,3
TR,2002-07,GASDIES,REFGROUT,KBBL,5117.5600,1
TR,2002-07,GASDIES,REFGROUT,KBD,165.0826,1
TR,2002-07,GASDIES,REFGROUT,KL,813.6284,1
TR,2002-07,GASDIES,REFGROUT,KTONS,686.0000,1
TR,2002-07,GASDIES,STATDIFF,CONVBBL,,3
TR,2002-07,GASDIES,STATDIFF,KBBL,,3
TR,2002-07,GASDIES,STATDIFF,KBD,,3
TR,2002-07,GASDIES,STATDIFF,KL,,3
TR,2002-07,GASDIES,STATDIFF,KTONS,,3
TR,2002-07,GASDIES,STOCKCH,CONVBBL,7460.0000,3
TR,2002-07,GASDIES,STOCKCH,KBBL,223.8000,1
TR,2002-07,GASDIES,STOCKCH,KBD,x,3
TR,2002-07,GASDIES,STOCKCH,KL,35.5814,1
TR,2002-07,GASDIES,STOCKCH,KTONS,30.0000,1
TR,2002-07,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
TR,2002-07,GASDIES,TOTDEMO,KBBL,6199.2600,1
TR,2002-07,GASDIES,TOTDEMO,KBD,199.9761,1
TR,2002-07,GASDIES,TOTDEMO,KL,985.6053,1
TR,2002-07,GASDIES,TOTDEMO,KTONS,831.0000,1
TR,2002-07,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
TR,2002-07,GASDIES,TOTEXPSB,KBBL,261.1000,1
TR,2002-07,GASDIES,TOTEXPSB,KBD,8.4226,1
TR,2002-07,GASDIES,TOTEXPSB,KL,41.5117,1
TR,2002-07,GASDIES,TOTEXPSB,KTONS,35.0000,1
TR,2002-07,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
TR,2002-07,GASDIES,TOTIMPSB,KBBL,1566.6000,1
TR,2002-07,GASDIES,TOTIMPSB,KBD,50.5355,1
TR,2002-07,GASDIES,TOTIMPSB,KL,249.0699,1
TR,2002-07,GASDIES,TOTIMPSB,KTONS,210.0000,1
TR,2002-08,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
TR,2002-08,GASDIES,CLOSTLV,KBBL,5169.7800,1
TR,2002-08,GASDIES,CLOSTLV,KBD,x,3
TR,2002-08,GASDIES,CLOSTLV,KL,821.9307,1
TR,2002-08,GASDIES,CLOSTLV,KTONS,693.0000,1
TR,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
TR,2002-08,GASDIES,IPTRANSF,KBBL,,3
TR,2002-08,GASDIES,IPTRANSF,KBD,,3
TR,2002-08,GASDIES,IPTRANSF,KL,,3
TR,2002-08,GASDIES,IPTRANSF,KTONS,,3
TR,2002-08,GASDIES,PTRANSF,CONVBBL,,3
TR,2002-08,GASDIES,PTRANSF,KBBL,,3
TR,2002-08,GASDIES,PTRANSF,KBD,,3
TR,2002-08,GASDIES,PTRANSF,KL,,3
TR,2002-08,GASDIES,PTRANSF,KTONS,,3
TR,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
TR,2002-08,GASDIES,RECEIPTS,KBBL,,3
TR,2002-08,GASDIES,RECEIPTS,KBD,,3
TR,2002-08,GASDIES,RECEIPTS,KL,,3
TR,2002-08,GASDIES,RECEIPTS,KTONS,,3
TR,2002-08,GASDIES,REFGROUT,CONVBBL,7460.0000,3
TR,2002-08,GASDIES,REFGROUT,KBBL,5318.9800,1
TR,2002-08,GASDIES,REFGROUT,KBD,171.5800,1
TR,2002-08,GASDIES,REFGROUT,KL,845.6517,1
TR,2002-08,GASDIES,REFGROUT,KTONS,713.0000,1
TR,2002-08,GASDIES,STATDIFF,CONVBBL,,3
TR,2002-08,GASDIES,STATDIFF,KBBL,,3
TR,2002-08,GASDIES,STATDIFF,KBD,,3
TR,2002-08,GASDIES,STATDIFF,KL,,3
TR,2002-08,GASDIES,STATDIFF,KTONS,,3
TR,2002-08,GASDIES,STOCKCH,CONVBBL,7460.0000,3
TR,2002-08,GASDIES,STOCKCH,KBBL,126.8200,1
TR,2002-08,GASDIES,STOCKCH,KBD,x,3
TR,2002-08,GASDIES,STOCKCH,KL,20.1628,1
TR,2002-08,GASDIES,STOCKCH,KTONS,17.0000,1
TR,2002-08,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
TR,2002-08,GASDIES,TOTDEMO,KBBL,6355.9200,1
TR,2002-08,GASDIES,TOTDEMO,KBD,205.0297,1
TR,2002-08,GASDIES,TOTDEMO,KL,1010.5123,1
TR,2002-08,GASDIES,TOTDEMO,KTONS,852.0000,1
TR,2002-08,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
TR,2002-08,GASDIES,TOTEXPSB,KBBL,52.2200,1
TR,2002-08,GASDIES,TOTEXPSB,KBD,1.6845,1
TR,2002-08,GASDIES,TOTEXPSB,KL,8.3023,1
TR,2002-08,GASDIES,TOTEXPSB,KTONS,7.0000,1
TR,2002-08,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
TR,2002-08,GASDIES,TOTIMPSB,KBBL,1215.9800,1
TR,2002-08,GASDIES,TOTIMPSB,KBD,39.2252,1
TR,2002-08,GASDIES,TOTIMPSB,KL,193.3257,1
TR,2002-08,GASDIES,TOTIMPSB,KTONS,163.0000,1
TR,2002-09,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
TR,2002-09,GASDIES,CLOSTLV,KBBL,5259.3000,1
TR,2002-09,GASDIES,CLOSTLV,KBD,x,3
TR,2002-09,GASDIES,CLOSTLV,KL,836.1633,1
TR,2002-09,GASDIES,CLOSTLV,KTONS,705.0000,1
TR,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
TR,2002-09,GASDIES,IPTRANSF,KBBL,,3
TR,2002-09,GASDIES,IPTRANSF,KBD,,3
TR,2002-09,GASDIES,IPTRANSF,KL,,3
TR,2002-09,GASDIES,IPTRANSF,KTONS,,3
TR,2002-09,GASDIES,PTRANSF,CONVBBL,,3
TR,2002-09,GASDIES,PTRANSF,KBBL,,3
TR,2002-09,GASDIES,PTRANSF,KBD,,3
TR,2002-09,GASDIES,PTRANSF,KL,,3
TR,2002-09,GASDIES,PTRANSF,KTONS,,3
TR,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
TR,2002-09,GASDIES,RECEIPTS,KBBL,,3
TR,2002-09,GASDIES,RECEIPTS,KBD,,3
TR,2002-09,GASDIES,RECEIPTS,KL,,3
TR,2002-09,GASDIES,RECEIPTS,KTONS,,3
TR,2002-09,GASDIES,REFGROUT,CONVBBL,7460.0000,3
TR,2002-09,GASDIES,REFGROUT,KBBL,5565.1600,1
TR,2002-09,GASDIES,REFGROUT,KBD,185.5053,1
TR,2002-09,GASDIES,REFGROUT,KL,884.7912,1
TR,2002-09,GASDIES,REFGROUT,KTONS,746.0000,1
TR,2002-09,GASDIES,STATDIFF,CONVBBL,,3
TR,2002-09,GASDIES,STATDIFF,KBBL,,3
TR,2002-09,GASDIES,STATDIFF,KBD,,3
TR,2002-09,GASDIES,STATDIFF,KL,,3
TR,2002-09,GASDIES,STATDIFF,KTONS,,3
TR,2002-09,GASDIES,STOCKCH,CONVBBL,7460.0000,3
TR,2002-09,GASDIES,STOCKCH,KBBL,89.5200,1
