REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
CH,2002-02,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
CH,2002-02,GASDIES,TOTIMPSB,KBBL,3267.4800,1
CH,2002-02,GASDIES,TOTIMPSB,KBD,116.6957,1
CH,2002-02,GASDIES,TOTIMPSB,KL,519.4887,1
CH,2002-02,GASDIES,TOTIMPSB,KTONS,438.0000,1
CH,2002-03,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
CH,2002-03,GASDIES,CLOSTLV,KBBL,19895.8200,1
CH,2002-03,GASDIES,CLOSTLV,KBD,x,3
CH,2002-03,GASDIES,CLOSTLV,KL,3163.1880,1
CH,2002-03,GASDIES,CLOSTLV,KTONS,2667.0000,1
CH,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
CH,2002-03,GASDIES,IPTRANSF,KBBL,,3
CH,2002-03,GASDIES,IPTRANSF,KBD,,3
CH,2002-03,GASDIES,IPTRANSF,KL,,3
CH,2002-03,GASDIES,IPTRANSF,KTONS,,3
CH,2002-03,GASDIES,PTRANSF,CONVBBL,,3
CH,2002-03,GASDIES,PTRANSF,KBBL,,3
CH,2002-03,GASDIES,PTRANSF,KBD,,3
CH,2002-03,GASDIES,PTRANSF,KL,,3
CH,2002-03,GASDIES,PTRANSF,KTONS,,3
CH,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
CH,2002-03,GASDIES,RECEIPTS,KBBL,,3
CH,2002-03,GASDIES,RECEIPTS,KBD,,3
CH,2002-03,GASDIES,RECEIPTS,KL,,3
CH,2002-03,GASDIES,RECEIPTS,KTONS,,3
CH,2002-03,GASDIES,REFGROUT,CONVBBL,7460.0000,3
CH,2002-03,GASDIES,REFGROUT,KBBL,1111.5400,1
CH,2002-03,GASDIES,REFGROUT,KBD,35.8561,1
CH,2002-03,GASDIES,REFGROUT,KL,176.7210,1
CH,2002-03,GASDIES,REFGROUT,KTONS,149.0000,1
CH,2002-03,GASDIES,STATDIFF,CONVBBL,,3
CH,2002-03,GASDIES,STATDIFF,KBBL,,3
CH,2002-03,GASDIES,STATDIFF,KBD,,3
CH,2002-03,GASDIES,STATDIFF,KL,,3
CH,2002-03,GASDIES,STATDIFF,KTONS,,3
CH,2002-03,GASDIES,STOCKCH,CONVBBL,7460.0000,3
CH,2002-03,GASDIES,STOCKCH,KBBL,380.4600,1
CH,2002-03,GASDIES,STOCKCH,KBD,x,3
CH,2002-03,GASDIES,STOCKCH,KL,60.4884,1
CH,2002-03,GASDIES,STOCKCH,KTONS,51.0000,1
CH,2002-03,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
CH,2002-03,GASDIES,TOTDEMO,KBBL,3774.7600,1
CH,2002-03,GASDIES,TOTDEMO,KBD,121.7665,1
CH,2002-03,GASDIES,TOTDEMO,KL,600.1399,1
CH,2002-03,GASDIES,TOTDEMO,KTONS,506.0000,1
CH,2002-03,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
CH,2002-03,GASDIES,TOTEXPSB,KBBL,0.0000,1
CH,2002-03,GASDIES,TOTEXPSB,KBD,0.0000,1
CH,2002-03,GASDIES,TOTEXPSB,KL,0.0000,1
CH,2002-03,GASDIES,TOTEXPSB,KTONS,0.0000,1
CH,2002-03,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
CH,2002-03,GASDIES,TOTIMPSB,KBBL,2894.4800,1
CH,2002-03,GASDIES,TOTIMPSB,KBD,93.3703,1
CH,2002-03,GASDIES,TOTIMPSB,KL,460.1863,1
CH,2002-03,GASDIES,TOTIMPSB,KTONS,388.0000,1
CH,2002-04,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
CH,2002-04,GASDIES,CLOSTLV,KBBL,20410.5600,1
CH,2002-04,GASDIES,CLOSTLV,KBD,x,3
CH,2002-04,GASDIES,CLOSTLV,KL,3245.0253,1
CH,2002-04,GASDIES,CLOSTLV,KTONS,2736.0000,1
CH,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
CH,2002-04,GASDIES,IPTRANSF,KBBL,,3
CH,2002-04,GASDIES,IPTRANSF,KBD,,3
CH,2002-04,GASDIES,IPTRANSF,KL,,3
CH,2002-04,GASDIES,IPTRANSF,KTONS,,3
CH,2002-04,GASDIES,PTRANSF,CONVBBL,,3
CH,2002-04,GASDIES,PTRANSF,KBBL,,3
CH,2002-04,GASDIES,PTRANSF,KBD,,3
CH,2002-04,GASDIES,PTRANSF,KL,,3
CH,2002-04,GASDIES,PTRANSF,KTONS,,3
CH,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
CH,2002-04,GASDIES,RECEIPTS,KBBL,,3
CH,2002-04,GASDIES,RECEIPTS,KBD,,3
CH,2002-04,GASDIES,RECEIPTS,KL,,3
CH,2002-04,GASDIES,RECEIPTS,KTONS,,3
CH,2002-04,GASDIES,REFGROUT,CONVBBL,7460.0000,3
CH,2002-04,GASDIES,REFGROUT,KBBL,1208.5200,1
CH,2002-04,GASDIES,REFGROUT,KBD,40.2840,1
CH,2002-04,GASDIES,REFGROUT,KL,192.1397,1
CH,2002-04,GASDIES,REFGROUT,KTONS,162.0000,1
CH,2002-04,GASDIES,STATDIFF,CONVBBL,,3
CH,2002-04,GASDIES,STATDIFF,KBBL,,3
CH,2002-04,GASDIES,STATDIFF,KBD,,3
CH,2002-04,GASDIES,STATDIFF,KL,,3
CH,2002-04,GASDIES,STATDIFF,KTONS,,3
CH,2002-04,GASDIES,STOCKCH,CONVBBL,7460.0000,3
CH,2002-04,GASDIES,STOCKCH,KBBL,514.7400,1
CH,2002-04,GASDIES,STOCKCH,KBD,x,3
CH,2002-04,GASDIES,STOCKCH,KL,81.8373,1
CH,2002-04,GASDIES,STOCKCH,KTONS,69.0000,1
CH,2002-04,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
CH,2002-04,GASDIES,TOTDEMO,KBBL,3655.4000,1
CH,2002-04,GASDIES,TOTDEMO,KBD,121.8467,1
CH,2002-04,GASDIES,TOTDEMO,KL,581.1632,1
CH,2002-04,GASDIES,TOTDEMO,KTONS,490.0000,1
CH,2002-04,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
CH,2002-04,GASDIES,TOTEXPSB,KBBL,0.0000,1
CH,2002-04,GASDIES,TOTEXPSB,KBD,0.0000,1
CH,2002-04,GASDIES,TOTEXPSB,KL,0.0000,1
CH,2002-04,GASDIES,TOTEXPSB,KTONS,0.0000,1
CH,2002-04,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
CH,2002-04,GASDIES,TOTIMPSB,KBBL,2969.0800,1
CH,2002-04,GASDIES,TOTIMPSB,KBD,98.9693,1
CH,2002-04,GASDIES,TOTIMPSB,KL,472.0468,1
CH,2002-04,GASDIES,TOTIMPSB,KTONS,398.0000,1
CH,2002-05,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
CH,2002-05,GASDIES,CLOSTLV,KBBL,20962.6000,1
CH,2002-05,GASDIES,CLOSTLV,KBD,x,3
CH,2002-05,GASDIES,CLOSTLV,KL,3332.7928,1
CH,2002-05,GASDIES,CLOSTLV,KTONS,2810.0000,1
CH,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
CH,2002-05,GASDIES,IPTRANSF,KBBL,,3
CH,2002-05,GASDIES,IPTRANSF,KBD,,3
CH,2002-05,GASDIES,IPTRANSF,KL,,3
CH,2002-05,GASDIES,IPTRANSF,KTONS,,3
CH,2002-05,GASDIES,PTRANSF,CONVBBL,,3
CH,2002-05,GASDIES,PTRANSF,KBBL,,3
CH,2002-05,GASDIES,PTRANSF,KBD,,3
CH,2002-05,GASDIES,PTRANSF,KL,,3
CH,2002-05,GASDIES,PTRANSF,KTONS,,3
CH,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
CH,2002-05,GASDIES,RECEIPTS,KBBL,,3
CH,2002-05,GASDIES,RECEIPTS,KBD,,3
CH,2002-05,GASDIES,RECEIPTS,KL,,3
CH,2002-05,GASDIES,RECEIPTS,KTONS,,3
CH,2002-05,GASDIES,REFGROUT,CONVBBL,7460.0000,3
CH,2002-05,GASDIES,REFGROUT,KBBL,1305.5000,1
CH,2002-05,GASDIES,REFGROUT,KBD,42.1129,1
CH,2002-05,GASDIES,REFGROUT,KL,207.5583,1
CH,2002-05,GASDIES,REFGROUT,KTONS,175.0000,1
CH,2002-05,GASDIES,STATDIFF,CONVBBL,,3
CH,2002-05,GASDIES,STATDIFF,KBBL,,3
CH,2002-05,GASDIES,STATDIFF,KBD,,3
CH,2002-05,GASDIES,STATDIFF,KL,,3
CH,2002-05,GASDIES,STATDIFF,KTONS,,3
CH,2002-05,GASDIES,STOCKCH,CONVBBL,7460.0000,3
CH,2002-05,GASDIES,STOCKCH,KBBL,552.0400,1
CH,2002-05,GASDIES,STOCKCH,KBD,x,3
CH,2002-05,GASDIES,STOCKCH,KL,87.7675,1
CH,2002-05,GASDIES,STOCKCH,KTONS,74.0000,1
CH,2002-05,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
CH,2002-05,GASDIES,TOTDEMO,KBBL,3461.4400,1
CH,2002-05,GASDIES,TOTDEMO,KBD,111.6594,1
CH,2002-05,GASDIES,TOTDEMO,KL,550.3259,1
CH,2002-05,GASDIES,TOTDEMO,KTONS,464.0000,1
CH,2002-05,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
CH,2002-05,GASDIES,TOTEXPSB,KBBL,0.0000,1
CH,2002-05,GASDIES,TOTEXPSB,KBD,0.0000,1
CH,2002-05,GASDIES,TOTEXPSB,KL,0.0000,1
CH,2002-05,GASDIES,TOTEXPSB,KTONS,0.0000,1
CH,2002-05,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
CH,2002-05,GASDIES,TOTIMPSB,KBBL,2887.0200,1
CH,2002-05,GASDIES,TOTIMPSB,KBD,93.1297,1
CH,2002-05,GASDIES,TOTIMPSB,KL,459.0003,1
CH,2002-05,GASDIES,TOTIMPSB,KTONS,387.0000,1
CH,2002-06,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
CH,2002-06,GASDIES,CLOSTLV,KBBL,20955.1400,1
CH,2002-06,GASDIES,CLOSTLV,KBD,x,3
CH,2002-06,GASDIES,CLOSTLV,KL,3331.6067,1
CH,2002-06,GASDIES,CLOSTLV,KTONS,2809.0000,1
CH,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
CH,2002-06,GASDIES,IPTRANSF,KBBL,,3
CH,2002-06,GASDIES,IPTRANSF,KBD,,3
CH,2002-06,GASDIES,IPTRANSF,KL,,3
CH,2002-06,GASDIES,IPTRANSF,KTONS,,3
CH,2002-06,GASDIES,PTRANSF,CONVBBL,,3
CH,2002-06,GASDIES,PTRANSF,KBBL,,3
CH,2002-06,GASDIES,PTRANSF,KBD,,3
CH,2002-06,GASDIES,PTRANSF,KL,,3
CH,2002-06,GASDIES,PTRANSF,KTONS,,3
CH,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
CH,2002-06,GASDIES,RECEIPTS,KBBL,,3
CH,2002-06,GASDIES,RECEIPTS,KBD,,3
CH,2002-06,GASDIES,RECEIPTS,KL,,3
CH,2002-06,GASDIES,RECEIPTS,KTONS,,3
CH,2002-06,GASDIES,REFGROUT,CONVBBL,7460.0000,3
CH,2002-06,GASDIES,REFGROUT,KBBL,1350.2600,1
CH,2002-06,GASDIES,REFGROUT,KBD,45.0087,1
CH,2002-06,GASDIES,REFGROUT,KL,214.6746,1
CH,2002-06,GASDIES,REFGROUT,KTONS,181.0000,1
CH,2002-06,GASDIES,STATDIFF,CONVBBL,,3
CH,2002-06,GASDIES,STATDIFF,KBBL,,3
CH,2002-06,GASDIES,STATDIFF,KBD,,3
CH,2002-06,GASDIES,STATDIFF,KL,,3
CH,2002-06,GASDIES,STATDIFF,KTONS,,3
CH,2002-06,GASDIES,STOCKCH,CONVBBL,7460.0000,3
CH,2002-06,GASDIES,STOCKCH,KBBL,-7.4600,1
CH,2002-06,GASDIES,STOCKCH,KBD,x,3
CH,2002-06,GASDIES,STOCKCH,KL,-1.1860,1
CH,2002-06,GASDIES,STOCKCH,KTONS,-1.0000,1
CH,2002-06,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
CH,2002-06,GASDIES,TOTDEMO,KBBL,3797.1400,1
CH,2002-06,GASDIES,TOTDEMO,KBD,126.5713,1
CH,2002-06,GASDIES,TOTDEMO,KL,603.6981,1
CH,2002-06,GASDIES,TOTDEMO,KTONS,509.0000,1
CH,2002-06,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
CH,2002-06,GASDIES,TOTEXPSB,KBBL,0.0000,1
CH,2002-06,GASDIES,TOTEXPSB,KBD,0.0000,1
CH,2002-06,GASDIES,TOTEXPSB,KL,0.0000,1
CH,2002-06,GASDIES,TOTEXPSB,KTONS,0.0000,1
CH,2002-06,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
CH,2002-06,GASDIES,TOTIMPSB,KBBL,2334.9800,1
CH,2002-06,GASDIES,TOTIMPSB,KBD,77.8327,1
CH,2002-06,GASDIES,TOTIMPSB,KL,371.2328,1
CH,2002-06,GASDIES,TOTIMPSB,KTONS,313.0000,1
CH,2002-07,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
CH,2002-07,GASDIES,CLOSTLV,KBBL,21298.3000,1
CH,2002-07,GASDIES,CLOSTLV,KBD,x,3
CH,2002-07,GASDIES,CLOSTLV,KL,3386.1649,1
CH,2002-07,GASDIES,CLOSTLV,KTONS,2855.0000,1
CH,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
CH,2002-07,GASDIES,IPTRANSF,KBBL,,3
CH,2002-07,GASDIES,IPTRANSF,KBD,,3
CH,2002-07,GASDIES,IPTRANSF,KL,,3
CH,2002-07,GASDIES,IPTRANSF,KTONS,,3
CH,2002-07,GASDIES,PTRANSF,CONVBBL,,3
CH,2002-07,GASDIES,PTRANSF,KBBL,,3
CH,2002-07,GASDIES,PTRANSF,KBD,,3
CH,2002-07,GASDIES,PTRANSF,KL,,3
CH,2002-07,GASDIES,PTRANSF,KTONS,,3
CH,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
CH,2002-07,GASDIES,RECEIPTS,KBBL,,3
CH,2002-07,GASDIES,RECEIPTS,KBD,,3
CH,2002-07,GASDIES,RECEIPTS,KL,,3
CH,2002-07,GASDIES,RECEIPTS,KTONS,,3
CH,2002-07,GASDIES,REFGROUT,CONVBBL,7460.0000,3
CH,2002-07,GASDIES,REFGROUT,KBBL,1409.9400,1
CH,2002-07,GASDIES,REFGROUT,KBD,45.4819,1
CH,2002-07,GASDIES,REFGROUT,KL,224.1629,1
CH,2002-07,GASDIES,REFGROUT,KTONS,189.0000,1
CH,2002-07,GASDIES,STATDIFF,CONVBBL,,3
CH,2002-07,GASDIES,STATDIFF,KBBL,,3
CH,2002-07,GASDIES,STATDIFF,KBD,,3
CH,2002-07,GASDIES,STATDIFF,KL,,3
CH,2002-07,GASDIES,STATDIFF,KTONS,,3
CH,2002-07,GASDIES,STOCKCH,CONVBBL,7460.0000,3
CH,2002-07,GASDIES,STOCKCH,KBBL,343.1600,1
CH,2002-07,GASDIES,STOCKCH,KBD,x,3
CH,2002-07,GASDIES,STOCKCH,KL,54.5582,1
CH,2002-07,GASDIES,STOCKCH,KTONS,46.0000,1
CH,2002-07,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
CH,2002-07,GASDIES,TOTDEMO,KBBL,3804.6000,1
CH,2002-07,GASDIES,TOTDEMO,KBD,122.7290,1
CH,2002-07,GASDIES,TOTDEMO,KL,604.8841,1
CH,2002-07,GASDIES,TOTDEMO,KTONS,510.0000,1
CH,2002-07,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
CH,2002-07,GASDIES,TOTEXPSB,KBBL,0.0000,1
CH,2002-07,GASDIES,TOTEXPSB,KBD,0.0000,1
CH,2002-07,GASDIES,TOTEXPSB,KL,0.0000,1
CH,2002-07,GASDIES,TOTEXPSB,KTONS,0.0000,1
CH,2002-07,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
CH,2002-07,GASDIES,TOTIMPSB,KBBL,2469.2600,1
CH,2002-07,GASDIES,TOTIMPSB,KBD,79.6535,1
CH,2002-07,GASDIES,TOTIMPSB,KL,392.5816,1
CH,2002-07,GASDIES,TOTIMPSB,KTONS,331.0000,1
CH,2002-08,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
CH,2002-08,GASDIES,CLOSTLV,KBBL,21469.8800,1
CH,2002-08,GASDIES,CLOSTLV,KBD,x,3
CH,2002-08,GASDIES,CLOSTLV,KL,3413.4440,1
CH,2002-08,GASDIES,CLOSTLV,KTONS,2878.0000,1
CH,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
CH,2002-08,GASDIES,IPTRANSF,KBBL,,3
CH,2002-08,GASDIES,IPTRANSF,KBD,,3
CH,2002-08,GASDIES,IPTRANSF,KL,,3
CH,2002-08,GASDIES,IPTRANSF,KTONS,,3
CH,2002-08,GASDIES,PTRANSF,CONVBBL,,3
CH,2002-08,GASDIES,PTRANSF,KBBL,,3
CH,2002-08,GASDIES,PTRANSF,KBD,,3
CH,2002-08,GASDIES,PTRANSF,KL,,3
CH,2002-08,GASDIES,PTRANSF,KTONS,,3
CH,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
CH,2002-08,GASDIES,RECEIPTS,KBBL,,3
CH,2002-08,GASDIES,RECEIPTS,KBD,,3
CH,2002-08,GASDIES,RECEIPTS,KL,,3
CH,2002-08,GASDIES,RECEIPTS,KTONS,,3
CH,2002-08,GASDIES,REFGROUT,CONVBBL,7460.0000,3
CH,2002-08,GASDIES,REFGROUT,KBBL,1290.5800,1
CH,2002-08,GASDIES,REFGROUT,KBD,41.6316,1
CH,2002-08,GASDIES,REFGROUT,KL,205.1862,1
CH,2002-08,GASDIES,REFGROUT,KTONS,173.0000,1
CH,2002-08,GASDIES,STATDIFF,CONVBBL,,3
CH,2002-08,GASDIES,STATDIFF,KBBL,,3
CH,2002-08,GASDIES,STATDIFF,KBD,,3
CH,2002-08,GASDIES,STATDIFF,KL,,3
CH,2002-08,GASDIES,STATDIFF,KTONS,,3
CH,2002-08,GASDIES,STOCKCH,CONVBBL,7460.0000,3
CH,2002-08,GASDIES,STOCKCH,KBBL,171.5800,1
CH,2002-08,GASDIES,STOCKCH,KBD,x,3
CH,2002-08,GASDIES,STOCKCH,KL,27.2791,1
CH,2002-08,GASDIES,STOCKCH,KTONS,23.0000,1
CH,2002-08,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
CH,2002-08,GASDIES,TOTDEMO,KBBL,3439.0600,1
CH,2002-08,GASDIES,TOTDEMO,KBD,110.9374,1
CH,2002-08,GASDIES,TOTDEMO,KL,546.7678,1
CH,2002-08,GASDIES,TOTDEMO,KTONS,461.0000,1
CH,2002-08,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
CH,2002-08,GASDIES,TOTEXPSB,KBBL,0.0000,1
CH,2002-08,GASDIES,TOTEXPSB,KBD,0.0000,1
CH,2002-08,GASDIES,TOTEXPSB,KL,0.0000,1
CH,2002-08,GASDIES,TOTEXPSB,KTONS,0.0000,1
CH,2002-08,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
CH,2002-08,GASDIES,TOTIMPSB,KBBL,2700.5200,1
CH,2002-08,GASDIES,TOTIMPSB,KBD,87.1135,1
CH,2002-08,GASDIES,TOTIMPSB,KL,429.3491,1
CH,2002-08,GASDIES,TOTIMPSB,KTONS,362.0000,1
CH,2002-09,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
CH,2002-09,GASDIES,CLOSTLV,KBBL,21096.8800,1
CH,2002-09,GASDIES,CLOSTLV,KBD,x,3
CH,2002-09,GASDIES,CLOSTLV,KL,3354.1416,1
CH,2002-09,GASDIES,CLOSTLV,KTONS,2828.0000,1
CH,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
CH,2002-09,GASDIES,IPTRANSF,KBBL,,3
CH,2002-09,GASDIES,IPTRANSF,KBD,,3
CH,2002-09,GASDIES,IPTRANSF,KL,,3
CH,2002-09,GASDIES,IPTRANSF,KTONS,,3
CH,2002-09,GASDIES,PTRANSF,CONVBBL,,3
CH,2002-09,GASDIES,PTRANSF,KBBL,,3
CH,2002-09,GASDIES,PTRANSF,KBD,,3
CH,2002-09,GASDIES,PTRANSF,KL,,3
CH,2002-09,GASDIES,PTRANSF,KTONS,,3
CH,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
CH,2002-09,GASDIES,RECEIPTS,KBBL,,3
CH,2002-09,GASDIES,RECEIPTS,KBD,,3
CH,2002-09,GASDIES,RECEIPTS,KL,,3
CH,2002-09,GASDIES,RECEIPTS,KTONS,,3
CH,2002-09,GASDIES,REFGROUT,CONVBBL,7460.0000,3
CH,2002-09,GASDIES,REFGROUT,KBBL,828.0600,1
CH,2002-09,GASDIES,REFGROUT,KBD,27.6020,1
CH,2002-09,GASDIES,REFGROUT,KL,131.6512,1
CH,2002-09,GASDIES,REFGROUT,KTONS,111.0000,1
CH,2002-09,GASDIES,STATDIFF,CONVBBL,,3
CH,2002-09,GASDIES,STATDIFF,KBBL,,3
CH,2002-09,GASDIES,STATDIFF,KBD,,3
CH,2002-09,GASDIES,STATDIFF,KL,,3
CH,2002-09,GASDIES,STATDIFF,KTONS,,3
CH,2002-09,GASDIES,STOCKCH,CONVBBL,7460.0000,3
CH,2002-09,GASDIES,STOCKCH,KBBL,-373.0000,1
