REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
KR,2002-04,CRUDEOIL,CLOSTLV,KTONS,11462.0000,1
KR,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
KR,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
KR,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
KR,2002-04,CRUDEOIL,DIRECUSE,KL,,3
KR,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
KR,2002-04,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
KR,2002-04,CRUDEOIL,INDPROD,KBBL,0.0000,1
KR,2002-04,CRUDEOIL,INDPROD,KBD,0.0000,1
KR,2002-04,CRUDEOIL,INDPROD,KL,0.0000,1
KR,2002-04,CRUDEOIL,INDPROD,KTONS,0.0000,1
KR,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
KR,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
KR,2002-04,CRUDEOIL,OSOURCES,KBD,,3
KR,2002-04,CRUDEOIL,OSOURCES,KL,,3
KR,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
KR,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
KR,2002-04,CRUDEOIL,REFINOBS,KBBL,63448.3300,1
KR,2002-04,CRUDEOIL,REFINOBS,KBD,2114.9443,1
KR,2002-04,CRUDEOIL,REFINOBS,KL,10087.4956,1
KR,2002-04,CRUDEOIL,REFINOBS,KTONS,8609.0000,1
KR,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
KR,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
KR,2002-04,CRUDEOIL,STATDIFF,KBD,,3
KR,2002-04,CRUDEOIL,STATDIFF,KL,,3
KR,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
KR,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
KR,2002-04,CRUDEOIL,STOCKCH,KBBL,-4200.9000,1
KR,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
KR,2002-04,CRUDEOIL,STOCKCH,KL,-667.8909,1
KR,2002-04,CRUDEOIL,STOCKCH,KTONS,-570.0000,1
KR,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
KR,2002-04,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
KR,2002-04,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
KR,2002-04,CRUDEOIL,TOTEXPSB,KL,0.0000,1
KR,2002-04,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
KR,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
KR,2002-04,CRUDEOIL,TOTIMPSB,KBBL,60456.1100,1
KR,2002-04,CRUDEOIL,TOTIMPSB,KBD,2015.2037,1
KR,2002-04,CRUDEOIL,TOTIMPSB,KL,9611.7698,1
KR,2002-04,CRUDEOIL,TOTIMPSB,KTONS,8203.0000,1
KR,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
KR,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
KR,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
KR,2002-04,CRUDEOIL,TRANSBAK,KL,,3
KR,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
KR,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
KR,2002-05,CRUDEOIL,CLOSTLV,KBBL,84298.0600,1
KR,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
KR,2002-05,CRUDEOIL,CLOSTLV,KL,13402.3435,1
KR,2002-05,CRUDEOIL,CLOSTLV,KTONS,11438.0000,1
KR,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
KR,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
KR,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
KR,2002-05,CRUDEOIL,DIRECUSE,KL,,3
KR,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
KR,2002-05,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
KR,2002-05,CRUDEOIL,INDPROD,KBBL,0.0000,1
KR,2002-05,CRUDEOIL,INDPROD,KBD,0.0000,1
KR,2002-05,CRUDEOIL,INDPROD,KL,0.0000,1
KR,2002-05,CRUDEOIL,INDPROD,KTONS,0.0000,1
KR,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
KR,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
KR,2002-05,CRUDEOIL,OSOURCES,KBD,,3
KR,2002-05,CRUDEOIL,OSOURCES,KL,,3
KR,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
KR,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
KR,2002-05,CRUDEOIL,REFINOBS,KBBL,64620.1600,1
KR,2002-05,CRUDEOIL,REFINOBS,KBD,2084.5213,1
KR,2002-05,CRUDEOIL,REFINOBS,KL,10273.8020,1
KR,2002-05,CRUDEOIL,REFINOBS,KTONS,8768.0000,1
KR,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
KR,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
KR,2002-05,CRUDEOIL,STATDIFF,KBD,,3
KR,2002-05,CRUDEOIL,STATDIFF,KL,,3
KR,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
KR,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
KR,2002-05,CRUDEOIL,STOCKCH,KBBL,-176.8800,1
KR,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
KR,2002-05,CRUDEOIL,STOCKCH,KL,-28.1217,1
KR,2002-05,CRUDEOIL,STOCKCH,KTONS,-24.0000,1
KR,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
KR,2002-05,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
KR,2002-05,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
KR,2002-05,CRUDEOIL,TOTEXPSB,KL,0.0000,1
KR,2002-05,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
KR,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
KR,2002-05,CRUDEOIL,TOTIMPSB,KBBL,64797.0400,1
KR,2002-05,CRUDEOIL,TOTIMPSB,KBD,2090.2271,1
KR,2002-05,CRUDEOIL,TOTIMPSB,KL,10301.9237,1
KR,2002-05,CRUDEOIL,TOTIMPSB,KTONS,8792.0000,1
KR,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
KR,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
KR,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
KR,2002-05,CRUDEOIL,TRANSBAK,KL,,3
KR,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
KR,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
KR,2002-06,CRUDEOIL,CLOSTLV,KBBL,89523.3900,1
KR,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
KR,2002-06,CRUDEOIL,CLOSTLV,KL,14233.1060,1
KR,2002-06,CRUDEOIL,CLOSTLV,KTONS,12147.0000,1
KR,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
KR,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
KR,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
KR,2002-06,CRUDEOIL,DIRECUSE,KL,,3
KR,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
KR,2002-06,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
KR,2002-06,CRUDEOIL,INDPROD,KBBL,0.0000,1
KR,2002-06,CRUDEOIL,INDPROD,KBD,0.0000,1
KR,2002-06,CRUDEOIL,INDPROD,KL,0.0000,1
KR,2002-06,CRUDEOIL,INDPROD,KTONS,0.0000,1
KR,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
KR,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
KR,2002-06,CRUDEOIL,OSOURCES,KBD,,3
KR,2002-06,CRUDEOIL,OSOURCES,KL,,3
KR,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
KR,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
KR,2002-06,CRUDEOIL,REFINOBS,KBBL,61333.1400,1
KR,2002-06,CRUDEOIL,REFINOBS,KBD,2044.4380,1
KR,2002-06,CRUDEOIL,REFINOBS,KL,9751.2067,1
KR,2002-06,CRUDEOIL,REFINOBS,KTONS,8322.0000,1
KR,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
KR,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
KR,2002-06,CRUDEOIL,STATDIFF,KBD,,3
KR,2002-06,CRUDEOIL,STATDIFF,KL,,3
KR,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
KR,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
KR,2002-06,CRUDEOIL,STOCKCH,KBBL,5225.3300,1
KR,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
KR,2002-06,CRUDEOIL,STOCKCH,KL,830.7625,1
KR,2002-06,CRUDEOIL,STOCKCH,KTONS,709.0000,1
KR,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
KR,2002-06,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
KR,2002-06,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
KR,2002-06,CRUDEOIL,TOTEXPSB,KL,0.0000,1
KR,2002-06,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
KR,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
KR,2002-06,CRUDEOIL,TOTIMPSB,KBBL,67722.9300,1
KR,2002-06,CRUDEOIL,TOTIMPSB,KBD,2257.4310,1
KR,2002-06,CRUDEOIL,TOTIMPSB,KL,10767.1039,1
KR,2002-06,CRUDEOIL,TOTIMPSB,KTONS,9189.0000,1
KR,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
KR,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
KR,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
KR,2002-06,CRUDEOIL,TRANSBAK,KL,,3
KR,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
KR,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
KR,2002-07,CRUDEOIL,CLOSTLV,KBBL,87776.7000,1
KR,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
KR,2002-07,CRUDEOIL,CLOSTLV,KL,13955.4040,1
KR,2002-07,CRUDEOIL,CLOSTLV,KTONS,11910.0000,1
KR,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
KR,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
KR,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
KR,2002-07,CRUDEOIL,DIRECUSE,KL,,3
KR,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
KR,2002-07,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
KR,2002-07,CRUDEOIL,INDPROD,KBBL,0.0000,1
KR,2002-07,CRUDEOIL,INDPROD,KBD,0.0000,1
KR,2002-07,CRUDEOIL,INDPROD,KL,0.0000,1
KR,2002-07,CRUDEOIL,INDPROD,KTONS,0.0000,1
KR,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
KR,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
KR,2002-07,CRUDEOIL,OSOURCES,KBD,,3
KR,2002-07,CRUDEOIL,OSOURCES,KL,,3
KR,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
KR,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
KR,2002-07,CRUDEOIL,REFINOBS,KBBL,64200.0700,1
KR,2002-07,CRUDEOIL,REFINOBS,KBD,2070.9700,1
KR,2002-07,CRUDEOIL,REFINOBS,KL,10207.0129,1
KR,2002-07,CRUDEOIL,REFINOBS,KTONS,8711.0000,1
KR,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
KR,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
KR,2002-07,CRUDEOIL,STATDIFF,KBD,,3
KR,2002-07,CRUDEOIL,STATDIFF,KL,,3
KR,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
KR,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
KR,2002-07,CRUDEOIL,STOCKCH,KBBL,-1746.6900,1
KR,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
KR,2002-07,CRUDEOIL,STOCKCH,KL,-277.7020,1
KR,2002-07,CRUDEOIL,STOCKCH,KTONS,-237.0000,1
KR,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
KR,2002-07,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
KR,2002-07,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
KR,2002-07,CRUDEOIL,TOTEXPSB,KL,0.0000,1
KR,2002-07,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
KR,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
KR,2002-07,CRUDEOIL,TOTIMPSB,KBBL,62799.7700,1
KR,2002-07,CRUDEOIL,TOTIMPSB,KBD,2025.7990,1
KR,2002-07,CRUDEOIL,TOTIMPSB,KL,9984.3827,1
KR,2002-07,CRUDEOIL,TOTIMPSB,KTONS,8521.0000,1
KR,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
KR,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
KR,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
KR,2002-07,CRUDEOIL,TRANSBAK,KL,,3
KR,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
KR,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
KR,2002-08,CRUDEOIL,CLOSTLV,KBBL,88896.9400,1
KR,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
KR,2002-08,CRUDEOIL,CLOSTLV,KL,14133.5082,1
KR,2002-08,CRUDEOIL,CLOSTLV,KTONS,12062.0000,1
KR,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
KR,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
KR,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
KR,2002-08,CRUDEOIL,DIRECUSE,KL,,3
KR,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
KR,2002-08,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
KR,2002-08,CRUDEOIL,INDPROD,KBBL,0.0000,1
KR,2002-08,CRUDEOIL,INDPROD,KBD,0.0000,1
KR,2002-08,CRUDEOIL,INDPROD,KL,0.0000,1
KR,2002-08,CRUDEOIL,INDPROD,KTONS,0.0000,1
KR,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
KR,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
KR,2002-08,CRUDEOIL,OSOURCES,KBD,,3
KR,2002-08,CRUDEOIL,OSOURCES,KL,,3
KR,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
KR,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
KR,2002-08,CRUDEOIL,REFINOBS,KBBL,63116.6800,1
KR,2002-08,CRUDEOIL,REFINOBS,KBD,2036.0219,1
KR,2002-08,CRUDEOIL,REFINOBS,KL,10034.7674,1
KR,2002-08,CRUDEOIL,REFINOBS,KTONS,8564.0000,1
KR,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
KR,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
KR,2002-08,CRUDEOIL,STATDIFF,KBD,,3
KR,2002-08,CRUDEOIL,STATDIFF,KL,,3
KR,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
KR,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
KR,2002-08,CRUDEOIL,STOCKCH,KBBL,1120.2400,1
KR,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
KR,2002-08,CRUDEOIL,STOCKCH,KL,178.1042,1
KR,2002-08,CRUDEOIL,STOCKCH,KTONS,152.0000,1
KR,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
KR,2002-08,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
KR,2002-08,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
KR,2002-08,CRUDEOIL,TOTEXPSB,KL,0.0000,1
KR,2002-08,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
KR,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
KR,2002-08,CRUDEOIL,TOTIMPSB,KBBL,62165.9500,1
KR,2002-08,CRUDEOIL,TOTIMPSB,KBD,2005.3532,1
KR,2002-08,CRUDEOIL,TOTIMPSB,KL,9883.6132,1
