Date,toUSD,toKRW,currency
2014-01-07,1.0,1065.4000244140625,USD
2014-01-08,1.0,1068.5,USD
2014-01-09,1.0,1064.699951171875,USD
2014-01-10,1.0,1062.0,USD
2014-01-11,1.0,1062.0,USD
2014-01-12,1.0,1062.0,USD
2014-01-13,1.0,1060.4000244140625,USD
2014-01-14,1.0,1058.5,USD
2014-01-15,1.0,1058.300048828125,USD
2014-01-16,1.0,1063.0,USD
2014-01-17,1.0,1062.4000244140625,USD
2014-01-18,1.0,1062.4000244140625,USD
2014-01-19,1.0,1062.4000244140625,USD
2014-01-20,1.0,1041.5999755859375,USD
2014-01-21,1.0,1062.5,USD
2014-01-22,1.0,1064.199951171875,USD
2014-01-23,1.0,1066.5,USD
2014-01-24,1.0,1072.699951171875,USD
2014-01-25,1.0,1072.699951171875,USD
2014-01-26,1.0,1072.699951171875,USD
2014-01-27,1.0,1078.4000244140625,USD
2014-01-28,1.0,1082.5,USD
2014-01-29,1.0,1076.9000244140625,USD
2014-01-30,1.0,1069.0999755859375,USD
2014-01-31,1.0,1079.300048828125,USD
2014-02-01,1.0,1079.300048828125,USD
2014-02-02,1.0,1079.300048828125,USD
2014-02-03,1.0,1080.199951171875,USD
2014-02-04,1.0,1083.5999755859375,USD
2014-02-05,1.0,1083.0,USD
2014-02-06,1.0,1076.9000244140625,USD
2014-02-07,1.0,1077.699951171875,USD
2014-02-08,1.0,1077.699951171875,USD
2014-02-09,1.0,1077.699951171875,USD
2014-02-10,1.0,1075.300048828125,USD
2014-02-11,1.0,1071.9000244140625,USD
2014-02-12,1.0,1069.9000244140625,USD
2014-02-13,1.0,1061.4000244140625,USD
2014-02-14,1.0,1065.300048828125,USD
2014-02-15,1.0,1065.300048828125,USD
2014-02-16,1.0,1065.300048828125,USD
2014-02-17,1.0,1058.75,USD
2014-02-18,1.0,1059.4000244140625,USD
2014-02-19,1.0,1064.4000244140625,USD
2014-02-20,1.0,1065.300048828125,USD
2014-02-21,1.0,1071.0,USD
2014-02-22,1.0,1071.0,USD
2014-02-23,1.0,1071.0,USD
2014-02-24,1.0,1072.0999755859375,USD
2014-02-25,1.0,1073.300048828125,USD
2014-02-26,1.0,1073.0999755859375,USD
2014-02-27,1.0,1065.0999755859375,USD
2014-02-28,1.0,1068.699951171875,USD
2014-03-01,1.0,1068.699951171875,USD
2014-03-02,1.0,1068.699951171875,USD
2014-03-03,1.0,1067.300048828125,USD
2014-03-04,1.0,1069.0,USD
2014-03-05,1.0,1070.0999755859375,USD
2014-03-06,1.0,1070.199951171875,USD
2014-03-07,1.0,1063.5999755859375,USD
2014-03-08,1.0,1063.5999755859375,USD
2014-03-09,1.0,1063.5999755859375,USD
2014-03-10,1.0,1064.199951171875,USD
2014-03-11,1.0,1066.0999755859375,USD
2014-03-12,1.0,1064.780029296875,USD
2014-03-13,1.0,1067.030029296875,USD
2014-03-14,1.0,1067.9000244140625,USD
2014-03-15,1.0,1067.9000244140625,USD
2014-03-16,1.0,1067.9000244140625,USD
2014-03-17,1.0,1071.9300537109375,USD
2014-03-18,1.0,1066.9000244140625,USD
2014-03-19,1.0,1068.4000244140625,USD
2014-03-20,1.0,1069.5999755859375,USD
2014-03-21,1.0,1076.0,USD
2014-03-22,1.0,1076.0,USD
2014-03-23,1.0,1076.0,USD
2014-03-24,1.0,1079.3800048828125,USD
2014-03-25,1.0,1076.800048828125,USD
2014-03-26,1.0,1078.300048828125,USD
2014-03-27,1.0,1076.4300537109375,USD
2014-03-28,1.0,1068.1800537109375,USD
2014-03-29,1.0,1068.1800537109375,USD
2014-03-30,1.0,1066.550048828125,USD
2014-03-31,1.0,1062.5,USD
2014-04-01,1.0,1057.5999755859375,USD
2014-04-02,1.0,1058.43994140625,USD
2014-04-03,1.0,1056.699951171875,USD
2014-04-04,1.0,1056.699951171875,USD
2014-04-05,1.0,1056.699951171875,USD
2014-04-06,1.0,1051.449951171875,USD
2014-04-07,1.0,1054.3399658203125,USD
2014-04-08,1.0,1046.030029296875,USD
2014-04-09,1.0,1035.1099853515625,USD
2014-04-10,1.0,1038.239990234375,USD
2014-04-11,1.0,1038.239990234375,USD
2014-04-12,1.0,1038.239990234375,USD
2014-04-13,1.0,1038.93994140625,USD
2014-04-14,1.0,1040.9100341796875,USD
2014-04-15,1.0,1040.199951171875,USD
2014-04-16,1.0,1036.4300537109375,USD
2014-04-17,1.0,1039.27001953125,USD
2014-04-18,1.0,1039.27001953125,USD
2014-04-19,1.0,1039.27001953125,USD
2014-04-20,1.0,1037.5999755859375,USD
2014-04-21,1.0,1038.4100341796875,USD
2014-04-22,1.0,1039.510009765625,USD
2014-04-23,1.0,1038.5999755859375,USD
2014-04-24,1.0,1038.699951171875,USD
2014-04-25,1.0,1038.699951171875,USD
2014-04-26,1.0,1038.699951171875,USD
2014-04-27,1.0,1039.699951171875,USD
2014-04-28,1.0,1033.43994140625,USD
2014-04-29,1.0,1029.43994140625,USD
2014-04-30,1.0,1032.4000244140625,USD
2014-05-01,1.0,1030.7099609375,USD
2014-05-02,1.0,1030.7099609375,USD
2014-05-03,1.0,1030.7099609375,USD
2014-05-04,1.0,1029.0,USD
2014-05-05,1.0,1029.0999755859375,USD
2014-05-06,1.0,1025.510009765625,USD
2014-05-07,1.0,1022.9199829101562,USD
2014-05-08,1.0,1021.9099731445312,USD
2014-05-09,1.0,1021.9099731445312,USD
2014-05-10,1.0,1021.9099731445312,USD
2014-05-11,1.0,1023.0999755859376,USD
2014-05-12,1.0,1023.22998046875,USD
2014-05-13,1.0,1022.5999755859376,USD
2014-05-14,1.0,1027.739990234375,USD
2014-05-15,1.0,1028.239990234375,USD
2014-05-16,1.0,1028.239990234375,USD
2014-05-17,1.0,1028.239990234375,USD
2014-05-18,1.0,999.8300170898438,USD
2014-05-19,1.0,1021.7000122070312,USD
2014-05-20,1.0,1024.8599853515625,USD
2014-05-21,1.0,1025.949951171875,USD
2014-05-22,1.0,1023.97998046875,USD
2014-05-23,1.0,1023.97998046875,USD
2014-05-24,1.0,1023.97998046875,USD
2014-05-25,1.0,1024.72998046875,USD
2014-05-26,1.0,1024.1300048828125,USD
2014-05-27,1.0,1024.3800048828125,USD
2014-05-28,1.0,1020.9000244140624,USD
2014-05-29,1.0,1018.5399780273438,USD
2014-05-30,1.0,1018.5399780273438,USD
2014-05-31,1.0,1018.5399780273438,USD
2014-06-01,1.0,1020.2000122070312,USD
2014-06-02,1.0,1023.4000244140624,USD
2014-06-03,1.0,1022.2999877929688,USD
2014-06-04,1.0,1025.989990234375,USD
2014-06-05,1.0,1019.4000244140624,USD
2014-06-06,1.0,1019.4000244140624,USD
2014-06-07,1.0,1019.4000244140624,USD
2014-06-08,1.0,1019.0,USD
2014-06-09,1.0,1016.7899780273438,USD
2014-06-10,1.0,1016.1900024414062,USD
2014-06-11,1.0,1017.5999755859376,USD
2014-06-12,1.0,1017.3400268554688,USD
2014-06-13,1.0,1017.3400268554688,USD
2014-06-14,1.0,1017.3400268554688,USD
2014-06-15,1.0,1017.2999877929688,USD
2014-06-16,1.0,1019.5,USD
2014-06-17,1.0,1023.760009765625,USD
2014-06-18,1.0,1017.8599853515624,USD
2014-06-19,1.0,1019.22998046875,USD
2014-06-20,1.0,1019.22998046875,USD
2014-06-21,1.0,1019.22998046875,USD
2014-06-22,1.0,1020.5,USD
2014-06-23,1.0,1018.0900268554688,USD
2014-06-24,1.0,1018.5499877929688,USD
2014-06-25,1.0,1018.280029296875,USD
2014-06-26,1.0,1015.5999755859376,USD
2014-06-27,1.0,1015.5999755859376,USD
2014-06-28,1.0,1015.5999755859376,USD
2014-06-29,1.0,1013.2999877929688,USD
2014-06-30,1.0,1011.0,USD
2014-07-01,1.0,1010.530029296875,USD
2014-07-02,1.0,1008.7999877929688,USD
2014-07-03,1.0,1008.719970703125,USD
2014-07-04,1.0,1008.719970703125,USD
2014-07-05,1.0,1008.719970703125,USD
2014-07-06,1.0,1008.7999877929688,USD
2014-07-07,1.0,1010.5999755859376,USD
2014-07-08,1.0,1010.7999877929688,USD
2014-07-09,1.0,1011.0,USD
2014-07-10,1.0,1012.2000122070312,USD
2014-07-11,1.0,1012.2000122070312,USD
2014-07-12,1.0,1012.2000122070312,USD
2014-07-13,1.0,1018.5,USD
2014-07-14,1.0,1018.2000122070312,USD
2014-07-15,1.0,1025.9000244140625,USD
2014-07-16,1.0,1031.0999755859375,USD
2014-07-17,1.0,1028.0,USD
2014-07-18,1.0,1028.0,USD
2014-07-19,1.0,1028.0,USD
2014-07-20,1.0,1027.9000244140625,USD
2014-07-21,1.0,1026.0,USD
2014-07-22,1.0,1022.5999755859376,USD
2014-07-23,1.0,1022.9000244140624,USD
2014-07-24,1.0,1028.4000244140625,USD
2014-07-25,1.0,1028.4000244140625,USD
2014-07-26,1.0,1028.4000244140625,USD
2014-07-27,1.0,1025.0999755859375,USD
2014-07-28,1.0,1025.6300048828125,USD
2014-07-29,1.0,1023.7999877929688,USD
2014-07-30,1.0,1023.5999755859376,USD
2014-07-31,1.0,1032.3900146484375,USD
2014-08-01,1.0,1032.3900146484375,USD
2014-08-02,1.0,1032.3900146484375,USD
2014-08-03,1.0,1036.699951171875,USD
2014-08-04,1.0,1032.199951171875,USD
2014-08-05,1.0,1026.199951171875,USD
2014-08-06,1.0,1032.739990234375,USD
2014-08-07,1.0,1037.3599853515625,USD
2014-08-08,1.0,1037.3599853515625,USD
2014-08-09,1.0,1037.3599853515625,USD
2014-08-10,1.0,1036.0,USD
2014-08-11,1.0,1030.0,USD
2014-08-12,1.0,1026.199951171875,USD
2014-08-13,1.0,1029.0999755859375,USD
2014-08-14,1.0,1020.2000122070312,USD
2014-08-15,1.0,1020.2000122070312,USD
2014-08-16,1.0,1020.2000122070312,USD
2014-08-17,1.0,1020.7000122070312,USD
2014-08-18,1.0,1016.7899780273438,USD
2014-08-19,1.0,1016.7999877929688,USD
2014-08-20,1.0,1021.7000122070312,USD
2014-08-21,1.0,1022.7000122070312,USD
2014-08-22,1.0,1022.7000122070312,USD
2014-08-23,1.0,1022.7000122070312,USD
2014-08-24,1.0,1020.0999755859376,USD
2014-08-25,1.0,1019.0,USD
2014-08-26,1.0,1015.7000122070312,USD
2014-08-27,1.0,1013.2000122070312,USD
2014-08-28,1.0,1014.2000122070312,USD
2014-08-29,1.0,1014.2000122070312,USD
2014-08-30,1.0,1014.2000122070312,USD
2014-08-31,1.0,1013.5999755859376,USD
2014-09-01,1.0,1011.7999877929688,USD
2014-09-02,1.0,1017.5,USD
2014-09-03,1.0,1019.0999755859376,USD
2014-09-04,1.0,1017.9000244140624,USD
2014-09-05,1.0,1017.9000244140624,USD
2014-09-06,1.0,1017.9000244140624,USD
2014-09-07,1.0,1023.5,USD
2014-09-08,1.0,1023.5,USD
2014-09-09,1.0,1033.5,USD
2014-09-10,1.0,1033.5,USD
2014-09-11,1.0,1035.0,USD
2014-09-12,1.0,1035.0,USD
2014-09-13,1.0,1035.0,USD
2014-09-14,1.0,1009.0999755859376,USD
2014-09-15,1.0,1037.4000244140625,USD
2014-09-16,1.0,1034.9000244140625,USD
2014-09-17,1.0,1033.5999755859375,USD
2014-09-18,1.0,1042.5999755859375,USD
2014-09-19,1.0,1042.5999755859375,USD
2014-09-20,1.0,1042.5999755859375,USD
2014-09-21,1.0,1022.7999877929688,USD
2014-09-22,1.0,1039.800048828125,USD
2014-09-23,1.0,1038.800048828125,USD
2014-09-24,1.0,1038.699951171875,USD
2014-09-25,1.0,1042.5999755859375,USD
2014-09-26,1.0,1042.5999755859375,USD
2014-09-27,1.0,1042.5999755859375,USD
2014-09-28,1.0,1026.0,USD
2014-09-29,1.0,1052.199951171875,USD
2014-09-30,1.0,1053.9000244140625,USD
2014-10-01,1.0,1061.800048828125,USD
2014-10-02,1.0,1060.199951171875,USD
2014-10-03,1.0,1060.199951171875,USD
2014-10-04,1.0,1060.199951171875,USD
2014-10-05,1.0,1060.0999755859375,USD
2014-10-06,1.0,1067.9000244140625,USD
2014-10-07,1.0,1068.699951171875,USD
2014-10-08,1.0,1074.0699462890625,USD
2014-10-09,1.0,1062.5,USD
2014-10-10,1.0,1062.5,USD
2014-10-11,1.0,1062.5,USD
2014-10-12,1.0,1051.9000244140625,USD
2014-10-13,1.0,1065.5,USD
2014-10-14,1.0,1064.199951171875,USD
2014-10-15,1.0,1059.699951171875,USD
2014-10-16,1.0,1060.0,USD
2014-10-17,1.0,1060.0,USD
2014-10-18,1.0,1060.0,USD
2014-10-19,1.0,1063.0,USD
2014-10-20,1.0,1054.9000244140625,USD
2014-10-21,1.0,1054.0999755859375,USD
2014-10-22,1.0,1052.199951171875,USD
2014-10-23,1.0,1058.4000244140625,USD
2014-10-24,1.0,1058.4000244140625,USD
2014-10-25,1.0,1058.4000244140625,USD
2014-10-26,1.0,1058.4000244140625,USD
2014-10-27,1.0,1055.5999755859375,USD
2014-10-28,1.0,1049.510009765625,USD
2014-10-29,1.0,1045.56005859375,USD
2014-10-30,1.0,1053.0999755859375,USD
2014-10-31,1.0,1053.800048828125,USD
2014-11-01,1.0,1053.800048828125,USD
2014-11-02,1.0,1053.800048828125,USD
2014-11-03,1.0,1051.199951171875,USD
2014-11-04,1.0,1081.5999755859375,USD
2014-11-05,1.0,1076.9000244140625,USD
2014-11-06,1.0,1088.5,USD
2014-11-07,1.0,1089.9000244140625,USD
2014-11-08,1.0,1089.9000244140625,USD
2014-11-09,1.0,1089.9000244140625,USD
2014-11-10,1.0,1064.4000244140625,USD
2014-11-11,1.0,1087.4000244140625,USD
2014-11-12,1.0,1095.300048828125,USD
2014-11-13,1.0,1093.5,USD
2014-11-14,1.0,1095.4000244140625,USD
2014-11-15,1.0,1095.4000244140625,USD
2014-11-16,1.0,1095.4000244140625,USD
2014-11-17,1.0,1100.0,USD
2014-11-18,1.0,1100.0999755859375,USD
2014-11-19,1.0,1100.4000244140625,USD
2014-11-20,1.0,1113.0999755859375,USD
2014-11-21,1.0,1111.9000244140625,USD
2014-11-22,1.0,1111.9000244140625,USD
2014-11-23,1.0,1111.9000244140625,USD
2014-11-24,1.0,1111.699951171875,USD
2014-11-25,1.0,1113.5,USD
2014-11-26,1.0,1107.9000244140625,USD
2014-11-27,1.0,1102.5,USD
2014-11-28,1.0,1099.0999755859375,USD
2014-11-29,1.0,1099.0999755859375,USD
2014-11-30,1.0,1099.0999755859375,USD
2014-12-01,1.0,1088.5,USD
2014-12-02,1.0,1108.5999755859375,USD
2014-12-03,1.0,1113.2099609375,USD
2014-12-04,1.0,1114.699951171875,USD
2014-12-05,1.0,1110.1400146484375,USD
2014-12-06,1.0,1110.1400146484375,USD
2014-12-07,1.0,1110.1400146484375,USD
2014-12-08,1.0,1119.5999755859375,USD
2014-12-09,1.0,1111.4000244140625,USD
2014-12-10,1.0,1102.5999755859375,USD
2014-12-11,1.0,1100.4000244140625,USD
2014-12-12,1.0,1100.800048828125,USD
2014-12-13,1.0,1100.800048828125,USD
2014-12-14,1.0,1100.800048828125,USD
2014-12-15,1.0,1103.0999755859375,USD
2014-12-16,1.0,1097.9000244140625,USD
2014-12-17,1.0,1079.5,USD
2014-12-18,1.0,1098.9000244140625,USD
2014-12-19,1.0,1097.5,USD
2014-12-20,1.0,1097.5,USD
2014-12-21,1.0,1097.5,USD
2014-12-22,1.0,1099.300048828125,USD
2014-12-23,1.0,1099.0999755859375,USD
2014-12-24,1.0,1106.0999755859375,USD
2014-12-25,1.0,1103.199951171875,USD
2014-12-26,1.0,1102.0999755859375,USD
2014-12-27,1.0,1102.0999755859375,USD
2014-12-28,1.0,1102.0999755859375,USD
2014-12-29,1.0,1105.5999755859375,USD
2014-12-30,1.0,1098.800048828125,USD
2014-12-31,1.0,1095.300048828125,USD
2015-01-01,1.0,1092.699951171875,USD
2015-01-02,1.0,1093.5999755859375,USD
2015-01-03,1.0,1093.5999755859375,USD
2015-01-04,1.0,1093.5999755859375,USD
2015-01-05,1.0,1111.0,USD
2015-01-06,1.0,1108.5,USD
2015-01-07,1.0,1097.300048828125,USD
2015-01-08,1.0,1097.800048828125,USD
2015-01-09,1.0,1094.300048828125,USD
2015-01-10,1.0,1094.300048828125,USD
2015-01-11,1.0,1094.300048828125,USD
2015-01-12,1.0,1081.800048828125,USD
2015-01-13,1.0,1081.4000244140625,USD
2015-01-14,1.0,1077.0999755859375,USD
2015-01-15,1.0,1082.0,USD
2015-01-16,1.0,1075.5,USD
2015-01-17,1.0,1075.5,USD
2015-01-18,1.0,1075.5,USD
2015-01-19,1.0,1078.0,USD
2015-01-20,1.0,1079.0999755859375,USD
2015-01-21,1.0,1086.699951171875,USD
2015-01-22,1.0,1081.9000244140625,USD
2015-01-23,1.0,1084.699951171875,USD
2015-01-24,1.0,1084.699951171875,USD
2015-01-25,1.0,1084.699951171875,USD
2015-01-26,1.0,1084.5,USD
2015-01-27,1.0,1079.300048828125,USD
2015-01-28,1.0,1076.699951171875,USD
2015-01-29,1.0,1084.4000244140625,USD
2015-01-30,1.0,1098.800048828125,USD
2015-01-31,1.0,1098.800048828125,USD
2015-02-01,1.0,1098.800048828125,USD
2015-02-02,1.0,1099.0,USD
2015-02-03,1.0,1098.0999755859375,USD
2015-02-04,1.0,1091.300048828125,USD
2015-02-05,1.0,1087.5999755859375,USD
2015-02-06,1.0,1084.800048828125,USD
2015-02-07,1.0,1084.800048828125,USD
2015-02-08,1.0,1084.800048828125,USD
2015-02-09,1.0,1096.699951171875,USD
2015-02-10,1.0,1094.0999755859375,USD
2015-02-11,1.0,1097.5999755859375,USD
2015-02-12,1.0,1105.699951171875,USD
2015-02-13,1.0,1101.199951171875,USD
2015-02-14,1.0,1101.199951171875,USD
2015-02-15,1.0,1101.199951171875,USD
2015-02-16,1.0,1095.4000244140625,USD
2015-02-17,1.0,1100.199951171875,USD
2015-02-18,1.0,1107.300048828125,USD
2015-02-19,1.0,1107.5999755859375,USD
2015-02-20,1.0,1110.5999755859375,USD
2015-02-21,1.0,1110.5999755859375,USD
2015-02-22,1.0,1110.5999755859375,USD
2015-02-23,1.0,1109.0999755859375,USD
2015-02-24,1.0,1107.699951171875,USD
2015-02-25,1.0,1111.300048828125,USD
2015-02-26,1.0,1098.6800537109375,USD
2015-02-27,1.0,1100.6700439453125,USD
2015-02-28,1.0,1100.6700439453125,USD
2015-03-01,1.0,1100.6700439453125,USD
2015-03-02,1.0,1099.010009765625,USD
2015-03-03,1.0,1100.5899658203125,USD
2015-03-04,1.0,1094.9599609375,USD
2015-03-05,1.0,1099.25,USD
2015-03-06,1.0,1099.8900146484375,USD
2015-03-07,1.0,1099.8900146484375,USD
2015-03-08,1.0,1099.8900146484375,USD
2015-03-09,1.0,1108.81005859375,USD
2015-03-10,1.0,1113.5,USD
2015-03-11,1.0,1124.8599853515625,USD
2015-03-12,1.0,1128.97998046875,USD
2015-03-13,1.0,1123.02001953125,USD
2015-03-14,1.0,1123.02001953125,USD
2015-03-15,1.0,1123.02001953125,USD
2015-03-16,1.0,1136.219970703125,USD
2015-03-17,1.0,1129.0,USD
2015-03-18,1.0,1127.1600341796875,USD
2015-03-19,1.0,1109.8900146484375,USD
2015-03-20,1.0,1119.300048828125,USD
2015-03-21,1.0,1119.300048828125,USD
2015-03-22,1.0,1119.300048828125,USD
2015-03-23,1.0,1111.780029296875,USD
2015-03-24,1.0,1103.4300537109375,USD
2015-03-25,1.0,1101.6700439453125,USD
2015-03-26,1.0,1098.97998046875,USD
2015-03-27,1.0,1102.949951171875,USD
2015-03-28,1.0,1102.949951171875,USD
2015-03-29,1.0,1101.72998046875,USD
2015-03-30,1.0,1105.5,USD
2015-03-31,1.0,1107.0999755859375,USD
2015-04-01,1.0,1097.8699951171875,USD
2015-04-02,1.0,1089.1199951171875,USD
2015-04-03,1.0,1089.1199951171875,USD
2015-04-04,1.0,1089.1199951171875,USD
2015-04-05,1.0,1089.1199951171875,USD
2015-04-06,1.0,1089.1199951171875,USD
2015-04-07,1.0,1092.3199462890625,USD
2015-04-08,1.0,1090.1500244140625,USD
2015-04-09,1.0,1093.7900390625,USD
2015-04-10,1.0,1093.7900390625,USD
2015-04-11,1.0,1093.7900390625,USD
2015-04-12,1.0,1091.93994140625,USD
2015-04-13,1.0,1099.8900146484375,USD
2015-04-14,1.0,1090.300048828125,USD
2015-04-15,1.0,1093.6199951171875,USD
2015-04-16,1.0,1082.5899658203125,USD
2015-04-17,1.0,1082.5899658203125,USD
2015-04-18,1.0,1082.5899658203125,USD
2015-04-19,1.0,1081.8900146484375,USD
2015-04-20,1.0,1081.1800537109375,USD
2015-04-21,1.0,1081.3199462890625,USD
2015-04-22,1.0,1083.0,USD
2015-04-23,1.0,1080.02001953125,USD
2015-04-24,1.0,1080.02001953125,USD
2015-04-25,1.0,1080.02001953125,USD
2015-04-26,1.0,1074.3800048828125,USD
2015-04-27,1.0,1067.81005859375,USD
2015-04-28,1.0,1062.8499755859375,USD
2015-04-29,1.0,1068.969970703125,USD
2015-04-30,1.0,1075.06005859375,USD
2015-05-01,1.0,1075.06005859375,USD
2015-05-02,1.0,1075.06005859375,USD
2015-05-03,1.0,1075.06005859375,USD
2015-05-04,1.0,1078.75,USD
2015-05-05,1.0,1079.5799560546875,USD
2015-05-06,1.0,1078.6700439453125,USD
2015-05-07,1.0,1091.8900146484375,USD
2015-05-08,1.0,1091.8900146484375,USD
2015-05-09,1.0,1091.8900146484375,USD
2015-05-10,1.0,1085.800048828125,USD
2015-05-11,1.0,1095.949951171875,USD
2015-05-12,1.0,1092.3800048828125,USD
2015-05-13,1.0,1091.4000244140625,USD
2015-05-14,1.0,1088.239990234375,USD
2015-05-15,1.0,1088.239990234375,USD
2015-05-16,1.0,1088.239990234375,USD
2015-05-17,1.0,1081.8399658203125,USD
2015-05-18,1.0,1088.239990234375,USD
2015-05-19,1.0,1093.5,USD
2015-05-20,1.0,1095.4100341796875,USD
2015-05-21,1.0,1091.47998046875,USD
2015-05-22,1.0,1091.47998046875,USD
2015-05-23,1.0,1091.47998046875,USD
2015-05-24,1.0,1094.75,USD
2015-05-25,1.0,1095.75,USD
2015-05-26,1.0,1105.8699951171875,USD
2015-05-27,1.0,1107.4200439453125,USD
2015-05-28,1.0,1107.0,USD
2015-05-29,1.0,1107.0,USD
2015-05-30,1.0,1107.0,USD
2015-05-31,1.0,1111.4200439453125,USD
2015-06-01,1.0,1113.800048828125,USD
2015-06-02,1.0,1106.530029296875,USD
2015-06-03,1.0,1105.68994140625,USD
2015-06-04,1.0,1111.699951171875,USD
2015-06-05,1.0,1111.699951171875,USD
2015-06-06,1.0,1111.699951171875,USD
2015-06-07,1.0,1122.300048828125,USD
2015-06-08,1.0,1117.1099853515625,USD
2015-06-09,1.0,1119.0799560546875,USD
2015-06-10,1.0,1108.719970703125,USD
2015-06-11,1.0,1110.4000244140625,USD
2015-06-12,1.0,1110.4000244140625,USD
2015-06-13,1.0,1110.4000244140625,USD
2015-06-14,1.0,1110.3499755859375,USD
2015-06-15,1.0,1114.530029296875,USD
2015-06-16,1.0,1116.77001953125,USD
2015-06-17,1.0,1111.5899658203125,USD
2015-06-18,1.0,1103.25,USD
2015-06-19,1.0,1103.25,USD
2015-06-20,1.0,1103.25,USD
2015-06-21,1.0,1101.219970703125,USD
2015-06-22,1.0,1098.780029296875,USD
2015-06-23,1.0,1103.969970703125,USD
2015-06-24,1.0,1107.9200439453125,USD
2015-06-25,1.0,1109.93994140625,USD
2015-06-26,1.0,1109.93994140625,USD
2015-06-27,1.0,1109.93994140625,USD
2015-06-28,1.0,1120.9000244140625,USD
2015-06-29,1.0,1118.219970703125,USD
2015-06-30,1.0,1117.56005859375,USD
2015-07-01,1.0,1122.9300537109375,USD
2015-07-02,1.0,1120.949951171875,USD
2015-07-03,1.0,1120.949951171875,USD
2015-07-04,1.0,1120.949951171875,USD
2015-07-05,1.0,1120.949951171875,USD
2015-07-06,1.0,1124.22998046875,USD
2015-07-07,1.0,1132.9300537109375,USD
2015-07-08,1.0,1134.43994140625,USD
2015-07-09,1.0,1131.030029296875,USD
2015-07-10,1.0,1131.030029296875,USD
2015-07-11,1.0,1131.030029296875,USD
2015-07-12,1.0,1129.0400390625,USD
2015-07-13,1.0,1134.8199462890625,USD
2015-07-14,1.0,1141.3699951171875,USD
2015-07-15,1.0,1144.9200439453125,USD
2015-07-16,1.0,1145.1500244140625,USD
2015-07-17,1.0,1145.1500244140625,USD
2015-07-18,1.0,1145.1500244140625,USD
2015-07-19,1.0,1148.1099853515625,USD
2015-07-20,1.0,1154.550048828125,USD
2015-07-21,1.0,1146.8599853515625,USD
2015-07-22,1.0,1155.530029296875,USD
2015-07-23,1.0,1160.260009765625,USD
2015-07-24,1.0,1160.260009765625,USD
2015-07-25,1.0,1160.260009765625,USD
2015-07-26,1.0,1168.199951171875,USD
2015-07-27,1.0,1165.030029296875,USD
2015-07-28,1.0,1159.52001953125,USD
2015-07-29,1.0,1160.0699462890625,USD
2015-07-30,1.0,1170.77001953125,USD
2015-07-31,1.0,1170.77001953125,USD
2015-08-01,1.0,1170.77001953125,USD
2015-08-02,1.0,1164.6400146484375,USD
2015-08-03,1.0,1168.699951171875,USD
2015-08-04,1.0,1167.1300048828125,USD
2015-08-05,1.0,1171.93994140625,USD
2015-08-06,1.0,1161.530029296875,USD
2015-08-07,1.0,1161.530029296875,USD
2015-08-08,1.0,1161.530029296875,USD
2015-08-09,1.0,1161.530029296875,USD
2015-08-10,1.0,1157.050048828125,USD
2015-08-11,1.0,1177.280029296875,USD
2015-08-12,1.0,1173.0,USD
2015-08-13,1.0,1176.449951171875,USD
2015-08-14,1.0,1176.449951171875,USD
2015-08-15,1.0,1176.449951171875,USD
2015-08-16,1.0,1177.199951171875,USD
2015-08-17,1.0,1181.5799560546875,USD
2015-08-18,1.0,1184.449951171875,USD
2015-08-19,1.0,1181.2099609375,USD
2015-08-20,1.0,1182.530029296875,USD
2015-08-21,1.0,1182.530029296875,USD
2015-08-22,1.0,1182.530029296875,USD
2015-08-23,1.0,1193.5699462890625,USD
2015-08-24,1.0,1189.5799560546875,USD
2015-08-25,1.0,1189.1600341796875,USD
2015-08-26,1.0,1181.1600341796875,USD
2015-08-27,1.0,1171.989990234375,USD
2015-08-28,1.0,1171.989990234375,USD
2015-08-29,1.0,1171.989990234375,USD
2015-08-30,1.0,1177.5999755859375,USD
2015-08-31,1.0,1180.949951171875,USD
2015-09-01,1.0,1177.280029296875,USD
2015-09-02,1.0,1182.1600341796875,USD
2015-09-03,1.0,1189.1199951171875,USD
2015-09-04,1.0,1189.1199951171875,USD
2015-09-05,1.0,1189.1199951171875,USD
2015-09-06,1.0,1199.510009765625,USD
2015-09-07,1.0,1201.18994140625,USD
2015-09-08,1.0,1193.0,USD
2015-09-09,1.0,1190.3399658203125,USD
2015-09-10,1.0,1180.5999755859375,USD
2015-09-11,1.0,1180.5999755859375,USD
2015-09-12,1.0,1180.5999755859375,USD
2015-09-13,1.0,1180.550048828125,USD
2015-09-14,1.0,1182.0,USD
2015-09-15,1.0,1176.81005859375,USD
2015-09-16,1.0,1169.199951171875,USD
2015-09-17,1.0,1164.8900146484375,USD
2015-09-18,1.0,1164.8900146484375,USD
2015-09-19,1.0,1164.8900146484375,USD
2015-09-20,1.0,1171.1099853515625,USD
2015-09-21,1.0,1176.47998046875,USD
2015-09-22,1.0,1182.5400390625,USD
2015-09-23,1.0,1192.4100341796875,USD
2015-09-24,1.0,1188.93994140625,USD
2015-09-25,1.0,1188.93994140625,USD
2015-09-26,1.0,1188.93994140625,USD
2015-09-27,1.0,1191.3199462890625,USD
2015-09-28,1.0,1193.81005859375,USD
2015-09-29,1.0,1194.1600341796875,USD
2015-09-30,1.0,1183.8399658203125,USD
2015-10-01,1.0,1177.0999755859375,USD
2015-10-02,1.0,1177.0999755859375,USD
