REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
AZ,2002-02,GASDIES,PTRANSF,KTONS,,3
AZ,2002-02,GASDIES,RECEIPTS,CONVBBL,,3
AZ,2002-02,GASDIES,RECEIPTS,KBBL,,3
AZ,2002-02,GASDIES,RECEIPTS,KBD,,3
AZ,2002-02,GASDIES,RECEIPTS,KL,,3
AZ,2002-02,GASDIES,RECEIPTS,KTONS,,3
AZ,2002-02,GASDIES,REFGROUT,CONVBBL,7400.0000,3
AZ,2002-02,GASDIES,REFGROUT,KBBL,806.6000,3
AZ,2002-02,GASDIES,REFGROUT,KBD,28.8071,3
AZ,2002-02,GASDIES,REFGROUT,KL,128.2394,3
AZ,2002-02,GASDIES,REFGROUT,KTONS,109.0000,3
AZ,2002-02,GASDIES,STATDIFF,CONVBBL,,3
AZ,2002-02,GASDIES,STATDIFF,KBBL,,3
AZ,2002-02,GASDIES,STATDIFF,KBD,,3
AZ,2002-02,GASDIES,STATDIFF,KL,,3
AZ,2002-02,GASDIES,STATDIFF,KTONS,,3
AZ,2002-02,GASDIES,STOCKCH,CONVBBL,7400.0000,3
AZ,2002-02,GASDIES,STOCKCH,KBBL,-148.0000,3
AZ,2002-02,GASDIES,STOCKCH,KBD,x,3
AZ,2002-02,GASDIES,STOCKCH,KL,-23.5302,3
AZ,2002-02,GASDIES,STOCKCH,KTONS,-20.0000,3
AZ,2002-02,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
AZ,2002-02,GASDIES,TOTDEMO,KBBL,362.6000,3
AZ,2002-02,GASDIES,TOTDEMO,KBD,12.9500,3
AZ,2002-02,GASDIES,TOTDEMO,KL,57.6489,3
AZ,2002-02,GASDIES,TOTDEMO,KTONS,49.0000,3
AZ,2002-02,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
AZ,2002-02,GASDIES,TOTEXPSB,KBBL,592.0000,3
AZ,2002-02,GASDIES,TOTEXPSB,KBD,21.1429,3
AZ,2002-02,GASDIES,TOTEXPSB,KL,94.1206,3
AZ,2002-02,GASDIES,TOTEXPSB,KTONS,80.0000,3
AZ,2002-02,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
AZ,2002-02,GASDIES,TOTIMPSB,KBBL,0.0000,3
AZ,2002-02,GASDIES,TOTIMPSB,KBD,0.0000,3
AZ,2002-02,GASDIES,TOTIMPSB,KL,0.0000,3
AZ,2002-02,GASDIES,TOTIMPSB,KTONS,0.0000,3
AZ,2002-03,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
AZ,2002-03,GASDIES,CLOSTLV,KBBL,458.8000,3
AZ,2002-03,GASDIES,CLOSTLV,KBD,x,3
AZ,2002-03,GASDIES,CLOSTLV,KL,72.9435,3
AZ,2002-03,GASDIES,CLOSTLV,KTONS,62.0000,3
AZ,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
AZ,2002-03,GASDIES,IPTRANSF,KBBL,,3
AZ,2002-03,GASDIES,IPTRANSF,KBD,,3
AZ,2002-03,GASDIES,IPTRANSF,KL,,3
AZ,2002-03,GASDIES,IPTRANSF,KTONS,,3
AZ,2002-03,GASDIES,PTRANSF,CONVBBL,,3
AZ,2002-03,GASDIES,PTRANSF,KBBL,,3
AZ,2002-03,GASDIES,PTRANSF,KBD,,3
AZ,2002-03,GASDIES,PTRANSF,KL,,3
AZ,2002-03,GASDIES,PTRANSF,KTONS,,3
AZ,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
AZ,2002-03,GASDIES,RECEIPTS,KBBL,,3
AZ,2002-03,GASDIES,RECEIPTS,KBD,,3
AZ,2002-03,GASDIES,RECEIPTS,KL,,3
AZ,2002-03,GASDIES,RECEIPTS,KTONS,,3
AZ,2002-03,GASDIES,REFGROUT,CONVBBL,7400.0000,3
AZ,2002-03,GASDIES,REFGROUT,KBBL,910.2000,3
AZ,2002-03,GASDIES,REFGROUT,KBD,29.3613,3
AZ,2002-03,GASDIES,REFGROUT,KL,144.7105,3
AZ,2002-03,GASDIES,REFGROUT,KTONS,123.0000,3
AZ,2002-03,GASDIES,STATDIFF,CONVBBL,,3
AZ,2002-03,GASDIES,STATDIFF,KBBL,,3
AZ,2002-03,GASDIES,STATDIFF,KBD,,3
AZ,2002-03,GASDIES,STATDIFF,KL,,3
AZ,2002-03,GASDIES,STATDIFF,KTONS,,3
AZ,2002-03,GASDIES,STOCKCH,CONVBBL,7400.0000,3
AZ,2002-03,GASDIES,STOCKCH,KBBL,0.0000,3
AZ,2002-03,GASDIES,STOCKCH,KBD,x,3
AZ,2002-03,GASDIES,STOCKCH,KL,0.0000,3
AZ,2002-03,GASDIES,STOCKCH,KTONS,0.0000,3
AZ,2002-03,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
AZ,2002-03,GASDIES,TOTDEMO,KBBL,273.8000,3
AZ,2002-03,GASDIES,TOTDEMO,KBD,8.8323,3
AZ,2002-03,GASDIES,TOTDEMO,KL,43.5308,3
AZ,2002-03,GASDIES,TOTDEMO,KTONS,37.0000,3
AZ,2002-03,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
AZ,2002-03,GASDIES,TOTEXPSB,KBBL,636.4000,3
AZ,2002-03,GASDIES,TOTEXPSB,KBD,20.5290,3
AZ,2002-03,GASDIES,TOTEXPSB,KL,101.1797,3
AZ,2002-03,GASDIES,TOTEXPSB,KTONS,86.0000,3
AZ,2002-03,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
AZ,2002-03,GASDIES,TOTIMPSB,KBBL,0.0000,3
AZ,2002-03,GASDIES,TOTIMPSB,KBD,0.0000,3
AZ,2002-03,GASDIES,TOTIMPSB,KL,0.0000,3
AZ,2002-03,GASDIES,TOTIMPSB,KTONS,0.0000,3
AZ,2002-04,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
AZ,2002-04,GASDIES,CLOSTLV,KBBL,458.8000,3
AZ,2002-04,GASDIES,CLOSTLV,KBD,x,3
AZ,2002-04,GASDIES,CLOSTLV,KL,72.9435,3
AZ,2002-04,GASDIES,CLOSTLV,KTONS,62.0000,3
AZ,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
AZ,2002-04,GASDIES,IPTRANSF,KBBL,,3
AZ,2002-04,GASDIES,IPTRANSF,KBD,,3
AZ,2002-04,GASDIES,IPTRANSF,KL,,3
AZ,2002-04,GASDIES,IPTRANSF,KTONS,,3
AZ,2002-04,GASDIES,PTRANSF,CONVBBL,,3
AZ,2002-04,GASDIES,PTRANSF,KBBL,,3
AZ,2002-04,GASDIES,PTRANSF,KBD,,3
AZ,2002-04,GASDIES,PTRANSF,KL,,3
AZ,2002-04,GASDIES,PTRANSF,KTONS,,3
AZ,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
AZ,2002-04,GASDIES,RECEIPTS,KBBL,,3
AZ,2002-04,GASDIES,RECEIPTS,KBD,,3
AZ,2002-04,GASDIES,RECEIPTS,KL,,3
AZ,2002-04,GASDIES,RECEIPTS,KTONS,,3
AZ,2002-04,GASDIES,REFGROUT,CONVBBL,7400.0000,3
AZ,2002-04,GASDIES,REFGROUT,KBBL,843.6000,3
AZ,2002-04,GASDIES,REFGROUT,KBD,28.1200,3
AZ,2002-04,GASDIES,REFGROUT,KL,134.1219,3
AZ,2002-04,GASDIES,REFGROUT,KTONS,114.0000,3
AZ,2002-04,GASDIES,STATDIFF,CONVBBL,,3
AZ,2002-04,GASDIES,STATDIFF,KBBL,,3
AZ,2002-04,GASDIES,STATDIFF,KBD,,3
AZ,2002-04,GASDIES,STATDIFF,KL,,3
AZ,2002-04,GASDIES,STATDIFF,KTONS,,3
AZ,2002-04,GASDIES,STOCKCH,CONVBBL,7400.0000,3
AZ,2002-04,GASDIES,STOCKCH,KBBL,0.0000,3
AZ,2002-04,GASDIES,STOCKCH,KBD,x,3
AZ,2002-04,GASDIES,STOCKCH,KL,0.0000,3
AZ,2002-04,GASDIES,STOCKCH,KTONS,0.0000,3
AZ,2002-04,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
AZ,2002-04,GASDIES,TOTDEMO,KBBL,303.4000,3
AZ,2002-04,GASDIES,TOTDEMO,KBD,10.1133,3
AZ,2002-04,GASDIES,TOTDEMO,KL,48.2368,3
AZ,2002-04,GASDIES,TOTDEMO,KTONS,41.0000,3
AZ,2002-04,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
AZ,2002-04,GASDIES,TOTEXPSB,KBBL,540.2000,3
AZ,2002-04,GASDIES,TOTEXPSB,KBD,18.0067,3
AZ,2002-04,GASDIES,TOTEXPSB,KL,85.8851,3
AZ,2002-04,GASDIES,TOTEXPSB,KTONS,73.0000,3
AZ,2002-04,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
AZ,2002-04,GASDIES,TOTIMPSB,KBBL,0.0000,3
AZ,2002-04,GASDIES,TOTIMPSB,KBD,0.0000,3
AZ,2002-04,GASDIES,TOTIMPSB,KL,0.0000,3
AZ,2002-04,GASDIES,TOTIMPSB,KTONS,0.0000,3
AZ,2002-05,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
AZ,2002-05,GASDIES,CLOSTLV,KBBL,703.0000,3
AZ,2002-05,GASDIES,CLOSTLV,KBD,x,3
AZ,2002-05,GASDIES,CLOSTLV,KL,111.7683,3
AZ,2002-05,GASDIES,CLOSTLV,KTONS,95.0000,3
AZ,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
AZ,2002-05,GASDIES,IPTRANSF,KBBL,,3
AZ,2002-05,GASDIES,IPTRANSF,KBD,,3
AZ,2002-05,GASDIES,IPTRANSF,KL,,3
AZ,2002-05,GASDIES,IPTRANSF,KTONS,,3
AZ,2002-05,GASDIES,PTRANSF,CONVBBL,,3
AZ,2002-05,GASDIES,PTRANSF,KBBL,,3
AZ,2002-05,GASDIES,PTRANSF,KBD,,3
AZ,2002-05,GASDIES,PTRANSF,KL,,3
AZ,2002-05,GASDIES,PTRANSF,KTONS,,3
AZ,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
AZ,2002-05,GASDIES,RECEIPTS,KBBL,,3
AZ,2002-05,GASDIES,RECEIPTS,KBD,,3
AZ,2002-05,GASDIES,RECEIPTS,KL,,3
AZ,2002-05,GASDIES,RECEIPTS,KTONS,,3
AZ,2002-05,GASDIES,REFGROUT,CONVBBL,7400.0000,3
AZ,2002-05,GASDIES,REFGROUT,KBBL,1221.0000,3
AZ,2002-05,GASDIES,REFGROUT,KBD,39.3871,3
AZ,2002-05,GASDIES,REFGROUT,KL,194.1238,3
AZ,2002-05,GASDIES,REFGROUT,KTONS,165.0000,3
AZ,2002-05,GASDIES,STATDIFF,CONVBBL,,3
AZ,2002-05,GASDIES,STATDIFF,KBBL,,3
AZ,2002-05,GASDIES,STATDIFF,KBD,,3
AZ,2002-05,GASDIES,STATDIFF,KL,,3
AZ,2002-05,GASDIES,STATDIFF,KTONS,,3
AZ,2002-05,GASDIES,STOCKCH,CONVBBL,7400.0000,3
AZ,2002-05,GASDIES,STOCKCH,KBBL,244.2000,3
AZ,2002-05,GASDIES,STOCKCH,KBD,x,3
AZ,2002-05,GASDIES,STOCKCH,KL,38.8248,3
AZ,2002-05,GASDIES,STOCKCH,KTONS,33.0000,3
AZ,2002-05,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
AZ,2002-05,GASDIES,TOTDEMO,KBBL,451.4000,3
AZ,2002-05,GASDIES,TOTDEMO,KBD,14.5613,3
AZ,2002-05,GASDIES,TOTDEMO,KL,71.7670,3
AZ,2002-05,GASDIES,TOTDEMO,KTONS,61.0000,3
AZ,2002-05,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
AZ,2002-05,GASDIES,TOTEXPSB,KBBL,525.4000,3
AZ,2002-05,GASDIES,TOTEXPSB,KBD,16.9484,3
AZ,2002-05,GASDIES,TOTEXPSB,KL,83.5321,3
AZ,2002-05,GASDIES,TOTEXPSB,KTONS,71.0000,3
AZ,2002-05,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
AZ,2002-05,GASDIES,TOTIMPSB,KBBL,0.0000,3
AZ,2002-05,GASDIES,TOTIMPSB,KBD,0.0000,3
AZ,2002-05,GASDIES,TOTIMPSB,KL,0.0000,3
AZ,2002-05,GASDIES,TOTIMPSB,KTONS,0.0000,3
AZ,2002-06,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
AZ,2002-06,GASDIES,CLOSTLV,KBBL,592.0000,3
AZ,2002-06,GASDIES,CLOSTLV,KBD,x,3
AZ,2002-06,GASDIES,CLOSTLV,KL,94.1206,3
AZ,2002-06,GASDIES,CLOSTLV,KTONS,80.0000,3
AZ,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
AZ,2002-06,GASDIES,IPTRANSF,KBBL,,3
AZ,2002-06,GASDIES,IPTRANSF,KBD,,3
AZ,2002-06,GASDIES,IPTRANSF,KL,,3
AZ,2002-06,GASDIES,IPTRANSF,KTONS,,3
AZ,2002-06,GASDIES,PTRANSF,CONVBBL,,3
AZ,2002-06,GASDIES,PTRANSF,KBBL,,3
AZ,2002-06,GASDIES,PTRANSF,KBD,,3
AZ,2002-06,GASDIES,PTRANSF,KL,,3
AZ,2002-06,GASDIES,PTRANSF,KTONS,,3
AZ,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
AZ,2002-06,GASDIES,RECEIPTS,KBBL,,3
AZ,2002-06,GASDIES,RECEIPTS,KBD,,3
AZ,2002-06,GASDIES,RECEIPTS,KL,,3
AZ,2002-06,GASDIES,RECEIPTS,KTONS,,3
AZ,2002-06,GASDIES,REFGROUT,CONVBBL,7400.0000,3
AZ,2002-06,GASDIES,REFGROUT,KBBL,1132.2000,3
AZ,2002-06,GASDIES,REFGROUT,KBD,37.7400,3
AZ,2002-06,GASDIES,REFGROUT,KL,180.0057,3
AZ,2002-06,GASDIES,REFGROUT,KTONS,153.0000,3
AZ,2002-06,GASDIES,STATDIFF,CONVBBL,,3
AZ,2002-06,GASDIES,STATDIFF,KBBL,,3
AZ,2002-06,GASDIES,STATDIFF,KBD,,3
AZ,2002-06,GASDIES,STATDIFF,KL,,3
AZ,2002-06,GASDIES,STATDIFF,KTONS,,3
AZ,2002-06,GASDIES,STOCKCH,CONVBBL,7400.0000,3
AZ,2002-06,GASDIES,STOCKCH,KBBL,-111.0000,3
AZ,2002-06,GASDIES,STOCKCH,KBD,x,3
AZ,2002-06,GASDIES,STOCKCH,KL,-17.6476,3
AZ,2002-06,GASDIES,STOCKCH,KTONS,-15.0000,3
AZ,2002-06,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
AZ,2002-06,GASDIES,TOTDEMO,KBBL,318.2000,3
AZ,2002-06,GASDIES,TOTDEMO,KBD,10.6067,3
AZ,2002-06,GASDIES,TOTDEMO,KL,50.5898,3
AZ,2002-06,GASDIES,TOTDEMO,KTONS,43.0000,3
AZ,2002-06,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
AZ,2002-06,GASDIES,TOTEXPSB,KBBL,925.0000,3
AZ,2002-06,GASDIES,TOTEXPSB,KBD,30.8333,3
AZ,2002-06,GASDIES,TOTEXPSB,KL,147.0635,3
AZ,2002-06,GASDIES,TOTEXPSB,KTONS,125.0000,3
AZ,2002-06,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
AZ,2002-06,GASDIES,TOTIMPSB,KBBL,0.0000,3
AZ,2002-06,GASDIES,TOTIMPSB,KBD,0.0000,3
AZ,2002-06,GASDIES,TOTIMPSB,KL,0.0000,3
AZ,2002-06,GASDIES,TOTIMPSB,KTONS,0.0000,3
AZ,2002-07,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
AZ,2002-07,GASDIES,CLOSTLV,KBBL,651.2000,3
AZ,2002-07,GASDIES,CLOSTLV,KBD,x,3
AZ,2002-07,GASDIES,CLOSTLV,KL,103.5327,3
AZ,2002-07,GASDIES,CLOSTLV,KTONS,88.0000,3
AZ,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
AZ,2002-07,GASDIES,IPTRANSF,KBBL,,3
AZ,2002-07,GASDIES,IPTRANSF,KBD,,3
AZ,2002-07,GASDIES,IPTRANSF,KL,,3
AZ,2002-07,GASDIES,IPTRANSF,KTONS,,3
AZ,2002-07,GASDIES,PTRANSF,CONVBBL,,3
AZ,2002-07,GASDIES,PTRANSF,KBBL,,3
AZ,2002-07,GASDIES,PTRANSF,KBD,,3
AZ,2002-07,GASDIES,PTRANSF,KL,,3
AZ,2002-07,GASDIES,PTRANSF,KTONS,,3
AZ,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
AZ,2002-07,GASDIES,RECEIPTS,KBBL,,3
AZ,2002-07,GASDIES,RECEIPTS,KBD,,3
AZ,2002-07,GASDIES,RECEIPTS,KL,,3
AZ,2002-07,GASDIES,RECEIPTS,KTONS,,3
AZ,2002-07,GASDIES,REFGROUT,CONVBBL,7400.0000,3
AZ,2002-07,GASDIES,REFGROUT,KBBL,1050.8000,3
AZ,2002-07,GASDIES,REFGROUT,KBD,33.8968,3
AZ,2002-07,GASDIES,REFGROUT,KL,167.0641,3
AZ,2002-07,GASDIES,REFGROUT,KTONS,142.0000,3
AZ,2002-07,GASDIES,STATDIFF,CONVBBL,,3
AZ,2002-07,GASDIES,STATDIFF,KBBL,,3
AZ,2002-07,GASDIES,STATDIFF,KBD,,3
AZ,2002-07,GASDIES,STATDIFF,KL,,3
AZ,2002-07,GASDIES,STATDIFF,KTONS,,3
AZ,2002-07,GASDIES,STOCKCH,CONVBBL,7400.0000,3
AZ,2002-07,GASDIES,STOCKCH,KBBL,59.2000,3
AZ,2002-07,GASDIES,STOCKCH,KBD,x,3
AZ,2002-07,GASDIES,STOCKCH,KL,9.4121,3
AZ,2002-07,GASDIES,STOCKCH,KTONS,8.0000,3
AZ,2002-07,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
AZ,2002-07,GASDIES,TOTDEMO,KBBL,362.6000,3
AZ,2002-07,GASDIES,TOTDEMO,KBD,11.6968,3
AZ,2002-07,GASDIES,TOTDEMO,KL,57.6489,3
AZ,2002-07,GASDIES,TOTDEMO,KTONS,49.0000,3
AZ,2002-07,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
AZ,2002-07,GASDIES,TOTEXPSB,KBBL,636.4000,3
AZ,2002-07,GASDIES,TOTEXPSB,KBD,20.5290,3
AZ,2002-07,GASDIES,TOTEXPSB,KL,101.1797,3
AZ,2002-07,GASDIES,TOTEXPSB,KTONS,86.0000,3
AZ,2002-07,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
AZ,2002-07,GASDIES,TOTIMPSB,KBBL,7.4000,3
AZ,2002-07,GASDIES,TOTIMPSB,KBD,0.2387,3
AZ,2002-07,GASDIES,TOTIMPSB,KL,1.1765,3
AZ,2002-07,GASDIES,TOTIMPSB,KTONS,1.0000,3
AZ,2002-08,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
AZ,2002-08,GASDIES,CLOSTLV,KBBL,680.8000,3
AZ,2002-08,GASDIES,CLOSTLV,KBD,x,3
AZ,2002-08,GASDIES,CLOSTLV,KL,108.2387,3
AZ,2002-08,GASDIES,CLOSTLV,KTONS,92.0000,3
AZ,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
AZ,2002-08,GASDIES,IPTRANSF,KBBL,,3
AZ,2002-08,GASDIES,IPTRANSF,KBD,,3
AZ,2002-08,GASDIES,IPTRANSF,KL,,3
AZ,2002-08,GASDIES,IPTRANSF,KTONS,,3
AZ,2002-08,GASDIES,PTRANSF,CONVBBL,,3
AZ,2002-08,GASDIES,PTRANSF,KBBL,,3
AZ,2002-08,GASDIES,PTRANSF,KBD,,3
AZ,2002-08,GASDIES,PTRANSF,KL,,3
AZ,2002-08,GASDIES,PTRANSF,KTONS,,3
AZ,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
AZ,2002-08,GASDIES,RECEIPTS,KBBL,,3
AZ,2002-08,GASDIES,RECEIPTS,KBD,,3
AZ,2002-08,GASDIES,RECEIPTS,KL,,3
AZ,2002-08,GASDIES,RECEIPTS,KTONS,,3
AZ,2002-08,GASDIES,REFGROUT,CONVBBL,7400.0000,3
AZ,2002-08,GASDIES,REFGROUT,KBBL,1006.4000,3
AZ,2002-08,GASDIES,REFGROUT,KBD,32.4645,3
AZ,2002-08,GASDIES,REFGROUT,KL,160.0051,3
AZ,2002-08,GASDIES,REFGROUT,KTONS,136.0000,3
AZ,2002-08,GASDIES,STATDIFF,CONVBBL,,3
AZ,2002-08,GASDIES,STATDIFF,KBBL,,3
AZ,2002-08,GASDIES,STATDIFF,KBD,,3
AZ,2002-08,GASDIES,STATDIFF,KL,,3
AZ,2002-08,GASDIES,STATDIFF,KTONS,,3
AZ,2002-08,GASDIES,STOCKCH,CONVBBL,7400.0000,3
AZ,2002-08,GASDIES,STOCKCH,KBBL,29.6000,3
AZ,2002-08,GASDIES,STOCKCH,KBD,x,3
AZ,2002-08,GASDIES,STOCKCH,KL,4.7060,3
AZ,2002-08,GASDIES,STOCKCH,KTONS,4.0000,3
AZ,2002-08,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
AZ,2002-08,GASDIES,TOTDEMO,KBBL,347.8000,3
AZ,2002-08,GASDIES,TOTDEMO,KBD,11.2194,3
AZ,2002-08,GASDIES,TOTDEMO,KL,55.2959,3
AZ,2002-08,GASDIES,TOTDEMO,KTONS,47.0000,3
AZ,2002-08,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
AZ,2002-08,GASDIES,TOTEXPSB,KBBL,629.0000,3
AZ,2002-08,GASDIES,TOTEXPSB,KBD,20.2903,3
AZ,2002-08,GASDIES,TOTEXPSB,KL,100.0032,3
AZ,2002-08,GASDIES,TOTEXPSB,KTONS,85.0000,3
AZ,2002-08,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
AZ,2002-08,GASDIES,TOTIMPSB,KBBL,0.0000,3
AZ,2002-08,GASDIES,TOTIMPSB,KBD,0.0000,3
AZ,2002-08,GASDIES,TOTIMPSB,KL,0.0000,3
AZ,2002-08,GASDIES,TOTIMPSB,KTONS,0.0000,3
AZ,2002-09,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
AZ,2002-09,GASDIES,CLOSTLV,KBBL,651.2000,3
AZ,2002-09,GASDIES,CLOSTLV,KBD,x,3
AZ,2002-09,GASDIES,CLOSTLV,KL,103.5327,3
AZ,2002-09,GASDIES,CLOSTLV,KTONS,88.0000,3
AZ,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
AZ,2002-09,GASDIES,IPTRANSF,KBBL,,3
AZ,2002-09,GASDIES,IPTRANSF,KBD,,3
AZ,2002-09,GASDIES,IPTRANSF,KL,,3
AZ,2002-09,GASDIES,IPTRANSF,KTONS,,3
AZ,2002-09,GASDIES,PTRANSF,CONVBBL,,3
AZ,2002-09,GASDIES,PTRANSF,KBBL,,3
AZ,2002-09,GASDIES,PTRANSF,KBD,,3
AZ,2002-09,GASDIES,PTRANSF,KL,,3
AZ,2002-09,GASDIES,PTRANSF,KTONS,,3
AZ,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
AZ,2002-09,GASDIES,RECEIPTS,KBBL,,3
AZ,2002-09,GASDIES,RECEIPTS,KBD,,3
AZ,2002-09,GASDIES,RECEIPTS,KL,,3
AZ,2002-09,GASDIES,RECEIPTS,KTONS,,3
