REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
SA,2002-02,GASDIES,IPTRANSF,KTONS,,3
SA,2002-02,GASDIES,PTRANSF,CONVBBL,,3
SA,2002-02,GASDIES,PTRANSF,KBBL,,3
SA,2002-02,GASDIES,PTRANSF,KBD,,3
SA,2002-02,GASDIES,PTRANSF,KL,,3
SA,2002-02,GASDIES,PTRANSF,KTONS,,3
SA,2002-02,GASDIES,RECEIPTS,CONVBBL,,3
SA,2002-02,GASDIES,RECEIPTS,KBBL,,3
SA,2002-02,GASDIES,RECEIPTS,KBD,,3
SA,2002-02,GASDIES,RECEIPTS,KL,,3
SA,2002-02,GASDIES,RECEIPTS,KTONS,,3
SA,2002-02,GASDIES,REFGROUT,CONVBBL,7400.0000,3
SA,2002-02,GASDIES,REFGROUT,KBBL,13468.0000,3
SA,2002-02,GASDIES,REFGROUT,KBD,481.0000,3
SA,2002-02,GASDIES,REFGROUT,KL,2141.2446,3
SA,2002-02,GASDIES,REFGROUT,KTONS,1820.0000,3
SA,2002-02,GASDIES,STATDIFF,CONVBBL,,3
SA,2002-02,GASDIES,STATDIFF,KBBL,,3
SA,2002-02,GASDIES,STATDIFF,KBD,,3
SA,2002-02,GASDIES,STATDIFF,KL,,3
SA,2002-02,GASDIES,STATDIFF,KTONS,,3
SA,2002-02,GASDIES,STOCKCH,CONVBBL,7400.0000,3
SA,2002-02,GASDIES,STOCKCH,KBBL,1539.0000,1
SA,2002-02,GASDIES,STOCKCH,KBD,x,3
SA,2002-02,GASDIES,STOCKCH,KL,244.6819,1
SA,2002-02,GASDIES,STOCKCH,KTONS,207.9730,1
SA,2002-02,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
SA,2002-02,GASDIES,TOTDEMO,KBBL,10528.0000,2
SA,2002-02,GASDIES,TOTDEMO,KBD,376.0000,2
SA,2002-02,GASDIES,TOTDEMO,KL,1673.8211,2
SA,2002-02,GASDIES,TOTDEMO,KTONS,1422.7027,2
SA,2002-02,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
SA,2002-02,GASDIES,TOTEXPSB,KBBL,2548.0000,3
SA,2002-02,GASDIES,TOTEXPSB,KBD,91.0000,3
SA,2002-02,GASDIES,TOTEXPSB,KL,405.1003,3
SA,2002-02,GASDIES,TOTEXPSB,KTONS,344.3243,3
SA,2002-02,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
SA,2002-02,GASDIES,TOTIMPSB,KBBL,0.0000,3
SA,2002-02,GASDIES,TOTIMPSB,KBD,0.0000,3
SA,2002-02,GASDIES,TOTIMPSB,KL,0.0000,3
SA,2002-02,GASDIES,TOTIMPSB,KTONS,0.0000,3
SA,2002-03,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
SA,2002-03,GASDIES,CLOSTLV,KBBL,17824.0000,1
SA,2002-03,GASDIES,CLOSTLV,KBD,x,3
SA,2002-03,GASDIES,CLOSTLV,KL,2833.7944,1
SA,2002-03,GASDIES,CLOSTLV,KTONS,2408.6486,1
SA,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
SA,2002-03,GASDIES,IPTRANSF,KBBL,,3
SA,2002-03,GASDIES,IPTRANSF,KBD,,3
SA,2002-03,GASDIES,IPTRANSF,KL,,3
SA,2002-03,GASDIES,IPTRANSF,KTONS,,3
SA,2002-03,GASDIES,PTRANSF,CONVBBL,,3
SA,2002-03,GASDIES,PTRANSF,KBBL,,3
SA,2002-03,GASDIES,PTRANSF,KBD,,3
SA,2002-03,GASDIES,PTRANSF,KL,,3
SA,2002-03,GASDIES,PTRANSF,KTONS,,3
SA,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
SA,2002-03,GASDIES,RECEIPTS,KBBL,,3
SA,2002-03,GASDIES,RECEIPTS,KBD,,3
SA,2002-03,GASDIES,RECEIPTS,KL,,3
SA,2002-03,GASDIES,RECEIPTS,KTONS,,3
SA,2002-03,GASDIES,REFGROUT,CONVBBL,7400.0000,3
SA,2002-03,GASDIES,REFGROUT,KBBL,13640.0000,3
SA,2002-03,GASDIES,REFGROUT,KBD,440.0000,3
SA,2002-03,GASDIES,REFGROUT,KL,2168.5904,3
SA,2002-03,GASDIES,REFGROUT,KTONS,1843.2432,3
SA,2002-03,GASDIES,STATDIFF,CONVBBL,,3
SA,2002-03,GASDIES,STATDIFF,KBBL,,3
SA,2002-03,GASDIES,STATDIFF,KBD,,3
SA,2002-03,GASDIES,STATDIFF,KL,,3
SA,2002-03,GASDIES,STATDIFF,KTONS,,3
SA,2002-03,GASDIES,STOCKCH,CONVBBL,7400.0000,3
SA,2002-03,GASDIES,STOCKCH,KBBL,2276.0000,1
SA,2002-03,GASDIES,STOCKCH,KBD,x,3
SA,2002-03,GASDIES,STOCKCH,KL,361.8557,1
SA,2002-03,GASDIES,STOCKCH,KTONS,307.5676,1
SA,2002-03,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
SA,2002-03,GASDIES,TOTDEMO,KBBL,10943.0000,2
SA,2002-03,GASDIES,TOTDEMO,KBD,353.0000,2
SA,2002-03,GASDIES,TOTDEMO,KL,1739.8009,2
SA,2002-03,GASDIES,TOTDEMO,KTONS,1478.7838,2
SA,2002-03,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
SA,2002-03,GASDIES,TOTEXPSB,KBBL,1860.0000,3
SA,2002-03,GASDIES,TOTEXPSB,KBD,60.0000,3
SA,2002-03,GASDIES,TOTEXPSB,KL,295.7169,3
SA,2002-03,GASDIES,TOTEXPSB,KTONS,251.3514,3
SA,2002-03,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
SA,2002-03,GASDIES,TOTIMPSB,KBBL,0.0000,3
SA,2002-03,GASDIES,TOTIMPSB,KBD,0.0000,3
SA,2002-03,GASDIES,TOTIMPSB,KL,0.0000,3
SA,2002-03,GASDIES,TOTIMPSB,KTONS,0.0000,3
SA,2002-04,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
SA,2002-04,GASDIES,CLOSTLV,KBBL,17569.0000,1
SA,2002-04,GASDIES,CLOSTLV,KBD,x,3
SA,2002-04,GASDIES,CLOSTLV,KL,2793.2526,1
SA,2002-04,GASDIES,CLOSTLV,KTONS,2374.1892,1
SA,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
SA,2002-04,GASDIES,IPTRANSF,KBBL,,3
SA,2002-04,GASDIES,IPTRANSF,KBD,,3
SA,2002-04,GASDIES,IPTRANSF,KL,,3
SA,2002-04,GASDIES,IPTRANSF,KTONS,,3
SA,2002-04,GASDIES,PTRANSF,CONVBBL,,3
SA,2002-04,GASDIES,PTRANSF,KBBL,,3
SA,2002-04,GASDIES,PTRANSF,KBD,,3
SA,2002-04,GASDIES,PTRANSF,KL,,3
SA,2002-04,GASDIES,PTRANSF,KTONS,,3
SA,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
SA,2002-04,GASDIES,RECEIPTS,KBBL,,3
SA,2002-04,GASDIES,RECEIPTS,KBD,,3
SA,2002-04,GASDIES,RECEIPTS,KL,,3
SA,2002-04,GASDIES,RECEIPTS,KTONS,,3
SA,2002-04,GASDIES,REFGROUT,CONVBBL,7400.0000,3
SA,2002-04,GASDIES,REFGROUT,KBBL,12480.0000,3
SA,2002-04,GASDIES,REFGROUT,KBD,416.0000,3
SA,2002-04,GASDIES,REFGROUT,KL,1984.1648,3
SA,2002-04,GASDIES,REFGROUT,KTONS,1686.4865,3
SA,2002-04,GASDIES,STATDIFF,CONVBBL,,3
SA,2002-04,GASDIES,STATDIFF,KBBL,,3
SA,2002-04,GASDIES,STATDIFF,KBD,,3
SA,2002-04,GASDIES,STATDIFF,KL,,3
SA,2002-04,GASDIES,STATDIFF,KTONS,,3
SA,2002-04,GASDIES,STOCKCH,CONVBBL,7400.0000,3
SA,2002-04,GASDIES,STOCKCH,KBBL,-255.0000,1
SA,2002-04,GASDIES,STOCKCH,KBD,x,3
SA,2002-04,GASDIES,STOCKCH,KL,-40.5418,1
SA,2002-04,GASDIES,STOCKCH,KTONS,-34.4595,1
SA,2002-04,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
SA,2002-04,GASDIES,TOTDEMO,KBBL,12120.0000,2
SA,2002-04,GASDIES,TOTDEMO,KBD,404.0000,2
SA,2002-04,GASDIES,TOTDEMO,KL,1926.9293,2
SA,2002-04,GASDIES,TOTDEMO,KTONS,1637.8378,2
SA,2002-04,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
SA,2002-04,GASDIES,TOTEXPSB,KBBL,1860.0000,3
SA,2002-04,GASDIES,TOTEXPSB,KBD,62.0000,3
SA,2002-04,GASDIES,TOTEXPSB,KL,295.7169,3
SA,2002-04,GASDIES,TOTEXPSB,KTONS,251.3514,3
SA,2002-04,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
SA,2002-04,GASDIES,TOTIMPSB,KBBL,0.0000,3
SA,2002-04,GASDIES,TOTIMPSB,KBD,0.0000,3
SA,2002-04,GASDIES,TOTIMPSB,KL,0.0000,3
SA,2002-04,GASDIES,TOTIMPSB,KTONS,0.0000,3
SA,2002-05,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
SA,2002-05,GASDIES,CLOSTLV,KBBL,17678.0000,1
SA,2002-05,GASDIES,CLOSTLV,KBD,x,3
SA,2002-05,GASDIES,CLOSTLV,KL,2810.5822,1
SA,2002-05,GASDIES,CLOSTLV,KTONS,2388.9189,1
SA,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
SA,2002-05,GASDIES,IPTRANSF,KBBL,,3
SA,2002-05,GASDIES,IPTRANSF,KBD,,3
SA,2002-05,GASDIES,IPTRANSF,KL,,3
SA,2002-05,GASDIES,IPTRANSF,KTONS,,3
SA,2002-05,GASDIES,PTRANSF,CONVBBL,,3
SA,2002-05,GASDIES,PTRANSF,KBBL,,3
SA,2002-05,GASDIES,PTRANSF,KBD,,3
SA,2002-05,GASDIES,PTRANSF,KL,,3
SA,2002-05,GASDIES,PTRANSF,KTONS,,3
SA,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
SA,2002-05,GASDIES,RECEIPTS,KBBL,,3
SA,2002-05,GASDIES,RECEIPTS,KBD,,3
SA,2002-05,GASDIES,RECEIPTS,KL,,3
SA,2002-05,GASDIES,RECEIPTS,KTONS,,3
SA,2002-05,GASDIES,REFGROUT,CONVBBL,7400.0000,3
SA,2002-05,GASDIES,REFGROUT,KBBL,13857.0000,3
SA,2002-05,GASDIES,REFGROUT,KBD,447.0000,3
SA,2002-05,GASDIES,REFGROUT,KL,2203.0907,3
SA,2002-05,GASDIES,REFGROUT,KTONS,1872.5676,3
SA,2002-05,GASDIES,STATDIFF,CONVBBL,,3
SA,2002-05,GASDIES,STATDIFF,KBBL,,3
SA,2002-05,GASDIES,STATDIFF,KBD,,3
SA,2002-05,GASDIES,STATDIFF,KL,,3
SA,2002-05,GASDIES,STATDIFF,KTONS,,3
SA,2002-05,GASDIES,STOCKCH,CONVBBL,7400.0000,3
SA,2002-05,GASDIES,STOCKCH,KBBL,109.0000,1
SA,2002-05,GASDIES,STOCKCH,KBD,x,3
SA,2002-05,GASDIES,STOCKCH,KL,17.3296,1
SA,2002-05,GASDIES,STOCKCH,KTONS,14.7297,1
SA,2002-05,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
SA,2002-05,GASDIES,TOTDEMO,KBBL,11935.0000,2
SA,2002-05,GASDIES,TOTDEMO,KBD,385.0000,2
SA,2002-05,GASDIES,TOTDEMO,KL,1897.5166,2
SA,2002-05,GASDIES,TOTDEMO,KTONS,1612.8378,2
SA,2002-05,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
SA,2002-05,GASDIES,TOTEXPSB,KBBL,2139.0000,3
SA,2002-05,GASDIES,TOTEXPSB,KBD,69.0000,3
SA,2002-05,GASDIES,TOTEXPSB,KL,340.0744,3
SA,2002-05,GASDIES,TOTEXPSB,KTONS,289.0541,3
SA,2002-05,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
SA,2002-05,GASDIES,TOTIMPSB,KBBL,0.0000,3
SA,2002-05,GASDIES,TOTIMPSB,KBD,0.0000,3
SA,2002-05,GASDIES,TOTIMPSB,KL,0.0000,3
SA,2002-05,GASDIES,TOTIMPSB,KTONS,0.0000,3
SA,2002-06,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
SA,2002-06,GASDIES,CLOSTLV,KBBL,17201.0000,1
SA,2002-06,GASDIES,CLOSTLV,KBD,x,3
SA,2002-06,GASDIES,CLOSTLV,KL,2734.7451,1
SA,2002-06,GASDIES,CLOSTLV,KTONS,2324.4595,1
SA,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
SA,2002-06,GASDIES,IPTRANSF,KBBL,,3
SA,2002-06,GASDIES,IPTRANSF,KBD,,3
SA,2002-06,GASDIES,IPTRANSF,KL,,3
SA,2002-06,GASDIES,IPTRANSF,KTONS,,3
SA,2002-06,GASDIES,PTRANSF,CONVBBL,,3
SA,2002-06,GASDIES,PTRANSF,KBBL,,3
SA,2002-06,GASDIES,PTRANSF,KBD,,3
SA,2002-06,GASDIES,PTRANSF,KL,,3
SA,2002-06,GASDIES,PTRANSF,KTONS,,3
SA,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
SA,2002-06,GASDIES,RECEIPTS,KBBL,,3
SA,2002-06,GASDIES,RECEIPTS,KBD,,3
SA,2002-06,GASDIES,RECEIPTS,KL,,3
SA,2002-06,GASDIES,RECEIPTS,KTONS,,3
SA,2002-06,GASDIES,REFGROUT,CONVBBL,7400.0000,3
SA,2002-06,GASDIES,REFGROUT,KBBL,14610.0000,3
SA,2002-06,GASDIES,REFGROUT,KBD,487.0000,3
SA,2002-06,GASDIES,REFGROUT,KL,2322.8084,3
SA,2002-06,GASDIES,REFGROUT,KTONS,1974.3243,3
SA,2002-06,GASDIES,STATDIFF,CONVBBL,,3
SA,2002-06,GASDIES,STATDIFF,KBBL,,3
SA,2002-06,GASDIES,STATDIFF,KBD,,3
SA,2002-06,GASDIES,STATDIFF,KL,,3
SA,2002-06,GASDIES,STATDIFF,KTONS,,3
SA,2002-06,GASDIES,STOCKCH,CONVBBL,7400.0000,3
SA,2002-06,GASDIES,STOCKCH,KBBL,-477.0000,1
SA,2002-06,GASDIES,STOCKCH,KBD,x,3
SA,2002-06,GASDIES,STOCKCH,KL,-75.8371,1
SA,2002-06,GASDIES,STOCKCH,KTONS,-64.4595,1
SA,2002-06,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
SA,2002-06,GASDIES,TOTDEMO,KBBL,12690.0000,2
SA,2002-06,GASDIES,TOTDEMO,KBD,423.0000,2
SA,2002-06,GASDIES,TOTDEMO,KL,2017.5522,2
SA,2002-06,GASDIES,TOTDEMO,KTONS,1714.8649,2
SA,2002-06,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
SA,2002-06,GASDIES,TOTEXPSB,KBBL,2190.0000,3
SA,2002-06,GASDIES,TOTEXPSB,KBD,73.0000,3
SA,2002-06,GASDIES,TOTEXPSB,KL,348.1828,3
SA,2002-06,GASDIES,TOTEXPSB,KTONS,295.9459,3
SA,2002-06,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
SA,2002-06,GASDIES,TOTIMPSB,KBBL,330.0000,3
SA,2002-06,GASDIES,TOTIMPSB,KBD,11.0000,3
SA,2002-06,GASDIES,TOTIMPSB,KL,52.4659,3
SA,2002-06,GASDIES,TOTIMPSB,KTONS,44.5946,3
SA,2002-07,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
SA,2002-07,GASDIES,CLOSTLV,KBBL,16027.0000,1
SA,2002-07,GASDIES,CLOSTLV,KBD,x,3
SA,2002-07,GASDIES,CLOSTLV,KL,2548.0937,1
SA,2002-07,GASDIES,CLOSTLV,KTONS,2165.8108,1
SA,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
SA,2002-07,GASDIES,IPTRANSF,KBBL,,3
SA,2002-07,GASDIES,IPTRANSF,KBD,,3
SA,2002-07,GASDIES,IPTRANSF,KL,,3
SA,2002-07,GASDIES,IPTRANSF,KTONS,,3
SA,2002-07,GASDIES,PTRANSF,CONVBBL,,3
SA,2002-07,GASDIES,PTRANSF,KBBL,,3
SA,2002-07,GASDIES,PTRANSF,KBD,,3
SA,2002-07,GASDIES,PTRANSF,KL,,3
SA,2002-07,GASDIES,PTRANSF,KTONS,,3
SA,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
SA,2002-07,GASDIES,RECEIPTS,KBBL,,3
SA,2002-07,GASDIES,RECEIPTS,KBD,,3
SA,2002-07,GASDIES,RECEIPTS,KL,,3
SA,2002-07,GASDIES,RECEIPTS,KTONS,,3
SA,2002-07,GASDIES,REFGROUT,CONVBBL,7400.0000,3
SA,2002-07,GASDIES,REFGROUT,KBBL,14322.0000,3
SA,2002-07,GASDIES,REFGROUT,KBD,462.0000,3
SA,2002-07,GASDIES,REFGROUT,KL,2277.0199,3
SA,2002-07,GASDIES,REFGROUT,KTONS,1935.4054,3
SA,2002-07,GASDIES,STATDIFF,CONVBBL,,3
SA,2002-07,GASDIES,STATDIFF,KBBL,,3
SA,2002-07,GASDIES,STATDIFF,KBD,,3
SA,2002-07,GASDIES,STATDIFF,KL,,3
SA,2002-07,GASDIES,STATDIFF,KTONS,,3
SA,2002-07,GASDIES,STOCKCH,CONVBBL,7400.0000,3
SA,2002-07,GASDIES,STOCKCH,KBBL,-1174.0000,1
SA,2002-07,GASDIES,STOCKCH,KBD,x,3
SA,2002-07,GASDIES,STOCKCH,KL,-186.6514,1
SA,2002-07,GASDIES,STOCKCH,KTONS,-158.6486,1
SA,2002-07,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
SA,2002-07,GASDIES,TOTDEMO,KBBL,12989.0000,2
SA,2002-07,GASDIES,TOTDEMO,KBD,419.0000,2
SA,2002-07,GASDIES,TOTDEMO,KL,2065.0895,2
SA,2002-07,GASDIES,TOTDEMO,KTONS,1755.2703,2
SA,2002-07,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
SA,2002-07,GASDIES,TOTEXPSB,KBBL,1798.0000,3
SA,2002-07,GASDIES,TOTEXPSB,KBD,58.0000,3
SA,2002-07,GASDIES,TOTEXPSB,KL,285.8596,3
SA,2002-07,GASDIES,TOTEXPSB,KTONS,242.9730,3
SA,2002-07,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
SA,2002-07,GASDIES,TOTIMPSB,KBBL,-,3
SA,2002-07,GASDIES,TOTIMPSB,KBD,0.0000,3
SA,2002-07,GASDIES,TOTIMPSB,KL,-,3
SA,2002-07,GASDIES,TOTIMPSB,KTONS,-,3
SA,2002-08,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
SA,2002-08,GASDIES,CLOSTLV,KBBL,15739.0000,1
SA,2002-08,GASDIES,CLOSTLV,KBD,x,3
SA,2002-08,GASDIES,CLOSTLV,KL,2502.3053,1
SA,2002-08,GASDIES,CLOSTLV,KTONS,2126.8919,1
SA,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
SA,2002-08,GASDIES,IPTRANSF,KBBL,,3
SA,2002-08,GASDIES,IPTRANSF,KBD,,3
SA,2002-08,GASDIES,IPTRANSF,KL,,3
SA,2002-08,GASDIES,IPTRANSF,KTONS,,3
SA,2002-08,GASDIES,PTRANSF,CONVBBL,,3
SA,2002-08,GASDIES,PTRANSF,KBBL,,3
SA,2002-08,GASDIES,PTRANSF,KBD,,3
SA,2002-08,GASDIES,PTRANSF,KL,,3
SA,2002-08,GASDIES,PTRANSF,KTONS,,3
SA,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
SA,2002-08,GASDIES,RECEIPTS,KBBL,,3
SA,2002-08,GASDIES,RECEIPTS,KBD,,3
SA,2002-08,GASDIES,RECEIPTS,KL,,3
SA,2002-08,GASDIES,RECEIPTS,KTONS,,3
SA,2002-08,GASDIES,REFGROUT,CONVBBL,7400.0000,3
SA,2002-08,GASDIES,REFGROUT,KBBL,14167.0000,3
SA,2002-08,GASDIES,REFGROUT,KBD,457.0000,3
SA,2002-08,GASDIES,REFGROUT,KL,2252.3769,3
SA,2002-08,GASDIES,REFGROUT,KTONS,1914.4595,3
SA,2002-08,GASDIES,STATDIFF,CONVBBL,,3
SA,2002-08,GASDIES,STATDIFF,KBBL,,3
SA,2002-08,GASDIES,STATDIFF,KBD,,3
SA,2002-08,GASDIES,STATDIFF,KL,,3
SA,2002-08,GASDIES,STATDIFF,KTONS,,3
SA,2002-08,GASDIES,STOCKCH,CONVBBL,7400.0000,3
SA,2002-08,GASDIES,STOCKCH,KBBL,-288.0000,1
SA,2002-08,GASDIES,STOCKCH,KBD,x,3
SA,2002-08,GASDIES,STOCKCH,KL,-45.7884,1
SA,2002-08,GASDIES,STOCKCH,KTONS,-38.9189,1
SA,2002-08,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
SA,2002-08,GASDIES,TOTDEMO,KBBL,13485.0000,2
SA,2002-08,GASDIES,TOTDEMO,KBD,435.0000,2
SA,2002-08,GASDIES,TOTDEMO,KL,2143.9473,2
SA,2002-08,GASDIES,TOTDEMO,KTONS,1822.2973,2
SA,2002-08,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
SA,2002-08,GASDIES,TOTEXPSB,KBBL,1457.0000,3
SA,2002-08,GASDIES,TOTEXPSB,KBD,47.0000,3
SA,2002-08,GASDIES,TOTEXPSB,KL,231.6449,3
SA,2002-08,GASDIES,TOTEXPSB,KTONS,196.8919,3
SA,2002-08,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
SA,2002-08,GASDIES,TOTIMPSB,KBBL,0.0000,3
SA,2002-08,GASDIES,TOTIMPSB,KBD,0.0000,3
SA,2002-08,GASDIES,TOTIMPSB,KL,0.0000,3
SA,2002-08,GASDIES,TOTIMPSB,KTONS,0.0000,3
SA,2002-09,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
SA,2002-09,GASDIES,CLOSTLV,KBBL,14725.0000,1
SA,2002-09,GASDIES,CLOSTLV,KBD,x,3
SA,2002-09,GASDIES,CLOSTLV,KL,2341.0919,1
SA,2002-09,GASDIES,CLOSTLV,KTONS,1989.8649,1
SA,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
SA,2002-09,GASDIES,IPTRANSF,KBBL,,3
SA,2002-09,GASDIES,IPTRANSF,KBD,,3
SA,2002-09,GASDIES,IPTRANSF,KL,,3
SA,2002-09,GASDIES,IPTRANSF,KTONS,,3
SA,2002-09,GASDIES,PTRANSF,CONVBBL,,3
SA,2002-09,GASDIES,PTRANSF,KBBL,,3
SA,2002-09,GASDIES,PTRANSF,KBD,,3
SA,2002-09,GASDIES,PTRANSF,KL,,3
SA,2002-09,GASDIES,PTRANSF,KTONS,,3
SA,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
SA,2002-09,GASDIES,RECEIPTS,KBBL,,3
SA,2002-09,GASDIES,RECEIPTS,KBD,,3
SA,2002-09,GASDIES,RECEIPTS,KL,,3
SA,2002-09,GASDIES,RECEIPTS,KTONS,,3
SA,2002-09,GASDIES,REFGROUT,CONVBBL,7400.0000,3
SA,2002-09,GASDIES,REFGROUT,KBBL,13110.0000,3
SA,2002-09,GASDIES,REFGROUT,KBD,437.0000,3
SA,2002-09,GASDIES,REFGROUT,KL,2084.3270,3
SA,2002-09,GASDIES,REFGROUT,KTONS,1771.6216,3
SA,2002-09,GASDIES,STATDIFF,CONVBBL,,3
SA,2002-09,GASDIES,STATDIFF,KBBL,,3
SA,2002-09,GASDIES,STATDIFF,KBD,,3
SA,2002-09,GASDIES,STATDIFF,KL,,3
SA,2002-09,GASDIES,STATDIFF,KTONS,,3
