REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
TT,2002-02,CRUDEOIL,DIRECUSE,KL,,3
TT,2002-02,CRUDEOIL,DIRECUSE,KTONS,,3
TT,2002-02,CRUDEOIL,INDPROD,CONVBBL,7080.0000,3
TT,2002-02,CRUDEOIL,INDPROD,KBBL,3387.0000,2
TT,2002-02,CRUDEOIL,INDPROD,KBD,120.9643,2
TT,2002-02,CRUDEOIL,INDPROD,KL,538.4909,2
TT,2002-02,CRUDEOIL,INDPROD,KTONS,478.3898,2
TT,2002-02,CRUDEOIL,OSOURCES,CONVBBL,,3
TT,2002-02,CRUDEOIL,OSOURCES,KBBL,,3
TT,2002-02,CRUDEOIL,OSOURCES,KBD,,3
TT,2002-02,CRUDEOIL,OSOURCES,KL,,3
TT,2002-02,CRUDEOIL,OSOURCES,KTONS,,3
TT,2002-02,CRUDEOIL,REFINOBS,CONVBBL,7080.0000,3
TT,2002-02,CRUDEOIL,REFINOBS,KBBL,4244.0000,1
TT,2002-02,CRUDEOIL,REFINOBS,KBD,151.5714,1
TT,2002-02,CRUDEOIL,REFINOBS,KL,674.7432,1
TT,2002-02,CRUDEOIL,REFINOBS,KTONS,599.4350,1
TT,2002-02,CRUDEOIL,STATDIFF,CONVBBL,,3
TT,2002-02,CRUDEOIL,STATDIFF,KBBL,,3
TT,2002-02,CRUDEOIL,STATDIFF,KBD,,3
TT,2002-02,CRUDEOIL,STATDIFF,KL,,3
TT,2002-02,CRUDEOIL,STATDIFF,KTONS,,3
TT,2002-02,CRUDEOIL,STOCKCH,CONVBBL,7080.0000,3
TT,2002-02,CRUDEOIL,STOCKCH,KBBL,0.0000,3
TT,2002-02,CRUDEOIL,STOCKCH,KBD,x,3
TT,2002-02,CRUDEOIL,STOCKCH,KL,0.0000,3
TT,2002-02,CRUDEOIL,STOCKCH,KTONS,0.0000,3
TT,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,7080.0000,3
TT,2002-02,CRUDEOIL,TOTEXPSB,KBBL,1174.0000,1
TT,2002-02,CRUDEOIL,TOTEXPSB,KBD,41.9286,1
TT,2002-02,CRUDEOIL,TOTEXPSB,KL,186.6514,1
TT,2002-02,CRUDEOIL,TOTEXPSB,KTONS,165.8192,1
TT,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,7080.0000,3
TT,2002-02,CRUDEOIL,TOTIMPSB,KBBL,2177.0000,1
TT,2002-02,CRUDEOIL,TOTIMPSB,KBD,77.7500,1
TT,2002-02,CRUDEOIL,TOTIMPSB,KL,346.1159,1
TT,2002-02,CRUDEOIL,TOTIMPSB,KTONS,307.4859,1
TT,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
TT,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
TT,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
TT,2002-02,CRUDEOIL,TRANSBAK,KL,,3
TT,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
TT,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,7080.0000,3
TT,2002-03,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
TT,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
TT,2002-03,CRUDEOIL,CLOSTLV,KL,0.0000,3
TT,2002-03,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
TT,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
TT,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
TT,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
TT,2002-03,CRUDEOIL,DIRECUSE,KL,,3
TT,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
TT,2002-03,CRUDEOIL,INDPROD,CONVBBL,7080.0000,3
TT,2002-03,CRUDEOIL,INDPROD,KBBL,3794.0000,1
TT,2002-03,CRUDEOIL,INDPROD,KBD,122.3871,1
TT,2002-03,CRUDEOIL,INDPROD,KL,603.1988,1
TT,2002-03,CRUDEOIL,INDPROD,KTONS,535.8757,1
TT,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
TT,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
TT,2002-03,CRUDEOIL,OSOURCES,KBD,,3
TT,2002-03,CRUDEOIL,OSOURCES,KL,,3
TT,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
TT,2002-03,CRUDEOIL,REFINOBS,CONVBBL,7080.0000,3
TT,2002-03,CRUDEOIL,REFINOBS,KBBL,4902.0000,1
TT,2002-03,CRUDEOIL,REFINOBS,KBD,158.1290,1
TT,2002-03,CRUDEOIL,REFINOBS,KL,779.3571,1
TT,2002-03,CRUDEOIL,REFINOBS,KTONS,692.3729,1
TT,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
TT,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
TT,2002-03,CRUDEOIL,STATDIFF,KBD,,3
TT,2002-03,CRUDEOIL,STATDIFF,KL,,3
TT,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
TT,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7080.0000,3
TT,2002-03,CRUDEOIL,STOCKCH,KBBL,0.0000,3
TT,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
TT,2002-03,CRUDEOIL,STOCKCH,KL,0.0000,3
TT,2002-03,CRUDEOIL,STOCKCH,KTONS,0.0000,3
TT,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7080.0000,3
TT,2002-03,CRUDEOIL,TOTEXPSB,KBBL,23226.0000,2
TT,2002-03,CRUDEOIL,TOTEXPSB,KBD,749.2258,2
TT,2002-03,CRUDEOIL,TOTEXPSB,KL,3692.6452,2
TT,2002-03,CRUDEOIL,TOTEXPSB,KTONS,3280.5085,2
TT,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7080.0000,3
TT,2002-03,CRUDEOIL,TOTIMPSB,KBBL,2177.0000,1
TT,2002-03,CRUDEOIL,TOTIMPSB,KBD,70.2258,1
TT,2002-03,CRUDEOIL,TOTIMPSB,KL,346.1159,1
TT,2002-03,CRUDEOIL,TOTIMPSB,KTONS,307.4859,1
TT,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
TT,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
TT,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
TT,2002-03,CRUDEOIL,TRANSBAK,KL,,3
TT,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
TT,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7080.0000,3
TT,2002-04,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
TT,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
TT,2002-04,CRUDEOIL,CLOSTLV,KL,0.0000,3
TT,2002-04,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
TT,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
TT,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
TT,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
TT,2002-04,CRUDEOIL,DIRECUSE,KL,,3
TT,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
TT,2002-04,CRUDEOIL,INDPROD,CONVBBL,7080.0000,3
TT,2002-04,CRUDEOIL,INDPROD,KBBL,3852.0000,1
TT,2002-04,CRUDEOIL,INDPROD,KBD,128.4000,1
TT,2002-04,CRUDEOIL,INDPROD,KL,612.4201,1
TT,2002-04,CRUDEOIL,INDPROD,KTONS,544.0678,1
TT,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
TT,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
TT,2002-04,CRUDEOIL,OSOURCES,KBD,,3
TT,2002-04,CRUDEOIL,OSOURCES,KL,,3
TT,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
TT,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7080.0000,3
TT,2002-04,CRUDEOIL,REFINOBS,KBBL,4455.0000,1
TT,2002-04,CRUDEOIL,REFINOBS,KBD,148.5000,1
TT,2002-04,CRUDEOIL,REFINOBS,KL,708.2896,1
TT,2002-04,CRUDEOIL,REFINOBS,KTONS,629.2373,1
TT,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
TT,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
TT,2002-04,CRUDEOIL,STATDIFF,KBD,,3
TT,2002-04,CRUDEOIL,STATDIFF,KL,,3
TT,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
TT,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7080.0000,3
TT,2002-04,CRUDEOIL,STOCKCH,KBBL,0.0000,3
TT,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
TT,2002-04,CRUDEOIL,STOCKCH,KL,0.0000,3
TT,2002-04,CRUDEOIL,STOCKCH,KTONS,0.0000,3
TT,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7080.0000,3
TT,2002-04,CRUDEOIL,TOTEXPSB,KBBL,1834.0000,1
TT,2002-04,CRUDEOIL,TOTEXPSB,KBD,61.1333,1
TT,2002-04,CRUDEOIL,TOTEXPSB,KL,291.5832,1
TT,2002-04,CRUDEOIL,TOTEXPSB,KTONS,259.0395,1
TT,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7080.0000,3
TT,2002-04,CRUDEOIL,TOTIMPSB,KBBL,2133.0000,1
TT,2002-04,CRUDEOIL,TOTIMPSB,KBD,71.1000,1
TT,2002-04,CRUDEOIL,TOTIMPSB,KL,339.1205,1
TT,2002-04,CRUDEOIL,TOTIMPSB,KTONS,301.2712,1
TT,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
TT,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
TT,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
TT,2002-04,CRUDEOIL,TRANSBAK,KL,,3
TT,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
TT,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7080.0000,3
TT,2002-05,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
TT,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
TT,2002-05,CRUDEOIL,CLOSTLV,KL,0.0000,3
TT,2002-05,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
TT,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
TT,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
TT,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
TT,2002-05,CRUDEOIL,DIRECUSE,KL,,3
TT,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
TT,2002-05,CRUDEOIL,INDPROD,CONVBBL,7080.0000,3
TT,2002-05,CRUDEOIL,INDPROD,KBBL,3947.0000,1
TT,2002-05,CRUDEOIL,INDPROD,KBD,127.3226,1
TT,2002-05,CRUDEOIL,INDPROD,KL,627.5239,1
TT,2002-05,CRUDEOIL,INDPROD,KTONS,557.4859,1
TT,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
TT,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
TT,2002-05,CRUDEOIL,OSOURCES,KBD,,3
TT,2002-05,CRUDEOIL,OSOURCES,KL,,3
TT,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
TT,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7080.0000,3
TT,2002-05,CRUDEOIL,REFINOBS,KBBL,4881.0000,1
TT,2002-05,CRUDEOIL,REFINOBS,KBD,157.4516,1
TT,2002-05,CRUDEOIL,REFINOBS,KL,776.0183,1
TT,2002-05,CRUDEOIL,REFINOBS,KTONS,689.4068,1
TT,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
TT,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
TT,2002-05,CRUDEOIL,STATDIFF,KBD,,3
TT,2002-05,CRUDEOIL,STATDIFF,KL,,3
TT,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
TT,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7080.0000,3
TT,2002-05,CRUDEOIL,STOCKCH,KBBL,0.0000,3
TT,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
TT,2002-05,CRUDEOIL,STOCKCH,KL,0.0000,3
TT,2002-05,CRUDEOIL,STOCKCH,KTONS,0.0000,3
TT,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7080.0000,3
TT,2002-05,CRUDEOIL,TOTEXPSB,KBBL,1836.0000,1
TT,2002-05,CRUDEOIL,TOTEXPSB,KBD,59.2258,1
TT,2002-05,CRUDEOIL,TOTEXPSB,KL,291.9012,1
TT,2002-05,CRUDEOIL,TOTEXPSB,KTONS,259.3220,1
TT,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7080.0000,3
TT,2002-05,CRUDEOIL,TOTIMPSB,KBBL,2795.0000,1
TT,2002-05,CRUDEOIL,TOTIMPSB,KBD,90.1613,1
TT,2002-05,CRUDEOIL,TOTIMPSB,KL,444.3703,1
TT,2002-05,CRUDEOIL,TOTIMPSB,KTONS,394.7740,1
TT,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
TT,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
TT,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
TT,2002-05,CRUDEOIL,TRANSBAK,KL,,3
TT,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
TT,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7080.0000,3
TT,2002-06,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
TT,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
TT,2002-06,CRUDEOIL,CLOSTLV,KL,0.0000,3
TT,2002-06,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
TT,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
TT,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
TT,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
TT,2002-06,CRUDEOIL,DIRECUSE,KL,,3
TT,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
TT,2002-06,CRUDEOIL,INDPROD,CONVBBL,7080.0000,3
TT,2002-06,CRUDEOIL,INDPROD,KBBL,3829.0000,1
TT,2002-06,CRUDEOIL,INDPROD,KBD,127.6333,1
TT,2002-06,CRUDEOIL,INDPROD,KL,608.7634,1
TT,2002-06,CRUDEOIL,INDPROD,KTONS,540.8192,1
TT,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
TT,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
TT,2002-06,CRUDEOIL,OSOURCES,KBD,,3
TT,2002-06,CRUDEOIL,OSOURCES,KL,,3
TT,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
TT,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7080.0000,3
TT,2002-06,CRUDEOIL,REFINOBS,KBBL,4691.0000,1
TT,2002-06,CRUDEOIL,REFINOBS,KBD,156.3667,1
TT,2002-06,CRUDEOIL,REFINOBS,KL,745.8107,1
TT,2002-06,CRUDEOIL,REFINOBS,KTONS,662.5706,1
TT,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
TT,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
TT,2002-06,CRUDEOIL,STATDIFF,KBD,,3
TT,2002-06,CRUDEOIL,STATDIFF,KL,,3
TT,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
TT,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7080.0000,3
TT,2002-06,CRUDEOIL,STOCKCH,KBBL,0.0000,3
TT,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
TT,2002-06,CRUDEOIL,STOCKCH,KL,0.0000,3
TT,2002-06,CRUDEOIL,STOCKCH,KTONS,0.0000,3
TT,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7080.0000,3
TT,2002-06,CRUDEOIL,TOTEXPSB,KBBL,2141.0000,1
TT,2002-06,CRUDEOIL,TOTEXPSB,KBD,71.3667,1
TT,2002-06,CRUDEOIL,TOTEXPSB,KL,340.3924,1
TT,2002-06,CRUDEOIL,TOTEXPSB,KTONS,302.4011,1
TT,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7080.0000,3
TT,2002-06,CRUDEOIL,TOTIMPSB,KBBL,2834.0000,1
TT,2002-06,CRUDEOIL,TOTIMPSB,KBD,94.4667,1
TT,2002-06,CRUDEOIL,TOTIMPSB,KL,450.5708,1
TT,2002-06,CRUDEOIL,TOTIMPSB,KTONS,400.2825,1
TT,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
TT,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
TT,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
TT,2002-06,CRUDEOIL,TRANSBAK,KL,,3
TT,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
TT,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7080.0000,3
TT,2002-07,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
TT,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
TT,2002-07,CRUDEOIL,CLOSTLV,KL,0.0000,3
TT,2002-07,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
TT,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
TT,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
TT,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
TT,2002-07,CRUDEOIL,DIRECUSE,KL,,3
TT,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
TT,2002-07,CRUDEOIL,INDPROD,CONVBBL,7080.0000,3
TT,2002-07,CRUDEOIL,INDPROD,KBBL,3952.0000,1
TT,2002-07,CRUDEOIL,INDPROD,KBD,127.4839,1
TT,2002-07,CRUDEOIL,INDPROD,KL,628.3189,1
TT,2002-07,CRUDEOIL,INDPROD,KTONS,558.1921,1
TT,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
TT,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
TT,2002-07,CRUDEOIL,OSOURCES,KBD,,3
TT,2002-07,CRUDEOIL,OSOURCES,KL,,3
TT,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
TT,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7080.0000,3
TT,2002-07,CRUDEOIL,REFINOBS,KBBL,4709.0000,1
TT,2002-07,CRUDEOIL,REFINOBS,KBD,151.9032,1
TT,2002-07,CRUDEOIL,REFINOBS,KL,748.6725,1
TT,2002-07,CRUDEOIL,REFINOBS,KTONS,665.1130,1
TT,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
TT,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
TT,2002-07,CRUDEOIL,STATDIFF,KBD,,3
TT,2002-07,CRUDEOIL,STATDIFF,KL,,3
TT,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
TT,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7080.0000,3
TT,2002-07,CRUDEOIL,STOCKCH,KBBL,0.0000,3
TT,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
TT,2002-07,CRUDEOIL,STOCKCH,KL,0.0000,3
TT,2002-07,CRUDEOIL,STOCKCH,KTONS,0.0000,3
TT,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7080.0000,3
TT,2002-07,CRUDEOIL,TOTEXPSB,KBBL,2214.0000,1
TT,2002-07,CRUDEOIL,TOTEXPSB,KBD,71.4194,1
TT,2002-07,CRUDEOIL,TOTEXPSB,KL,351.9985,1
TT,2002-07,CRUDEOIL,TOTEXPSB,KTONS,312.7119,1
TT,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7080.0000,3
TT,2002-07,CRUDEOIL,TOTIMPSB,KBBL,2666.0000,1
TT,2002-07,CRUDEOIL,TOTIMPSB,KBD,86.0000,1
TT,2002-07,CRUDEOIL,TOTIMPSB,KL,423.8609,1
TT,2002-07,CRUDEOIL,TOTIMPSB,KTONS,376.5537,1
TT,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
TT,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
TT,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
TT,2002-07,CRUDEOIL,TRANSBAK,KL,,3
TT,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
TT,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7080.0000,3
TT,2002-08,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
TT,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
TT,2002-08,CRUDEOIL,CLOSTLV,KL,0.0000,3
TT,2002-08,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
TT,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
TT,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
TT,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
TT,2002-08,CRUDEOIL,DIRECUSE,KL,,3
TT,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
TT,2002-08,CRUDEOIL,INDPROD,CONVBBL,7080.0000,3
TT,2002-08,CRUDEOIL,INDPROD,KBBL,4056.0000,1
TT,2002-08,CRUDEOIL,INDPROD,KBD,130.8387,1
TT,2002-08,CRUDEOIL,INDPROD,KL,644.8536,1
TT,2002-08,CRUDEOIL,INDPROD,KTONS,572.8814,1
TT,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
TT,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
TT,2002-08,CRUDEOIL,OSOURCES,KBD,,3
TT,2002-08,CRUDEOIL,OSOURCES,KL,,3
TT,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
TT,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7080.0000,3
TT,2002-08,CRUDEOIL,REFINOBS,KBBL,4663.0000,1
TT,2002-08,CRUDEOIL,REFINOBS,KBD,150.4194,1
TT,2002-08,CRUDEOIL,REFINOBS,KL,741.3590,1
TT,2002-08,CRUDEOIL,REFINOBS,KTONS,658.6158,1
TT,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
TT,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
TT,2002-08,CRUDEOIL,STATDIFF,KBD,,3
TT,2002-08,CRUDEOIL,STATDIFF,KL,,3
TT,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
TT,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7080.0000,3
TT,2002-08,CRUDEOIL,STOCKCH,KBBL,0.0000,3
TT,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
TT,2002-08,CRUDEOIL,STOCKCH,KL,0.0000,3
TT,2002-08,CRUDEOIL,STOCKCH,KTONS,0.0000,3
TT,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7080.0000,3
TT,2002-08,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
TT,2002-08,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
TT,2002-08,CRUDEOIL,TOTEXPSB,KL,0.0000,3
TT,2002-08,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
TT,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7080.0000,3
TT,2002-08,CRUDEOIL,TOTIMPSB,KBBL,3310.0000,2
TT,2002-08,CRUDEOIL,TOTIMPSB,KBD,106.7742,2
TT,2002-08,CRUDEOIL,TOTIMPSB,KL,526.2488,2
TT,2002-08,CRUDEOIL,TOTIMPSB,KTONS,467.5141,2
TT,2002-08,CRUDEOIL,TRANSBAK,CONVBBL,,3
