REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
PL,2002-01,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
PL,2002-01,CRUDEOIL,STOCKCH,KBBL,-22.1100,1
PL,2002-01,CRUDEOIL,STOCKCH,KBD,x,3
PL,2002-01,CRUDEOIL,STOCKCH,KL,-3.5152,1
PL,2002-01,CRUDEOIL,STOCKCH,KTONS,-3.0000,1
PL,2002-01,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
PL,2002-01,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
PL,2002-01,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
PL,2002-01,CRUDEOIL,TOTEXPSB,KL,0.0000,1
PL,2002-01,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
PL,2002-01,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
PL,2002-01,CRUDEOIL,TOTIMPSB,KBBL,10899.7100,1
PL,2002-01,CRUDEOIL,TOTIMPSB,KBD,351.6035,1
PL,2002-01,CRUDEOIL,TOTIMPSB,KL,1732.9184,1
PL,2002-01,CRUDEOIL,TOTIMPSB,KTONS,1487.0000,1
PL,2002-01,CRUDEOIL,TRANSBAK,CONVBBL,,3
PL,2002-01,CRUDEOIL,TRANSBAK,KBBL,,3
PL,2002-01,CRUDEOIL,TRANSBAK,KBD,,3
PL,2002-01,CRUDEOIL,TRANSBAK,KL,,3
PL,2002-01,CRUDEOIL,TRANSBAK,KTONS,,3
PL,2002-02,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
PL,2002-02,CRUDEOIL,CLOSTLV,KBBL,13332.3300,1
PL,2002-02,CRUDEOIL,CLOSTLV,KBD,x,3
PL,2002-02,CRUDEOIL,CLOSTLV,KL,2119.6747,1
PL,2002-02,CRUDEOIL,CLOSTLV,KTONS,1809.0000,1
PL,2002-02,CRUDEOIL,DIRECUSE,CONVBBL,,3
PL,2002-02,CRUDEOIL,DIRECUSE,KBBL,,3
PL,2002-02,CRUDEOIL,DIRECUSE,KBD,,3
PL,2002-02,CRUDEOIL,DIRECUSE,KL,,3
PL,2002-02,CRUDEOIL,DIRECUSE,KTONS,,3
PL,2002-02,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
PL,2002-02,CRUDEOIL,INDPROD,KBBL,410.4800,1
PL,2002-02,CRUDEOIL,INDPROD,KBD,14.6600,1
PL,2002-02,CRUDEOIL,INDPROD,KL,65.2612,1
PL,2002-02,CRUDEOIL,INDPROD,KTONS,56.0000,1
PL,2002-02,CRUDEOIL,OSOURCES,CONVBBL,,3
PL,2002-02,CRUDEOIL,OSOURCES,KBBL,,3
PL,2002-02,CRUDEOIL,OSOURCES,KBD,,3
PL,2002-02,CRUDEOIL,OSOURCES,KL,,3
PL,2002-02,CRUDEOIL,OSOURCES,KTONS,,3
PL,2002-02,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
PL,2002-02,CRUDEOIL,REFINOBS,KBBL,9287.1100,1
PL,2002-02,CRUDEOIL,REFINOBS,KBD,331.6825,1
PL,2002-02,CRUDEOIL,REFINOBS,KL,1476.5350,1
PL,2002-02,CRUDEOIL,REFINOBS,KTONS,1267.0000,1
PL,2002-02,CRUDEOIL,STATDIFF,CONVBBL,,3
PL,2002-02,CRUDEOIL,STATDIFF,KBBL,,3
PL,2002-02,CRUDEOIL,STATDIFF,KBD,,3
PL,2002-02,CRUDEOIL,STATDIFF,KL,,3
PL,2002-02,CRUDEOIL,STATDIFF,KTONS,,3
PL,2002-02,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
PL,2002-02,CRUDEOIL,STOCKCH,KBBL,670.6700,1
PL,2002-02,CRUDEOIL,STOCKCH,KBD,x,3
PL,2002-02,CRUDEOIL,STOCKCH,KL,106.6282,1
PL,2002-02,CRUDEOIL,STOCKCH,KTONS,91.0000,1
PL,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
PL,2002-02,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
PL,2002-02,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
PL,2002-02,CRUDEOIL,TOTEXPSB,KL,0.0000,1
PL,2002-02,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
PL,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
PL,2002-02,CRUDEOIL,TOTIMPSB,KBBL,9543.6600,1
PL,2002-02,CRUDEOIL,TOTIMPSB,KBD,340.8450,1
PL,2002-02,CRUDEOIL,TOTIMPSB,KL,1517.3233,1
PL,2002-02,CRUDEOIL,TOTIMPSB,KTONS,1302.0000,1
PL,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
PL,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
PL,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
PL,2002-02,CRUDEOIL,TRANSBAK,KL,,3
PL,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
PL,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
PL,2002-03,CRUDEOIL,CLOSTLV,KBBL,13022.7900,1
PL,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
PL,2002-03,CRUDEOIL,CLOSTLV,KL,2070.4617,1
PL,2002-03,CRUDEOIL,CLOSTLV,KTONS,1767.0000,1
PL,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
PL,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
PL,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
PL,2002-03,CRUDEOIL,DIRECUSE,KL,,3
PL,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
PL,2002-03,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
PL,2002-03,CRUDEOIL,INDPROD,KBBL,447.1300,1
PL,2002-03,CRUDEOIL,INDPROD,KBD,14.4235,1
PL,2002-03,CRUDEOIL,INDPROD,KL,71.0881,1
PL,2002-03,CRUDEOIL,INDPROD,KTONS,61.0000,1
PL,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
PL,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
PL,2002-03,CRUDEOIL,OSOURCES,KBD,,3
PL,2002-03,CRUDEOIL,OSOURCES,KL,,3
PL,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
PL,2002-03,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
PL,2002-03,CRUDEOIL,REFINOBS,KBBL,10555.2000,1
PL,2002-03,CRUDEOIL,REFINOBS,KBD,340.4903,1
PL,2002-03,CRUDEOIL,REFINOBS,KL,1678.1456,1
PL,2002-03,CRUDEOIL,REFINOBS,KTONS,1440.0000,1
PL,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
PL,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
PL,2002-03,CRUDEOIL,STATDIFF,KBD,,3
PL,2002-03,CRUDEOIL,STATDIFF,KL,,3
PL,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
PL,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
PL,2002-03,CRUDEOIL,STOCKCH,KBBL,-309.5400,1
PL,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
PL,2002-03,CRUDEOIL,STOCKCH,KL,-49.2130,1
PL,2002-03,CRUDEOIL,STOCKCH,KTONS,-42.0000,1
PL,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
PL,2002-03,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
PL,2002-03,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
PL,2002-03,CRUDEOIL,TOTEXPSB,KL,0.0000,1
PL,2002-03,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
PL,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
PL,2002-03,CRUDEOIL,TOTIMPSB,KBBL,9800.2100,1
PL,2002-03,CRUDEOIL,TOTIMPSB,KBD,316.1358,1
PL,2002-03,CRUDEOIL,TOTIMPSB,KL,1558.1115,1
PL,2002-03,CRUDEOIL,TOTIMPSB,KTONS,1337.0000,1
PL,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
PL,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
PL,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
PL,2002-03,CRUDEOIL,TRANSBAK,KL,,3
PL,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
PL,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
PL,2002-04,CRUDEOIL,CLOSTLV,KBBL,12005.7300,1
PL,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
PL,2002-04,CRUDEOIL,CLOSTLV,KL,1908.7618,1
PL,2002-04,CRUDEOIL,CLOSTLV,KTONS,1629.0000,1
PL,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
PL,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
PL,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
PL,2002-04,CRUDEOIL,DIRECUSE,KL,,3
PL,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
PL,2002-04,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
PL,2002-04,CRUDEOIL,INDPROD,KBBL,417.8100,1
PL,2002-04,CRUDEOIL,INDPROD,KBD,13.9270,1
PL,2002-04,CRUDEOIL,INDPROD,KL,66.4266,1
PL,2002-04,CRUDEOIL,INDPROD,KTONS,57.0000,1
PL,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
PL,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
PL,2002-04,CRUDEOIL,OSOURCES,KBD,,3
PL,2002-04,CRUDEOIL,OSOURCES,KL,,3
PL,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
PL,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
PL,2002-04,CRUDEOIL,REFINOBS,KBBL,8334.2100,1
PL,2002-04,CRUDEOIL,REFINOBS,KBD,277.8070,1
PL,2002-04,CRUDEOIL,REFINOBS,KL,1325.0358,1
PL,2002-04,CRUDEOIL,REFINOBS,KTONS,1137.0000,1
PL,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
PL,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
PL,2002-04,CRUDEOIL,STATDIFF,KBD,,3
PL,2002-04,CRUDEOIL,STATDIFF,KL,,3
PL,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
PL,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
PL,2002-04,CRUDEOIL,STOCKCH,KBBL,-1017.0600,1
PL,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
PL,2002-04,CRUDEOIL,STOCKCH,KL,-161.6999,1
PL,2002-04,CRUDEOIL,STOCKCH,KTONS,-138.0000,1
PL,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
PL,2002-04,CRUDEOIL,TOTEXPSB,KBBL,996.8800,1
PL,2002-04,CRUDEOIL,TOTEXPSB,KBD,33.2293,1
PL,2002-04,CRUDEOIL,TOTEXPSB,KL,158.4915,1
PL,2002-04,CRUDEOIL,TOTEXPSB,KTONS,136.0000,1
PL,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
PL,2002-04,CRUDEOIL,TOTIMPSB,KBBL,7901.7400,1
PL,2002-04,CRUDEOIL,TOTIMPSB,KBD,263.3913,1
PL,2002-04,CRUDEOIL,TOTIMPSB,KL,1256.2784,1
PL,2002-04,CRUDEOIL,TOTIMPSB,KTONS,1078.0000,1
PL,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
PL,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
PL,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
PL,2002-04,CRUDEOIL,TRANSBAK,KL,,3
PL,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
PL,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
PL,2002-05,CRUDEOIL,CLOSTLV,KBBL,12499.5200,1
PL,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
PL,2002-05,CRUDEOIL,CLOSTLV,KL,1987.2683,1
PL,2002-05,CRUDEOIL,CLOSTLV,KTONS,1696.0000,1
PL,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
PL,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
PL,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
PL,2002-05,CRUDEOIL,DIRECUSE,KL,,3
PL,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
PL,2002-05,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
PL,2002-05,CRUDEOIL,INDPROD,KBBL,322.5200,1
PL,2002-05,CRUDEOIL,INDPROD,KBD,10.4039,1
PL,2002-05,CRUDEOIL,INDPROD,KL,51.2767,1
PL,2002-05,CRUDEOIL,INDPROD,KTONS,44.0000,1
PL,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
PL,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
PL,2002-05,CRUDEOIL,OSOURCES,KBD,,3
PL,2002-05,CRUDEOIL,OSOURCES,KL,,3
PL,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
PL,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
PL,2002-05,CRUDEOIL,REFINOBS,KBBL,10753.1100,1
PL,2002-05,CRUDEOIL,REFINOBS,KBD,346.8745,1
PL,2002-05,CRUDEOIL,REFINOBS,KL,1709.6108,1
PL,2002-05,CRUDEOIL,REFINOBS,KTONS,1467.0000,1
PL,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
PL,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
PL,2002-05,CRUDEOIL,STATDIFF,KBD,,3
PL,2002-05,CRUDEOIL,STATDIFF,KL,,3
PL,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
PL,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
PL,2002-05,CRUDEOIL,STOCKCH,KBBL,493.7900,1
PL,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
PL,2002-05,CRUDEOIL,STOCKCH,KL,78.5065,1
PL,2002-05,CRUDEOIL,STOCKCH,KTONS,67.0000,1
PL,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
PL,2002-05,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
PL,2002-05,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
PL,2002-05,CRUDEOIL,TOTEXPSB,KL,0.0000,1
PL,2002-05,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
PL,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
PL,2002-05,CRUDEOIL,TOTIMPSB,KBBL,10921.7000,1
PL,2002-05,CRUDEOIL,TOTIMPSB,KBD,352.3129,1
PL,2002-05,CRUDEOIL,TOTIMPSB,KL,1736.4145,1
PL,2002-05,CRUDEOIL,TOTIMPSB,KTONS,1490.0000,1
PL,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
PL,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
PL,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
PL,2002-05,CRUDEOIL,TRANSBAK,KL,,3
PL,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
PL,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
PL,2002-06,CRUDEOIL,CLOSTLV,KBBL,11460.3500,1
PL,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
PL,2002-06,CRUDEOIL,CLOSTLV,KL,1822.0532,1
PL,2002-06,CRUDEOIL,CLOSTLV,KTONS,1555.0000,1
PL,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
PL,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
PL,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
PL,2002-06,CRUDEOIL,DIRECUSE,KL,,3
PL,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
PL,2002-06,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
PL,2002-06,CRUDEOIL,INDPROD,KBBL,373.8300,1
PL,2002-06,CRUDEOIL,INDPROD,KBD,12.4610,1
PL,2002-06,CRUDEOIL,INDPROD,KL,59.4343,1
PL,2002-06,CRUDEOIL,INDPROD,KTONS,51.0000,1
PL,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
PL,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
PL,2002-06,CRUDEOIL,OSOURCES,KBD,,3
PL,2002-06,CRUDEOIL,OSOURCES,KL,,3
PL,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
PL,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
PL,2002-06,CRUDEOIL,REFINOBS,KBBL,11618.0500,1
PL,2002-06,CRUDEOIL,REFINOBS,KBD,387.2683,1
PL,2002-06,CRUDEOIL,REFINOBS,KL,1847.1255,1
PL,2002-06,CRUDEOIL,REFINOBS,KTONS,1585.0000,1
PL,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
PL,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
PL,2002-06,CRUDEOIL,STATDIFF,KBD,,3
PL,2002-06,CRUDEOIL,STATDIFF,KL,,3
PL,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
PL,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
PL,2002-06,CRUDEOIL,STOCKCH,KBBL,-1039.1700,1
PL,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
PL,2002-06,CRUDEOIL,STOCKCH,KL,-165.2151,1
PL,2002-06,CRUDEOIL,STOCKCH,KTONS,-141.0000,1
PL,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
PL,2002-06,CRUDEOIL,TOTEXPSB,KBBL,7.3300,1
PL,2002-06,CRUDEOIL,TOTEXPSB,KBD,0.2443,1
PL,2002-06,CRUDEOIL,TOTEXPSB,KL,1.1654,1
PL,2002-06,CRUDEOIL,TOTEXPSB,KTONS,1.0000,1
PL,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
PL,2002-06,CRUDEOIL,TOTIMPSB,KBBL,10218.0200,1
PL,2002-06,CRUDEOIL,TOTIMPSB,KBD,340.6007,1
PL,2002-06,CRUDEOIL,TOTIMPSB,KL,1624.5381,1
PL,2002-06,CRUDEOIL,TOTIMPSB,KTONS,1394.0000,1
PL,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
PL,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
PL,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
PL,2002-06,CRUDEOIL,TRANSBAK,KL,,3
PL,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
PL,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
PL,2002-07,CRUDEOIL,CLOSTLV,KBBL,11150.8100,1
PL,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
PL,2002-07,CRUDEOIL,CLOSTLV,KL,1772.8402,1
PL,2002-07,CRUDEOIL,CLOSTLV,KTONS,1513.0000,1
PL,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
PL,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
PL,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
PL,2002-07,CRUDEOIL,DIRECUSE,KL,,3
PL,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
PL,2002-07,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
PL,2002-07,CRUDEOIL,INDPROD,KBBL,439.8000,1
PL,2002-07,CRUDEOIL,INDPROD,KBD,14.1871,1
PL,2002-07,CRUDEOIL,INDPROD,KL,69.9227,1
PL,2002-07,CRUDEOIL,INDPROD,KTONS,60.0000,1
PL,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
PL,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
PL,2002-07,CRUDEOIL,OSOURCES,KBD,,3
PL,2002-07,CRUDEOIL,OSOURCES,KL,,3
PL,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
PL,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
PL,2002-07,CRUDEOIL,REFINOBS,KBBL,10628.5000,1
PL,2002-07,CRUDEOIL,REFINOBS,KBD,342.8548,1
PL,2002-07,CRUDEOIL,REFINOBS,KL,1689.7994,1
PL,2002-07,CRUDEOIL,REFINOBS,KTONS,1450.0000,1
PL,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
PL,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
PL,2002-07,CRUDEOIL,STATDIFF,KBD,,3
PL,2002-07,CRUDEOIL,STATDIFF,KL,,3
PL,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
PL,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
PL,2002-07,CRUDEOIL,STOCKCH,KBBL,-309.5400,1
PL,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
PL,2002-07,CRUDEOIL,STOCKCH,KL,-49.2130,1
PL,2002-07,CRUDEOIL,STOCKCH,KTONS,-42.0000,1
PL,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
PL,2002-07,CRUDEOIL,TOTEXPSB,KBBL,153.9300,1
PL,2002-07,CRUDEOIL,TOTEXPSB,KBD,4.9655,1
PL,2002-07,CRUDEOIL,TOTEXPSB,KL,24.4730,1
PL,2002-07,CRUDEOIL,TOTEXPSB,KTONS,21.0000,1
PL,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
PL,2002-07,CRUDEOIL,TOTIMPSB,KBBL,10034.7700,1
PL,2002-07,CRUDEOIL,TOTIMPSB,KBD,323.7023,1
PL,2002-07,CRUDEOIL,TOTIMPSB,KL,1595.4037,1
PL,2002-07,CRUDEOIL,TOTIMPSB,KTONS,1369.0000,1
PL,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
PL,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
PL,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
PL,2002-07,CRUDEOIL,TRANSBAK,KL,,3
PL,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
PL,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
PL,2002-08,CRUDEOIL,CLOSTLV,KBBL,11239.2500,1
PL,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
PL,2002-08,CRUDEOIL,CLOSTLV,KL,1786.9010,1
PL,2002-08,CRUDEOIL,CLOSTLV,KTONS,1525.0000,1
PL,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
PL,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
PL,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
PL,2002-08,CRUDEOIL,DIRECUSE,KL,,3
PL,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
PL,2002-08,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
PL,2002-08,CRUDEOIL,INDPROD,KBBL,403.1500,1
PL,2002-08,CRUDEOIL,INDPROD,KBD,13.0048,1
PL,2002-08,CRUDEOIL,INDPROD,KL,64.0958,1
PL,2002-08,CRUDEOIL,INDPROD,KTONS,55.0000,1
PL,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
PL,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
PL,2002-08,CRUDEOIL,OSOURCES,KBD,,3
PL,2002-08,CRUDEOIL,OSOURCES,KL,,3
PL,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
PL,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
PL,2002-08,CRUDEOIL,REFINOBS,KBBL,10379.2800,1
PL,2002-08,CRUDEOIL,REFINOBS,KBD,334.8155,1
PL,2002-08,CRUDEOIL,REFINOBS,KL,1650.1765,1
PL,2002-08,CRUDEOIL,REFINOBS,KTONS,1416.0000,1
PL,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
PL,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
PL,2002-08,CRUDEOIL,STATDIFF,KBD,,3
PL,2002-08,CRUDEOIL,STATDIFF,KL,,3
PL,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
PL,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
PL,2002-08,CRUDEOIL,STOCKCH,KBBL,88.4400,1
PL,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
PL,2002-08,CRUDEOIL,STOCKCH,KL,14.0609,1
PL,2002-08,CRUDEOIL,STOCKCH,KTONS,12.0000,1
PL,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
PL,2002-08,CRUDEOIL,TOTEXPSB,KBBL,864.9400,1
PL,2002-08,CRUDEOIL,TOTEXPSB,KBD,27.9013,1
PL,2002-08,CRUDEOIL,TOTEXPSB,KL,137.5147,1
PL,2002-08,CRUDEOIL,TOTEXPSB,KTONS,118.0000,1
PL,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
PL,2002-08,CRUDEOIL,TOTIMPSB,KBBL,10929.0300,1
PL,2002-08,CRUDEOIL,TOTIMPSB,KBD,352.5494,1
PL,2002-08,CRUDEOIL,TOTIMPSB,KL,1737.5799,1
PL,2002-08,CRUDEOIL,TOTIMPSB,KTONS,1491.0000,1
