REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
NZ,2002-02,CRUDEOIL,INDPROD,KL,88.4600,1
NZ,2002-02,CRUDEOIL,INDPROD,KTONS,76.0000,1
NZ,2002-02,CRUDEOIL,OSOURCES,CONVBBL,,3
NZ,2002-02,CRUDEOIL,OSOURCES,KBBL,,3
NZ,2002-02,CRUDEOIL,OSOURCES,KBD,,3
NZ,2002-02,CRUDEOIL,OSOURCES,KL,,3
NZ,2002-02,CRUDEOIL,OSOURCES,KTONS,,3
NZ,2002-02,CRUDEOIL,REFINOBS,CONVBBL,7670.0000,3
NZ,2002-02,CRUDEOIL,REFINOBS,KBBL,2630.8100,1
NZ,2002-02,CRUDEOIL,REFINOBS,KBD,93.9575,1
NZ,2002-02,CRUDEOIL,REFINOBS,KL,418.2661,1
NZ,2002-02,CRUDEOIL,REFINOBS,KTONS,343.0000,1
NZ,2002-02,CRUDEOIL,STATDIFF,CONVBBL,,3
NZ,2002-02,CRUDEOIL,STATDIFF,KBBL,,3
NZ,2002-02,CRUDEOIL,STATDIFF,KBD,,3
NZ,2002-02,CRUDEOIL,STATDIFF,KL,,3
NZ,2002-02,CRUDEOIL,STATDIFF,KTONS,,3
NZ,2002-02,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
NZ,2002-02,CRUDEOIL,STOCKCH,KBBL,479.0500,1
NZ,2002-02,CRUDEOIL,STOCKCH,KBD,x,3
NZ,2002-02,CRUDEOIL,STOCKCH,KL,76.1630,1
NZ,2002-02,CRUDEOIL,STOCKCH,KTONS,65.0000,1
NZ,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,7670.0000,3
NZ,2002-02,CRUDEOIL,TOTEXPSB,KBBL,498.5500,1
NZ,2002-02,CRUDEOIL,TOTEXPSB,KBD,17.8054,1
NZ,2002-02,CRUDEOIL,TOTEXPSB,KL,79.2633,1
NZ,2002-02,CRUDEOIL,TOTEXPSB,KTONS,65.0000,1
NZ,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,7670.0000,3
NZ,2002-02,CRUDEOIL,TOTIMPSB,KBBL,3029.6500,1
NZ,2002-02,CRUDEOIL,TOTIMPSB,KBD,108.2018,1
NZ,2002-02,CRUDEOIL,TOTIMPSB,KL,481.6767,1
NZ,2002-02,CRUDEOIL,TOTIMPSB,KTONS,395.0000,1
NZ,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
NZ,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
NZ,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
NZ,2002-02,CRUDEOIL,TRANSBAK,KL,,3
NZ,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
NZ,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
NZ,2002-03,CRUDEOIL,CLOSTLV,KBBL,2292.0700,1
NZ,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
NZ,2002-03,CRUDEOIL,CLOSTLV,KL,364.4106,1
NZ,2002-03,CRUDEOIL,CLOSTLV,KTONS,311.0000,1
NZ,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
NZ,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
NZ,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
NZ,2002-03,CRUDEOIL,DIRECUSE,KL,,3
NZ,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
NZ,2002-03,CRUDEOIL,INDPROD,CONVBBL,7321.0000,3
NZ,2002-03,CRUDEOIL,INDPROD,KBBL,754.0630,1
NZ,2002-03,CRUDEOIL,INDPROD,KBD,24.3246,1
NZ,2002-03,CRUDEOIL,INDPROD,KL,119.8866,1
NZ,2002-03,CRUDEOIL,INDPROD,KTONS,103.0000,1
NZ,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
NZ,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
NZ,2002-03,CRUDEOIL,OSOURCES,KBD,,3
NZ,2002-03,CRUDEOIL,OSOURCES,KL,,3
NZ,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
NZ,2002-03,CRUDEOIL,REFINOBS,CONVBBL,7670.0000,3
NZ,2002-03,CRUDEOIL,REFINOBS,KBBL,3075.6700,1
NZ,2002-03,CRUDEOIL,REFINOBS,KBD,99.2152,1
NZ,2002-03,CRUDEOIL,REFINOBS,KL,488.9933,1
NZ,2002-03,CRUDEOIL,REFINOBS,KTONS,401.0000,1
NZ,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
NZ,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
NZ,2002-03,CRUDEOIL,STATDIFF,KBD,,3
NZ,2002-03,CRUDEOIL,STATDIFF,KL,,3
NZ,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
NZ,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
NZ,2002-03,CRUDEOIL,STOCKCH,KBBL,-265.3200,1
NZ,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
NZ,2002-03,CRUDEOIL,STOCKCH,KL,-42.1826,1
NZ,2002-03,CRUDEOIL,STOCKCH,KTONS,-36.0000,1
NZ,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7670.0000,3
NZ,2002-03,CRUDEOIL,TOTEXPSB,KBBL,782.3400,1
NZ,2002-03,CRUDEOIL,TOTEXPSB,KBD,25.2368,1
NZ,2002-03,CRUDEOIL,TOTEXPSB,KL,124.3823,1
NZ,2002-03,CRUDEOIL,TOTEXPSB,KTONS,102.0000,1
NZ,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7670.0000,3
NZ,2002-03,CRUDEOIL,TOTIMPSB,KBBL,2753.5300,1
NZ,2002-03,CRUDEOIL,TOTIMPSB,KBD,88.8235,1
NZ,2002-03,CRUDEOIL,TOTIMPSB,KL,437.7770,1
NZ,2002-03,CRUDEOIL,TOTIMPSB,KTONS,359.0000,1
NZ,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
NZ,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
NZ,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
NZ,2002-03,CRUDEOIL,TRANSBAK,KL,,3
NZ,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
NZ,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
NZ,2002-04,CRUDEOIL,CLOSTLV,KBBL,3139.6200,1
NZ,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
NZ,2002-04,CRUDEOIL,CLOSTLV,KL,499.1605,1
NZ,2002-04,CRUDEOIL,CLOSTLV,KTONS,426.0000,1
NZ,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
NZ,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
NZ,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
NZ,2002-04,CRUDEOIL,DIRECUSE,KL,,3
NZ,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
NZ,2002-04,CRUDEOIL,INDPROD,CONVBBL,7321.0000,3
NZ,2002-04,CRUDEOIL,INDPROD,KBBL,973.6930,1
NZ,2002-04,CRUDEOIL,INDPROD,KBD,32.4564,1
NZ,2002-04,CRUDEOIL,INDPROD,KL,154.8051,1
NZ,2002-04,CRUDEOIL,INDPROD,KTONS,133.0000,1
NZ,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
NZ,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
NZ,2002-04,CRUDEOIL,OSOURCES,KBD,,3
NZ,2002-04,CRUDEOIL,OSOURCES,KL,,3
NZ,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
NZ,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7670.0000,3
NZ,2002-04,CRUDEOIL,REFINOBS,KBBL,3259.7500,1
NZ,2002-04,CRUDEOIL,REFINOBS,KBD,108.6583,1
NZ,2002-04,CRUDEOIL,REFINOBS,KL,518.2597,1
NZ,2002-04,CRUDEOIL,REFINOBS,KTONS,425.0000,1
NZ,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
NZ,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
NZ,2002-04,CRUDEOIL,STATDIFF,KBD,,3
NZ,2002-04,CRUDEOIL,STATDIFF,KL,,3
NZ,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
NZ,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
NZ,2002-04,CRUDEOIL,STOCKCH,KBBL,847.5500,1
NZ,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
NZ,2002-04,CRUDEOIL,STOCKCH,KL,134.7499,1
NZ,2002-04,CRUDEOIL,STOCKCH,KTONS,115.0000,1
NZ,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7670.0000,3
NZ,2002-04,CRUDEOIL,TOTEXPSB,KBBL,268.4500,1
NZ,2002-04,CRUDEOIL,TOTEXPSB,KBD,8.9483,1
NZ,2002-04,CRUDEOIL,TOTEXPSB,KL,42.6802,1
NZ,2002-04,CRUDEOIL,TOTEXPSB,KTONS,35.0000,1
NZ,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7670.0000,3
NZ,2002-04,CRUDEOIL,TOTIMPSB,KBBL,3428.4900,1
NZ,2002-04,CRUDEOIL,TOTIMPSB,KBD,114.2830,1
NZ,2002-04,CRUDEOIL,TOTIMPSB,KL,545.0873,1
NZ,2002-04,CRUDEOIL,TOTIMPSB,KTONS,447.0000,1
NZ,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
NZ,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
NZ,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
NZ,2002-04,CRUDEOIL,TRANSBAK,KL,,3
NZ,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
NZ,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
NZ,2002-05,CRUDEOIL,CLOSTLV,KBBL,2572.1300,1
NZ,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
NZ,2002-05,CRUDEOIL,CLOSTLV,KL,408.9367,1
NZ,2002-05,CRUDEOIL,CLOSTLV,KTONS,349.0000,1
NZ,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
NZ,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
NZ,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
NZ,2002-05,CRUDEOIL,DIRECUSE,KL,,3
NZ,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
NZ,2002-05,CRUDEOIL,INDPROD,CONVBBL,7321.0000,3
NZ,2002-05,CRUDEOIL,INDPROD,KBBL,966.3720,1
NZ,2002-05,CRUDEOIL,INDPROD,KBD,31.1733,1
NZ,2002-05,CRUDEOIL,INDPROD,KL,153.6411,1
NZ,2002-05,CRUDEOIL,INDPROD,KTONS,132.0000,1
NZ,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
NZ,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
NZ,2002-05,CRUDEOIL,OSOURCES,KBD,,3
NZ,2002-05,CRUDEOIL,OSOURCES,KL,,3
NZ,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
NZ,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7670.0000,3
NZ,2002-05,CRUDEOIL,REFINOBS,KBBL,3259.7500,1
NZ,2002-05,CRUDEOIL,REFINOBS,KBD,105.1532,1
NZ,2002-05,CRUDEOIL,REFINOBS,KL,518.2597,1
NZ,2002-05,CRUDEOIL,REFINOBS,KTONS,425.0000,1
NZ,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
NZ,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
NZ,2002-05,CRUDEOIL,STATDIFF,KBD,,3
NZ,2002-05,CRUDEOIL,STATDIFF,KL,,3
NZ,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
NZ,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
NZ,2002-05,CRUDEOIL,STOCKCH,KBBL,-567.4900,1
NZ,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
NZ,2002-05,CRUDEOIL,STOCKCH,KL,-90.2239,1
NZ,2002-05,CRUDEOIL,STOCKCH,KTONS,-77.0000,1
NZ,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7670.0000,3
NZ,2002-05,CRUDEOIL,TOTEXPSB,KBBL,790.0100,1
NZ,2002-05,CRUDEOIL,TOTEXPSB,KBD,25.4842,1
NZ,2002-05,CRUDEOIL,TOTEXPSB,KL,125.6018,1
NZ,2002-05,CRUDEOIL,TOTEXPSB,KTONS,103.0000,1
NZ,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7670.0000,3
NZ,2002-05,CRUDEOIL,TOTIMPSB,KBBL,2362.3600,1
NZ,2002-05,CRUDEOIL,TOTIMPSB,KBD,76.2052,1
NZ,2002-05,CRUDEOIL,TOTIMPSB,KL,375.5859,1
NZ,2002-05,CRUDEOIL,TOTIMPSB,KTONS,308.0000,1
NZ,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
NZ,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
NZ,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
NZ,2002-05,CRUDEOIL,TRANSBAK,KL,,3
NZ,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
NZ,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
NZ,2002-06,CRUDEOIL,CLOSTLV,KBBL,2940.6300,1
NZ,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
NZ,2002-06,CRUDEOIL,CLOSTLV,KL,467.5236,1
NZ,2002-06,CRUDEOIL,CLOSTLV,KTONS,399.0000,1
NZ,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
NZ,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
NZ,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
NZ,2002-06,CRUDEOIL,DIRECUSE,KL,,3
NZ,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
NZ,2002-06,CRUDEOIL,INDPROD,CONVBBL,7321.0000,3
NZ,2002-06,CRUDEOIL,INDPROD,KBBL,951.7300,1
NZ,2002-06,CRUDEOIL,INDPROD,KBD,31.7243,1
NZ,2002-06,CRUDEOIL,INDPROD,KL,151.3132,1
NZ,2002-06,CRUDEOIL,INDPROD,KTONS,130.0000,1
NZ,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
NZ,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
NZ,2002-06,CRUDEOIL,OSOURCES,KBD,,3
NZ,2002-06,CRUDEOIL,OSOURCES,KL,,3
NZ,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
NZ,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7670.0000,3
NZ,2002-06,CRUDEOIL,REFINOBS,KBBL,3167.7100,1
NZ,2002-06,CRUDEOIL,REFINOBS,KBD,105.5903,1
NZ,2002-06,CRUDEOIL,REFINOBS,KL,503.6265,1
NZ,2002-06,CRUDEOIL,REFINOBS,KTONS,413.0000,1
NZ,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
NZ,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
NZ,2002-06,CRUDEOIL,STATDIFF,KBD,,3
NZ,2002-06,CRUDEOIL,STATDIFF,KL,,3
NZ,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
NZ,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
NZ,2002-06,CRUDEOIL,STOCKCH,KBBL,368.5000,1
NZ,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
NZ,2002-06,CRUDEOIL,STOCKCH,KL,58.5869,1
NZ,2002-06,CRUDEOIL,STOCKCH,KTONS,50.0000,1
NZ,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7670.0000,3
NZ,2002-06,CRUDEOIL,TOTEXPSB,KBBL,567.5800,1
NZ,2002-06,CRUDEOIL,TOTEXPSB,KBD,18.9193,1
NZ,2002-06,CRUDEOIL,TOTEXPSB,KL,90.2382,1
NZ,2002-06,CRUDEOIL,TOTEXPSB,KTONS,74.0000,1
NZ,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7670.0000,3
NZ,2002-06,CRUDEOIL,TOTIMPSB,KBBL,3152.3700,1
NZ,2002-06,CRUDEOIL,TOTIMPSB,KBD,105.0790,1
NZ,2002-06,CRUDEOIL,TOTIMPSB,KL,501.1876,1
NZ,2002-06,CRUDEOIL,TOTIMPSB,KTONS,411.0000,1
NZ,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
NZ,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
NZ,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
NZ,2002-06,CRUDEOIL,TRANSBAK,KL,,3
NZ,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
NZ,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
NZ,2002-07,CRUDEOIL,CLOSTLV,KBBL,2063.6000,1
NZ,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
NZ,2002-07,CRUDEOIL,CLOSTLV,KL,328.0867,1
NZ,2002-07,CRUDEOIL,CLOSTLV,KTONS,280.0000,1
NZ,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
NZ,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
NZ,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
NZ,2002-07,CRUDEOIL,DIRECUSE,KL,,3
NZ,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
NZ,2002-07,CRUDEOIL,INDPROD,CONVBBL,7321.0000,3
NZ,2002-07,CRUDEOIL,INDPROD,KBBL,900.4830,1
NZ,2002-07,CRUDEOIL,INDPROD,KBD,29.0478,1
NZ,2002-07,CRUDEOIL,INDPROD,KL,143.1656,1
NZ,2002-07,CRUDEOIL,INDPROD,KTONS,123.0000,1
NZ,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
NZ,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
NZ,2002-07,CRUDEOIL,OSOURCES,KBD,,3
NZ,2002-07,CRUDEOIL,OSOURCES,KL,,3
NZ,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
NZ,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7670.0000,3
NZ,2002-07,CRUDEOIL,REFINOBS,KBBL,2998.9700,1
NZ,2002-07,CRUDEOIL,REFINOBS,KBD,96.7410,1
NZ,2002-07,CRUDEOIL,REFINOBS,KL,476.7989,1
NZ,2002-07,CRUDEOIL,REFINOBS,KTONS,391.0000,1
NZ,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
NZ,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
NZ,2002-07,CRUDEOIL,STATDIFF,KBD,,3
NZ,2002-07,CRUDEOIL,STATDIFF,KL,,3
NZ,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
NZ,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
NZ,2002-07,CRUDEOIL,STOCKCH,KBBL,-877.0300,1
NZ,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
NZ,2002-07,CRUDEOIL,STOCKCH,KL,-139.4369,1
NZ,2002-07,CRUDEOIL,STOCKCH,KTONS,-119.0000,1
NZ,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7670.0000,3
NZ,2002-07,CRUDEOIL,TOTEXPSB,KBBL,1196.5200,1
NZ,2002-07,CRUDEOIL,TOTEXPSB,KBD,38.5974,1
NZ,2002-07,CRUDEOIL,TOTEXPSB,KL,190.2318,1
NZ,2002-07,CRUDEOIL,TOTEXPSB,KTONS,156.0000,1
NZ,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7670.0000,3
NZ,2002-07,CRUDEOIL,TOTIMPSB,KBBL,2331.6800,1
NZ,2002-07,CRUDEOIL,TOTIMPSB,KBD,75.2155,1
NZ,2002-07,CRUDEOIL,TOTIMPSB,KL,370.7081,1
NZ,2002-07,CRUDEOIL,TOTIMPSB,KTONS,304.0000,1
NZ,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
NZ,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
NZ,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
NZ,2002-07,CRUDEOIL,TRANSBAK,KL,,3
NZ,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
NZ,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
NZ,2002-08,CRUDEOIL,CLOSTLV,KBBL,2896.4100,1
NZ,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
NZ,2002-08,CRUDEOIL,CLOSTLV,KL,460.4932,1
NZ,2002-08,CRUDEOIL,CLOSTLV,KTONS,393.0000,1
NZ,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
NZ,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
NZ,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
NZ,2002-08,CRUDEOIL,DIRECUSE,KL,,3
NZ,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
NZ,2002-08,CRUDEOIL,INDPROD,CONVBBL,7321.0000,3
NZ,2002-08,CRUDEOIL,INDPROD,KBBL,907.8040,1
NZ,2002-08,CRUDEOIL,INDPROD,KBD,29.2840,1
NZ,2002-08,CRUDEOIL,INDPROD,KL,144.3295,1
NZ,2002-08,CRUDEOIL,INDPROD,KTONS,124.0000,1
NZ,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
NZ,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
NZ,2002-08,CRUDEOIL,OSOURCES,KBD,,3
NZ,2002-08,CRUDEOIL,OSOURCES,KL,,3
NZ,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
NZ,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7670.0000,3
NZ,2002-08,CRUDEOIL,REFINOBS,KBBL,3252.0800,1
NZ,2002-08,CRUDEOIL,REFINOBS,KBD,104.9058,1
NZ,2002-08,CRUDEOIL,REFINOBS,KL,517.0403,1
NZ,2002-08,CRUDEOIL,REFINOBS,KTONS,424.0000,1
NZ,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
NZ,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
NZ,2002-08,CRUDEOIL,STATDIFF,KBD,,3
NZ,2002-08,CRUDEOIL,STATDIFF,KL,,3
NZ,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
NZ,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
NZ,2002-08,CRUDEOIL,STOCKCH,KBBL,832.8100,1
NZ,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
NZ,2002-08,CRUDEOIL,STOCKCH,KL,132.4064,1
NZ,2002-08,CRUDEOIL,STOCKCH,KTONS,113.0000,1
NZ,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7670.0000,3
