REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
TR,2002-05,CRUDEOIL,TOTIMPSB,KBBL,13928.2500,1
TR,2002-05,CRUDEOIL,TOTIMPSB,KBD,449.2984,1
TR,2002-05,CRUDEOIL,TOTIMPSB,KL,2214.4186,1
TR,2002-05,CRUDEOIL,TOTIMPSB,KTONS,1895.0000,1
TR,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
TR,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
TR,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
TR,2002-05,CRUDEOIL,TRANSBAK,KL,,3
TR,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
TR,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
TR,2002-06,CRUDEOIL,CLOSTLV,KBBL,38449.2900,1
TR,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
TR,2002-06,CRUDEOIL,CLOSTLV,KL,6112.9591,1
TR,2002-06,CRUDEOIL,CLOSTLV,KTONS,5217.0000,1
TR,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
TR,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
TR,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
TR,2002-06,CRUDEOIL,DIRECUSE,KL,,3
TR,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
TR,2002-06,CRUDEOIL,INDPROD,CONVBBL,7030.0000,3
TR,2002-06,CRUDEOIL,INDPROD,KBBL,1427.0900,1
TR,2002-06,CRUDEOIL,INDPROD,KBD,47.5697,1
TR,2002-06,CRUDEOIL,INDPROD,KL,226.8896,1
TR,2002-06,CRUDEOIL,INDPROD,KTONS,203.0000,1
TR,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
TR,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
TR,2002-06,CRUDEOIL,OSOURCES,KBD,,3
TR,2002-06,CRUDEOIL,OSOURCES,KL,,3
TR,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
TR,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
TR,2002-06,CRUDEOIL,REFINOBS,KBBL,15721.6500,1
TR,2002-06,CRUDEOIL,REFINOBS,KBD,524.0550,1
TR,2002-06,CRUDEOIL,REFINOBS,KL,2499.5469,1
TR,2002-06,CRUDEOIL,REFINOBS,KTONS,2139.0000,1
TR,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
TR,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
TR,2002-06,CRUDEOIL,STATDIFF,KBD,,3
TR,2002-06,CRUDEOIL,STATDIFF,KL,,3
TR,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
TR,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
TR,2002-06,CRUDEOIL,STOCKCH,KBBL,899.1400,1
TR,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
TR,2002-06,CRUDEOIL,STOCKCH,KL,142.9521,1
TR,2002-06,CRUDEOIL,STOCKCH,KTONS,122.0000,1
TR,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7350.0000,3
TR,2002-06,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
TR,2002-06,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
TR,2002-06,CRUDEOIL,TOTEXPSB,KL,0.0000,1
TR,2002-06,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
TR,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7350.0000,3
TR,2002-06,CRUDEOIL,TOTIMPSB,KBBL,15126.3000,1
TR,2002-06,CRUDEOIL,TOTIMPSB,KBD,504.2100,1
TR,2002-06,CRUDEOIL,TOTIMPSB,KL,2404.8936,1
TR,2002-06,CRUDEOIL,TOTIMPSB,KTONS,2058.0000,1
TR,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
TR,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
TR,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
TR,2002-06,CRUDEOIL,TRANSBAK,KL,,3
TR,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
TR,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
TR,2002-07,CRUDEOIL,CLOSTLV,KBBL,36592.0500,1
TR,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
TR,2002-07,CRUDEOIL,CLOSTLV,KL,5817.6810,1
TR,2002-07,CRUDEOIL,CLOSTLV,KTONS,4965.0000,1
TR,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
TR,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
TR,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
TR,2002-07,CRUDEOIL,DIRECUSE,KL,,3
TR,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
TR,2002-07,CRUDEOIL,INDPROD,CONVBBL,7030.0000,3
TR,2002-07,CRUDEOIL,INDPROD,KBBL,1490.3600,1
TR,2002-07,CRUDEOIL,INDPROD,KBD,48.0761,1
TR,2002-07,CRUDEOIL,INDPROD,KL,236.9487,1
TR,2002-07,CRUDEOIL,INDPROD,KTONS,212.0000,1
TR,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
TR,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
TR,2002-07,CRUDEOIL,OSOURCES,KBD,,3
TR,2002-07,CRUDEOIL,OSOURCES,KL,,3
TR,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
TR,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
TR,2002-07,CRUDEOIL,REFINOBS,KBBL,17088.7500,1
TR,2002-07,CRUDEOIL,REFINOBS,KBD,551.2500,1
TR,2002-07,CRUDEOIL,REFINOBS,KL,2716.8988,1
TR,2002-07,CRUDEOIL,REFINOBS,KTONS,2325.0000,1
TR,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
TR,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
TR,2002-07,CRUDEOIL,STATDIFF,KBD,,3
TR,2002-07,CRUDEOIL,STATDIFF,KL,,3
TR,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
TR,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
TR,2002-07,CRUDEOIL,STOCKCH,KBBL,-1857.2400,1
TR,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
TR,2002-07,CRUDEOIL,STOCKCH,KL,-295.2781,1
TR,2002-07,CRUDEOIL,STOCKCH,KTONS,-252.0000,1
TR,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7350.0000,3
TR,2002-07,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
TR,2002-07,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
TR,2002-07,CRUDEOIL,TOTEXPSB,KL,0.0000,1
TR,2002-07,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
TR,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7350.0000,3
TR,2002-07,CRUDEOIL,TOTIMPSB,KBBL,13678.3500,1
TR,2002-07,CRUDEOIL,TOTIMPSB,KBD,441.2371,1
TR,2002-07,CRUDEOIL,TOTIMPSB,KL,2174.6876,1
TR,2002-07,CRUDEOIL,TOTIMPSB,KTONS,1861.0000,1
TR,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
TR,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
TR,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
TR,2002-07,CRUDEOIL,TRANSBAK,KL,,3
TR,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
TR,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
TR,2002-08,CRUDEOIL,CLOSTLV,KBBL,36363.5800,1
TR,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
TR,2002-08,CRUDEOIL,CLOSTLV,KL,5781.3571,1
TR,2002-08,CRUDEOIL,CLOSTLV,KTONS,4934.0000,1
TR,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
TR,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
TR,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
TR,2002-08,CRUDEOIL,DIRECUSE,KL,,3
TR,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
TR,2002-08,CRUDEOIL,INDPROD,CONVBBL,7030.0000,3
TR,2002-08,CRUDEOIL,INDPROD,KBBL,1476.3000,1
TR,2002-08,CRUDEOIL,INDPROD,KBD,47.6226,1
TR,2002-08,CRUDEOIL,INDPROD,KL,234.7133,1
TR,2002-08,CRUDEOIL,INDPROD,KTONS,210.0000,1
TR,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
TR,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
TR,2002-08,CRUDEOIL,OSOURCES,KBD,,3
TR,2002-08,CRUDEOIL,OSOURCES,KL,,3
TR,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
TR,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
TR,2002-08,CRUDEOIL,REFINOBS,KBBL,17404.8000,1
TR,2002-08,CRUDEOIL,REFINOBS,KBD,561.4452,1
TR,2002-08,CRUDEOIL,REFINOBS,KL,2767.1468,1
TR,2002-08,CRUDEOIL,REFINOBS,KTONS,2368.0000,1
TR,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
TR,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
TR,2002-08,CRUDEOIL,STATDIFF,KBD,,3
TR,2002-08,CRUDEOIL,STATDIFF,KL,,3
TR,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
TR,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
TR,2002-08,CRUDEOIL,STOCKCH,KBBL,-228.4700,1
TR,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
TR,2002-08,CRUDEOIL,STOCKCH,KL,-36.3239,1
TR,2002-08,CRUDEOIL,STOCKCH,KTONS,-31.0000,1
TR,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7350.0000,3
TR,2002-08,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
TR,2002-08,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
TR,2002-08,CRUDEOIL,TOTEXPSB,KL,0.0000,1
TR,2002-08,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
TR,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7350.0000,3
TR,2002-08,CRUDEOIL,TOTIMPSB,KBBL,15633.4500,1
TR,2002-08,CRUDEOIL,TOTIMPSB,KBD,504.3048,1
TR,2002-08,CRUDEOIL,TOTIMPSB,KL,2485.5242,1
