REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
KR,2002-07,GASDIES,TOTEXPSB,KBD,270.7258,1
KR,2002-07,GASDIES,TOTEXPSB,KL,1334.3032,1
KR,2002-07,GASDIES,TOTEXPSB,KTONS,1125.0000,1
KR,2002-07,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
KR,2002-07,GASDIES,TOTIMPSB,KBBL,731.0800,1
KR,2002-07,GASDIES,TOTIMPSB,KBD,23.5832,1
KR,2002-07,GASDIES,TOTIMPSB,KL,116.2326,1
KR,2002-07,GASDIES,TOTIMPSB,KTONS,98.0000,1
KR,2002-08,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
KR,2002-08,GASDIES,CLOSTLV,KBBL,13905.4400,1
KR,2002-08,GASDIES,CLOSTLV,KBD,x,3
KR,2002-08,GASDIES,CLOSTLV,KL,2210.7921,1
KR,2002-08,GASDIES,CLOSTLV,KTONS,1864.0000,1
KR,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
KR,2002-08,GASDIES,IPTRANSF,KBBL,,3
KR,2002-08,GASDIES,IPTRANSF,KBD,,3
KR,2002-08,GASDIES,IPTRANSF,KL,,3
KR,2002-08,GASDIES,IPTRANSF,KTONS,,3
KR,2002-08,GASDIES,PTRANSF,CONVBBL,,3
KR,2002-08,GASDIES,PTRANSF,KBBL,,3
KR,2002-08,GASDIES,PTRANSF,KBD,,3
KR,2002-08,GASDIES,PTRANSF,KL,,3
KR,2002-08,GASDIES,PTRANSF,KTONS,,3
KR,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
KR,2002-08,GASDIES,RECEIPTS,KBBL,,3
KR,2002-08,GASDIES,RECEIPTS,KBD,,3
KR,2002-08,GASDIES,RECEIPTS,KL,,3
KR,2002-08,GASDIES,RECEIPTS,KTONS,,3
KR,2002-08,GASDIES,REFGROUT,CONVBBL,7460.0000,3
KR,2002-08,GASDIES,REFGROUT,KBBL,16941.6600,1
KR,2002-08,GASDIES,REFGROUT,KBD,546.5052,1
KR,2002-08,GASDIES,REFGROUT,KL,2693.5133,1
KR,2002-08,GASDIES,REFGROUT,KTONS,2271.0000,1
KR,2002-08,GASDIES,STATDIFF,CONVBBL,,3
KR,2002-08,GASDIES,STATDIFF,KBBL,,3
KR,2002-08,GASDIES,STATDIFF,KBD,,3
KR,2002-08,GASDIES,STATDIFF,KL,,3
KR,2002-08,GASDIES,STATDIFF,KTONS,,3
KR,2002-08,GASDIES,STOCKCH,CONVBBL,7460.0000,3
KR,2002-08,GASDIES,STOCKCH,KBBL,-2715.4400,1
KR,2002-08,GASDIES,STOCKCH,KBD,x,3
KR,2002-08,GASDIES,STOCKCH,KL,-431.7212,1
KR,2002-08,GASDIES,STOCKCH,KTONS,-364.0000,1
KR,2002-08,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
KR,2002-08,GASDIES,TOTDEMO,KBBL,12353.7600,1
KR,2002-08,GASDIES,TOTDEMO,KBD,398.5084,1
KR,2002-08,GASDIES,TOTDEMO,KL,1964.0942,1
KR,2002-08,GASDIES,TOTDEMO,KTONS,1656.0000,1
KR,2002-08,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
KR,2002-08,GASDIES,TOTEXPSB,KBBL,7818.0800,1
KR,2002-08,GASDIES,TOTEXPSB,KBD,252.1961,1
KR,2002-08,GASDIES,TOTEXPSB,KL,1242.9775,1
KR,2002-08,GASDIES,TOTEXPSB,KTONS,1048.0000,1
KR,2002-08,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
KR,2002-08,GASDIES,TOTIMPSB,KBBL,902.6600,1
KR,2002-08,GASDIES,TOTIMPSB,KBD,29.1181,1
KR,2002-08,GASDIES,TOTIMPSB,KL,143.5117,1
KR,2002-08,GASDIES,TOTIMPSB,KTONS,121.0000,1
KR,2002-09,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
KR,2002-09,GASDIES,CLOSTLV,KBBL,11421.2600,1
KR,2002-09,GASDIES,CLOSTLV,KBD,x,3
KR,2002-09,GASDIES,CLOSTLV,KL,1815.8383,1
KR,2002-09,GASDIES,CLOSTLV,KTONS,1531.0000,1
KR,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
KR,2002-09,GASDIES,IPTRANSF,KBBL,,3
KR,2002-09,GASDIES,IPTRANSF,KBD,,3
KR,2002-09,GASDIES,IPTRANSF,KL,,3
KR,2002-09,GASDIES,IPTRANSF,KTONS,,3
KR,2002-09,GASDIES,PTRANSF,CONVBBL,,3
KR,2002-09,GASDIES,PTRANSF,KBBL,,3
KR,2002-09,GASDIES,PTRANSF,KBD,,3
KR,2002-09,GASDIES,PTRANSF,KL,,3
KR,2002-09,GASDIES,PTRANSF,KTONS,,3
KR,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
KR,2002-09,GASDIES,RECEIPTS,KBBL,,3
KR,2002-09,GASDIES,RECEIPTS,KBD,,3
KR,2002-09,GASDIES,RECEIPTS,KL,,3
KR,2002-09,GASDIES,RECEIPTS,KTONS,,3
KR,2002-09,GASDIES,REFGROUT,CONVBBL,7460.0000,3
KR,2002-09,GASDIES,REFGROUT,KBBL,15822.6600,1
KR,2002-09,GASDIES,REFGROUT,KBD,527.4220,1
KR,2002-09,GASDIES,REFGROUT,KL,2515.6062,1
KR,2002-09,GASDIES,REFGROUT,KTONS,2121.0000,1
KR,2002-09,GASDIES,STATDIFF,CONVBBL,,3
KR,2002-09,GASDIES,STATDIFF,KBBL,,3
KR,2002-09,GASDIES,STATDIFF,KBD,,3
KR,2002-09,GASDIES,STATDIFF,KL,,3
KR,2002-09,GASDIES,STATDIFF,KTONS,,3
