REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
DZ,2002-01,GASDIES,STOCKCH,KBD,x,3
DZ,2002-01,GASDIES,STOCKCH,KL,0.0000,3
DZ,2002-01,GASDIES,STOCKCH,KTONS,0.0000,3
DZ,2002-01,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
DZ,2002-01,GASDIES,TOTDEMO,KBBL,1426.0000,2
DZ,2002-01,GASDIES,TOTDEMO,KBD,46.0000,2
DZ,2002-01,GASDIES,TOTDEMO,KL,226.7163,2
DZ,2002-01,GASDIES,TOTDEMO,KTONS,192.7027,2
DZ,2002-01,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
DZ,2002-01,GASDIES,TOTEXPSB,KBBL,403.0000,3
DZ,2002-01,GASDIES,TOTEXPSB,KBD,13.0000,3
DZ,2002-01,GASDIES,TOTEXPSB,KL,64.0720,3
DZ,2002-01,GASDIES,TOTEXPSB,KTONS,54.4595,3
DZ,2002-01,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
DZ,2002-01,GASDIES,TOTIMPSB,KBBL,0.0000,3
DZ,2002-01,GASDIES,TOTIMPSB,KBD,0.0000,3
DZ,2002-01,GASDIES,TOTIMPSB,KL,0.0000,3
DZ,2002-01,GASDIES,TOTIMPSB,KTONS,0.0000,3
DZ,2002-02,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
DZ,2002-02,GASDIES,CLOSTLV,KBBL,0.0000,3
DZ,2002-02,GASDIES,CLOSTLV,KBD,x,3
DZ,2002-02,GASDIES,CLOSTLV,KL,0.0000,3
DZ,2002-02,GASDIES,CLOSTLV,KTONS,0.0000,3
DZ,2002-02,GASDIES,IPTRANSF,CONVBBL,,3
DZ,2002-02,GASDIES,IPTRANSF,KBBL,,3
DZ,2002-02,GASDIES,IPTRANSF,KBD,,3
DZ,2002-02,GASDIES,IPTRANSF,KL,,3
DZ,2002-02,GASDIES,IPTRANSF,KTONS,,3
DZ,2002-02,GASDIES,PTRANSF,CONVBBL,,3
DZ,2002-02,GASDIES,PTRANSF,KBBL,,3
DZ,2002-02,GASDIES,PTRANSF,KBD,,3
DZ,2002-02,GASDIES,PTRANSF,KL,,3
DZ,2002-02,GASDIES,PTRANSF,KTONS,,3
DZ,2002-02,GASDIES,RECEIPTS,CONVBBL,,3
DZ,2002-02,GASDIES,RECEIPTS,KBBL,,3
DZ,2002-02,GASDIES,RECEIPTS,KBD,,3
DZ,2002-02,GASDIES,RECEIPTS,KL,,3
DZ,2002-02,GASDIES,RECEIPTS,KTONS,,3
DZ,2002-02,GASDIES,REFGROUT,CONVBBL,7400.0000,3
DZ,2002-02,GASDIES,REFGROUT,KBBL,2016.0000,3
DZ,2002-02,GASDIES,REFGROUT,KBD,72.0000,3
DZ,2002-02,GASDIES,REFGROUT,KL,320.5189,3
DZ,2002-02,GASDIES,REFGROUT,KTONS,272.4324,3
DZ,2002-02,GASDIES,STATDIFF,CONVBBL,,3
DZ,2002-02,GASDIES,STATDIFF,KBBL,,3
DZ,2002-02,GASDIES,STATDIFF,KBD,,3
DZ,2002-02,GASDIES,STATDIFF,KL,,3
DZ,2002-02,GASDIES,STATDIFF,KTONS,,3
DZ,2002-02,GASDIES,STOCKCH,CONVBBL,7400.0000,3
DZ,2002-02,GASDIES,STOCKCH,KBBL,0.0000,3
DZ,2002-02,GASDIES,STOCKCH,KBD,x,3
DZ,2002-02,GASDIES,STOCKCH,KL,0.0000,3
DZ,2002-02,GASDIES,STOCKCH,KTONS,0.0000,3
DZ,2002-02,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
DZ,2002-02,GASDIES,TOTDEMO,KBBL,1428.0000,2
DZ,2002-02,GASDIES,TOTDEMO,KBD,51.0000,2
DZ,2002-02,GASDIES,TOTDEMO,KL,227.0342,2
DZ,2002-02,GASDIES,TOTDEMO,KTONS,192.9730,2
DZ,2002-02,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
DZ,2002-02,GASDIES,TOTEXPSB,KBBL,504.0000,3
DZ,2002-02,GASDIES,TOTEXPSB,KBD,18.0000,3
DZ,2002-02,GASDIES,TOTEXPSB,KL,80.1297,3
DZ,2002-02,GASDIES,TOTEXPSB,KTONS,68.1081,3
DZ,2002-02,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
DZ,2002-02,GASDIES,TOTIMPSB,KBBL,0.0000,3
DZ,2002-02,GASDIES,TOTIMPSB,KBD,0.0000,3
DZ,2002-02,GASDIES,TOTIMPSB,KL,0.0000,3
DZ,2002-02,GASDIES,TOTIMPSB,KTONS,0.0000,3
DZ,2002-03,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
DZ,2002-03,GASDIES,CLOSTLV,KBBL,0.0000,3
DZ,2002-03,GASDIES,CLOSTLV,KBD,x,3
DZ,2002-03,GASDIES,CLOSTLV,KL,0.0000,3
DZ,2002-03,GASDIES,CLOSTLV,KTONS,0.0000,3
DZ,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
DZ,2002-03,GASDIES,IPTRANSF,KBBL,,3
DZ,2002-03,GASDIES,IPTRANSF,KBD,,3
DZ,2002-03,GASDIES,IPTRANSF,KL,,3
DZ,2002-03,GASDIES,IPTRANSF,KTONS,,3
DZ,2002-03,GASDIES,PTRANSF,CONVBBL,,3
DZ,2002-03,GASDIES,PTRANSF,KBBL,,3
DZ,2002-03,GASDIES,PTRANSF,KBD,,3
DZ,2002-03,GASDIES,PTRANSF,KL,,3
DZ,2002-03,GASDIES,PTRANSF,KTONS,,3
DZ,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
DZ,2002-03,GASDIES,RECEIPTS,KBBL,,3
DZ,2002-03,GASDIES,RECEIPTS,KBD,,3
DZ,2002-03,GASDIES,RECEIPTS,KL,,3
DZ,2002-03,GASDIES,RECEIPTS,KTONS,,3
DZ,2002-03,GASDIES,REFGROUT,CONVBBL,7400.0000,3
DZ,2002-03,GASDIES,REFGROUT,KBBL,2759.0000,3
DZ,2002-03,GASDIES,REFGROUT,KBD,89.0000,3
DZ,2002-03,GASDIES,REFGROUT,KL,438.6467,3
DZ,2002-03,GASDIES,REFGROUT,KTONS,372.8378,3
DZ,2002-03,GASDIES,STATDIFF,CONVBBL,,3
DZ,2002-03,GASDIES,STATDIFF,KBBL,,3
DZ,2002-03,GASDIES,STATDIFF,KBD,,3
DZ,2002-03,GASDIES,STATDIFF,KL,,3
DZ,2002-03,GASDIES,STATDIFF,KTONS,,3
DZ,2002-03,GASDIES,STOCKCH,CONVBBL,7400.0000,3
DZ,2002-03,GASDIES,STOCKCH,KBBL,0.0000,3
DZ,2002-03,GASDIES,STOCKCH,KBD,x,3
DZ,2002-03,GASDIES,STOCKCH,KL,0.0000,3
DZ,2002-03,GASDIES,STOCKCH,KTONS,0.0000,3
DZ,2002-03,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
DZ,2002-03,GASDIES,TOTDEMO,KBBL,1550.0000,2
DZ,2002-03,GASDIES,TOTDEMO,KBD,50.0000,2
DZ,2002-03,GASDIES,TOTDEMO,KL,246.4307,2
DZ,2002-03,GASDIES,TOTDEMO,KTONS,209.4595,2
DZ,2002-03,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
DZ,2002-03,GASDIES,TOTEXPSB,KBBL,465.0000,3
DZ,2002-03,GASDIES,TOTEXPSB,KBD,15.0000,3
DZ,2002-03,GASDIES,TOTEXPSB,KL,73.9292,3
DZ,2002-03,GASDIES,TOTEXPSB,KTONS,62.8378,3
DZ,2002-03,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
DZ,2002-03,GASDIES,TOTIMPSB,KBBL,0.0000,3
DZ,2002-03,GASDIES,TOTIMPSB,KBD,0.0000,3
DZ,2002-03,GASDIES,TOTIMPSB,KL,0.0000,3
DZ,2002-03,GASDIES,TOTIMPSB,KTONS,0.0000,3
DZ,2002-04,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
DZ,2002-04,GASDIES,CLOSTLV,KBBL,0.0000,3
DZ,2002-04,GASDIES,CLOSTLV,KBD,x,3
DZ,2002-04,GASDIES,CLOSTLV,KL,0.0000,3
DZ,2002-04,GASDIES,CLOSTLV,KTONS,0.0000,3
DZ,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
DZ,2002-04,GASDIES,IPTRANSF,KBBL,,3
DZ,2002-04,GASDIES,IPTRANSF,KBD,,3
DZ,2002-04,GASDIES,IPTRANSF,KL,,3
DZ,2002-04,GASDIES,IPTRANSF,KTONS,,3
DZ,2002-04,GASDIES,PTRANSF,CONVBBL,,3
DZ,2002-04,GASDIES,PTRANSF,KBBL,,3
DZ,2002-04,GASDIES,PTRANSF,KBD,,3
DZ,2002-04,GASDIES,PTRANSF,KL,,3
DZ,2002-04,GASDIES,PTRANSF,KTONS,,3
DZ,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
DZ,2002-04,GASDIES,RECEIPTS,KBBL,,3
DZ,2002-04,GASDIES,RECEIPTS,KBD,,3
DZ,2002-04,GASDIES,RECEIPTS,KL,,3
DZ,2002-04,GASDIES,RECEIPTS,KTONS,,3
DZ,2002-04,GASDIES,REFGROUT,CONVBBL,7400.0000,3
DZ,2002-04,GASDIES,REFGROUT,KBBL,2430.0000,3
DZ,2002-04,GASDIES,REFGROUT,KBD,81.0000,3
DZ,2002-04,GASDIES,REFGROUT,KL,386.3398,3
DZ,2002-04,GASDIES,REFGROUT,KTONS,328.3784,3
DZ,2002-04,GASDIES,STATDIFF,CONVBBL,,3
DZ,2002-04,GASDIES,STATDIFF,KBBL,,3
DZ,2002-04,GASDIES,STATDIFF,KBD,,3
DZ,2002-04,GASDIES,STATDIFF,KL,,3
DZ,2002-04,GASDIES,STATDIFF,KTONS,,3
DZ,2002-04,GASDIES,STOCKCH,CONVBBL,7400.0000,3
DZ,2002-04,GASDIES,STOCKCH,KBBL,0.0000,3
DZ,2002-04,GASDIES,STOCKCH,KBD,x,3
DZ,2002-04,GASDIES,STOCKCH,KL,0.0000,3
DZ,2002-04,GASDIES,STOCKCH,KTONS,0.0000,3
DZ,2002-04,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
DZ,2002-04,GASDIES,TOTDEMO,KBBL,1590.0000,2
DZ,2002-04,GASDIES,TOTDEMO,KBD,53.0000,2
DZ,2002-04,GASDIES,TOTDEMO,KL,252.7902,2
DZ,2002-04,GASDIES,TOTDEMO,KTONS,214.8649,2
DZ,2002-04,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
DZ,2002-04,GASDIES,TOTEXPSB,KBBL,210.0000,3
DZ,2002-04,GASDIES,TOTEXPSB,KBD,7.0000,3
DZ,2002-04,GASDIES,TOTEXPSB,KL,33.3874,3
DZ,2002-04,GASDIES,TOTEXPSB,KTONS,28.3784,3
DZ,2002-04,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
DZ,2002-04,GASDIES,TOTIMPSB,KBBL,0.0000,3
DZ,2002-04,GASDIES,TOTIMPSB,KBD,0.0000,3
DZ,2002-04,GASDIES,TOTIMPSB,KL,0.0000,3
DZ,2002-04,GASDIES,TOTIMPSB,KTONS,0.0000,3
DZ,2002-05,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
DZ,2002-05,GASDIES,CLOSTLV,KBBL,0.0000,3
DZ,2002-05,GASDIES,CLOSTLV,KBD,x,3
DZ,2002-05,GASDIES,CLOSTLV,KL,0.0000,3
DZ,2002-05,GASDIES,CLOSTLV,KTONS,0.0000,3
DZ,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
DZ,2002-05,GASDIES,IPTRANSF,KBBL,,3
DZ,2002-05,GASDIES,IPTRANSF,KBD,,3
DZ,2002-05,GASDIES,IPTRANSF,KL,,3
DZ,2002-05,GASDIES,IPTRANSF,KTONS,,3
DZ,2002-05,GASDIES,PTRANSF,CONVBBL,,3
DZ,2002-05,GASDIES,PTRANSF,KBBL,,3
DZ,2002-05,GASDIES,PTRANSF,KBD,,3
DZ,2002-05,GASDIES,PTRANSF,KL,,3
DZ,2002-05,GASDIES,PTRANSF,KTONS,,3
DZ,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
DZ,2002-05,GASDIES,RECEIPTS,KBBL,,3
DZ,2002-05,GASDIES,RECEIPTS,KBD,,3
DZ,2002-05,GASDIES,RECEIPTS,KL,,3
DZ,2002-05,GASDIES,RECEIPTS,KTONS,,3
DZ,2002-05,GASDIES,REFGROUT,CONVBBL,7400.0000,3
DZ,2002-05,GASDIES,REFGROUT,KBBL,2666.0000,3
DZ,2002-05,GASDIES,REFGROUT,KBD,86.0000,3
DZ,2002-05,GASDIES,REFGROUT,KL,423.8609,3
DZ,2002-05,GASDIES,REFGROUT,KTONS,360.2703,3
DZ,2002-05,GASDIES,STATDIFF,CONVBBL,,3
DZ,2002-05,GASDIES,STATDIFF,KBBL,,3
DZ,2002-05,GASDIES,STATDIFF,KBD,,3
DZ,2002-05,GASDIES,STATDIFF,KL,,3
DZ,2002-05,GASDIES,STATDIFF,KTONS,,3
DZ,2002-05,GASDIES,STOCKCH,CONVBBL,7400.0000,3
DZ,2002-05,GASDIES,STOCKCH,KBBL,0.0000,3
DZ,2002-05,GASDIES,STOCKCH,KBD,x,3
DZ,2002-05,GASDIES,STOCKCH,KL,0.0000,3
DZ,2002-05,GASDIES,STOCKCH,KTONS,0.0000,3
DZ,2002-05,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
DZ,2002-05,GASDIES,TOTDEMO,KBBL,1581.0000,2
DZ,2002-05,GASDIES,TOTDEMO,KBD,51.0000,2
DZ,2002-05,GASDIES,TOTDEMO,KL,251.3593,2
DZ,2002-05,GASDIES,TOTDEMO,KTONS,213.6486,2
DZ,2002-05,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
DZ,2002-05,GASDIES,TOTEXPSB,KBBL,403.0000,3
DZ,2002-05,GASDIES,TOTEXPSB,KBD,13.0000,3
DZ,2002-05,GASDIES,TOTEXPSB,KL,64.0720,3
DZ,2002-05,GASDIES,TOTEXPSB,KTONS,54.4595,3
DZ,2002-05,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
DZ,2002-05,GASDIES,TOTIMPSB,KBBL,0.0000,3
DZ,2002-05,GASDIES,TOTIMPSB,KBD,0.0000,3
DZ,2002-05,GASDIES,TOTIMPSB,KL,0.0000,3
DZ,2002-05,GASDIES,TOTIMPSB,KTONS,0.0000,3
DZ,2002-06,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
DZ,2002-06,GASDIES,CLOSTLV,KBBL,0.0000,3
DZ,2002-06,GASDIES,CLOSTLV,KBD,x,3
DZ,2002-06,GASDIES,CLOSTLV,KL,0.0000,3
DZ,2002-06,GASDIES,CLOSTLV,KTONS,0.0000,3
DZ,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
DZ,2002-06,GASDIES,IPTRANSF,KBBL,,3
DZ,2002-06,GASDIES,IPTRANSF,KBD,,3
DZ,2002-06,GASDIES,IPTRANSF,KL,,3
DZ,2002-06,GASDIES,IPTRANSF,KTONS,,3
DZ,2002-06,GASDIES,PTRANSF,CONVBBL,,3
DZ,2002-06,GASDIES,PTRANSF,KBBL,,3
DZ,2002-06,GASDIES,PTRANSF,KBD,,3
DZ,2002-06,GASDIES,PTRANSF,KL,,3
DZ,2002-06,GASDIES,PTRANSF,KTONS,,3
DZ,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
DZ,2002-06,GASDIES,RECEIPTS,KBBL,,3
DZ,2002-06,GASDIES,RECEIPTS,KBD,,3
DZ,2002-06,GASDIES,RECEIPTS,KL,,3
DZ,2002-06,GASDIES,RECEIPTS,KTONS,,3
DZ,2002-06,GASDIES,REFGROUT,CONVBBL,7400.0000,3
DZ,2002-06,GASDIES,REFGROUT,KBBL,1890.0000,3
DZ,2002-06,GASDIES,REFGROUT,KBD,63.0000,3
DZ,2002-06,GASDIES,REFGROUT,KL,300.4865,3
DZ,2002-06,GASDIES,REFGROUT,KTONS,255.4054,3
DZ,2002-06,GASDIES,STATDIFF,CONVBBL,,3
DZ,2002-06,GASDIES,STATDIFF,KBBL,,3
DZ,2002-06,GASDIES,STATDIFF,KBD,,3
DZ,2002-06,GASDIES,STATDIFF,KL,,3
DZ,2002-06,GASDIES,STATDIFF,KTONS,,3
DZ,2002-06,GASDIES,STOCKCH,CONVBBL,7400.0000,3
DZ,2002-06,GASDIES,STOCKCH,KBBL,0.0000,3
DZ,2002-06,GASDIES,STOCKCH,KBD,x,3
DZ,2002-06,GASDIES,STOCKCH,KL,0.0000,3
DZ,2002-06,GASDIES,STOCKCH,KTONS,0.0000,3
DZ,2002-06,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
DZ,2002-06,GASDIES,TOTDEMO,KBBL,1620.0000,2
DZ,2002-06,GASDIES,TOTDEMO,KBD,54.0000,2
DZ,2002-06,GASDIES,TOTDEMO,KL,257.5599,2
DZ,2002-06,GASDIES,TOTDEMO,KTONS,218.9189,2
DZ,2002-06,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
DZ,2002-06,GASDIES,TOTEXPSB,KBBL,90.0000,3
DZ,2002-06,GASDIES,TOTEXPSB,KBD,3.0000,3
DZ,2002-06,GASDIES,TOTEXPSB,KL,14.3089,3
DZ,2002-06,GASDIES,TOTEXPSB,KTONS,12.1622,3
DZ,2002-06,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
DZ,2002-06,GASDIES,TOTIMPSB,KBBL,0.0000,3
DZ,2002-06,GASDIES,TOTIMPSB,KBD,0.0000,3
DZ,2002-06,GASDIES,TOTIMPSB,KL,0.0000,3
DZ,2002-06,GASDIES,TOTIMPSB,KTONS,0.0000,3
DZ,2002-07,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
DZ,2002-07,GASDIES,CLOSTLV,KBBL,0.0000,3
DZ,2002-07,GASDIES,CLOSTLV,KBD,x,3
DZ,2002-07,GASDIES,CLOSTLV,KL,0.0000,3
DZ,2002-07,GASDIES,CLOSTLV,KTONS,0.0000,3
DZ,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
DZ,2002-07,GASDIES,IPTRANSF,KBBL,,3
DZ,2002-07,GASDIES,IPTRANSF,KBD,,3
DZ,2002-07,GASDIES,IPTRANSF,KL,,3
DZ,2002-07,GASDIES,IPTRANSF,KTONS,,3
DZ,2002-07,GASDIES,PTRANSF,CONVBBL,,3
DZ,2002-07,GASDIES,PTRANSF,KBBL,,3
DZ,2002-07,GASDIES,PTRANSF,KBD,,3
DZ,2002-07,GASDIES,PTRANSF,KL,,3
DZ,2002-07,GASDIES,PTRANSF,KTONS,,3
DZ,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
DZ,2002-07,GASDIES,RECEIPTS,KBBL,,3
DZ,2002-07,GASDIES,RECEIPTS,KBD,,3
DZ,2002-07,GASDIES,RECEIPTS,KL,,3
DZ,2002-07,GASDIES,RECEIPTS,KTONS,,3
DZ,2002-07,GASDIES,REFGROUT,CONVBBL,7400.0000,3
DZ,2002-07,GASDIES,REFGROUT,KBBL,2418.0000,3
DZ,2002-07,GASDIES,REFGROUT,KBD,78.0000,3
DZ,2002-07,GASDIES,REFGROUT,KL,384.4319,3
DZ,2002-07,GASDIES,REFGROUT,KTONS,326.7568,3
DZ,2002-07,GASDIES,STATDIFF,CONVBBL,,3
DZ,2002-07,GASDIES,STATDIFF,KBBL,,3
DZ,2002-07,GASDIES,STATDIFF,KBD,,3
DZ,2002-07,GASDIES,STATDIFF,KL,,3
DZ,2002-07,GASDIES,STATDIFF,KTONS,,3
DZ,2002-07,GASDIES,STOCKCH,CONVBBL,7400.0000,3
DZ,2002-07,GASDIES,STOCKCH,KBBL,0.0000,3
DZ,2002-07,GASDIES,STOCKCH,KBD,x,3
DZ,2002-07,GASDIES,STOCKCH,KL,0.0000,3
DZ,2002-07,GASDIES,STOCKCH,KTONS,0.0000,3
DZ,2002-07,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
DZ,2002-07,GASDIES,TOTDEMO,KBBL,1736.0000,2
DZ,2002-07,GASDIES,TOTDEMO,KBD,56.0000,2
DZ,2002-07,GASDIES,TOTDEMO,KL,276.0024,2
DZ,2002-07,GASDIES,TOTDEMO,KTONS,234.5946,2
DZ,2002-07,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
DZ,2002-07,GASDIES,TOTEXPSB,KBBL,93.0000,3
DZ,2002-07,GASDIES,TOTEXPSB,KBD,3.0000,3
DZ,2002-07,GASDIES,TOTEXPSB,KL,14.7858,3
DZ,2002-07,GASDIES,TOTEXPSB,KTONS,12.5676,3
DZ,2002-07,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
DZ,2002-07,GASDIES,TOTIMPSB,KBBL,0.0000,3
DZ,2002-07,GASDIES,TOTIMPSB,KBD,0.0000,3
DZ,2002-07,GASDIES,TOTIMPSB,KL,0.0000,3
DZ,2002-07,GASDIES,TOTIMPSB,KTONS,0.0000,3
DZ,2002-08,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
DZ,2002-08,GASDIES,CLOSTLV,KBBL,0.0000,3
DZ,2002-08,GASDIES,CLOSTLV,KBD,x,3
DZ,2002-08,GASDIES,CLOSTLV,KL,0.0000,3
DZ,2002-08,GASDIES,CLOSTLV,KTONS,0.0000,3
DZ,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
DZ,2002-08,GASDIES,IPTRANSF,KBBL,,3
DZ,2002-08,GASDIES,IPTRANSF,KBD,,3
DZ,2002-08,GASDIES,IPTRANSF,KL,,3
DZ,2002-08,GASDIES,IPTRANSF,KTONS,,3
DZ,2002-08,GASDIES,PTRANSF,CONVBBL,,3
DZ,2002-08,GASDIES,PTRANSF,KBBL,,3
DZ,2002-08,GASDIES,PTRANSF,KBD,,3
DZ,2002-08,GASDIES,PTRANSF,KL,,3
DZ,2002-08,GASDIES,PTRANSF,KTONS,,3
DZ,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
DZ,2002-08,GASDIES,RECEIPTS,KBBL,,3
DZ,2002-08,GASDIES,RECEIPTS,KBD,,3
DZ,2002-08,GASDIES,RECEIPTS,KL,,3
DZ,2002-08,GASDIES,RECEIPTS,KTONS,,3
DZ,2002-08,GASDIES,REFGROUT,CONVBBL,7400.0000,3
DZ,2002-08,GASDIES,REFGROUT,KBBL,2542.0000,3
DZ,2002-08,GASDIES,REFGROUT,KBD,82.0000,3
DZ,2002-08,GASDIES,REFGROUT,KL,404.1464,3
DZ,2002-08,GASDIES,REFGROUT,KTONS,343.5135,3
DZ,2002-08,GASDIES,STATDIFF,CONVBBL,,3
DZ,2002-08,GASDIES,STATDIFF,KBBL,,3
DZ,2002-08,GASDIES,STATDIFF,KBD,,3
DZ,2002-08,GASDIES,STATDIFF,KL,,3
DZ,2002-08,GASDIES,STATDIFF,KTONS,,3
DZ,2002-08,GASDIES,STOCKCH,CONVBBL,7400.0000,3
DZ,2002-08,GASDIES,STOCKCH,KBBL,0.0000,3
DZ,2002-08,GASDIES,STOCKCH,KBD,x,3
DZ,2002-08,GASDIES,STOCKCH,KL,0.0000,3
DZ,2002-08,GASDIES,STOCKCH,KTONS,0.0000,3
DZ,2002-08,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
DZ,2002-08,GASDIES,TOTDEMO,KBBL,1798.0000,2
DZ,2002-08,GASDIES,TOTDEMO,KBD,58.0000,2
DZ,2002-08,GASDIES,TOTDEMO,KL,285.8596,2
DZ,2002-08,GASDIES,TOTDEMO,KTONS,242.9730,2
DZ,2002-08,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
DZ,2002-08,GASDIES,TOTEXPSB,KBBL,434.0000,3
DZ,2002-08,GASDIES,TOTEXPSB,KBD,14.0000,3
DZ,2002-08,GASDIES,TOTEXPSB,KL,69.0006,3
DZ,2002-08,GASDIES,TOTEXPSB,KTONS,58.6486,3
DZ,2002-08,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
DZ,2002-08,GASDIES,TOTIMPSB,KBBL,0.0000,3
DZ,2002-08,GASDIES,TOTIMPSB,KBD,0.0000,3
DZ,2002-08,GASDIES,TOTIMPSB,KL,0.0000,3
DZ,2002-08,GASDIES,TOTIMPSB,KTONS,0.0000,3
DZ,2002-09,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
DZ,2002-09,GASDIES,CLOSTLV,KBBL,0.0000,3
DZ,2002-09,GASDIES,CLOSTLV,KBD,x,3
DZ,2002-09,GASDIES,CLOSTLV,KL,0.0000,3
DZ,2002-09,GASDIES,CLOSTLV,KTONS,0.0000,3
DZ,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
DZ,2002-09,GASDIES,IPTRANSF,KBBL,,3
DZ,2002-09,GASDIES,IPTRANSF,KBD,,3
DZ,2002-09,GASDIES,IPTRANSF,KL,,3
DZ,2002-09,GASDIES,IPTRANSF,KTONS,,3
DZ,2002-09,GASDIES,PTRANSF,CONVBBL,,3
DZ,2002-09,GASDIES,PTRANSF,KBBL,,3
DZ,2002-09,GASDIES,PTRANSF,KBD,,3
DZ,2002-09,GASDIES,PTRANSF,KL,,3
DZ,2002-09,GASDIES,PTRANSF,KTONS,,3
DZ,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
DZ,2002-09,GASDIES,RECEIPTS,KBBL,,3
DZ,2002-09,GASDIES,RECEIPTS,KBD,,3
DZ,2002-09,GASDIES,RECEIPTS,KL,,3
DZ,2002-09,GASDIES,RECEIPTS,KTONS,,3
