REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
US,2002-02,CRUDEOIL,INDPROD,KL,26137.3017,1
US,2002-02,CRUDEOIL,INDPROD,KTONS,22216.0000,1
US,2002-02,CRUDEOIL,OSOURCES,CONVBBL,,3
US,2002-02,CRUDEOIL,OSOURCES,KBBL,,3
US,2002-02,CRUDEOIL,OSOURCES,KBD,,3
US,2002-02,CRUDEOIL,OSOURCES,KL,,3
US,2002-02,CRUDEOIL,OSOURCES,KTONS,,3
US,2002-02,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
US,2002-02,CRUDEOIL,REFINOBS,KBBL,400571.0000,1
US,2002-02,CRUDEOIL,REFINOBS,KBD,14306.1071,1
US,2002-02,CRUDEOIL,REFINOBS,KL,63685.2762,1
US,2002-02,CRUDEOIL,REFINOBS,KTONS,54499.0000,1
US,2002-02,CRUDEOIL,STATDIFF,CONVBBL,,3
US,2002-02,CRUDEOIL,STATDIFF,KBBL,,3
US,2002-02,CRUDEOIL,STATDIFF,KBD,,3
US,2002-02,CRUDEOIL,STATDIFF,KL,,3
US,2002-02,CRUDEOIL,STATDIFF,KTONS,,3
US,2002-02,CRUDEOIL,STOCKCH,CONVBBL,7400.0000,3
US,2002-02,CRUDEOIL,STOCKCH,KBBL,14645.0000,1
US,2002-02,CRUDEOIL,STOCKCH,KBD,x,3
US,2002-02,CRUDEOIL,STOCKCH,KL,2328.3093,1
US,2002-02,CRUDEOIL,STOCKCH,KTONS,1979.0000,1
US,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,7294.0000,3
US,2002-02,CRUDEOIL,TOTEXPSB,KBBL,124.0000,1
US,2002-02,CRUDEOIL,TOTEXPSB,KBD,4.4286,1
US,2002-02,CRUDEOIL,TOTEXPSB,KL,19.7141,1
US,2002-02,CRUDEOIL,TOTEXPSB,KTONS,17.0000,1
US,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
US,2002-02,CRUDEOIL,TOTIMPSB,KBBL,245094.0000,1
US,2002-02,CRUDEOIL,TOTIMPSB,KBD,8753.3571,1
US,2002-02,CRUDEOIL,TOTIMPSB,KL,38967.4552,1
US,2002-02,CRUDEOIL,TOTIMPSB,KTONS,33575.0000,1
US,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
US,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
US,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
US,2002-02,CRUDEOIL,TRANSBAK,KL,,3
US,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
US,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,7400.0000,3
US,2002-03,CRUDEOIL,CLOSTLV,KBBL,808272.0000,1
US,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
US,2002-03,CRUDEOIL,CLOSTLV,KL,128505.2625,1
US,2002-03,CRUDEOIL,CLOSTLV,KTONS,109226.0000,1
US,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
US,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
US,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
US,2002-03,CRUDEOIL,DIRECUSE,KL,,3
US,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
US,2002-03,CRUDEOIL,INDPROD,CONVBBL,7400.0000,3
US,2002-03,CRUDEOIL,INDPROD,KBBL,182387.0000,1
US,2002-03,CRUDEOIL,INDPROD,KBD,5883.4516,1
US,2002-03,CRUDEOIL,INDPROD,KL,28997.3926,1
US,2002-03,CRUDEOIL,INDPROD,KTONS,24647.0000,1
US,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
US,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
US,2002-03,CRUDEOIL,OSOURCES,KBD,,3
US,2002-03,CRUDEOIL,OSOURCES,KL,,3
US,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
US,2002-03,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
US,2002-03,CRUDEOIL,REFINOBS,KBBL,450298.0000,1
US,2002-03,CRUDEOIL,REFINOBS,KBD,14525.7419,1
US,2002-03,CRUDEOIL,REFINOBS,KL,71591.7438,1
US,2002-03,CRUDEOIL,REFINOBS,KTONS,61265.0000,1
US,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
US,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
US,2002-03,CRUDEOIL,STATDIFF,KBD,,3
US,2002-03,CRUDEOIL,STATDIFF,KL,,3
US,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
US,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7399.0000,3
US,2002-03,CRUDEOIL,STOCKCH,KBBL,5853.0000,1
US,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
US,2002-03,CRUDEOIL,STOCKCH,KL,930.4921,1
US,2002-03,CRUDEOIL,STOCKCH,KTONS,791.0000,1
US,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7471.0000,3
US,2002-03,CRUDEOIL,TOTEXPSB,KBBL,254.0000,1
US,2002-03,CRUDEOIL,TOTEXPSB,KBD,8.1935,1
US,2002-03,CRUDEOIL,TOTEXPSB,KL,40.3851,1
US,2002-03,CRUDEOIL,TOTEXPSB,KTONS,34.0000,1
US,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
US,2002-03,CRUDEOIL,TOTIMPSB,KBBL,272781.0000,1
US,2002-03,CRUDEOIL,TOTIMPSB,KBD,8799.3871,1
US,2002-03,CRUDEOIL,TOTIMPSB,KL,43368.4855,1
US,2002-03,CRUDEOIL,TOTIMPSB,KTONS,37367.0000,1
US,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
US,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
US,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
US,2002-03,CRUDEOIL,TRANSBAK,KL,,3
US,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
US,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7400.0000,3
US,2002-04,CRUDEOIL,CLOSTLV,KBBL,809567.0000,1
US,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
US,2002-04,CRUDEOIL,CLOSTLV,KL,128711.1514,1
US,2002-04,CRUDEOIL,CLOSTLV,KTONS,109401.0000,1
US,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
US,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
US,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
US,2002-04,CRUDEOIL,DIRECUSE,KL,,3
US,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
US,2002-04,CRUDEOIL,INDPROD,CONVBBL,7400.0000,3
US,2002-04,CRUDEOIL,INDPROD,KBBL,175761.0000,1
US,2002-04,CRUDEOIL,INDPROD,KBD,5858.7000,1
US,2002-04,CRUDEOIL,INDPROD,KL,27943.2414,1
US,2002-04,CRUDEOIL,INDPROD,KTONS,23751.0000,1
US,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
US,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
US,2002-04,CRUDEOIL,OSOURCES,KBD,,3
US,2002-04,CRUDEOIL,OSOURCES,KL,,3
US,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
US,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
US,2002-04,CRUDEOIL,REFINOBS,KBBL,459755.0000,1
US,2002-04,CRUDEOIL,REFINOBS,KBD,15325.1667,1
US,2002-04,CRUDEOIL,REFINOBS,KL,73095.6787,1
US,2002-04,CRUDEOIL,REFINOBS,KTONS,62552.0000,1
US,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
US,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
US,2002-04,CRUDEOIL,STATDIFF,KBD,,3
US,2002-04,CRUDEOIL,STATDIFF,KL,,3
US,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
US,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7400.0000,3
US,2002-04,CRUDEOIL,STOCKCH,KBBL,1295.0000,1
US,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
US,2002-04,CRUDEOIL,STOCKCH,KL,205.8889,1
US,2002-04,CRUDEOIL,STOCKCH,KTONS,175.0000,1
US,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7355.0000,3
US,2002-04,CRUDEOIL,TOTEXPSB,KBBL,228.0000,1
US,2002-04,CRUDEOIL,TOTEXPSB,KBD,7.6000,1
US,2002-04,CRUDEOIL,TOTEXPSB,KL,36.2500,1
US,2002-04,CRUDEOIL,TOTEXPSB,KTONS,31.0000,1
US,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
US,2002-04,CRUDEOIL,TOTIMPSB,KBBL,279024.0000,1
US,2002-04,CRUDEOIL,TOTIMPSB,KBD,9300.8000,1
US,2002-04,CRUDEOIL,TOTIMPSB,KL,44360.8064,1
US,2002-04,CRUDEOIL,TOTIMPSB,KTONS,38222.0000,1
US,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
US,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
US,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
US,2002-04,CRUDEOIL,TRANSBAK,KL,,3
US,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
US,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7400.0000,3
US,2002-05,CRUDEOIL,CLOSTLV,KBBL,816316.0000,1
US,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
US,2002-05,CRUDEOIL,CLOSTLV,KL,129784.1267,1
US,2002-05,CRUDEOIL,CLOSTLV,KTONS,110313.0000,1
US,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
US,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
US,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
US,2002-05,CRUDEOIL,DIRECUSE,KL,,3
US,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
US,2002-05,CRUDEOIL,INDPROD,CONVBBL,7400.0000,3
US,2002-05,CRUDEOIL,INDPROD,KBBL,183635.0000,1
US,2002-05,CRUDEOIL,INDPROD,KBD,5923.7097,1
US,2002-05,CRUDEOIL,INDPROD,KL,29196.2225,1
US,2002-05,CRUDEOIL,INDPROD,KTONS,24816.0000,1
US,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
US,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
US,2002-05,CRUDEOIL,OSOURCES,KBD,,3
US,2002-05,CRUDEOIL,OSOURCES,KL,,3
US,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
US,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
US,2002-05,CRUDEOIL,REFINOBS,KBBL,474320.0000,1
US,2002-05,CRUDEOIL,REFINOBS,KBD,15300.6452,1
US,2002-05,CRUDEOIL,REFINOBS,KL,75410.5933,1
US,2002-05,CRUDEOIL,REFINOBS,KTONS,64533.0000,1
US,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
US,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
US,2002-05,CRUDEOIL,STATDIFF,KBD,,3
US,2002-05,CRUDEOIL,STATDIFF,KL,,3
US,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
US,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7400.0000,3
US,2002-05,CRUDEOIL,STOCKCH,KBBL,6749.0000,1
US,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
US,2002-05,CRUDEOIL,STOCKCH,KL,1072.9753,1
US,2002-05,CRUDEOIL,STOCKCH,KTONS,912.0000,1
US,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7467.0000,3
US,2002-05,CRUDEOIL,TOTEXPSB,KBBL,224.0000,1
US,2002-05,CRUDEOIL,TOTEXPSB,KBD,7.2258,1
US,2002-05,CRUDEOIL,TOTEXPSB,KL,35.6148,1
US,2002-05,CRUDEOIL,TOTEXPSB,KTONS,30.0000,1
US,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
US,2002-05,CRUDEOIL,TOTIMPSB,KBBL,289026.0000,1
US,2002-05,CRUDEOIL,TOTIMPSB,KBD,9323.4194,1
US,2002-05,CRUDEOIL,TOTIMPSB,KL,45952.0017,1
US,2002-05,CRUDEOIL,TOTIMPSB,KTONS,39593.0000,1
US,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
US,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
US,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
US,2002-05,CRUDEOIL,TRANSBAK,KL,,3
US,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
US,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7400.0000,3
US,2002-06,CRUDEOIL,CLOSTLV,KBBL,810626.0000,1
US,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
US,2002-06,CRUDEOIL,CLOSTLV,KL,128879.3920,1
US,2002-06,CRUDEOIL,CLOSTLV,KTONS,109544.0000,1
US,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
US,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
US,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
US,2002-06,CRUDEOIL,DIRECUSE,KL,,3
US,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
US,2002-06,CRUDEOIL,INDPROD,CONVBBL,7400.0000,3
US,2002-06,CRUDEOIL,INDPROD,KBBL,177460.0000,1
US,2002-06,CRUDEOIL,INDPROD,KBD,5915.3333,1
US,2002-06,CRUDEOIL,INDPROD,KL,28213.8383,1
US,2002-06,CRUDEOIL,INDPROD,KTONS,23981.0000,1
US,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
US,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
US,2002-06,CRUDEOIL,OSOURCES,KBD,,3
US,2002-06,CRUDEOIL,OSOURCES,KL,,3
US,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
US,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
US,2002-06,CRUDEOIL,REFINOBS,KBBL,461916.0000,1
US,2002-06,CRUDEOIL,REFINOBS,KBD,15397.2000,1
US,2002-06,CRUDEOIL,REFINOBS,KL,73439.2350,1
US,2002-06,CRUDEOIL,REFINOBS,KTONS,62846.0000,1
US,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
US,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
US,2002-06,CRUDEOIL,STATDIFF,KBD,,3
US,2002-06,CRUDEOIL,STATDIFF,KL,,3
US,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
US,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7399.0000,3
US,2002-06,CRUDEOIL,STOCKCH,KBBL,-5690.0000,1
US,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
US,2002-06,CRUDEOIL,STOCKCH,KL,-904.6124,1
US,2002-06,CRUDEOIL,STOCKCH,KTONS,-769.0000,1
US,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7318.0000,3
US,2002-06,CRUDEOIL,TOTEXPSB,KBBL,161.0000,1
US,2002-06,CRUDEOIL,TOTEXPSB,KBD,5.3667,1
US,2002-06,CRUDEOIL,TOTEXPSB,KL,25.5964,1
US,2002-06,CRUDEOIL,TOTEXPSB,KTONS,22.0000,1
US,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
US,2002-06,CRUDEOIL,TOTIMPSB,KBBL,279718.0000,1
US,2002-06,CRUDEOIL,TOTIMPSB,KBD,9323.9333,1
US,2002-06,CRUDEOIL,TOTIMPSB,KL,44472.2249,1
US,2002-06,CRUDEOIL,TOTIMPSB,KTONS,38318.0000,1
US,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
US,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
US,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
US,2002-06,CRUDEOIL,TRANSBAK,KL,,3
US,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
US,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7400.0000,3
US,2002-07,CRUDEOIL,CLOSTLV,KBBL,806563.0000,1
US,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
US,2002-07,CRUDEOIL,CLOSTLV,KL,128233.4891,1
US,2002-07,CRUDEOIL,CLOSTLV,KTONS,108995.0000,1
US,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
US,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
US,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
US,2002-07,CRUDEOIL,DIRECUSE,KL,,3
US,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
US,2002-07,CRUDEOIL,INDPROD,CONVBBL,7400.0000,3
US,2002-07,CRUDEOIL,INDPROD,KBBL,178879.0000,1
US,2002-07,CRUDEOIL,INDPROD,KBD,5770.2903,1
US,2002-07,CRUDEOIL,INDPROD,KL,28439.7278,1
US,2002-07,CRUDEOIL,INDPROD,KTONS,24173.0000,1
US,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
US,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
US,2002-07,CRUDEOIL,OSOURCES,KBD,,3
US,2002-07,CRUDEOIL,OSOURCES,KL,,3
US,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
US,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
US,2002-07,CRUDEOIL,REFINOBS,KBBL,478324.0000,1
US,2002-07,CRUDEOIL,REFINOBS,KBD,15429.8065,1
US,2002-07,CRUDEOIL,REFINOBS,KL,76047.4578,1
US,2002-07,CRUDEOIL,REFINOBS,KTONS,65078.0000,1
US,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
US,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
US,2002-07,CRUDEOIL,STATDIFF,KBD,,3
US,2002-07,CRUDEOIL,STATDIFF,KL,,3
US,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
US,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7401.0000,3
US,2002-07,CRUDEOIL,STOCKCH,KBBL,-4063.0000,1
US,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
US,2002-07,CRUDEOIL,STOCKCH,KL,-645.9902,1
US,2002-07,CRUDEOIL,STOCKCH,KTONS,-549.0000,1
US,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7416.0000,3
US,2002-07,CRUDEOIL,TOTEXPSB,KBBL,1016.0000,1
US,2002-07,CRUDEOIL,TOTEXPSB,KBD,32.7742,1
US,2002-07,CRUDEOIL,TOTEXPSB,KL,161.5301,1
US,2002-07,CRUDEOIL,TOTEXPSB,KTONS,137.0000,1
US,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
US,2002-07,CRUDEOIL,TOTIMPSB,KBBL,284708.0000,1
US,2002-07,CRUDEOIL,TOTIMPSB,KBD,9184.1290,1
US,2002-07,CRUDEOIL,TOTIMPSB,KL,45264.9210,1
US,2002-07,CRUDEOIL,TOTIMPSB,KTONS,39001.0000,1
US,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
US,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
US,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
US,2002-07,CRUDEOIL,TRANSBAK,KL,,3
US,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
US,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7400.0000,3
US,2002-08,CRUDEOIL,CLOSTLV,KBBL,804276.0000,1
US,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
US,2002-08,CRUDEOIL,CLOSTLV,KL,127869.9482,1
US,2002-08,CRUDEOIL,CLOSTLV,KTONS,108686.0000,1
US,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
US,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
US,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
US,2002-08,CRUDEOIL,DIRECUSE,KL,,3
US,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
US,2002-08,CRUDEOIL,INDPROD,CONVBBL,7400.0000,3
US,2002-08,CRUDEOIL,INDPROD,KBBL,180148.0000,1
US,2002-08,CRUDEOIL,INDPROD,KBD,5811.2258,1
US,2002-08,CRUDEOIL,INDPROD,KL,28640.9107,1
US,2002-08,CRUDEOIL,INDPROD,KTONS,24344.0000,1
US,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
US,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
US,2002-08,CRUDEOIL,OSOURCES,KBD,,3
US,2002-08,CRUDEOIL,OSOURCES,KL,,3
US,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
US,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
US,2002-08,CRUDEOIL,REFINOBS,KBBL,475464.0000,1
US,2002-08,CRUDEOIL,REFINOBS,KBD,15337.5484,1
US,2002-08,CRUDEOIL,REFINOBS,KL,75592.8885,1
US,2002-08,CRUDEOIL,REFINOBS,KTONS,64689.0000,1
US,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
US,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
US,2002-08,CRUDEOIL,STATDIFF,KBD,,3
US,2002-08,CRUDEOIL,STATDIFF,KL,,3
US,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
US,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7401.0000,3
US,2002-08,CRUDEOIL,STOCKCH,KBBL,-2287.0000,1
US,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
US,2002-08,CRUDEOIL,STOCKCH,KL,-363.5901,1
US,2002-08,CRUDEOIL,STOCKCH,KTONS,-309.0000,1
US,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7417.0000,3
US,2002-08,CRUDEOIL,TOTEXPSB,KBBL,267.0000,1
US,2002-08,CRUDEOIL,TOTEXPSB,KBD,8.6129,1
US,2002-08,CRUDEOIL,TOTEXPSB,KL,42.4516,1
US,2002-08,CRUDEOIL,TOTEXPSB,KTONS,36.0000,1
US,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7300.0000,3
US,2002-08,CRUDEOIL,TOTIMPSB,KBBL,295874.0000,1
US,2002-08,CRUDEOIL,TOTIMPSB,KBD,9544.3226,1
US,2002-08,CRUDEOIL,TOTIMPSB,KL,47040.6531,1
US,2002-08,CRUDEOIL,TOTIMPSB,KTONS,40531.0000,1
US,2002-08,CRUDEOIL,TRANSBAK,CONVBBL,,3
US,2002-08,CRUDEOIL,TRANSBAK,KBBL,,3
US,2002-08,CRUDEOIL,TRANSBAK,KBD,,3
US,2002-08,CRUDEOIL,TRANSBAK,KL,,3
US,2002-08,CRUDEOIL,TRANSBAK,KTONS,,3
US,2002-09,CRUDEOIL,CLOSTLV,CONVBBL,7400.0000,3
US,2002-09,CRUDEOIL,CLOSTLV,KBBL,790964.0000,1
US,2002-09,CRUDEOIL,CLOSTLV,KBD,x,3
US,2002-09,CRUDEOIL,CLOSTLV,KL,125753.4103,1
US,2002-09,CRUDEOIL,CLOSTLV,KTONS,106887.0000,1
