REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
HU,2002-01,CRUDEOIL,STATDIFF,KTONS,,3
HU,2002-01,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
HU,2002-01,CRUDEOIL,STOCKCH,KBBL,339.0200,1
HU,2002-01,CRUDEOIL,STOCKCH,KBD,x,3
HU,2002-01,CRUDEOIL,STOCKCH,KL,53.9000,1
HU,2002-01,CRUDEOIL,STOCKCH,KTONS,46.0000,1
HU,2002-01,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
HU,2002-01,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
HU,2002-01,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
HU,2002-01,CRUDEOIL,TOTEXPSB,KL,0.0000,1
HU,2002-01,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
HU,2002-01,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
HU,2002-01,CRUDEOIL,TOTIMPSB,KBBL,3738.3000,1
HU,2002-01,CRUDEOIL,TOTIMPSB,KBD,120.5903,1
HU,2002-01,CRUDEOIL,TOTIMPSB,KL,594.3432,1
HU,2002-01,CRUDEOIL,TOTIMPSB,KTONS,510.0000,1
HU,2002-01,CRUDEOIL,TRANSBAK,CONVBBL,,3
HU,2002-01,CRUDEOIL,TRANSBAK,KBBL,,3
HU,2002-01,CRUDEOIL,TRANSBAK,KBD,,3
HU,2002-01,CRUDEOIL,TRANSBAK,KL,,3
HU,2002-01,CRUDEOIL,TRANSBAK,KTONS,,3
HU,2002-02,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
HU,2002-02,CRUDEOIL,CLOSTLV,KBBL,5335.8800,1
HU,2002-02,CRUDEOIL,CLOSTLV,KBD,x,3
HU,2002-02,CRUDEOIL,CLOSTLV,KL,848.3386,1
HU,2002-02,CRUDEOIL,CLOSTLV,KTONS,724.0000,1
HU,2002-02,CRUDEOIL,DIRECUSE,CONVBBL,,3
HU,2002-02,CRUDEOIL,DIRECUSE,KBBL,,3
HU,2002-02,CRUDEOIL,DIRECUSE,KBD,,3
HU,2002-02,CRUDEOIL,DIRECUSE,KL,,3
HU,2002-02,CRUDEOIL,DIRECUSE,KTONS,,3
HU,2002-02,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
HU,2002-02,CRUDEOIL,INDPROD,KBBL,703.6800,1
HU,2002-02,CRUDEOIL,INDPROD,KBD,25.1314,1
HU,2002-02,CRUDEOIL,INDPROD,KL,111.8764,1
HU,2002-02,CRUDEOIL,INDPROD,KTONS,96.0000,1
HU,2002-02,CRUDEOIL,OSOURCES,CONVBBL,,3
HU,2002-02,CRUDEOIL,OSOURCES,KBBL,,3
HU,2002-02,CRUDEOIL,OSOURCES,KBD,,3
HU,2002-02,CRUDEOIL,OSOURCES,KL,,3
HU,2002-02,CRUDEOIL,OSOURCES,KTONS,,3
HU,2002-02,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
HU,2002-02,CRUDEOIL,REFINOBS,KBBL,3606.3600,1
HU,2002-02,CRUDEOIL,REFINOBS,KBD,128.7986,1
HU,2002-02,CRUDEOIL,REFINOBS,KL,573.3664,1
HU,2002-02,CRUDEOIL,REFINOBS,KTONS,492.0000,1
HU,2002-02,CRUDEOIL,STATDIFF,CONVBBL,,3
HU,2002-02,CRUDEOIL,STATDIFF,KBBL,,3
HU,2002-02,CRUDEOIL,STATDIFF,KBD,,3
HU,2002-02,CRUDEOIL,STATDIFF,KL,,3
HU,2002-02,CRUDEOIL,STATDIFF,KTONS,,3
HU,2002-02,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
HU,2002-02,CRUDEOIL,STOCKCH,KBBL,-198.9900,1
HU,2002-02,CRUDEOIL,STOCKCH,KBD,x,3
HU,2002-02,CRUDEOIL,STOCKCH,KL,-31.6369,1
HU,2002-02,CRUDEOIL,STOCKCH,KTONS,-27.0000,1
HU,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
HU,2002-02,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
HU,2002-02,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
HU,2002-02,CRUDEOIL,TOTEXPSB,KL,0.0000,1
HU,2002-02,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
HU,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
HU,2002-02,CRUDEOIL,TOTIMPSB,KBBL,2704.7700,1
HU,2002-02,CRUDEOIL,TOTIMPSB,KBD,96.5989,1
HU,2002-02,CRUDEOIL,TOTIMPSB,KL,430.0248,1
HU,2002-02,CRUDEOIL,TOTIMPSB,KTONS,369.0000,1
HU,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
HU,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
HU,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
HU,2002-02,CRUDEOIL,TRANSBAK,KL,,3
HU,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
HU,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
HU,2002-03,CRUDEOIL,CLOSTLV,KBBL,5262.1800,1
HU,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
HU,2002-03,CRUDEOIL,CLOSTLV,KL,836.6212,1
HU,2002-03,CRUDEOIL,CLOSTLV,KTONS,714.0000,1
HU,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
HU,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
HU,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
HU,2002-03,CRUDEOIL,DIRECUSE,KL,,3
HU,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
HU,2002-03,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
HU,2002-03,CRUDEOIL,INDPROD,KBBL,850.2800,1
HU,2002-03,CRUDEOIL,INDPROD,KBD,27.4284,1
HU,2002-03,CRUDEOIL,INDPROD,KL,135.1839,1
HU,2002-03,CRUDEOIL,INDPROD,KTONS,116.0000,1
HU,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
HU,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
HU,2002-03,CRUDEOIL,OSOURCES,KBD,,3
HU,2002-03,CRUDEOIL,OSOURCES,KL,,3
HU,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
HU,2002-03,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
HU,2002-03,CRUDEOIL,REFINOBS,KBBL,3826.2600,1
HU,2002-03,CRUDEOIL,REFINOBS,KBD,123.4277,1
HU,2002-03,CRUDEOIL,REFINOBS,KL,608.3278,1
HU,2002-03,CRUDEOIL,REFINOBS,KTONS,522.0000,1
HU,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
HU,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
HU,2002-03,CRUDEOIL,STATDIFF,KBD,,3
HU,2002-03,CRUDEOIL,STATDIFF,KL,,3
HU,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
HU,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
HU,2002-03,CRUDEOIL,STOCKCH,KBBL,-73.7000,1
HU,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
HU,2002-03,CRUDEOIL,STOCKCH,KL,-11.7174,1
HU,2002-03,CRUDEOIL,STOCKCH,KTONS,-10.0000,1
HU,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
HU,2002-03,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
HU,2002-03,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
HU,2002-03,CRUDEOIL,TOTEXPSB,KL,0.0000,1
HU,2002-03,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
HU,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
HU,2002-03,CRUDEOIL,TOTIMPSB,KBBL,2902.6800,1
HU,2002-03,CRUDEOIL,TOTIMPSB,KBD,93.6348,1
HU,2002-03,CRUDEOIL,TOTIMPSB,KL,461.4900,1
HU,2002-03,CRUDEOIL,TOTIMPSB,KTONS,396.0000,1
HU,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
HU,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
HU,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
HU,2002-03,CRUDEOIL,TRANSBAK,KL,,3
HU,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
HU,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
HU,2002-04,CRUDEOIL,CLOSTLV,KBBL,5217.9600,1
HU,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
HU,2002-04,CRUDEOIL,CLOSTLV,KL,829.5908,1
HU,2002-04,CRUDEOIL,CLOSTLV,KTONS,708.0000,1
HU,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
HU,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
HU,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
HU,2002-04,CRUDEOIL,DIRECUSE,KL,,3
HU,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
HU,2002-04,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
HU,2002-04,CRUDEOIL,INDPROD,KBBL,762.3200,1
HU,2002-04,CRUDEOIL,INDPROD,KBD,25.4107,1
HU,2002-04,CRUDEOIL,INDPROD,KL,121.1994,1
HU,2002-04,CRUDEOIL,INDPROD,KTONS,104.0000,1
HU,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
HU,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
HU,2002-04,CRUDEOIL,OSOURCES,KBD,,3
HU,2002-04,CRUDEOIL,OSOURCES,KL,,3
HU,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
HU,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
HU,2002-04,CRUDEOIL,REFINOBS,KBBL,3467.0900,1
HU,2002-04,CRUDEOIL,REFINOBS,KBD,115.5697,1
HU,2002-04,CRUDEOIL,REFINOBS,KL,551.2242,1
HU,2002-04,CRUDEOIL,REFINOBS,KTONS,473.0000,1
HU,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
HU,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
HU,2002-04,CRUDEOIL,STATDIFF,KBD,,3
HU,2002-04,CRUDEOIL,STATDIFF,KL,,3
HU,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
HU,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
HU,2002-04,CRUDEOIL,STOCKCH,KBBL,-44.2200,1
HU,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
HU,2002-04,CRUDEOIL,STOCKCH,KL,-7.0304,1
HU,2002-04,CRUDEOIL,STOCKCH,KTONS,-6.0000,1
HU,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
HU,2002-04,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
HU,2002-04,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
HU,2002-04,CRUDEOIL,TOTEXPSB,KL,0.0000,1
HU,2002-04,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
HU,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
HU,2002-04,CRUDEOIL,TOTIMPSB,KBBL,2660.7900,1
HU,2002-04,CRUDEOIL,TOTIMPSB,KBD,88.6930,1
HU,2002-04,CRUDEOIL,TOTIMPSB,KL,423.0325,1
HU,2002-04,CRUDEOIL,TOTIMPSB,KTONS,363.0000,1
HU,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
HU,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
HU,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
HU,2002-04,CRUDEOIL,TRANSBAK,KL,,3
HU,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
HU,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
HU,2002-05,CRUDEOIL,CLOSTLV,KBBL,5615.9400,1
HU,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
HU,2002-05,CRUDEOIL,CLOSTLV,KL,892.8646,1
HU,2002-05,CRUDEOIL,CLOSTLV,KTONS,762.0000,1
HU,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
HU,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
HU,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
HU,2002-05,CRUDEOIL,DIRECUSE,KL,,3
HU,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
HU,2002-05,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
HU,2002-05,CRUDEOIL,INDPROD,KBBL,637.7100,1
HU,2002-05,CRUDEOIL,INDPROD,KBD,20.5713,1
HU,2002-05,CRUDEOIL,INDPROD,KL,101.3880,1
HU,2002-05,CRUDEOIL,INDPROD,KTONS,87.0000,1
HU,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
HU,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
HU,2002-05,CRUDEOIL,OSOURCES,KBD,,3
HU,2002-05,CRUDEOIL,OSOURCES,KL,,3
HU,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
HU,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
HU,2002-05,CRUDEOIL,REFINOBS,KBBL,2983.3100,1
HU,2002-05,CRUDEOIL,REFINOBS,KBD,96.2358,1
HU,2002-05,CRUDEOIL,REFINOBS,KL,474.3092,1
HU,2002-05,CRUDEOIL,REFINOBS,KTONS,407.0000,1
HU,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
HU,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
HU,2002-05,CRUDEOIL,STATDIFF,KBD,,3
HU,2002-05,CRUDEOIL,STATDIFF,KL,,3
HU,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
HU,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
HU,2002-05,CRUDEOIL,STOCKCH,KBBL,397.9800,1
HU,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
HU,2002-05,CRUDEOIL,STOCKCH,KL,63.2739,1
HU,2002-05,CRUDEOIL,STOCKCH,KTONS,54.0000,1
HU,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
HU,2002-05,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
HU,2002-05,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
HU,2002-05,CRUDEOIL,TOTEXPSB,KL,0.0000,1
HU,2002-05,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
HU,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
HU,2002-05,CRUDEOIL,TOTIMPSB,KBBL,2741.4200,1
HU,2002-05,CRUDEOIL,TOTIMPSB,KBD,88.4329,1
HU,2002-05,CRUDEOIL,TOTIMPSB,KL,435.8517,1
HU,2002-05,CRUDEOIL,TOTIMPSB,KTONS,374.0000,1
HU,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
HU,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
HU,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
HU,2002-05,CRUDEOIL,TRANSBAK,KL,,3
HU,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
HU,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
HU,2002-06,CRUDEOIL,CLOSTLV,KBBL,4790.5000,1
HU,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
HU,2002-06,CRUDEOIL,CLOSTLV,KL,761.6299,1
HU,2002-06,CRUDEOIL,CLOSTLV,KTONS,650.0000,1
HU,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
HU,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
HU,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
HU,2002-06,CRUDEOIL,DIRECUSE,KL,,3
HU,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
HU,2002-06,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
HU,2002-06,CRUDEOIL,INDPROD,KBBL,754.9900,1
HU,2002-06,CRUDEOIL,INDPROD,KBD,25.1663,1
HU,2002-06,CRUDEOIL,INDPROD,KL,120.0340,1
HU,2002-06,CRUDEOIL,INDPROD,KTONS,103.0000,1
HU,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
HU,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
HU,2002-06,CRUDEOIL,OSOURCES,KBD,,3
HU,2002-06,CRUDEOIL,OSOURCES,KL,,3
HU,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
HU,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
HU,2002-06,CRUDEOIL,REFINOBS,KBBL,4244.0700,1
HU,2002-06,CRUDEOIL,REFINOBS,KBD,141.4690,1
HU,2002-06,CRUDEOIL,REFINOBS,KL,674.7544,1
HU,2002-06,CRUDEOIL,REFINOBS,KTONS,579.0000,1
HU,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
HU,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
HU,2002-06,CRUDEOIL,STATDIFF,KBD,,3
HU,2002-06,CRUDEOIL,STATDIFF,KL,,3
HU,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
HU,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
HU,2002-06,CRUDEOIL,STOCKCH,KBBL,-825.4400,1
HU,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
HU,2002-06,CRUDEOIL,STOCKCH,KL,-131.2347,1
HU,2002-06,CRUDEOIL,STOCKCH,KTONS,-112.0000,1
HU,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
HU,2002-06,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
HU,2002-06,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
HU,2002-06,CRUDEOIL,TOTEXPSB,KL,0.0000,1
HU,2002-06,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
HU,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
HU,2002-06,CRUDEOIL,TOTIMPSB,KBBL,2668.1200,1
HU,2002-06,CRUDEOIL,TOTIMPSB,KBD,88.9373,1
HU,2002-06,CRUDEOIL,TOTIMPSB,KL,424.1979,1
HU,2002-06,CRUDEOIL,TOTIMPSB,KTONS,364.0000,1
HU,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
HU,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
HU,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
HU,2002-06,CRUDEOIL,TRANSBAK,KL,,3
HU,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
HU,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
HU,2002-07,CRUDEOIL,CLOSTLV,KBBL,5114.7800,1
HU,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
HU,2002-07,CRUDEOIL,CLOSTLV,KL,813.1864,1
HU,2002-07,CRUDEOIL,CLOSTLV,KTONS,694.0000,1
HU,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
HU,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
HU,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
HU,2002-07,CRUDEOIL,DIRECUSE,KL,,3
HU,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
HU,2002-07,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
HU,2002-07,CRUDEOIL,INDPROD,KBBL,733.0000,1
HU,2002-07,CRUDEOIL,INDPROD,KBD,23.6452,1
HU,2002-07,CRUDEOIL,INDPROD,KL,116.5379,1
HU,2002-07,CRUDEOIL,INDPROD,KTONS,100.0000,1
HU,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
HU,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
HU,2002-07,CRUDEOIL,OSOURCES,KBD,,3
HU,2002-07,CRUDEOIL,OSOURCES,KL,,3
HU,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
HU,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
HU,2002-07,CRUDEOIL,REFINOBS,KBBL,4002.1800,1
HU,2002-07,CRUDEOIL,REFINOBS,KBD,129.1026,1
HU,2002-07,CRUDEOIL,REFINOBS,KL,636.2969,1
HU,2002-07,CRUDEOIL,REFINOBS,KTONS,546.0000,1
HU,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
HU,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
HU,2002-07,CRUDEOIL,STATDIFF,KBD,,3
HU,2002-07,CRUDEOIL,STATDIFF,KL,,3
HU,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
HU,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
HU,2002-07,CRUDEOIL,STOCKCH,KBBL,324.2800,1
HU,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
HU,2002-07,CRUDEOIL,STOCKCH,KL,51.5565,1
HU,2002-07,CRUDEOIL,STOCKCH,KTONS,44.0000,1
HU,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
HU,2002-07,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
HU,2002-07,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
HU,2002-07,CRUDEOIL,TOTEXPSB,KL,0.0000,1
HU,2002-07,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
HU,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
HU,2002-07,CRUDEOIL,TOTIMPSB,KBBL,3591.7000,1
HU,2002-07,CRUDEOIL,TOTIMPSB,KBD,115.8613,1
HU,2002-07,CRUDEOIL,TOTIMPSB,KL,571.0356,1
HU,2002-07,CRUDEOIL,TOTIMPSB,KTONS,490.0000,1
HU,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
HU,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
HU,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
HU,2002-07,CRUDEOIL,TRANSBAK,KL,,3
HU,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
HU,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
HU,2002-08,CRUDEOIL,CLOSTLV,KBBL,5048.4500,1
HU,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
HU,2002-08,CRUDEOIL,CLOSTLV,KL,802.6408,1
HU,2002-08,CRUDEOIL,CLOSTLV,KTONS,685.0000,1
HU,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
HU,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
HU,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
HU,2002-08,CRUDEOIL,DIRECUSE,KL,,3
HU,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
HU,2002-08,CRUDEOIL,INDPROD,CONVBBL,7330.0000,3
HU,2002-08,CRUDEOIL,INDPROD,KBBL,601.0600,1
HU,2002-08,CRUDEOIL,INDPROD,KBD,19.3890,1
HU,2002-08,CRUDEOIL,INDPROD,KL,95.5611,1
HU,2002-08,CRUDEOIL,INDPROD,KTONS,82.0000,1
HU,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
HU,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
HU,2002-08,CRUDEOIL,OSOURCES,KBD,,3
HU,2002-08,CRUDEOIL,OSOURCES,KL,,3
HU,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
HU,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7330.0000,3
HU,2002-08,CRUDEOIL,REFINOBS,KBBL,4258.7300,1
HU,2002-08,CRUDEOIL,REFINOBS,KBD,137.3784,1
HU,2002-08,CRUDEOIL,REFINOBS,KL,677.0851,1
HU,2002-08,CRUDEOIL,REFINOBS,KTONS,581.0000,1
HU,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
HU,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
HU,2002-08,CRUDEOIL,STATDIFF,KBD,,3
HU,2002-08,CRUDEOIL,STATDIFF,KL,,3
HU,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
HU,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
HU,2002-08,CRUDEOIL,STOCKCH,KBBL,-66.3300,1
HU,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
HU,2002-08,CRUDEOIL,STOCKCH,KL,-10.5456,1
HU,2002-08,CRUDEOIL,STOCKCH,KTONS,-9.0000,1
HU,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7330.0000,3
HU,2002-08,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
HU,2002-08,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
HU,2002-08,CRUDEOIL,TOTEXPSB,KL,0.0000,1
HU,2002-08,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
HU,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7330.0000,3
HU,2002-08,CRUDEOIL,TOTIMPSB,KBBL,3591.7000,1
HU,2002-08,CRUDEOIL,TOTIMPSB,KBD,115.8613,1
HU,2002-08,CRUDEOIL,TOTIMPSB,KL,571.0356,1
HU,2002-08,CRUDEOIL,TOTIMPSB,KTONS,490.0000,1
HU,2002-08,CRUDEOIL,TRANSBAK,CONVBBL,,3
