REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
ZA,2002-01,GASDIES,TOTIMPSB,KL,0.0000,3
ZA,2002-01,GASDIES,TOTIMPSB,KTONS,0.0000,3
ZA,2002-02,GASDIES,CLOSTLV,CONVBBL,7458.0000,3
ZA,2002-02,GASDIES,CLOSTLV,KBBL,1991.2860,3
ZA,2002-02,GASDIES,CLOSTLV,KBD,x,3
ZA,2002-02,GASDIES,CLOSTLV,KL,316.5897,3
ZA,2002-02,GASDIES,CLOSTLV,KTONS,267.0000,3
ZA,2002-02,GASDIES,IPTRANSF,CONVBBL,,3
ZA,2002-02,GASDIES,IPTRANSF,KBBL,,3
ZA,2002-02,GASDIES,IPTRANSF,KBD,,3
ZA,2002-02,GASDIES,IPTRANSF,KL,,3
ZA,2002-02,GASDIES,IPTRANSF,KTONS,,3
ZA,2002-02,GASDIES,PTRANSF,CONVBBL,,3
ZA,2002-02,GASDIES,PTRANSF,KBBL,,3
ZA,2002-02,GASDIES,PTRANSF,KBD,,3
ZA,2002-02,GASDIES,PTRANSF,KL,,3
ZA,2002-02,GASDIES,PTRANSF,KTONS,,3
ZA,2002-02,GASDIES,RECEIPTS,CONVBBL,,3
ZA,2002-02,GASDIES,RECEIPTS,KBBL,,3
ZA,2002-02,GASDIES,RECEIPTS,KBD,,3
ZA,2002-02,GASDIES,RECEIPTS,KL,,3
ZA,2002-02,GASDIES,RECEIPTS,KTONS,,3
ZA,2002-02,GASDIES,REFGROUT,CONVBBL,7458.0000,3
ZA,2002-02,GASDIES,REFGROUT,KBBL,3199.4820,3
ZA,2002-02,GASDIES,REFGROUT,KBD,114.2672,3
ZA,2002-02,GASDIES,REFGROUT,KL,508.6779,3
ZA,2002-02,GASDIES,REFGROUT,KTONS,429.0000,3
ZA,2002-02,GASDIES,STATDIFF,CONVBBL,,3
ZA,2002-02,GASDIES,STATDIFF,KBBL,,3
ZA,2002-02,GASDIES,STATDIFF,KBD,,3
ZA,2002-02,GASDIES,STATDIFF,KL,,3
ZA,2002-02,GASDIES,STATDIFF,KTONS,,3
ZA,2002-02,GASDIES,STOCKCH,CONVBBL,7458.0000,3
ZA,2002-02,GASDIES,STOCKCH,KBBL,305.7780,3
ZA,2002-02,GASDIES,STOCKCH,KBD,x,3
ZA,2002-02,GASDIES,STOCKCH,KL,48.6149,3
ZA,2002-02,GASDIES,STOCKCH,KTONS,41.0000,3
ZA,2002-02,GASDIES,TOTDEMO,CONVBBL,7458.0000,3
ZA,2002-02,GASDIES,TOTDEMO,KBBL,3303.8940,3
ZA,2002-02,GASDIES,TOTDEMO,KBD,117.9962,3
ZA,2002-02,GASDIES,TOTDEMO,KL,525.2781,3
ZA,2002-02,GASDIES,TOTDEMO,KTONS,443.0000,3
ZA,2002-02,GASDIES,TOTEXPSB,CONVBBL,7458.0000,3
ZA,2002-02,GASDIES,TOTEXPSB,KBBL,775.6320,3
ZA,2002-02,GASDIES,TOTEXPSB,KBD,27.7011,3
ZA,2002-02,GASDIES,TOTEXPSB,KL,123.3158,3
ZA,2002-02,GASDIES,TOTEXPSB,KTONS,104.0000,3
ZA,2002-02,GASDIES,TOTIMPSB,CONVBBL,7458.0000,3
ZA,2002-02,GASDIES,TOTIMPSB,KBBL,0.0000,3
ZA,2002-02,GASDIES,TOTIMPSB,KBD,0.0000,3
ZA,2002-02,GASDIES,TOTIMPSB,KL,0.0000,3
ZA,2002-02,GASDIES,TOTIMPSB,KTONS,0.0000,3
ZA,2002-03,GASDIES,CLOSTLV,CONVBBL,7458.0000,3
ZA,2002-03,GASDIES,CLOSTLV,KBBL,4415.1360,3
ZA,2002-03,GASDIES,CLOSTLV,KBD,x,3
ZA,2002-03,GASDIES,CLOSTLV,KL,701.9517,3
ZA,2002-03,GASDIES,CLOSTLV,KTONS,592.0000,3
ZA,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
ZA,2002-03,GASDIES,IPTRANSF,KBBL,,3
ZA,2002-03,GASDIES,IPTRANSF,KBD,,3
ZA,2002-03,GASDIES,IPTRANSF,KL,,3
ZA,2002-03,GASDIES,IPTRANSF,KTONS,,3
ZA,2002-03,GASDIES,PTRANSF,CONVBBL,,3
ZA,2002-03,GASDIES,PTRANSF,KBBL,,3
ZA,2002-03,GASDIES,PTRANSF,KBD,,3
ZA,2002-03,GASDIES,PTRANSF,KL,,3
ZA,2002-03,GASDIES,PTRANSF,KTONS,,3
ZA,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
ZA,2002-03,GASDIES,RECEIPTS,KBBL,,3
ZA,2002-03,GASDIES,RECEIPTS,KBD,,3
ZA,2002-03,GASDIES,RECEIPTS,KL,,3
ZA,2002-03,GASDIES,RECEIPTS,KTONS,,3
ZA,2002-03,GASDIES,REFGROUT,CONVBBL,7458.0000,3
ZA,2002-03,GASDIES,REFGROUT,KBBL,2938.4520,3
ZA,2002-03,GASDIES,REFGROUT,KBD,94.7888,3
ZA,2002-03,GASDIES,REFGROUT,KL,467.1773,3
ZA,2002-03,GASDIES,REFGROUT,KTONS,394.0000,3
ZA,2002-03,GASDIES,STATDIFF,CONVBBL,,3
ZA,2002-03,GASDIES,STATDIFF,KBBL,,3
ZA,2002-03,GASDIES,STATDIFF,KBD,,3
ZA,2002-03,GASDIES,STATDIFF,KL,,3
ZA,2002-03,GASDIES,STATDIFF,KTONS,,3
ZA,2002-03,GASDIES,STOCKCH,CONVBBL,7458.0000,3
ZA,2002-03,GASDIES,STOCKCH,KBBL,-111.8700,3
ZA,2002-03,GASDIES,STOCKCH,KBD,x,3
ZA,2002-03,GASDIES,STOCKCH,KL,-17.7859,3
ZA,2002-03,GASDIES,STOCKCH,KTONS,-15.0000,3
ZA,2002-03,GASDIES,TOTDEMO,CONVBBL,7458.0000,3
ZA,2002-03,GASDIES,TOTDEMO,KBBL,3579.8400,3
ZA,2002-03,GASDIES,TOTDEMO,KBD,115.4787,3
ZA,2002-03,GASDIES,TOTDEMO,KL,569.1501,3
ZA,2002-03,GASDIES,TOTDEMO,KTONS,480.0000,3
ZA,2002-03,GASDIES,TOTEXPSB,CONVBBL,7458.0000,3
ZA,2002-03,GASDIES,TOTEXPSB,KBBL,671.2200,3
ZA,2002-03,GASDIES,TOTEXPSB,KBD,21.6523,3
ZA,2002-03,GASDIES,TOTEXPSB,KL,106.7156,3
ZA,2002-03,GASDIES,TOTEXPSB,KTONS,90.0000,3
ZA,2002-03,GASDIES,TOTIMPSB,CONVBBL,7458.0000,3
ZA,2002-03,GASDIES,TOTIMPSB,KBBL,0.0000,3
ZA,2002-03,GASDIES,TOTIMPSB,KBD,0.0000,3
ZA,2002-03,GASDIES,TOTIMPSB,KL,0.0000,3
ZA,2002-03,GASDIES,TOTIMPSB,KTONS,0.0000,3
ZA,2002-04,GASDIES,CLOSTLV,CONVBBL,7458.0000,3
ZA,2002-04,GASDIES,CLOSTLV,KBBL,5101.2720,3
ZA,2002-04,GASDIES,CLOSTLV,KBD,x,3
ZA,2002-04,GASDIES,CLOSTLV,KL,811.0388,3
ZA,2002-04,GASDIES,CLOSTLV,KTONS,684.0000,3
ZA,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
ZA,2002-04,GASDIES,IPTRANSF,KBBL,,3
ZA,2002-04,GASDIES,IPTRANSF,KBD,,3
ZA,2002-04,GASDIES,IPTRANSF,KL,,3
ZA,2002-04,GASDIES,IPTRANSF,KTONS,,3
ZA,2002-04,GASDIES,PTRANSF,CONVBBL,,3
ZA,2002-04,GASDIES,PTRANSF,KBBL,,3
ZA,2002-04,GASDIES,PTRANSF,KBD,,3
ZA,2002-04,GASDIES,PTRANSF,KL,,3
ZA,2002-04,GASDIES,PTRANSF,KTONS,,3
ZA,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
ZA,2002-04,GASDIES,RECEIPTS,KBBL,,3
ZA,2002-04,GASDIES,RECEIPTS,KBD,,3
ZA,2002-04,GASDIES,RECEIPTS,KL,,3
ZA,2002-04,GASDIES,RECEIPTS,KTONS,,3
ZA,2002-04,GASDIES,REFGROUT,CONVBBL,7458.0000,3
ZA,2002-04,GASDIES,REFGROUT,KBBL,3162.1920,3
ZA,2002-04,GASDIES,REFGROUT,KBD,105.4064,3
ZA,2002-04,GASDIES,REFGROUT,KL,502.7492,3
ZA,2002-04,GASDIES,REFGROUT,KTONS,424.0000,3
ZA,2002-04,GASDIES,STATDIFF,CONVBBL,,3
ZA,2002-04,GASDIES,STATDIFF,KBBL,,3
ZA,2002-04,GASDIES,STATDIFF,KBD,,3
ZA,2002-04,GASDIES,STATDIFF,KL,,3
ZA,2002-04,GASDIES,STATDIFF,KTONS,,3
ZA,2002-04,GASDIES,STOCKCH,CONVBBL,7458.0000,3
ZA,2002-04,GASDIES,STOCKCH,KBBL,738.3420,3
ZA,2002-04,GASDIES,STOCKCH,KBD,x,3
ZA,2002-04,GASDIES,STOCKCH,KL,117.3872,3
ZA,2002-04,GASDIES,STOCKCH,KTONS,99.0000,3
ZA,2002-04,GASDIES,TOTDEMO,CONVBBL,7458.0000,3
ZA,2002-04,GASDIES,TOTDEMO,KBBL,4116.8160,3
ZA,2002-04,GASDIES,TOTDEMO,KBD,137.2272,3
ZA,2002-04,GASDIES,TOTDEMO,KL,654.5226,3
ZA,2002-04,GASDIES,TOTDEMO,KTONS,552.0000,3
ZA,2002-04,GASDIES,TOTEXPSB,CONVBBL,7458.0000,3
ZA,2002-04,GASDIES,TOTEXPSB,KBBL,1290.2340,3
ZA,2002-04,GASDIES,TOTEXPSB,KBD,43.0078,3
ZA,2002-04,GASDIES,TOTEXPSB,KL,205.1312,3
ZA,2002-04,GASDIES,TOTEXPSB,KTONS,173.0000,3
ZA,2002-04,GASDIES,TOTIMPSB,CONVBBL,7458.0000,3
ZA,2002-04,GASDIES,TOTIMPSB,KBBL,0.0000,3
ZA,2002-04,GASDIES,TOTIMPSB,KBD,0.0000,3
ZA,2002-04,GASDIES,TOTIMPSB,KL,0.0000,3
ZA,2002-04,GASDIES,TOTIMPSB,KTONS,0.0000,3
ZA,2002-05,GASDIES,CLOSTLV,CONVBBL,7458.0000,3
ZA,2002-05,GASDIES,CLOSTLV,KBBL,3773.7480,3
ZA,2002-05,GASDIES,CLOSTLV,KBD,x,3
ZA,2002-05,GASDIES,CLOSTLV,KL,599.9790,3
ZA,2002-05,GASDIES,CLOSTLV,KTONS,506.0000,3
ZA,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
ZA,2002-05,GASDIES,IPTRANSF,KBBL,,3
ZA,2002-05,GASDIES,IPTRANSF,KBD,,3
ZA,2002-05,GASDIES,IPTRANSF,KL,,3
ZA,2002-05,GASDIES,IPTRANSF,KTONS,,3
ZA,2002-05,GASDIES,PTRANSF,CONVBBL,,3
ZA,2002-05,GASDIES,PTRANSF,KBBL,,3
ZA,2002-05,GASDIES,PTRANSF,KBD,,3
ZA,2002-05,GASDIES,PTRANSF,KL,,3
ZA,2002-05,GASDIES,PTRANSF,KTONS,,3
ZA,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
ZA,2002-05,GASDIES,RECEIPTS,KBBL,,3
ZA,2002-05,GASDIES,RECEIPTS,KBD,,3
ZA,2002-05,GASDIES,RECEIPTS,KL,,3
ZA,2002-05,GASDIES,RECEIPTS,KTONS,,3
ZA,2002-05,GASDIES,REFGROUT,CONVBBL,7458.0000,3
ZA,2002-05,GASDIES,REFGROUT,KBBL,3363.5580,3
ZA,2002-05,GASDIES,REFGROUT,KBD,108.5019,3
ZA,2002-05,GASDIES,REFGROUT,KL,534.7639,3
ZA,2002-05,GASDIES,REFGROUT,KTONS,451.0000,3
ZA,2002-05,GASDIES,STATDIFF,CONVBBL,,3
ZA,2002-05,GASDIES,STATDIFF,KBBL,,3
ZA,2002-05,GASDIES,STATDIFF,KBD,,3
ZA,2002-05,GASDIES,STATDIFF,KL,,3
ZA,2002-05,GASDIES,STATDIFF,KTONS,,3
ZA,2002-05,GASDIES,STOCKCH,CONVBBL,7458.0000,3
ZA,2002-05,GASDIES,STOCKCH,KBBL,-1424.4780,3
ZA,2002-05,GASDIES,STOCKCH,KBD,x,3
ZA,2002-05,GASDIES,STOCKCH,KL,-226.4743,3
ZA,2002-05,GASDIES,STOCKCH,KTONS,-191.0000,3
ZA,2002-05,GASDIES,TOTDEMO,CONVBBL,7458.0000,3
ZA,2002-05,GASDIES,TOTDEMO,KBBL,3564.9240,3
ZA,2002-05,GASDIES,TOTDEMO,KBD,114.9975,3
ZA,2002-05,GASDIES,TOTDEMO,KL,566.7786,3
ZA,2002-05,GASDIES,TOTDEMO,KTONS,478.0000,3
ZA,2002-05,GASDIES,TOTEXPSB,CONVBBL,7458.0000,3
ZA,2002-05,GASDIES,TOTEXPSB,KBBL,790.5480,3
ZA,2002-05,GASDIES,TOTEXPSB,KBD,25.5015,3
ZA,2002-05,GASDIES,TOTEXPSB,KL,125.6873,3
ZA,2002-05,GASDIES,TOTEXPSB,KTONS,106.0000,3
ZA,2002-05,GASDIES,TOTIMPSB,CONVBBL,7458.0000,3
ZA,2002-05,GASDIES,TOTIMPSB,KBBL,0.0000,3
ZA,2002-05,GASDIES,TOTIMPSB,KBD,0.0000,3
ZA,2002-05,GASDIES,TOTIMPSB,KL,0.0000,3
ZA,2002-05,GASDIES,TOTIMPSB,KTONS,0.0000,3
ZA,2002-06,GASDIES,CLOSTLV,CONVBBL,7458.0000,3
ZA,2002-06,GASDIES,CLOSTLV,KBBL,5131.1040,3
ZA,2002-06,GASDIES,CLOSTLV,KBD,x,3
ZA,2002-06,GASDIES,CLOSTLV,KL,815.7817,3
ZA,2002-06,GASDIES,CLOSTLV,KTONS,688.0000,3
ZA,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
ZA,2002-06,GASDIES,IPTRANSF,KBBL,,3
ZA,2002-06,GASDIES,IPTRANSF,KBD,,3
ZA,2002-06,GASDIES,IPTRANSF,KL,,3
ZA,2002-06,GASDIES,IPTRANSF,KTONS,,3
ZA,2002-06,GASDIES,PTRANSF,CONVBBL,,3
ZA,2002-06,GASDIES,PTRANSF,KBBL,,3
ZA,2002-06,GASDIES,PTRANSF,KBD,,3
ZA,2002-06,GASDIES,PTRANSF,KL,,3
ZA,2002-06,GASDIES,PTRANSF,KTONS,,3
ZA,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
ZA,2002-06,GASDIES,RECEIPTS,KBBL,,3
ZA,2002-06,GASDIES,RECEIPTS,KBD,,3
ZA,2002-06,GASDIES,RECEIPTS,KL,,3
ZA,2002-06,GASDIES,RECEIPTS,KTONS,,3
ZA,2002-06,GASDIES,REFGROUT,CONVBBL,7458.0000,3
ZA,2002-06,GASDIES,REFGROUT,KBBL,3199.4820,3
ZA,2002-06,GASDIES,REFGROUT,KBD,106.6494,3
ZA,2002-06,GASDIES,REFGROUT,KL,508.6779,3
ZA,2002-06,GASDIES,REFGROUT,KTONS,429.0000,3
ZA,2002-06,GASDIES,STATDIFF,CONVBBL,,3
ZA,2002-06,GASDIES,STATDIFF,KBBL,,3
ZA,2002-06,GASDIES,STATDIFF,KBD,,3
ZA,2002-06,GASDIES,STATDIFF,KL,,3
ZA,2002-06,GASDIES,STATDIFF,KTONS,,3
ZA,2002-06,GASDIES,STOCKCH,CONVBBL,7458.0000,3
ZA,2002-06,GASDIES,STOCKCH,KBBL,708.5100,3
ZA,2002-06,GASDIES,STOCKCH,KBD,x,3
ZA,2002-06,GASDIES,STOCKCH,KL,112.6443,3
ZA,2002-06,GASDIES,STOCKCH,KTONS,95.0000,3
ZA,2002-06,GASDIES,TOTDEMO,CONVBBL,7458.0000,3
ZA,2002-06,GASDIES,TOTDEMO,KBBL,3564.9240,3
ZA,2002-06,GASDIES,TOTDEMO,KBD,118.8308,3
ZA,2002-06,GASDIES,TOTDEMO,KL,566.7786,3
ZA,2002-06,GASDIES,TOTDEMO,KTONS,478.0000,3
ZA,2002-06,GASDIES,TOTEXPSB,CONVBBL,7458.0000,3
ZA,2002-06,GASDIES,TOTEXPSB,KBBL,469.8540,3
ZA,2002-06,GASDIES,TOTEXPSB,KBD,15.6618,3
ZA,2002-06,GASDIES,TOTEXPSB,KL,74.7009,3
ZA,2002-06,GASDIES,TOTEXPSB,KTONS,63.0000,3
ZA,2002-06,GASDIES,TOTIMPSB,CONVBBL,7458.0000,3
ZA,2002-06,GASDIES,TOTIMPSB,KBBL,0.0000,3
ZA,2002-06,GASDIES,TOTIMPSB,KBD,0.0000,3
ZA,2002-06,GASDIES,TOTIMPSB,KL,0.0000,3
ZA,2002-06,GASDIES,TOTIMPSB,KTONS,0.0000,3
ZA,2002-07,GASDIES,CLOSTLV,CONVBBL,7458.0000,3
ZA,2002-07,GASDIES,CLOSTLV,KBBL,4116.8160,3
ZA,2002-07,GASDIES,CLOSTLV,KBD,x,3
ZA,2002-07,GASDIES,CLOSTLV,KL,654.5226,3
ZA,2002-07,GASDIES,CLOSTLV,KTONS,552.0000,3
ZA,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
ZA,2002-07,GASDIES,IPTRANSF,KBBL,,3
ZA,2002-07,GASDIES,IPTRANSF,KBD,,3
ZA,2002-07,GASDIES,IPTRANSF,KL,,3
ZA,2002-07,GASDIES,IPTRANSF,KTONS,,3
ZA,2002-07,GASDIES,PTRANSF,CONVBBL,,3
ZA,2002-07,GASDIES,PTRANSF,KBBL,,3
ZA,2002-07,GASDIES,PTRANSF,KBD,,3
ZA,2002-07,GASDIES,PTRANSF,KL,,3
ZA,2002-07,GASDIES,PTRANSF,KTONS,,3
ZA,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
ZA,2002-07,GASDIES,RECEIPTS,KBBL,,3
ZA,2002-07,GASDIES,RECEIPTS,KBD,,3
ZA,2002-07,GASDIES,RECEIPTS,KL,,3
ZA,2002-07,GASDIES,RECEIPTS,KTONS,,3
ZA,2002-07,GASDIES,REFGROUT,CONVBBL,7458.0000,3
ZA,2002-07,GASDIES,REFGROUT,KBBL,2200.1100,3
ZA,2002-07,GASDIES,REFGROUT,KBD,70.9713,3
ZA,2002-07,GASDIES,REFGROUT,KL,349.7901,3
ZA,2002-07,GASDIES,REFGROUT,KTONS,295.0000,3
ZA,2002-07,GASDIES,STATDIFF,CONVBBL,,3
ZA,2002-07,GASDIES,STATDIFF,KBBL,,3
ZA,2002-07,GASDIES,STATDIFF,KBD,,3
ZA,2002-07,GASDIES,STATDIFF,KL,,3
ZA,2002-07,GASDIES,STATDIFF,KTONS,,3
ZA,2002-07,GASDIES,STOCKCH,CONVBBL,7458.0000,3
ZA,2002-07,GASDIES,STOCKCH,KBBL,-164.0760,3
ZA,2002-07,GASDIES,STOCKCH,KBD,x,3
ZA,2002-07,GASDIES,STOCKCH,KL,-26.0860,3
ZA,2002-07,GASDIES,STOCKCH,KTONS,-22.0000,3
ZA,2002-07,GASDIES,TOTDEMO,CONVBBL,7458.0000,3
ZA,2002-07,GASDIES,TOTDEMO,KBBL,4086.9840,3
ZA,2002-07,GASDIES,TOTDEMO,KBD,131.8382,3
ZA,2002-07,GASDIES,TOTDEMO,KL,649.7796,3
ZA,2002-07,GASDIES,TOTDEMO,KTONS,548.0000,3
ZA,2002-07,GASDIES,TOTEXPSB,CONVBBL,7458.0000,3
ZA,2002-07,GASDIES,TOTEXPSB,KBBL,305.7780,3
ZA,2002-07,GASDIES,TOTEXPSB,KBD,9.8638,3
ZA,2002-07,GASDIES,TOTEXPSB,KL,48.6149,3
ZA,2002-07,GASDIES,TOTEXPSB,KTONS,41.0000,3
ZA,2002-07,GASDIES,TOTIMPSB,CONVBBL,7458.0000,3
ZA,2002-07,GASDIES,TOTIMPSB,KBBL,283.4040,3
ZA,2002-07,GASDIES,TOTIMPSB,KBD,9.1421,3
ZA,2002-07,GASDIES,TOTIMPSB,KL,45.0577,3
ZA,2002-07,GASDIES,TOTIMPSB,KTONS,38.0000,3
ZA,2002-08,GASDIES,CLOSTLV,CONVBBL,7458.0000,3
ZA,2002-08,GASDIES,CLOSTLV,KBBL,3833.4120,3
ZA,2002-08,GASDIES,CLOSTLV,KBD,x,3
ZA,2002-08,GASDIES,CLOSTLV,KL,609.4648,3
ZA,2002-08,GASDIES,CLOSTLV,KTONS,514.0000,3
ZA,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
ZA,2002-08,GASDIES,IPTRANSF,KBBL,,3
ZA,2002-08,GASDIES,IPTRANSF,KBD,,3
ZA,2002-08,GASDIES,IPTRANSF,KL,,3
ZA,2002-08,GASDIES,IPTRANSF,KTONS,,3
ZA,2002-08,GASDIES,PTRANSF,CONVBBL,,3
ZA,2002-08,GASDIES,PTRANSF,KBBL,,3
ZA,2002-08,GASDIES,PTRANSF,KBD,,3
ZA,2002-08,GASDIES,PTRANSF,KL,,3
ZA,2002-08,GASDIES,PTRANSF,KTONS,,3
ZA,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
ZA,2002-08,GASDIES,RECEIPTS,KBBL,,3
ZA,2002-08,GASDIES,RECEIPTS,KBD,,3
ZA,2002-08,GASDIES,RECEIPTS,KL,,3
ZA,2002-08,GASDIES,RECEIPTS,KTONS,,3
ZA,2002-08,GASDIES,REFGROUT,CONVBBL,7458.0000,3
ZA,2002-08,GASDIES,REFGROUT,KBBL,2162.8200,3
ZA,2002-08,GASDIES,REFGROUT,KBD,69.7684,3
ZA,2002-08,GASDIES,REFGROUT,KL,343.8615,3
ZA,2002-08,GASDIES,REFGROUT,KTONS,290.0000,3
ZA,2002-08,GASDIES,STATDIFF,CONVBBL,,3
ZA,2002-08,GASDIES,STATDIFF,KBBL,,3
ZA,2002-08,GASDIES,STATDIFF,KBD,,3
ZA,2002-08,GASDIES,STATDIFF,KL,,3
ZA,2002-08,GASDIES,STATDIFF,KTONS,,3
ZA,2002-08,GASDIES,STOCKCH,CONVBBL,7458.0000,3
ZA,2002-08,GASDIES,STOCKCH,KBBL,-290.8620,3
ZA,2002-08,GASDIES,STOCKCH,KBD,x,3
ZA,2002-08,GASDIES,STOCKCH,KL,-46.2434,3
ZA,2002-08,GASDIES,STOCKCH,KTONS,-39.0000,3
ZA,2002-08,GASDIES,TOTDEMO,CONVBBL,7458.0000,3
ZA,2002-08,GASDIES,TOTDEMO,KBBL,3967.6560,3
ZA,2002-08,GASDIES,TOTDEMO,KBD,127.9889,3
ZA,2002-08,GASDIES,TOTDEMO,KL,630.8080,3
ZA,2002-08,GASDIES,TOTDEMO,KTONS,532.0000,3
ZA,2002-08,GASDIES,TOTEXPSB,CONVBBL,7458.0000,3
ZA,2002-08,GASDIES,TOTEXPSB,KBBL,947.1660,3
ZA,2002-08,GASDIES,TOTEXPSB,KBD,30.5537,3
ZA,2002-08,GASDIES,TOTEXPSB,KL,150.5876,3
ZA,2002-08,GASDIES,TOTEXPSB,KTONS,127.0000,3
ZA,2002-08,GASDIES,TOTIMPSB,CONVBBL,7458.0000,3
ZA,2002-08,GASDIES,TOTIMPSB,KBBL,246.1140,3
ZA,2002-08,GASDIES,TOTIMPSB,KBD,7.9392,3
ZA,2002-08,GASDIES,TOTIMPSB,KL,39.1291,3
ZA,2002-08,GASDIES,TOTIMPSB,KTONS,33.0000,3
ZA,2002-09,GASDIES,CLOSTLV,CONVBBL,7458.0000,3
ZA,2002-09,GASDIES,CLOSTLV,KBBL,3445.5960,3
ZA,2002-09,GASDIES,CLOSTLV,KBD,x,3
ZA,2002-09,GASDIES,CLOSTLV,KL,547.8069,3
ZA,2002-09,GASDIES,CLOSTLV,KTONS,462.0000,3
ZA,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
ZA,2002-09,GASDIES,IPTRANSF,KBBL,,3
ZA,2002-09,GASDIES,IPTRANSF,KBD,,3
ZA,2002-09,GASDIES,IPTRANSF,KL,,3
ZA,2002-09,GASDIES,IPTRANSF,KTONS,,3
ZA,2002-09,GASDIES,PTRANSF,CONVBBL,,3
ZA,2002-09,GASDIES,PTRANSF,KBBL,,3
ZA,2002-09,GASDIES,PTRANSF,KBD,,3
ZA,2002-09,GASDIES,PTRANSF,KL,,3
ZA,2002-09,GASDIES,PTRANSF,KTONS,,3
ZA,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
ZA,2002-09,GASDIES,RECEIPTS,KBBL,,3
ZA,2002-09,GASDIES,RECEIPTS,KBD,,3
ZA,2002-09,GASDIES,RECEIPTS,KL,,3
