REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
EG,2002-02,CRUDEOIL,STOCKCH,KBBL,-,3
EG,2002-02,CRUDEOIL,STOCKCH,KBD,x,3
EG,2002-02,CRUDEOIL,STOCKCH,KL,-,3
EG,2002-02,CRUDEOIL,STOCKCH,KTONS,-,3
EG,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,7260.0000,3
EG,2002-02,CRUDEOIL,TOTEXPSB,KBBL,1836.7800,3
EG,2002-02,CRUDEOIL,TOTEXPSB,KBD,65.5993,3
EG,2002-02,CRUDEOIL,TOTEXPSB,KL,292.0252,3
EG,2002-02,CRUDEOIL,TOTEXPSB,KTONS,253.0000,3
EG,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,7260.0000,3
EG,2002-02,CRUDEOIL,TOTIMPSB,KBBL,537.2400,3
EG,2002-02,CRUDEOIL,TOTIMPSB,KBD,19.1871,3
EG,2002-02,CRUDEOIL,TOTIMPSB,KL,85.4145,3
EG,2002-02,CRUDEOIL,TOTIMPSB,KTONS,74.0000,3
EG,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
EG,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
EG,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
EG,2002-02,CRUDEOIL,TRANSBAK,KL,,3
EG,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
EG,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,7260.0000,3
EG,2002-03,CRUDEOIL,CLOSTLV,KBBL,-,3
EG,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
EG,2002-03,CRUDEOIL,CLOSTLV,KL,-,3
EG,2002-03,CRUDEOIL,CLOSTLV,KTONS,-,3
EG,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
EG,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
EG,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
EG,2002-03,CRUDEOIL,DIRECUSE,KL,,3
EG,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
EG,2002-03,CRUDEOIL,INDPROD,CONVBBL,7260.0000,3
EG,2002-03,CRUDEOIL,INDPROD,KBBL,21417.0000,3
EG,2002-03,CRUDEOIL,INDPROD,KBD,690.8710,3
EG,2002-03,CRUDEOIL,INDPROD,KL,3405.0367,3
EG,2002-03,CRUDEOIL,INDPROD,KTONS,2950.0000,3
EG,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
EG,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
EG,2002-03,CRUDEOIL,OSOURCES,KBD,,3
EG,2002-03,CRUDEOIL,OSOURCES,KL,,3
EG,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
EG,2002-03,CRUDEOIL,REFINOBS,CONVBBL,7260.0000,3
EG,2002-03,CRUDEOIL,REFINOBS,KBBL,15550.9200,3
EG,2002-03,CRUDEOIL,REFINOBS,KBD,501.6426,3
EG,2002-03,CRUDEOIL,REFINOBS,KL,2472.4029,3
EG,2002-03,CRUDEOIL,REFINOBS,KTONS,2142.0000,3
EG,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
EG,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
EG,2002-03,CRUDEOIL,STATDIFF,KBD,,3
EG,2002-03,CRUDEOIL,STATDIFF,KL,,3
EG,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
EG,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7260.0000,3
EG,2002-03,CRUDEOIL,STOCKCH,KBBL,-,3
EG,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
EG,2002-03,CRUDEOIL,STOCKCH,KL,-,3
EG,2002-03,CRUDEOIL,STOCKCH,KTONS,-,3
EG,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7260.0000,3
EG,2002-03,CRUDEOIL,TOTEXPSB,KBBL,1836.7800,3
EG,2002-03,CRUDEOIL,TOTEXPSB,KBD,59.2510,3
EG,2002-03,CRUDEOIL,TOTEXPSB,KL,292.0252,3
EG,2002-03,CRUDEOIL,TOTEXPSB,KTONS,253.0000,3
EG,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7260.0000,3
EG,2002-03,CRUDEOIL,TOTIMPSB,KBBL,544.5000,3
EG,2002-03,CRUDEOIL,TOTIMPSB,KBD,17.5645,3
EG,2002-03,CRUDEOIL,TOTIMPSB,KL,86.5687,3
EG,2002-03,CRUDEOIL,TOTIMPSB,KTONS,75.0000,3
EG,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
EG,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
EG,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
EG,2002-03,CRUDEOIL,TRANSBAK,KL,,3
EG,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
EG,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7260.0000,3
EG,2002-04,CRUDEOIL,CLOSTLV,KBBL,-,3
EG,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
EG,2002-04,CRUDEOIL,CLOSTLV,KL,-,3
EG,2002-04,CRUDEOIL,CLOSTLV,KTONS,-,3
EG,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
EG,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
EG,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
EG,2002-04,CRUDEOIL,DIRECUSE,KL,,3
EG,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
EG,2002-04,CRUDEOIL,INDPROD,CONVBBL,7260.0000,3
EG,2002-04,CRUDEOIL,INDPROD,KBBL,21286.3200,3
EG,2002-04,CRUDEOIL,INDPROD,KBD,709.5440,3
EG,2002-04,CRUDEOIL,INDPROD,KL,3384.2602,3
EG,2002-04,CRUDEOIL,INDPROD,KTONS,2932.0000,3
EG,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
EG,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
EG,2002-04,CRUDEOIL,OSOURCES,KBD,,3
EG,2002-04,CRUDEOIL,OSOURCES,KL,,3
EG,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
EG,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7260.0000,3
EG,2002-04,CRUDEOIL,REFINOBS,KBBL,16044.6000,3
EG,2002-04,CRUDEOIL,REFINOBS,KBD,534.8200,3
EG,2002-04,CRUDEOIL,REFINOBS,KL,2550.8919,3
EG,2002-04,CRUDEOIL,REFINOBS,KTONS,2210.0000,3
EG,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
EG,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
EG,2002-04,CRUDEOIL,STATDIFF,KBD,,3
EG,2002-04,CRUDEOIL,STATDIFF,KL,,3
EG,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
EG,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7260.0000,3
EG,2002-04,CRUDEOIL,STOCKCH,KBBL,-,3
EG,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
EG,2002-04,CRUDEOIL,STOCKCH,KL,-,3
EG,2002-04,CRUDEOIL,STOCKCH,KTONS,-,3
EG,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7260.0000,3
EG,2002-04,CRUDEOIL,TOTEXPSB,KBBL,1851.3000,3
EG,2002-04,CRUDEOIL,TOTEXPSB,KBD,61.7100,3
EG,2002-04,CRUDEOIL,TOTEXPSB,KL,294.3337,3
EG,2002-04,CRUDEOIL,TOTEXPSB,KTONS,255.0000,3
EG,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7260.0000,3
EG,2002-04,CRUDEOIL,TOTIMPSB,KBBL,421.0800,3
EG,2002-04,CRUDEOIL,TOTIMPSB,KBD,14.0360,3
EG,2002-04,CRUDEOIL,TOTIMPSB,KL,66.9465,3
EG,2002-04,CRUDEOIL,TOTIMPSB,KTONS,58.0000,3
EG,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
EG,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
EG,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
EG,2002-04,CRUDEOIL,TRANSBAK,KL,,3
EG,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
EG,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7260.0000,3
EG,2002-05,CRUDEOIL,CLOSTLV,KBBL,-,3
EG,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
EG,2002-05,CRUDEOIL,CLOSTLV,KL,-,3
EG,2002-05,CRUDEOIL,CLOSTLV,KTONS,-,3
EG,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
EG,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
EG,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
EG,2002-05,CRUDEOIL,DIRECUSE,KL,,3
EG,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
EG,2002-05,CRUDEOIL,INDPROD,CONVBBL,7260.0000,3
EG,2002-05,CRUDEOIL,INDPROD,KBBL,21453.3000,3
EG,2002-05,CRUDEOIL,INDPROD,KBD,692.0419,3
EG,2002-05,CRUDEOIL,INDPROD,KL,3410.8080,3
EG,2002-05,CRUDEOIL,INDPROD,KTONS,2955.0000,3
EG,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
EG,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
EG,2002-05,CRUDEOIL,OSOURCES,KBD,,3
EG,2002-05,CRUDEOIL,OSOURCES,KL,,3
EG,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
EG,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7260.0000,3
EG,2002-05,CRUDEOIL,REFINOBS,KBBL,16523.7600,3
EG,2002-05,CRUDEOIL,REFINOBS,KBD,533.0245,3
EG,2002-05,CRUDEOIL,REFINOBS,KL,2627.0724,3
EG,2002-05,CRUDEOIL,REFINOBS,KTONS,2276.0000,3
EG,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
EG,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
EG,2002-05,CRUDEOIL,STATDIFF,KBD,,3
EG,2002-05,CRUDEOIL,STATDIFF,KL,,3
EG,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
EG,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7260.0000,3
EG,2002-05,CRUDEOIL,STOCKCH,KBBL,-,3
EG,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
EG,2002-05,CRUDEOIL,STOCKCH,KL,-,3
EG,2002-05,CRUDEOIL,STOCKCH,KTONS,-,3
EG,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7260.0000,3
EG,2002-05,CRUDEOIL,TOTEXPSB,KBBL,1793.2200,3
EG,2002-05,CRUDEOIL,TOTEXPSB,KBD,57.8458,3
EG,2002-05,CRUDEOIL,TOTEXPSB,KL,285.0997,3
EG,2002-05,CRUDEOIL,TOTEXPSB,KTONS,247.0000,3
EG,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7260.0000,3
EG,2002-05,CRUDEOIL,TOTIMPSB,KBBL,667.9200,3
EG,2002-05,CRUDEOIL,TOTIMPSB,KBD,21.5458,3
EG,2002-05,CRUDEOIL,TOTIMPSB,KL,106.1910,3
EG,2002-05,CRUDEOIL,TOTIMPSB,KTONS,92.0000,3
EG,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
EG,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
EG,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
EG,2002-05,CRUDEOIL,TRANSBAK,KL,,3
EG,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
EG,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7260.0000,3
EG,2002-06,CRUDEOIL,CLOSTLV,KBBL,-,3
EG,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
EG,2002-06,CRUDEOIL,CLOSTLV,KL,-,3
EG,2002-06,CRUDEOIL,CLOSTLV,KTONS,-,3
EG,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
EG,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
EG,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
EG,2002-06,CRUDEOIL,DIRECUSE,KL,,3
EG,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
EG,2002-06,CRUDEOIL,INDPROD,CONVBBL,7260.0000,3
EG,2002-06,CRUDEOIL,INDPROD,KBBL,21554.9400,3
EG,2002-06,CRUDEOIL,INDPROD,KBD,718.4980,3
EG,2002-06,CRUDEOIL,INDPROD,KL,3426.9675,3
EG,2002-06,CRUDEOIL,INDPROD,KTONS,2969.0000,3
EG,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
EG,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
EG,2002-06,CRUDEOIL,OSOURCES,KBD,,3
EG,2002-06,CRUDEOIL,OSOURCES,KL,,3
EG,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
EG,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7260.0000,3
EG,2002-06,CRUDEOIL,REFINOBS,KBBL,15449.2800,3
EG,2002-06,CRUDEOIL,REFINOBS,KBD,514.9760,3
EG,2002-06,CRUDEOIL,REFINOBS,KL,2456.2434,3
EG,2002-06,CRUDEOIL,REFINOBS,KTONS,2128.0000,3
EG,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
EG,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
EG,2002-06,CRUDEOIL,STATDIFF,KBD,,3
EG,2002-06,CRUDEOIL,STATDIFF,KL,,3
EG,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
EG,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7260.0000,3
EG,2002-06,CRUDEOIL,STOCKCH,KBBL,-,3
EG,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
EG,2002-06,CRUDEOIL,STOCKCH,KL,-,3
EG,2002-06,CRUDEOIL,STOCKCH,KTONS,-,3
EG,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7260.0000,3
EG,2002-06,CRUDEOIL,TOTEXPSB,KBBL,1263.2400,3
EG,2002-06,CRUDEOIL,TOTEXPSB,KBD,42.1080,3
EG,2002-06,CRUDEOIL,TOTEXPSB,KL,200.8395,3
EG,2002-06,CRUDEOIL,TOTEXPSB,KTONS,174.0000,3
EG,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7260.0000,3
EG,2002-06,CRUDEOIL,TOTIMPSB,KBBL,188.7600,3
EG,2002-06,CRUDEOIL,TOTIMPSB,KBD,6.2920,3
EG,2002-06,CRUDEOIL,TOTIMPSB,KL,30.0105,3
EG,2002-06,CRUDEOIL,TOTIMPSB,KTONS,26.0000,3
EG,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
EG,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
EG,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
EG,2002-06,CRUDEOIL,TRANSBAK,KL,,3
EG,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
EG,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7260.0000,3
EG,2002-07,CRUDEOIL,CLOSTLV,KBBL,-,3
EG,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
EG,2002-07,CRUDEOIL,CLOSTLV,KL,-,3
EG,2002-07,CRUDEOIL,CLOSTLV,KTONS,-,3
EG,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
EG,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
EG,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
EG,2002-07,CRUDEOIL,DIRECUSE,KL,,3
EG,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
EG,2002-07,CRUDEOIL,INDPROD,CONVBBL,7260.0000,3
EG,2002-07,CRUDEOIL,INDPROD,KBBL,21286.3200,3
EG,2002-07,CRUDEOIL,INDPROD,KBD,686.6555,3
EG,2002-07,CRUDEOIL,INDPROD,KL,3384.2602,3
EG,2002-07,CRUDEOIL,INDPROD,KTONS,2932.0000,3
EG,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
EG,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
EG,2002-07,CRUDEOIL,OSOURCES,KBD,,3
EG,2002-07,CRUDEOIL,OSOURCES,KL,,3
EG,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
EG,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7260.0000,3
EG,2002-07,CRUDEOIL,REFINOBS,KBBL,15645.3000,3
EG,2002-07,CRUDEOIL,REFINOBS,KBD,504.6871,3
EG,2002-07,CRUDEOIL,REFINOBS,KL,2487.4082,3
EG,2002-07,CRUDEOIL,REFINOBS,KTONS,2155.0000,3
EG,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
EG,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
EG,2002-07,CRUDEOIL,STATDIFF,KBD,,3
EG,2002-07,CRUDEOIL,STATDIFF,KL,,3
EG,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
EG,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7260.0000,3
EG,2002-07,CRUDEOIL,STOCKCH,KBBL,-,3
EG,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
EG,2002-07,CRUDEOIL,STOCKCH,KL,-,3
EG,2002-07,CRUDEOIL,STOCKCH,KTONS,-,3
EG,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7260.0000,3
EG,2002-07,CRUDEOIL,TOTEXPSB,KBBL,1255.9800,3
EG,2002-07,CRUDEOIL,TOTEXPSB,KBD,40.5155,3
EG,2002-07,CRUDEOIL,TOTEXPSB,KL,199.6852,3
EG,2002-07,CRUDEOIL,TOTEXPSB,KTONS,173.0000,3
EG,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7260.0000,3
EG,2002-07,CRUDEOIL,TOTIMPSB,KBBL,0.0000,3
EG,2002-07,CRUDEOIL,TOTIMPSB,KBD,0.0000,3
EG,2002-07,CRUDEOIL,TOTIMPSB,KL,0.0000,3
EG,2002-07,CRUDEOIL,TOTIMPSB,KTONS,0.0000,3
EG,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
EG,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
EG,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
EG,2002-07,CRUDEOIL,TRANSBAK,KL,,3
EG,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
EG,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7260.0000,3
EG,2002-08,CRUDEOIL,CLOSTLV,KBBL,-,3
EG,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
EG,2002-08,CRUDEOIL,CLOSTLV,KL,-,3
EG,2002-08,CRUDEOIL,CLOSTLV,KTONS,-,3
EG,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
EG,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
EG,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
EG,2002-08,CRUDEOIL,DIRECUSE,KL,,3
EG,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
EG,2002-08,CRUDEOIL,INDPROD,CONVBBL,7260.0000,3
EG,2002-08,CRUDEOIL,INDPROD,KBBL,21220.9800,3
EG,2002-08,CRUDEOIL,INDPROD,KBD,684.5477,3
EG,2002-08,CRUDEOIL,INDPROD,KL,3373.8720,3
EG,2002-08,CRUDEOIL,INDPROD,KTONS,2923.0000,3
EG,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
EG,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
EG,2002-08,CRUDEOIL,OSOURCES,KBD,,3
EG,2002-08,CRUDEOIL,OSOURCES,KL,,3
EG,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
EG,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7260.0000,3
EG,2002-08,CRUDEOIL,REFINOBS,KBBL,16262.4000,3
EG,2002-08,CRUDEOIL,REFINOBS,KBD,524.5935,3
EG,2002-08,CRUDEOIL,REFINOBS,KL,2585.5194,3
EG,2002-08,CRUDEOIL,REFINOBS,KTONS,2240.0000,3
EG,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
EG,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
EG,2002-08,CRUDEOIL,STATDIFF,KBD,,3
EG,2002-08,CRUDEOIL,STATDIFF,KL,,3
EG,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
EG,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7260.0000,3
EG,2002-08,CRUDEOIL,STOCKCH,KBBL,-,3
EG,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
EG,2002-08,CRUDEOIL,STOCKCH,KL,-,3
EG,2002-08,CRUDEOIL,STOCKCH,KTONS,-,3
EG,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7260.0000,3
EG,2002-08,CRUDEOIL,TOTEXPSB,KBBL,1248.7200,3
EG,2002-08,CRUDEOIL,TOTEXPSB,KBD,40.2813,3
EG,2002-08,CRUDEOIL,TOTEXPSB,KL,198.5310,3
EG,2002-08,CRUDEOIL,TOTEXPSB,KTONS,172.0000,3
EG,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7260.0000,3
EG,2002-08,CRUDEOIL,TOTIMPSB,KBBL,0.0000,3
EG,2002-08,CRUDEOIL,TOTIMPSB,KBD,0.0000,3
EG,2002-08,CRUDEOIL,TOTIMPSB,KL,0.0000,3
EG,2002-08,CRUDEOIL,TOTIMPSB,KTONS,0.0000,3
EG,2002-08,CRUDEOIL,TRANSBAK,CONVBBL,,3
EG,2002-08,CRUDEOIL,TRANSBAK,KBBL,,3
EG,2002-08,CRUDEOIL,TRANSBAK,KBD,,3
EG,2002-08,CRUDEOIL,TRANSBAK,KL,,3
EG,2002-08,CRUDEOIL,TRANSBAK,KTONS,,3
