REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
MT,2002-02,GASDIES,STOCKCH,CONVBBL,7460.0000,3
MT,2002-02,GASDIES,STOCKCH,KBBL,-89.5200,3
MT,2002-02,GASDIES,STOCKCH,KBD,x,3
MT,2002-02,GASDIES,STOCKCH,KL,-14.2326,3
MT,2002-02,GASDIES,STOCKCH,KTONS,-12.0000,3
MT,2002-02,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
MT,2002-02,GASDIES,TOTDEMO,KBBL,0.0000,3
MT,2002-02,GASDIES,TOTDEMO,KBD,0.0000,3
MT,2002-02,GASDIES,TOTDEMO,KL,0.0000,3
MT,2002-02,GASDIES,TOTDEMO,KTONS,0.0000,3
MT,2002-02,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
MT,2002-02,GASDIES,TOTEXPSB,KBBL,104.4400,3
MT,2002-02,GASDIES,TOTEXPSB,KBD,3.7300,3
MT,2002-02,GASDIES,TOTEXPSB,KL,16.6047,3
MT,2002-02,GASDIES,TOTEXPSB,KTONS,14.0000,3
MT,2002-02,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
MT,2002-02,GASDIES,TOTIMPSB,KBBL,44.7600,3
MT,2002-02,GASDIES,TOTIMPSB,KBD,1.5986,3
MT,2002-02,GASDIES,TOTIMPSB,KL,7.1163,3
MT,2002-02,GASDIES,TOTIMPSB,KTONS,6.0000,3
MT,2002-03,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
MT,2002-03,GASDIES,CLOSTLV,KBBL,89.5200,3
MT,2002-03,GASDIES,CLOSTLV,KBD,x,3
MT,2002-03,GASDIES,CLOSTLV,KL,14.2326,3
MT,2002-03,GASDIES,CLOSTLV,KTONS,12.0000,3
MT,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
MT,2002-03,GASDIES,IPTRANSF,KBBL,,3
MT,2002-03,GASDIES,IPTRANSF,KBD,,3
MT,2002-03,GASDIES,IPTRANSF,KL,,3
MT,2002-03,GASDIES,IPTRANSF,KTONS,,3
MT,2002-03,GASDIES,PTRANSF,CONVBBL,,3
MT,2002-03,GASDIES,PTRANSF,KBBL,,3
MT,2002-03,GASDIES,PTRANSF,KBD,,3
MT,2002-03,GASDIES,PTRANSF,KL,,3
MT,2002-03,GASDIES,PTRANSF,KTONS,,3
MT,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
MT,2002-03,GASDIES,RECEIPTS,KBBL,,3
MT,2002-03,GASDIES,RECEIPTS,KBD,,3
MT,2002-03,GASDIES,RECEIPTS,KL,,3
MT,2002-03,GASDIES,RECEIPTS,KTONS,,3
MT,2002-03,GASDIES,REFGROUT,CONVBBL,7460.0000,3
MT,2002-03,GASDIES,REFGROUT,KBBL,0.0000,3
MT,2002-03,GASDIES,REFGROUT,KBD,0.0000,3
MT,2002-03,GASDIES,REFGROUT,KL,0.0000,3
MT,2002-03,GASDIES,REFGROUT,KTONS,0.0000,3
MT,2002-03,GASDIES,STATDIFF,CONVBBL,,3
MT,2002-03,GASDIES,STATDIFF,KBBL,,3
MT,2002-03,GASDIES,STATDIFF,KBD,,3
MT,2002-03,GASDIES,STATDIFF,KL,,3
MT,2002-03,GASDIES,STATDIFF,KTONS,,3
MT,2002-03,GASDIES,STOCKCH,CONVBBL,7460.0000,3
MT,2002-03,GASDIES,STOCKCH,KBBL,-82.0600,3
MT,2002-03,GASDIES,STOCKCH,KBD,x,3
MT,2002-03,GASDIES,STOCKCH,KL,-13.0465,3
MT,2002-03,GASDIES,STOCKCH,KTONS,-11.0000,3
MT,2002-03,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
MT,2002-03,GASDIES,TOTDEMO,KBBL,0.0000,3
MT,2002-03,GASDIES,TOTDEMO,KBD,0.0000,3
MT,2002-03,GASDIES,TOTDEMO,KL,0.0000,3
MT,2002-03,GASDIES,TOTDEMO,KTONS,0.0000,3
MT,2002-03,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
MT,2002-03,GASDIES,TOTEXPSB,KBBL,37.3000,3
MT,2002-03,GASDIES,TOTEXPSB,KBD,1.2032,3
MT,2002-03,GASDIES,TOTEXPSB,KL,5.9302,3
MT,2002-03,GASDIES,TOTEXPSB,KTONS,5.0000,3
MT,2002-03,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
MT,2002-03,GASDIES,TOTIMPSB,KBBL,29.8400,3
MT,2002-03,GASDIES,TOTIMPSB,KBD,0.9626,3
MT,2002-03,GASDIES,TOTIMPSB,KL,4.7442,3
MT,2002-03,GASDIES,TOTIMPSB,KTONS,4.0000,3
MT,2002-04,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
MT,2002-04,GASDIES,CLOSTLV,KBBL,74.6000,3
MT,2002-04,GASDIES,CLOSTLV,KBD,x,3
MT,2002-04,GASDIES,CLOSTLV,KL,11.8605,3
MT,2002-04,GASDIES,CLOSTLV,KTONS,10.0000,3
MT,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
MT,2002-04,GASDIES,IPTRANSF,KBBL,,3
MT,2002-04,GASDIES,IPTRANSF,KBD,,3
MT,2002-04,GASDIES,IPTRANSF,KL,,3
MT,2002-04,GASDIES,IPTRANSF,KTONS,,3
MT,2002-04,GASDIES,PTRANSF,CONVBBL,,3
MT,2002-04,GASDIES,PTRANSF,KBBL,,3
MT,2002-04,GASDIES,PTRANSF,KBD,,3
MT,2002-04,GASDIES,PTRANSF,KL,,3
MT,2002-04,GASDIES,PTRANSF,KTONS,,3
MT,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
MT,2002-04,GASDIES,RECEIPTS,KBBL,,3
MT,2002-04,GASDIES,RECEIPTS,KBD,,3
MT,2002-04,GASDIES,RECEIPTS,KL,,3
MT,2002-04,GASDIES,RECEIPTS,KTONS,,3
MT,2002-04,GASDIES,REFGROUT,CONVBBL,7460.0000,3
MT,2002-04,GASDIES,REFGROUT,KBBL,0.0000,3
MT,2002-04,GASDIES,REFGROUT,KBD,0.0000,3
MT,2002-04,GASDIES,REFGROUT,KL,0.0000,3
MT,2002-04,GASDIES,REFGROUT,KTONS,0.0000,3
MT,2002-04,GASDIES,STATDIFF,CONVBBL,,3
MT,2002-04,GASDIES,STATDIFF,KBBL,,3
MT,2002-04,GASDIES,STATDIFF,KBD,,3
MT,2002-04,GASDIES,STATDIFF,KL,,3
MT,2002-04,GASDIES,STATDIFF,KTONS,,3
MT,2002-04,GASDIES,STOCKCH,CONVBBL,7460.0000,3
MT,2002-04,GASDIES,STOCKCH,KBBL,-14.9200,3
MT,2002-04,GASDIES,STOCKCH,KBD,x,3
MT,2002-04,GASDIES,STOCKCH,KL,-2.3721,3
MT,2002-04,GASDIES,STOCKCH,KTONS,-2.0000,3
MT,2002-04,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
MT,2002-04,GASDIES,TOTDEMO,KBBL,0.0000,3
MT,2002-04,GASDIES,TOTDEMO,KBD,0.0000,3
MT,2002-04,GASDIES,TOTDEMO,KL,0.0000,3
MT,2002-04,GASDIES,TOTDEMO,KTONS,0.0000,3
MT,2002-04,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
MT,2002-04,GASDIES,TOTEXPSB,KBBL,44.7600,3
MT,2002-04,GASDIES,TOTEXPSB,KBD,1.4920,3
MT,2002-04,GASDIES,TOTEXPSB,KL,7.1163,3
MT,2002-04,GASDIES,TOTEXPSB,KTONS,6.0000,3
MT,2002-04,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
MT,2002-04,GASDIES,TOTIMPSB,KBBL,96.9800,3
MT,2002-04,GASDIES,TOTIMPSB,KBD,3.2327,3
MT,2002-04,GASDIES,TOTIMPSB,KL,15.4186,3
MT,2002-04,GASDIES,TOTIMPSB,KTONS,13.0000,3
MT,2002-05,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
MT,2002-05,GASDIES,CLOSTLV,KBBL,59.6800,3
MT,2002-05,GASDIES,CLOSTLV,KBD,x,3
MT,2002-05,GASDIES,CLOSTLV,KL,9.4884,3
MT,2002-05,GASDIES,CLOSTLV,KTONS,8.0000,3
MT,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
MT,2002-05,GASDIES,IPTRANSF,KBBL,,3
MT,2002-05,GASDIES,IPTRANSF,KBD,,3
MT,2002-05,GASDIES,IPTRANSF,KL,,3
MT,2002-05,GASDIES,IPTRANSF,KTONS,,3
MT,2002-05,GASDIES,PTRANSF,CONVBBL,,3
MT,2002-05,GASDIES,PTRANSF,KBBL,,3
MT,2002-05,GASDIES,PTRANSF,KBD,,3
MT,2002-05,GASDIES,PTRANSF,KL,,3
MT,2002-05,GASDIES,PTRANSF,KTONS,,3
MT,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
MT,2002-05,GASDIES,RECEIPTS,KBBL,,3
MT,2002-05,GASDIES,RECEIPTS,KBD,,3
MT,2002-05,GASDIES,RECEIPTS,KL,,3
MT,2002-05,GASDIES,RECEIPTS,KTONS,,3
MT,2002-05,GASDIES,REFGROUT,CONVBBL,7460.0000,3
MT,2002-05,GASDIES,REFGROUT,KBBL,0.0000,3
MT,2002-05,GASDIES,REFGROUT,KBD,0.0000,3
MT,2002-05,GASDIES,REFGROUT,KL,0.0000,3
MT,2002-05,GASDIES,REFGROUT,KTONS,0.0000,3
MT,2002-05,GASDIES,STATDIFF,CONVBBL,,3
MT,2002-05,GASDIES,STATDIFF,KBBL,,3
MT,2002-05,GASDIES,STATDIFF,KBD,,3
MT,2002-05,GASDIES,STATDIFF,KL,,3
MT,2002-05,GASDIES,STATDIFF,KTONS,,3
MT,2002-05,GASDIES,STOCKCH,CONVBBL,7460.0000,3
MT,2002-05,GASDIES,STOCKCH,KBBL,-14.9200,3
MT,2002-05,GASDIES,STOCKCH,KBD,x,3
MT,2002-05,GASDIES,STOCKCH,KL,-2.3721,3
MT,2002-05,GASDIES,STOCKCH,KTONS,-2.0000,3
MT,2002-05,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
MT,2002-05,GASDIES,TOTDEMO,KBBL,0.0000,3
MT,2002-05,GASDIES,TOTDEMO,KBD,0.0000,3
MT,2002-05,GASDIES,TOTDEMO,KL,0.0000,3
MT,2002-05,GASDIES,TOTDEMO,KTONS,0.0000,3
MT,2002-05,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
MT,2002-05,GASDIES,TOTEXPSB,KBBL,67.1400,3
MT,2002-05,GASDIES,TOTEXPSB,KBD,2.1658,3
MT,2002-05,GASDIES,TOTEXPSB,KL,10.6744,3
MT,2002-05,GASDIES,TOTEXPSB,KTONS,9.0000,3
MT,2002-05,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
MT,2002-05,GASDIES,TOTIMPSB,KBBL,104.4400,3
MT,2002-05,GASDIES,TOTIMPSB,KBD,3.3690,3
MT,2002-05,GASDIES,TOTIMPSB,KL,16.6047,3
MT,2002-05,GASDIES,TOTIMPSB,KTONS,14.0000,3
MT,2002-06,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
MT,2002-06,GASDIES,CLOSTLV,KBBL,82.0600,3
MT,2002-06,GASDIES,CLOSTLV,KBD,x,3
MT,2002-06,GASDIES,CLOSTLV,KL,13.0465,3
MT,2002-06,GASDIES,CLOSTLV,KTONS,11.0000,3
MT,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
MT,2002-06,GASDIES,IPTRANSF,KBBL,,3
MT,2002-06,GASDIES,IPTRANSF,KBD,,3
MT,2002-06,GASDIES,IPTRANSF,KL,,3
MT,2002-06,GASDIES,IPTRANSF,KTONS,,3
MT,2002-06,GASDIES,PTRANSF,CONVBBL,,3
MT,2002-06,GASDIES,PTRANSF,KBBL,,3
MT,2002-06,GASDIES,PTRANSF,KBD,,3
MT,2002-06,GASDIES,PTRANSF,KL,,3
MT,2002-06,GASDIES,PTRANSF,KTONS,,3
MT,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
MT,2002-06,GASDIES,RECEIPTS,KBBL,,3
MT,2002-06,GASDIES,RECEIPTS,KBD,,3
MT,2002-06,GASDIES,RECEIPTS,KL,,3
MT,2002-06,GASDIES,RECEIPTS,KTONS,,3
MT,2002-06,GASDIES,REFGROUT,CONVBBL,7460.0000,3
MT,2002-06,GASDIES,REFGROUT,KBBL,0.0000,3
MT,2002-06,GASDIES,REFGROUT,KBD,0.0000,3
MT,2002-06,GASDIES,REFGROUT,KL,0.0000,3
MT,2002-06,GASDIES,REFGROUT,KTONS,0.0000,3
MT,2002-06,GASDIES,STATDIFF,CONVBBL,,3
MT,2002-06,GASDIES,STATDIFF,KBBL,,3
MT,2002-06,GASDIES,STATDIFF,KBD,,3
MT,2002-06,GASDIES,STATDIFF,KL,,3
MT,2002-06,GASDIES,STATDIFF,KTONS,,3
MT,2002-06,GASDIES,STOCKCH,CONVBBL,7460.0000,3
MT,2002-06,GASDIES,STOCKCH,KBBL,14.9200,3
MT,2002-06,GASDIES,STOCKCH,KBD,x,3
MT,2002-06,GASDIES,STOCKCH,KL,2.3721,3
MT,2002-06,GASDIES,STOCKCH,KTONS,2.0000,3
MT,2002-06,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
MT,2002-06,GASDIES,TOTDEMO,KBBL,0.0000,3
MT,2002-06,GASDIES,TOTDEMO,KBD,0.0000,3
MT,2002-06,GASDIES,TOTDEMO,KL,0.0000,3
MT,2002-06,GASDIES,TOTDEMO,KTONS,0.0000,3
MT,2002-06,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
MT,2002-06,GASDIES,TOTEXPSB,KBBL,44.7600,3
MT,2002-06,GASDIES,TOTEXPSB,KBD,1.4920,3
MT,2002-06,GASDIES,TOTEXPSB,KL,7.1163,3
MT,2002-06,GASDIES,TOTEXPSB,KTONS,6.0000,3
MT,2002-06,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
MT,2002-06,GASDIES,TOTIMPSB,KBBL,119.3600,3
MT,2002-06,GASDIES,TOTIMPSB,KBD,3.9787,3
MT,2002-06,GASDIES,TOTIMPSB,KL,18.9768,3
MT,2002-06,GASDIES,TOTIMPSB,KTONS,16.0000,3
MT,2002-07,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
MT,2002-07,GASDIES,CLOSTLV,KBBL,59.6800,3
MT,2002-07,GASDIES,CLOSTLV,KBD,x,3
MT,2002-07,GASDIES,CLOSTLV,KL,9.4884,3
MT,2002-07,GASDIES,CLOSTLV,KTONS,8.0000,3
MT,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
MT,2002-07,GASDIES,IPTRANSF,KBBL,,3
MT,2002-07,GASDIES,IPTRANSF,KBD,,3
MT,2002-07,GASDIES,IPTRANSF,KL,,3
MT,2002-07,GASDIES,IPTRANSF,KTONS,,3
MT,2002-07,GASDIES,PTRANSF,CONVBBL,,3
MT,2002-07,GASDIES,PTRANSF,KBBL,,3
MT,2002-07,GASDIES,PTRANSF,KBD,,3
MT,2002-07,GASDIES,PTRANSF,KL,,3
MT,2002-07,GASDIES,PTRANSF,KTONS,,3
MT,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
MT,2002-07,GASDIES,RECEIPTS,KBBL,,3
MT,2002-07,GASDIES,RECEIPTS,KBD,,3
MT,2002-07,GASDIES,RECEIPTS,KL,,3
MT,2002-07,GASDIES,RECEIPTS,KTONS,,3
MT,2002-07,GASDIES,REFGROUT,CONVBBL,7460.0000,3
MT,2002-07,GASDIES,REFGROUT,KBBL,0.0000,3
MT,2002-07,GASDIES,REFGROUT,KBD,0.0000,3
MT,2002-07,GASDIES,REFGROUT,KL,0.0000,3
MT,2002-07,GASDIES,REFGROUT,KTONS,0.0000,3
MT,2002-07,GASDIES,STATDIFF,CONVBBL,,3
MT,2002-07,GASDIES,STATDIFF,KBBL,,3
MT,2002-07,GASDIES,STATDIFF,KBD,,3
MT,2002-07,GASDIES,STATDIFF,KL,,3
MT,2002-07,GASDIES,STATDIFF,KTONS,,3
MT,2002-07,GASDIES,STOCKCH,CONVBBL,7460.0000,3
MT,2002-07,GASDIES,STOCKCH,KBBL,-22.3800,3
MT,2002-07,GASDIES,STOCKCH,KBD,x,3
MT,2002-07,GASDIES,STOCKCH,KL,-3.5581,3
MT,2002-07,GASDIES,STOCKCH,KTONS,-3.0000,3
MT,2002-07,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
MT,2002-07,GASDIES,TOTDEMO,KBBL,0.0000,3
MT,2002-07,GASDIES,TOTDEMO,KBD,0.0000,3
MT,2002-07,GASDIES,TOTDEMO,KL,0.0000,3
MT,2002-07,GASDIES,TOTDEMO,KTONS,0.0000,3
MT,2002-07,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
MT,2002-07,GASDIES,TOTEXPSB,KBBL,67.1400,3
MT,2002-07,GASDIES,TOTEXPSB,KBD,2.1658,3
MT,2002-07,GASDIES,TOTEXPSB,KL,10.6744,3
MT,2002-07,GASDIES,TOTEXPSB,KTONS,9.0000,3
MT,2002-07,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
MT,2002-07,GASDIES,TOTIMPSB,KBBL,44.7600,3
MT,2002-07,GASDIES,TOTIMPSB,KBD,1.4439,3
MT,2002-07,GASDIES,TOTIMPSB,KL,7.1163,3
MT,2002-07,GASDIES,TOTIMPSB,KTONS,6.0000,3
MT,2002-08,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
MT,2002-08,GASDIES,CLOSTLV,KBBL,96.9800,3
MT,2002-08,GASDIES,CLOSTLV,KBD,x,3
MT,2002-08,GASDIES,CLOSTLV,KL,15.4186,3
MT,2002-08,GASDIES,CLOSTLV,KTONS,13.0000,3
MT,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
MT,2002-08,GASDIES,IPTRANSF,KBBL,,3
MT,2002-08,GASDIES,IPTRANSF,KBD,,3
MT,2002-08,GASDIES,IPTRANSF,KL,,3
MT,2002-08,GASDIES,IPTRANSF,KTONS,,3
MT,2002-08,GASDIES,PTRANSF,CONVBBL,,3
MT,2002-08,GASDIES,PTRANSF,KBBL,,3
MT,2002-08,GASDIES,PTRANSF,KBD,,3
MT,2002-08,GASDIES,PTRANSF,KL,,3
MT,2002-08,GASDIES,PTRANSF,KTONS,,3
MT,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
MT,2002-08,GASDIES,RECEIPTS,KBBL,,3
MT,2002-08,GASDIES,RECEIPTS,KBD,,3
MT,2002-08,GASDIES,RECEIPTS,KL,,3
MT,2002-08,GASDIES,RECEIPTS,KTONS,,3
MT,2002-08,GASDIES,REFGROUT,CONVBBL,7460.0000,3
MT,2002-08,GASDIES,REFGROUT,KBBL,0.0000,3
MT,2002-08,GASDIES,REFGROUT,KBD,0.0000,3
MT,2002-08,GASDIES,REFGROUT,KL,0.0000,3
MT,2002-08,GASDIES,REFGROUT,KTONS,0.0000,3
MT,2002-08,GASDIES,STATDIFF,CONVBBL,,3
MT,2002-08,GASDIES,STATDIFF,KBBL,,3
MT,2002-08,GASDIES,STATDIFF,KBD,,3
MT,2002-08,GASDIES,STATDIFF,KL,,3
MT,2002-08,GASDIES,STATDIFF,KTONS,,3
MT,2002-08,GASDIES,STOCKCH,CONVBBL,7460.0000,3
MT,2002-08,GASDIES,STOCKCH,KBBL,-22.3800,3
MT,2002-08,GASDIES,STOCKCH,KBD,x,3
MT,2002-08,GASDIES,STOCKCH,KL,-3.5581,3
MT,2002-08,GASDIES,STOCKCH,KTONS,-3.0000,3
MT,2002-08,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
MT,2002-08,GASDIES,TOTDEMO,KBBL,52.2200,3
MT,2002-08,GASDIES,TOTDEMO,KBD,1.6845,3
MT,2002-08,GASDIES,TOTDEMO,KL,8.3023,3
MT,2002-08,GASDIES,TOTDEMO,KTONS,7.0000,3
MT,2002-08,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
MT,2002-08,GASDIES,TOTEXPSB,KBBL,134.2800,3
MT,2002-08,GASDIES,TOTEXPSB,KBD,4.3316,3
MT,2002-08,GASDIES,TOTEXPSB,KL,21.3489,3
MT,2002-08,GASDIES,TOTEXPSB,KTONS,18.0000,3
MT,2002-08,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
MT,2002-08,GASDIES,TOTIMPSB,KBBL,119.3600,3
MT,2002-08,GASDIES,TOTIMPSB,KBD,3.8503,3
MT,2002-08,GASDIES,TOTIMPSB,KL,18.9768,3
MT,2002-08,GASDIES,TOTIMPSB,KTONS,16.0000,3
MT,2002-09,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
MT,2002-09,GASDIES,CLOSTLV,KBBL,111.9000,3
MT,2002-09,GASDIES,CLOSTLV,KBD,x,3
MT,2002-09,GASDIES,CLOSTLV,KL,17.7907,3
MT,2002-09,GASDIES,CLOSTLV,KTONS,15.0000,3
MT,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
MT,2002-09,GASDIES,IPTRANSF,KBBL,,3
MT,2002-09,GASDIES,IPTRANSF,KBD,,3
MT,2002-09,GASDIES,IPTRANSF,KL,,3
MT,2002-09,GASDIES,IPTRANSF,KTONS,,3
MT,2002-09,GASDIES,PTRANSF,CONVBBL,,3
MT,2002-09,GASDIES,PTRANSF,KBBL,,3
MT,2002-09,GASDIES,PTRANSF,KBD,,3
MT,2002-09,GASDIES,PTRANSF,KL,,3
MT,2002-09,GASDIES,PTRANSF,KTONS,,3
MT,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
MT,2002-09,GASDIES,RECEIPTS,KBBL,,3
MT,2002-09,GASDIES,RECEIPTS,KBD,,3
MT,2002-09,GASDIES,RECEIPTS,KL,,3
MT,2002-09,GASDIES,RECEIPTS,KTONS,,3
MT,2002-09,GASDIES,REFGROUT,CONVBBL,7460.0000,3
MT,2002-09,GASDIES,REFGROUT,KBBL,0.0000,3
MT,2002-09,GASDIES,REFGROUT,KBD,0.0000,3
MT,2002-09,GASDIES,REFGROUT,KL,0.0000,3
MT,2002-09,GASDIES,REFGROUT,KTONS,0.0000,3
MT,2002-09,GASDIES,STATDIFF,CONVBBL,,3
MT,2002-09,GASDIES,STATDIFF,KBBL,,3
MT,2002-09,GASDIES,STATDIFF,KBD,,3
MT,2002-09,GASDIES,STATDIFF,KL,,3
MT,2002-09,GASDIES,STATDIFF,KTONS,,3
MT,2002-09,GASDIES,STOCKCH,CONVBBL,7460.0000,3
MT,2002-09,GASDIES,STOCKCH,KBBL,14.9200,3
MT,2002-09,GASDIES,STOCKCH,KBD,x,3
