REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
ES,2002-02,GASDIES,RECEIPTS,KBBL,,3
ES,2002-02,GASDIES,RECEIPTS,KBD,,3
ES,2002-02,GASDIES,RECEIPTS,KL,,3
ES,2002-02,GASDIES,RECEIPTS,KTONS,,3
ES,2002-02,GASDIES,REFGROUT,CONVBBL,7460.0000,3
ES,2002-02,GASDIES,REFGROUT,KBBL,11637.6000,1
ES,2002-02,GASDIES,REFGROUT,KBD,415.6286,1
ES,2002-02,GASDIES,REFGROUT,KL,1850.2337,1
ES,2002-02,GASDIES,REFGROUT,KTONS,1560.0000,1
ES,2002-02,GASDIES,STATDIFF,CONVBBL,,3
ES,2002-02,GASDIES,STATDIFF,KBBL,,3
ES,2002-02,GASDIES,STATDIFF,KBD,,3
ES,2002-02,GASDIES,STATDIFF,KL,,3
ES,2002-02,GASDIES,STATDIFF,KTONS,,3
ES,2002-02,GASDIES,STOCKCH,CONVBBL,7460.0000,3
ES,2002-02,GASDIES,STOCKCH,KBBL,1201.0600,1
ES,2002-02,GASDIES,STOCKCH,KBD,x,3
ES,2002-02,GASDIES,STOCKCH,KL,190.9536,1
ES,2002-02,GASDIES,STOCKCH,KTONS,161.0000,1
ES,2002-02,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
ES,2002-02,GASDIES,TOTDEMO,KBBL,17814.4800,1
ES,2002-02,GASDIES,TOTDEMO,KBD,636.2314,1
ES,2002-02,GASDIES,TOTDEMO,KL,2832.2808,1
ES,2002-02,GASDIES,TOTDEMO,KTONS,2388.0000,1
ES,2002-02,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
ES,2002-02,GASDIES,TOTEXPSB,KBBL,395.3800,1
ES,2002-02,GASDIES,TOTEXPSB,KBD,14.1207,1
ES,2002-02,GASDIES,TOTEXPSB,KL,62.8605,1
ES,2002-02,GASDIES,TOTEXPSB,KTONS,53.0000,1
ES,2002-02,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
ES,2002-02,GASDIES,TOTIMPSB,KBBL,5848.6400,1
ES,2002-02,GASDIES,TOTIMPSB,KBD,208.8800,1
ES,2002-02,GASDIES,TOTIMPSB,KL,929.8610,1
ES,2002-02,GASDIES,TOTIMPSB,KTONS,784.0000,1
ES,2002-03,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
ES,2002-03,GASDIES,CLOSTLV,KBBL,35330.5600,1
ES,2002-03,GASDIES,CLOSTLV,KBD,x,3
ES,2002-03,GASDIES,CLOSTLV,KL,5617.1198,1
ES,2002-03,GASDIES,CLOSTLV,KTONS,4736.0000,1
ES,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
ES,2002-03,GASDIES,IPTRANSF,KBBL,,3
ES,2002-03,GASDIES,IPTRANSF,KBD,,3
ES,2002-03,GASDIES,IPTRANSF,KL,,3
ES,2002-03,GASDIES,IPTRANSF,KTONS,,3
ES,2002-03,GASDIES,PTRANSF,CONVBBL,,3
ES,2002-03,GASDIES,PTRANSF,KBBL,,3
ES,2002-03,GASDIES,PTRANSF,KBD,,3
ES,2002-03,GASDIES,PTRANSF,KL,,3
ES,2002-03,GASDIES,PTRANSF,KTONS,,3
ES,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
ES,2002-03,GASDIES,RECEIPTS,KBBL,,3
ES,2002-03,GASDIES,RECEIPTS,KBD,,3
ES,2002-03,GASDIES,RECEIPTS,KL,,3
ES,2002-03,GASDIES,RECEIPTS,KTONS,,3
ES,2002-03,GASDIES,REFGROUT,CONVBBL,7460.0000,3
ES,2002-03,GASDIES,REFGROUT,KBBL,13099.7600,1
ES,2002-03,GASDIES,REFGROUT,KBD,422.5729,1
ES,2002-03,GASDIES,REFGROUT,KL,2082.6990,1
ES,2002-03,GASDIES,REFGROUT,KTONS,1756.0000,1
ES,2002-03,GASDIES,STATDIFF,CONVBBL,,3
ES,2002-03,GASDIES,STATDIFF,KBBL,,3
ES,2002-03,GASDIES,STATDIFF,KBD,,3
ES,2002-03,GASDIES,STATDIFF,KL,,3
ES,2002-03,GASDIES,STATDIFF,KTONS,,3
ES,2002-03,GASDIES,STOCKCH,CONVBBL,7460.0000,3
ES,2002-03,GASDIES,STOCKCH,KBBL,1171.2200,1
ES,2002-03,GASDIES,STOCKCH,KBD,x,3
ES,2002-03,GASDIES,STOCKCH,KL,186.2094,1
ES,2002-03,GASDIES,STOCKCH,KTONS,157.0000,1
ES,2002-03,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
ES,2002-03,GASDIES,TOTDEMO,KBBL,17799.5600,1
ES,2002-03,GASDIES,TOTDEMO,KBD,574.1794,1
ES,2002-03,GASDIES,TOTDEMO,KL,2829.9087,1
ES,2002-03,GASDIES,TOTDEMO,KTONS,2386.0000,1
ES,2002-03,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
ES,2002-03,GASDIES,TOTEXPSB,KBBL,387.9200,1
ES,2002-03,GASDIES,TOTEXPSB,KBD,12.5135,1
ES,2002-03,GASDIES,TOTEXPSB,KL,61.6745,1
ES,2002-03,GASDIES,TOTEXPSB,KTONS,52.0000,1
ES,2002-03,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
ES,2002-03,GASDIES,TOTIMPSB,KBBL,6005.3000,1
ES,2002-03,GASDIES,TOTIMPSB,KBD,193.7194,1
ES,2002-03,GASDIES,TOTIMPSB,KL,954.7680,1
ES,2002-03,GASDIES,TOTIMPSB,KTONS,805.0000,1
ES,2002-04,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
ES,2002-04,GASDIES,CLOSTLV,KBBL,33935.5400,1
ES,2002-04,GASDIES,CLOSTLV,KBD,x,3
ES,2002-04,GASDIES,CLOSTLV,KL,5395.3289,1
ES,2002-04,GASDIES,CLOSTLV,KTONS,4549.0000,1
ES,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
ES,2002-04,GASDIES,IPTRANSF,KBBL,,3
ES,2002-04,GASDIES,IPTRANSF,KBD,,3
ES,2002-04,GASDIES,IPTRANSF,KL,,3
ES,2002-04,GASDIES,IPTRANSF,KTONS,,3
ES,2002-04,GASDIES,PTRANSF,CONVBBL,,3
ES,2002-04,GASDIES,PTRANSF,KBBL,,3
ES,2002-04,GASDIES,PTRANSF,KBD,,3
ES,2002-04,GASDIES,PTRANSF,KL,,3
ES,2002-04,GASDIES,PTRANSF,KTONS,,3
ES,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
ES,2002-04,GASDIES,RECEIPTS,KBBL,,3
ES,2002-04,GASDIES,RECEIPTS,KBD,,3
ES,2002-04,GASDIES,RECEIPTS,KL,,3
ES,2002-04,GASDIES,RECEIPTS,KTONS,,3
ES,2002-04,GASDIES,REFGROUT,CONVBBL,7460.0000,3
ES,2002-04,GASDIES,REFGROUT,KBBL,11824.1000,1
ES,2002-04,GASDIES,REFGROUT,KBD,394.1367,1
ES,2002-04,GASDIES,REFGROUT,KL,1879.8849,1
ES,2002-04,GASDIES,REFGROUT,KTONS,1585.0000,1
ES,2002-04,GASDIES,STATDIFF,CONVBBL,,3
ES,2002-04,GASDIES,STATDIFF,KBBL,,3
ES,2002-04,GASDIES,STATDIFF,KBD,,3
ES,2002-04,GASDIES,STATDIFF,KL,,3
ES,2002-04,GASDIES,STATDIFF,KTONS,,3
ES,2002-04,GASDIES,STOCKCH,CONVBBL,7460.0000,3
ES,2002-04,GASDIES,STOCKCH,KBBL,-1395.0200,1
ES,2002-04,GASDIES,STOCKCH,KBD,x,3
ES,2002-04,GASDIES,STOCKCH,KL,-221.7908,1
ES,2002-04,GASDIES,STOCKCH,KTONS,-187.0000,1
ES,2002-04,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
ES,2002-04,GASDIES,TOTDEMO,KBBL,17896.5400,1
ES,2002-04,GASDIES,TOTDEMO,KBD,596.5513,1
ES,2002-04,GASDIES,TOTDEMO,KL,2845.3274,1
ES,2002-04,GASDIES,TOTDEMO,KTONS,2399.0000,1
ES,2002-04,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
ES,2002-04,GASDIES,TOTEXPSB,KBBL,440.1400,1
ES,2002-04,GASDIES,TOTEXPSB,KBD,14.6713,1
ES,2002-04,GASDIES,TOTEXPSB,KL,69.9768,1
ES,2002-04,GASDIES,TOTEXPSB,KTONS,59.0000,1
ES,2002-04,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
ES,2002-04,GASDIES,TOTIMPSB,KBBL,5154.8600,1
ES,2002-04,GASDIES,TOTIMPSB,KBD,171.8287,1
ES,2002-04,GASDIES,TOTIMPSB,KL,819.5587,1
ES,2002-04,GASDIES,TOTIMPSB,KTONS,691.0000,1
ES,2002-05,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
ES,2002-05,GASDIES,CLOSTLV,KBBL,35129.1400,1
ES,2002-05,GASDIES,CLOSTLV,KBD,x,3
ES,2002-05,GASDIES,CLOSTLV,KL,5585.0965,1
ES,2002-05,GASDIES,CLOSTLV,KTONS,4709.0000,1
ES,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
ES,2002-05,GASDIES,IPTRANSF,KBBL,,3
ES,2002-05,GASDIES,IPTRANSF,KBD,,3
ES,2002-05,GASDIES,IPTRANSF,KL,,3
ES,2002-05,GASDIES,IPTRANSF,KTONS,,3
ES,2002-05,GASDIES,PTRANSF,CONVBBL,,3
ES,2002-05,GASDIES,PTRANSF,KBBL,,3
ES,2002-05,GASDIES,PTRANSF,KBD,,3
ES,2002-05,GASDIES,PTRANSF,KL,,3
ES,2002-05,GASDIES,PTRANSF,KTONS,,3
ES,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
ES,2002-05,GASDIES,RECEIPTS,KBBL,,3
ES,2002-05,GASDIES,RECEIPTS,KBD,,3
ES,2002-05,GASDIES,RECEIPTS,KL,,3
ES,2002-05,GASDIES,RECEIPTS,KTONS,,3
ES,2002-05,GASDIES,REFGROUT,CONVBBL,7460.0000,3
ES,2002-05,GASDIES,REFGROUT,KBBL,11689.8200,1
ES,2002-05,GASDIES,REFGROUT,KBD,377.0910,1
ES,2002-05,GASDIES,REFGROUT,KL,1858.5360,1
ES,2002-05,GASDIES,REFGROUT,KTONS,1567.0000,1
ES,2002-05,GASDIES,STATDIFF,CONVBBL,,3
ES,2002-05,GASDIES,STATDIFF,KBBL,,3
ES,2002-05,GASDIES,STATDIFF,KBD,,3
ES,2002-05,GASDIES,STATDIFF,KL,,3
ES,2002-05,GASDIES,STATDIFF,KTONS,,3
ES,2002-05,GASDIES,STOCKCH,CONVBBL,7460.0000,3
ES,2002-05,GASDIES,STOCKCH,KBBL,1193.6000,1
ES,2002-05,GASDIES,STOCKCH,KBD,x,3
ES,2002-05,GASDIES,STOCKCH,KL,189.7676,1
ES,2002-05,GASDIES,STOCKCH,KTONS,160.0000,1
ES,2002-05,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
ES,2002-05,GASDIES,TOTDEMO,KBBL,17046.1000,1
ES,2002-05,GASDIES,TOTDEMO,KBD,549.8742,1
ES,2002-05,GASDIES,TOTDEMO,KL,2710.1180,1
ES,2002-05,GASDIES,TOTDEMO,KTONS,2285.0000,1
ES,2002-05,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
ES,2002-05,GASDIES,TOTEXPSB,KBBL,462.5200,1
ES,2002-05,GASDIES,TOTEXPSB,KBD,14.9200,1
ES,2002-05,GASDIES,TOTEXPSB,KL,73.5349,1
ES,2002-05,GASDIES,TOTEXPSB,KTONS,62.0000,1
ES,2002-05,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
ES,2002-05,GASDIES,TOTIMPSB,KBBL,8026.9600,1
ES,2002-05,GASDIES,TOTIMPSB,KBD,258.9342,1
ES,2002-05,GASDIES,TOTIMPSB,KL,1276.1868,1
ES,2002-05,GASDIES,TOTIMPSB,KTONS,1076.0000,1
ES,2002-06,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
ES,2002-06,GASDIES,CLOSTLV,KBBL,35360.4000,1
ES,2002-06,GASDIES,CLOSTLV,KBD,x,3
ES,2002-06,GASDIES,CLOSTLV,KL,5621.8640,1
ES,2002-06,GASDIES,CLOSTLV,KTONS,4740.0000,1
ES,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
ES,2002-06,GASDIES,IPTRANSF,KBBL,,3
ES,2002-06,GASDIES,IPTRANSF,KBD,,3
ES,2002-06,GASDIES,IPTRANSF,KL,,3
ES,2002-06,GASDIES,IPTRANSF,KTONS,,3
ES,2002-06,GASDIES,PTRANSF,CONVBBL,,3
ES,2002-06,GASDIES,PTRANSF,KBBL,,3
ES,2002-06,GASDIES,PTRANSF,KBD,,3
ES,2002-06,GASDIES,PTRANSF,KL,,3
ES,2002-06,GASDIES,PTRANSF,KTONS,,3
ES,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
ES,2002-06,GASDIES,RECEIPTS,KBBL,,3
ES,2002-06,GASDIES,RECEIPTS,KBD,,3
ES,2002-06,GASDIES,RECEIPTS,KL,,3
ES,2002-06,GASDIES,RECEIPTS,KTONS,,3
ES,2002-06,GASDIES,REFGROUT,CONVBBL,7460.0000,3
ES,2002-06,GASDIES,REFGROUT,KBBL,11898.7000,1
ES,2002-06,GASDIES,REFGROUT,KBD,396.6233,1
ES,2002-06,GASDIES,REFGROUT,KL,1891.7454,1
ES,2002-06,GASDIES,REFGROUT,KTONS,1595.0000,1
ES,2002-06,GASDIES,STATDIFF,CONVBBL,,3
ES,2002-06,GASDIES,STATDIFF,KBBL,,3
ES,2002-06,GASDIES,STATDIFF,KBD,,3
ES,2002-06,GASDIES,STATDIFF,KL,,3
ES,2002-06,GASDIES,STATDIFF,KTONS,,3
ES,2002-06,GASDIES,STOCKCH,CONVBBL,7460.0000,3
ES,2002-06,GASDIES,STOCKCH,KBBL,231.2600,1
ES,2002-06,GASDIES,STOCKCH,KBD,x,3
ES,2002-06,GASDIES,STOCKCH,KL,36.7675,1
ES,2002-06,GASDIES,STOCKCH,KTONS,31.0000,1
ES,2002-06,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
ES,2002-06,GASDIES,TOTDEMO,KBBL,16195.6600,1
ES,2002-06,GASDIES,TOTDEMO,KBD,539.8553,1
ES,2002-06,GASDIES,TOTDEMO,KL,2574.9086,1
ES,2002-06,GASDIES,TOTDEMO,KTONS,2171.0000,1
ES,2002-06,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
ES,2002-06,GASDIES,TOTEXPSB,KBBL,298.4000,1
ES,2002-06,GASDIES,TOTEXPSB,KBD,9.9467,1
ES,2002-06,GASDIES,TOTEXPSB,KL,47.4419,1
ES,2002-06,GASDIES,TOTEXPSB,KTONS,40.0000,1
ES,2002-06,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
ES,2002-06,GASDIES,TOTIMPSB,KBBL,5923.2400,1
ES,2002-06,GASDIES,TOTIMPSB,KBD,197.4413,1
ES,2002-06,GASDIES,TOTIMPSB,KL,941.7215,1
ES,2002-06,GASDIES,TOTIMPSB,KTONS,794.0000,1
ES,2002-07,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
ES,2002-07,GASDIES,CLOSTLV,KBBL,33778.8800,1
ES,2002-07,GASDIES,CLOSTLV,KBD,x,3
ES,2002-07,GASDIES,CLOSTLV,KL,5370.4220,1
ES,2002-07,GASDIES,CLOSTLV,KTONS,4528.0000,1
ES,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
ES,2002-07,GASDIES,IPTRANSF,KBBL,,3
ES,2002-07,GASDIES,IPTRANSF,KBD,,3
ES,2002-07,GASDIES,IPTRANSF,KL,,3
ES,2002-07,GASDIES,IPTRANSF,KTONS,,3
ES,2002-07,GASDIES,PTRANSF,CONVBBL,,3
ES,2002-07,GASDIES,PTRANSF,KBBL,,3
ES,2002-07,GASDIES,PTRANSF,KBD,,3
ES,2002-07,GASDIES,PTRANSF,KL,,3
ES,2002-07,GASDIES,PTRANSF,KTONS,,3
ES,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
ES,2002-07,GASDIES,RECEIPTS,KBBL,,3
ES,2002-07,GASDIES,RECEIPTS,KBD,,3
ES,2002-07,GASDIES,RECEIPTS,KL,,3
ES,2002-07,GASDIES,RECEIPTS,KTONS,,3
ES,2002-07,GASDIES,REFGROUT,CONVBBL,7460.0000,3
ES,2002-07,GASDIES,REFGROUT,KBBL,12965.4800,1
ES,2002-07,GASDIES,REFGROUT,KBD,418.2413,1
ES,2002-07,GASDIES,REFGROUT,KL,2061.3501,1
ES,2002-07,GASDIES,REFGROUT,KTONS,1738.0000,1
ES,2002-07,GASDIES,STATDIFF,CONVBBL,,3
ES,2002-07,GASDIES,STATDIFF,KBBL,,3
ES,2002-07,GASDIES,STATDIFF,KBD,,3
ES,2002-07,GASDIES,STATDIFF,KL,,3
ES,2002-07,GASDIES,STATDIFF,KTONS,,3
ES,2002-07,GASDIES,STOCKCH,CONVBBL,7460.0000,3
ES,2002-07,GASDIES,STOCKCH,KBBL,-1581.5200,1
ES,2002-07,GASDIES,STOCKCH,KBD,x,3
ES,2002-07,GASDIES,STOCKCH,KL,-251.4420,1
ES,2002-07,GASDIES,STOCKCH,KTONS,-212.0000,1
ES,2002-07,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
ES,2002-07,GASDIES,TOTDEMO,KBBL,18746.9800,1
ES,2002-07,GASDIES,TOTDEMO,KBD,604.7413,1
ES,2002-07,GASDIES,TOTDEMO,KL,2980.5367,1
ES,2002-07,GASDIES,TOTDEMO,KTONS,2513.0000,1
ES,2002-07,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
ES,2002-07,GASDIES,TOTEXPSB,KBBL,589.3400,1
ES,2002-07,GASDIES,TOTEXPSB,KBD,19.0110,1
ES,2002-07,GASDIES,TOTEXPSB,KL,93.6977,1
ES,2002-07,GASDIES,TOTEXPSB,KTONS,79.0000,1
ES,2002-07,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
ES,2002-07,GASDIES,TOTIMPSB,KBBL,4610.2800,1
ES,2002-07,GASDIES,TOTIMPSB,KBD,148.7187,1
ES,2002-07,GASDIES,TOTIMPSB,KL,732.9772,1
ES,2002-07,GASDIES,TOTIMPSB,KTONS,618.0000,1
ES,2002-08,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
ES,2002-08,GASDIES,CLOSTLV,KBBL,34905.3400,1
ES,2002-08,GASDIES,CLOSTLV,KBD,x,3
ES,2002-08,GASDIES,CLOSTLV,KL,5549.5151,1
ES,2002-08,GASDIES,CLOSTLV,KTONS,4679.0000,1
ES,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
ES,2002-08,GASDIES,IPTRANSF,KBBL,,3
ES,2002-08,GASDIES,IPTRANSF,KBD,,3
ES,2002-08,GASDIES,IPTRANSF,KL,,3
ES,2002-08,GASDIES,IPTRANSF,KTONS,,3
ES,2002-08,GASDIES,PTRANSF,CONVBBL,,3
ES,2002-08,GASDIES,PTRANSF,KBBL,,3
ES,2002-08,GASDIES,PTRANSF,KBD,,3
ES,2002-08,GASDIES,PTRANSF,KL,,3
ES,2002-08,GASDIES,PTRANSF,KTONS,,3
ES,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
ES,2002-08,GASDIES,RECEIPTS,KBBL,,3
ES,2002-08,GASDIES,RECEIPTS,KBD,,3
ES,2002-08,GASDIES,RECEIPTS,KL,,3
ES,2002-08,GASDIES,RECEIPTS,KTONS,,3
ES,2002-08,GASDIES,REFGROUT,CONVBBL,7460.0000,3
ES,2002-08,GASDIES,REFGROUT,KBBL,12629.7800,1
ES,2002-08,GASDIES,REFGROUT,KBD,407.4123,1
ES,2002-08,GASDIES,REFGROUT,KL,2007.9780,1
ES,2002-08,GASDIES,REFGROUT,KTONS,1693.0000,1
ES,2002-08,GASDIES,STATDIFF,CONVBBL,,3
ES,2002-08,GASDIES,STATDIFF,KBBL,,3
ES,2002-08,GASDIES,STATDIFF,KBD,,3
ES,2002-08,GASDIES,STATDIFF,KL,,3
ES,2002-08,GASDIES,STATDIFF,KTONS,,3
ES,2002-08,GASDIES,STOCKCH,CONVBBL,7460.0000,3
ES,2002-08,GASDIES,STOCKCH,KBBL,1126.4600,1
ES,2002-08,GASDIES,STOCKCH,KBD,x,3
ES,2002-08,GASDIES,STOCKCH,KL,179.0931,1
ES,2002-08,GASDIES,STOCKCH,KTONS,151.0000,1
ES,2002-08,GASDIES,TOTDEMO,CONVBBL,7460.0000,3
ES,2002-08,GASDIES,TOTDEMO,KBBL,16688.0200,1
ES,2002-08,GASDIES,TOTDEMO,KBD,538.3232,1
ES,2002-08,GASDIES,TOTDEMO,KL,2653.1877,1
ES,2002-08,GASDIES,TOTDEMO,KTONS,2237.0000,1
ES,2002-08,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
ES,2002-08,GASDIES,TOTEXPSB,KBBL,484.9000,1
ES,2002-08,GASDIES,TOTEXPSB,KBD,15.6419,1
ES,2002-08,GASDIES,TOTEXPSB,KL,77.0931,1
ES,2002-08,GASDIES,TOTEXPSB,KTONS,65.0000,1
ES,2002-08,GASDIES,TOTIMPSB,CONVBBL,7460.0000,3
ES,2002-08,GASDIES,TOTIMPSB,KBBL,5833.7200,1
ES,2002-08,GASDIES,TOTIMPSB,KBD,188.1845,1
ES,2002-08,GASDIES,TOTIMPSB,KL,927.4890,1
ES,2002-08,GASDIES,TOTIMPSB,KTONS,782.0000,1
ES,2002-09,GASDIES,CLOSTLV,CONVBBL,7460.0000,3
ES,2002-09,GASDIES,CLOSTLV,KBBL,36158.6200,1
ES,2002-09,GASDIES,CLOSTLV,KBD,x,3
ES,2002-09,GASDIES,CLOSTLV,KL,5748.7710,1
ES,2002-09,GASDIES,CLOSTLV,KTONS,4847.0000,1
ES,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
ES,2002-09,GASDIES,IPTRANSF,KBBL,,3
ES,2002-09,GASDIES,IPTRANSF,KBD,,3
ES,2002-09,GASDIES,IPTRANSF,KL,,3
ES,2002-09,GASDIES,IPTRANSF,KTONS,,3
ES,2002-09,GASDIES,PTRANSF,CONVBBL,,3
ES,2002-09,GASDIES,PTRANSF,KBBL,,3
ES,2002-09,GASDIES,PTRANSF,KBD,,3
ES,2002-09,GASDIES,PTRANSF,KL,,3
ES,2002-09,GASDIES,PTRANSF,KTONS,,3
ES,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
ES,2002-09,GASDIES,RECEIPTS,KBBL,,3
ES,2002-09,GASDIES,RECEIPTS,KBD,,3
ES,2002-09,GASDIES,RECEIPTS,KL,,3
ES,2002-09,GASDIES,RECEIPTS,KTONS,,3
ES,2002-09,GASDIES,REFGROUT,CONVBBL,7460.0000,3
ES,2002-09,GASDIES,REFGROUT,KBBL,12883.4200,1
ES,2002-09,GASDIES,REFGROUT,KBD,429.4473,1
ES,2002-09,GASDIES,REFGROUT,KL,2048.3036,1
ES,2002-09,GASDIES,REFGROUT,KTONS,1727.0000,1
ES,2002-09,GASDIES,STATDIFF,CONVBBL,,3
ES,2002-09,GASDIES,STATDIFF,KBBL,,3
ES,2002-09,GASDIES,STATDIFF,KBD,,3
ES,2002-09,GASDIES,STATDIFF,KL,,3
ES,2002-09,GASDIES,STATDIFF,KTONS,,3
