REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
BE,2002-02,CRUDEOIL,OSOURCES,KBD,,3
BE,2002-02,CRUDEOIL,OSOURCES,KL,,3
BE,2002-02,CRUDEOIL,OSOURCES,KTONS,,3
BE,2002-02,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
BE,2002-02,CRUDEOIL,REFINOBS,KBBL,16936.2600,1
BE,2002-02,CRUDEOIL,REFINOBS,KBD,604.8664,1
BE,2002-02,CRUDEOIL,REFINOBS,KL,2692.6548,1
BE,2002-02,CRUDEOIL,REFINOBS,KTONS,2298.0000,1
BE,2002-02,CRUDEOIL,STATDIFF,CONVBBL,,3
BE,2002-02,CRUDEOIL,STATDIFF,KBBL,,3
BE,2002-02,CRUDEOIL,STATDIFF,KBD,,3
BE,2002-02,CRUDEOIL,STATDIFF,KL,,3
BE,2002-02,CRUDEOIL,STATDIFF,KTONS,,3
BE,2002-02,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
BE,2002-02,CRUDEOIL,STOCKCH,KBBL,-198.9900,1
BE,2002-02,CRUDEOIL,STOCKCH,KBD,x,3
BE,2002-02,CRUDEOIL,STOCKCH,KL,-31.6369,1
BE,2002-02,CRUDEOIL,STOCKCH,KTONS,-27.0000,1
BE,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
BE,2002-02,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
BE,2002-02,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
BE,2002-02,CRUDEOIL,TOTEXPSB,KL,0.0000,1
BE,2002-02,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
BE,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
BE,2002-02,CRUDEOIL,TOTIMPSB,KBBL,16744.6400,1
BE,2002-02,CRUDEOIL,TOTIMPSB,KBD,598.0229,1
BE,2002-02,CRUDEOIL,TOTIMPSB,KL,2662.1896,1
BE,2002-02,CRUDEOIL,TOTIMPSB,KTONS,2272.0000,1
BE,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
BE,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
BE,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
BE,2002-02,CRUDEOIL,TRANSBAK,KL,,3
BE,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
BE,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
BE,2002-03,CRUDEOIL,CLOSTLV,KBBL,4038.7600,1
BE,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
BE,2002-03,CRUDEOIL,CLOSTLV,KL,642.1126,1
BE,2002-03,CRUDEOIL,CLOSTLV,KTONS,548.0000,1
BE,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
BE,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
BE,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
BE,2002-03,CRUDEOIL,DIRECUSE,KL,,3
BE,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
BE,2002-03,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
BE,2002-03,CRUDEOIL,INDPROD,KBBL,0.0000,1
BE,2002-03,CRUDEOIL,INDPROD,KBD,0.0000,1
BE,2002-03,CRUDEOIL,INDPROD,KL,0.0000,1
BE,2002-03,CRUDEOIL,INDPROD,KTONS,0.0000,1
BE,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
BE,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
BE,2002-03,CRUDEOIL,OSOURCES,KBD,,3
BE,2002-03,CRUDEOIL,OSOURCES,KL,,3
BE,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
BE,2002-03,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
BE,2002-03,CRUDEOIL,REFINOBS,KBBL,19493.6500,1
BE,2002-03,CRUDEOIL,REFINOBS,KBD,628.8274,1
BE,2002-03,CRUDEOIL,REFINOBS,KL,3099.2480,1
BE,2002-03,CRUDEOIL,REFINOBS,KTONS,2645.0000,1
BE,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
BE,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
BE,2002-03,CRUDEOIL,STATDIFF,KBD,,3
BE,2002-03,CRUDEOIL,STATDIFF,KL,,3
BE,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
BE,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
BE,2002-03,CRUDEOIL,STOCKCH,KBBL,-737.0000,1
BE,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
BE,2002-03,CRUDEOIL,STOCKCH,KL,-117.1738,1
BE,2002-03,CRUDEOIL,STOCKCH,KTONS,-100.0000,1
BE,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
BE,2002-03,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
BE,2002-03,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
BE,2002-03,CRUDEOIL,TOTEXPSB,KL,0.0000,1
BE,2002-03,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
BE,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
BE,2002-03,CRUDEOIL,TOTIMPSB,KBBL,18749.2800,1
BE,2002-03,CRUDEOIL,TOTIMPSB,KBD,604.8155,1
BE,2002-03,CRUDEOIL,TOTIMPSB,KL,2980.9024,1
BE,2002-03,CRUDEOIL,TOTIMPSB,KTONS,2544.0000,1
BE,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
BE,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
BE,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
BE,2002-03,CRUDEOIL,TRANSBAK,KL,,3
BE,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
BE,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
BE,2002-04,CRUDEOIL,CLOSTLV,KBBL,4267.2300,1
BE,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
BE,2002-04,CRUDEOIL,CLOSTLV,KL,678.4365,1
BE,2002-04,CRUDEOIL,CLOSTLV,KTONS,579.0000,1
BE,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
BE,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
BE,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
BE,2002-04,CRUDEOIL,DIRECUSE,KL,,3
BE,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
BE,2002-04,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
BE,2002-04,CRUDEOIL,INDPROD,KBBL,0.0000,1
BE,2002-04,CRUDEOIL,INDPROD,KBD,0.0000,1
BE,2002-04,CRUDEOIL,INDPROD,KL,0.0000,1
BE,2002-04,CRUDEOIL,INDPROD,KTONS,0.0000,1
BE,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
BE,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
BE,2002-04,CRUDEOIL,OSOURCES,KBD,,3
BE,2002-04,CRUDEOIL,OSOURCES,KL,,3
BE,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
BE,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
BE,2002-04,CRUDEOIL,REFINOBS,KBBL,20355.9400,1
BE,2002-04,CRUDEOIL,REFINOBS,KBD,678.5313,1
BE,2002-04,CRUDEOIL,REFINOBS,KL,3236.3414,1
BE,2002-04,CRUDEOIL,REFINOBS,KTONS,2762.0000,1
BE,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
BE,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
BE,2002-04,CRUDEOIL,STATDIFF,KBD,,3
BE,2002-04,CRUDEOIL,STATDIFF,KL,,3
BE,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
BE,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
BE,2002-04,CRUDEOIL,STOCKCH,KBBL,228.4700,1
BE,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
BE,2002-04,CRUDEOIL,STOCKCH,KL,36.3239,1
BE,2002-04,CRUDEOIL,STOCKCH,KTONS,31.0000,1
BE,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
BE,2002-04,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
BE,2002-04,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
BE,2002-04,CRUDEOIL,TOTEXPSB,KL,0.0000,1
BE,2002-04,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
BE,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
BE,2002-04,CRUDEOIL,TOTIMPSB,KBBL,20591.7800,1
BE,2002-04,CRUDEOIL,TOTIMPSB,KBD,686.3927,1
BE,2002-04,CRUDEOIL,TOTIMPSB,KL,3273.8370,1
BE,2002-04,CRUDEOIL,TOTIMPSB,KTONS,2794.0000,1
BE,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
BE,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
BE,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
BE,2002-04,CRUDEOIL,TRANSBAK,KL,,3
BE,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
BE,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
BE,2002-05,CRUDEOIL,CLOSTLV,KBBL,4267.2300,1
BE,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
BE,2002-05,CRUDEOIL,CLOSTLV,KL,678.4365,1
BE,2002-05,CRUDEOIL,CLOSTLV,KTONS,579.0000,1
BE,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
BE,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
BE,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
BE,2002-05,CRUDEOIL,DIRECUSE,KL,,3
BE,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
BE,2002-05,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
BE,2002-05,CRUDEOIL,INDPROD,KBBL,0.0000,1
BE,2002-05,CRUDEOIL,INDPROD,KBD,0.0000,1
BE,2002-05,CRUDEOIL,INDPROD,KL,0.0000,1
BE,2002-05,CRUDEOIL,INDPROD,KTONS,0.0000,1
BE,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
BE,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
BE,2002-05,CRUDEOIL,OSOURCES,KBD,,3
BE,2002-05,CRUDEOIL,OSOURCES,KL,,3
BE,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
BE,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
BE,2002-05,CRUDEOIL,REFINOBS,KBBL,21203.4900,1
BE,2002-05,CRUDEOIL,REFINOBS,KBD,683.9835,1
BE,2002-05,CRUDEOIL,REFINOBS,KL,3371.0913,1
BE,2002-05,CRUDEOIL,REFINOBS,KTONS,2877.0000,1
BE,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
BE,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
BE,2002-05,CRUDEOIL,STATDIFF,KBD,,3
BE,2002-05,CRUDEOIL,STATDIFF,KL,,3
BE,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
BE,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
BE,2002-05,CRUDEOIL,STOCKCH,KBBL,0.0000,1
BE,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
BE,2002-05,CRUDEOIL,STOCKCH,KL,0.0000,1
BE,2002-05,CRUDEOIL,STOCKCH,KTONS,0.0000,1
BE,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
BE,2002-05,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
BE,2002-05,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
BE,2002-05,CRUDEOIL,TOTEXPSB,KL,0.0000,1
BE,2002-05,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
BE,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
BE,2002-05,CRUDEOIL,TOTIMPSB,KBBL,21196.1200,1
BE,2002-05,CRUDEOIL,TOTIMPSB,KBD,683.7458,1
BE,2002-05,CRUDEOIL,TOTIMPSB,KL,3369.9196,1
BE,2002-05,CRUDEOIL,TOTIMPSB,KTONS,2876.0000,1
BE,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
BE,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
BE,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
BE,2002-05,CRUDEOIL,TRANSBAK,KL,,3
BE,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
BE,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
BE,2002-06,CRUDEOIL,CLOSTLV,KBBL,3633.4100,1
BE,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
BE,2002-06,CRUDEOIL,CLOSTLV,KL,577.6670,1
BE,2002-06,CRUDEOIL,CLOSTLV,KTONS,493.0000,1
BE,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
BE,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
BE,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
BE,2002-06,CRUDEOIL,DIRECUSE,KL,,3
BE,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
BE,2002-06,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
BE,2002-06,CRUDEOIL,INDPROD,KBBL,0.0000,1
BE,2002-06,CRUDEOIL,INDPROD,KBD,0.0000,1
BE,2002-06,CRUDEOIL,INDPROD,KL,0.0000,1
BE,2002-06,CRUDEOIL,INDPROD,KTONS,0.0000,1
BE,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
BE,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
BE,2002-06,CRUDEOIL,OSOURCES,KBD,,3
BE,2002-06,CRUDEOIL,OSOURCES,KL,,3
BE,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
BE,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
BE,2002-06,CRUDEOIL,REFINOBS,KBBL,21866.7900,1
BE,2002-06,CRUDEOIL,REFINOBS,KBD,728.8930,1
BE,2002-06,CRUDEOIL,REFINOBS,KL,3476.5477,1
BE,2002-06,CRUDEOIL,REFINOBS,KTONS,2967.0000,1
BE,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
BE,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
BE,2002-06,CRUDEOIL,STATDIFF,KBD,,3
BE,2002-06,CRUDEOIL,STATDIFF,KL,,3
BE,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
BE,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
BE,2002-06,CRUDEOIL,STOCKCH,KBBL,-633.8200,1
BE,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
BE,2002-06,CRUDEOIL,STOCKCH,KL,-100.7695,1
BE,2002-06,CRUDEOIL,STOCKCH,KTONS,-86.0000,1
BE,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
BE,2002-06,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
BE,2002-06,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
BE,2002-06,CRUDEOIL,TOTEXPSB,KL,0.0000,1
BE,2002-06,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
BE,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
BE,2002-06,CRUDEOIL,TOTIMPSB,KBBL,21188.7500,1
BE,2002-06,CRUDEOIL,TOTIMPSB,KBD,706.2917,1
BE,2002-06,CRUDEOIL,TOTIMPSB,KL,3368.7478,1
BE,2002-06,CRUDEOIL,TOTIMPSB,KTONS,2875.0000,1
BE,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
BE,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
BE,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
BE,2002-06,CRUDEOIL,TRANSBAK,KL,,3
BE,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
BE,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
BE,2002-07,CRUDEOIL,CLOSTLV,KBBL,5195.8500,1
BE,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
BE,2002-07,CRUDEOIL,CLOSTLV,KL,826.0756,1
BE,2002-07,CRUDEOIL,CLOSTLV,KTONS,705.0000,1
BE,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
BE,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
BE,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
BE,2002-07,CRUDEOIL,DIRECUSE,KL,,3
BE,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
BE,2002-07,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
BE,2002-07,CRUDEOIL,INDPROD,KBBL,0.0000,1
BE,2002-07,CRUDEOIL,INDPROD,KBD,0.0000,1
BE,2002-07,CRUDEOIL,INDPROD,KL,0.0000,1
BE,2002-07,CRUDEOIL,INDPROD,KTONS,0.0000,1
BE,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
BE,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
BE,2002-07,CRUDEOIL,OSOURCES,KBD,,3
BE,2002-07,CRUDEOIL,OSOURCES,KL,,3
BE,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
BE,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
BE,2002-07,CRUDEOIL,REFINOBS,KBBL,19803.1900,1
BE,2002-07,CRUDEOIL,REFINOBS,KBD,638.8126,1
BE,2002-07,CRUDEOIL,REFINOBS,KL,3148.4610,1
BE,2002-07,CRUDEOIL,REFINOBS,KTONS,2687.0000,1
BE,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
BE,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
BE,2002-07,CRUDEOIL,STATDIFF,KBD,,3
BE,2002-07,CRUDEOIL,STATDIFF,KL,,3
BE,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
BE,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
BE,2002-07,CRUDEOIL,STOCKCH,KBBL,1562.4400,1
BE,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
BE,2002-07,CRUDEOIL,STOCKCH,KL,248.4085,1
BE,2002-07,CRUDEOIL,STOCKCH,KTONS,212.0000,1
BE,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
BE,2002-07,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
BE,2002-07,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
BE,2002-07,CRUDEOIL,TOTEXPSB,KL,0.0000,1
BE,2002-07,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
BE,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
BE,2002-07,CRUDEOIL,TOTIMPSB,KBBL,21365.6300,1
BE,2002-07,CRUDEOIL,TOTIMPSB,KBD,689.2139,1
BE,2002-07,CRUDEOIL,TOTIMPSB,KL,3396.8695,1
BE,2002-07,CRUDEOIL,TOTIMPSB,KTONS,2899.0000,1
BE,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
BE,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
BE,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
BE,2002-07,CRUDEOIL,TRANSBAK,KL,,3
BE,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
BE,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
BE,2002-08,CRUDEOIL,CLOSTLV,KBBL,3323.8700,1
BE,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
BE,2002-08,CRUDEOIL,CLOSTLV,KL,528.4540,1
BE,2002-08,CRUDEOIL,CLOSTLV,KTONS,451.0000,1
BE,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
BE,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
BE,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
BE,2002-08,CRUDEOIL,DIRECUSE,KL,,3
BE,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
BE,2002-08,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
BE,2002-08,CRUDEOIL,INDPROD,KBBL,0.0000,1
BE,2002-08,CRUDEOIL,INDPROD,KBD,0.0000,1
BE,2002-08,CRUDEOIL,INDPROD,KL,0.0000,1
BE,2002-08,CRUDEOIL,INDPROD,KTONS,0.0000,1
BE,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
BE,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
BE,2002-08,CRUDEOIL,OSOURCES,KBD,,3
BE,2002-08,CRUDEOIL,OSOURCES,KL,,3
BE,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
BE,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
BE,2002-08,CRUDEOIL,REFINOBS,KBBL,21601.4700,1
BE,2002-08,CRUDEOIL,REFINOBS,KBD,696.8216,1
BE,2002-08,CRUDEOIL,REFINOBS,KL,3434.3652,1
BE,2002-08,CRUDEOIL,REFINOBS,KTONS,2931.0000,1
BE,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
BE,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
BE,2002-08,CRUDEOIL,STATDIFF,KBD,,3
BE,2002-08,CRUDEOIL,STATDIFF,KL,,3
BE,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
BE,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
BE,2002-08,CRUDEOIL,STOCKCH,KBBL,-1871.9800,1
BE,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
BE,2002-08,CRUDEOIL,STOCKCH,KL,-297.6215,1
BE,2002-08,CRUDEOIL,STOCKCH,KTONS,-254.0000,1
BE,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
BE,2002-08,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
BE,2002-08,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
BE,2002-08,CRUDEOIL,TOTEXPSB,KL,0.0000,1
BE,2002-08,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
BE,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
BE,2002-08,CRUDEOIL,TOTIMPSB,KBBL,19722.1200,1
BE,2002-08,CRUDEOIL,TOTIMPSB,KBD,636.1974,1
BE,2002-08,CRUDEOIL,TOTIMPSB,KL,3135.5719,1
BE,2002-08,CRUDEOIL,TOTIMPSB,KTONS,2676.0000,1
