REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
SE,2002-02,CRUDEOIL,REFINOBS,KL,1818.5380,1
SE,2002-02,CRUDEOIL,REFINOBS,KTONS,1552.0000,1
SE,2002-02,CRUDEOIL,STATDIFF,CONVBBL,,3
SE,2002-02,CRUDEOIL,STATDIFF,KBBL,,3
SE,2002-02,CRUDEOIL,STATDIFF,KBD,,3
SE,2002-02,CRUDEOIL,STATDIFF,KL,,3
SE,2002-02,CRUDEOIL,STATDIFF,KTONS,,3
SE,2002-02,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
SE,2002-02,CRUDEOIL,STOCKCH,KBBL,2653.2000,1
SE,2002-02,CRUDEOIL,STOCKCH,KBD,x,3
SE,2002-02,CRUDEOIL,STOCKCH,KL,421.8258,1
SE,2002-02,CRUDEOIL,STOCKCH,KTONS,360.0000,1
SE,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
SE,2002-02,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
SE,2002-02,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
SE,2002-02,CRUDEOIL,TOTEXPSB,KL,0.0000,1
SE,2002-02,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
SE,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
SE,2002-02,CRUDEOIL,TOTIMPSB,KBBL,14025.1100,1
SE,2002-02,CRUDEOIL,TOTIMPSB,KBD,500.8968,1
SE,2002-02,CRUDEOIL,TOTIMPSB,KL,2229.8181,1
SE,2002-02,CRUDEOIL,TOTIMPSB,KTONS,1903.0000,1
SE,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
SE,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
SE,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
SE,2002-02,CRUDEOIL,TRANSBAK,KL,,3
SE,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
SE,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
SE,2002-03,CRUDEOIL,CLOSTLV,KBBL,12160.5000,1
SE,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
SE,2002-03,CRUDEOIL,CLOSTLV,KL,1933.3683,1
SE,2002-03,CRUDEOIL,CLOSTLV,KTONS,1650.0000,1
SE,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
SE,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
SE,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
SE,2002-03,CRUDEOIL,DIRECUSE,KL,,3
SE,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
SE,2002-03,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
SE,2002-03,CRUDEOIL,INDPROD,KBBL,0.0000,1
SE,2002-03,CRUDEOIL,INDPROD,KBD,0.0000,1
SE,2002-03,CRUDEOIL,INDPROD,KL,0.0000,1
SE,2002-03,CRUDEOIL,INDPROD,KTONS,0.0000,1
SE,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
SE,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
SE,2002-03,CRUDEOIL,OSOURCES,KBD,,3
SE,2002-03,CRUDEOIL,OSOURCES,KL,,3
SE,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
SE,2002-03,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
SE,2002-03,CRUDEOIL,REFINOBS,KBBL,12831.1700,1
SE,2002-03,CRUDEOIL,REFINOBS,KBD,413.9087,1
SE,2002-03,CRUDEOIL,REFINOBS,KL,2039.9965,1
SE,2002-03,CRUDEOIL,REFINOBS,KTONS,1741.0000,1
SE,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
SE,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
SE,2002-03,CRUDEOIL,STATDIFF,KBD,,3
SE,2002-03,CRUDEOIL,STATDIFF,KL,,3
SE,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
SE,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
SE,2002-03,CRUDEOIL,STOCKCH,KBBL,-397.9800,1
SE,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
SE,2002-03,CRUDEOIL,STOCKCH,KL,-63.2739,1
SE,2002-03,CRUDEOIL,STOCKCH,KTONS,-54.0000,1
SE,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
SE,2002-03,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
SE,2002-03,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
SE,2002-03,CRUDEOIL,TOTEXPSB,KL,0.0000,1
SE,2002-03,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
SE,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
SE,2002-03,CRUDEOIL,TOTIMPSB,KBBL,12212.0900,1
SE,2002-03,CRUDEOIL,TOTIMPSB,KBD,393.9384,1
SE,2002-03,CRUDEOIL,TOTIMPSB,KL,1941.5705,1
SE,2002-03,CRUDEOIL,TOTIMPSB,KTONS,1657.0000,1
SE,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
SE,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
SE,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
SE,2002-03,CRUDEOIL,TRANSBAK,KL,,3
SE,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
SE,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
SE,2002-04,CRUDEOIL,CLOSTLV,KBBL,11032.8900,1
SE,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
SE,2002-04,CRUDEOIL,CLOSTLV,KL,1754.0923,1
SE,2002-04,CRUDEOIL,CLOSTLV,KTONS,1497.0000,1
SE,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
SE,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
SE,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
SE,2002-04,CRUDEOIL,DIRECUSE,KL,,3
SE,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
SE,2002-04,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
SE,2002-04,CRUDEOIL,INDPROD,KBBL,0.0000,1
SE,2002-04,CRUDEOIL,INDPROD,KBD,0.0000,1
SE,2002-04,CRUDEOIL,INDPROD,KL,0.0000,1
SE,2002-04,CRUDEOIL,INDPROD,KTONS,0.0000,1
SE,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
SE,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
SE,2002-04,CRUDEOIL,OSOURCES,KBD,,3
SE,2002-04,CRUDEOIL,OSOURCES,KL,,3
SE,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
SE,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
SE,2002-04,CRUDEOIL,REFINOBS,KBBL,11674.0800,1
SE,2002-04,CRUDEOIL,REFINOBS,KBD,389.1360,1
SE,2002-04,CRUDEOIL,REFINOBS,KL,1856.0336,1
SE,2002-04,CRUDEOIL,REFINOBS,KTONS,1584.0000,1
SE,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
SE,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
SE,2002-04,CRUDEOIL,STATDIFF,KBD,,3
SE,2002-04,CRUDEOIL,STATDIFF,KL,,3
SE,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
SE,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
SE,2002-04,CRUDEOIL,STOCKCH,KBBL,-1127.6100,1
SE,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
SE,2002-04,CRUDEOIL,STOCKCH,KL,-179.2760,1
SE,2002-04,CRUDEOIL,STOCKCH,KTONS,-153.0000,1
SE,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
SE,2002-04,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
SE,2002-04,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
SE,2002-04,CRUDEOIL,TOTEXPSB,KL,0.0000,1
SE,2002-04,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
SE,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
SE,2002-04,CRUDEOIL,TOTIMPSB,KBBL,10384.3300,1
SE,2002-04,CRUDEOIL,TOTIMPSB,KBD,346.1443,1
SE,2002-04,CRUDEOIL,TOTIMPSB,KL,1650.9794,1
SE,2002-04,CRUDEOIL,TOTIMPSB,KTONS,1409.0000,1
SE,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
SE,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
SE,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
SE,2002-04,CRUDEOIL,TRANSBAK,KL,,3
SE,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
SE,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
SE,2002-05,CRUDEOIL,CLOSTLV,KBBL,6831.9900,1
SE,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
SE,2002-05,CRUDEOIL,CLOSTLV,KL,1086.2015,1
SE,2002-05,CRUDEOIL,CLOSTLV,KTONS,927.0000,1
SE,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
SE,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
SE,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
SE,2002-05,CRUDEOIL,DIRECUSE,KL,,3
SE,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
SE,2002-05,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
SE,2002-05,CRUDEOIL,INDPROD,KBBL,0.0000,1
SE,2002-05,CRUDEOIL,INDPROD,KBD,0.0000,1
SE,2002-05,CRUDEOIL,INDPROD,KL,0.0000,1
SE,2002-05,CRUDEOIL,INDPROD,KTONS,0.0000,1
SE,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
SE,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
SE,2002-05,CRUDEOIL,OSOURCES,KBD,,3
SE,2002-05,CRUDEOIL,OSOURCES,KL,,3
SE,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
SE,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
SE,2002-05,CRUDEOIL,REFINOBS,KBBL,12138.3900,1
SE,2002-05,CRUDEOIL,REFINOBS,KBD,391.5610,1
SE,2002-05,CRUDEOIL,REFINOBS,KL,1929.8531,1
SE,2002-05,CRUDEOIL,REFINOBS,KTONS,1647.0000,1
SE,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
SE,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
SE,2002-05,CRUDEOIL,STATDIFF,KBD,,3
SE,2002-05,CRUDEOIL,STATDIFF,KL,,3
SE,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
SE,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
SE,2002-05,CRUDEOIL,STOCKCH,KBBL,-4200.9000,1
SE,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
SE,2002-05,CRUDEOIL,STOCKCH,KL,-667.8909,1
SE,2002-05,CRUDEOIL,STOCKCH,KTONS,-570.0000,1
SE,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
SE,2002-05,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
SE,2002-05,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
SE,2002-05,CRUDEOIL,TOTEXPSB,KL,0.0000,1
SE,2002-05,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
SE,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
SE,2002-05,CRUDEOIL,TOTIMPSB,KBBL,7856.4200,1
SE,2002-05,CRUDEOIL,TOTIMPSB,KBD,253.4329,1
SE,2002-05,CRUDEOIL,TOTIMPSB,KL,1249.0731,1
SE,2002-05,CRUDEOIL,TOTIMPSB,KTONS,1066.0000,1
SE,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
SE,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
SE,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
SE,2002-05,CRUDEOIL,TRANSBAK,KL,,3
SE,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
SE,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
SE,2002-06,CRUDEOIL,CLOSTLV,KBBL,8851.3700,1
SE,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
SE,2002-06,CRUDEOIL,CLOSTLV,KL,1407.2578,1
SE,2002-06,CRUDEOIL,CLOSTLV,KTONS,1201.0000,1
SE,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
SE,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
SE,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
SE,2002-06,CRUDEOIL,DIRECUSE,KL,,3
SE,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
SE,2002-06,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
SE,2002-06,CRUDEOIL,INDPROD,KBBL,0.0000,1
SE,2002-06,CRUDEOIL,INDPROD,KBD,0.0000,1
SE,2002-06,CRUDEOIL,INDPROD,KL,0.0000,1
SE,2002-06,CRUDEOIL,INDPROD,KTONS,0.0000,1
SE,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
SE,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
SE,2002-06,CRUDEOIL,OSOURCES,KBD,,3
SE,2002-06,CRUDEOIL,OSOURCES,KL,,3
SE,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
SE,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
SE,2002-06,CRUDEOIL,REFINOBS,KBBL,11674.0800,1
SE,2002-06,CRUDEOIL,REFINOBS,KBD,389.1360,1
SE,2002-06,CRUDEOIL,REFINOBS,KL,1856.0336,1
SE,2002-06,CRUDEOIL,REFINOBS,KTONS,1584.0000,1
SE,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
SE,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
SE,2002-06,CRUDEOIL,STATDIFF,KBD,,3
SE,2002-06,CRUDEOIL,STATDIFF,KL,,3
SE,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
SE,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
SE,2002-06,CRUDEOIL,STOCKCH,KBBL,2019.3800,1
SE,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
SE,2002-06,CRUDEOIL,STOCKCH,KL,321.0563,1
SE,2002-06,CRUDEOIL,STOCKCH,KTONS,274.0000,1
SE,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
SE,2002-06,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
SE,2002-06,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
SE,2002-06,CRUDEOIL,TOTEXPSB,KL,0.0000,1
SE,2002-06,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
SE,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
SE,2002-06,CRUDEOIL,TOTIMPSB,KBBL,13487.1000,1
SE,2002-06,CRUDEOIL,TOTIMPSB,KBD,449.5700,1
SE,2002-06,CRUDEOIL,TOTIMPSB,KL,2144.2812,1
SE,2002-06,CRUDEOIL,TOTIMPSB,KTONS,1830.0000,1
SE,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
SE,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
SE,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
SE,2002-06,CRUDEOIL,TRANSBAK,KL,,3
SE,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
SE,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
SE,2002-07,CRUDEOIL,CLOSTLV,KBBL,9573.6300,1
SE,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
SE,2002-07,CRUDEOIL,CLOSTLV,KL,1522.0881,1
SE,2002-07,CRUDEOIL,CLOSTLV,KTONS,1299.0000,1
SE,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
SE,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
SE,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
SE,2002-07,CRUDEOIL,DIRECUSE,KL,,3
SE,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
SE,2002-07,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
SE,2002-07,CRUDEOIL,INDPROD,KBBL,0.0000,1
SE,2002-07,CRUDEOIL,INDPROD,KBD,0.0000,1
SE,2002-07,CRUDEOIL,INDPROD,KL,0.0000,1
SE,2002-07,CRUDEOIL,INDPROD,KTONS,0.0000,1
SE,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
SE,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
SE,2002-07,CRUDEOIL,OSOURCES,KBD,,3
SE,2002-07,CRUDEOIL,OSOURCES,KL,,3
SE,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
SE,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
SE,2002-07,CRUDEOIL,REFINOBS,KBBL,11946.7700,1
SE,2002-07,CRUDEOIL,REFINOBS,KBD,385.3797,1
SE,2002-07,CRUDEOIL,REFINOBS,KL,1899.3879,1
SE,2002-07,CRUDEOIL,REFINOBS,KTONS,1621.0000,1
SE,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
SE,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
SE,2002-07,CRUDEOIL,STATDIFF,KBD,,3
SE,2002-07,CRUDEOIL,STATDIFF,KL,,3
SE,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
SE,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
SE,2002-07,CRUDEOIL,STOCKCH,KBBL,722.2600,1
SE,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
SE,2002-07,CRUDEOIL,STOCKCH,KL,114.8304,1
SE,2002-07,CRUDEOIL,STOCKCH,KTONS,98.0000,1
SE,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
SE,2002-07,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
SE,2002-07,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
SE,2002-07,CRUDEOIL,TOTEXPSB,KL,0.0000,1
SE,2002-07,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
SE,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
SE,2002-07,CRUDEOIL,TOTIMPSB,KBBL,12352.1200,1
SE,2002-07,CRUDEOIL,TOTIMPSB,KBD,398.4555,1
SE,2002-07,CRUDEOIL,TOTIMPSB,KL,1963.8335,1
SE,2002-07,CRUDEOIL,TOTIMPSB,KTONS,1676.0000,1
SE,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
SE,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
SE,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
SE,2002-07,CRUDEOIL,TRANSBAK,KL,,3
SE,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
SE,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
SE,2002-08,CRUDEOIL,CLOSTLV,KBBL,8025.9300,1
SE,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
SE,2002-08,CRUDEOIL,CLOSTLV,KL,1276.0231,1
SE,2002-08,CRUDEOIL,CLOSTLV,KTONS,1089.0000,1
SE,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
SE,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
SE,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
SE,2002-08,CRUDEOIL,DIRECUSE,KL,,3
SE,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
SE,2002-08,CRUDEOIL,INDPROD,CONVBBL,7370.0000,3
SE,2002-08,CRUDEOIL,INDPROD,KBBL,0.0000,1
SE,2002-08,CRUDEOIL,INDPROD,KBD,0.0000,1
SE,2002-08,CRUDEOIL,INDPROD,KL,0.0000,1
SE,2002-08,CRUDEOIL,INDPROD,KTONS,0.0000,1
SE,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
SE,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
SE,2002-08,CRUDEOIL,OSOURCES,KBD,,3
SE,2002-08,CRUDEOIL,OSOURCES,KL,,3
SE,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
SE,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7370.0000,3
SE,2002-08,CRUDEOIL,REFINOBS,KBBL,11740.4100,1
SE,2002-08,CRUDEOIL,REFINOBS,KBD,378.7229,1
SE,2002-08,CRUDEOIL,REFINOBS,KL,1866.5792,1
SE,2002-08,CRUDEOIL,REFINOBS,KTONS,1593.0000,1
SE,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
SE,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
SE,2002-08,CRUDEOIL,STATDIFF,KBD,,3
SE,2002-08,CRUDEOIL,STATDIFF,KL,,3
SE,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
SE,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
SE,2002-08,CRUDEOIL,STOCKCH,KBBL,-1547.7000,1
SE,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
SE,2002-08,CRUDEOIL,STOCKCH,KL,-246.0651,1
SE,2002-08,CRUDEOIL,STOCKCH,KTONS,-210.0000,1
SE,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
SE,2002-08,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
SE,2002-08,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
SE,2002-08,CRUDEOIL,TOTEXPSB,KL,0.0000,1
SE,2002-08,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
SE,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
SE,2002-08,CRUDEOIL,TOTIMPSB,KBBL,9632.5900,1
SE,2002-08,CRUDEOIL,TOTIMPSB,KBD,310.7287,1
SE,2002-08,CRUDEOIL,TOTIMPSB,KL,1531.4620,1
