REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
GT,2002-01,CRUDEOIL,STATDIFF,KL,,3
GT,2002-01,CRUDEOIL,STATDIFF,KTONS,,3
GT,2002-01,CRUDEOIL,STOCKCH,CONVBBL,6700.0000,3
GT,2002-01,CRUDEOIL,STOCKCH,KBBL,0.0000,3
GT,2002-01,CRUDEOIL,STOCKCH,KBD,x,3
GT,2002-01,CRUDEOIL,STOCKCH,KL,0.0000,3
GT,2002-01,CRUDEOIL,STOCKCH,KTONS,0.0000,3
GT,2002-01,CRUDEOIL,TOTEXPSB,CONVBBL,6700.0000,3
GT,2002-01,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
GT,2002-01,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
GT,2002-01,CRUDEOIL,TOTEXPSB,KL,0.0000,3
GT,2002-01,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
GT,2002-01,CRUDEOIL,TOTIMPSB,CONVBBL,6700.0000,3
GT,2002-01,CRUDEOIL,TOTIMPSB,KBBL,725.0000,2
GT,2002-01,CRUDEOIL,TOTIMPSB,KBD,23.3871,2
GT,2002-01,CRUDEOIL,TOTIMPSB,KL,115.2660,2
GT,2002-01,CRUDEOIL,TOTIMPSB,KTONS,108.2090,2
GT,2002-01,CRUDEOIL,TRANSBAK,CONVBBL,,3
GT,2002-01,CRUDEOIL,TRANSBAK,KBBL,,3
GT,2002-01,CRUDEOIL,TRANSBAK,KBD,,3
GT,2002-01,CRUDEOIL,TRANSBAK,KL,,3
GT,2002-01,CRUDEOIL,TRANSBAK,KTONS,,3
GT,2002-02,CRUDEOIL,CLOSTLV,CONVBBL,6700.0000,3
GT,2002-02,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
GT,2002-02,CRUDEOIL,CLOSTLV,KBD,x,3
GT,2002-02,CRUDEOIL,CLOSTLV,KL,0.0000,3
GT,2002-02,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
GT,2002-02,CRUDEOIL,DIRECUSE,CONVBBL,,3
GT,2002-02,CRUDEOIL,DIRECUSE,KBBL,,3
GT,2002-02,CRUDEOIL,DIRECUSE,KBD,,3
GT,2002-02,CRUDEOIL,DIRECUSE,KL,,3
GT,2002-02,CRUDEOIL,DIRECUSE,KTONS,,3
GT,2002-02,CRUDEOIL,INDPROD,CONVBBL,6700.0000,3
GT,2002-02,CRUDEOIL,INDPROD,KBBL,690.0000,1
GT,2002-02,CRUDEOIL,INDPROD,KBD,24.6429,1
GT,2002-02,CRUDEOIL,INDPROD,KL,109.7014,1
GT,2002-02,CRUDEOIL,INDPROD,KTONS,102.9851,1
GT,2002-02,CRUDEOIL,OSOURCES,CONVBBL,,3
GT,2002-02,CRUDEOIL,OSOURCES,KBBL,,3
GT,2002-02,CRUDEOIL,OSOURCES,KBD,,3
GT,2002-02,CRUDEOIL,OSOURCES,KL,,3
GT,2002-02,CRUDEOIL,OSOURCES,KTONS,,3
GT,2002-02,CRUDEOIL,REFINOBS,CONVBBL,6700.0000,3
GT,2002-02,CRUDEOIL,REFINOBS,KBBL,0.0000,3
GT,2002-02,CRUDEOIL,REFINOBS,KBD,0.0000,3
GT,2002-02,CRUDEOIL,REFINOBS,KL,0.0000,3
GT,2002-02,CRUDEOIL,REFINOBS,KTONS,0.0000,3
GT,2002-02,CRUDEOIL,STATDIFF,CONVBBL,,3
GT,2002-02,CRUDEOIL,STATDIFF,KBBL,,3
GT,2002-02,CRUDEOIL,STATDIFF,KBD,,3
GT,2002-02,CRUDEOIL,STATDIFF,KL,,3
GT,2002-02,CRUDEOIL,STATDIFF,KTONS,,3
GT,2002-02,CRUDEOIL,STOCKCH,CONVBBL,6700.0000,3
GT,2002-02,CRUDEOIL,STOCKCH,KBBL,0.0000,3
GT,2002-02,CRUDEOIL,STOCKCH,KBD,x,3
GT,2002-02,CRUDEOIL,STOCKCH,KL,0.0000,3
GT,2002-02,CRUDEOIL,STOCKCH,KTONS,0.0000,3
GT,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,6700.0000,3
GT,2002-02,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
GT,2002-02,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
GT,2002-02,CRUDEOIL,TOTEXPSB,KL,0.0000,3
GT,2002-02,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
GT,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,6700.0000,3
GT,2002-02,CRUDEOIL,TOTIMPSB,KBBL,368.0000,1
GT,2002-02,CRUDEOIL,TOTIMPSB,KBD,13.1429,1
GT,2002-02,CRUDEOIL,TOTIMPSB,KL,58.5074,1
GT,2002-02,CRUDEOIL,TOTIMPSB,KTONS,54.9254,1
GT,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
GT,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
GT,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
GT,2002-02,CRUDEOIL,TRANSBAK,KL,,3
GT,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
GT,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,6700.0000,3
GT,2002-03,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
GT,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
GT,2002-03,CRUDEOIL,CLOSTLV,KL,0.0000,3
GT,2002-03,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
GT,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
GT,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
GT,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
GT,2002-03,CRUDEOIL,DIRECUSE,KL,,3
GT,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
GT,2002-03,CRUDEOIL,INDPROD,CONVBBL,6700.0000,3
GT,2002-03,CRUDEOIL,INDPROD,KBBL,750.0000,1
GT,2002-03,CRUDEOIL,INDPROD,KBD,24.1935,1
GT,2002-03,CRUDEOIL,INDPROD,KL,119.2407,1
GT,2002-03,CRUDEOIL,INDPROD,KTONS,111.9403,1
GT,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
GT,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
GT,2002-03,CRUDEOIL,OSOURCES,KBD,,3
GT,2002-03,CRUDEOIL,OSOURCES,KL,,3
GT,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
GT,2002-03,CRUDEOIL,REFINOBS,CONVBBL,6700.0000,3
GT,2002-03,CRUDEOIL,REFINOBS,KBBL,0.0000,3
GT,2002-03,CRUDEOIL,REFINOBS,KBD,0.0000,3
GT,2002-03,CRUDEOIL,REFINOBS,KL,0.0000,3
GT,2002-03,CRUDEOIL,REFINOBS,KTONS,0.0000,3
GT,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
GT,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
GT,2002-03,CRUDEOIL,STATDIFF,KBD,,3
GT,2002-03,CRUDEOIL,STATDIFF,KL,,3
GT,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
GT,2002-03,CRUDEOIL,STOCKCH,CONVBBL,6700.0000,3
GT,2002-03,CRUDEOIL,STOCKCH,KBBL,0.0000,3
GT,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
GT,2002-03,CRUDEOIL,STOCKCH,KL,0.0000,3
GT,2002-03,CRUDEOIL,STOCKCH,KTONS,0.0000,3
GT,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,6700.0000,3
GT,2002-03,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
GT,2002-03,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
GT,2002-03,CRUDEOIL,TOTEXPSB,KL,0.0000,3
GT,2002-03,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
GT,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,6700.0000,3
GT,2002-03,CRUDEOIL,TOTIMPSB,KBBL,731.0000,2
GT,2002-03,CRUDEOIL,TOTIMPSB,KBD,23.5806,2
GT,2002-03,CRUDEOIL,TOTIMPSB,KL,116.2199,2
GT,2002-03,CRUDEOIL,TOTIMPSB,KTONS,109.1045,2
GT,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
GT,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
GT,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
GT,2002-03,CRUDEOIL,TRANSBAK,KL,,3
GT,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
GT,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,6700.0000,3
GT,2002-04,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
GT,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
GT,2002-04,CRUDEOIL,CLOSTLV,KL,0.0000,3
GT,2002-04,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
GT,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
GT,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
GT,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
GT,2002-04,CRUDEOIL,DIRECUSE,KL,,3
GT,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
GT,2002-04,CRUDEOIL,INDPROD,CONVBBL,6700.0000,3
GT,2002-04,CRUDEOIL,INDPROD,KBBL,694.0000,1
GT,2002-04,CRUDEOIL,INDPROD,KBD,23.1333,1
GT,2002-04,CRUDEOIL,INDPROD,KL,110.3374,1
GT,2002-04,CRUDEOIL,INDPROD,KTONS,103.5821,1
GT,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
GT,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
GT,2002-04,CRUDEOIL,OSOURCES,KBD,,3
GT,2002-04,CRUDEOIL,OSOURCES,KL,,3
GT,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
GT,2002-04,CRUDEOIL,REFINOBS,CONVBBL,6700.0000,3
GT,2002-04,CRUDEOIL,REFINOBS,KBBL,0.0000,3
GT,2002-04,CRUDEOIL,REFINOBS,KBD,0.0000,3
GT,2002-04,CRUDEOIL,REFINOBS,KL,0.0000,3
GT,2002-04,CRUDEOIL,REFINOBS,KTONS,0.0000,3
GT,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
GT,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
GT,2002-04,CRUDEOIL,STATDIFF,KBD,,3
GT,2002-04,CRUDEOIL,STATDIFF,KL,,3
GT,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
GT,2002-04,CRUDEOIL,STOCKCH,CONVBBL,6700.0000,3
GT,2002-04,CRUDEOIL,STOCKCH,KBBL,0.0000,3
GT,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
GT,2002-04,CRUDEOIL,STOCKCH,KL,0.0000,3
GT,2002-04,CRUDEOIL,STOCKCH,KTONS,0.0000,3
GT,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,6700.0000,3
GT,2002-04,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
GT,2002-04,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
GT,2002-04,CRUDEOIL,TOTEXPSB,KL,0.0000,3
GT,2002-04,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
GT,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,6700.0000,3
GT,2002-04,CRUDEOIL,TOTIMPSB,KBBL,366.0000,1
GT,2002-04,CRUDEOIL,TOTIMPSB,KBD,12.2000,1
GT,2002-04,CRUDEOIL,TOTIMPSB,KL,58.1894,1
GT,2002-04,CRUDEOIL,TOTIMPSB,KTONS,54.6269,1
GT,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
GT,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
GT,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
GT,2002-04,CRUDEOIL,TRANSBAK,KL,,3
GT,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
GT,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,6700.0000,3
GT,2002-05,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
GT,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
GT,2002-05,CRUDEOIL,CLOSTLV,KL,0.0000,3
GT,2002-05,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
GT,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
GT,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
GT,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
GT,2002-05,CRUDEOIL,DIRECUSE,KL,,3
GT,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
GT,2002-05,CRUDEOIL,INDPROD,CONVBBL,6700.0000,3
GT,2002-05,CRUDEOIL,INDPROD,KBBL,759.0000,1
GT,2002-05,CRUDEOIL,INDPROD,KBD,24.4839,1
GT,2002-05,CRUDEOIL,INDPROD,KL,120.6716,1
GT,2002-05,CRUDEOIL,INDPROD,KTONS,113.2836,1
GT,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
GT,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
GT,2002-05,CRUDEOIL,OSOURCES,KBD,,3
GT,2002-05,CRUDEOIL,OSOURCES,KL,,3
GT,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
GT,2002-05,CRUDEOIL,REFINOBS,CONVBBL,6700.0000,3
GT,2002-05,CRUDEOIL,REFINOBS,KBBL,0.0000,3
GT,2002-05,CRUDEOIL,REFINOBS,KBD,0.0000,3
GT,2002-05,CRUDEOIL,REFINOBS,KL,0.0000,3
GT,2002-05,CRUDEOIL,REFINOBS,KTONS,0.0000,3
GT,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
GT,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
GT,2002-05,CRUDEOIL,STATDIFF,KBD,,3
GT,2002-05,CRUDEOIL,STATDIFF,KL,,3
GT,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
GT,2002-05,CRUDEOIL,STOCKCH,CONVBBL,6700.0000,3
GT,2002-05,CRUDEOIL,STOCKCH,KBBL,0.0000,3
GT,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
GT,2002-05,CRUDEOIL,STOCKCH,KL,0.0000,3
GT,2002-05,CRUDEOIL,STOCKCH,KTONS,0.0000,3
GT,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,6700.0000,3
GT,2002-05,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
GT,2002-05,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
GT,2002-05,CRUDEOIL,TOTEXPSB,KL,0.0000,3
GT,2002-05,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
GT,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,6700.0000,3
GT,2002-05,CRUDEOIL,TOTIMPSB,KBBL,369.0000,1
GT,2002-05,CRUDEOIL,TOTIMPSB,KBD,11.9032,1
GT,2002-05,CRUDEOIL,TOTIMPSB,KL,58.6664,1
GT,2002-05,CRUDEOIL,TOTIMPSB,KTONS,55.0746,1
GT,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
GT,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
GT,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
GT,2002-05,CRUDEOIL,TRANSBAK,KL,,3
GT,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
GT,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,6700.0000,3
GT,2002-06,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
GT,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
GT,2002-06,CRUDEOIL,CLOSTLV,KL,0.0000,3
GT,2002-06,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
GT,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
GT,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
GT,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
GT,2002-06,CRUDEOIL,DIRECUSE,KL,,3
GT,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
GT,2002-06,CRUDEOIL,INDPROD,CONVBBL,6700.0000,3
GT,2002-06,CRUDEOIL,INDPROD,KBBL,727.0000,1
GT,2002-06,CRUDEOIL,INDPROD,KBD,24.2333,1
GT,2002-06,CRUDEOIL,INDPROD,KL,115.5840,1
GT,2002-06,CRUDEOIL,INDPROD,KTONS,108.5075,1
GT,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
GT,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
GT,2002-06,CRUDEOIL,OSOURCES,KBD,,3
GT,2002-06,CRUDEOIL,OSOURCES,KL,,3
GT,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
GT,2002-06,CRUDEOIL,REFINOBS,CONVBBL,6700.0000,3
GT,2002-06,CRUDEOIL,REFINOBS,KBBL,0.0000,3
GT,2002-06,CRUDEOIL,REFINOBS,KBD,0.0000,3
GT,2002-06,CRUDEOIL,REFINOBS,KL,0.0000,3
GT,2002-06,CRUDEOIL,REFINOBS,KTONS,0.0000,3
GT,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
GT,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
GT,2002-06,CRUDEOIL,STATDIFF,KBD,,3
GT,2002-06,CRUDEOIL,STATDIFF,KL,,3
GT,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
GT,2002-06,CRUDEOIL,STOCKCH,CONVBBL,6700.0000,3
GT,2002-06,CRUDEOIL,STOCKCH,KBBL,0.0000,3
GT,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
GT,2002-06,CRUDEOIL,STOCKCH,KL,0.0000,3
GT,2002-06,CRUDEOIL,STOCKCH,KTONS,0.0000,3
GT,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,6700.0000,3
GT,2002-06,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
GT,2002-06,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
GT,2002-06,CRUDEOIL,TOTEXPSB,KL,0.0000,3
GT,2002-06,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
GT,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,6700.0000,3
GT,2002-06,CRUDEOIL,TOTIMPSB,KBBL,727.0000,2
GT,2002-06,CRUDEOIL,TOTIMPSB,KBD,24.2333,2
GT,2002-06,CRUDEOIL,TOTIMPSB,KL,115.5840,2
GT,2002-06,CRUDEOIL,TOTIMPSB,KTONS,108.5075,2
GT,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
GT,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
GT,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
GT,2002-06,CRUDEOIL,TRANSBAK,KL,,3
GT,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
GT,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,6700.0000,3
GT,2002-07,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
GT,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
GT,2002-07,CRUDEOIL,CLOSTLV,KL,0.0000,3
GT,2002-07,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
GT,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
GT,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
GT,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
GT,2002-07,CRUDEOIL,DIRECUSE,KL,,3
GT,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
GT,2002-07,CRUDEOIL,INDPROD,CONVBBL,6700.0000,3
GT,2002-07,CRUDEOIL,INDPROD,KBBL,793.0000,2
GT,2002-07,CRUDEOIL,INDPROD,KBD,25.5806,2
GT,2002-07,CRUDEOIL,INDPROD,KL,126.0771,2
GT,2002-07,CRUDEOIL,INDPROD,KTONS,118.3582,2
GT,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
GT,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
GT,2002-07,CRUDEOIL,OSOURCES,KBD,,3
GT,2002-07,CRUDEOIL,OSOURCES,KL,,3
GT,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
GT,2002-07,CRUDEOIL,REFINOBS,CONVBBL,6700.0000,3
GT,2002-07,CRUDEOIL,REFINOBS,KBBL,0.0000,3
GT,2002-07,CRUDEOIL,REFINOBS,KBD,0.0000,3
GT,2002-07,CRUDEOIL,REFINOBS,KL,0.0000,3
GT,2002-07,CRUDEOIL,REFINOBS,KTONS,0.0000,3
GT,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
GT,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
GT,2002-07,CRUDEOIL,STATDIFF,KBD,,3
GT,2002-07,CRUDEOIL,STATDIFF,KL,,3
GT,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
GT,2002-07,CRUDEOIL,STOCKCH,CONVBBL,6700.0000,3
GT,2002-07,CRUDEOIL,STOCKCH,KBBL,0.0000,3
GT,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
GT,2002-07,CRUDEOIL,STOCKCH,KL,0.0000,3
GT,2002-07,CRUDEOIL,STOCKCH,KTONS,0.0000,3
GT,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,6700.0000,3
GT,2002-07,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
GT,2002-07,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
GT,2002-07,CRUDEOIL,TOTEXPSB,KL,0.0000,3
GT,2002-07,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
GT,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,6700.0000,3
GT,2002-07,CRUDEOIL,TOTIMPSB,KBBL,366.0000,1
GT,2002-07,CRUDEOIL,TOTIMPSB,KBD,11.8065,1
GT,2002-07,CRUDEOIL,TOTIMPSB,KL,58.1894,1
GT,2002-07,CRUDEOIL,TOTIMPSB,KTONS,54.6269,1
GT,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
GT,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
GT,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
GT,2002-07,CRUDEOIL,TRANSBAK,KL,,3
GT,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
GT,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,6700.0000,3
GT,2002-08,CRUDEOIL,CLOSTLV,KBBL,0.0000,3
GT,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
GT,2002-08,CRUDEOIL,CLOSTLV,KL,0.0000,3
GT,2002-08,CRUDEOIL,CLOSTLV,KTONS,0.0000,3
GT,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
GT,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
GT,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
GT,2002-08,CRUDEOIL,DIRECUSE,KL,,3
GT,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
GT,2002-08,CRUDEOIL,INDPROD,CONVBBL,6700.0000,3
GT,2002-08,CRUDEOIL,INDPROD,KBBL,792.0000,2
GT,2002-08,CRUDEOIL,INDPROD,KBD,25.5484,2
GT,2002-08,CRUDEOIL,INDPROD,KL,125.9182,2
GT,2002-08,CRUDEOIL,INDPROD,KTONS,118.2090,2
GT,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
GT,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
GT,2002-08,CRUDEOIL,OSOURCES,KBD,,3
GT,2002-08,CRUDEOIL,OSOURCES,KL,,3
GT,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
GT,2002-08,CRUDEOIL,REFINOBS,CONVBBL,6700.0000,3
GT,2002-08,CRUDEOIL,REFINOBS,KBBL,0.0000,3
GT,2002-08,CRUDEOIL,REFINOBS,KBD,0.0000,3
GT,2002-08,CRUDEOIL,REFINOBS,KL,0.0000,3
GT,2002-08,CRUDEOIL,REFINOBS,KTONS,0.0000,3
GT,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
GT,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
GT,2002-08,CRUDEOIL,STATDIFF,KBD,,3
GT,2002-08,CRUDEOIL,STATDIFF,KL,,3
GT,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
GT,2002-08,CRUDEOIL,STOCKCH,CONVBBL,6700.0000,3
GT,2002-08,CRUDEOIL,STOCKCH,KBBL,0.0000,3
GT,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
GT,2002-08,CRUDEOIL,STOCKCH,KL,0.0000,3
GT,2002-08,CRUDEOIL,STOCKCH,KTONS,0.0000,3
GT,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,6700.0000,3
GT,2002-08,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
GT,2002-08,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
GT,2002-08,CRUDEOIL,TOTEXPSB,KL,0.0000,3
GT,2002-08,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
GT,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,6700.0000,3
GT,2002-08,CRUDEOIL,TOTIMPSB,KBBL,365.0000,1
GT,2002-08,CRUDEOIL,TOTIMPSB,KBD,11.7742,1
GT,2002-08,CRUDEOIL,TOTIMPSB,KL,58.0305,1
GT,2002-08,CRUDEOIL,TOTIMPSB,KTONS,54.4776,1
GT,2002-08,CRUDEOIL,TRANSBAK,CONVBBL,,3
GT,2002-08,CRUDEOIL,TRANSBAK,KBBL,,3
