REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
CL,2002-03,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
CL,2002-03,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
CL,2002-03,CRUDEOIL,TOTEXPSB,KL,0.0000,1
CL,2002-03,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
CL,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,6990.0000,3
CL,2002-03,CRUDEOIL,TOTIMPSB,KBBL,5913.5400,1
CL,2002-03,CRUDEOIL,TOTIMPSB,KBD,190.7594,1
CL,2002-03,CRUDEOIL,TOTIMPSB,KL,940.1793,1
CL,2002-03,CRUDEOIL,TOTIMPSB,KTONS,846.0000,1
CL,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
CL,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
CL,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
CL,2002-03,CRUDEOIL,TRANSBAK,KL,,3
CL,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
CL,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,6990.0000,3
CL,2002-04,CRUDEOIL,CLOSTLV,KBBL,2942.7900,1
CL,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
CL,2002-04,CRUDEOIL,CLOSTLV,KL,467.8670,1
CL,2002-04,CRUDEOIL,CLOSTLV,KTONS,421.0000,1
CL,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
CL,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
CL,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
CL,2002-04,CRUDEOIL,DIRECUSE,KL,,3
CL,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
CL,2002-04,CRUDEOIL,INDPROD,CONVBBL,6990.0000,3
CL,2002-04,CRUDEOIL,INDPROD,KBBL,118.8300,1
CL,2002-04,CRUDEOIL,INDPROD,KBD,3.9610,1
CL,2002-04,CRUDEOIL,INDPROD,KL,18.8925,1
CL,2002-04,CRUDEOIL,INDPROD,KTONS,17.0000,1
CL,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
CL,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
CL,2002-04,CRUDEOIL,OSOURCES,KBD,,3
CL,2002-04,CRUDEOIL,OSOURCES,KL,,3
CL,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
CL,2002-04,CRUDEOIL,REFINOBS,CONVBBL,6990.0000,3
CL,2002-04,CRUDEOIL,REFINOBS,KBBL,5445.2100,1
CL,2002-04,CRUDEOIL,REFINOBS,KBD,181.5070,1
CL,2002-04,CRUDEOIL,REFINOBS,KL,865.7207,1
CL,2002-04,CRUDEOIL,REFINOBS,KTONS,779.0000,1
CL,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
CL,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
CL,2002-04,CRUDEOIL,STATDIFF,KBD,,3
CL,2002-04,CRUDEOIL,STATDIFF,KL,,3
CL,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
CL,2002-04,CRUDEOIL,STOCKCH,CONVBBL,6990.0000,3
CL,2002-04,CRUDEOIL,STOCKCH,KBBL,0.0000,1
CL,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
CL,2002-04,CRUDEOIL,STOCKCH,KL,0.0000,1
CL,2002-04,CRUDEOIL,STOCKCH,KTONS,0.0000,1
CL,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,6990.0000,3
CL,2002-04,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
CL,2002-04,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
CL,2002-04,CRUDEOIL,TOTEXPSB,KL,0.0000,1
CL,2002-04,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
CL,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,6990.0000,3
CL,2002-04,CRUDEOIL,TOTIMPSB,KBBL,5396.2800,1
CL,2002-04,CRUDEOIL,TOTIMPSB,KBD,179.8760,1
CL,2002-04,CRUDEOIL,TOTIMPSB,KL,857.9414,1
CL,2002-04,CRUDEOIL,TOTIMPSB,KTONS,772.0000,1
CL,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
CL,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
CL,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
CL,2002-04,CRUDEOIL,TRANSBAK,KL,,3
CL,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
CL,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,6990.0000,3
CL,2002-05,CRUDEOIL,CLOSTLV,KBBL,2942.7900,1
CL,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
CL,2002-05,CRUDEOIL,CLOSTLV,KL,467.8670,1
CL,2002-05,CRUDEOIL,CLOSTLV,KTONS,421.0000,1
CL,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
CL,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
CL,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
CL,2002-05,CRUDEOIL,DIRECUSE,KL,,3
CL,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
CL,2002-05,CRUDEOIL,INDPROD,CONVBBL,6990.0000,3
CL,2002-05,CRUDEOIL,INDPROD,KBBL,125.8200,1
CL,2002-05,CRUDEOIL,INDPROD,KBD,4.0587,1
CL,2002-05,CRUDEOIL,INDPROD,KL,20.0038,1
CL,2002-05,CRUDEOIL,INDPROD,KTONS,18.0000,1
CL,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
CL,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
CL,2002-05,CRUDEOIL,OSOURCES,KBD,,3
CL,2002-05,CRUDEOIL,OSOURCES,KL,,3
CL,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
CL,2002-05,CRUDEOIL,REFINOBS,CONVBBL,6990.0000,3
CL,2002-05,CRUDEOIL,REFINOBS,KBBL,5550.0600,1
CL,2002-05,CRUDEOIL,REFINOBS,KBD,179.0342,1
CL,2002-05,CRUDEOIL,REFINOBS,KL,882.3905,1
CL,2002-05,CRUDEOIL,REFINOBS,KTONS,794.0000,1
CL,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
CL,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
CL,2002-05,CRUDEOIL,STATDIFF,KBD,,3
CL,2002-05,CRUDEOIL,STATDIFF,KL,,3
CL,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
CL,2002-05,CRUDEOIL,STOCKCH,CONVBBL,6990.0000,3
CL,2002-05,CRUDEOIL,STOCKCH,KBBL,0.0000,1
CL,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
CL,2002-05,CRUDEOIL,STOCKCH,KL,0.0000,1
CL,2002-05,CRUDEOIL,STOCKCH,KTONS,0.0000,1
CL,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,6990.0000,3
CL,2002-05,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
CL,2002-05,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
CL,2002-05,CRUDEOIL,TOTEXPSB,KL,0.0000,1
CL,2002-05,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
CL,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,6990.0000,3
CL,2002-05,CRUDEOIL,TOTIMPSB,KBBL,5501.1300,1
CL,2002-05,CRUDEOIL,TOTIMPSB,KBD,177.4558,1
CL,2002-05,CRUDEOIL,TOTIMPSB,KL,874.6113,1
CL,2002-05,CRUDEOIL,TOTIMPSB,KTONS,787.0000,1
CL,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
CL,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
CL,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
CL,2002-05,CRUDEOIL,TRANSBAK,KL,,3
CL,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
CL,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,6990.0000,3
CL,2002-06,CRUDEOIL,CLOSTLV,KBBL,2942.7900,1
CL,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
CL,2002-06,CRUDEOIL,CLOSTLV,KL,467.8670,1
CL,2002-06,CRUDEOIL,CLOSTLV,KTONS,421.0000,1
CL,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
CL,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
CL,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
CL,2002-06,CRUDEOIL,DIRECUSE,KL,,3
CL,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
CL,2002-06,CRUDEOIL,INDPROD,CONVBBL,6990.0000,3
CL,2002-06,CRUDEOIL,INDPROD,KBBL,118.8300,1
CL,2002-06,CRUDEOIL,INDPROD,KBD,3.9610,1
CL,2002-06,CRUDEOIL,INDPROD,KL,18.8925,1
CL,2002-06,CRUDEOIL,INDPROD,KTONS,17.0000,1
CL,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
CL,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
CL,2002-06,CRUDEOIL,OSOURCES,KBD,,3
CL,2002-06,CRUDEOIL,OSOURCES,KL,,3
CL,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
CL,2002-06,CRUDEOIL,REFINOBS,CONVBBL,6990.0000,3
CL,2002-06,CRUDEOIL,REFINOBS,KBBL,5459.1900,1
CL,2002-06,CRUDEOIL,REFINOBS,KBD,181.9730,1
CL,2002-06,CRUDEOIL,REFINOBS,KL,867.9433,1
CL,2002-06,CRUDEOIL,REFINOBS,KTONS,781.0000,1
CL,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
CL,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
CL,2002-06,CRUDEOIL,STATDIFF,KBD,,3
CL,2002-06,CRUDEOIL,STATDIFF,KL,,3
CL,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
CL,2002-06,CRUDEOIL,STOCKCH,CONVBBL,6990.0000,3
CL,2002-06,CRUDEOIL,STOCKCH,KBBL,0.0000,1
CL,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
CL,2002-06,CRUDEOIL,STOCKCH,KL,0.0000,1
CL,2002-06,CRUDEOIL,STOCKCH,KTONS,0.0000,1
CL,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,6990.0000,3
CL,2002-06,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
CL,2002-06,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
CL,2002-06,CRUDEOIL,TOTEXPSB,KL,0.0000,1
CL,2002-06,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
CL,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,6990.0000,3
CL,2002-06,CRUDEOIL,TOTIMPSB,KBBL,5410.2600,1
CL,2002-06,CRUDEOIL,TOTIMPSB,KBD,180.3420,1
CL,2002-06,CRUDEOIL,TOTIMPSB,KL,860.1641,1
CL,2002-06,CRUDEOIL,TOTIMPSB,KTONS,774.0000,1
CL,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
CL,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
CL,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
CL,2002-06,CRUDEOIL,TRANSBAK,KL,,3
CL,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
CL,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,6990.0000,3
CL,2002-07,CRUDEOIL,CLOSTLV,KBBL,2942.7900,1
CL,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
CL,2002-07,CRUDEOIL,CLOSTLV,KL,467.8670,1
CL,2002-07,CRUDEOIL,CLOSTLV,KTONS,421.0000,1
CL,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
CL,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
CL,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
CL,2002-07,CRUDEOIL,DIRECUSE,KL,,3
CL,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
CL,2002-07,CRUDEOIL,INDPROD,CONVBBL,6990.0000,3
CL,2002-07,CRUDEOIL,INDPROD,KBBL,132.8100,1
CL,2002-07,CRUDEOIL,INDPROD,KBD,4.2842,1
CL,2002-07,CRUDEOIL,INDPROD,KL,21.1151,1
CL,2002-07,CRUDEOIL,INDPROD,KTONS,19.0000,1
CL,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
CL,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
CL,2002-07,CRUDEOIL,OSOURCES,KBD,,3
CL,2002-07,CRUDEOIL,OSOURCES,KL,,3
CL,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
CL,2002-07,CRUDEOIL,REFINOBS,CONVBBL,6990.0000,3
CL,2002-07,CRUDEOIL,REFINOBS,KBBL,5948.4900,1
CL,2002-07,CRUDEOIL,REFINOBS,KBD,191.8868,1
CL,2002-07,CRUDEOIL,REFINOBS,KL,945.7360,1
CL,2002-07,CRUDEOIL,REFINOBS,KTONS,851.0000,1
CL,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
CL,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
CL,2002-07,CRUDEOIL,STATDIFF,KBD,,3
CL,2002-07,CRUDEOIL,STATDIFF,KL,,3
CL,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
CL,2002-07,CRUDEOIL,STOCKCH,CONVBBL,6990.0000,3
CL,2002-07,CRUDEOIL,STOCKCH,KBBL,0.0000,1
CL,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
CL,2002-07,CRUDEOIL,STOCKCH,KL,0.0000,1
CL,2002-07,CRUDEOIL,STOCKCH,KTONS,0.0000,1
CL,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,6990.0000,3
CL,2002-07,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
CL,2002-07,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
CL,2002-07,CRUDEOIL,TOTEXPSB,KL,0.0000,1
CL,2002-07,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
CL,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,6990.0000,3
CL,2002-07,CRUDEOIL,TOTIMPSB,KBBL,5892.5700,1
CL,2002-07,CRUDEOIL,TOTIMPSB,KBD,190.0829,1
CL,2002-07,CRUDEOIL,TOTIMPSB,KL,936.8454,1
CL,2002-07,CRUDEOIL,TOTIMPSB,KTONS,843.0000,1
CL,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
CL,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
CL,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
CL,2002-07,CRUDEOIL,TRANSBAK,KL,,3
CL,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
CL,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,6990.0000,3
CL,2002-08,CRUDEOIL,CLOSTLV,KBBL,2942.7900,1
CL,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
CL,2002-08,CRUDEOIL,CLOSTLV,KL,467.8670,1
CL,2002-08,CRUDEOIL,CLOSTLV,KTONS,421.0000,1
CL,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
CL,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
CL,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
CL,2002-08,CRUDEOIL,DIRECUSE,KL,,3
CL,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
CL,2002-08,CRUDEOIL,INDPROD,CONVBBL,6990.0000,3
CL,2002-08,CRUDEOIL,INDPROD,KBBL,125.8200,1
CL,2002-08,CRUDEOIL,INDPROD,KBD,4.0587,1
CL,2002-08,CRUDEOIL,INDPROD,KL,20.0038,1
CL,2002-08,CRUDEOIL,INDPROD,KTONS,18.0000,1
CL,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
CL,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
CL,2002-08,CRUDEOIL,OSOURCES,KBD,,3
CL,2002-08,CRUDEOIL,OSOURCES,KL,,3
CL,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
CL,2002-08,CRUDEOIL,REFINOBS,CONVBBL,6990.0000,3
CL,2002-08,CRUDEOIL,REFINOBS,KBBL,5710.8300,1
CL,2002-08,CRUDEOIL,REFINOBS,KBD,184.2203,1
CL,2002-08,CRUDEOIL,REFINOBS,KL,907.9510,1
CL,2002-08,CRUDEOIL,REFINOBS,KTONS,817.0000,1
CL,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
CL,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
CL,2002-08,CRUDEOIL,STATDIFF,KBD,,3
CL,2002-08,CRUDEOIL,STATDIFF,KL,,3
CL,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
CL,2002-08,CRUDEOIL,STOCKCH,CONVBBL,6990.0000,3
CL,2002-08,CRUDEOIL,STOCKCH,KBBL,0.0000,1
CL,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
CL,2002-08,CRUDEOIL,STOCKCH,KL,0.0000,1
CL,2002-08,CRUDEOIL,STOCKCH,KTONS,0.0000,1
CL,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,6990.0000,3
CL,2002-08,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
CL,2002-08,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
CL,2002-08,CRUDEOIL,TOTEXPSB,KL,0.0000,1
CL,2002-08,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
CL,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,6990.0000,3
CL,2002-08,CRUDEOIL,TOTIMPSB,KBBL,5661.9000,1
CL,2002-08,CRUDEOIL,TOTIMPSB,KBD,182.6419,1
CL,2002-08,CRUDEOIL,TOTIMPSB,KL,900.1717,1
CL,2002-08,CRUDEOIL,TOTIMPSB,KTONS,810.0000,1
CL,2002-08,CRUDEOIL,TRANSBAK,CONVBBL,,3
