REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
DK,2002-02,CRUDEOIL,DIRECUSE,KBBL,,3
DK,2002-02,CRUDEOIL,DIRECUSE,KBD,,3
DK,2002-02,CRUDEOIL,DIRECUSE,KL,,3
DK,2002-02,CRUDEOIL,DIRECUSE,KTONS,,3
DK,2002-02,CRUDEOIL,INDPROD,CONVBBL,7400.0000,3
DK,2002-02,CRUDEOIL,INDPROD,KBBL,10781.8000,1
DK,2002-02,CRUDEOIL,INDPROD,KBD,385.0643,1
DK,2002-02,CRUDEOIL,INDPROD,KL,1714.1722,1
DK,2002-02,CRUDEOIL,INDPROD,KTONS,1457.0000,1
DK,2002-02,CRUDEOIL,OSOURCES,CONVBBL,,3
DK,2002-02,CRUDEOIL,OSOURCES,KBBL,,3
DK,2002-02,CRUDEOIL,OSOURCES,KBD,,3
DK,2002-02,CRUDEOIL,OSOURCES,KL,,3
DK,2002-02,CRUDEOIL,OSOURCES,KTONS,,3
DK,2002-02,CRUDEOIL,REFINOBS,CONVBBL,7490.0000,3
DK,2002-02,CRUDEOIL,REFINOBS,KBBL,4688.7400,1
DK,2002-02,CRUDEOIL,REFINOBS,KBD,167.4550,1
DK,2002-02,CRUDEOIL,REFINOBS,KL,745.4514,1
DK,2002-02,CRUDEOIL,REFINOBS,KTONS,626.0000,1
DK,2002-02,CRUDEOIL,STATDIFF,CONVBBL,,3
DK,2002-02,CRUDEOIL,STATDIFF,KBBL,,3
DK,2002-02,CRUDEOIL,STATDIFF,KBD,,3
DK,2002-02,CRUDEOIL,STATDIFF,KL,,3
DK,2002-02,CRUDEOIL,STATDIFF,KTONS,,3
DK,2002-02,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
DK,2002-02,CRUDEOIL,STOCKCH,KBBL,-493.7900,1
DK,2002-02,CRUDEOIL,STOCKCH,KBD,x,3
DK,2002-02,CRUDEOIL,STOCKCH,KL,-78.5065,1
DK,2002-02,CRUDEOIL,STOCKCH,KTONS,-67.0000,1
DK,2002-02,CRUDEOIL,TOTEXPSB,CONVBBL,7490.0000,3
DK,2002-02,CRUDEOIL,TOTEXPSB,KBBL,8456.2100,1
DK,2002-02,CRUDEOIL,TOTEXPSB,KBD,302.0075,1
DK,2002-02,CRUDEOIL,TOTEXPSB,KL,1344.4323,1
DK,2002-02,CRUDEOIL,TOTEXPSB,KTONS,1129.0000,1
DK,2002-02,CRUDEOIL,TOTIMPSB,CONVBBL,7490.0000,3
DK,2002-02,CRUDEOIL,TOTIMPSB,KBBL,1677.7600,1
DK,2002-02,CRUDEOIL,TOTIMPSB,KBD,59.9200,1
DK,2002-02,CRUDEOIL,TOTIMPSB,KL,266.7430,1
DK,2002-02,CRUDEOIL,TOTIMPSB,KTONS,224.0000,1
DK,2002-02,CRUDEOIL,TRANSBAK,CONVBBL,,3
DK,2002-02,CRUDEOIL,TRANSBAK,KBBL,,3
DK,2002-02,CRUDEOIL,TRANSBAK,KBD,,3
DK,2002-02,CRUDEOIL,TRANSBAK,KL,,3
DK,2002-02,CRUDEOIL,TRANSBAK,KTONS,,3
DK,2002-03,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
DK,2002-03,CRUDEOIL,CLOSTLV,KBBL,2822.7100,1
DK,2002-03,CRUDEOIL,CLOSTLV,KBD,x,3
DK,2002-03,CRUDEOIL,CLOSTLV,KL,448.7758,1
DK,2002-03,CRUDEOIL,CLOSTLV,KTONS,383.0000,1
DK,2002-03,CRUDEOIL,DIRECUSE,CONVBBL,,3
DK,2002-03,CRUDEOIL,DIRECUSE,KBBL,,3
DK,2002-03,CRUDEOIL,DIRECUSE,KBD,,3
DK,2002-03,CRUDEOIL,DIRECUSE,KL,,3
DK,2002-03,CRUDEOIL,DIRECUSE,KTONS,,3
DK,2002-03,CRUDEOIL,INDPROD,CONVBBL,7400.0000,3
DK,2002-03,CRUDEOIL,INDPROD,KBBL,11366.4000,1
DK,2002-03,CRUDEOIL,INDPROD,KBD,366.6581,1
DK,2002-03,CRUDEOIL,INDPROD,KL,1807.1163,1
DK,2002-03,CRUDEOIL,INDPROD,KTONS,1536.0000,1
DK,2002-03,CRUDEOIL,OSOURCES,CONVBBL,,3
DK,2002-03,CRUDEOIL,OSOURCES,KBBL,,3
DK,2002-03,CRUDEOIL,OSOURCES,KBD,,3
DK,2002-03,CRUDEOIL,OSOURCES,KL,,3
DK,2002-03,CRUDEOIL,OSOURCES,KTONS,,3
DK,2002-03,CRUDEOIL,REFINOBS,CONVBBL,7490.0000,3
DK,2002-03,CRUDEOIL,REFINOBS,KBBL,5130.6500,1
DK,2002-03,CRUDEOIL,REFINOBS,KBD,165.5048,1
DK,2002-03,CRUDEOIL,REFINOBS,KL,815.7096,1
DK,2002-03,CRUDEOIL,REFINOBS,KTONS,685.0000,1
DK,2002-03,CRUDEOIL,STATDIFF,CONVBBL,,3
DK,2002-03,CRUDEOIL,STATDIFF,KBBL,,3
DK,2002-03,CRUDEOIL,STATDIFF,KBD,,3
DK,2002-03,CRUDEOIL,STATDIFF,KL,,3
DK,2002-03,CRUDEOIL,STATDIFF,KTONS,,3
DK,2002-03,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
DK,2002-03,CRUDEOIL,STOCKCH,KBBL,81.0700,1
DK,2002-03,CRUDEOIL,STOCKCH,KBD,x,3
DK,2002-03,CRUDEOIL,STOCKCH,KL,12.8891,1
DK,2002-03,CRUDEOIL,STOCKCH,KTONS,11.0000,1
DK,2002-03,CRUDEOIL,TOTEXPSB,CONVBBL,7490.0000,3
DK,2002-03,CRUDEOIL,TOTEXPSB,KBBL,8875.6500,1
DK,2002-03,CRUDEOIL,TOTEXPSB,KBD,286.3113,1
DK,2002-03,CRUDEOIL,TOTEXPSB,KL,1411.1180,1
DK,2002-03,CRUDEOIL,TOTEXPSB,KTONS,1185.0000,1
DK,2002-03,CRUDEOIL,TOTIMPSB,CONVBBL,7490.0000,3
DK,2002-03,CRUDEOIL,TOTIMPSB,KBBL,2374.3300,1
DK,2002-03,CRUDEOIL,TOTIMPSB,KBD,76.5913,1
DK,2002-03,CRUDEOIL,TOTIMPSB,KL,377.4890,1
DK,2002-03,CRUDEOIL,TOTIMPSB,KTONS,317.0000,1
DK,2002-03,CRUDEOIL,TRANSBAK,CONVBBL,,3
DK,2002-03,CRUDEOIL,TRANSBAK,KBBL,,3
DK,2002-03,CRUDEOIL,TRANSBAK,KBD,,3
DK,2002-03,CRUDEOIL,TRANSBAK,KL,,3
DK,2002-03,CRUDEOIL,TRANSBAK,KTONS,,3
DK,2002-04,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
DK,2002-04,CRUDEOIL,CLOSTLV,KBBL,2970.1100,1
DK,2002-04,CRUDEOIL,CLOSTLV,KBD,x,3
DK,2002-04,CRUDEOIL,CLOSTLV,KL,472.2106,1
DK,2002-04,CRUDEOIL,CLOSTLV,KTONS,403.0000,1
DK,2002-04,CRUDEOIL,DIRECUSE,CONVBBL,,3
DK,2002-04,CRUDEOIL,DIRECUSE,KBBL,,3
DK,2002-04,CRUDEOIL,DIRECUSE,KBD,,3
DK,2002-04,CRUDEOIL,DIRECUSE,KL,,3
DK,2002-04,CRUDEOIL,DIRECUSE,KTONS,,3
DK,2002-04,CRUDEOIL,INDPROD,CONVBBL,7400.0000,3
DK,2002-04,CRUDEOIL,INDPROD,KBBL,11544.0000,1
DK,2002-04,CRUDEOIL,INDPROD,KBD,384.8000,1
DK,2002-04,CRUDEOIL,INDPROD,KL,1835.3525,1
DK,2002-04,CRUDEOIL,INDPROD,KTONS,1560.0000,1
DK,2002-04,CRUDEOIL,OSOURCES,CONVBBL,,3
DK,2002-04,CRUDEOIL,OSOURCES,KBBL,,3
DK,2002-04,CRUDEOIL,OSOURCES,KBD,,3
DK,2002-04,CRUDEOIL,OSOURCES,KL,,3
DK,2002-04,CRUDEOIL,OSOURCES,KTONS,,3
DK,2002-04,CRUDEOIL,REFINOBS,CONVBBL,7490.0000,3
DK,2002-04,CRUDEOIL,REFINOBS,KBBL,4419.1000,1
DK,2002-04,CRUDEOIL,REFINOBS,KBD,147.3033,1
DK,2002-04,CRUDEOIL,REFINOBS,KL,702.5820,1
DK,2002-04,CRUDEOIL,REFINOBS,KTONS,590.0000,1
DK,2002-04,CRUDEOIL,STATDIFF,CONVBBL,,3
DK,2002-04,CRUDEOIL,STATDIFF,KBBL,,3
DK,2002-04,CRUDEOIL,STATDIFF,KBD,,3
DK,2002-04,CRUDEOIL,STATDIFF,KL,,3
DK,2002-04,CRUDEOIL,STATDIFF,KTONS,,3
DK,2002-04,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
DK,2002-04,CRUDEOIL,STOCKCH,KBBL,147.4000,1
DK,2002-04,CRUDEOIL,STOCKCH,KBD,x,3
DK,2002-04,CRUDEOIL,STOCKCH,KL,23.4348,1
DK,2002-04,CRUDEOIL,STOCKCH,KTONS,20.0000,1
DK,2002-04,CRUDEOIL,TOTEXPSB,CONVBBL,7490.0000,3
DK,2002-04,CRUDEOIL,TOTEXPSB,KBBL,9332.5400,1
DK,2002-04,CRUDEOIL,TOTEXPSB,KBD,311.0847,1
DK,2002-04,CRUDEOIL,TOTEXPSB,KL,1483.7578,1
DK,2002-04,CRUDEOIL,TOTEXPSB,KTONS,1246.0000,1
DK,2002-04,CRUDEOIL,TOTIMPSB,CONVBBL,7490.0000,3
DK,2002-04,CRUDEOIL,TOTIMPSB,KBBL,2209.5500,1
DK,2002-04,CRUDEOIL,TOTIMPSB,KBD,73.6517,1
DK,2002-04,CRUDEOIL,TOTIMPSB,KL,351.2910,1
DK,2002-04,CRUDEOIL,TOTIMPSB,KTONS,295.0000,1
DK,2002-04,CRUDEOIL,TRANSBAK,CONVBBL,,3
DK,2002-04,CRUDEOIL,TRANSBAK,KBBL,,3
DK,2002-04,CRUDEOIL,TRANSBAK,KBD,,3
DK,2002-04,CRUDEOIL,TRANSBAK,KL,,3
DK,2002-04,CRUDEOIL,TRANSBAK,KTONS,,3
DK,2002-05,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
DK,2002-05,CRUDEOIL,CLOSTLV,KBBL,2771.1200,1
DK,2002-05,CRUDEOIL,CLOSTLV,KBD,x,3
DK,2002-05,CRUDEOIL,CLOSTLV,KL,440.5736,1
DK,2002-05,CRUDEOIL,CLOSTLV,KTONS,376.0000,1
DK,2002-05,CRUDEOIL,DIRECUSE,CONVBBL,,3
DK,2002-05,CRUDEOIL,DIRECUSE,KBBL,,3
DK,2002-05,CRUDEOIL,DIRECUSE,KBD,,3
DK,2002-05,CRUDEOIL,DIRECUSE,KL,,3
DK,2002-05,CRUDEOIL,DIRECUSE,KTONS,,3
DK,2002-05,CRUDEOIL,INDPROD,CONVBBL,7400.0000,3
DK,2002-05,CRUDEOIL,INDPROD,KBBL,11655.0000,1
DK,2002-05,CRUDEOIL,INDPROD,KBD,375.9677,1
DK,2002-05,CRUDEOIL,INDPROD,KL,1853.0001,1
DK,2002-05,CRUDEOIL,INDPROD,KTONS,1575.0000,1
DK,2002-05,CRUDEOIL,OSOURCES,CONVBBL,,3
DK,2002-05,CRUDEOIL,OSOURCES,KBBL,,3
DK,2002-05,CRUDEOIL,OSOURCES,KBD,,3
DK,2002-05,CRUDEOIL,OSOURCES,KL,,3
DK,2002-05,CRUDEOIL,OSOURCES,KTONS,,3
DK,2002-05,CRUDEOIL,REFINOBS,CONVBBL,7490.0000,3
DK,2002-05,CRUDEOIL,REFINOBS,KBBL,4853.5200,1
DK,2002-05,CRUDEOIL,REFINOBS,KBD,156.5652,1
DK,2002-05,CRUDEOIL,REFINOBS,KL,771.6493,1
DK,2002-05,CRUDEOIL,REFINOBS,KTONS,648.0000,1
DK,2002-05,CRUDEOIL,STATDIFF,CONVBBL,,3
DK,2002-05,CRUDEOIL,STATDIFF,KBBL,,3
DK,2002-05,CRUDEOIL,STATDIFF,KBD,,3
DK,2002-05,CRUDEOIL,STATDIFF,KL,,3
DK,2002-05,CRUDEOIL,STATDIFF,KTONS,,3
DK,2002-05,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
DK,2002-05,CRUDEOIL,STOCKCH,KBBL,-198.9900,1
DK,2002-05,CRUDEOIL,STOCKCH,KBD,x,3
DK,2002-05,CRUDEOIL,STOCKCH,KL,-31.6369,1
DK,2002-05,CRUDEOIL,STOCKCH,KTONS,-27.0000,1
DK,2002-05,CRUDEOIL,TOTEXPSB,CONVBBL,7490.0000,3
DK,2002-05,CRUDEOIL,TOTEXPSB,KBBL,9302.5800,1
DK,2002-05,CRUDEOIL,TOTEXPSB,KBD,300.0832,1
DK,2002-05,CRUDEOIL,TOTEXPSB,KL,1478.9946,1
DK,2002-05,CRUDEOIL,TOTEXPSB,KTONS,1242.0000,1
DK,2002-05,CRUDEOIL,TOTIMPSB,CONVBBL,7490.0000,3
DK,2002-05,CRUDEOIL,TOTIMPSB,KBBL,2149.6300,1
DK,2002-05,CRUDEOIL,TOTIMPSB,KBD,69.3429,1
DK,2002-05,CRUDEOIL,TOTIMPSB,KL,341.7644,1
DK,2002-05,CRUDEOIL,TOTIMPSB,KTONS,287.0000,1
DK,2002-05,CRUDEOIL,TRANSBAK,CONVBBL,,3
DK,2002-05,CRUDEOIL,TRANSBAK,KBBL,,3
DK,2002-05,CRUDEOIL,TRANSBAK,KBD,,3
DK,2002-05,CRUDEOIL,TRANSBAK,KL,,3
DK,2002-05,CRUDEOIL,TRANSBAK,KTONS,,3
DK,2002-06,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
DK,2002-06,CRUDEOIL,CLOSTLV,KBBL,2358.4000,1
DK,2002-06,CRUDEOIL,CLOSTLV,KBD,x,3
DK,2002-06,CRUDEOIL,CLOSTLV,KL,374.9563,1
DK,2002-06,CRUDEOIL,CLOSTLV,KTONS,320.0000,1
DK,2002-06,CRUDEOIL,DIRECUSE,CONVBBL,,3
DK,2002-06,CRUDEOIL,DIRECUSE,KBBL,,3
DK,2002-06,CRUDEOIL,DIRECUSE,KBD,,3
DK,2002-06,CRUDEOIL,DIRECUSE,KL,,3
DK,2002-06,CRUDEOIL,DIRECUSE,KTONS,,3
DK,2002-06,CRUDEOIL,INDPROD,CONVBBL,7400.0000,3
DK,2002-06,CRUDEOIL,INDPROD,KBBL,10589.4000,1
DK,2002-06,CRUDEOIL,INDPROD,KBD,352.9800,1
DK,2002-06,CRUDEOIL,INDPROD,KL,1683.5829,1
DK,2002-06,CRUDEOIL,INDPROD,KTONS,1431.0000,1
DK,2002-06,CRUDEOIL,OSOURCES,CONVBBL,,3
DK,2002-06,CRUDEOIL,OSOURCES,KBBL,,3
DK,2002-06,CRUDEOIL,OSOURCES,KBD,,3
DK,2002-06,CRUDEOIL,OSOURCES,KL,,3
DK,2002-06,CRUDEOIL,OSOURCES,KTONS,,3
DK,2002-06,CRUDEOIL,REFINOBS,CONVBBL,7490.0000,3
DK,2002-06,CRUDEOIL,REFINOBS,KBBL,4868.5000,1
DK,2002-06,CRUDEOIL,REFINOBS,KBD,162.2833,1
DK,2002-06,CRUDEOIL,REFINOBS,KL,774.0310,1
DK,2002-06,CRUDEOIL,REFINOBS,KTONS,650.0000,1
DK,2002-06,CRUDEOIL,STATDIFF,CONVBBL,,3
DK,2002-06,CRUDEOIL,STATDIFF,KBBL,,3
DK,2002-06,CRUDEOIL,STATDIFF,KBD,,3
DK,2002-06,CRUDEOIL,STATDIFF,KL,,3
DK,2002-06,CRUDEOIL,STATDIFF,KTONS,,3
DK,2002-06,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
DK,2002-06,CRUDEOIL,STOCKCH,KBBL,-412.7200,1
DK,2002-06,CRUDEOIL,STOCKCH,KBD,x,3
DK,2002-06,CRUDEOIL,STOCKCH,KL,-65.6173,1
DK,2002-06,CRUDEOIL,STOCKCH,KTONS,-56.0000,1
DK,2002-06,CRUDEOIL,TOTEXPSB,CONVBBL,7490.0000,3
DK,2002-06,CRUDEOIL,TOTEXPSB,KBBL,8051.7500,1
DK,2002-06,CRUDEOIL,TOTEXPSB,KBD,268.3917,1
DK,2002-06,CRUDEOIL,TOTEXPSB,KL,1280.1281,1
DK,2002-06,CRUDEOIL,TOTEXPSB,KTONS,1075.0000,1
DK,2002-06,CRUDEOIL,TOTIMPSB,CONVBBL,7490.0000,3
DK,2002-06,CRUDEOIL,TOTIMPSB,KBBL,1722.7000,1
DK,2002-06,CRUDEOIL,TOTIMPSB,KBD,57.4233,1
DK,2002-06,CRUDEOIL,TOTIMPSB,KL,273.8879,1
DK,2002-06,CRUDEOIL,TOTIMPSB,KTONS,230.0000,1
DK,2002-06,CRUDEOIL,TRANSBAK,CONVBBL,,3
DK,2002-06,CRUDEOIL,TRANSBAK,KBBL,,3
DK,2002-06,CRUDEOIL,TRANSBAK,KBD,,3
DK,2002-06,CRUDEOIL,TRANSBAK,KL,,3
DK,2002-06,CRUDEOIL,TRANSBAK,KTONS,,3
DK,2002-07,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
DK,2002-07,CRUDEOIL,CLOSTLV,KBBL,3375.4600,1
DK,2002-07,CRUDEOIL,CLOSTLV,KBD,x,3
DK,2002-07,CRUDEOIL,CLOSTLV,KL,536.6562,1
DK,2002-07,CRUDEOIL,CLOSTLV,KTONS,458.0000,1
DK,2002-07,CRUDEOIL,DIRECUSE,CONVBBL,,3
DK,2002-07,CRUDEOIL,DIRECUSE,KBBL,,3
DK,2002-07,CRUDEOIL,DIRECUSE,KBD,,3
DK,2002-07,CRUDEOIL,DIRECUSE,KL,,3
DK,2002-07,CRUDEOIL,DIRECUSE,KTONS,,3
DK,2002-07,CRUDEOIL,INDPROD,CONVBBL,7400.0000,3
DK,2002-07,CRUDEOIL,INDPROD,KBBL,11595.8000,1
DK,2002-07,CRUDEOIL,INDPROD,KBD,374.0581,1
DK,2002-07,CRUDEOIL,INDPROD,KL,1843.5880,1
DK,2002-07,CRUDEOIL,INDPROD,KTONS,1567.0000,1
DK,2002-07,CRUDEOIL,OSOURCES,CONVBBL,,3
DK,2002-07,CRUDEOIL,OSOURCES,KBBL,,3
DK,2002-07,CRUDEOIL,OSOURCES,KBD,,3
DK,2002-07,CRUDEOIL,OSOURCES,KL,,3
DK,2002-07,CRUDEOIL,OSOURCES,KTONS,,3
DK,2002-07,CRUDEOIL,REFINOBS,CONVBBL,7490.0000,3
DK,2002-07,CRUDEOIL,REFINOBS,KBBL,5415.2700,1
DK,2002-07,CRUDEOIL,REFINOBS,KBD,174.6861,1
DK,2002-07,CRUDEOIL,REFINOBS,KL,860.9606,1
DK,2002-07,CRUDEOIL,REFINOBS,KTONS,723.0000,1
DK,2002-07,CRUDEOIL,STATDIFF,CONVBBL,,3
DK,2002-07,CRUDEOIL,STATDIFF,KBBL,,3
DK,2002-07,CRUDEOIL,STATDIFF,KBD,,3
DK,2002-07,CRUDEOIL,STATDIFF,KL,,3
DK,2002-07,CRUDEOIL,STATDIFF,KTONS,,3
DK,2002-07,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
DK,2002-07,CRUDEOIL,STOCKCH,KBBL,1017.0600,1
DK,2002-07,CRUDEOIL,STOCKCH,KBD,x,3
DK,2002-07,CRUDEOIL,STOCKCH,KL,161.6999,1
DK,2002-07,CRUDEOIL,STOCKCH,KTONS,138.0000,1
DK,2002-07,CRUDEOIL,TOTEXPSB,CONVBBL,7490.0000,3
DK,2002-07,CRUDEOIL,TOTEXPSB,KBBL,8111.6700,1
DK,2002-07,CRUDEOIL,TOTEXPSB,KBD,261.6668,1
DK,2002-07,CRUDEOIL,TOTEXPSB,KL,1289.6547,1
DK,2002-07,CRUDEOIL,TOTEXPSB,KTONS,1083.0000,1
DK,2002-07,CRUDEOIL,TOTIMPSB,CONVBBL,7490.0000,3
DK,2002-07,CRUDEOIL,TOTIMPSB,KBBL,2831.2200,1
DK,2002-07,CRUDEOIL,TOTIMPSB,KBD,91.3297,1
DK,2002-07,CRUDEOIL,TOTIMPSB,KL,450.1288,1
DK,2002-07,CRUDEOIL,TOTIMPSB,KTONS,378.0000,1
DK,2002-07,CRUDEOIL,TRANSBAK,CONVBBL,,3
DK,2002-07,CRUDEOIL,TRANSBAK,KBBL,,3
DK,2002-07,CRUDEOIL,TRANSBAK,KBD,,3
DK,2002-07,CRUDEOIL,TRANSBAK,KL,,3
DK,2002-07,CRUDEOIL,TRANSBAK,KTONS,,3
DK,2002-08,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
DK,2002-08,CRUDEOIL,CLOSTLV,KBBL,2741.6400,1
DK,2002-08,CRUDEOIL,CLOSTLV,KBD,x,3
DK,2002-08,CRUDEOIL,CLOSTLV,KL,435.8867,1
DK,2002-08,CRUDEOIL,CLOSTLV,KTONS,372.0000,1
DK,2002-08,CRUDEOIL,DIRECUSE,CONVBBL,,3
DK,2002-08,CRUDEOIL,DIRECUSE,KBBL,,3
DK,2002-08,CRUDEOIL,DIRECUSE,KBD,,3
DK,2002-08,CRUDEOIL,DIRECUSE,KL,,3
DK,2002-08,CRUDEOIL,DIRECUSE,KTONS,,3
DK,2002-08,CRUDEOIL,INDPROD,CONVBBL,7400.0000,3
DK,2002-08,CRUDEOIL,INDPROD,KBBL,9375.8000,1
DK,2002-08,CRUDEOIL,INDPROD,KBD,302.4452,1
DK,2002-08,CRUDEOIL,INDPROD,KL,1490.6356,1
DK,2002-08,CRUDEOIL,INDPROD,KTONS,1267.0000,1
DK,2002-08,CRUDEOIL,OSOURCES,CONVBBL,,3
DK,2002-08,CRUDEOIL,OSOURCES,KBBL,,3
DK,2002-08,CRUDEOIL,OSOURCES,KBD,,3
DK,2002-08,CRUDEOIL,OSOURCES,KL,,3
DK,2002-08,CRUDEOIL,OSOURCES,KTONS,,3
DK,2002-08,CRUDEOIL,REFINOBS,CONVBBL,7490.0000,3
DK,2002-08,CRUDEOIL,REFINOBS,KBBL,5183.0800,1
DK,2002-08,CRUDEOIL,REFINOBS,KBD,167.1961,1
DK,2002-08,CRUDEOIL,REFINOBS,KL,824.0453,1
DK,2002-08,CRUDEOIL,REFINOBS,KTONS,692.0000,1
DK,2002-08,CRUDEOIL,STATDIFF,CONVBBL,,3
DK,2002-08,CRUDEOIL,STATDIFF,KBBL,,3
DK,2002-08,CRUDEOIL,STATDIFF,KBD,,3
DK,2002-08,CRUDEOIL,STATDIFF,KL,,3
DK,2002-08,CRUDEOIL,STATDIFF,KTONS,,3
DK,2002-08,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
DK,2002-08,CRUDEOIL,STOCKCH,KBBL,-633.8200,1
DK,2002-08,CRUDEOIL,STOCKCH,KBD,x,3
DK,2002-08,CRUDEOIL,STOCKCH,KL,-100.7695,1
DK,2002-08,CRUDEOIL,STOCKCH,KTONS,-86.0000,1
DK,2002-08,CRUDEOIL,TOTEXPSB,CONVBBL,7490.0000,3
DK,2002-08,CRUDEOIL,TOTEXPSB,KBBL,6913.2700,1
DK,2002-08,CRUDEOIL,TOTEXPSB,KBD,223.0087,1
DK,2002-08,CRUDEOIL,TOTEXPSB,KL,1099.1240,1
DK,2002-08,CRUDEOIL,TOTEXPSB,KTONS,923.0000,1
DK,2002-08,CRUDEOIL,TOTIMPSB,CONVBBL,7490.0000,3
DK,2002-08,CRUDEOIL,TOTIMPSB,KBBL,2996.0000,1
DK,2002-08,CRUDEOIL,TOTIMPSB,KBD,96.6452,1
DK,2002-08,CRUDEOIL,TOTIMPSB,KL,476.3268,1
DK,2002-08,CRUDEOIL,TOTIMPSB,KTONS,400.0000,1
